,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
10,736.3950000000001,702.816580275371,2522.4581874771875,179.9866734158035,121427.4139711449,2530.9494518394986,93.4487059168912,75.53424577130532,750.3034152876133,16.263756734710363,2699.100000000001,0.6832956704957613
11,736.4050000000001,702.248210181369,2522.57524601402,179.9456067379951,121391.3565428182,2530.9494518394986,93.44861470638205,75.57374349265936,750.3034152876133,16.263966277281813,2699.000000000001,0.674326119834391
12,736.4150000000001,701.6801660286493,2522.6918561949296,179.90475996462504,121355.30452490003,2530.9494518394986,93.44852349880772,75.61320143168443,750.3034152876133,16.2641759298455,2698.900000000001,0.6653782586995329
13,736.4250000000001,701.1124486572606,2522.8080195756124,179.8641322899774,121319.25792296995,2530.9494518394986,93.44843229416804,75.65261959496095,750.3034152876133,16.264385692290876,2698.800000000001,0.6564520243427379
14,736.4350000000001,700.5450589033031,2522.923737706636,179.82372291114132,121283.21674260395,2530.9494518394986,93.44834109246284,75.69199798920637,750.3034152876133,16.264595564507403,2698.700000000001,0.6475473542214432
15,736.445,699.9779975989311,2523.039012133453,179.78353102778965,121247.18098937496,2530.9494518394986,93.44824989369197,75.73133662127448,750.3034152876133,16.26480554638457,2698.6000000000013,0.6386641859982749
16,736.455,699.4112655723627,2523.1538443964187,179.7435558423585,121211.15066885228,2530.9494518394986,93.44815869785522,75.77063549815487,750.3034152876133,16.265015637811874,2698.5000000000014,0.6298024575403542
17,736.465,698.8448636478837,2523.268236030804,179.70379655988654,121175.1257866022,2530.9494518394986,93.44806750495246,75.80989462697235,750.3034152876133,16.26522583867884,2698.4000000000015,0.620962106918599
18,736.475,698.2787926458549,2523.3821885668117,179.66425238815523,121139.10634818742,2530.9494518394986,93.4479763149835,75.84911401498628,750.3034152876133,16.265436148875015,2698.3000000000015,0.6121430724070196
19,736.4850000000001,697.7130533827172,2523.4957035295924,179.62492253752393,121103.09235916747,2530.9494518394986,93.4478851279482,75.88829366959013,750.3034152876133,16.265646568289945,2698.2000000000016,0.6033452924820404
20,736.4950000000001,697.1476466709993,2523.60878243926,179.58580622111353,121067.08382509834,2530.9494518394986,93.44779394384635,75.92743359831067,750.3034152876133,16.265857096813214,2698.1000000000017,0.5945687058218115
21,736.5050000000001,696.5825733193251,2523.7214268109037,179.54690265462833,121031.08075153304,2530.9494518394986,93.4477027626778,75.96653380880765,750.3034152876133,16.266067734334424,2698.000000000002,0.585813251305503
22,736.5150000000001,696.0178341324153,2523.8336381546083,179.5082110564665,120995.08314402081,2530.9494518394986,93.4476115844424,76.00559430887301,750.3034152876133,16.26627848074319,2697.900000000002,0.5770788680126385
23,736.5250000000001,695.4534366240243,2523.945417907858,179.46973064763117,120959.09100810812,2530.9494518394986,93.44752040913995,76.04461510664103,750.3034152876133,16.266489335929155,2697.800000000002,0.568365494985271
24,736.5350000000001,694.8897795084278,2524.0567636297287,179.43146064684925,120923.10434933746,2530.9494518394986,93.4474292367703,76.08359622219031,750.3034152876133,16.266700299781977,2697.700000000002,0.5596730578447766
25,736.5450000000001,694.3270941791607,2524.1676749155854,179.39339998998676,120887.12317324862,2530.9494518394986,93.44733806733329,76.12253764403873,750.3034152876133,16.266911372191352,2697.600000000002,0.5510014868688917
26,736.5550000000001,693.7653783997667,2524.278153686627,179.355547581628,120851.14748537744,2530.9494518394986,93.4472469008287,76.16143939503704,750.3034152876133,16.267122553046935,2697.5000000000023,0.5423507280756215
27,736.565,693.2046296285533,2524.3882016694906,179.31790287288453,120815.17729125707,2530.9494518394986,93.44715573725642,76.2003015315798,750.3034152876133,16.26733384223855,2697.4000000000024,0.5337207190639921
28,736.575,692.6448450277855,2524.497820689765,179.28046525502293,120779.2125964167,2530.9494518394986,93.44706457661627,76.23912411001234,750.3034152876133,16.267545239655945,2697.3000000000025,0.5251113902822686
29,736.585,692.086021770612,2524.6070126536206,179.243233936891,120743.25340638276,2530.9494518394986,93.44697341890806,76.2779071866223,750.3034152876133,16.267756745188844,2697.2000000000025,0.5165226727739727
30,736.595,691.5281570410848,2524.715779453322,179.20620813878955,120707.29972667787,2530.9494518394986,93.4468822641316,76.31665081755297,750.3034152876133,16.26796835872713,2697.1000000000026,0.5079544978476704
31,736.605,690.9712480348976,2524.824122971273,179.16938708397237,120671.35156282182,2530.9494518394986,93.44679111228677,76.35535505880385,750.3034152876133,16.268180080160842,2697.0000000000027,0.49940679710954194
32,736.6150000000001,690.4152919593183,2524.932045079836,179.13276999882368,120635.40892033046,2530.9494518394986,93.44669996337339,76.39401996623106,750.3034152876133,16.268391909380174,2696.900000000003,0.4908795024609751
33,736.6250000000001,689.8602860331358,2525.0395476414055,179.0963561131075,120599.47180471692,2530.9494518394986,93.44660881739127,76.43264559554775,750.3034152876133,16.26860384627547,2696.800000000003,0.4823725460970811
34,736.6350000000001,689.3062274865953,2525.14663250847,179.06014465982147,120563.54022149053,2530.9494518394986,93.44651767434026,76.47123200232473,750.3034152876133,16.268815890737248,2696.700000000003,0.4738858605051939
35,736.6450000000001,688.7531135613407,2525.2533015236727,179.02413487529353,120527.61417615756,2530.9494518394986,93.44642653422017,76.50977924199091,750.3034152876133,16.26902804265616,2696.600000000003,0.4654193784633156
36,736.6550000000001,688.2009415103535,2525.3595565198757,178.98832599897986,120491.69367422083,2530.9494518394986,93.44633539703085,76.548287369834,750.3034152876133,16.269240301923027,2696.500000000003,0.45697303303860215
37,736.6650000000001,687.649708597894,2525.465399320221,178.95271727349373,120455.77872117993,2530.9494518394986,93.44624426277211,76.58675644100083,750.3034152876133,16.269452668428823,2696.4000000000033,0.4485467575858606
38,736.6750000000001,687.0994120994425,2525.570831738188,178.91730794491332,120419.86932253103,2530.9494518394986,93.44615313144381,76.62518651049804,750.3034152876133,16.269665142064667,2696.3000000000034,0.4401404857460549
39,736.6850000000001,686.5500493016403,2525.6758555776582,178.8820972621501,120383.9654837671,2530.9494518394986,93.44606200304575,76.66357763319255,750.3034152876133,16.269877722721844,2696.2000000000035,0.43175415144479423
40,736.695,686.00161750223,2525.780472632972,178.8470844776016,120348.0672103775,2530.9494518394986,93.44597087757779,76.70192986381203,750.3034152876133,16.270090410291786,2696.1000000000035,0.42338768889087053
41,736.705,685.4541140100015,2525.8846846889905,178.81226884664304,120312.1745078486,2530.9494518394986,93.44587975503974,76.74024325694552,750.3034152876133,16.270303204666074,2696.0000000000036,0.41504103257477576
42,736.715,684.9075361447298,2525.9884935211526,178.77764962782274,120276.28738166313,2530.9494518394986,93.44578863543146,76.77851786704387,750.3034152876133,16.27051610573645,2695.9000000000037,0.40671411726724704
43,736.725,684.3618812371221,2526.091900895535,178.74322608289336,120240.40583730087,2530.9494518394986,93.4456975187527,76.81675374842033,750.3034152876133,16.270729113394804,2695.800000000004,0.39840687801779945
44,736.7350000000001,683.8171466287567,2526.1949085689103,178.70899747651416,120204.52988023777,2530.9494518394986,93.44560640500337,76.85495095525091,750.3034152876133,16.27094222753318,2695.700000000004,0.39011925015328824
45,736.7450000000001,683.2733296720319,2526.2975182888035,178.6749630767235,120168.65951594702,2530.9494518394986,93.4455152941833,76.89310954157509,750.3034152876133,16.271155448043768,2695.600000000004,0.38185116927647167
46,736.7550000000001,682.7304277301039,2526.3997317935514,178.64112215435722,120132.79474989795,2530.9494518394986,93.44542418629229,76.9312295612962,750.3034152876133,16.271368774818914,2695.500000000004,0.3736025712645761
47,736.7650000000001,682.1884381768358,2526.501550812358,178.6074739835585,120096.93558755692,2530.9494518394986,93.44533308133015,76.96931106818198,750.3034152876133,16.271582207751116,2695.400000000004,0.36537339226787635
48,736.7750000000001,681.6473583967403,2526.602977065352,178.5740178413902,120061.08203438687,2530.9494518394986,93.44524197929674,77.00735411586503,750.3034152876133,16.27179574673302,2695.3000000000043,0.35716356870829546
49,736.7850000000001,681.1071857849236,2526.7040122636436,178.54075300794264,120025.23409584723,2530.9494518394986,93.4451508801919,77.04535875784335,750.3034152876133,16.272009391657416,2695.2000000000044,0.3489730372779829
50,736.7950000000001,680.5679177470348,2526.804658109377,178.5076787662818,119989.39177739456,2530.9494518394986,93.44505978401544,77.08332504748083,750.3034152876133,16.272223142417253,2695.1000000000045,0.3408017349379362
51,736.8050000000001,680.0295516992047,2526.9049162957904,178.47479440257655,119953.5550844814,2530.9494518394986,93.44496869076721,77.12125303800775,750.3034152876133,16.27243699890563,2695.0000000000045,0.3326495989166061
52,736.815,679.4920850679997,2527.0047885072686,178.4420992059505,119917.72402255762,2530.9494518394986,93.44487760044701,77.15914278252126,750.3034152876133,16.27265096101578,2694.9000000000046,0.32451656670852325
53,736.825,678.9555152903616,2527.1042764193962,178.40959246857264,119881.89859706939,2530.9494518394986,93.4447865130547,77.19699433398588,750.3034152876133,16.272865028641103,2694.8000000000047,0.31640257607291916
54,736.835,678.4198398135584,2527.2033816990147,178.37727348538,119846.0788134597,2530.9494518394986,93.44469542859008,77.23480774523404,750.3034152876133,16.273079201675138,2694.700000000005,0.3083075650323752
55,736.845,677.8850560951283,2527.3021060042747,178.34514155437327,119810.26467716802,2530.9494518394986,93.44460434705302,77.27258306896643,750.3034152876133,16.273293480011567,2694.600000000005,0.3002314718714607
56,736.855,677.3511616028311,2527.40045098469,178.31319597652117,119774.45619363083,2530.9494518394986,93.4445132684433,77.31032035775262,750.3034152876133,16.273507863544232,2694.500000000005,0.29217423513539664
57,736.8650000000001,676.8181538145901,2527.498418281189,178.28143605553473,119738.65336828087,2530.9494518394986,93.4444221927608,77.34801966403151,750.3034152876133,16.27372235216711,2694.400000000005,0.2841357936287144
58,736.8750000000001,676.2860302184469,2527.596009526171,178.2498610982448,119702.85620654805,2530.9494518394986,93.44433112000532,77.38568104011173,750.3034152876133,16.273936945774324,2694.300000000005,0.2761160864139134
59,736.8850000000001,675.7547883125022,2527.6932263435547,178.21847041420804,119667.06471385837,2530.9494518394986,93.44424005017669,77.42330453817227,750.3034152876133,16.27415164426016,2694.2000000000053,0.2681150528101677
60,736.8950000000001,675.2244256048718,2527.7900703488317,178.18726331585907,119631.27889563503,2530.9494518394986,93.44414898327474,77.4608902102628,750.3034152876133,16.274366447519032,2694.1000000000054,0.2601326323919828
61,736.9050000000001,674.6949396136295,2527.8865431491186,178.15623911852936,119595.49875729746,2530.9494518394986,93.44405791929933,77.49843810830423,750.3034152876133,16.274581355445502,2694.0000000000055,0.2521687649879043
62,736.9150000000001,674.166327866761,2527.9826463432073,178.12539714040653,119559.72430426223,2530.9494518394986,93.44396685825025,77.53594828408917,750.3034152876133,16.27479636793429,2693.9000000000055,0.2442233906792257
63,736.9250000000001,673.6385879021091,2528.078381521617,178.09473670239856,119523.95554194202,2530.9494518394986,93.44387580012736,77.57342078928238,750.3034152876133,16.275011484880245,2693.8000000000056,0.23629644979868702
64,736.9350000000001,673.111717267329,2528.1737502666438,178.06425712834098,119488.19247574687,2530.9494518394986,93.44378474493044,77.61085567542125,750.3034152876133,16.27522670617837,2693.7000000000057,0.22838788292919612
65,736.945,672.5857135198319,2528.26875415241,178.033957744776,119452.43511108268,2530.9494518394986,93.4436936926594,77.64825299391627,750.3034152876133,16.275442031723802,2693.600000000006,0.22049763090255284
66,736.955,672.0605742267422,2528.3633947449166,178.00383788105165,119416.68345335285,2530.9494518394986,93.443602643314,77.68561279605149,750.3034152876133,16.27565746141184,2693.500000000006,0.21262563479818075
67,736.965,671.5362969648426,2528.4576736020904,177.97389686919485,119380.93750795677,2530.9494518394986,93.4435115968941,77.72293513298497,750.3034152876133,16.275872995137906,2693.400000000006,0.20477183594187398
68,736.975,671.0128793205294,2528.551592273833,177.9441340442539,119345.197280291,2530.9494518394986,93.44342055339952,77.76022005574926,750.3034152876133,16.276088632797578,2693.300000000006,0.19693617590453272
69,736.9850000000001,670.4903188897603,2528.645152302072,177.9145487435783,119309.4627757483,2530.9494518394986,93.44332951283009,77.79746761525183,750.3034152876133,16.276304374286575,2693.200000000006,0.18911859650093055
70,736.9950000000001,669.9686132780107,2528.738355220806,177.88514030766953,119273.73399971866,2530.9494518394986,93.44323847518565,77.83467786227554,750.3034152876133,16.27652021950075,2693.1000000000063,0.18131903978846345
71,737.0050000000001,669.4477601002208,2528.8312025561563,177.8559080794504,119238.01095758822,2530.9494518394986,93.44314744046602,77.87185084747911,750.3034152876133,16.27673616833611,2693.0000000000064,0.17353744806593907
72,737.0150000000001,668.9277569807512,2528.9236958264114,177.82685140464542,119202.29365474019,2530.9494518394986,93.44305640867104,77.9089866213975,750.3034152876133,16.27695222068879,2692.9000000000065,0.16577376387232423
73,737.0250000000001,668.4086015533334,2529.015836542076,177.79796963162843,119166.58209655415,2530.9494518394986,93.44296537980053,77.9460852344425,750.3034152876133,16.277168376455084,2692.8000000000065,0.158027929985562
74,737.0350000000001,667.8902914610251,2529.107626205919,177.76926211141455,119130.87628840658,2530.9494518394986,93.4428743538543,77.98314673690301,750.3034152876133,16.27738463553141,2692.7000000000066,0.1502998894213361
75,737.0450000000001,667.3728243561599,2529.1990663130186,177.74072819782572,119095.17623567035,2530.9494518394986,93.44278333083223,78.02017117894557,750.3034152876133,16.277600997814332,2692.6000000000067,0.14258958543188174
76,737.0550000000001,666.856197900306,2529.2901583508083,177.7123672469594,119059.48194371555,2530.9494518394986,93.4426923107341,78.05715861061488,750.3034152876133,16.277817463200556,2692.500000000007,0.13489696150479524
77,737.065,666.3404097642124,2529.380903799125,177.6841786179665,119023.79341790821,2530.9494518394986,93.44260129355976,78.09410908183399,750.3034152876133,16.27803403158693,2692.400000000007,0.1272219613618275
78,737.075,665.8254576277715,2529.471304130255,177.65616167226335,118988.11066361166,2530.9494518394986,93.44251027930906,78.13102264240509,750.3034152876133,16.27825070287044,2692.300000000007,0.11956452895773716
79,737.085,665.3113391799652,2529.5613608089748,177.62831577411228,118952.43368618545,2530.9494518394986,93.44241926798179,78.16789934200963,750.3034152876133,16.278467476948205,2692.200000000007,0.11192460847907038
80,737.095,664.7980521188274,2529.6510752926033,177.6006402901419,118916.76249098626,2530.9494518394986,93.44232825957779,78.20473923020897,750.3034152876133,16.27868435371749,2692.100000000007,0.10430214434303718
81,737.105,664.285594151391,2529.7404490310405,177.57313458976634,118881.09708336701,2530.9494518394986,93.44223725409691,78.24154235644465,750.3034152876133,16.278901333075698,2692.0000000000073,0.09669708119632192
82,737.1150000000001,663.7739629936494,2529.8294834668172,177.5457980446568,118845.43746867754,2530.9494518394986,93.44214625153896,78.27830877003898,750.3034152876133,16.279118414920365,2691.9000000000074,0.08910936391395419
83,737.1250000000001,663.2631563705074,2529.9181800351334,177.51863002927993,118809.78365226417,2530.9494518394986,93.44205525190377,78.31503852019533,750.3034152876133,16.27933559914917,2691.8000000000075,0.0815389375981379
84,737.1350000000001,662.753172015741,2530.006540163909,177.4916299206622,118774.13563947023,2530.9494518394986,93.44196425519118,78.35173165599865,750.3034152876133,16.279552885659932,2691.7000000000075,0.0739857475771366
85,737.1450000000001,662.2440076719487,2530.0945652738196,177.46479709798365,118738.49343563528,2530.9494518394986,93.44187326140101,78.38838822641587,750.3034152876133,16.279770274350593,2691.6000000000076,0.06644973940411214
86,737.1550000000001,661.7356610905123,2530.1822567783483,177.43813094339458,118702.85704609606,2530.9494518394986,93.4417822705331,78.42500828029627,750.3034152876133,16.27998776511925,2691.5000000000077,0.05893085885601979
87,737.1650000000001,661.2281300315492,2530.2696160838213,177.4116308412439,118667.22647618549,2530.9494518394986,93.44169128258724,78.46159186637202,750.3034152876133,16.28020535786413,2691.400000000008,0.05142905193248737
88,737.1750000000001,660.7214122638724,2530.356644589456,177.38529617830642,118631.60173123355,2530.9494518394986,93.44160029756333,78.49813903325845,750.3034152876133,16.280423052483588,2691.300000000008,0.04394426485468683
89,737.1850000000001,660.2155055649446,2530.4433436874,177.35912634407967,118595.98281656651,2530.9494518394986,93.44150931546113,78.5346498294546,750.3034152876133,16.28064084887612,2691.200000000008,0.03647644406424443
90,737.195,659.7104077208395,2530.5297147627743,177.33312073020167,118560.36973750783,2530.9494518394986,93.4414183362805,78.57112430334358,750.3034152876133,16.280858746940368,2691.100000000008,0.029025536222129222
91,737.205,659.2061165261937,2530.6157591937167,177.3072787309985,118524.7624993771,2530.9494518394986,93.44132736002129,78.60756250319297,750.3034152876133,16.281076746575092,2691.000000000008,0.021591488207558296
92,737.215,658.7026297841694,2530.7014783514196,177.28159974312663,118489.16110749095,2530.9494518394986,93.44123638668329,78.64396447715522,750.3034152876133,16.2812948476792,2690.9000000000083,0.014174247116921721
93,737.225,658.1999453064108,2530.786873600176,177.25608316563603,118453.56556716269,2530.9494518394986,93.44114541626635,78.68033027326817,750.3034152876133,16.281513050151727,2690.8000000000084,0.006773760262688721
94,737.2350000000001,657.6980609129998,2530.8719462974163,177.23072839995038,118417.97588370193,2530.9494518394986,93.44105444877029,78.7166599394553,750.3034152876133,16.281731353891843,2690.7000000000085,-0.0006100248276688093
95,737.2450000000001,657.1969744324192,2530.956697793752,177.2055348499115,118382.39206241547,2530.9494518394986,93.44096348419492,78.75295352352627,750.3034152876133,16.281949758798856,2690.6000000000085,-0.007977160412732776
96,737.2550000000001,656.6966837015073,2531.041129433015,177.1805019218128,118346.81410860638,2530.9494518394986,93.44087252254013,78.78921107317726,750.3034152876133,16.282168264772206,2690.5000000000086,-0.01532769853821669
97,737.2650000000001,656.1971865654189,2531.125242552297,177.15562902416548,118311.24202757455,2530.9494518394986,93.44078156380569,78.82543263599136,750.3034152876133,16.282386871711463,2690.4000000000087,-0.022661691038003973
98,737.2750000000001,655.6984808775845,2531.20903848199,177.1309155678845,118275.67582461661,2530.9494518394986,93.44069060799144,78.86161825943901,750.3034152876133,16.282605579516336,2690.300000000009,-0.029979189535219497
99,737.2850000000001,655.2005644996693,2531.2925185458266,177.10636096630174,118240.11550502578,2530.9494518394986,93.44059965509723,78.8977679908784,750.3034152876133,16.282824388086663,2690.200000000009,-0.03728024544325459
100,737.2950000000001,654.7034353015331,2531.375684060919,177.0819646349382,118204.56107409197,2530.9494518394986,93.44050870512288,78.93388187755586,750.3034152876133,16.283043297322408,2690.100000000009,-0.0445649099668195
101,737.3050000000001,654.2070911611903,2531.4585363377964,177.05772599166255,118169.01253710187,2530.9494518394986,93.44041775806821,78.96995996660621,750.3034152876133,16.28326230712368,2690.000000000009,-0.0518332341029688
102,737.315,653.7115299647692,2531.5410766804475,177.0336444568394,118133.46989933857,2530.9494518394986,93.44032681393305,79.00600230505324,750.3034152876133,16.283481417390714,2689.900000000009,-0.059085268642127264
103,737.325,653.2167496064744,2531.6233063863538,177.00971945276677,118097.93316608219,2530.9494518394986,93.44023587271724,79.04200893981007,750.3034152876133,16.283700628023873,2689.8000000000093,-0.06632106416911653
104,737.335,652.7227479885449,2531.7052267465338,176.98595040441694,118062.40234260923,2530.9494518394986,93.4401449344206,79.07797991767949,750.3034152876133,16.283919938923653,2689.7000000000094,-0.07354067106416638
105,737.345,652.2295230212189,2531.786839045576,176.9623367386861,118026.87743419321,2530.9494518394986,93.44005399904295,79.11391528535441,750.3034152876133,16.28413934999068,2689.6000000000095,-0.08074413950391658
106,737.355,651.7370726226884,2531.86814456168,176.93887788487467,117991.35844610378,2530.9494518394986,93.43996306658413,79.14981508941824,750.3034152876133,16.28435886112572,2689.5000000000095,-0.08793151946243193
107,737.3650000000001,651.2453947190686,2531.949144566692,176.9155732745291,117955.84538360787,2530.9494518394986,93.43987213704396,79.18567937634525,750.3034152876133,16.28457847222965,2689.4000000000096,-0.09510286071218887
108,737.3750000000001,650.7544872443531,2532.029840326143,176.8924223414611,117920.3382519687,2530.9494518394986,93.4397812104223,79.22150819250098,750.3034152876133,16.2847981832035,2689.3000000000097,-0.10225821282507264
109,737.3850000000001,650.2643481403788,2532.110233099286,176.86942452156126,117884.83705644635,2530.9494518394986,93.43969028671893,79.25730158414261,750.3034152876133,16.285017993948404,2689.20000000001,-0.10939762517336371
110,737.3950000000001,649.7749753567862,2532.1903241391315,176.84657925318973,117849.34180229732,2530.9494518394986,93.4395993659337,79.29305959741933,750.3034152876133,16.28523790436565,2689.10000000001,-0.11652114693071482
111,737.4050000000001,649.2863668509851,2532.2701146924855,176.82388597657166,117813.8524947753,2530.9494518394986,93.43950844806645,79.3287822783728,750.3034152876133,16.285457914356638,2689.00000000001,-0.12362882707312606
112,737.4150000000001,648.798520588111,2532.349605999985,176.8013441343981,117778.36913913,2530.9494518394986,93.43941753311698,79.36446967293735,750.3034152876133,16.285678023822904,2688.90000000001,-0.13072071437992028
113,737.4250000000001,648.3114345409949,2532.4287992961345,176.7789531713818,117742.8917406084,2530.9494518394986,93.43932662108516,79.40012182694056,750.3034152876133,16.28589823266611,2688.80000000001,-0.1377968574346875
114,737.4350000000001,647.82510669012,2532.507695809341,176.75671253449235,117707.42030445367,2530.9494518394986,93.43923571197078,79.43573878610354,750.3034152876133,16.286118540788046,2688.7000000000103,-0.14485730462627044
115,737.445,647.3395350235897,2532.5862967619496,176.73462167279985,117671.95483590613,2530.9494518394986,93.4391448057737,79.47132059604125,750.3034152876133,16.286338948090634,2688.6000000000104,-0.15190210414969663
116,737.455,646.8547175370865,2532.66460337028,176.7126800374799,117636.49534020227,2530.9494518394986,93.43905390249373,79.50686730226299,750.3034152876133,16.286559454475917,2688.5000000000105,-0.15893130400712605
117,737.465,646.3706522338407,2532.7426168446605,176.69088708200286,117601.04182257582,2530.9494518394986,93.43896300213068,79.54237895017265,750.3034152876133,16.286780059846066,2688.4000000000106,-0.1659449520088092
118,737.475,645.8873371245882,2532.8203383894615,176.6692422616721,117565.59428825659,2530.9494518394986,93.4388721046844,79.57785558506919,750.3034152876133,16.287000764103386,2688.3000000000106,-0.17294309577399858
119,737.4850000000001,645.4047702275403,2532.8977692031344,176.64774503428725,117530.15274247162,2530.9494518394986,93.43878121015474,79.61329725214688,750.3034152876133,16.2872215671503,2688.2000000000107,-0.17992578273190452
120,737.4950000000001,644.9229495683435,2532.9749104782413,176.62639485941628,117494.71719044421,2530.9494518394986,93.43869031854149,79.64870399649585,750.3034152876133,16.287442468889363,2688.100000000011,-0.18689306012259754
121,737.5050000000001,644.4418731800462,2533.051763401491,176.60519119892243,117459.28763739458,2530.9494518394986,93.43859942984449,79.68407586310225,750.3034152876133,16.287663469223254,2688.000000000011,-0.19384497499795206
122,737.5150000000001,643.9615391030627,2533.128329153774,176.5841335166818,117423.86408853954,2530.9494518394986,93.43850854406358,79.71941289684874,750.3034152876133,16.287884568054775,2687.900000000011,-0.20078157422254164
123,737.5250000000001,643.4819453851385,2533.2046089101937,176.56322127858442,117388.44654909267,2530.9494518394986,93.43841766119857,79.75471514251478,750.3034152876133,16.288105765286858,2687.800000000011,-0.20770290447455908
124,737.5350000000001,643.0030900813133,2533.280603840102,176.54245395262726,117353.03502426397,2530.9494518394986,93.43832678124929,79.78998264477708,750.3034152876133,16.288327060822557,2687.700000000011,-0.21460901224671858
125,737.5450000000001,642.52497125389,2533.356315107132,176.5218310089,117317.62951926053,2530.9494518394986,93.43823590421559,79.82521544820985,750.3034152876133,16.28854845456505,2687.6000000000113,-0.22149994384715344
126,737.5550000000001,642.0475869723954,2533.4317438692306,176.5013519195714,117282.23003928567,2530.9494518394986,93.43814503009727,79.8604135972852,750.3034152876133,16.28876994641764,2687.5000000000114,-0.2283757454003137
127,737.565,641.5709353135511,2533.506891278691,176.48101615866827,117246.83658953985,2530.9494518394986,93.43805415889418,79.89557713637359,750.3034152876133,16.288991536283763,2687.4000000000115,-0.2352364628478547
128,737.575,641.0950143612336,2533.5817584821853,176.4608232024632,117211.44917521975,2530.9494518394986,93.43796329060613,79.93070610974397,750.3034152876133,16.289213224066966,2687.3000000000116,-0.24208214194952712
129,737.585,640.6198222064457,2533.6563466207995,176.44077252898728,117176.06780151912,2530.9494518394986,93.43787242523297,79.96580056156434,750.3034152876133,16.289435009670925,2687.2000000000116,-0.24891282828403893
130,737.595,640.1453569472781,2533.730656830061,176.42086361851065,117140.69247362805,2530.9494518394986,93.4377815627745,80.00086053590194,750.3034152876133,16.289656892999442,2687.1000000000117,-0.2557285672499447
131,737.605,639.6716166888807,2533.8046902399738,176.40109595318722,117105.32319673373,2530.9494518394986,93.43769070323059,80.03588607672373,750.3034152876133,16.289878873956436,2687.000000000012,-0.26252940406651604
132,737.6150000000001,639.1985995434235,2533.8784479750498,176.38146901720285,117069.95997601953,2530.9494518394986,93.437599846601,80.07087722789667,750.3034152876133,16.290100952445957,2686.900000000012,-0.2693153837745932
133,737.6250000000001,638.726303630069,2533.9519311543386,176.3619822965656,117034.60281666601,2530.9494518394986,93.43750899288563,80.10583403318806,750.3034152876133,16.29032312837217,2686.800000000012,-0.27608655123746223
134,737.6350000000001,638.2547270749335,2534.025140891462,176.34263527935622,116999.25172384983,2530.9494518394986,93.43741814208427,80.14075653626588,750.3034152876133,16.290545401639363,2686.700000000012,-0.2828429511416961
135,737.6450000000001,637.7838680110613,2534.098078294641,176.3234274557015,116963.90670274502,2530.9494518394986,93.43732729419675,80.17564478069916,750.3034152876133,16.290767772151955,2686.600000000012,-0.2895846279980075
136,737.6550000000001,637.3137245783845,2534.17074446673,176.30435831764282,116928.56775852168,2530.9494518394986,93.4372364492229,80.21049880995832,750.3034152876133,16.290990239814477,2686.5000000000123,-0.2963116261420921
137,737.6650000000001,636.8442949236957,2534.2431405052466,176.2854273590074,116893.23489634688,2530.9494518394986,93.43714560716253,80.24531866741552,750.3034152876133,16.29121280453158,2686.4000000000124,-0.30302398973548694
