,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
11,677.725,1.1529118181183118e-05,3418.234934501762,165.84112752496773,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.20743322908555,0.0,15.298604504487919,1,1187,0.0
12,677.73,1.1563295457514302e-05,3416.9828543838757,165.78218817030023,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.19494224052721,0.0,15.298699280432817,1,1187,0.0
13,677.7350000000001,1.1597515175553766e-05,3415.7314486781834,165.72327995337892,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.1824556923761,0.0,15.298794039013687,1,1187,0.0
14,677.7400000000001,1.1631777283506332e-05,3414.480716904948,165.66440285242285,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.16997358228573,0.0,15.298888780236707,1,1187,0.0
15,677.7450000000001,1.1666081729635903e-05,3413.230658584854,165.6055568455869,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.15749590791128,0.0,15.298983504108046,1,1187,0.0
16,677.7500000000001,1.1700428462262445e-05,3411.981273239012,165.5467419110421,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.14502266690955,0.0,15.299078210633873,1,1187,0.0
17,677.7550000000001,1.1734817429762076e-05,3410.7325603889494,165.48795802708273,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.13255385693897,0.0,15.299172899820356,1,1187,0.0
18,677.7600000000001,1.17692485805701e-05,3409.484519556625,165.42920517190262,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.12008947565967,0.0,15.299267571673653,1,1187,0.0
19,677.7650000000001,1.180372186317651e-05,3408.2371502644155,165.3704833237678,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.10762952073335,0.0,15.299362226199927,1,1187,0.0
20,677.7700000000001,1.18382372261298e-05,3406.9904520351215,165.31179246099967,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.09517398982341,0.0,15.299456863405332,1,1187,0.0
21,677.7750000000001,1.1872794618033939e-05,3405.7444243919626,165.25313256178188,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.08272288059484,0.0,15.299551483296021,1,1187,0.0
22,677.7800000000001,1.1907393987551486e-05,3404.4990668585815,165.19450360452544,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.0702761907143,0.0,15.299646085878145,1,1187,0.0
23,677.7850000000001,1.1942035283399215e-05,3403.254378959038,165.1359055676084,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.05783391785003,0.0,15.299740671157847,1,1187,0.0
24,677.7900000000001,1.1976718454352489e-05,3402.0103602178183,165.0773384292295,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.04539605967199,0.0,15.299835239141272,1,1187,0.0
25,677.7950000000001,1.2011443449242242e-05,3400.767010159823,165.01880216792773,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.0329626138517,0.0,15.299929789834557,1,1187,0.0
26,677.8000000000001,1.2046210216956158e-05,3399.5243283103737,164.96029676199456,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.02053357806234,0.0,15.300024323243845,1,1187,0.0
27,677.8050000000001,1.2081018706437778e-05,3398.282314195212,164.9018221898726,0.00014853109094763634,2532.2616014808664,93.84216080678827,68.00810894997869,0.0,15.300118839375262,1,1187,0.0
28,677.8100000000001,1.2115868866688072e-05,3397.040967340495,164.84337843000384,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.99568872727721,0.0,15.30021333823494,1,1187,0.0
29,677.815,1.21507606467628e-05,3395.8002872728002,164.78496546078952,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.98327290763595,0.0,15.300307819829007,1,1187,0.0
30,677.82,1.2185693995775343e-05,3394.560273519122,164.72658326073065,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.97086148873458,0.0,15.300402284163585,1,1187,0.0
31,677.825,1.2220668862894265e-05,3393.320925606872,164.66823180836522,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.95845446825442,0.0,15.300496731244795,1,1187,0.0
32,677.83,1.2255685197344287e-05,3392.0822430638777,164.60991108212124,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.94605184387837,0.0,15.300591161078753,1,1187,0.0
33,677.835,1.2290742948406773e-05,3390.8442254183833,164.55162106051387,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.93365361329099,0.0,15.300685573671574,1,1187,0.0
34,677.84,1.2325842065417784e-05,3389.606872199049,164.49336172210795,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.92125977417842,0.0,15.300779969029366,1,1187,0.0
35,677.845,1.2360982497771e-05,3388.370182934948,164.43513304552695,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.90887032422847,0.0,15.300874347158238,1,1187,0.0
36,677.85,1.2396164194913333e-05,3387.134157155572,164.37693500928128,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.89648526113054,0.0,15.300968708064298,1,1187,0.0
37,677.855,1.2431387106350193e-05,3385.8987943908264,164.31876759196572,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.88410458257563,0.0,15.30106305175364,1,1187,0.0
38,677.8600000000001,1.2466651181640515e-05,3384.664094171028,164.2606307722567,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.87172828625637,0.0,15.301157378232368,1,1187,0.0
39,677.8650000000001,1.2501956370400072e-05,3383.4300560269094,164.20252452871281,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.85935636986699,0.0,15.301251687506571,1,1187,0.0
40,677.8700000000001,1.253730262229953e-05,3382.1966794896157,164.14444884008208,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.84698883110333,0.0,15.301345979582344,1,1187,0.0
41,677.8750000000001,1.2572689887065709e-05,3380.9639640907044,164.08640368493627,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.83462566766285,0.0,15.301440254465772,1,1187,0.0
42,677.8800000000001,1.2608118114479443e-05,3379.731909362145,164.02838904203412,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.82226687724463,0.0,15.301534512162943,1,1187,0.0
43,677.8850000000001,1.2643587254378407e-05,3378.5005148363207,163.97040489002873,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.80991245754933,0.0,15.301628752679935,1,1187,0.0
44,677.8900000000001,1.2679097256654773e-05,3377.2697800460246,163.91245120772982,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.79756240627921,0.0,15.30172297602283,1,1187,0.0
45,677.8950000000001,1.2714648071255803e-05,3376.039704524459,163.85452797381754,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.78521672113818,0.0,15.301817182197702,1,1187,0.0
46,677.9000000000001,1.275023964818403e-05,3374.810287805241,163.79663516711148,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.77287539983169,0.0,15.30191137121062,1,1187,0.0
47,677.9050000000001,1.2785871937496984e-05,3373.581529422394,163.7387727663543,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.76053844006684,0.0,15.30200554306766,1,1187,0.0
48,677.9100000000001,1.2821544889307665e-05,3372.353428910353,163.68094075033744,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.74820583955228,0.0,15.30209969777488,1,1187,0.0
49,677.9150000000001,1.2857258453783376e-05,3371.1259858039625,163.62313909789367,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.73587759599833,0.0,15.302193835338347,1,1187,0.0
50,677.9200000000001,1.2893012581146413e-05,3369.899199638472,163.56536778790053,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.72355370711684,0.0,15.302287955764116,1,1187,0.0
51,677.9250000000001,1.2928807221673858e-05,3368.6730699495447,163.50762679914388,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.71123417062127,0.0,15.302382059058251,1,1187,0.0
52,677.9300000000001,1.2964642325697983e-05,3367.447596273249,163.44991611058367,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.69891898422668,0.0,15.302476145226798,1,1187,0.0
53,677.9350000000001,1.3000517843605356e-05,3366.222778146061,163.39223570102448,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.68660814564977,0.0,15.302570214275809,1,1187,0.0
54,677.94,1.303643372583666e-05,3364.998615104865,163.33458554952156,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.67430165260875,0.0,15.30266426621133,1,1187,0.0
55,677.945,1.3072389922887763e-05,3363.77510668695,163.27696563484054,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.66199950282345,0.0,15.302758301039407,1,1187,0.0
56,677.95,1.3108386385308735e-05,3362.5522524300122,163.21937593602334,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.6497016940153,0.0,15.302852318766075,1,1187,0.0
57,677.955,1.3144423063704539e-05,3361.3300518721535,163.16181643197172,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.63740822390733,0.0,15.302946319397376,1,1187,0.0
58,677.96,1.3180499908734147e-05,3360.1085045518835,163.10428710178516,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.6251190902241,0.0,15.30304030293934,1,1187,0.0
59,677.965,1.3216616871109866e-05,3358.887610008111,163.0467879243416,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.61283429069182,0.0,15.303134269398,1,1187,0.0
60,677.97,1.3252773901599864e-05,3357.667367780156,162.98931887874235,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.60055382303823,0.0,15.303228218779386,1,1187,0.0
61,677.975,1.3288970951025641e-05,3356.4477774077372,162.9318799440042,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.58827768499269,0.0,15.303322151089517,1,1187,0.0
62,677.98,1.3325207970262026e-05,3355.2288384309804,162.87447109922405,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.57600587428612,0.0,15.30341606633442,1,1187,0.0
63,677.9850000000001,1.3361484910239322e-05,3354.0105503904147,162.8170923234001,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.56373838865103,0.0,15.303509964520108,1,1187,0.0
64,677.9900000000001,1.3397801721941067e-05,3352.79291282697,162.75974359564563,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.55147522582146,0.0,15.303603845652598,1,1187,0.0
65,677.9950000000001,1.3434158356404223e-05,3351.575925281977,162.7024248951266,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.5392163835331,0.0,15.3036977097379,1,1187,0.0
66,678.0000000000001,1.3470554764720646e-05,3350.3595872971737,162.64513620097011,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.52696185952318,0.0,15.303791556782025,1,1187,0.0
67,678.0050000000001,1.3506990898035128e-05,3349.143898414696,162.58787749225868,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.51471165153049,0.0,15.303885386790979,1,1187,0.0
68,678.0100000000001,1.3543466707546086e-05,3347.9288581770834,162.53064874822687,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.50246575729541,0.0,15.303979199770762,1,1187,0.0
69,678.0150000000001,1.3579982144506145e-05,3346.714466127271,162.47344994805286,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.49022417455987,0.0,15.304072995727374,1,1187,0.0
70,678.0200000000001,1.3616537160221353e-05,3345.5007218086007,162.416281070873,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.47798690106741,0.0,15.304166774666811,1,1187,0.0
71,678.0250000000001,1.3653131706050701e-05,3344.28762476481,162.35914209599386,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.46575393456308,0.0,15.304260536595068,1,1187,0.0
72,678.0300000000001,1.3689765733407292e-05,3343.075174540037,162.30203300254524,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.45352527279356,0.0,15.304354281518131,1,1187,0.0
73,678.0350000000001,1.372643919375746e-05,3341.8633706788214,162.24495376995512,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.441300913507,0.0,15.30444800944199,1,1187,0.0
74,678.0400000000001,1.3763152038620575e-05,3340.6522127260946,162.18790437729982,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.42908085445326,0.0,15.304541720372624,1,1187,0.0
75,678.0450000000001,1.3799904219569823e-05,3339.441700227195,162.13088480405005,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.4168650933836,0.0,15.304635414316019,1,1187,0.0
76,678.0500000000001,1.3836695688230166e-05,3338.231832727852,162.07389502940293,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.40465362805098,0.0,15.304729091278148,1,1187,0.0
77,678.0550000000001,1.3873526396281936e-05,3337.022609774196,162.01693503275925,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.39244645620983,0.0,15.304822751264988,1,1187,0.0
78,678.0600000000001,1.3910396295456363e-05,3335.8140309127525,161.96000479341325,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.38024357561615,0.0,15.30491639428251,1,1187,0.0
79,678.065,1.3947305337539175e-05,3334.606095690446,161.9031042907254,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.36804498402753,0.0,15.30501002033668,1,1187,0.0
80,678.07,1.3984253474368358e-05,3333.3988036545943,161.8462335041232,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.3558506792031,0.0,15.30510362943346,1,1187,0.0
81,678.075,1.402124065783474e-05,3332.192154352911,161.7893924129786,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.34366065890354,0.0,15.305197221578819,1,1187,0.0
82,678.08,1.4058266839881698e-05,3330.986147333509,161.73258099671122,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.33147492089108,0.0,15.30529079677871,1,1187,0.0
83,678.085,1.4095331972506625e-05,3329.780782144891,161.67579923476816,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.31929346292951,0.0,15.30538435503909,1,1187,0.0
84,678.09,1.4132436007758092e-05,3328.576058335956,161.61904710661344,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.30711628278416,0.0,15.305477896365911,1,1187,0.0
85,678.095,1.4169578897737912e-05,3327.371975455999,161.56232459168453,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.29494337822192,0.0,15.305571420765123,1,1187,0.0
86,678.1,1.4206760594600634e-05,3326.1685330547066,161.50563166944923,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.28277474701122,0.0,15.305664928242672,1,1187,0.0
87,678.105,1.4243981050552974e-05,3324.965730682158,161.44896831950746,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.27061038692203,0.0,15.3057584188045,1,1187,0.0
88,678.1100000000001,1.4281240217854778e-05,3323.7635678888278,161.39233452127115,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.2584502957259,0.0,15.305851892456547,1,1187,0.0
89,678.1150000000001,1.4318538048816981e-05,3322.5620442255827,161.33573025439273,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.24629447119587,0.0,15.305945349204748,1,1187,0.0
90,678.1200000000001,1.4355874495803753e-05,3321.3611592436787,161.27915549835075,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.23414291110656,0.0,15.306038789055041,1,1187,0.0
91,678.1250000000001,1.4393249511231908e-05,3320.160912494765,161.22261023273197,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.22199561323411,0.0,15.306132212013353,1,1187,0.0
92,678.1300000000001,1.443066304756935e-05,3318.9613035308835,161.16609443720168,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.20985257535622,0.0,15.306225618085614,1,1187,0.0
93,678.1350000000001,1.4468115057336237e-05,3317.7623319044633,161.10960809130694,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.1977137952521,0.0,15.306319007277747,1,1187,0.0
94,678.1400000000001,1.4505605493105867e-05,3316.563997168327,161.05315117469104,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.18557927070253,0.0,15.306412379595672,1,1187,0.0
95,678.1450000000001,1.4543134307502915e-05,3315.3662988756873,160.99672366698155,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.17344899948979,0.0,15.306505735045311,1,1187,0.0
96,678.1500000000001,1.4580701453203144e-05,3314.169236580143,160.94032554790283,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.16132297939774,0.0,15.306599073632574,1,1187,0.0
97,678.1550000000001,1.4618306882935647e-05,3312.9728098356877,160.883956797036,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.14920120821172,0.0,15.306692395363376,1,1187,0.0
98,678.1600000000001,1.465595054948031e-05,3311.7770181966985,160.82761739421508,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.13708368371864,0.0,15.306785700243626,1,1187,0.0
99,678.1650000000001,1.4693632405669281e-05,3310.581861217943,160.77130731906772,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.12497040370693,0.0,15.30687898827923,1,1187,0.0
100,678.1700000000001,1.4731352404386282e-05,3309.3873384545773,160.71502655133168,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.11286136596652,0.0,15.306972259476089,1,1187,0.0
101,678.1750000000001,1.4769110498566311e-05,3308.1934494621432,160.65877507078946,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.10075656828893,0.0,15.307065513840106,1,1187,0.0
102,678.1800000000001,1.4806906641196926e-05,3307.0001937965726,160.60255285721243,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.08865600846713,0.0,15.307158751377173,1,1187,0.0
103,678.1850000000001,1.4844740785315887e-05,3305.80757101418,160.54635989038653,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.07655968429567,0.0,15.307251972093187,1,1187,0.0
104,678.19,1.4882612884012925e-05,3304.61558067167,160.49019615008234,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.06446759357064,0.0,15.30734517599404,1,1187,0.0
105,678.195,1.4920522890429829e-05,3303.424222326133,160.4340616161484,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.05237973408957,0.0,15.307438363085614,1,1187,0.0
106,678.2,1.4958470757759282e-05,3302.233495535042,160.3779562684419,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.0402961036516,0.0,15.3075315333738,1,1187,0.0
107,678.205,1.4996456439244472e-05,3301.043399856256,160.32188008679884,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.02821670005731,0.0,15.307624686864473,1,1187,0.0
108,678.21,1.5034479888180352e-05,3299.8539348480213,160.26583305112644,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.01614152110886,0.0,15.307717823563516,1,1187,0.0
109,678.215,1.5072541057913845e-05,3298.6651000689662,160.20981514119157,0.00014853109094763634,2532.2616014808664,93.84216080678827,67.00407056460993,0.0,15.3078109434768,1,1187,0.0
110,678.22,1.5110639901841789e-05,3297.476895078105,160.15382633709237,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.99200382836565,0.0,15.307904046610203,1,1187,0.0
111,678.225,1.51487763734125e-05,3296.28931943483,160.0978666186024,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.97994131018274,0.0,15.307997132969588,1,1187,0.0
112,678.23,1.518695042612548e-05,3295.102372698925,160.0419359657815,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.96788300786936,0.0,15.308090202560823,1,1187,0.0
113,678.2350000000001,1.5225162013530146e-05,3293.916054430549,159.98603435850788,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.95582891923526,0.0,15.308183255389773,1,1187,0.0
114,678.2400000000001,1.5263411089228077e-05,3292.730364190249,159.93016177674713,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.94377904209162,0.0,15.308276291462297,1,1187,0.0
115,678.2450000000001,1.5301697606871356e-05,3291.54530153895,159.874318200589,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.9317333742512,0.0,15.308369310784252,1,1187,0.0
116,678.2500000000001,1.5340021520162275e-05,3290.3608660379596,159.81850360997274,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.91969191352824,0.0,15.30846231336149,1,1187,0.0
117,678.2550000000001,1.537838278285333e-05,3289.177057248969,159.76271798495304,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.90765465773846,0.0,15.308555299199863,1,1187,0.0
118,678.2600000000001,1.5416781348748997e-05,3287.993874734045,159.70696130553867,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.89562160469913,0.0,15.30864826830522,1,1187,0.0
119,678.2650000000001,1.5455217171703357e-05,3286.8113180556416,159.6512335518441,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.88359275222899,0.0,15.308741220683403,1,1187,0.0
120,678.2700000000001,1.54936902056215e-05,3285.6293867765853,159.59553470390398,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.87156809814832,0.0,15.308834156340257,1,1187,0.0
121,678.2750000000001,1.5532200404458422e-05,3284.44808046009,159.53986474191845,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.85954764027883,0.0,15.308927075281618,1,1187,0.0
122,678.2800000000001,1.557074772221943e-05,3283.2673986697396,159.4842236458756,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.84753137644385,0.0,15.309019977513323,1,1187,0.0
123,678.2850000000001,1.5609332112961307e-05,3282.0873409695073,159.42861139596823,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.83551930446808,0.0,15.309112863041204,1,1187,0.0
124,678.2900000000001,1.56479535307891e-05,3280.907906923736,159.37302797231465,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.82351142217779,0.0,15.309205731871092,1,1187,0.0
125,678.2950000000001,1.5686611929860017e-05,3279.72909609715,159.31747335513606,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.81150772740072,0.0,15.309298584008811,1,1187,0.0
126,678.3000000000001,1.5725307264380297e-05,3278.550908054852,159.2619475245613,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.79950821796615,0.0,15.309391419460187,1,1187,0.0
127,678.3050000000001,1.5764039488606202e-05,3277.3733423623207,159.20645046079838,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.78751289170478,0.0,15.309484238231038,1,1187,0.0
128,678.3100000000001,1.5802808556844785e-05,3276.1963985854104,159.1509821441401,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.77552174644886,0.0,15.309577040327184,1,1187,0.0
129,678.315,1.5841614423451953e-05,3275.020076290356,159.09554255474407,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.76353478003212,0.0,15.309669825754439,1,1187,0.0
130,678.32,1.5880457042834585e-05,3273.8443750437646,159.0401316728526,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.75155199028976,0.0,15.309762594518613,1,1187,0.0
131,678.325,1.591933636944872e-05,3272.6692944126203,158.9847494787381,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.73957337505847,0.0,15.309855346625517,1,1187,0.0
132,678.33,1.5958252357800298e-05,3271.494833964279,158.92939595276437,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.72759893217645,0.0,15.309948082080952,1,1187,0.0
133,678.335,1.5997204962445084e-05,3270.320993266479,158.87407107514176,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.71562865948339,0.0,15.310040800890725,1,1187,0.0
134,678.34,1.603619413798847e-05,3269.147771887326,158.81877482621255,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.70366255482043,0.0,15.310133503060634,1,1187,0.0
135,678.345,1.607521983908567e-05,3267.9751693953053,158.76350718633753,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.6917006160302,0.0,15.310226188596474,1,1187,0.0
136,678.35,1.611428202044064e-05,3266.8031853592706,158.70826813588891,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.67974284095686,0.0,15.310318857504038,1,1187,0.0
137,678.355,1.6153380636808323e-05,3265.631819348452,158.65305765516922,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.667789227446,0.0,15.310411509789121,1,1187,0.0
138,678.3600000000001,1.619251564299116e-05,3264.461070932454,158.59787572460795,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.65583977334468,0.0,15.310504145457505,1,1187,0.0
139,678.3650000000001,1.623168699384246e-05,3263.290939681249,158.5427223245665,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.6438944765015,0.0,15.31059676451498,1,1187,0.0
140,678.3700000000001,1.6270894644264106e-05,3262.121425165185,158.4875974355422,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.6319533347665,0.0,15.310689366967322,1,1187,0.0
141,678.3750000000001,1.631013854920759e-05,3260.9525269549827,158.43250103788438,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.62001634599117,0.0,15.310781952820314,1,1187,0.0
142,678.3800000000001,1.6349418663673457e-05,3259.784244621731,158.37743311213833,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.60808350802853,0.0,15.310874522079727,1,1187,0.0
143,678.3850000000001,1.6388734942711482e-05,3258.6165777368924,158.32239363866086,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.59615481873304,0.0,15.310967074751336,1,1187,0.0
144,678.3900000000001,1.6428087341420377e-05,3257.449525872298,158.26738259803142,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.58423027596059,0.0,15.311059610840909,1,1187,0.0
145,678.3950000000001,1.6467475814947515e-05,3256.2830886001493,158.21239997073948,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.57230987756866,0.0,15.311152130354214,1,1187,0.0
146,678.4000000000001,1.650690031849037e-05,3255.117265493021,158.15744573730225,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.56039362141608,0.0,15.311244633297017,1,1187,0.0
147,678.4050000000001,1.6546360807293907e-05,3253.952056123852,158.1025198782235,0.00014853109094763634,2532.2616014808664,93.84216080678827,66.54848150536321,0.0,15.311337119675073,1,1187,0.0
