,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
4360,433.21000000000004,175.20368026138527,2545.7618271233055,175.08300988999284,36172.410434468205,2539.808705263885,96.17428579568961,90.22135280772036,750.4954243051893,9.60364832400936,2257.4999999999977,-1.947187750225325
4361,433.22,175.20367741388824,2545.761827652134,175.08301030886054,36172.410434468205,2539.808705263885,96.17420644006658,90.22135427379557,750.4954243051893,9.603898938868086,2257.4999999999977,-1.9471879548890367
4362,433.23,175.20367456687083,2545.7618281808727,175.0830107275322,36172.410434468205,2539.808705263885,96.17412708444357,90.2213557396239,750.4954243051893,9.604149553730887,2257.4999999999977,-1.9471881595182756
4363,433.24,175.20367172033292,2545.761828709523,175.08301114618757,36172.410434468205,2539.808705263885,96.17404772882055,90.22135720520536,750.4954243051893,9.60440016859776,2257.4999999999977,-1.9471883641130443
4364,433.25,175.2036688742745,2545.761829238084,175.08301156486706,36172.410434468205,2539.808705263885,96.17396837319754,90.22135867054004,750.4954243051893,9.604650783468706,2257.4999999999977,-1.9471885686733512
4365,433.26,175.2036660286954,2545.761829766556,175.08301198346712,36172.410434468205,2539.808705263885,96.17388901757451,90.22136013562796,750.4954243051893,9.604901398343726,2257.4999999999977,-1.9471887731991993
4366,433.27000000000004,175.20366318359558,2545.7618302949386,175.08301240187888,36172.410434468205,2539.808705263885,96.1738096619515,90.22136160046918,750.4954243051893,9.605152013222815,2257.4999999999977,-1.9471889776905982
4367,433.28000000000003,175.20366033897494,2545.7618308232322,175.08301282031164,36172.410434468205,2539.808705263885,96.17373030632848,90.2213630650637,750.4954243051893,9.605402628105976,2257.4999999999977,-1.9471891821475504
4368,433.29,175.20365749483346,2545.761831351437,175.0830132385989,36172.410434468205,2539.808705263885,96.17365095070545,90.2213645294116,750.4954243051893,9.605653242993208,2257.4999999999977,-1.9471893865700631
4369,433.3,175.203654651171,2545.761831879553,175.08301365693336,36172.410434468205,2539.808705263885,96.17357159508244,90.22136599351292,750.4954243051893,9.605903857884508,2257.4999999999977,-1.9471895909581416
4370,433.31,175.20365180798748,2545.7618324075797,175.083014075069,36172.410434468205,2539.808705263885,96.1734922394594,90.22136745736768,750.4954243051893,9.606154472779878,2257.4999999999977,-1.947189795311794
4371,433.32,175.20364896528284,2545.7618329355178,175.08301449322056,36172.410434468205,2539.808705263885,96.17341288383639,90.22136892097592,750.4954243051893,9.606405087679313,2257.4999999999977,-1.947189999631023
4372,433.33000000000004,175.203646123057,2545.7618334633667,175.08301491130746,36172.410434468205,2539.808705263885,96.17333352821336,90.22137038433769,750.4954243051893,9.606655702582817,2257.4999999999977,-1.9471902039158326
4373,433.34000000000003,175.20364328130992,2545.761833991127,175.0830153293146,36172.410434468205,2539.808705263885,96.17325417259035,90.22137184745306,750.4954243051893,9.606906317490388,2257.4999999999977,-1.9471904081662346
4374,433.35,175.2036404400414,2545.7618345187975,175.0830157472332,36172.410434468205,2539.808705263885,96.17317481696732,90.22137331032204,750.4954243051893,9.607156932402024,2257.4999999999977,-1.9471906123822322
4375,433.36,175.20363759925146,2545.7618350463795,175.0830161650605,36172.410434468205,2539.808705263885,96.1730954613443,90.22137477294466,750.4954243051893,9.607407547317727,2257.4999999999977,-1.9471908165638299
4376,433.37,175.20363475894,2545.7618355738728,175.0830165828317,36172.410434468205,2539.808705263885,96.17301610572129,90.22137623532097,750.4954243051893,9.607658162237493,2257.4999999999977,-1.9471910207110321
4377,433.38,175.20363191910695,2545.7618361012774,175.0830170005255,36172.410434468205,2539.808705263885,96.17293675009827,90.22137769745103,750.4954243051893,9.607908777161326,2257.4999999999977,-1.9471912248238472
4378,433.39,175.2036290797522,2545.761836628593,175.0830174181979,36172.410434468205,2539.808705263885,96.17285739447524,90.22137915933487,750.4954243051893,9.608159392089219,2257.4999999999977,-1.947191428902282
4379,433.40000000000003,175.20362624087568,2545.7618371558196,175.08301783570394,36172.410434468205,2539.808705263885,96.17277803885223,90.22138062097255,750.4954243051893,9.608410007021174,2257.4999999999977,-1.9471916329463397
4380,433.41,175.20362340247732,2545.761837682958,175.08301825327527,36172.410434468205,2539.808705263885,96.17269868322921,90.22138208236407,750.4954243051893,9.608660621957192,2257.4999999999977,-1.9471918369560273
4381,433.42,175.203620564557,2545.7618382100063,175.08301867061013,36172.410434468205,2539.808705263885,96.17261932760618,90.22138354350952,750.4954243051893,9.60891123689727,2257.4999999999977,-1.9471920409313495
4382,433.43,175.2036177271147,2545.7618387369666,175.0830190880667,36172.410434468205,2539.808705263885,96.17253997198316,90.2213850044089,750.4954243051893,9.60916185184141,2257.4999999999977,-1.9471922448723153
4383,433.44,175.20361489015033,2545.7618392638383,175.08301950534224,36172.410434468205,2539.808705263885,96.17246061636014,90.22138646506228,750.4954243051893,9.609412466789609,2257.4999999999977,-1.9471924487789254
4384,433.45000000000005,175.20361205366373,2545.761839790621,175.08301992254633,36172.410434468205,2539.808705263885,96.17238126073711,90.22138792546968,750.4954243051893,9.609663081741866,2257.4999999999977,-1.9471926526511927
4385,433.46000000000004,175.20360921765493,2545.7618403173146,175.08302033959902,36172.410434468205,2539.808705263885,96.1723019051141,90.22138938563116,750.4954243051893,9.609913696698182,2257.4999999999977,-1.9471928564891152
4386,433.47,175.20360638212375,2545.76184084392,175.0830207566904,36172.410434468205,2539.808705263885,96.17222254949108,90.22139084554675,750.4954243051893,9.610164311658556,2257.4999999999977,-1.947193060292704
4387,433.48,175.20360354707017,2545.7618413704363,175.08302117372708,36172.410434468205,2539.808705263885,96.17214319386805,90.2213923052165,750.4954243051893,9.610414926622987,2257.4999999999977,-1.9471932640619594
4388,433.49,175.2036007124941,2545.761841896864,175.0830215907086,36172.410434468205,2539.808705263885,96.17206383824504,90.22139376464042,750.4954243051893,9.610665541591473,2257.4999999999977,-1.947193467796895
4389,433.5,175.2035978783955,2545.7618424232032,175.08302200755324,36172.410434468205,2539.808705263885,96.17198448262202,90.22139522381862,750.4954243051893,9.610916156564016,2257.4999999999977,-1.9471936714975115
4390,433.51,175.20359504477418,2545.7618429494532,175.08302242429212,36172.410434468205,2539.808705263885,96.17190512699901,90.22139668275108,750.4954243051893,9.611166771540613,2257.4999999999977,-1.947193875163817
4391,433.52000000000004,175.20359221163014,2545.7618434756155,175.08302284102135,36172.410434468205,2539.808705263885,96.17182577137598,90.22139814143785,750.4954243051893,9.611417386521266,2257.4999999999977,-1.9471940787958137
4392,433.53000000000003,175.2035893789633,2545.761844001688,175.08302325772135,36172.410434468205,2539.808705263885,96.17174641575296,90.22139959987898,750.4954243051893,9.611668001505972,2257.4999999999977,-1.9471942823935113
4393,433.54,175.20358654677358,2545.7618445276726,175.08302367430755,36172.410434468205,2539.808705263885,96.17166706012993,90.22140105807452,750.4954243051893,9.611918616494732,2257.4999999999977,-1.9471944859569108
4394,433.55,175.20358371506086,2545.7618450535683,175.0830240908629,36172.410434468205,2539.808705263885,96.1715877045069,90.2214025160245,750.4954243051893,9.612169231487544,2257.4999999999977,-1.9471946894860235
4395,433.56,175.20358088382508,2545.7618455793754,175.0830245072756,36172.410434468205,2539.808705263885,96.17150834888389,90.22140397372895,750.4954243051893,9.612419846484407,2257.4999999999977,-1.947194892980852
4396,433.57,175.20357805306622,2545.761846105094,175.08302492365164,36172.410434468205,2539.808705263885,96.17142899326088,90.22140543118795,750.4954243051893,9.61267046148532,2257.4999999999977,-1.9471950964414042
4397,433.58000000000004,175.2035752227841,2545.7618466307244,175.08302533991863,36172.410434468205,2539.808705263885,96.17134963763785,90.2214068884015,750.4954243051893,9.612921076490286,2257.4999999999977,-1.9471952998676811
4398,433.59000000000003,175.20357239297869,2545.761847156266,175.0830257561441,36172.410434468205,2539.808705263885,96.17127028201483,90.22140834536967,750.4954243051893,9.6131716914993,2257.4999999999977,-1.9471955032596928
4399,433.6,175.20356956364992,2545.761847681719,175.083026172366,36172.410434468205,2539.808705263885,96.17119092639182,90.22140980209248,750.4954243051893,9.613422306512362,2257.4999999999977,-1.9471957066174448
4400,433.61,175.20356673479768,2545.761848207083,175.08302658841072,36172.410434468205,2539.808705263885,96.17111157076879,90.22141125856999,750.4954243051893,9.613672921529473,2257.4999999999977,-1.9471959099409415
4401,433.62,175.20356390642192,2545.761848732359,175.08302700452145,36172.410434468205,2539.808705263885,96.17103221514577,90.22141271480221,750.4954243051893,9.613923536550631,2257.4999999999977,-1.947196113230192
4402,433.63,175.20356107852254,2545.761849257546,175.08302742041977,36172.410434468205,2539.808705263885,96.17095285952276,90.22141417078925,750.4954243051893,9.614174151575837,2257.4999999999977,-1.9471963164851933
4403,433.64,175.2035582510994,2545.7618497826447,175.08302783627835,36172.410434468205,2539.808705263885,96.17087350389973,90.22141562653107,750.4954243051893,9.614424766605087,2257.4999999999977,-1.947196519705964
4404,433.65000000000003,175.20355542415254,2545.7618503076555,175.08302825209563,36172.410434468205,2539.808705263885,96.17079414827671,90.22141708202776,750.4954243051893,9.614675381638383,2257.4999999999977,-1.9471967228925
4405,433.66,175.20355259768183,2545.7618508325777,175.083028667869,36172.410434468205,2539.808705263885,96.17071479265368,90.22141853727933,750.4954243051893,9.614925996675725,2257.4999999999977,-1.9471969260448079
4406,433.67,175.20354977168716,2545.7618513574107,175.08302908353818,36172.410434468205,2539.808705263885,96.17063543703067,90.22141999228586,750.4954243051893,9.61517661171711,2257.4999999999977,-1.9471971291629
4407,433.68,175.20354694616847,2545.761851882156,175.0830294991412,36172.410434468205,2539.808705263885,96.17055608140764,90.22142144704736,750.4954243051893,9.615427226762538,2257.4999999999977,-1.9471973322467777
4408,433.69,175.2035441211257,2545.761852406813,175.08302991463174,36172.410434468205,2539.808705263885,96.17047672578462,90.22142290156388,750.4954243051893,9.61567784181201,2257.4999999999977,-1.9471975352964432
4409,433.70000000000005,175.20354129655874,2545.7618529313804,175.08303033017717,36172.410434468205,2539.808705263885,96.17039737016161,90.22142435583547,750.4954243051893,9.615928456865523,2257.4999999999977,-1.9471977383119097
4410,433.71000000000004,175.20353847246753,2545.7618534558605,175.0830307455141,36172.410434468205,2539.808705263885,96.17031801453858,90.22142580986217,750.4954243051893,9.616179071923078,2257.4999999999977,-1.9471979412931755
4411,433.72,175.20353564885198,2545.761853980252,175.08303116081345,36172.410434468205,2539.808705263885,96.17023865891557,90.22142726364399,750.4954243051893,9.616429686984674,2257.4999999999977,-1.9471981442402517
4412,433.73,175.20353282571202,2545.7618545045557,175.08303157613506,36172.410434468205,2539.808705263885,96.17015930329255,90.22142871718101,750.4954243051893,9.616680302050309,2257.4999999999977,-1.9471983471531407
4413,433.74,175.20353000304755,2545.7618550287702,175.08303199124913,36172.410434468205,2539.808705263885,96.17007994766952,90.22143017047328,750.4954243051893,9.616930917119983,2257.4999999999977,-1.947198550031853
4414,433.75,175.20352718085846,2545.7618555528966,175.08303240646026,36172.410434468205,2539.808705263885,96.1700005920465,90.22143162352079,750.4954243051893,9.617181532193698,2257.4999999999977,-1.9471987528763939
4415,433.76,175.20352435914478,2545.761856076935,175.08303282140966,36172.410434468205,2539.808705263885,96.16992123642348,90.22143307632363,750.4954243051893,9.61743214727145,2257.4999999999977,-1.94719895568676
4416,433.77000000000004,175.2035215379063,2545.7618566008846,175.08303323644435,36172.410434468205,2539.808705263885,96.16984188080046,90.2214345288818,750.4954243051893,9.617682762353237,2257.4999999999977,-1.9471991584629704
4417,433.78000000000003,175.20351871714306,2545.7618571247463,175.08303365132767,36172.410434468205,2539.808705263885,96.16976252517743,90.22143598119538,750.4954243051893,9.617933377439062,2257.4999999999977,-1.9471993612050185
4418,433.79,175.20351589685487,2545.7618576485197,175.08303406619842,36172.410434468205,2539.808705263885,96.16968316955442,90.2214374332644,750.4954243051893,9.618183992528923,2257.4999999999977,-1.9471995639129187
4419,433.8,175.20351307704172,2545.761858172205,175.08303448095273,36172.410434468205,2539.808705263885,96.1696038139314,90.22143888508887,750.4954243051893,9.61843460762282,2257.4999999999977,-1.9471997665866705
4420,433.81,175.2035102577035,2545.7618586958015,175.08303489568118,36172.410434468205,2539.808705263885,96.16952445830837,90.22144033666888,750.4954243051893,9.61868522272075,2257.4999999999977,-1.947199969226287
4421,433.82,175.20350743884015,2545.7618592193103,175.083035310355,36172.410434468205,2539.808705263885,96.16944510268536,90.22144178800443,750.4954243051893,9.618935837822715,2257.4999999999977,-1.9472001718317664
4422,433.83000000000004,175.20350462045158,2545.761859742731,175.08303572488904,36172.410434468205,2539.808705263885,96.16936574706234,90.22144323909559,750.4954243051893,9.619186452928712,2257.4999999999977,-1.9472003744031199
4423,433.84000000000003,175.20350180253774,2545.761860266063,175.08303613937255,36172.410434468205,2539.808705263885,96.16928639143931,90.22144468994237,750.4954243051893,9.619437068038742,2257.4999999999977,-1.9472005769403493
4424,433.85,175.20349898509852,2545.7618607893073,175.08303655378685,36172.410434468205,2539.808705263885,96.1692070358163,90.22144614054484,750.4954243051893,9.619687683152804,2257.4999999999977,-1.947200779443462
4425,433.86,175.20349616813382,2545.761861312463,175.08303696808323,36172.410434468205,2539.808705263885,96.16912768019328,90.22144759090303,750.4954243051893,9.619938298270899,2257.4999999999977,-1.9472009819124656
4426,433.87,175.2034933516436,2545.761861835531,175.0830373824506,36172.410434468205,2539.808705263885,96.16904832457026,90.22144904101697,750.4954243051893,9.620188913393022,2257.4999999999977,-1.947201184347362
4427,433.88,175.2034905356278,2545.7618623585104,175.08303779659144,36172.410434468205,2539.808705263885,96.16896896894723,90.22145049088672,750.4954243051893,9.620439528519176,2257.4999999999977,-1.9472013867481581
4428,433.89,175.20348772008623,2545.7618628814016,175.083038210763,36172.410434468205,2539.808705263885,96.16888961332421,90.22145194051232,750.4954243051893,9.620690143649359,2257.4999999999977,-1.9472015891148646
4429,433.90000000000003,175.2034849050189,2545.7618634042055,175.0830386248542,36172.410434468205,2539.808705263885,96.16881025770118,90.22145338989381,750.4954243051893,9.62094075878357,2257.4999999999977,-1.9472017914474808
4430,433.91,175.20348209042575,2545.761863926921,175.0830390387979,36172.410434468205,2539.808705263885,96.16873090207817,90.22145483903122,750.4954243051893,9.621191373921809,2257.4999999999977,-1.9472019937460159
4431,433.92,175.2034792763066,2545.7618644495483,175.08303945278055,36172.410434468205,2539.808705263885,96.16865154645515,90.2214562879246,750.4954243051893,9.621441989064074,2257.4999999999977,-1.947202196010472
4432,433.93,175.2034764626615,2545.7618649720876,175.0830398666743,36172.410434468205,2539.808705263885,96.16857219083212,90.221457736574,750.4954243051893,9.621692604210367,2257.4999999999977,-1.9472023982408608
4433,433.94,175.20347364949023,2545.7618654945386,175.08304028042292,36172.410434468205,2539.808705263885,96.16849283520911,90.22145918497944,750.4954243051893,9.621943219360682,2257.4999999999977,-1.9472026004371856
4434,433.95000000000005,175.20347083679283,2545.7618660169014,175.08304069412378,36172.410434468205,2539.808705263885,96.16841347958609,90.22146063314096,750.4954243051893,9.622193834515027,2257.4999999999977,-1.947202802599451
4435,433.96000000000004,175.20346802456916,2545.7618665391765,175.0830411077517,36172.410434468205,2539.808705263885,96.16833412396308,90.22146208105862,750.4954243051893,9.622444449673393,2257.4999999999977,-1.9472030047276616
4436,433.97,175.20346521281917,2545.761867061364,175.08304152140815,36172.410434468205,2539.808705263885,96.16825476834005,90.22146352873246,750.4954243051893,9.622695064835785,2257.4999999999977,-1.947203206821823
4437,433.98,175.2034624015428,2545.761867583463,175.08304193491438,36172.410434468205,2539.808705263885,96.16817541271703,90.22146497616251,750.4954243051893,9.6229456800022,2257.4999999999977,-1.9472034088819432
4438,433.99,175.20345959073987,2545.761868105474,175.083042348366,36172.410434468205,2539.808705263885,96.168096057094,90.22146642334882,750.4954243051893,9.623196295172637,2257.4999999999977,-1.9472036109080286
4439,434.0,175.2034567804104,2545.7618686273977,175.0830427617495,36172.410434468205,2539.808705263885,96.16801670147098,90.22146787029142,750.4954243051893,9.623446910347095,2257.4999999999977,-1.947203812900084
4440,434.01,175.20345397055422,2545.761869149233,175.08304317503823,36172.410434468205,2539.808705263885,96.16793734584796,90.22146931699035,750.4954243051893,9.623697525525575,2257.4999999999977,-1.947204014858113
4441,434.02000000000004,175.20345116117136,2545.76186967098,175.08304358830114,36172.410434468205,2539.808705263885,96.16785799022495,90.22147076344567,750.4954243051893,9.623948140708075,2257.4999999999977,-1.947204216782123
4442,434.03000000000003,175.2034483522617,2545.76187019264,175.0830440014407,36172.410434468205,2539.808705263885,96.16777863460192,90.2214722096574,750.4954243051893,9.624198755894593,2257.4999999999977,-1.9472044186721211
4443,434.04,175.2034455438251,2545.7618707142115,175.08304441449872,36172.410434468205,2539.808705263885,96.1676992789789,90.22147365562559,750.4954243051893,9.624449371085129,2257.4999999999977,-1.9472046205281097
4444,434.05,175.20344273586153,2545.7618712356953,175.08304482761886,36172.410434468205,2539.808705263885,96.16761992335589,90.22147510135028,750.4954243051893,9.624699986279685,2257.4999999999977,-1.9472048223500975
4445,434.06,175.20343992837095,2545.761871757091,175.08304524052494,36172.410434468205,2539.808705263885,96.16754056773286,90.22147654683154,750.4954243051893,9.62495060147826,2257.4999999999977,-1.9472050241380894
4446,434.07,175.2034371213532,2545.761872278399,175.0830456533768,36172.410434468205,2539.808705263885,96.16746121210984,90.22147799206935,750.4954243051893,9.62520121668085,2257.4999999999977,-1.9472052258920929
4447,434.08000000000004,175.20343431480825,2545.7618727996187,175.08304606629184,36172.410434468205,2539.808705263885,96.16738185648683,90.22147943706379,750.4954243051893,9.625451831887457,2257.4999999999977,-1.9472054276121098
4448,434.09000000000003,175.203431508736,2545.7618733207514,175.08304647898868,36172.410434468205,2539.808705263885,96.1673025008638,90.22148088181491,750.4954243051893,9.62570244709808,2257.4999999999977,-1.9472056292981461
4449,434.1,175.20342870313635,2545.761873841796,175.08304689167895,36172.410434468205,2539.808705263885,96.16722314524078,90.22148232632271,750.4954243051893,9.625953062312718,2257.4999999999977,-1.9472058309502134
4450,434.11,175.2034258980093,2545.7618743627527,175.08304730435646,36172.410434468205,2539.808705263885,96.16714378961775,90.22148377058728,750.4954243051893,9.626203677531368,2257.4999999999977,-1.9472060325683098
4451,434.12,175.2034230933547,2545.761874883621,175.08304771683981,36172.410434468205,2539.808705263885,96.16706443399474,90.22148521460865,750.4954243051893,9.626454292754035,2257.4999999999977,-1.9472062341524465
4452,434.13,175.2034202891725,2545.7618754044024,175.08304812928097,36172.410434468205,2539.808705263885,96.16698507837171,90.22148665838681,750.4954243051893,9.626704907980711,2257.4999999999977,-1.9472064357026262
4453,434.14,175.2034174854626,2545.7618759250963,175.08304854174798,36172.410434468205,2539.808705263885,96.1669057227487,90.22148810192186,750.4954243051893,9.626955523211402,2257.4999999999977,-1.9472066372188537
4454,434.15000000000003,175.20341468222495,2545.761876445702,175.08304895402694,36172.410434468205,2539.808705263885,96.16682636712568,90.22148954521383,750.4954243051893,9.627206138446104,2257.4999999999977,-1.9472068387011388
4455,434.16,175.2034118794594,2545.76187696622,175.08304936636625,36172.410434468205,2539.808705263885,96.16674701150265,90.22149098826274,750.4954243051893,9.627456753684816,2257.4999999999977,-1.9472070401494856
4456,434.17,175.203409077166,2545.7618774866505,175.08304977861744,36172.410434468205,2539.808705263885,96.16666765587964,90.22149243106865,750.4954243051893,9.627707368927538,2257.4999999999977,-1.9472072415638975
4457,434.18,175.2034062753445,2545.761878006993,175.08305019068516,36172.410434468205,2539.808705263885,96.16658830025662,90.2214938736316,750.4954243051893,9.62795798417427,2257.4999999999977,-1.9472074429443829
4458,434.19,175.20340347399494,2545.761878527248,175.08305060275057,36172.410434468205,2539.808705263885,96.16650894463359,90.2214953159516,750.4954243051893,9.62820859942501,2257.4999999999977,-1.9472076442909483
4459,434.20000000000005,175.20340067311727,2545.7618790474153,175.0830510146836,36172.410434468205,2539.808705263885,96.16642958901058,90.22149675802874,750.4954243051893,9.62845921467976,2257.4999999999977,-1.947207845603595
4460,434.21000000000004,175.2033978727113,2545.7618795674953,175.08305142661513,36172.410434468205,2539.808705263885,96.16635023338756,90.221498199863,750.4954243051893,9.628709829938517,2257.4999999999977,-1.9472080468823303
4461,434.22,175.20339507277703,2545.761880087487,175.08305183852656,36172.410434468205,2539.808705263885,96.16627087776453,90.22149964145449,750.4954243051893,9.62896044520128,2257.4999999999977,-1.947208248127164
4462,434.23,175.20339227331436,2545.7618806073915,175.08305225029272,36172.410434468205,2539.808705263885,96.1661915221415,90.2215010828032,750.4954243051893,9.62921106046805,2257.4999999999977,-1.947208449338096
4463,434.24,175.20338947432316,2545.761881127208,175.08305266200918,36172.410434468205,2539.808705263885,96.16611216651849,90.2215025239092,750.4954243051893,9.629461675738824,2257.4999999999977,-1.9472086505151387
4464,434.25,175.20338667580344,2545.7618816469376,175.0830530736762,36172.410434468205,2539.808705263885,96.16603281089547,90.22150396477251,750.4954243051893,9.629712291013606,2257.4999999999977,-1.9472088516582897
4465,434.26,175.20338387775504,2545.761882166579,175.08305348518476,36172.410434468205,2539.808705263885,96.16595345527244,90.2215054053932,750.4954243051893,9.629962906292388,2257.4999999999977,-1.947209052767561
4466,434.27000000000004,175.20338108017793,2545.761882686133,175.08305389672614,36172.410434468205,2539.808705263885,96.16587409964943,90.22150684577127,750.4954243051893,9.630213521575175,2257.4999999999977,-1.9472092538429577
4467,434.28000000000003,175.20337828307206,2545.7618832055996,175.08305430813735,36172.410434468205,2539.808705263885,96.16579474402641,90.2215082859068,750.4954243051893,9.630464136861965,2257.4999999999977,-1.9472094548844814
4468,434.29,175.20337548643727,2545.7618837249793,175.0830547195156,36172.410434468205,2539.808705263885,96.16571538840338,90.22150972579979,750.4954243051893,9.630714752152757,2257.4999999999977,-1.9472096558921435
4469,434.3,175.20337269027354,2545.7618842442707,175.08305513076456,36172.410434468205,2539.808705263885,96.16563603278037,90.22151116545032,750.4954243051893,9.630965367447551,2257.4999999999977,-1.9472098568659415
4470,434.31,175.20336989458076,2545.761884763475,175.08305554214905,36172.410434468205,2539.808705263885,96.16555667715735,90.2215126048584,750.4954243051893,9.631215982746346,2257.4999999999977,-1.947210057805891
4471,434.32,175.20336709935884,2545.7618852825913,175.0830559531934,36172.410434468205,2539.808705263885,96.16547732153433,90.22151404402413,750.4954243051893,9.631466598049139,2257.4999999999977,-1.947210258711992
4472,434.33000000000004,175.2033643046077,2545.7618858016203,175.0830563643003,36172.410434468205,2539.808705263885,96.1653979659113,90.22151548294745,750.4954243051893,9.631717213355932,2257.4999999999977,-1.9472104595842539
4473,434.34000000000003,175.20336151032737,2545.761886320562,175.08305677531195,36172.410434468205,2539.808705263885,96.16531861028828,90.22151692162848,750.4954243051893,9.631967828666726,2257.4999999999977,-1.9472106604226727
4474,434.35,175.20335871651764,2545.7618868394165,175.08305718631652,36172.410434468205,2539.808705263885,96.16523925466525,90.22151836006724,750.4954243051893,9.632218443981515,2257.4999999999977,-1.9472108612272645
4475,434.36,175.20335592317846,2545.7618873581832,175.08305759716757,36172.410434468205,2539.808705263885,96.16515989904224,90.22151979826377,750.4954243051893,9.632469059300304,2257.4999999999977,-1.9472110619980314
4476,434.37,175.20335313030975,2545.7618878768626,175.08305800797945,36172.410434468205,2539.808705263885,96.16508054341922,90.22152123621808,750.4954243051893,9.632719674623088,2257.4999999999977,-1.9472112627349805
4477,434.38,175.2033503379115,2545.7618883954547,175.0830584187243,36172.410434468205,2539.808705263885,96.16500118779621,90.22152267393028,750.4954243051893,9.632970289949869,2257.4999999999977,-1.9472114634381141
4478,434.39,175.20334754598352,2545.7618889139594,175.08305882947548,36172.410434468205,2539.808705263885,96.16492183217318,90.22152411140034,750.4954243051893,9.633220905280645,2257.4999999999977,-1.9472116641074422
4479,434.40000000000003,175.20334475452586,2545.7618894323764,175.08305923994104,36172.410434468205,2539.808705263885,96.16484247655016,90.22152554862835,750.4954243051893,9.633471520615414,2257.4999999999977,-1.9472118647429666
4480,434.41,175.2033419635383,2545.7618899507065,175.08305965050906,36172.410434468205,2539.808705263885,96.16476312092715,90.22152698561432,750.4954243051893,9.63372213595418,2257.4999999999977,-1.947212065344696
4481,434.42,175.20333917302088,2545.7618904689493,175.08306006106318,36172.410434468205,2539.808705263885,96.16468376530412,90.2215284223583,750.4954243051893,9.633972751296936,2257.4999999999977,-1.9472122659126316
4482,434.43,175.20333638297342,2545.7618909871044,175.0830604714583,36172.410434468205,2539.808705263885,96.1646044096811,90.22152985886035,750.4954243051893,9.634223366643687,2257.4999999999977,-1.947212466446784
4483,434.44,175.2033335933959,2545.761891505172,175.08306088169596,36172.410434468205,2539.808705263885,96.16452505405807,90.22153129512049,750.4954243051893,9.634473981994429,2257.4999999999977,-1.9472126669471592
4484,434.45000000000005,175.20333080428827,2545.761892023153,175.08306129196174,36172.410434468205,2539.808705263885,96.16444569843506,90.22153273113875,750.4954243051893,9.634724597349162,2257.4999999999977,-1.9472128674137588
4485,434.46000000000004,175.20332801565038,2545.7618925410466,175.08306170227533,36172.410434468205,2539.808705263885,96.16436634281203,90.22153416691519,750.4954243051893,9.634975212707886,2257.4999999999977,-1.9472130678465918
4486,434.47,175.20332522748222,2545.7618930588524,175.08306211233366,36172.410434468205,2539.808705263885,96.16428698718902,90.22153560244986,750.4954243051893,9.6352258280706,2257.4999999999977,-1.9472132682456602
4487,434.48,175.2033224397836,2545.7618935765718,175.0830625223653,36172.410434468205,2539.808705263885,96.16420763156599,90.22153703774279,750.4954243051893,9.635476443437305,2257.4999999999977,-1.947213468610975
4488,434.49,175.20331965255454,2545.7618940942034,175.08306293239008,36172.410434468205,2539.808705263885,96.16412827594297,90.221538472794,750.4954243051893,9.635727058807998,2257.4999999999977,-1.947213668942539
4489,434.5,175.203316865795,2545.7618946117477,175.08306334229226,36172.410434468205,2539.808705263885,96.16404892031996,90.22153990760356,750.4954243051893,9.635977674182676,2257.4999999999977,-1.9472138692403562
4490,434.51,175.20331407950476,2545.761895129205,175.0830637521688,36172.410434468205,2539.808705263885,96.16396956469693,90.22154134217149,750.4954243051893,9.636228289561343,2257.4999999999977,-1.947214069504435
4491,434.52000000000004,175.20331129368387,2545.761895646575,175.0830641619315,36172.410434468205,2539.808705263885,96.16389020907391,90.22154277649786,750.4954243051893,9.636478904943996,2257.4999999999977,-1.9472142697347798
4492,434.53000000000003,175.20330850833216,2545.7618961638577,175.08306457164238,36172.410434468205,2539.808705263885,96.1638108534509,90.22154421058266,750.4954243051893,9.636729520330636,2257.4999999999977,-1.9472144699313985
4493,434.54,175.20330572344963,2545.7618966810537,175.08306498126373,36172.410434468205,2539.808705263885,96.16373149782788,90.22154564442599,750.4954243051893,9.63698013572126,2257.4999999999977,-1.94721467009429
4494,434.55,175.20330293903612,2545.7618971981624,175.08306539080408,36172.410434468205,2539.808705263885,96.16365214220485,90.22154707802785,750.4954243051893,9.63723075111587,2257.4999999999977,-1.9472148702234706
4495,434.56,175.2033001550916,2545.7618977151837,175.08306580035466,36172.410434468205,2539.808705263885,96.16357278658182,90.22154851138828,750.4954243051893,9.637481366514463,2257.4999999999977,-1.947215070318935
4496,434.57,175.203297371616,2545.7618982321183,175.08306620978655,36172.410434468205,2539.808705263885,96.16349343095881,90.22154994450736,750.4954243051893,9.63773198191704,2257.4999999999977,-1.9472152703806964
4497,434.58000000000004,175.2032945886092,2545.761898748966,175.08306661913036,36172.410434468205,2539.808705263885,96.16341407533578,90.22155137738508,750.4954243051893,9.6379825973236,2257.4999999999977,-1.9472154704087599
4498,434.59000000000003,175.20329180607115,2545.761899265726,175.0830670284874,36172.410434468205,2539.808705263885,96.16333471971276,90.2215528100215,750.4954243051893,9.63823321273414,2257.4999999999977,-1.9472156704031252
4499,434.6,175.20328902400178,2545.7618997823993,175.0830674377992,36172.410434468205,2539.808705263885,96.16325536408975,90.22155424241669,750.4954243051893,9.638483828148662,2257.4999999999977,-1.9472158703638045
