,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
25,223.04,15.964759213717084,2546.9619490145324,215.7156250419181,3291.51711860827,2548.6724175596073,98.16636691158189,90.09170876644761,748.6046863453824,5.283081649930061,1417,-3.0000005380214554,-6.409513817519979
26,223.04999999999998,15.965684802641663,2546.961861688456,215.69767242065024,3291.525871907636,2548.6724175596073,98.16625044548385,90.08672653377498,748.5250900824552,5.283331596279867,1417,-3.000000563785663,-6.4088255819848365
27,223.06,15.966610240726466,2546.9617743469157,215.67972772727936,3291.5346247382918,2548.6724175596073,98.1661339795692,90.08174571654305,748.4454982241887,5.2835815287992745,1417,-3.000000589549628,-6.408137432125069
28,223.07,15.967535528010828,2546.9616869899214,215.66179095771656,3291.5433771003754,2548.6724175596073,98.16601751383787,90.07676631414661,748.3659107693308,5.283831447492216,1417,-3.0000006153133483,-6.407449367928219
29,223.07999999999998,15.96846066453405,2546.961599617484,215.64386210773623,3291.55212899402,2548.6724175596073,98.16590104828991,90.07178832598076,748.2863277166299,5.284081352362619,1417,-3.0000006410768245,-6.406761389381812
30,223.09,15.96938565033543,2546.9615122296136,215.62594117282913,3291.5608804193616,2548.6724175596073,98.16578458292527,90.06681175144098,748.2067490648351,5.28433124341441,1417,-3.000000666840056,-6.406073496473369
31,223.1,15.970310485454256,2546.961424826321,215.60802814890374,3291.5696313765347,2548.6724175596073,98.16566811774395,90.06183658992302,748.1271748126958,5.2845811206515165,1417,-3.0000006926030425,-6.405385689190417
32,223.10999999999999,15.971235169929807,2546.961337407617,215.59012303142055,3291.578381865674,2548.6724175596073,98.16555165274593,90.056862840823,748.0476049589621,5.2848309840778604,1417,-3.0000007183657824,-6.40469796752048
33,223.12,15.972159703801356,2546.9612499735113,215.5722258163905,3291.5871318869154,2548.6724175596073,98.1654351879312,90.0518905035373,747.9680395023846,5.285080833697366,1417,-3.000000744128275,-6.404010331451071
34,223.13,15.973084087108164,2546.9611625240154,215.5543364993278,3291.5958814403934,2548.6724175596073,98.16531872329973,90.0469195774627,747.8884784417145,5.285330669513951,1417,-3.0000007698905207,-6.403322780969711
35,223.14,15.974008319889458,2546.961075059139,215.53645507608476,3291.604630526241,2548.6724175596073,98.16520225885151,90.04195006199625,747.8089217757032,5.285580491531536,1417,-3.000000795652519,-6.402635316063914
36,223.15,15.974932402184496,2546.960987578893,215.51858154223348,3291.613379144595,2548.6724175596073,98.16508579458657,90.03698195653533,747.729369503103,5.285830299754038,1417,-3.0000008214142686,-6.401947936721196
37,223.16,15.975856334032501,2546.960900083288,215.50071589373468,3291.6221272955895,2548.6724175596073,98.16496933050485,90.03201526047765,747.6498216226668,5.286080094185373,1417,-3.000000847175768,-6.401260642929069
38,223.17,15.976780115472685,2546.9608125723344,215.48285812599522,3291.6308749793566,2548.6724175596073,98.16485286660634,90.02704997322128,747.5702781331477,5.2863298748294545,1417,-3.0000008729370187,-6.4005734346750325
39,223.17999999999998,15.977703746544263,2546.960725046042,215.4650082350479,3291.639622196035,2548.6724175596073,98.16473640289105,90.02208609416454,747.4907390332993,5.286579641690195,1417,-3.000000898698019,-6.399886311946603
40,223.19,15.978627227286431,2546.9606375044223,215.4471662163942,3291.648368945756,2548.6724175596073,98.16461993935896,90.01712362270615,747.4112043218762,5.2868293947715035,1417,-3.000000924458769,-6.399199274731289
41,223.2,15.979550557738374,2546.9605499474847,215.42933206594049,3291.6571152286556,2548.6724175596073,98.16450347601004,90.01216255824507,747.3316739976331,5.28707913407729,1417,-3.000000950219267,-6.398512323016587
42,223.20999999999998,15.980473737939263,2546.9604623752407,215.41150577941752,3291.6658610448653,2548.6724175596073,98.16438701284427,90.00720290018064,747.2521480593254,5.2873288596114625,1417,-3.000000975979513,-6.397825456789995
43,223.22,15.98139676792828,2546.960374787701,215.39368735239827,3291.6746063945234,2548.6724175596073,98.16427054986168,90.00224464791255,747.172626505709,5.287578571377924,1417,-3.000001001739507,-6.39713867603902
44,223.23,15.982319647744571,2546.9602871848747,215.37587678080178,3291.683351277762,2548.6724175596073,98.16415408706222,89.9972878008407,747.0931093355404,5.28782826938058,1417,-3.000001027499247,-6.396451980751162
45,223.23999999999998,15.983242377427286,2546.9601995667726,215.3580740602478,3291.692095694714,2548.6724175596073,98.16403762444588,89.99233235836542,747.0135965475764,5.288077953623333,1417,-3.000001053258733,-6.395765370913902
46,223.25,15.984164957015565,2546.960111933406,215.34027918667203,3291.7008396455167,2548.6724175596073,98.16392116201264,89.98737831988731,746.9340881405747,5.2883276241100825,1417,-3.0000010790179656,-6.39507884651475
47,223.26,15.985087386548527,2546.960024284785,215.32249215562584,3291.7095831303,2548.6724175596073,98.16380469976251,89.98242568480734,746.8545841132932,5.288577280844727,1417,-3.000001104776943,-6.394392407541192
48,223.26999999999998,15.986009666065296,2546.9599366209195,215.3047129629955,3291.7183261492023,2548.6724175596073,98.16368823769544,89.9774744525267,746.7750844644906,5.288826923831165,1417,-3.000001130535664,-6.393706053980711
49,223.28,15.986931795604978,2546.959848941821,215.2869416045125,3291.7270687023542,2548.6724175596073,98.16357177581148,89.97252462244703,746.6955891929259,5.28907655307329,1417,-3.00000115629413,-6.393019785820802
50,223.29,15.987853775206668,2546.9597612474977,215.26917807587537,3291.7358107898913,2548.6724175596073,98.16345531411056,89.96757619397017,746.6160982973587,5.2893261685749975,1417,-3.0000011820523387,-6.392333603048949
51,223.29999999999998,15.988775604909447,2546.9596735379628,215.25142237296564,3291.744552411946,2548.6724175596073,98.1633388525927,89.96262916649837,746.5366117765492,5.289575770340179,1417,-3.00000120781029,-6.391647505652631
52,223.31,15.9896972847524,2546.959585813225,215.23367449139454,3291.7532935686527,2548.6724175596073,98.16322239125785,89.95768353943416,746.457129629258,5.289825358372726,1417,-3.0000012335679833,-6.390961493619337
53,223.32,15.99061881477459,2546.9594980732945,215.21593442716838,3291.7620342601454,2548.6724175596073,98.16310593010601,89.95273931218038,746.3776518542466,5.290074932676526,1417,-3.000001259325418,-6.390275566936541
54,223.32999999999998,15.991540195015078,2546.959410318183,215.1982021757848,3291.7707744865584,2548.6724175596073,98.16298946913719,89.94779648414024,746.2981784502762,5.290324493255467,1417,-3.0000012850825946,-6.389589725591726
55,223.34,15.992461425512904,2546.9593225479,215.18047773316098,3291.7795142480236,2548.6724175596073,98.16287300835134,89.94285505471719,746.2187094161095,5.290574040113434,1417,-3.0000013108395107,-6.388903969572368
56,223.35,15.993382506307103,2546.9592347624566,215.16276109513197,3291.7882535446747,2548.6724175596073,98.16275654774846,89.93791502331507,746.1392447505092,5.290823573254311,1417,-3.0000013365961666,-6.388218298865931
57,223.35999999999999,15.994303437436708,2546.9591469618617,215.14505225738145,3291.7969923766464,2548.6724175596073,98.16264008732857,89.93297638933801,746.0597844522387,5.291073092681981,1417,-3.000001362352562,-6.387532713459901
58,223.37,15.995224218940727,2546.9590591461274,215.12735121565655,3291.805730744071,2548.6724175596073,98.16252362709162,89.92803915219046,745.9803285200616,5.291322598400324,1417,-3.000001388108696,-6.386847213341738
59,223.38,15.996144850858174,2546.958971315263,215.10965796585864,3291.814468647083,2548.6724175596073,98.16240716703759,89.9231033112772,745.9008769527425,5.291572090413218,1417,-3.000001413864568,-6.3861617984989145
60,223.39,15.997065333228045,2546.958883469279,215.09197250379154,3291.823206085815,2548.6724175596073,98.16229070716649,89.9181688660033,745.821429749046,5.29182156872454,1417,-3.0000014396201773,-6.3854764689189
61,223.4,15.997985666089319,2546.9587956081864,215.0742948250195,3291.8319430603997,2548.6724175596073,98.16217424747829,89.91323581577417,745.7419869077379,5.292071033338167,1417,-3.0000014653755236,-6.384791224589151
62,223.41,15.998905849480973,2546.9587077319948,215.05662492559856,3291.8406795709707,2548.6724175596073,98.16205778797298,89.90830415999555,745.6625484275839,5.292320484257973,1417,-3.0000014911306057,-6.384106065497135
63,223.42,15.999825883441977,2546.958619840715,215.0389628012794,3291.8494156176607,2548.6724175596073,98.16194132865056,89.90337389807348,745.5831143073508,5.29256992148783,1417,-3.000001516885424,-6.383420991630315
64,223.42999999999998,16.00074576801128,2546.9585319343564,215.02130844780532,3291.858151200603,2548.6724175596073,98.16182486951102,89.89844502941432,745.5036845458053,5.292819345031608,1417,-3.0000015426399775,-6.382736002976149
65,223.44,16.001665503227834,2546.9584440129306,215.00366186095255,3291.866886319931,2548.6724175596073,98.16170841055431,89.89351755342473,745.424259141715,5.293068754893177,1417,-3.0000015683942656,-6.382051099522082
66,223.45,16.00258508913058,2546.9583560764477,214.98602303657353,3291.875620975779,2548.6724175596073,98.16159195178045,89.88859146951174,745.3448380938479,5.293318151076403,1417,-3.0000015941482876,-6.381366281255587
67,223.45999999999998,16.003504525758427,2546.958268124917,214.96839197048237,3291.8843551682758,2548.6724175596073,98.16147549318941,89.88366677708261,745.2654214009727,5.293567533585153,1417,-3.0000016199020423,-6.380681548164105
68,223.47,16.004423813150304,2546.9581801583504,214.95076865841986,3291.8930888975574,2548.6724175596073,98.1613590347812,89.87874347554502,745.1860090618585,5.293816902423291,1417,-3.0000016456555305,-6.37999690023509
69,223.48,16.005342951345114,2546.958092176757,214.93315309630182,3291.901822163757,2548.6724175596073,98.1612425765558,89.8738215643069,745.106601075275,5.294066257594679,1417,-3.000001671408751,-6.3793123374560015
70,223.48999999999998,16.006261940381755,2546.9580041801473,214.9155452798284,3291.910554967006,2548.6724175596073,98.16112611851315,89.86890104277649,745.027197439992,5.294315599103177,1417,-3.0000016971617023,-6.378627859814271
71,223.5,16.007180780299095,2546.957916168532,214.89794520500618,3291.9192873074358,2548.6724175596073,98.16100966065329,89.86398191036238,744.9477981547806,5.294564926952646,1417,-3.0000017229143854,-6.377943467297348
72,223.51,16.008099471136035,2546.957828141921,214.88035286746657,3291.9280191851817,2548.6724175596073,98.16089320297618,89.8590641664735,744.8684032184117,5.29481424114694,1417,-3.000001748666799,-6.377259159892686
73,223.51999999999998,16.009018012931424,2546.9577401003244,214.86276826315907,3291.9367506003755,2548.6724175596073,98.16077674548181,89.85414781051901,744.7890126296572,5.2950635416899186,1417,-3.0000017744189416,-6.37657493758772
74,223.53,16.00993640572412,2546.957652043753,214.8451913877686,3291.9454815531476,2548.6724175596073,98.16066028817018,89.84923284190846,744.7096263872894,5.295312828585435,1417,-3.000001800170814,-6.375890800369883
75,223.54,16.010854649552964,2546.957563972217,214.82762223724345,3291.954212043632,2548.6724175596073,98.16054383104125,89.84431926005168,744.6302444900808,5.29556210183734,1417,-3.000001825922415,-6.375206748226634
76,223.54999999999998,16.011772744456803,2546.957475885727,214.81006080748458,3291.962942071962,2548.6724175596073,98.16042737409504,89.83940706435882,744.550866936805,5.295811361449486,1417,-3.000001851673745,-6.374522781145382
77,223.56,16.012690690474454,2546.9573877842927,214.7925070941145,3291.9716716382677,2548.6724175596073,98.16031091733151,89.83449625424038,744.4714937262357,5.296060607425723,1417,-3.000001877424802,-6.373838899113579
78,223.57,16.01360848764474,2546.957299667924,214.77496109317931,3291.980400742684,2548.6724175596073,98.16019446075069,89.82958682910711,744.3921248571472,5.296309839769897,1417,-3.000001903175586,-6.373155102118654
79,223.57999999999998,16.01452613600646,2546.9572115366323,214.75742280025617,3291.9891293853425,2548.6724175596073,98.1600780043525,89.82467878837015,744.3127603283143,5.296559058485855,1417,-3.000001928926096,-6.372471390148037
80,223.59,16.015443635598402,2546.957123390426,214.73989221150688,3291.997857566372,2548.6724175596073,98.15996154813696,89.81977213144087,744.2334001385125,5.296808263577441,1417,-3.000001954676333,-6.371787763189165
81,223.6,16.016360986459365,2546.957035229318,214.72236932264704,3292.0065852859093,2548.6724175596073,98.15984509210408,89.81486685773103,744.1540442865175,5.297057455048496,1417,-3.000001980426294,-6.371104221229444
82,223.60999999999999,16.01727818862811,2546.9569470533165,214.70485412948665,3292.0153125440834,2548.6724175596073,98.15972863625382,89.80996296665268,744.074692771106,5.297306632902865,1417,-3.000002006175981,-6.370420764256318
83,223.62,16.018195242143417,2546.956858862432,214.68734662792014,3292.024039341027,2548.6724175596073,98.15961218058615,89.80506045761814,743.9953455910548,5.297555797144384,1417,-3.000002031925391,-6.3697373922572105
84,223.63,16.019112147044034,2546.9567706566754,214.6698468137283,3292.032765676874,2548.6724175596073,98.1594957251011,89.8001593300401,743.9160027451413,5.297804947776893,1417,-3.000002057674525,-6.369054105219533
85,223.64,16.0200289033687,2546.956682436057,214.65235468285505,3292.041491551752,2548.6724175596073,98.15937926979862,89.79525958333154,743.8366642321437,5.298054084804227,1417,-3.0000020834233827,-6.368370903130714
86,223.65,16.020945511156164,2546.956594200586,214.6348702310779,3292.050216965797,2548.6724175596073,98.1592628146787,89.79036121690577,743.7573300508402,5.298303208230221,1417,-3.000002109171962,-6.367687785978164
87,223.66,16.021861970445133,2546.9565059502734,214.617393454374,3292.058941919138,2548.6724175596073,98.15914635974136,89.78546423017636,743.6780002000099,5.298552318058707,1417,-3.0000021349202632,-6.3670047537493
88,223.67,16.02277828127434,2546.9564176851286,214.59992434848323,3292.0676664119087,2548.6724175596073,98.15902990498653,89.7805686225573,743.5986746784325,5.298801414293518,1417,-3.000002160668286,-6.366321806431547
89,223.67999999999998,16.023694443682473,2546.9563294051636,214.58246290948912,3292.0763904442388,2548.6724175596073,98.15891345041425,89.77567439346275,743.5193534848879,5.299050496938482,1417,-3.0000021864160296,-6.365638944012308
90,223.69,16.02461045770824,2546.956241110386,214.56500913298285,3292.085114016261,2548.6724175596073,98.15879699602449,89.77078154230733,743.4400366181568,5.299299565997429,1417,-3.000002212163493,-6.364956166478987
91,223.7,16.025526323390324,2546.956152800808,214.54756301494476,3292.093837128108,2548.6724175596073,98.15868054181722,89.76589006850584,743.3607240770202,5.299548621474184,1417,-3.0000022379106763,-6.364273473819014
92,223.70999999999998,16.026442040767392,2546.956064476439,214.53012455135877,3292.102559779909,2548.6724175596073,98.15856408779246,89.76099997147347,743.2814158602598,5.299797663372572,1417,-3.0000022636575783,-6.363590866019778
93,223.72,16.02735760987812,2546.95597613729,214.51269373791936,3292.1112819717964,2548.6724175596073,98.15844763395015,89.75611125062571,743.2021119666575,5.300046691696415,1417,-3.0000022894041987,-6.362908343068694
94,223.73,16.02827303076115,2546.95588778337,214.49527057068417,3292.120003703901,2548.6724175596073,98.1583311802903,89.75122390537834,743.1228123949962,5.300295706449537,1417,-3.000002315150537,-6.362225904953156
95,223.73999999999998,16.029188303455147,2546.95579941469,214.47785504539013,3292.1287249763573,2548.6724175596073,98.15821472681291,89.74633793514748,743.0435171440589,5.300544707635756,1417,-3.0000023408965926,-6.361543551660573
96,223.75,16.030103427998714,2546.9557110312594,214.4604471580516,3292.1374457892907,2548.6724175596073,98.15809827351794,89.74145333934953,742.9642262126295,5.300793695258892,1417,-3.000002366642365,-6.360861283178349
97,223.76,16.03101840443051,2546.955622633089,214.4430469044544,3292.146166142837,2548.6724175596073,98.1579818204054,89.73657011740124,742.8849395994919,5.30104266932276,1417,-3.0000023923878536,-6.360179099493868
98,223.76999999999998,16.03193323278913,2546.955534220189,214.42565428056145,3292.154886037126,2548.6724175596073,98.15786536747527,89.73168826871964,742.8056573034308,5.301291629831176,1417,-3.0000024181330582,-6.359497000594544
99,223.78,16.032847913113194,2546.9554457925688,214.40826928216484,3292.1636054722903,2548.6724175596073,98.15774891472755,89.72680779272206,742.7263793232319,5.3015405767879535,1417,-3.000002443877977,-6.358814986467761
100,223.79,16.03376244544127,2546.955357350239,214.39089190527062,3292.1723244484565,2548.6724175596073,98.15763246216218,89.72192868882618,742.6471056576804,5.301789510196904,1417,-3.000002469622611,-6.3581330571009165
101,223.79999999999998,16.03467682981197,2546.9552688932104,214.3735221457794,3292.1810429657603,2548.6724175596073,98.15751600977919,89.71705095644997,742.5678363055629,5.302038430061837,1417,-3.000002495366958,-6.357451212481396
102,223.81,16.03559106626386,2546.955180421491,214.35615999956516,3292.1897610243304,2548.6724175596073,98.15739955757856,89.71217459501169,742.488571265666,5.302287336386562,1417,-3.0000025211110195,-6.356769452596595
103,223.82,16.0365051548355,2546.955091935094,214.338805462466,3292.198478624298,2548.6724175596073,98.15728310556027,89.70729960392997,742.4093105367771,5.302536229174886,1417,-3.000002546854793,-6.356087777433896
104,223.82999999999998,16.037419095565447,2546.9550034340273,214.3214585304339,3292.2071957657936,2548.6724175596073,98.1571666537243,89.70242598262365,742.3300541176839,5.302785108430614,1417,-3.000002572598279,-6.35540618698069
105,223.84,16.03833288849225,2546.9549149183017,214.30411919946152,3292.2159124489485,2548.6724175596073,98.15705020207066,89.69755373051198,742.2508020071748,5.30303397415755,1417,-3.0000025983414758,-6.354724681224363
106,223.85,16.039246533654445,2546.954826387927,214.28678746534862,3292.224628673894,2548.6724175596073,98.15693375059931,89.69268284701448,742.1715542040386,5.3032828263594975,1417,-3.000002624084385,-6.354043260152287
107,223.85999999999999,16.040160031090547,2546.954737842914,214.26946332408838,3292.233344440758,2548.6724175596073,98.15681729931023,89.68781333155096,742.0923107070645,5.303531665040254,1417,-3.000002649827004,-6.35336192375186
108,223.87,16.04107338083908,2546.9546492832715,214.25214677150424,3292.242059749674,2548.6724175596073,98.15670084820344,89.68294518354153,742.0130715150426,5.303780490203621,1417,-3.0000026755693328,-6.35268067201044
109,223.88,16.04198658293855,2546.9545607090113,214.23483780367994,3292.250774600772,2548.6724175596073,98.1565843972789,89.67807840240667,741.9338366267632,5.304029301853395,1417,-3.0000027013113715,-6.35199950491542
110,223.89,16.042899637427453,2546.954472120142,214.21753641630752,3292.2594889941824,2548.6724175596073,98.15646794653662,89.67321298756714,741.8546060410172,5.304278099993371,1417,-3.0000027270531184,-6.351318422454169
111,223.9,16.043812544344267,2546.954383516674,214.2002426055286,3292.2682029300354,2548.6724175596073,98.15635149597658,89.66834893844396,741.7753797565958,5.304526884627343,1417,-3.000002752794574,-6.3506374246140656
112,223.91,16.044725303727468,2546.9542948986186,214.18295636719478,3292.2769164084602,2548.6724175596073,98.15623504559873,89.66348625445852,741.6961577722911,5.304775655759105,1417,-3.0000027785357375,-6.349956511382473
113,223.92,16.045637915615526,2546.954206265984,214.1656776972214,3292.2856294295884,2548.6724175596073,98.15611859540311,89.65862493503249,741.6169400868956,5.305024413392447,1417,-3.000002804276608,-6.349275682746771
114,223.92999999999998,16.046550380046895,2546.9541176187818,214.14840659153225,3292.2943419935505,2548.6724175596073,98.15600214538969,89.65376497958788,741.537726699202,5.3052731575311585,1417,-3.000002830017185,-6.348594938694324
115,223.94,16.04746269706002,2546.9540289570214,214.13114304605344,3292.3030541004755,2548.6724175596073,98.15588569555842,89.64890638754693,741.458517608004,5.305521888179026,1417,-3.0000028557574674,-6.3479142792125
116,223.95,16.04837486669333,2546.9539402807127,214.11388705677714,3292.3117657504936,2548.6724175596073,98.15576924590937,89.64404915833227,741.3793128120952,5.305770605339838,1417,-3.0000028814974558,-6.347233704288662
117,223.95999999999998,16.049286888985264,2546.953851589866,214.0966386195835,3292.320476943738,2548.6724175596073,98.15565279644242,89.63919329136681,741.3001123102704,5.306019309017375,1417,-3.0000029072371484,-6.346553213910181
118,223.97,16.050198763974223,2546.953762884491,214.07939773052655,3292.3291876803332,2548.6724175596073,98.15553634715765,89.63433878607374,741.2209161013244,5.306267999215423,1417,-3.000002932976546,-6.345872808064407
119,223.98,16.051110491698623,2546.9536741645984,214.06216438549248,3292.337897960414,2548.6724175596073,98.15541989805499,89.6294856418766,741.1417241840528,5.306516675937764,1417,-3.0000029587156467,-6.345192486738709
120,223.98999999999998,16.05202207219686,2546.953585430197,214.0449385803057,3292.34660778411,2548.6724175596073,98.15530344913444,89.6246338581992,741.0625365572515,5.306765339188174,1417,-3.0000029844544516,-6.344512249920449
121,224.0,16.052933505507298,2546.953496681298,214.02772031107494,3292.355317151546,2548.6724175596073,98.15518700039598,89.61978343446566,740.9833532197171,5.307013988970434,1417,-3.0000030101929585,-6.343832097596974
122,224.01,16.05384479166834,2546.953407917912,214.01050957383356,3292.364026062857,2548.6724175596073,98.15507055183961,89.61493437010044,740.9041741702465,5.3072626252883195,1417,-3.0000030359311682,-6.3431520297556405
123,224.01999999999998,16.05475593071834,2546.953319140047,213.99330636425665,3292.372734518171,2548.6724175596073,98.15495410346531,89.6100866645283,740.8249994076374,5.307511248145605,1417,-3.0000030616690787,-6.34247204638381
124,224.03,16.055666922695657,2546.953230347714,213.97611067860117,3292.3814425176192,2548.6724175596073,98.1548376552731,89.60524031717421,740.7458289306875,5.307759857546065,1417,-3.0000030874066907,-6.341792147468832
125,224.04,16.05657776763864,2546.9531415409238,213.9589225125697,3292.3901500613297,2548.6724175596073,98.15472120726291,89.6003953274636,740.6666627381958,5.3080084534934695,1417,-3.0000031131440026,-6.341112332998049
126,224.04999999999998,16.05748846558561,2546.9530527196853,213.94174186231896,3292.3988571494315,2548.6724175596073,98.15460475943475,89.59555169482208,740.587500828961,5.3082570359915895,1417,-3.000003138881015,-6.340432602958814
127,224.06,16.058399016574906,2546.9529638840086,213.92456872385256,3292.4075637820556,2548.6724175596073,98.15448831178861,89.59070941867564,740.5083432017828,5.308505605044194,1417,-3.000003164617726,-6.339752957338478
128,224.07,16.059309420644837,2546.9528750339045,213.9074030928739,3292.4162699593294,2548.6724175596073,98.1543718643245,89.58586849845055,740.4291898554613,5.308754160655049,1417,-3.000003190354136,-6.339073396124379
129,224.07999999999998,16.060219677833715,2546.9527861693823,213.89024496549885,3292.4249756813856,2548.6724175596073,98.15425541704236,89.58102893357336,740.3500407887971,5.309002702827919,1417,-3.000003216090244,-6.33839391930387
130,224.09,16.061129788179834,2546.952697290452,213.87309433780854,3292.433680948351,2548.6724175596073,98.15413896994221,89.57619072347097,740.2708960005912,5.30925123156657,1417,-3.0000032418260503,-6.337714526864283
131,224.1,16.062039751721475,2546.952608397123,213.85595120565682,3292.4423857603556,2548.6724175596073,98.15402252302403,89.57135386757056,740.1917554896451,5.309499746874762,1417,-3.0000032675615533,-6.337035218792959
132,224.10999999999999,16.062949568496922,2546.952519489407,213.83881556512677,3292.4510901175295,2548.6724175596073,98.1539060762878,89.56651836529961,740.1126192547611,5.3097482487562555,1417,-3.0000032932967526,-6.336355995077245
133,224.12,16.06385923854443,2546.9524305673117,213.8216874120737,3292.4597940199997,2548.6724175596073,98.1537896297335,89.56168421608592,740.0334872947417,5.309996737214811,1417,-3.000003319031648,-6.335676855704472
