,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
40,738.4900000000002,716.1447429627973,0.3464505038544845,0.017080315449752578,88221.69450640798,2549.6148797730807,79.67871054941472,0.9175115101571197,0.0,16.271128373265253,4000,878.9818448718542,0.0
41,738.4950000000002,716.1702515195843,0.36446046503512475,0.017968222422843134,88221.69450640798,2549.6148797730807,79.67837582100063,0.9404692617618615,0.0,16.27112956787823,4000,878.9818448718542,0.0
42,738.5000000000002,716.1957064907232,0.3829275331256111,0.01887866516981068,88221.69450640798,2549.6148797730807,79.67804109258654,0.9634279639396467,0.0,16.271130794373658,4000,878.9818448718542,0.0
43,738.5050000000002,716.2211078670219,0.4018517631402125,0.019811646402907196,88221.69450640798,2549.6148797730807,79.67770636417245,0.9863876145288812,0.0,16.271132052752865,4000,878.9818448718542,0.0
44,738.5100000000002,716.2464556393086,0.4212332099233799,0.020767168826012507,88221.69450640798,2549.6148797730807,79.67737163575835,1.0093482113676067,0.0,16.27113334301718,4000,878.9818448718542,0.0
45,738.5150000000002,716.2717497984313,0.4410719281496948,0.021745235134631696,88221.69450640798,2549.6148797730807,79.67703690734427,1.0323097522935014,0.0,16.27113466516792,4000,878.9818448718542,0.0
46,738.5200000000002,716.2969903352575,0.4613679723238142,0.02274584801589244,88221.69450640798,2549.6148797730807,79.67670217893019,1.055272235143882,0.0,16.271136019206406,4000,878.9818448718542,0.0
47,738.5250000000002,716.3221772406754,0.4821213967804189,0.023769010148542425,88221.69450640798,2549.6148797730807,79.67636745051608,1.0782356577557026,0.0,16.27113740513395,4000,878.9818448718542,0.0
48,738.5300000000002,716.3473105055923,0.5033322556841595,0.024814724202946722,88221.69450640798,2549.6148797730807,79.676032722102,1.1012000179655577,0.0,16.27113882295187,4000,878.9818448718542,0.0
49,738.5350000000002,716.3723901209362,0.5250006030296048,0.025882992841085188,88221.69450640798,2549.6148797730807,79.6756979936879,1.124165313609681,0.0,16.271140272661473,4000,878.9818448718542,0.0
50,738.5400000000002,716.3974160776544,0.5471264926411882,0.026973818716549868,88221.69450640798,2549.6148797730807,79.67536326527382,1.1471315425239474,0.0,16.271141754264065,4000,878.9818448718542,0.0
51,738.5450000000002,716.4223883667142,0.5697099781731554,0.028087204474542406,88221.69450640798,2549.6148797730807,79.67502853685973,1.1700987025438734,0.0,16.27114326776095,4000,878.9818448718542,0.0
52,738.5500000000002,716.4473069791035,0.5927511131095122,0.029223152751871477,88221.69450640798,2549.6148797730807,79.67469380844562,1.1930667915046183,0.0,16.271144813153434,4000,878.9818448718542,0.0
53,738.5550000000002,716.4721719058293,0.616249950763972,0.030381666176950164,88221.69450640798,2549.6148797730807,79.67435908003154,1.2160358072409838,0.0,16.27114639044281,4000,878.9818448718542,0.0
54,738.5600000000002,716.4969831379193,0.6402065442799036,0.03156274736979344,88221.69450640798,2549.6148797730807,79.67402435161746,1.2390057475874166,0.0,16.27114799963037,4000,878.9818448718542,0.0
55,738.5650000000002,716.5217406664206,0.6646209466302796,0.03276639894201558,88221.69450640798,2549.6148797730807,79.67368962320336,1.261976610378008,0.0,16.27114964071741,4000,878.9818448718542,0.0
56,738.5700000000002,716.5464444824006,0.6894932106176241,0.033992623496827606,88221.69450640798,2549.6148797730807,79.67335489478927,1.2849483934464947,0.0,16.271151313705218,4000,878.9818448718542,0.0
57,738.5750000000002,716.5710945769467,0.714823388873961,0.03524142362903471,88221.69450640798,2549.6148797730807,79.67302016637518,1.3079210946262603,0.0,16.27115301859508,4000,878.9818448718542,0.0
58,738.5800000000002,716.5956909411663,0.7406115338607634,0.03651280192503379,88221.69450640798,2549.6148797730807,79.67268543796109,1.3308947117503356,0.0,16.271154755388274,4000,878.9818448718542,0.0
59,738.5850000000002,716.6202335661862,0.7668576978688999,0.03780676096281081,88221.69450640798,2549.6148797730807,79.672350709547,1.3538692426513992,0.0,16.271156524086088,4000,878.9818448718542,0.0
60,738.5900000000001,716.6447224431544,0.7935619330185855,0.03912330331193835,88221.69450640798,2549.6148797730807,79.6720159811329,1.3768446851617793,0.0,16.27115832468979,4000,878.9818448718542,0.0
61,738.5950000000001,716.6691575632378,0.8207242912593293,0.04046243153357302,88221.69450640798,2549.6148797730807,79.67168125271881,1.3998210371134532,0.0,16.271160157200658,4000,878.9818448718542,0.0
62,738.6000000000001,716.693538917624,0.848344824369884,0.041824148180453005,88221.69450640798,2549.6148797730807,79.67134652430474,1.4227982963380488,0.0,16.271162021619965,4000,878.9818448718542,0.0
63,738.6050000000002,716.7178664975202,0.8764235839581938,0.04320845579689548,88221.69450640798,2549.6148797730807,79.67101179589064,1.4457764606668453,0.0,16.271163917948975,4000,878.9818448718542,0.0
64,738.6100000000002,716.742140294154,0.9049606214613451,0.04461535691879419,88221.69450640798,2549.6148797730807,79.67067706747655,1.4687555279307747,0.0,16.271165846188953,4000,878.9818448718542,0.0
65,738.6150000000002,716.7663602987728,0.9339559881455146,0.04604485407361684,88221.69450640798,2549.6148797730807,79.67034233906246,1.4917354959604212,0.0,16.271167806341165,4000,878.9818448718542,0.0
66,738.6200000000002,716.7905265026442,0.9634097351059199,0.04749694978040275,88221.69450640798,2549.6148797730807,79.67000761064837,1.5147163625860232,0.0,16.271169798406863,4000,878.9818448718542,0.0
67,738.6250000000002,716.8146388970557,0.9933219132667678,0.04897164654976023,88221.69450640798,2549.6148797730807,79.66967288223428,1.537698125637473,0.0,16.271171822387302,4000,878.9818448718542,0.0
68,738.6300000000002,716.838697473315,1.023692573381205,0.0504689468838642,88221.69450640798,2549.6148797730807,79.66933815382018,1.5606807829443194,0.0,16.271173878283744,4000,878.9818448718542,0.0
69,738.6350000000002,716.8627022227499,1.0545217660312678,0.051988853276453646,88221.69450640798,2549.6148797730807,79.66900342540609,1.5836643323357666,0.0,16.271175966097427,4000,878.9818448718542,0.0
70,738.6400000000002,716.8866531367083,1.0858095416278317,0.05353136821282921,88221.69450640798,2549.6148797730807,79.668668696992,1.6066487716406759,0.0,16.271178085829607,4000,878.9818448718542,0.0
71,738.6450000000002,716.9105502065578,1.117555950410562,0.05509649416985071,88221.69450640798,2549.6148797730807,79.66833396857791,1.6296340986875666,0.0,16.271180237481524,4000,878.9818448718542,0.0
72,738.6500000000002,716.9343934236866,1.1497610424478641,0.056684233615934686,88221.69450640798,2549.6148797730807,79.66799924016382,1.6526203113046163,0.0,16.271182421054416,4000,878.9818448718542,0.0
73,738.6550000000002,716.9581827795027,1.182424867636833,0.058294589011051945,88221.69450640798,2549.6148797730807,79.66766451174973,1.6756074073196625,0.0,16.271184636549524,4000,878.9818448718542,0.0
74,738.6600000000002,716.9819182654345,1.2155474757032045,0.05992756280672514,88221.69450640798,2549.6148797730807,79.66732978333565,1.6985953845602026,0.0,16.27118688396808,4000,878.9818448718542,0.0
75,738.6650000000002,717.0055998729302,1.2491289162013062,0.0615831574460263,88221.69450640798,2549.6148797730807,79.66699505492156,1.7215842408533955,0.0,16.271189163311316,4000,878.9818448718542,0.0
76,738.6700000000002,717.0292275934581,1.283169238514008,0.06326137536357451,88221.69450640798,2549.6148797730807,79.66666032650745,1.7445739740260608,0.0,16.271191474580462,4000,878.9818448718542,0.0
77,738.6750000000002,717.052801418507,1.3176684918526733,0.06496221898553337,88221.69450640798,2549.6148797730807,79.66632559809337,1.7675645819046824,0.0,16.271193817776744,4000,878.9818448718542,0.0
78,738.6800000000002,717.0763213395854,1.3526267252571085,0.06668569072960859,88221.69450640798,2549.6148797730807,79.66599086967928,1.7905560623154064,0.0,16.27119619290138,4000,878.9818448718542,0.0
79,738.6850000000002,717.0997873482224,1.3880439875955166,0.06843179300504572,88221.69450640798,2549.6148797730807,79.66565614126519,1.8135484130840438,0.0,16.271198599955596,4000,878.9818448718542,0.0
80,738.6900000000002,717.1231994359667,1.4239203275644463,0.07020052821262752,88221.69450640798,2549.6148797730807,79.6653214128511,1.8365416320360706,0.0,16.2712010389406,4000,878.9818448718542,0.0
81,738.6950000000002,717.1465575943878,1.4602557936887464,0.07199189874467188,88221.69450640798,2549.6148797730807,79.66498668443701,1.8595357169966287,0.0,16.271203509857614,4000,878.9818448718542,0.0
82,738.7000000000002,717.1698618150747,1.4970504343215127,0.07380590698502906,88221.69450640798,2549.6148797730807,79.66465195602291,1.8825306657905265,0.0,16.271206012707843,4000,878.9818448718542,0.0
83,738.7050000000002,717.193112089637,1.5343042976440457,0.07564255530907969,88221.69450640798,2549.6148797730807,79.66431722760883,1.9055264762422404,0.0,16.271208547492495,4000,878.9818448718542,0.0
84,738.7100000000002,717.2163084097044,1.5720174316657967,0.07750184608373203,88221.69450640798,2549.6148797730807,79.66398249919473,1.928523146175915,0.0,16.27121111421277,4000,878.9818448718542,0.0
85,738.7150000000001,717.2394507669268,1.6101898842243252,0.07938378166742001,88221.69450640798,2549.6148797730807,79.66364777078064,1.9515206734153636,0.0,16.271213712869883,4000,878.9818448718542,0.0
86,738.7200000000001,717.262539152974,1.6488217029852448,0.0812883644101004,88221.69450640798,2549.6148797730807,79.66331304236655,1.9745190557840704,0.0,16.27121634346502,4000,878.9818448718542,0.0
87,738.7250000000001,717.2855735595365,1.687912935442182,0.08321559665325087,88221.69450640798,2549.6148797730807,79.66297831395246,1.9975182911051899,0.0,16.27121900599938,4000,878.9818448718542,0.0
88,738.7300000000002,717.3085539783245,1.727463628916725,0.0851654807298675,88221.69450640798,2549.6148797730807,79.66264358553838,2.0205183772015483,0.0,16.271221700474154,4000,878.9818448718542,0.0
89,738.7350000000002,717.3314804010689,1.7674738305583757,0.0871380189644623,88221.69450640798,2549.6148797730807,79.66230885712429,2.0435193118956434,0.0,16.271224426890534,4000,878.9818448718542,0.0
90,738.7400000000002,717.3543528195204,1.8079435873445044,0.08913321367306107,88221.69450640798,2549.6148797730807,79.66197412871018,2.066521093009648,0.0,16.271227185249703,4000,878.9818448718542,0.0
91,738.7450000000002,717.3771712254501,1.8488729460803017,0.09115106716320098,88221.69450640798,2549.6148797730807,79.6616394002961,2.089523718365407,0.0,16.271229975552846,4000,878.9818448718542,0.0
92,738.7500000000002,717.3999356106492,1.8902619533987313,0.09319158173392829,88221.69450640798,2549.6148797730807,79.66130467188201,2.1125271857844425,0.0,16.27123279780114,4000,878.9818448718542,0.0
93,738.7550000000002,717.4226459669294,1.9321106557604841,0.09525475967579605,88221.69450640798,2549.6148797730807,79.66096994346792,2.13553149308795,0.0,16.271235651995767,4000,878.9818448718542,0.0
94,738.7600000000002,717.4453022861226,1.9744190994539292,0.09734060327086168,88221.69450640798,2549.6148797730807,79.66063521505383,2.1585366380968023,0.0,16.2712385381379,4000,878.9818448718542,0.0
95,738.7650000000002,717.4679045600806,2.01718733059507,0.09944911479268483,88221.69450640798,2549.6148797730807,79.66030048663974,2.18154261863155,0.0,16.271241456228708,4000,878.9818448718542,0.0
96,738.7700000000002,717.4904527806757,2.060415395127495,0.10158029650632497,88221.69450640798,2549.6148797730807,79.65996575822565,2.2045494325124215,0.0,16.271244406269357,4000,878.9818448718542,0.0
97,738.7750000000002,717.5129469398007,2.1041033388223354,0.10373415066833916,88221.69450640798,2549.6148797730807,79.65963102981156,2.2275570775593243,0.0,16.271247388261017,4000,878.9818448718542,0.0
98,738.7800000000002,717.5353870293683,2.148251207278212,0.10591067952677972,88221.69450640798,2549.6148797730807,79.65929630139746,2.2505655515918455,0.0,16.271250402204846,4000,878.9818448718542,0.0
99,738.7850000000002,717.5577730413115,2.1928590459211983,0.10810988532119209,88221.69450640798,2549.6148797730807,79.65896157298337,2.273574852429253,0.0,16.27125344810201,4000,878.9818448718542,0.0
100,738.7900000000002,717.5801049675838,2.237926900004767,0.11033177028261242,88221.69450640798,2549.6148797730807,79.65862684456928,2.2965849778904954,0.0,16.271256525953653,4000,878.9818448718542,0.0
101,738.7950000000002,717.6023828001588,2.283454814609747,0.1125763366335653,88221.69450640798,2549.6148797730807,79.6582921161552,2.319595925794205,0.0,16.271259635760938,4000,878.9818448718542,0.0
102,738.8000000000002,717.6246065310306,2.3294428346442766,0.11484358658806162,88221.69450640798,2549.6148797730807,79.6579573877411,2.342607693958696,0.0,16.271262777525013,4000,878.9818448718542,0.0
103,738.8050000000002,717.6467761522134,2.375891004843761,0.11713352235159633,88221.69450640798,2549.6148797730807,79.657622659327,2.365620280201966,0.0,16.27126595124702,4000,878.9818448718542,0.0
104,738.8100000000002,717.6688916557416,2.422799369770823,0.11944614612114596,88221.69450640798,2549.6148797730807,79.65728793091293,2.3886336823416987,0.0,16.271269156928106,4000,878.9818448718542,0.0
105,738.8150000000002,717.6909530336703,2.470167973815262,0.12178146008516681,88221.69450640798,2549.6148797730807,79.65695320249884,2.4116478981952625,0.0,16.271272394569415,4000,878.9818448718542,0.0
106,738.8200000000002,717.7129602780748,2.5179968611940025,0.12413946642359229,88221.69450640798,2549.6148797730807,79.65661847408474,2.4346629255797123,0.0,16.271275664172077,4000,878.9818448718542,0.0
107,738.8250000000002,717.7349133810504,2.566286075951056,0.12652016730783103,88221.69450640798,2549.6148797730807,79.65628374567065,2.4576787623117897,0.0,16.271278965737235,4000,878.9818448718542,0.0
108,738.8300000000002,717.7568123347132,2.6150356619574704,0.12892356490076434,88221.69450640798,2549.6148797730807,79.65594901725656,2.480695406207925,0.0,16.271282299266012,4000,878.9818448718542,0.0
109,738.8350000000002,717.7786571311992,2.6642456629112914,0.13134966135674445,88221.69450640798,2549.6148797730807,79.65561428884247,2.503712855084237,0.0,16.271285664759546,4000,878.9818448718542,0.0
110,738.8400000000001,717.8004477626649,2.7139161223375123,0.13379845882159191,88221.69450640798,2549.6148797730807,79.65527956042838,2.5267311067565332,0.0,16.271289062218955,4000,878.9818448718542,0.0
111,738.8450000000001,717.8221842212876,2.7640470835880318,0.13626995943259357,88221.69450640798,2549.6148797730807,79.65494483201428,2.5497501590403133,0.0,16.27129249164537,4000,878.9818448718542,0.0
112,738.8500000000001,717.8438664992642,2.814638589841609,0.1387641653185004,88221.69450640798,2549.6148797730807,79.65461010360019,2.572770009750767,0.0,16.2712959530399,4000,878.9818448718542,0.0
113,738.8550000000002,717.8654945888125,2.865690684103822,0.1412810785995252,88221.69450640798,2549.6148797730807,79.65427537518612,2.595790656702776,0.0,16.271299446403667,4000,878.9818448718542,0.0
114,738.8600000000002,717.8870684821704,2.917203409207017,0.1438207013873406,88221.69450640798,2549.6148797730807,79.65394064677201,2.618812097710916,0.0,16.271302971737786,4000,878.9818448718542,0.0
115,738.8650000000002,717.9085881715964,2.9691768078102756,0.14638303578507678,88221.69450640798,2549.6148797730807,79.65360591835793,2.6418343305894547,0.0,16.27130652904337,4000,878.9818448718542,0.0
116,738.8700000000002,717.9300536493693,3.0216109223993572,0.14896808388731927,88221.69450640798,2549.6148797730807,79.65327118994384,2.664857353152356,0.0,16.271310118321516,4000,878.9818448718542,0.0
117,738.8750000000002,717.951464907788,3.07450579528667,0.15157584778010705,88221.69450640798,2549.6148797730807,79.65293646152975,2.6878811632132775,0.0,16.271313739573333,4000,878.9818448718542,0.0
118,738.8800000000002,717.9728219391723,3.127861468611214,0.15420632954093008,88221.69450640798,2549.6148797730807,79.65260173311566,2.710905758585575,0.0,16.27131739279993,4000,878.9818448718542,0.0
119,738.8850000000002,717.994124735862,3.1816779843385463,0.15685953123872726,88221.69450640798,2549.6148797730807,79.65226700470156,2.7339311370822994,0.0,16.271321078002394,4000,878.9818448718542,0.0
120,738.8900000000002,718.0153732902176,3.235955384260736,0.15953545493388446,88221.69450640798,2549.6148797730807,79.65193227628747,2.756957296516201,0.0,16.271324795181826,4000,878.9818448718542,0.0
121,738.8950000000002,718.0365675946198,3.2906937099963174,0.1622341026782322,88221.69450640798,2549.6148797730807,79.6515975478734,2.779984234699727,0.0,16.27132854433932,4000,878.9818448718542,0.0
122,738.9000000000002,718.0577076414697,3.3458930029902536,0.1649554765150437,88221.69450640798,2549.6148797730807,79.65126281945929,2.803011949445026,0.0,16.27133232547596,4000,878.9818448718542,0.0
123,738.9050000000002,718.078793423189,3.40155330451389,0.16769957847903263,88221.69450640798,2549.6148797730807,79.6509280910452,2.8260404385639446,0.0,16.271336138592837,4000,878.9818448718542,0.0
124,738.9100000000002,718.09982493222,3.4576746556649076,0.17046641059635098,88221.69450640798,2549.6148797730807,79.6505933626311,2.849069699868033,0.0,16.271339983691032,4000,878.9818448718542,0.0
125,738.9150000000002,718.1208021610249,3.5142570973672873,0.1732559748845871,88221.69450640798,2549.6148797730807,79.65025863421702,2.8720997311685412,0.0,16.271343860771626,4000,878.9818448718542,0.0
126,738.9200000000002,718.1417251020866,3.571300670371267,0.1760682733527637,88221.69450640798,2549.6148797730807,79.64992390580294,2.8951305302764236,0.0,16.271347769835693,4000,878.9818448718542,0.0
127,738.9250000000002,718.1625937479088,3.628805415253293,0.17890330800133525,88221.69450640798,2549.6148797730807,79.64958917738883,2.9181620950023373,0.0,16.271351710884307,4000,878.9818448718542,0.0
128,738.9300000000002,718.183408091015,3.6867713724159827,0.1817610808221866,88221.69450640798,2549.6148797730807,79.64925444897474,2.9411944231566434,0.0,16.271355683918546,4000,878.9818448718542,0.0
129,738.9350000000002,718.2041681239499,3.7451985820880864,0.18464159379863046,88221.69450640798,2549.6148797730807,79.64891972056066,2.9642275125494097,0.0,16.27135968893947,4000,878.9818448718542,0.0
130,738.9400000000002,718.2248738392778,3.804087084324436,0.1875448489054055,88221.69450640798,2549.6148797730807,79.64858499214657,2.987261360990409,0.0,16.27136372594815,4000,878.9818448718542,0.0
131,738.9450000000002,718.2455252295842,3.863436919005912,0.1904708481086742,88221.69450640798,2549.6148797730807,79.64825026373248,3.010295966289121,0.0,16.27136779494564,4000,878.9818448718542,0.0
132,738.9500000000002,718.266122287475,3.923248125839392,0.19341959336602077,88221.69450640798,2549.6148797730807,79.64791553531838,3.0333313262547326,0.0,16.271371895933004,4000,878.9818448718542,0.0
133,738.9550000000002,718.2866650055761,3.983520744357722,0.19639108662644933,88221.69450640798,2549.6148797730807,79.6475808069043,3.05636743869614,0.0,16.271376028911302,4000,878.9818448718542,0.0
134,738.9600000000002,718.3071533765345,4.044254813919666,0.19938532983038165,88221.69450640798,2549.6148797730807,79.64724607849021,3.07940430142195,0.0,16.27138019388158,4000,878.9818448718542,0.0
135,738.9650000000001,718.3275873930173,4.105450373709869,0.20240232490965526,88221.69450640798,2549.6148797730807,79.64691135007611,3.102441912240477,0.0,16.271384390844887,4000,878.9818448718542,0.0
136,738.9700000000001,718.3479670477121,4.167107462738808,0.20544207378752125,88221.69450640798,2549.6148797730807,79.64657662166202,3.125480268959748,0.0,16.271388619802273,4000,878.9818448718542,0.0
137,738.9750000000001,718.3682923333273,4.229226119842766,0.20850457837864245,88221.69450640798,2549.6148797730807,79.64624189324793,3.1485193693875013,0.0,16.271392880754785,4000,878.9818448718542,0.0
138,738.9800000000002,718.3885632425917,4.291806383683779,0.21158984058909142,88221.69450640798,2549.6148797730807,79.64590716483384,3.171559211331188,0.0,16.271397173703456,4000,878.9818448718542,0.0
139,738.9850000000002,718.4087797682544,4.3548482927495975,0.21469786231634824,88221.69450640798,2549.6148797730807,79.64557243641976,3.1945997925979737,0.0,16.27140149864933,4000,878.9818448718542,0.0
140,738.9900000000002,718.4289419030853,4.418351885353651,0.21782864544929867,88221.69450640798,2549.6148797730807,79.64523770800565,3.217641110994736,0.0,16.271405855593436,4000,878.9818448718542,0.0
141,738.9950000000002,718.4490496398746,4.482317199635001,0.22098219186823218,88221.69450640798,2549.6148797730807,79.64490297959156,3.2406831643280696,0.0,16.27141024453681,4000,878.9818448718542,0.0
142,739.0000000000002,718.4691029714332,4.546744273558305,0.22415850344483987,88221.69450640798,2549.6148797730807,79.64456825117749,3.2637259504042846,0.0,16.271414665480474,4000,878.9818448718542,0.0
