,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
12,569.73,15.950606567489254,2538.1178479020946,215.85016833504676,3291.4055915092663,2539.808705263885,95.0905145771634,90.16853066254836,749.6188467407352,13.025238679962271,1417,-3.0000002050271073,-6.442197883803745
13,569.74,15.951541868090699,2538.1177610507425,215.8318776941387,3291.4143520919156,2539.808705263885,95.09039810872868,90.1634848808267,749.5391824307679,13.02548883985495,1417,-3.0000002310135545,-6.441504875794294
14,569.75,15.95247701506036,2538.1176741833956,215.81359518375467,3291.4231121997136,2539.808705263885,95.09028164047751,90.15844054564423,749.4595225816856,13.02573898574073,1417,-3.0000002569997757,-6.440811954471027
15,569.76,15.953412008438308,2538.1175873000625,215.795320799382,3291.431871832795,2539.808705263885,95.09016517240993,90.15339765637816,749.3798671922086,13.025989117623633,1417,-3.00000028298577,-6.440119119821507
16,569.77,15.954346848264644,2538.1175004007555,215.7770545367239,3291.4406309912983,2539.808705263885,95.09004870452587,90.14835621240611,749.3002162610578,13.026239235507667,1417,-3.0000003089715372,-6.439426371833278
17,569.78,15.95528153457944,2538.1174134854855,215.7587963912432,3291.4493896753615,2539.808705263885,95.08993223682535,90.14331621310602,749.2205697869547,13.026489339396853,1417,-3.0000003349570763,-6.438733710493889
18,569.79,15.956216067422764,2538.117326554263,215.74054635849532,3291.4581478851237,2539.808705263885,95.08981576930834,90.13827765785614,749.1409277686213,13.026739429295198,1417,-3.000000360942387,-6.4380411357908915
19,569.8000000000001,15.957150446834676,2538.117239607099,215.72230443419744,3291.4669056207226,2539.808705263885,95.08969930197483,90.13324054603505,749.0612902047802,13.026989505206714,1417,-3.0000003869274683,-6.437348647711827
20,569.8100000000001,15.958084672855223,2538.1171526440035,215.7040706137025,3291.475662882296,2539.808705263885,95.08958283482482,90.12820487702174,748.9816570941546,13.027239567135409,1417,-3.00000041291232,-6.436656246244239
21,569.82,15.959018745524432,2538.1170656649892,215.6858448928538,3291.4844196699805,2539.808705263885,95.0894663678583,90.12317065019543,748.9020284354681,13.027489615085289,1417,-3.0000004388969406,-6.435963931375665
22,569.83,15.95995266488233,2538.1169786700652,215.66762726699682,3291.4931759839133,2539.808705263885,95.08934990107521,90.11813786493575,748.822404227445,13.02773964906036,1417,-3.0000004648813303,-6.435271703093643
23,569.84,15.960886430968936,2538.1168916592433,215.64941773189773,3291.5019318242335,2539.808705263885,95.08923343447559,90.11310652062262,748.7427844688099,13.027989669064624,1417,-3.0000004908654887,-6.434579561385708
24,569.85,15.96182004382426,2538.1168046325342,215.6312162829854,3291.5106871910793,2539.808705263885,95.08911696805939,90.10807661663635,748.6631691582884,13.028239675102084,1417,-3.0000005168494153,-6.433887506239397
25,569.86,15.962753503488283,2538.116717589948,215.61302291588157,3291.5194420845864,2539.808705263885,95.08900050182662,90.10304815235752,748.5835582946062,13.02848966717674,1417,-3.0000005428331082,-6.433195537642236
26,569.87,15.96368681000101,2538.1166305314973,215.59483762628287,3291.5281965048935,2539.808705263885,95.08888403577724,90.09802112716709,748.5039518764897,13.028739645292585,1417,-3.0000005688165676,-6.432503655581754
27,569.88,15.964619963402399,2538.116543457191,215.57666040967868,3291.536950452138,2539.808705263885,95.08876756991127,90.09299554044632,748.4243499026661,13.028989609453623,1417,-3.000000594799793,-6.431811860045475
28,569.89,15.965552963732415,2538.1164563670404,215.55849126172922,3291.545703926456,2539.808705263885,95.08865110422869,90.08797139157686,748.3447523718627,13.029239559663841,1417,-3.000000620782784,-6.431120151020932
29,569.9,15.966485811031015,2538.116369261057,215.54033017803133,3291.5544569279855,2539.808705263885,95.08853463872946,90.08294867994064,748.2651592828078,13.029489495927239,1417,-3.0000006467655393,-6.430428528495643
30,569.91,15.96741850533814,2538.1162821392513,215.5221771540502,3291.563209456863,2539.808705263885,95.08841817341359,90.07792740491993,748.1855706342296,13.029739418247802,1417,-3.000000672748059,-6.429736992457128
31,569.92,15.968351046693728,2538.116195001634,215.50403218572586,3291.571961513228,2539.808705263885,95.08830170828104,90.07290756589735,748.1059864248579,13.029989326629524,1417,-3.0000006987303416,-6.4290455428929
32,569.9300000000001,15.969283435137703,2538.116107848216,215.48589526831452,3291.5807130972153,2539.808705263885,95.08818524333181,90.06788916225587,748.0264066534218,13.030239221076389,1417,-3.000000724712387,-6.428354179790482
33,569.94,15.970215670709965,2538.1160206790073,215.46776639755555,3291.5894642089625,2539.808705263885,95.0880687785659,90.06287219337874,747.9468313186519,13.030489101592385,1417,-3.000000750694195,-6.4276629031373815
34,569.95,15.971147753450433,2538.1159334940194,215.4496455691149,3291.5982148486073,2539.808705263885,95.0879523139833,90.05785665864957,747.8672604192789,13.030738968181497,1417,-3.0000007766757637,-6.426971712921121
35,569.96,15.972079683398988,2538.1158462932635,215.43153277853966,3291.6069650162854,2539.808705263885,95.08783584958398,90.05284255745232,747.7876939540341,13.030988820847705,1417,-3.0000008026570937,-6.426280609129192
36,569.97,15.97301146059552,2538.1157590767502,215.4134280215292,3291.6157147121353,2539.808705263885,95.08771938536792,90.04782988917128,747.7081319216495,13.031238659594992,1417,-3.0000008286381843,-6.4255895917491195
37,569.98,15.973943085079892,2538.11567184449,215.3953312936095,3291.624463936292,2539.808705263885,95.08760292133512,90.04281865319106,747.6285743208575,13.031488484427339,1417,-3.000000854619035,-6.424898660768393
38,569.99,15.974874556891969,2538.1155845964936,215.37724259046274,3291.6332126888933,2539.808705263885,95.08748645748555,90.03780884889657,747.549021150391,13.031738295348719,1417,-3.0000008805996443,-6.424207816174525
39,570.0,15.975805876071595,2538.115497332771,215.35916190778278,3291.6419609700743,2539.808705263885,95.08736999381922,90.03280047567311,747.4694724089837,13.03198809236311,1417,-3.0000009065800115,-6.423517057955017
40,570.01,15.976737042658627,2538.1154100533345,215.34108924109557,3291.6507087799746,2539.808705263885,95.08725353033611,90.02779353290629,747.3899280953696,13.032237875474486,1417,-3.000000932560137,-6.4228263860973644
41,570.02,15.977668056692877,2538.115322758194,215.32302458604195,3291.6594561187276,2539.808705263885,95.0871370670362,90.02278801998202,747.3103882082831,13.03248764468682,1417,-3.0000009585400202,-6.422135800589059
42,570.03,15.978598918214184,2538.1152354473597,215.30496793832165,3291.668202986472,2539.808705263885,95.08702060391946,90.01778393628658,747.2308527464596,13.032737400004079,1417,-3.0000009845196596,-6.421445301417599
43,570.04,15.979529627262352,2538.115148120844,215.28691929359277,3291.6769493833444,2539.808705263885,95.08690414098591,90.01278128120656,747.1513217086348,13.032987141430233,1417,-3.0000010104990555,-6.420754888570479
44,570.0500000000001,15.980460183877172,2538.115060778656,215.26887864738288,3291.68569530948,2539.808705263885,95.08678767823552,90.00778005412892,747.0717950935448,13.033236868969254,1417,-3.0000010364782064,-6.420064562035184
45,570.0600000000001,15.981390588098437,2538.1149734208066,215.25084599553804,3291.694440765014,2539.808705263885,95.08667121566826,90.00278025444086,746.9922728999265,13.033486582625104,1417,-3.000001062457112,-6.419374321799206
46,570.07,15.982320839965935,2538.114886047307,215.23282133345003,3291.703185750086,2539.808705263885,95.08655475328415,89.99778188153005,746.9127551265173,13.033736282401744,1417,-3.0000010884357726,-6.418684167850034
47,570.08,15.983250939519431,2538.1147986581686,215.21480465690234,3291.7119302648302,2539.808705263885,95.08643829108313,89.99278493478432,746.8332417720549,13.033985968303142,1417,-3.000001114414186,-6.417994100175143
48,570.09,15.98418088679867,2538.1147112534004,215.19679596159045,3291.7206743093807,2539.808705263885,95.08632182906524,89.98778941359198,746.7537328352777,13.034235640333256,1417,-3.000001140392353,-6.417304118762022
49,570.1,15.985110681843421,2538.1146238330152,215.17879524310965,3291.7294178838774,2539.808705263885,95.08620536723042,89.9827953173416,746.6742283149248,13.034485298496044,1417,-3.0000011663702715,-6.416614223598145
50,570.11,15.986040324693416,2538.1145363970218,215.16080249714494,3291.7381609884555,2539.808705263885,95.08608890557869,89.97780264542206,746.5947282097356,13.034734942795462,1417,-3.000001192347942,-6.415924414670996
51,570.12,15.98696981538838,2538.1144489454314,215.14281771939852,3291.7469036232496,2539.808705263885,95.08597244411003,89.97281139722261,746.5152325184503,13.034984573235466,1417,-3.000001218325364,-6.4152346919680365
52,570.13,15.987899153968032,2538.1143614782554,215.12484090549748,3291.755645788396,2539.808705263885,95.08585598282441,89.96782157213283,746.4357412398092,13.03523418982001,1417,-3.0000012443025366,-6.414545055476759
53,570.14,15.988828340472073,2538.1142739955035,215.1068720510554,3291.76438748403,2539.808705263885,95.08573952172182,89.9628331695426,746.3562543725536,13.035483792553046,1417,-3.000001270279459,-6.413855505184619
54,570.15,15.989757374940218,2538.114186497187,215.08891115182797,3291.7731287102893,2539.808705263885,95.08562306080226,89.95784618884213,746.276771915425,13.035733381438526,1417,-3.0000012962561313,-6.413166041079096
55,570.16,15.990686257412142,2538.1140989833157,215.07095820342593,3291.7818694673088,2539.808705263885,95.0855066000657,89.95286062942199,746.1972938671659,13.035982956480394,1417,-3.0000013222325514,-6.412476663147646
56,570.17,15.991614987927521,2538.1140114539016,215.05301320154888,3291.790609755223,2539.808705263885,95.08539013951214,89.94787649067305,746.1178202265188,13.0362325176826,1417,-3.00000134820872,-6.411787371377744
57,570.1800000000001,15.99254356652603,2538.1139239089543,215.03507614190227,3291.7993495741694,2539.808705263885,95.08527367914155,89.94289377198653,746.0383509922269,13.03648206504909,1417,-3.000001374184636,-6.41109816575685
58,570.19,15.993471993247319,2538.113836348485,215.01714702023153,3291.808088924283,2539.808705263885,95.08515721895395,89.93791247275394,745.9588861630343,13.036731598583804,1417,-3.0000014001602997,-6.410409046272427
59,570.2,15.994400268131034,2538.113748772504,214.99922583204622,3291.8168278056983,2539.808705263885,95.0850407589493,89.93293259236717,745.8794257376851,13.036981118290688,1417,-3.000001426135709,-6.409720012911933
60,570.21,15.99532839121681,2538.1136611810225,214.9813125731888,3291.8255662185506,2539.808705263885,95.0849242991276,89.92795413021837,745.7999697149243,13.037230624173679,1417,-3.000001452110864,-6.409031065662811
61,570.22,15.996256362544285,2538.113573574051,214.96340723928725,3291.8343041629773,2539.808705263885,95.08480783948882,89.92297708570008,745.7205180934973,13.037480116236717,1417,-3.0000014780857645,-6.408342204512535
62,570.23,15.997184182153056,2538.1134859515987,214.94550982612486,3291.8430416391116,2539.808705263885,95.08469138003294,89.91800145820515,745.64107087215,13.037729594483736,1417,-3.0000015040604087,-6.407653429448554
63,570.24,15.998111850082749,2538.113398313678,214.92762032919677,3291.851778647091,2539.808705263885,95.08457492075996,89.91302724712675,745.561628049629,13.037979058918674,1417,-3.0000015300347975,-6.406964740458306
64,570.25,15.999039366372935,2538.1133106602983,214.90973874451657,3291.8605151870474,2539.808705263885,95.08445846166987,89.90805445185832,745.4821896246814,13.038228509545464,1417,-3.0000015560089293,-6.406276137529255
65,570.26,15.999966731063216,2538.1132229914715,214.89186506739117,3291.8692512591183,2539.808705263885,95.08434200276265,89.90308307179376,745.4027555960545,13.038477946368037,1417,-3.0000015819828043,-6.405587620648835
66,570.27,16.000893944193173,2538.1131353072064,214.8739992938258,3291.8779868634406,2539.808705263885,95.08422554403829,89.89811310632714,745.3233259624967,13.03872736939032,1417,-3.000001607956421,-6.404899189804501
67,570.28,16.001821005802356,2538.1130476075155,214.85614141936685,3291.8867220001453,2539.808705263885,95.08410908549678,89.893144554853,745.2439007227565,13.038976778616247,1417,-3.000001633929779,-6.404210844983684
68,570.29,16.00274791593033,2538.112959892409,214.83829143990948,3291.8954566693706,2539.808705263885,95.08399262713809,89.88817741676608,745.1644798755832,13.039226174049741,1417,-3.0000016599028783,-6.403522586173841
69,570.3000000000001,16.003674674616633,2538.112872161896,214.82044935097136,3291.90419087125,2539.808705263885,95.08387616896222,89.88321169146155,745.0850634197265,13.039475555694729,1417,-3.0000016858757177,-6.4028344133623865
70,570.3100000000001,16.0046012819008,2538.1127844159887,214.8026151484443,3291.9129246059188,2539.808705263885,95.08375971096916,89.87824737833485,745.0056513539365,13.03972492355513,1417,-3.000001711848297,-6.402146326536781
71,570.32,16.00552773782235,2538.1126966546967,214.78478882791245,3291.9216578735104,2539.808705263885,95.08364325315888,89.87328447678173,744.9262436769642,13.039974277634869,1417,-3.000001737820615,-6.401458325684444
72,570.33,16.00645404242081,2538.112608878031,214.76697038515252,3291.9303906741625,2539.808705263885,95.0835267955314,89.8683229861983,744.8468403875607,13.040223617937865,1417,-3.000001763792672,-6.400770410792811
73,570.34,16.007380195735674,2538.112521086002,214.74915981589112,3291.9391230080064,2539.808705263885,95.08341033808667,89.86336290598098,744.7674414844781,13.040472944468036,1417,-3.0000017897644664,-6.40008258184932
74,570.35,16.008306197806444,2538.1124332786208,214.73135711578468,3291.94785487518,2539.808705263885,95.08329388082468,89.8584042355265,744.6880469664686,13.040722257229298,1417,-3.0000018157359984,-6.399394838841389
75,570.36,16.00923204867258,2538.112345455896,214.71356228069632,3291.956586275814,2539.808705263885,95.08317742374544,89.85344697423196,744.6086568322853,13.04097155622557,1417,-3.0000018417072667,-6.398707181756451
76,570.37,16.010157748373594,2538.1122576178414,214.69577530633387,3291.9653172100484,2539.808705263885,95.08306096684892,89.84849112149475,744.5292710806815,13.041220841460758,1417,-3.000001867678272,-6.398019610581922
77,570.38,16.011083296948904,2538.1121697644644,214.67799618831899,3291.9740476780116,2539.808705263885,95.0829445101351,89.84353667671256,744.4498897104113,13.04147011293878,1417,-3.000001893649012,-6.397332125305239
78,570.39,16.012008694438,2538.1120818957775,214.66022492242965,3291.9827776798425,2539.808705263885,95.08282805360399,89.83858363928346,744.3705127202292,13.041719370663541,1417,-3.000001919619487,-6.3966447259138075
79,570.4,16.012933940880302,2538.11199401179,214.64246150450091,3291.9915072156737,2539.808705263885,95.08271159725554,89.83363200860579,744.2911401088902,13.041968614638952,1417,-3.000001945589697,-6.395957412395058
80,570.41,16.013859036315257,2538.111906112514,214.62470593028164,3292.00023628564,2539.808705263885,95.08259514108978,89.82868178407824,744.2117718751499,13.042217844868919,1417,-3.00000197155964,-6.395270184736392
81,570.42,16.014783980782276,2538.1118181979587,214.6069581952855,3292.008964889875,2539.808705263885,95.08247868510665,89.82373296509985,744.1324080177645,13.042467061357348,1417,-3.000001997529316,-6.394583042925241
82,570.4300000000001,16.01570877432077,2538.111730268134,214.58921829554086,3292.0176930285124,2539.808705263885,95.08236222930618,89.81878555106991,744.0530485354907,13.042716264108138,1417,-3.0000020234987255,-6.39389598694901
83,570.44,16.016633416970148,2538.111642323052,214.5714862266075,3292.026420701687,2539.808705263885,95.08224577368833,89.8138395413881,743.9736934270855,13.042965453125193,1417,-3.000002049467866,-6.393209016795102
84,570.45,16.0175579087698,2538.1115543627225,214.55376198450827,3292.0351479095343,2539.808705263885,95.0821293182531,89.80889493545438,743.8943426913069,13.043214628412413,1417,-3.0000020754367385,-6.392522132450938
85,570.46,16.018482249759114,2538.111466387156,214.53604556466263,3292.0438746521877,2539.808705263885,95.08201286300047,89.80395173266908,743.8149963269129,13.043463789973696,1417,-3.0000021014053417,-6.39183533390392
86,570.47,16.019406439977445,2538.111378396363,214.51833696299434,3292.0526009297796,2539.808705263885,95.08189640793042,89.79900993243277,743.7356543326623,13.04371293781294,1417,-3.0000021273736746,-6.391148621141452
87,570.48,16.02033047946416,2538.1112903903536,214.50063617535008,3292.061326742444,2539.808705263885,95.08177995304294,89.79406953414643,743.6563167073147,13.043962071934036,1417,-3.0000021533417374,-6.390461994150935
88,570.49,16.021254368258614,2538.111202369139,214.4829431973078,3292.0700520903156,2539.808705263885,95.08166349833802,89.7891305372113,743.5769834496294,13.04421119234088,1417,-3.000002179309529,-6.389775452919772
89,570.5,16.022178106400144,2538.111114332729,214.4652580247914,3292.078776973528,2539.808705263885,95.08154704381565,89.78419294102899,743.4976545583672,13.044460299037361,1417,-3.00000220527705,-6.389088997435362
90,570.51,16.02310169392809,2538.1110262811344,214.4475806535706,3292.0875013922164,2539.808705263885,95.08143058947581,89.77925674500138,743.418330032289,13.044709392027373,1417,-3.0000022312442973,-6.388402627685105
91,570.52,16.024025130881764,2538.110938214366,214.4299110793258,3292.0962253465123,2539.808705263885,95.08131413531848,89.77432194853073,743.339009870156,13.044958471314802,1417,-3.000002257211272,-6.3877163436563915
92,570.53,16.024948417300468,2538.110850132434,214.41224929787137,3292.1049488365497,2539.808705263885,95.08119768134367,89.76938855101953,743.2596940707305,13.045207536903531,1417,-3.0000022831779742,-6.387030145336611
93,570.54,16.025871553223517,2538.1107620353473,214.39459530504325,3292.1136718624634,2539.808705263885,95.08108122755135,89.7644565518707,743.1803826327745,13.04545658879745,1417,-3.000002309144402,-6.386344032713165
94,570.5500000000001,16.026794538690197,2538.110673923119,214.37694909652802,3292.122394424386,2539.808705263885,95.0809647739415,89.75952595048737,743.1010755550515,13.045705627000439,1417,-3.0000023351105547,-6.385658005773435
95,570.5600000000001,16.027717373739787,2538.110585795758,214.35931066817176,3292.1311165224515,2539.808705263885,95.08084832051412,89.7545967462731,743.0217728363248,13.045954651516384,1417,-3.0000023610764326,-6.384972064504814
96,570.57,16.028640058411547,2538.110497653275,214.34168001569395,3292.139838156792,2539.808705263885,95.0807318672692,89.74966893863167,742.9424744753584,13.046203662349157,1417,-3.000002387042035,-6.38428620889468
97,570.58,16.02956259274475,2538.11040949568,214.32405713507848,3292.1485593275415,2539.808705263885,95.08061541420669,89.74474252696726,742.8631804709171,13.046452659502643,1417,-3.0000024130073606,-6.383600438930425
98,570.59,16.030484976778638,2538.110321322984,214.30644202196848,3292.1572800348335,2539.808705263885,95.08049896132663,89.73981751068433,742.7838908217658,13.046701642980716,1417,-3.00000243897241,-6.382914754599419
99,570.6,16.03140721055245,2538.110233135197,214.2888346721203,3292.166000278801,2539.808705263885,95.08038250862897,89.73489388918765,742.7046055266704,13.046950612787251,1417,-3.000002464937181,-6.382229155889052
100,570.61,16.03232929410542,2538.11014493233,214.27123508143035,3292.1747200595782,2539.808705263885,95.0802660561137,89.7299716618823,742.6253245843969,13.047199568926121,1417,-3.0000024909016743,-6.381543642786698
101,570.62,16.033251227476764,2538.110056714393,214.25364324558282,3292.183439377297,2539.808705263885,95.08014960378081,89.72505082817375,742.5460479937122,13.0474485114012,1417,-3.0000025168658886,-6.3808582152797335
102,570.63,16.034173010705686,2538.1099684813967,214.2360591605588,3292.1921582320892,2539.808705263885,95.0800331516303,89.7201313874677,742.4667757533833,13.047697440216353,1417,-3.000002542829824,-6.380172873355535
103,570.64,16.035094643831393,2538.1098802333504,214.21848282212804,3292.200876624091,2539.808705263885,95.07991669966216,89.71521333917022,742.3875078621783,13.047946355375453,1417,-3.0000025687934797,-6.379487617001475
104,570.65,16.03601612689306,2538.1097919702656,214.20091422594248,3292.2095945534325,2539.808705263885,95.07980024787635,89.7102966826877,742.308244318865,13.048195256882364,1417,-3.000002594756855,-6.378802446204919
105,570.66,16.03693745992988,2538.1097036921524,214.18335336787078,3292.2183120202485,2539.808705263885,95.07968379627287,89.7053814174268,742.2289851222126,13.048444144740952,1417,-3.000002620719949,-6.378117360953235
106,570.67,16.037858642981018,2538.109615399021,214.1658002437751,3292.227029024671,2539.808705263885,95.07956734485171,89.70046754279454,742.1497302709903,13.04869301895508,1417,-3.000002646682761,-6.377432361233792
107,570.6800000000001,16.038779676085632,2538.109527090882,214.14825484960485,3292.235745566833,2539.808705263885,95.07945089361284,89.69555505819827,742.0704797639679,13.048941879528607,1417,-3.0000026726452913,-6.376747447033954
108,570.69,16.039700559282867,2538.109438767746,214.13071718106733,3292.2444616468674,2539.808705263885,95.07933444255626,89.69064396304562,741.991233599916,13.0491907264654,1417,-3.0000026986075388,-6.3760626183410825
109,570.7,16.040621292611856,2538.1093504296223,214.1131872338174,3292.2531772649063,2539.808705263885,95.07921799168196,89.68573425674455,741.9119917776052,13.04943955976931,1417,-3.000002724569503,-6.375377875142547
110,570.71,16.04154187611173,2538.109262076522,214.09566500395073,3292.261892421082,2539.808705263885,95.07910154098992,89.68082593870331,741.8327542958073,13.049688379444197,1417,-3.000002750531183,-6.374693217425702
111,570.72,16.042462309821612,2538.109173708456,214.07815048709082,3292.270607115528,2539.808705263885,95.07898509048015,89.67591900833055,741.7535211532938,13.049937185493917,1417,-3.0000027764925785,-6.3740086451778915
112,570.73,16.043382593780603,2538.109085325433,214.06064367931714,3292.279321348375,2539.808705263885,95.07886864015258,89.67101346503513,741.6742923488375,13.050185977922323,1417,-3.0000028024536887,-6.373324158386486
113,570.74,16.0443027280278,2538.1089969274653,214.04314457615328,3292.2880351197578,2539.808705263885,95.07875219000724,89.66610930822632,741.5950678812114,13.050434756733265,1417,-3.0000028284145133,-6.372639757038836
114,570.75,16.04522271260229,2538.108908514562,214.02565317369275,3292.2967484298065,2539.808705263885,95.07863574004412,89.66120653731363,741.515847749189,13.050683521930596,1417,-3.000002854375052,-6.3719554411222905
115,570.76,16.04614254754316,2538.1088200867334,214.0081694675793,3292.3054612786555,2539.808705263885,95.07851929026319,89.65630515170695,741.4366319515443,13.05093227351816,1417,-3.000002880335303,-6.3712712106242035
116,570.77,16.047062232889473,2538.1087316439903,213.99069345385433,3292.314173666438,2539.808705263885,95.07840284066444,89.65140515081642,741.3574204870519,13.05118101149981,1417,-3.0000029062952676,-6.370587065531919
117,570.78,16.04798176868027,2538.1086431863428,213.97322512813824,3292.3228855932816,2539.808705263885,95.07828639124784,89.64650653405256,741.2782133544868,13.051429735879386,1417,-3.0000029322549437,-6.369903005832781
118,570.79,16.048901154954606,2538.108554713801,213.95576448661257,3292.331597059321,2539.808705263885,95.07816994201342,89.64160930082615,741.1990105526246,13.051678446660736,1417,-3.000002958214331,-6.369219031514146
119,570.8000000000001,16.04982039175153,2538.108466226375,213.9383115247063,3292.3403080646895,2539.808705263885,95.07805349296113,89.63671345054833,741.1198120802418,13.051927143847697,1417,-3.0000029841734297,-6.368535142563344
120,570.8100000000001,16.050739479110057,2538.1083777240765,213.920866238569,3292.3490186095187,2539.808705263885,95.07793704409097,89.6318189826305,741.0406179361146,13.052175827444113,1417,-3.0000030101322377,-6.36785133896772
121,570.82,16.051658417069206,2538.108289206914,213.90342862404233,3292.3577286939394,2539.808705263885,95.07782059540294,89.62692589648445,740.9614281190204,13.05242449745382,1417,-3.0000030360907557,-6.367167620714611
122,570.83,16.05257720566798,2538.108200674899,213.88599867690456,3292.366438318084,2539.808705263885,95.07770414689699,89.62203419152222,740.8822426277369,13.05267315388066,1417,-3.0000030620489824,-6.366483987791354
123,570.84,16.05349584494538,2538.108112128041,213.86857639293362,3292.375147482085,2539.808705263885,95.07758769857313,89.6171438671562,740.8030614610423,13.052921796728464,1417,-3.000003088006918,-6.365800440185292
124,570.85,16.054414334940386,2538.1080235663503,213.85116176815913,3292.3838561860734,2539.808705263885,95.07747125043134,89.61225492279907,740.7238846177153,13.053170426001065,1417,-3.0000031139645618,-6.365116977883748
125,570.86,16.055332675691975,2538.1079349898373,213.83375479847572,3292.39256443018,2539.808705263885,95.07735480247162,89.60736735786384,740.6447120965352,13.0534190417023,1417,-3.0000031399219123,-6.364433600874058
126,570.87,16.05625086723912,2538.1078463985136,213.81635547951723,3292.4012722145394,2539.808705263885,95.07723835469393,89.60248117176383,740.5655438962816,13.053667643835995,1417,-3.00000316587897,-6.36375030914355
127,570.88,16.05716890962076,2538.107757792387,213.7989638073415,3292.40997953928,2539.808705263885,95.07712190709829,89.59759636391264,740.4863800157351,13.053916232405983,1417,-3.0000031918357344,-6.363067102679554
128,570.89,16.05808680287586,2538.1076691714698,213.78157977772608,3292.4186864045346,2539.808705263885,95.07700545968466,89.59271293372426,740.4072204536765,13.054164807416088,1417,-3.000003217792204,-6.362383981469395
129,570.9,16.059004547043347,2538.1075805357705,213.76420338667725,3292.4273928104362,2539.808705263885,95.07688901245305,89.58783088061291,740.3280652088869,13.054413368870135,1417,-3.000003243748378,-6.3617009455004006
130,570.91,16.059922142162147,2538.1074918853014,213.74683463002447,3292.436098757115,2539.808705263885,95.07677256540342,89.58295020399319,740.2489142801483,13.05466191677195,1417,-3.000003269704257,-6.36101799475989
131,570.92,16.060839588271175,2538.107403220071,213.72947350348738,3292.4448042447025,2539.808705263885,95.07665611853577,89.57807090328,740.1697676662429,13.054910451125355,1417,-3.00000329565984,-6.360335129235191
132,570.9300000000001,16.06175688540933,2538.10731454009,213.71212000330047,3292.45350927333,2539.808705263885,95.07653967185009,89.57319297788847,740.0906253659538,13.055158971934173,1417,-3.000003321615126,-6.359652348913613
133,570.94,16.06267403361552,2538.1072258453687,213.69477412503673,3292.462213843129,2539.808705263885,95.07642322534636,89.56831642723417,740.0114873780643,13.05540747920222,1417,-3.000003347570115,-6.3589696537824745
134,570.95,16.06359103292861,2538.1071371359176,213.6774358646986,3292.4709179542297,2539.808705263885,95.07630677902456,89.56344125073288,739.9323537013585,13.055655972933312,1417,-3.0000033735248057,-6.3582870438291
135,570.96,16.064507883387492,2538.1070484117463,213.66010521820021,3292.479621606764,2539.808705263885,95.0761903328847,89.55856744780074,739.8532243346206,13.055904453131271,1417,-3.0000033994791986,-6.357604519040798
