,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
12,42.339999999999996,726.2751125602158,2508.2065837924083,178.96823061883822,2548.6878865551307,99.60817228254449,75.17818213130042,750.5247483584532,0.7567126593281751,2698.900000000001,3.1852970869854715
13,42.35,725.786914079355,2508.3599612425464,178.92848989179274,2548.6878865551307,99.60808112102414,75.21907640605616,750.5247483584532,0.756921203220153,2698.800000000001,3.1753440674157964
14,42.36,725.2988227549549,2508.512877813717,178.88896804840826,2548.6878865551307,99.60798996266557,75.25993775762637,750.5247483584532,0.7571298609358197,2698.700000000001,3.1654136515508493
15,42.37,724.8108395491324,2508.6653348323507,178.84966436536763,2548.6878865551307,99.60789880746871,75.30076617382745,750.5247483584532,0.7573386323838085,2698.6000000000013,3.155505779376159
16,42.379999999999995,724.3229654215891,2508.8173336213126,178.81057812166958,2548.6878865551307,99.60780765543355,75.34156164262288,750.5247483584532,0.7575475174727173,2698.5000000000014,3.1456203910508376
17,42.39,723.835201329611,2508.9688754999106,178.77170859812787,2548.6878865551307,99.60771650656,75.38232415212282,750.5247483584532,0.7577565161111102,2698.4000000000015,3.135757426907084
18,42.4,723.3475482280621,2509.119961783901,178.7330550778731,2548.6878865551307,99.60762536084803,75.42305369058357,750.5247483584532,0.7579656282075168,2698.3000000000015,3.12591682744971
19,42.41,722.8600070693872,2509.2705937854985,178.69461684573187,2548.6878865551307,99.6075342182976,75.46375024640724,750.5247483584532,0.7581748536704332,2698.2000000000016,3.116098533355687
20,42.42,722.372578803616,2509.4207728133824,178.65639318882072,2548.6878865551307,99.60744307890867,75.50441380814121,750.5247483584532,0.7583841924083224,2698.1000000000017,3.1063024854736483
21,42.43,721.8852643783501,2509.5705001727038,178.61838339630197,2548.6878865551307,99.60735194268118,75.5450443644777,750.5247483584532,0.7585936443296145,2698.000000000002,3.0965286248234403
22,42.44,721.3980647387718,2509.719777165095,178.58058675927722,2548.6878865551307,99.60726080961506,75.5856419042534,750.5247483584532,0.7588032093427071,2697.900000000002,3.0867768925956374
23,42.449999999999996,720.9109808276464,2509.868605088674,178.5430025709472,2548.6878865551307,99.60716967971027,75.6262064164489,750.5247483584532,0.7590128873559655,2697.800000000002,3.077047230151078
24,42.46,720.4240135853078,2510.016985238056,178.50563012649687,2548.6878865551307,99.60707855296678,75.66673789018833,750.5247483584532,0.7592226782777242,2697.700000000002,3.0673395790203983
25,42.47,719.9371639496721,2510.1649189043574,178.46846872327419,2548.6878865551307,99.60698742938453,75.70723631473895,750.5247483584532,0.7594325820162856,2697.600000000002,3.057653880903557
26,42.48,719.4504328562297,2510.3124073752056,178.4315176605886,2548.6878865551307,99.60689630896346,75.7477016795106,750.5247483584532,0.7596425984799219,2697.5000000000023,3.0479900776693802
27,42.49,718.9638212380478,2510.4594519347465,178.3947762397622,2548.6878865551307,99.60680519170353,75.78813397405536,750.5247483584532,0.7598527275768748,2697.4000000000024,3.0383481113550745
28,42.5,718.4773300257633,2510.6060538636502,178.3582437641191,2548.6878865551307,99.60671407760469,75.82853318806704,750.5247483584532,0.7600629692153555,2697.3000000000025,3.0287279241657803
29,42.51,717.9909601475925,2510.7522144391205,178.32191953917658,2548.6878865551307,99.60662296666692,75.86889931138077,750.5247483584532,0.7602733233035464,2697.2000000000025,3.019129458474099
30,42.519999999999996,717.5047125293253,2510.897934934902,178.28580287232043,2548.6878865551307,99.60653185889012,75.9092323339726,750.5247483584532,0.7604837897495998,2697.1000000000026,3.00955265681964
31,42.53,717.0185880943251,2511.0432166212877,178.2498930729886,2548.6878865551307,99.60644075427427,75.94953224595893,750.5247483584532,0.76069436846164,2697.0000000000027,2.9999974619085235
32,42.54,716.532587763526,2511.1880607651256,178.2141894527511,2548.6878865551307,99.60634965281933,75.98979903759627,750.5247483584532,0.7609050593477622,2696.900000000003,2.9904638166129662
33,42.55,716.0467124554367,2511.332468629828,178.17869132504998,2548.6878865551307,99.60625855452525,76.0300326992806,750.5247483584532,0.761115862316034,2696.800000000003,2.980951663970783
34,42.56,715.5611590567751,2511.476431284281,178.14339712384808,2548.6878865551307,99.60616745939197,76.07023322767392,750.5247483584532,0.761326777274495,2696.700000000003,2.971460908743224
35,42.57,715.0764090510094,2511.61992565097,178.10830405972553,2548.6878865551307,99.60607636741943,76.11040061498781,750.5247483584532,0.761537804131165,2696.600000000003,2.961991401202023
36,42.58,714.5924828191198,2511.7629534734415,178.07341150235868,2548.6878865551307,99.60598527860759,76.15053483427013,750.5247483584532,0.7617489427940158,2696.500000000003,2.952543086761464
37,42.589999999999996,714.1093786950299,2511.905516449575,178.03871884218825,2548.6878865551307,99.60589419295643,76.1906359258004,750.5247483584532,0.7619601931709993,2696.4000000000033,2.9431159156213766
38,42.6,713.6270943879213,2512.0476162430214,178.00422539047696,2548.6878865551307,99.60580311046584,76.2307039329577,750.5247483584532,0.7621715551701719,2696.3000000000034,2.9337098213748507
39,42.61,713.1456275859621,2512.1892547230264,177.9699304757965,2548.6878865551307,99.60571203113582,76.27073889909485,750.5247483584532,0.7623830286993478,2696.2000000000035,2.9243247378952635
40,42.62,712.6649759856481,2512.330433749759,177.93583342923628,2548.6878865551307,99.60562095496631,76.31074086746501,750.5247483584532,0.7625946136664453,2696.1000000000035,2.914960599303874
41,42.629999999999995,712.1851372924529,2512.4711551739983,177.9019335845262,2548.6878865551307,99.60552988195728,76.35070988121849,750.5247483584532,0.7628063099795033,2696.0000000000036,2.9056173399855068
42,42.64,711.7061092208149,2512.611420837411,177.868230277818,2548.6878865551307,99.60543881210866,76.39064598340298,750.5247483584532,0.7630181175466805,2695.9000000000037,2.8962948945889693
43,42.65,711.2278894940961,2512.7512325726034,177.83472284800507,2548.6878865551307,99.60534774542039,76.43054921696387,750.5247483584532,0.7632300362762566,2695.800000000004,2.8869931980258077
44,42.66,710.7504758445341,2512.8905922031718,177.80141063648256,2548.6878865551307,99.60525668189244,76.47041962474471,750.5247483584532,0.7634420660766312,2695.700000000004,2.877712185469032
45,42.67,710.2738660132037,2513.0295015437587,177.76829298707545,2548.6878865551307,99.60516562152476,76.5102572494874,750.5247483584532,0.7636542068563236,2695.600000000004,2.8684517923518627
46,42.68,709.7980577499671,2513.1679624001026,177.73536924625793,2548.6878865551307,99.60507456431729,76.55006213383263,750.5247483584532,0.7638664585239721,2695.500000000004,2.8592119543664656
47,42.69,709.3230488134373,2513.3059765690896,177.70263876306302,2548.6878865551307,99.60498351027,76.5898343203202,750.5247483584532,0.7640788209883347,2695.400000000004,2.8499926074627124
48,42.699999999999996,708.8488369709291,2513.4435458388043,177.67010088892496,2548.6878865551307,99.60489245938284,76.62957385138935,750.5247483584532,0.764291294158288,2695.3000000000043,2.840793687846931
49,42.71,708.3754199984184,2513.580671988583,177.6377549778301,2548.6878865551307,99.60480141165574,76.66928076937913,750.5247483584532,0.7645038779428274,2695.2000000000044,2.8316151319806755
50,42.72,707.9027956805003,2513.7173567890623,177.60560038624553,2548.6878865551307,99.60471036708867,76.70895511652866,750.5247483584532,0.7647165722510663,2695.1000000000045,2.8224568765794986
51,42.73,707.4309618103475,2513.8536020022284,177.5736364731181,2548.6878865551307,99.60461932568158,76.74859693497757,750.5247483584532,0.7649293769922363,2695.0000000000045,2.8133188586117326
52,42.74,706.9599161896651,2513.9894093814696,177.5418625998442,2548.6878865551307,99.6045282874344,76.78820626676624,750.5247483584532,0.7651422920756867,2694.9000000000046,2.8042010152972683
53,42.75,706.4896566286513,2514.1247806716237,177.5102781303786,2548.6878865551307,99.60443725234713,76.82778315383621,750.5247483584532,0.7653553174108846,2694.8000000000047,2.795103284106352
54,42.76,706.0201809459568,2514.25971760903,177.47888243085526,2548.6878865551307,99.60434622041966,76.86732763803043,750.5247483584532,0.7655684529074136,2694.700000000005,2.786025602758385
55,42.769999999999996,705.5514869686388,2514.394221921574,177.44767487014963,2548.6878865551307,99.60425519165199,76.90683976109365,750.5247483584532,0.7657816984749748,2694.600000000005,2.7769679092207262
56,42.78,705.0835725321258,2514.52829532874,177.41665481940112,2548.6878865551307,99.60416416604406,76.94631956467273,750.5247483584532,0.7659950540233857,2694.500000000005,2.767930141707518
57,42.79,704.6164354801724,2514.661939541658,177.38582165213407,2548.6878865551307,99.60407314359578,76.985767090317,750.5247483584532,0.7662085194625804,2694.400000000005,2.7589122386784775
58,42.8,704.1500736648202,2514.795156263149,177.35517474439982,2548.6878865551307,99.60398212430718,77.0251823794785,750.5247483584532,0.7664220947026087,2694.300000000005,2.7499141388377506
59,42.81,703.684484946359,2514.9279471877785,177.32471347446884,2548.6878865551307,99.60389110817816,77.06456547351237,750.5247483584532,0.7666357796536364,2694.2000000000053,2.740935781132732
60,42.82,703.2196671932836,2515.0603140018984,177.29443722311083,2548.6878865551307,99.60380009520868,77.10391641367718,750.5247483584532,0.7668495742259449,2694.1000000000054,2.7319771047528913
61,42.83,702.7556182822555,2515.1922583836954,177.26434537341967,2548.6878865551307,99.60370908539869,77.14323524113524,750.5247483584532,0.7670634783299312,2694.0000000000055,2.723038049128645
62,42.839999999999996,702.292336098064,2515.323782003241,177.2344373108414,2548.6878865551307,99.60361807874814,77.18252199695287,750.5247483584532,0.7672774918761066,2693.9000000000055,2.7141185539301826
63,42.85,701.829818533585,2515.454886522533,177.20471242308338,2548.6878865551307,99.60352707525699,77.22177672210081,750.5247483584532,0.7674916147750975,2693.8000000000056,2.7052185590663336
64,42.86,701.3680634897447,2515.585573595544,177.17517010042536,2548.6878865551307,99.60343607492518,77.26099945745443,750.5247483584532,0.7677058469376451,2693.7000000000057,2.6963380046834313
65,42.87,700.9070688754757,2515.7158448682685,177.145809735176,2548.6878865551307,99.60334507775269,77.30019024379419,750.5247483584532,0.7679201882746043,2693.600000000006,2.687476831164192
66,42.879999999999995,700.4468326076841,2515.8457019787656,177.1166307221141,2548.6878865551307,99.60325408373946,77.33934912180578,750.5247483584532,0.7681346386969441,2693.500000000006,2.6786349791265582
67,42.89,699.987352611206,2515.9751465572053,177.087632458281,2548.6878865551307,99.60316309288541,77.37847613208055,750.5247483584532,0.7683491981157473,2693.400000000006,2.669812389422626
68,42.9,699.5286268187735,2516.104180225916,177.05881434292067,2548.6878865551307,99.60307210519052,77.41757131511585,750.5247483584532,0.76856386644221,2693.300000000006,2.6610090031375053
69,42.91,699.0706531709723,2516.2328045994236,177.0301757777353,2548.6878865551307,99.60298112065475,77.45663471131523,750.5247483584532,0.7687786435876414,2693.200000000006,2.652224761588207
70,42.92,698.6134296162086,2516.361021284502,177.00171616647722,2548.6878865551307,99.60289013927802,77.49566636098885,750.5247483584532,0.7689935294634638,2693.1000000000063,2.6434596063225753
71,42.93,698.1569541106654,2516.488831880211,176.9734349153452,2548.6878865551307,99.6027991610603,77.5346663043537,750.5247483584532,0.7692085239812119,2693.0000000000064,2.634713479118151
72,42.94,697.7012246182728,2516.616237977946,176.94533143264277,2548.6878865551307,99.60270818600155,77.57363458153401,750.5247483584532,0.7694236270525326,2692.9000000000065,2.6259863219811272
73,42.949999999999996,697.246239110663,2516.7432411614773,176.91740512894333,2548.6878865551307,99.60261721410173,77.61257123256148,750.5247483584532,0.7696388385891857,2692.8000000000065,2.617278077145234
74,42.96,696.7919955671395,2516.869843006995,176.88965541702373,2548.6878865551307,99.60252624536075,77.6514762973756,750.5247483584532,0.7698541585030417,2692.7000000000066,2.6085886870706814
75,42.97,696.3384919746361,2516.9960450831504,176.86208171193445,2548.6878865551307,99.6024352797786,77.69034981582395,750.5247483584532,0.7700695867060837,2692.6000000000067,2.599918094443084
76,42.98,695.8857263276841,2517.1218489511016,176.83468343083447,2548.6878865551307,99.60234431735523,77.72919182766258,750.5247483584532,0.7702851231104054,2692.500000000007,2.5912662421723924
77,42.99,695.433696628371,2517.247256164552,176.80745999304386,2548.6878865551307,99.60225335809058,77.76800237255617,750.5247483584532,0.7705007676282121,2692.400000000007,2.582633073391838
78,43.0,694.9824008863104,2517.372268269796,176.78041082026596,2548.6878865551307,99.6021624019846,77.80678149007846,750.5247483584532,0.7707165201718195,2692.300000000007,2.5740185314568835
79,43.01,694.531837118601,2517.496886805758,176.75353533600642,2548.6878865551307,99.60207144903725,77.84552921971249,750.5247483584532,0.7709323806536542,2692.200000000007,2.5654225599441736
80,43.019999999999996,694.0820033497936,2517.621113304036,176.72683296628014,2548.6878865551307,99.60198049924847,77.8842456008509,750.5247483584532,0.7711483489862528,2692.100000000007,2.556845102650483
81,43.03,693.6328976118547,2517.744949288941,176.70030313909083,2548.6878865551307,99.60188955261823,77.92293067279624,750.5247483584532,0.7713644250822623,2692.0000000000073,2.5482861035917015
82,43.04,693.1845179441316,2517.8683962775385,176.67394528450907,2548.6878865551307,99.60179860914647,77.96158447476127,750.5247483584532,0.771580608854439,2691.9000000000074,2.539745507001783
83,43.05,692.7368623933165,2517.9914557796906,176.64775883486328,2548.6878865551307,99.60170766883314,78.0002070458692,750.5247483584532,0.7717969002156494,2691.8000000000075,2.531223257331738
84,43.06,692.2899290134137,2518.1141292980956,176.62174322437437,2548.6878865551307,99.6016167316782,78.03879842515413,750.5247483584532,0.7720132990788687,2691.7000000000075,2.5227192992486005
85,43.07,691.8437158657003,2518.236418328327,176.59589788965235,2548.6878865551307,99.60152579768159,78.07735865156114,750.5247483584532,0.7722298053571816,2691.6000000000076,2.514233577634418
86,43.08,691.3982210186992,2518.358324358876,176.5702222692746,2548.6878865551307,99.60143486684326,78.11588776394676,750.5247483584532,0.7724464189637812,2691.5000000000077,2.505766037585258
87,43.089999999999996,690.9534425481362,2518.4798488711867,176.54471580373996,2548.6878865551307,99.60134393916319,78.15438580107916,750.5247483584532,0.7726631398119695,2691.400000000008,2.4973166244101765
88,43.1,690.5093785369124,2518.6009933397027,176.51937793580578,2548.6878865551307,99.60125301464132,78.19285280163844,750.5247483584532,0.7728799678151566,2691.300000000008,2.4888852836302475
89,43.11,690.0660270750674,2518.7217592318984,176.4942081102556,2548.6878865551307,99.60116209327757,78.23128880421699,750.5247483584532,0.7730969028868606,2691.200000000008,2.4804719609775576
90,43.12,689.623386259746,2518.842148008324,176.4692057738638,2548.6878865551307,99.60107117507194,78.26969384731973,750.5247483584532,0.7733139449407077,2691.100000000008,2.4720766023942256
91,43.129999999999995,689.1814541951649,2518.96216112264,176.4443703755398,2548.6878865551307,99.60098026002433,78.30806796936437,750.5247483584532,0.7735310938904315,2691.000000000008,2.4636991540314086
92,43.14,688.7402289925793,2519.0818000216586,176.4197013659892,2548.6878865551307,99.60088934813473,78.34641120868176,750.5247483584532,0.7737483496498728,2690.9000000000083,2.455339562248348
93,43.15,688.2997087702503,2519.20106614538,176.39519819830133,2548.6878865551307,99.60079843940309,78.38472360351611,750.5247483584532,0.7739657121329798,2690.8000000000084,2.4469977736113746
94,43.16,687.8598916534099,2519.319960927031,176.37086032716056,2548.6878865551307,99.60070753382936,78.42300519202531,750.5247483584532,0.7741831812538071,2690.7000000000085,2.438673734892962
95,43.17,687.4207757742315,2519.4384857931036,176.34668720963236,2548.6878865551307,99.6006166314135,78.46125601228121,750.5247483584532,0.7744007569265163,2690.6000000000085,2.4303673930707523
96,43.18,686.9823592717942,2519.5566421633903,176.32267830441828,2548.6878865551307,99.60052573215546,78.49947610226992,750.5247483584532,0.7746184390653751,2690.5000000000086,2.4220786953266167
97,43.19,686.5446402920519,2519.674431451023,176.29883307252814,2548.6878865551307,99.60043483605516,78.53766549989201,750.5247483584532,0.7748362275847573,2690.4000000000087,2.4138075890456836
98,43.199999999999996,686.1076169878015,2519.7918550625095,176.27515097669706,2548.6878865551307,99.60034394311258,78.57582424296291,750.5247483584532,0.775054122399143,2690.300000000009,2.4055540218154134
99,43.21,685.67128751865,2519.9089143977703,176.25163148171623,2548.6878865551307,99.60025305332766,78.61395236921308,750.5247483584532,0.7752721234231172,2690.200000000009,2.3973179414246513
100,43.22,685.2356500509824,2520.025610850175,176.22827405431119,2548.6878865551307,99.60016216670037,78.65204991628833,750.5247483584532,0.775490230571371,2690.100000000009,2.3890992958626853
101,43.23,684.8007027579312,2520.141945806579,176.20507816310916,2548.6878865551307,99.60007128323065,78.69011692175015,750.5247483584532,0.7757084437587002,2690.000000000009,2.3808980333183287
102,43.24,684.3664438193435,2520.257920647358,176.1820432787784,2548.6878865551307,99.59998040291845,78.72815342307585,750.5247483584532,0.7759267629000057,2689.900000000009,2.3727141021789837
103,43.25,683.9328714217513,2520.373536746446,176.15916887378629,2548.6878865551307,99.59988952576374,78.766159457659,750.5247483584532,0.7761451879102933,2689.8000000000093,2.3645474510297335
104,43.26,683.4999837583385,2520.488795471369,176.1364544225803,2548.6878865551307,99.59979865176646,78.80413506280954,750.5247483584532,0.7763637187046728,2689.7000000000094,2.3563980286524124
105,43.269999999999996,683.0677790289122,2520.603698183283,176.11389940132534,2548.6878865551307,99.59970778092654,78.84208027575416,750.5247483584532,0.7765823551983585,2689.6000000000095,2.348265784024713
106,43.28,682.6362554398689,2520.718246237005,176.0915032884947,2548.6878865551307,99.59961691324398,78.87999513363657,750.5247483584532,0.7768010973066687,2689.5000000000095,2.3401506663192686
107,43.29,682.2054112041668,2520.832440981052,176.06926556395726,2548.6878865551307,99.59952604871867,78.91787967351772,750.5247483584532,0.7770199449450254,2689.4000000000096,2.332052624902749
108,43.3,681.7752445412939,2520.946283757672,176.04718570987745,2548.6878865551307,99.59943518735062,78.95573393237606,750.5247483584532,0.777238898028954,2689.3000000000097,2.323971609334973
109,43.31,681.3457536772373,2521.0597759028824,176.02526320999917,2548.6878865551307,99.59934432913977,78.99355794710789,750.5247483584532,0.7774579564740833,2689.20000000001,2.3159075693680236
110,43.32,680.9169368444543,2521.172918746501,176.00349754996887,2548.6878865551307,99.59925347408604,79.03135175452753,750.5247483584532,0.7776771201961455,2689.10000000001,2.3078604549453434
111,43.33,680.4887922818428,2521.2857136121825,175.98188821732344,2548.6878865551307,99.59916262218943,79.06911539136765,750.5247483584532,0.777896389110975,2689.00000000001,2.299830216200868
112,43.339999999999996,680.0613182347084,2521.3981618174485,175.9604347015264,2548.6878865551307,99.59907177344985,79.10684889427951,750.5247483584532,0.7781157631345093,2688.90000000001,2.291816803458146
113,43.35,679.6345129547387,2521.5102646737273,175.93913649372934,2548.6878865551307,99.59898092786726,79.14455229983324,750.5247483584532,0.7783352421827879,2688.80000000001,2.283820167229461
114,43.36,679.2083746999715,2521.6220234863804,175.91799308696466,2548.6878865551307,99.59889008544164,79.18222564451806,750.5247483584532,0.7785548261719527,2688.7000000000103,2.2758402582149686
115,43.37,678.7829017347665,2521.733439554741,175.8970039760213,2548.6878865551307,99.59879924617292,79.2198689647426,750.5247483584532,0.7787745150182476,2688.6000000000104,2.2678770273018354
116,43.379999999999995,678.3580923297751,2521.844514172144,175.87616865766228,2548.6878865551307,99.59870841006105,79.25748229683512,750.5247483584532,0.7789943086380179,2688.5000000000105,2.259930425563377
117,43.39,677.9339447619137,2521.9552486259604,175.85548663013606,2548.6878865551307,99.59861757710598,79.2950656770438,750.5247483584532,0.7792142069477105,2688.4000000000106,2.25200040425821
118,43.4,677.5104573143319,2522.065644197628,175.834957393759,2548.6878865551307,99.5985267473077,79.33261914153694,750.5247483584532,0.7794342098638736,2688.3000000000106,2.244086914829385
119,43.41,677.087628276386,2522.1757021626863,175.8145804505563,2548.6878865551307,99.5984359206661,79.3701427264033,750.5247483584532,0.7796543173031565,2688.2000000000107,2.23618990890357
120,43.42,676.6654559436099,2522.2854237908064,175.79435530431923,2548.6878865551307,99.59834509718118,79.40763646765232,750.5247483584532,0.7798745291823092,2688.100000000011,2.2283093382901855
121,43.43,676.2439386176865,2522.3948103458238,175.77428146048692,2548.6878865551307,99.5982542768529,79.44510040121436,750.5247483584532,0.7800948454181821,2688.000000000011,2.2204451549805775
122,43.44,675.8230746064197,2522.5038630857707,175.75435842639754,2548.6878865551307,99.59816345968116,79.48253456294093,750.5247483584532,0.7803152659277263,2687.900000000011,2.2125973111471895
123,43.449999999999996,675.4028622237074,2522.6125832629073,175.7345857110253,2548.6878865551307,99.59807264566595,79.51993898860505,750.5247483584532,0.7805357906279928,2687.800000000011,2.2047657591427336
124,43.46,674.9832997895118,2522.7209721237514,175.71496282519627,2548.6878865551307,99.59798183480723,79.55731371390137,750.5247483584532,0.7807564194361326,2687.700000000011,2.196950451499358
125,43.47,674.5643856298332,2522.829030909112,175.6954892813322,2548.6878865551307,99.59789102710492,79.5946587744465,750.5247483584532,0.7809771522693963,2687.6000000000113,2.1891513409278502
126,43.48,674.1461180766813,2522.93676085412,175.67616459364538,2548.6878865551307,99.59780022255902,79.6319742057793,750.5247483584532,0.7811979890451343,2687.5000000000114,2.1813683803167985
127,43.49,673.7284954680493,2523.044163188257,175.656988278122,2548.6878865551307,99.59770942116943,79.66926004336102,750.5247483584532,0.7814189296807958,2687.4000000000115,2.1736015227317975
128,43.5,673.3115161478846,2523.151239135388,175.63795985242925,2548.6878865551307,99.59761862293615,79.70651632257561,750.5247483584532,0.7816399740939293,2687.3000000000116,2.165850721414638
129,43.51,672.8951784660641,2523.2579899137904,175.6190788357603,2548.6878865551307,99.5975278278591,79.74374307872999,750.5247483584532,0.7818611222021821,2687.2000000000116,2.1581159297825057
130,43.519999999999996,672.4794807783647,2523.3644167361845,175.60034474914033,2548.6878865551307,99.59743703593824,79.78094034705427,750.5247483584532,0.7820823739233,2687.1000000000117,2.150397101427183
131,43.53,672.0644214464395,2523.4705208097653,175.58175711545212,2548.6878865551307,99.59734624717353,79.81810816270196,750.5247483584532,0.7823037291751276,2687.000000000012,2.1426941901142587
132,43.54,671.6499988377878,2523.5763033362296,175.56331545880835,2548.6878865551307,99.59725546156491,79.8552465607503,750.5247483584532,0.782525187875607,2686.900000000012,2.135007149782343
133,43.55,671.2362113257317,2523.6817655118057,175.54501930540292,2548.6878865551307,99.59716467911235,79.89235557620042,750.5247483584532,0.7827467499427789,2686.800000000012,2.1273359345422653
134,43.56,670.8230572893866,2523.7869085272864,175.5268681828569,2548.6878865551307,99.5970738998158,79.92943524397762,750.5247483584532,0.7829684152947815,2686.700000000012,2.1196804986763293
135,43.57,670.4105351136392,2523.891733568054,175.50886162056855,2548.6878865551307,99.59698312367519,79.96648559893167,750.5247483584532,0.7831901838498504,2686.600000000012,2.112040796637487
136,43.58,669.9986431891164,2523.996241814112,175.49099914949002,2548.6878865551307,99.5968923506905,80.00350667583693,750.5247483584532,0.7834120555263189,2686.5000000000123,2.1044167830486096
137,43.589999999999996,669.5873799121633,2524.1004344401135,175.4732803022976,2548.6878865551307,99.59680158086167,80.04049850939269,750.5247483584532,0.7836340302426169,2686.4000000000124,2.0968084127016975
138,43.6,669.1767436848162,2524.204312615389,175.455704613199,2548.6878865551307,99.59671081418864,80.07746113422337,750.5247483584532,0.7838561079172719,2686.3000000000125,2.0892156405571236
139,43.61,668.7667329147755,2524.307877503976,175.438271618052,2548.6878865551307,99.59662005067138,80.11439458487875,750.5247483584532,0.7840782884689073,2686.2000000000126,2.08163842174287
140,43.62,668.3573460153829,2524.411130264647,175.4209808544191,2548.6878865551307,99.59652929030986,80.15129889583424,750.5247483584532,0.7843005718162436,2686.1000000000126,2.074076711553772
141,43.629999999999995,667.9485814055936,2524.5140720509376,175.4038318613604,2548.6878865551307,99.59643853310399,80.18817410149109,750.5247483584532,0.7845229578780973,2686.0000000000127,2.066530465450768
142,43.64,667.5404375099525,2524.616704011174,175.38682417958097,2548.6878865551307,99.59634777905376,80.22502023617663,750.5247483584532,0.7847454465733812,2685.900000000013,2.0589996390601457
143,43.65,667.1329127585686,2524.719027288503,175.36995735128454,2548.6878865551307,99.5962570281591,80.26183733414453,750.5247483584532,0.7849680378211037,2685.800000000013,2.051484188172812
144,43.66,666.7260055870908,2524.8210430209183,175.3532309205795,2548.6878865551307,99.59616628041998,80.29862542957498,750.5247483584532,0.785190731540369,2685.700000000013,2.043984068743529
145,43.67,666.3197144366808,2524.922752341285,175.33664443266514,2548.6878865551307,99.59607553583632,80.33538455657502,750.5247483584532,0.7854135276503768,2685.600000000013,2.036499236890201
146,43.68,665.9140377539916,2525.0241563773734,175.32019743473384,2548.6878865551307,99.59598479440811,80.37211474917862,750.5247483584532,0.7856364260704218,2685.500000000013,2.0290296488931157
147,43.69,665.5089739911404,2525.12525625188,175.30388947533166,2548.6878865551307,99.59589405613531,80.40881604134708,750.5247483584532,0.7858594267198943,2685.4000000000133,2.0215752611942532
148,43.699999999999996,665.1045216056859,2525.2260530824583,175.28772010459508,2548.6878865551307,99.59580332101783,80.44548846696917,750.5247483584532,0.7860825295182787,2685.3000000000134,2.014136030396519
149,43.71,664.7006790606024,2525.326547981745,175.2716888742462,2548.6878865551307,99.59571258905564,80.48213205986133,750.5247483584532,0.7863057343851547,2685.2000000000135,2.006711913263048
150,43.72,664.2974448242571,2525.4267420573856,175.25579533759282,2548.6878865551307,99.59562186024871,80.51874685376798,750.5247483584532,0.7865290412401961,2685.1000000000136,1.9993028667164818
151,43.73,663.8948173703857,2525.5266364120607,175.2400390493175,2548.6878865551307,99.59553113459697,80.55533288236171,750.5247483584532,0.7867524500031711,2685.0000000000136,1.9919088478382465
152,43.74,663.4927951780676,2525.626232143514,175.22441956586596,2548.6878865551307,99.59544041210037,80.59189017924349,750.5247483584532,0.7869759605939414,2684.9000000000137,1.9845298138678595
