,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
106,224.54,7.835427368171641,1759.9779673687049,264.38022657316174,2545.828318698236,98.5528336157559,66.8059937005916,0.0,5.1876169241935015,250,31520.559526267603,0.0
107,224.545,7.839103237446967,1758.853746419884,264.21438245686545,2545.8283362788816,98.55283972015584,66.78463615877182,0.0,5.187709784389678,250,31521.123755543584,0.0
108,224.54999999999998,7.842785121354286,1757.7293327041232,264.048508119896,2545.828353859527,98.5528458245558,66.76326812995944,0.0,5.187802614959006,250,31521.68780480341,0.0
109,224.55499999999998,7.846473026360627,1756.604726669839,263.88260362626374,2545.8283714401723,98.55285192895575,66.74188961261758,0.0,5.187895415886924,250,31522.251673958614,0.0
110,224.56,7.850166958936514,1755.4799287660494,263.7166690400721,2545.828389020818,98.55285803335569,66.72050060521394,0.0,5.187988187158873,250,31522.815362920715,0.0
111,224.565,7.853866925555922,1754.3549394423756,263.55070442554864,2545.828406601463,98.55286413775565,66.69910110622078,0.0,5.188080928760287,250,31523.37887160122,0.0
112,224.57,7.857572932696287,1753.2297591490433,263.38470984694766,2545.8284241821084,98.55287024215559,66.67769111411486,0.0,5.188173640676599,250,31523.94219991162,0.0
113,224.575,7.861284986838535,1752.1043883368789,263.2186853687101,2545.8284417627538,98.55287634655554,66.6562706273776,0.0,5.1882663228932415,250,31524.5053477634,0.0
114,224.57999999999998,7.865003094467027,1750.9788274573143,263.0526310552759,2545.8284593433996,98.5528824509555,66.63483964449493,0.0,5.188358975395643,250,31525.06831506802,0.0
115,224.58499999999998,7.868727262069585,1749.853076962384,262.88654697114987,2545.8284769240445,98.55288855535545,66.6133981639574,0.0,5.188451598169232,250,31525.63110173694,0.0
116,224.59,7.872457496137491,1748.727137304726,262.72043318101765,2545.82849450469,98.55289465975538,66.59194618426011,0.0,5.188544191199433,250,31526.193707681603,0.0
117,224.595,7.8761938031654575,1747.601008937579,262.5542897496381,2545.8285120853357,98.55290076415534,66.57048370390278,0.0,5.18863675447167,250,31526.75613281343,0.0
118,224.6,7.879936189651651,1746.4746923147898,262.38811674176173,2545.828529665981,98.55290686855528,66.54901072138973,0.0,5.188729287971362,250,31527.318377043845,0.0
119,224.605,7.883684662097684,1745.3481878908044,262.22191422238905,2545.828547246626,98.55291297295523,66.52752723522985,0.0,5.188821791683929,250,31527.880440284243,0.0
120,224.60999999999999,7.887439227008579,1744.2214961206746,262.0556822564297,2545.8285648272717,98.55291907735518,66.50603324393671,0.0,5.188914265594788,250,31528.44232244603,0.0
121,224.61499999999998,7.89119989089281,1743.0946174600558,261.88942090906437,2545.828582407917,98.55292518175514,66.48452874602842,0.0,5.189006709689354,250,31529.004023440568,0.0
122,224.62,7.894966660262267,1741.967552365205,261.7231302453774,2545.8285999885625,98.55293128615507,66.46301374002773,0.0,5.189099123953039,250,31529.56554317923,0.0
123,224.625,7.8987395416322705,1740.8403012929841,261.55681033067293,2545.8286175692074,98.55293739055503,66.44148822446206,0.0,5.189191508371253,250,31530.126881573364,0.0
124,224.63,7.90251854152154,1739.7128647008592,261.39046123036724,2545.828635149853,98.55294349495497,66.41995219786341,0.0,5.189283862929406,250,31530.688038534317,0.0
125,224.635,7.906303666452242,1738.585243046899,261.2240830098049,2545.8286527304986,98.55294959935492,66.39840565876847,0.0,5.189376187612903,250,31531.249013973422,0.0
126,224.64,7.910094922949911,1737.4574367897758,261.0576757345665,2545.828670311144,98.55295570375488,66.37684860571851,0.0,5.1894684824071495,250,31531.809807801976,0.0
127,224.64499999999998,7.913892317543526,1736.3294463887664,260.8912394703017,2545.8286878917893,98.55296180815483,66.3552810372595,0.0,5.189560747297548,250,31532.3704199313,0.0
128,224.64999999999998,7.917695856765433,1735.2012723037508,260.72477428269707,2545.8287054724346,98.55296791255476,66.33370295194209,0.0,5.189652982269498,250,31532.930850272674,0.0
129,224.655,7.921505547151393,1734.0729149952124,260.55828023749586,2545.82872305308,98.55297401695472,66.31211434832151,0.0,5.189745187308398,250,31533.491098737384,0.0
130,224.66,7.925321395240567,1732.9443749242403,260.3917574007108,2545.8287406337254,98.55298012135466,66.29051522495774,0.0,5.189837362399644,250,31534.05116523669,0.0
131,224.665,7.929143407575481,1731.8156525525255,260.22520583817777,2545.8287582143707,98.55298622575462,66.26890558041539,0.0,5.189929507528631,250,31534.611049681844,0.0
132,224.67,7.932971590702062,1730.686748342363,260.05862561606,2545.828775795016,98.55299233015457,66.24728541326377,0.0,5.190021622680751,250,31535.170751984093,0.0
133,224.67499999999998,7.936805951169607,1729.5576627566531,259.8920168005052,2545.8287933756615,98.55299843455452,66.22565472207685,0.0,5.190113707841394,250,31535.730272054665,0.0
134,224.67999999999998,7.940646495530794,1728.4283962588981,259.7253794577497,2545.8288109563073,98.55300453895447,66.20401350543334,0.0,5.190205762995948,250,31536.289609804782,0.0
135,224.685,7.944493230341677,1727.2989493132063,259.5587136540822,2545.828828536952,98.55301064335441,66.18236176191658,0.0,5.190297788129801,250,31536.84876514564,0.0
136,224.69,7.948346162161662,1726.1693223842874,259.39201945600144,2545.8288461175975,98.55301674775436,66.16069949011468,0.0,5.190389783228333,250,31537.407737988433,0.0
137,224.695,7.95220529755352,1725.0395159374575,259.22529692996125,2545.8288636982434,98.55302285215431,66.1390266886204,0.0,5.190481748276931,250,31537.96652824435,0.0
138,224.7,7.956070643083401,1723.9095304386353,259.0585461426038,2545.8288812788887,98.55302895655426,66.11734335603127,0.0,5.190573683260973,250,31538.52513582455,0.0
139,224.70499999999998,7.959942205320779,1722.7793663543443,258.89176716061655,2545.8288988595336,98.55303506095422,66.09564949094951,0.0,5.190665588165838,250,31539.0835606402,0.0
140,224.70999999999998,7.963819990838495,1721.649024151712,258.7249600507431,2545.828916440179,98.55304116535416,66.07394509198207,0.0,5.190757462976902,250,31539.64180260244,0.0
141,224.715,7.967704006212728,1720.518504298469,258.5581248798773,2545.828934020825,98.5530472697541,66.05223015774064,0.0,5.19084930767954,250,31540.199861622405,0.0
142,224.72,7.971594258023001,1719.387807262951,258.3912617149474,2545.82895160147,98.55305337415405,66.03050468684162,0.0,5.190941122259124,250,31540.757737611217,0.0
143,224.725,7.975490752852166,1718.2569335140968,258.2243706230598,2545.828969182115,98.553059478554,66.00876867790622,0.0,5.191032906701025,250,31541.315430479983,0.0
144,224.73,7.979393497286417,1717.1258835214505,258.057451671297,2545.828986762761,98.55306558295395,65.98702212956033,0.0,5.191124660990612,250,31541.87294013981,0.0
145,224.73499999999999,7.983302497915268,1715.9946577551596,257.89050492692877,2545.8290043434063,98.5530716873539,65.96526504043463,0.0,5.1912163851132505,250,31542.430266501775,0.0
146,224.73999999999998,7.987217761331544,1714.8632566859756,257.723530457231,2545.8290219240516,98.55307779175385,65.94349740916455,0.0,5.1913080790543065,250,31542.98740947696,0.0
147,224.745,7.991139294131416,1713.7316807852542,257.55652832961056,2545.829039504697,98.55308389615381,65.92171923439031,0.0,5.191399742799143,250,31543.544368976418,0.0
148,224.75,7.9950671029143345,1712.5999305249566,257.3894986115621,2545.8290570853424,98.55309000055374,65.89993051475687,0.0,5.191491376333119,250,31544.101144911212,0.0
149,224.755,7.9990011942830925,1711.4680063776455,257.2224413707224,2545.8290746659877,98.5530961049537,65.87813124891399,0.0,5.191582979641595,250,31544.65773719237,0.0
150,224.76,8.002941574843762,1710.3359088164889,257.05535667465637,2545.829092246633,98.55310220935365,65.85632143551624,0.0,5.191674552709928,250,31545.21414573093,0.0
151,224.765,8.006888251205726,1709.203638315261,256.888244591221,2545.8291098272784,98.5531083137536,65.83450107322291,0.0,5.191766095523474,250,31545.77037043791,0.0
152,224.76999999999998,8.010841229981663,1708.071195348337,256.72110518822876,2545.829127407924,98.55311441815354,65.81267016069815,0.0,5.191857608067585,250,31546.32641122431,0.0
153,224.77499999999998,8.01480051778753,1706.9385803906982,256.5539385335748,2545.829144988569,98.5531205225535,65.7908286966109,0.0,5.191949090327615,250,31546.882268001125,0.0
154,224.78,8.018766121242585,1705.805793917929,256.3867446953505,2545.829162569215,98.55312662695343,65.7689766796349,0.0,5.19204054228891,250,31547.437940679338,0.0
155,224.785,8.022738046969373,1704.6728364062194,256.219523741666,2545.82918014986,98.55313273135339,65.74711410844868,0.0,5.192131963936821,250,31547.993429169925,0.0
156,224.79,8.026716301593682,1703.539708332362,256.0522757406785,2545.8291977305053,98.55313883575334,65.72524098173565,0.0,5.192223355256693,250,31548.548733383843,0.0
157,224.795,8.03070089174461,1702.4064101737536,255.88500076073075,2545.8292153111506,98.55314494015329,65.70335729818399,0.0,5.192314716233868,250,31549.103853232038,0.0
158,224.79999999999998,8.034691824054502,1701.2729424083961,255.71769887024277,2545.8292328917964,98.55315104455323,65.68146305648675,0.0,5.192406046853693,250,31549.65878862546,0.0
159,224.80499999999998,8.038689105158975,1700.139305514896,255.5503701375773,2545.8292504724413,98.55315714895319,65.65955825534179,0.0,5.192497347101504,250,31550.213539475022,0.0
160,224.81,8.042692741696893,1699.0054999724632,255.38301463133877,2545.8292680530867,98.55316325335312,65.63764289345183,0.0,5.192588616962642,250,31550.768105691644,0.0
161,224.815,8.046702740310385,1697.8715262609105,255.21563242025462,2545.8292856337325,98.55316935775308,65.61571696952443,0.0,5.192679856422443,250,31551.322487186237,0.0
162,224.82,8.050719107644825,1696.7373848606571,255.04822357297314,2545.829303214378,98.55317546215304,65.59378048227201,0.0,5.192771065466243,250,31551.87668386969,0.0
163,224.825,8.054741850348822,1695.6030762527241,254.8807881583732,2545.829320795023,98.55318156655298,65.57183343041184,0.0,5.192862244079373,250,31552.430695652885,0.0
164,224.82999999999998,8.058770975074253,1694.468600918739,254.7133262453462,2545.8293383756686,98.55318767095292,65.5498758126661,0.0,5.192953392247166,250,31552.984522446695,0.0
165,224.83499999999998,8.062806488476177,1693.3339593409312,254.5458379029077,2545.829355956314,98.55319377535288,65.52790762776178,0.0,5.193044509954952,250,31553.53816416198,0.0
166,224.84,8.066848397212947,1692.1991520021359,254.3783232001574,2545.8293735369593,98.55319987975282,65.50592887443078,0.0,5.193135597188057,250,31554.091620709587,0.0
