,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
32,245.42,789.4363709459819,3228.0299918178,58.02114582400454,2545.593804105328,98.47140553063576,67.80381632234365,0.008467480448819339,5.394840818526553,2700,0.33916387578988116,5.0
33,245.43,789.0105975915452,3233.1437894465535,58.11145535614127,2545.5935341582776,98.47131230163745,67.85738901467234,0.014412473886557415,5.39502878674147,2700,0.3509517073114567,5.0
34,245.44,788.5849043111887,3238.2543217721777,58.20533557861188,2545.5932641541053,98.47121907265537,67.91088490027653,0.020592187066305886,5.39521690408536,2700,0.36281071488428934,5.0
35,245.45,788.1592967870321,3243.3615301333502,58.30319861052185,2545.5929940923797,98.47112584369017,67.96430352246442,0.02700840878365169,5.395405170338304,2700,0.37474075063350776,5.0
36,245.46,787.7337809234117,3248.4653532617554,58.40547762022596,2545.5927239726657,98.4710326147425,68.01764439688797,0.03366292747062741,5.395593585279125,2700,0.3867416665103531,5.0
37,245.47,787.3083628599862,3253.56572713025,58.51262717619244,2545.592453794531,98.47093938581301,68.07090701002473,0.04055753116746274,5.395782148685321,2700,0.39881331426032707,5.0
38,245.48,786.883048985152,3258.662584797649,58.62512357405004,2545.59218355754,98.47084615690235,68.12409081763194,0.04769400749322125,5.395970860332996,2700,0.41095554538953966,5.0
39,245.48999999999998,786.457845949762,3263.7558562502436,58.74346513620863,2545.5919132612607,98.4707529280112,68.17719524317482,0.055074143615246623,5.396159719996783,2700,0.42316821112922165,5.0
40,245.5,786.0327606811411,3268.845468240188,58.86817248069073,2545.59164290526,98.47065969914019,68.23021967623042,0.06269972621734037,5.396348727449763,2700,0.4354511623983717,5.0
41,245.51,785.6078003973728,3273.9313441208988,58.99978875549003,2545.591372489106,98.47056647029001,68.28316347086913,0.070572541466591,5.3965378824633845,2700,0.44780424976450567,5.0
42,245.51999999999998,785.1829726218572,3279.0134036796608,59.13887983481187,2545.5911020123635,98.47047324146133,68.33602594401607,0.07869437497877237,5.39672718480737,2700,0.4602273234024811,5.0
43,245.53,784.7582851981155,3284.0915629676297,59.28603447312971,2545.5908314746,98.47038001265484,68.38880637379485,0.08706701178222703,5.396916634249628,2700,0.4727202330513703,5.0
44,245.54,784.333746304819,3289.1657341274804,59.441864412063374,2545.5905608753833,98.47028678387123,68.44150399785619,0.09569223628014863,5.397106230556154,2700,0.4852828279693571,5.0
45,245.54999999999998,783.9093644710334,3294.2358252189406,59.6070044370844,2545.590290214283,98.47019355511118,68.49411801169487,0.10457183221117507,5.397295973490927,2700,0.49791495688663845,5.0
46,245.56,783.4851485916366,3299.3017400425356,59.782112377993876,2545.5900194908636,98.47010032637537,68.54664756695806,0.11370758260820306,5.397485862815806,2700,0.5106164679563101,5.0
47,245.57,783.0611079429029,3304.3633779618167,59.96786904886274,2545.5897487046955,98.4700070976645,68.59909176974868,0.12310126975533249,5.397675898290419,2700,0.5233872087032239,5.0
48,245.57999999999998,782.6372521982014,3309.420633724456,60.16497812338163,2545.5894778553443,98.46991386897933,68.651449678928,0.13275467514284817,5.397866079672049,2700,0.5362270259708045,5.0
49,245.59,782.2135914437997,3314.4733972826198,60.37416593870663,2545.5892069423803,98.4698206403205,68.70372030442175,0.14266957942014438,5.398056406715506,2700,0.5491357658658211,5.0
50,245.6,781.7901361947146,3319.521553613026,60.596181224304864,2545.5889359653725,98.46972741168875,68.75590260553442,0.1528477623464977,5.398246879173011,2700,0.5621132737011089,5.0
51,245.60999999999999,781.3668974105871,3324.564982537123,60.8317947495061,2545.5886649238887,98.46963418308479,68.80799548927683,0.1632910027395915,5.398437496794063,2700,0.5751593939362443,5.0
52,245.62,780.943886511525,3329.6035585419477,61.081798884764865,2545.5883938174984,98.46954095450937,68.85999780871276,0.1740010784216955,5.398628259325304,2700,0.5882739701161842,5.0
53,245.63,780.5211153938852,3334.637150602186,61.347007070935675,2545.588122645772,98.46944772596319,68.91190836132992,0.18497976616340336,5.39881916651038,2700,0.6014568448078803,5.0
54,245.64,780.09859644592,3339.665622004005,61.628253191803154,2545.5878514082756,98.46935449744701,68.96372588744221,0.19622884162483098,5.3990102180898,2700,0.6147078595348909,5.0
55,245.65,779.6763425632593,3344.688830171306,61.92639084350417,2545.5875801045827,98.46926126896157,69.01544906862938,0.20775007929417774,5.399201413800787,2700,0.6280268547100144,5.0
56,245.66,779.2543671641522,3349.7066264950868,62.24229249680367,2545.5873087342625,98.4691680405076,69.0670765262216,0.219545252423555,5.39939275337712,2700,0.6414136695659836,5.0
57,245.67,778.8326842044183,3354.718856166552,62.57684854586516,2545.5870372968857,98.46907481208584,69.11860681983607,0.23161613296198533,5.399584236548986,2700,0.6548681420842559,5.0
58,245.68,778.4113081920407,3359.7253580148467,62.93096623940968,2545.586765792021,98.46898158369703,69.17003844597373,0.2439644914854779,5.399775863042808,2700,0.6683901089219562,5.0
59,245.69,777.9902542013202,3364.7259643500897,63.305568489457336,2545.5864942192447,98.46888835534196,69.22136983668427,0.25659209712408765,5.39996763258109,2700,0.6819794053370256,5.0
60,245.7,777.5695378865447,3369.7205008126557,63.701592553364385,2545.5862225781248,98.46879512702138,69.2725993583081,0.26950071748586646,5.40015954488224,2700,0.6956358651116474,5.0
61,245.71,777.149175495067,3374.708786229498,64.11998858445014,2545.585950868234,98.46870189873606,69.32372531030414,0.2826921185776195,5.400351599660395,2700,0.7093593204740245,5.0
62,245.72,776.7291838797286,3379.6906324785227,64.56171804888812,2545.5856790891453,98.46860867048676,69.37474592417291,0.2961680647223796,5.400543796625249,2700,0.7231496020185981,5.0
63,245.73,776.309580510546,3384.665844361889,65.02775200526656,2545.585407240432,98.46851544227427,69.42565936248432,0.3099303184735206,5.400736135481869,2700,0.7370065386248041,5.0
64,245.73999999999998,775.8903834855633,3389.634219489291,65.51906924431222,2545.5851353216653,98.46842221409938,69.47646371802034,0.32398064052542963,5.400928615930507,2700,0.7509299573744752,5.0
65,245.75,775.4716115407974,3394.5955481722467,66.03665428741029,2545.5848633324226,98.46832898596287,69.52715701304231,0.33832078962066814,5.401121237666419,2700,0.7649196834680102,5.0
66,245.76,775.0532840591537,3399.5496133304064,66.58149524314977,2545.5845912722752,98.46823575786553,69.57773719869354,0.35295252245355263,5.401314000379668,2700,0.7789755401394404,5.0
67,245.76999999999998,774.6354210782632,3404.4961904109905,67.15458152165132,2545.5843191408003,98.46814252980815,69.62820215454741,0.3678775935700954,5.401506903754935,2700,0.7930973485705373,5.0
68,245.78,774.2180432971028,3409.4350473224836,67.75690140743583,2545.584046937572,98.46804930179154,69.6785496883117,0.3830977552642495,5.4016999474713225,2700,0.8072849278041174,5.0
69,245.79,773.8011720813128,3414.365944383657,68.38943949330776,2545.5837746621683,98.46795607381651,69.72877753569965,0.39861475747041175,5.401893131202157,2700,0.8215380946567118,5.0
70,245.79999999999998,773.3848294671335,3419.288634289037,69.05317397794924,2545.583502314164,98.46786284588386,69.77888336047812,0.4144303476521443,5.40208645461479,2700,0.8358566636307802,5.0
71,245.81,772.9690381638275,3424.2028620919996,69.74907383170142,2545.583229893136,98.46776961799439,69.82886475470364,0.43054627068708484,5.402279917370401,2700,0.8502404468266663,5.0
72,245.82,772.5538215545195,3429.1083652065577,70.4780958351521,2545.582957398666,98.46767639014897,69.87871923915625,0.4469642687480239,5.402473519123794,2700,0.8646892538544962,5.0
73,245.82999999999998,772.1392036953329,3434.004873428976,71.24118149910237,2545.5826848303286,98.46758316234838,69.9284442639811,0.4636860811801398,5.4026672595232,2700,0.8792028917462416,5.0
74,245.84,771.725209312736,3438.892108980255,72.03925387206536,2545.5824121877063,98.46748993459346,69.97803720954764,0.4807134443743908,5.402861138210077,2700,0.8937811648681775,5.0
75,245.85,771.3118637990099,3443.7697865705986,72.87321424626136,2545.5821394703776,98.46739670688504,70.02749538753507,0.49804809163707625,5.403055154818907,2700,0.9084238748339799,5.0
76,245.85999999999999,770.8991932057369,3448.6376134868196,73.74393877250378,2545.581866677924,98.46730347922399,70.07681604225314,0.5156917530555927,5.403249308977006,2700,0.9231308204187164,5.0
77,245.87,770.4872242352297,3453.495289703653,74.65227499653281,2545.5815938099277,98.46721025161112,70.12599635220559,0.5336461553604197,5.403443600304324,2700,0.937901797473998,5.0
78,245.88,770.0759842298071,3458.3425080198954,75.59903833087061,2545.581320865971,98.4671170240473,70.1750334319037,0.5519130217833897,5.403638028413251,2700,0.952736598844571,5.0
79,245.89,769.6655011588731,3463.178954220163,76.58500847718534,2545.5810478456388,98.46702379653335,70.22392433393614,0.570494071912304,5.403832592908435,2700,0.967635014286634,5.0
80,245.9,769.2558036036774,3468.004307263012,77.61092581663357,2545.5807747485137,98.46693056907016,70.27266605129996,0.5893910215419771,5.404027293386588,2700,0.9825968303881792,5.0
81,245.91,768.8469207397757,3472.8182394960645,78.67748778528505,2545.580501574183,98.46683734165858,70.32125551999748,0.6086055825218064,5.404222129436314,2700,0.9976218304916652,5.0
82,245.92,768.4388823170392,3477.6204168986687,79.78534525506987,2545.580228322232,98.4667441142995,70.36968962190114,0.6281394625999742,5.404417100637929,2700,1.0127097946193295,5.0
83,245.93,768.0317186372783,3482.410499352498,80.93509894035145,2545.579954992248,98.46665088699376,70.41796518788883,0.6479943652644157,5.40461220656329,2700,1.027860499401465,5.0
84,245.94,767.6254605293483,3487.1881409403986,82.12729585149366,2545.579681583822,98.46655765974226,70.46607900124894,0.6681719895806923,5.404807446775643,2700,1.0430737180079812,5.0
85,245.95,767.2201393218176,3491.9529902735735,83.36242581915286,2545.5794080965443,98.46646443254589,70.51402780135466,0.688674030026936,5.40500282082946,2700,1.0583492200835773,5.0
86,245.96,766.81578681313,3496.704690847147,84.6409181109667,2545.5791345300017,98.46637120540551,70.56180828760387,0.709502176326039,5.405198328270296,2700,1.0736867716868574,5.0
87,245.97,766.4124352392513,3501.4428814238954,85.9631381664151,2545.5788608837893,98.46627797832203,70.60941712362056,0.7306581132752877,5.405393968634651,2700,1.089086135233715,5.0
88,245.98,766.0101172389318,3506.1671964458415,87.32938447285996,2545.578587157501,98.46618475129631,70.65685094171131,0.7521435205736515,5.405589741449846,2700,1.1045470694453146,5.0
89,245.98999999999998,765.6088658164754,3510.877266473143,88.73988560825184,2545.57831335073,98.46609152432929,70.70410634756861,0.7739600726469558,5.405785646233904,2700,1.120069329300992,5.0
90,246.0,765.2087143022183,3515.572718649623,90.19479747392273,2545.578039463074,98.46599829742186,70.75117992521135,0.7961094384711854,5.405981682495447,2700,1.1356526659963913,5.0
91,246.01,764.8096963106467,3520.253177194064,91.6942007429322,2545.5777654941294,98.4659050705749,70.7980682421507,0.8185932813941811,5.406177849733602,2700,1.1512968269071486,5.0
92,246.01999999999998,764.4118456963809,3524.918263916094,93.23809854620617,2545.577491443496,98.46581184378937,70.84476785476774,0.8414132589560056,5.406374147437922,2700,1.1670015555584181,5.0
93,246.03,764.0151965079998,3529.5675987555214,94.82641442023561,2545.577217310773,98.46571861706617,70.89127531388749,0.8645710227082722,5.406570575088317,2700,1.182766591600532,5.0
94,246.04,763.6197829399333,3534.2008003435703,96.45899053673075,2545.576943095565,98.46562539040623,70.93758717053238,0.8880682180327434,5.4067671321550055,2700,1.1985916707910607,5.0
95,246.04999999999998,763.2256392824994,3538.8174865843994,98.13558623611564,2545.576668797472,98.46553216381045,70.98369998183591,0.9119064839595173,5.406963818098474,2700,1.2144765249835339,5.0
96,246.06,762.8327998702515,3543.4172752550508,99.85587688134272,2545.5763944161013,98.4654389372798,71.02961031709644,0.9360874529851372,5.407160632369456,2700,1.2304208821230547,5.0
97,246.07,762.4412990288184,3547.999784621841,101.61945304978735,2545.576119951059,98.46534571081521,71.07531476394851,0.9606127508909629,5.407357574408921,2700,1.2464244662490243,5.0
98,246.07999999999998,762.0511710204171,3552.5646340710105,103.4258200781006,2545.5758454019538,98.4652524844176,71.12080993462864,0.9854839965621603,5.407554643648091,2700,1.262486997505167,5.0
99,246.09,761.662449988244,3557.111444751241,105.27439796989803,2545.5755707683966,98.46515925808791,71.16609247231047,1.0107028018076665,5.407751839508459,2700,1.2786081921570234,5.0
100,246.1,761.2751698999182,3561.6398402256573,107.16452167818396,2545.575296049997,98.4650660318271,71.21115905748331,1.036270771181499,5.40794916140184,2700,1.2947877626170516,5.0
101,246.10999999999999,760.8893644902777,3566.1494471305855,109.09544176684878,2545.5750212463718,98.46497280563614,71.25600641434742,1.062189501805781,5.408146608730424,2700,1.311025417477442,5.0
102,246.12,760.5050672036535,3570.639895838434,111.0663254565262,2545.574746357134,98.46487957951598,71.30063131719771,1.0884605831958578,5.408344180886857,2700,1.327320861550731,5.0
103,246.13,760.1223111360148,3575.1108211218066,113.0762580539985,2545.574471381903,98.46478635346756,71.34503059676831,1.115085597087877,5.408541877254342,2700,1.3436737959182592,5.0
104,246.14,759.7411289770781,3579.561862816016,115.12424476321134,2545.5741963202972,98.46469312749186,71.38920114650861,1.1420661172692148,5.408739697206741,2700,1.3600839179864848,5.0
105,246.15,759.3615529526929,3583.992666476996,117.20921287245271,2545.5739211719388,98.46459990158985,71.43313992876247,1.169403709412114,5.408937640108718,2700,1.3765509215511393,5.0
106,246.16,758.9836147678946,3588.4028840316546,119.33001430757233,2545.5736459364507,98.46450667576254,71.47684398082164,1.1970999309109076,5.40913570531588,2700,1.3930744968691628,5.0
107,246.17,758.6073455505835,3592.7921744177233,121.48542854036553,2545.5733706134592,98.46441345001085,71.52031042082493,1.2251563307231859,5.409333892174947,2700,1.409654330738338,5.0
108,246.18,758.2327757964666,3597.1602042100676,123.67416583611677,2545.573095202591,98.46432022433581,71.56353645347563,1.2535744492152605,5.409532200023938,2700,1.426290106584487,5.0
109,246.19,757.8599353151486,3601.5066482306092,125.89487082260536,2545.5728197034778,98.46422699873837,71.60651937554984,1.2823558180122712,5.4097306281923645,2700,1.4429815045560814,5.0
110,246.2,757.4888531779169,3605.8311901389725,128.14612636012555,2545.57254411575,98.46413377321956,71.6492565811699,1.3115019598532596,5.409929176001456,2700,1.4597282016260593,5.0
111,246.21,757.1195576672798,3610.13352300111,130.42645768805917,2545.5722684390416,98.46404054778034,71.69174556681824,1.3410143884515306,5.41012784276439,2700,1.4765298717006277,5.0
112,246.22,756.7520762285648,3614.4133498332453,132.7343368235585,2545.571992672991,98.46394732242175,71.73398393606834,1.3708946083605962,5.4103266277865405,2700,1.4933861857347819,5.0
113,246.23,756.3864354238457,3618.6703841186777,135.0681871842953,2545.5717168172346,98.46385409714475,71.77596940401118,1.4011441148459869,5.410525530365746,2700,1.5102968118542477,5.0
114,246.23999999999998,756.0226608882125,3622.9043502950544,137.42638840535366,2545.571440871415,98.46376087195037,71.81769980135776,1.4317643937631899,5.410724549792583,2700,1.5272614154835233,5.0
115,246.25,755.6607772888663,3627.114984209965,139.80728132005618,2545.571164835175,98.46366764683965,71.85917307819967,1.462756921441957,5.410923685350665,2700,1.5442796594796637,5.0
116,246.26,755.300808286975,3631.302033542923,142.20917307286012,2545.57088870816,98.46357442181355,71.9003873074123,1.4941231645771973,5.411122936316939,2700,1.5613512042714257,5.0
117,246.26999999999998,754.9427765025787,3635.4652581919086,144.63034233111605,2545.57061249002,98.46348119687313,71.94134068768751,1.5258645801266566,5.411322301962012,2700,1.578475708003376,5.0
118,246.28,754.5867034825827,3639.604430623056,147.0690445630347,2545.5703361804026,98.46338797201942,71.98203154618483,1.5579826152155483,5.411521781550468,2700,1.595652826684525,5.0
119,246.29,754.2326096721155,3643.719336182057,149.52351734947362,2545.570059778962,98.46329474725343,72.02245834079247,1.5904787070482833,5.411721374341218,2700,1.612882214341048,5.0
120,246.29999999999998,753.8805143891416,3647.809773366381,151.9919856952222,2545.5697832853552,98.4632015225762,72.06261966199268,1.6233542828274226,5.411921079587832,2700,1.6301635231726315,5.0
121,246.31,753.5304358026212,3651.875554057403,154.47266730937585,2545.569506699237,98.46310829798877,72.10251423432743,1.6566107596799438,5.412120896538909,2700,1.6474964037119628,5.0
122,246.32,753.1823909140787,3655.9165037119587,156.96377782263252,2545.5692300202713,98.46301507349217,72.14214091746358,1.690249544590887,5.412320824438428,2700,1.6648805049868864,5.0
123,246.32999999999998,752.8363955427571,3659.932461513065,159.4635359120884,2545.568953248118,98.46292184908745,72.18149870685906,1.7242720343444289,5.412520862526117,2700,1.682315474684725,5.0
124,246.34,752.4924643142992,3663.9232804796784,161.97016830461385,2545.5686763824438,98.46282862477564,72.22058673403367,1.758679615472393,5.41272101003783,2700,1.6998009593182777,5.0
125,246.35,752.1506106529229,3667.8888275358318,164.48191463326864,2545.5683994229166,98.46273540055783,72.25940426645064,1.7934736642101885,5.412921266205914,2700,1.7173366043929839,5.0
126,246.35999999999999,751.8108467771417,3671.8289835394817,166.99703212091302,2545.568122369207,98.46264217643505,72.29795070701722,1.8286555464601437,5.413121630259593,2700,1.7349220545747757,5.0
127,246.37,751.4731836989125,3675.74364327187,169.51380006940562,2545.567845220987,98.46254895240835,72.33622559321462,1.8642266177621685,5.413322101425346,2700,1.7525569538581045,5.0
128,246.38,751.137631226115,3679.6327153881753,172.0305241340767,2545.567567977932,98.46245572847882,72.37422859586944,1.9001882232716671,5.4135226789272854,2700,1.7702409457336785,5.0
129,246.39,750.8041979684004,3683.496122330691,174.54554036466416,2545.56729063972,98.46236250464749,72.41195951758091,1.9365416977445908,5.413723361987533,2700,1.787973673355427,5.0
130,246.4,750.4728913461439,3687.33380020573,177.0572189998834,2545.567013206033,98.46226928091546,72.44941829081901,1.973288365529502,5.4139241498266,2700,1.8057547797062308,5.0
131,246.41,750.1437176024789,3691.1456986257595,179.56396799938636,2545.566735676554,98.4621760572838,72.48660497571112,2.010429540566501,5.41412504166376,2700,1.8235839077619818,5.0
132,246.42,749.8166818182334,3694.931780518416,182.06423630635427,2545.566458050967,98.46208283375358,72.5235197575348,2.0479665263928495,5.414326036717415,2700,1.8414607006535375,5.0
133,246.43,749.491787929691,3698.6920219041162,184.55651683036697,2545.5661803289604,98.46198961032589,72.56016294393669,2.085900616155098,5.414527134205469,2700,1.8593848018261676,5.0
134,246.44,749.169038748907,3702.426411644201,187.03934914658785,2545.565902510226,98.46189638700181,72.59653496189699,2.1242330926275237,5.414728333345673,2700,1.8773558551961016,5.0
135,246.45,748.8484359864826,3706.134951161547,189.51132190787283,2545.565624594457,98.46180316378243,72.63263635446094,2.1629652282366583,5.4149296333559915,2700,1.8953735053038208,5.0
136,246.46,748.5299802766559,3709.8176541357275,191.97107496958392,2545.565346581349,98.46170994066884,72.66846777725813,2.2020982850916733,5.415131033454941,2700,1.9134373974637517,5.0
137,246.47,748.2136712043967,3713.4745461748275,194.41730122770497,2545.5650684706,98.46161671766214,72.7040299948316,2.2416335150203874,5.415332532861925,2700,1.93154717791005,5.0
138,246.48,747.8995073345087,3717.105664466134,196.84874817487756,2545.564790261911,98.4615234947634,72.73932387679817,2.281572159610642,5.415534130797567,2700,1.9497024939381828,5.0
139,246.48999999999998,747.5874862423547,3720.7110574077947,199.26421917883295,2545.5645119549845,98.46143027197377,72.77435039386187,2.3219154502567867,5.415735826484025,2700,1.9679029940420585,5.0
140,246.5,747.2776045461923,3724.2907842237123,201.66257449058196,2545.5642335495286,98.46133704929433,72.8091106137018,2.3626646082110074,5.415937619145305,2700,1.9861483280464587,5.0
141,246.51,746.9698579407461,3727.8449145638388,204.04273199093203,2545.563955045249,98.46124382672616,72.84360569675567,2.403820844639234,5.416139508007556,2700,2.004438147234575,5.0
142,246.51999999999998,746.6642412320592,3731.373528092013,206.40366768531254,2545.5636764418573,98.46115060427043,72.87783689191956,2.4453853606813425,5.41634149229936,2700,2.022772104470472,5.0
143,246.53,746.360748373254,3734.8767140634814,208.74441595770367,2545.563397739066,98.46105738192821,72.91180553218403,2.4873593475153863,5.416543571252002,2700,2.0411498543163145,5.0
144,246.54,746.0593725010191,3738.3545708941506,211.06406959576842,2545.563118936592,98.46096415970064,72.94551303022605,2.529743986425574,5.416745744099746,2700,2.0595710531442486,5.0
145,246.54999999999998,745.7601059728393,3741.8072057236027,213.36177960015812,2545.5628400341534,98.46087093758882,72.97896087397486,2.572540448873719,5.416948010080076,2700,2.078035359242823,5.0
146,246.56,745.4629404045991,3745.2347339737557,215.63675479120653,2545.5625610314687,98.46077771559388,73.01215062216998,2.6157498965738903,5.417150368433946,2700,2.096542432917887,5.0
147,246.57,745.1678667084378,3748.63727890505,217.88826122754676,2545.562281928262,98.46068449371698,73.04508389992783,2.6593734815699865,5.417352818406001,2700,2.11509193658791,5.0
148,246.57999999999998,744.8748751308694,3752.01497117195,220.11562144976298,2545.5620027242585,98.46059127195922,73.07776239433261,2.7034123463159774,5.4175553592447985,2700,2.1336835348736924,5.0
149,246.59,744.583955290749,3755.367948379309,222.3182135648137,2545.561723419184,98.46049805032175,73.11018785006634,2.7478676237585375,5.417757990203011,2700,2.1523168946824733,5.0
150,246.6,744.2950962171452,3758.6963546412912,224.49547018456144,2545.5614440127697,98.46040482880566,73.1423620650915,2.7927404374218288,5.417960710537617,2700,2.1709916852864417,5.0
151,246.60999999999999,744.0082863869904,3762.000340144178,226.64687723367794,2545.561164504747,98.46031160741218,73.17428688639892,2.838031901494175,5.41816351951008,2700,2.189707578395691,5.0
152,246.62,743.7235137622066,3765.2800607145136,228.7719726403121,2545.5608848948496,98.46021838614237,73.20596420583239,2.8837431209163893,5.418366416386518,2700,2.2084642482256727,5.0
153,246.63,743.4407658264781,3768.5356773937556,230.87034492401443,2545.5606051828163,98.46012516499742,73.2373959560002,2.9298751914715235,5.418569400437853,2700,2.2272613715592167,5.0
154,246.64,743.1600296213024,3771.7673560205344,232.94163169407972,2545.5603253683817,98.46003194397848,73.268584106283,2.9764291998758083,5.418772470939961,2700,2.24609862780321,5.0
