,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
60,162.22,71.30964443925546,2539.8652376475643,313.7866649209423,2548.7041192962224,98.84677063677141,90.11728187035312,742.5194458195018,3.7375409154637156,1235.0390286209888,-5.000001701983017,-0.6906022809487484
61,162.23000000000002,71.31098935540058,2539.8650348133083,313.7820870873814,2548.7041192962224,98.84672324965808,90.11575810939189,742.3868733129679,3.7377902992277225,1235.0390286209888,-5.000001731699207,-0.6904264120724131
62,162.24,71.31233396382176,2539.864832027987,313.77751093029536,2548.7041192962224,98.84667586237427,90.1142347921943,742.2543030494221,3.738039678772083,1235.0390286209888,-5.0000017614082095,-0.6902505921028328
63,162.25,71.31367826460189,2539.8646292915937,313.77293644884844,2548.7041192962224,98.84662847491995,90.11271191861168,742.1217350282116,3.7382890540980274,1235.0390286209888,-5.000001791110026,-0.6900748210282049
64,162.26,71.31502225782388,2539.86442660412,313.7683636425151,2548.7041192962224,98.84658108729512,90.1111894884954,741.9891692486829,3.7385384252067833,1235.0390286209888,-5.000001820804655,-0.6898990988367486
65,162.27,71.31636594357047,2539.8642239655596,313.7637925103819,2548.7041192962224,98.84653369949983,90.10966750169693,741.8566057101832,3.7387877920995796,1235.0390286209888,-5.0000018504921,-0.6897234255166502
66,162.28,71.31770932192461,2539.8640213759045,313.75922305203676,2548.7041192962224,98.84648631153402,90.10814595806775,741.72404441206,3.739037154777643,1235.0390286209888,-5.000001880172362,-0.6895478010561448
67,162.29,71.31905239296897,2539.863818835147,313.7546552666027,2548.7041192962224,98.84643892339771,90.10662485745942,741.5914853536607,3.739286513242202,1235.0390286209888,-5.000001909845442,-0.6893722254434222
68,162.3,71.32039515678639,2539.86361634328,313.7500891535235,2548.7041192962224,98.84639153509094,90.10510419972354,741.4589285343329,3.7395358674944825,1235.0390286209888,-5.00000193951134,-0.6891966986667138
69,162.31,71.32173761345962,2539.8634139002957,313.7455247119553,2548.7041192962224,98.84634414661367,90.10358398471179,741.3263739534249,3.739785217535712,1235.0390286209888,-5.000001969170059,-0.6890212207142294
70,162.32,71.32307976307133,2539.863211506188,313.7409619414519,2548.7041192962224,98.84629675796592,90.10206421227588,741.1938216102847,3.740034563367116,1235.0390286209888,-5.000001998821598,-0.6888457915741837
71,162.33,71.32442160570436,2539.8630091609475,313.7364008411396,2548.7041192962224,98.84624936914769,90.10054488226763,741.0612715042607,3.7402839049899215,1235.0390286209888,-5.00000202846596,-0.6886704112348077
72,162.34,71.32576314144121,2539.8628068645685,313.731841410454,2548.7041192962224,98.84620198015897,90.09902599453883,740.9287236347016,3.740533242405352,1235.0390286209888,-5.000002058103145,-0.6884950796843152
73,162.35,71.32710437036474,2539.862604617042,313.72728364856727,2548.7041192962224,98.84615459099977,90.09750754894144,740.7961780009563,3.7407825756146327,1235.0390286209888,-5.000002087733155,-0.6883197969109411
74,162.36,71.32844529255745,2539.8624024183623,313.7227275550194,2548.7041192962224,98.84610720167011,90.09598954532733,740.6636346023737,3.7410319046189895,1235.0390286209888,-5.00000211735599,-0.6881445629029121
75,162.37,71.32978590810202,2539.862200268521,313.7181731289195,2548.7041192962224,98.84605981216997,90.09447198354859,740.5310934383032,3.7412812294196454,1235.0390286209888,-5.000002146971653,-0.6879693776484572
76,162.38,71.33112621708106,2539.861998167511,313.7136203697208,2548.7041192962224,98.84601242249936,90.09295486345725,740.3985545080942,3.7415305500178246,1235.0390286209888,-5.000002176580144,-0.6877942411358076
77,162.39000000000001,71.33246621957713,2539.861796115325,313.70906927677464,2548.7041192962224,98.84596503265828,90.09143818490544,740.2660178110966,3.74177986641475,1235.0390286209888,-5.000002206181464,-0.6876191533532037
78,162.4,71.3338059156728,2539.8615941119547,313.70451984932134,2548.7041192962224,98.84591764264673,90.08992194774535,740.1334833466602,3.742029178611644,1235.0390286209888,-5.000002235775615,-0.6874441142888803
79,162.41,71.33514530545051,2539.8613921573933,313.69997208673317,2548.7041192962224,98.84587025246472,90.08840615182922,740.0009511141352,3.74227848660973,1235.0390286209888,-5.000002265362596,-0.687269123931074
80,162.42000000000002,71.33648438899293,2539.861190251634,313.69542598824637,2548.7041192962224,98.84582286211226,90.08689079700935,739.8684211128719,3.7425277904102296,1235.0390286209888,-5.000002294942412,-0.6870941822680372
81,162.43,71.3378231663824,2539.8609883946683,313.69088155323,2548.7041192962224,98.84577547158933,90.08537588313806,739.7358933422211,3.742777090014364,1235.0390286209888,-5.00000232451506,-0.6869192892880052
82,162.44,71.3391616377015,2539.8607865864897,313.68633878105834,2548.7041192962224,98.84572808089597,90.08386141006778,739.6033678015334,3.743026385423355,1235.0390286209888,-5.000002354080545,-0.6867444449792219
83,162.45000000000002,71.3404998030326,2539.8605848270895,313.68179767095995,2548.7041192962224,98.84568069003214,90.082347377651,739.47084449016,3.7432756766384236,1235.0390286209888,-5.000002383638865,-0.6865696493299458
84,162.46,71.3418376624582,2539.8603831164614,313.6772582224338,2548.7041192962224,98.84563329899785,90.08083378574021,739.3383234074519,3.7435249636607897,1235.0390286209888,-5.000002413190023,-0.6863949023284333
85,162.47,71.34317521606062,2539.8601814545978,313.67272043459707,2548.7041192962224,98.84558590779314,90.07932063418802,739.2058045527607,3.743774246491673,1235.0390286209888,-5.000002442734019,-0.686220203962919
86,162.48000000000002,71.34451246392226,2539.859979841491,313.668184306887,2548.7041192962224,98.84553851641797,90.07780792284704,739.0732879254381,3.744023525132294,1235.0390286209888,-5.000002472270854,-0.6860455542216745
87,162.49,71.34584940612551,2539.8597782771335,313.6636498386561,2548.7041192962224,98.84549112487237,90.07629565156998,738.940773524836,3.7442727995838716,1235.0390286209888,-5.000002501800531,-0.6858709530929565
88,162.5,71.34718604275265,2539.859576761518,313.65911702916105,2548.7041192962224,98.84544373315633,90.07478382020957,738.8082613503065,3.744522069847624,1235.0390286209888,-5.000002531323049,-0.6856964005650195
89,162.51,71.34852237388604,2539.8593752946376,313.65458587770684,2548.7041192962224,98.84539634126983,90.07327242861865,738.6757514012019,3.74477133592477,1235.0390286209888,-5.000002560838411,-0.6855218966261281
90,162.52,71.349858399608,2539.859173876484,313.65005638371787,2548.7041192962224,98.84534894921289,90.07176147665005,738.5432436768748,3.745020597816528,1235.0390286209888,-5.000002590346616,-0.6853474412645553
91,162.53,71.35119412000073,2539.8589725070506,313.6455285464454,2548.7041192962224,98.84530155698556,90.0702509641567,738.4107381766779,3.7452698555241146,1235.0390286209888,-5.000002619847668,-0.685173034468558
92,162.54,71.35252953514654,2539.8587711863292,313.64100236530794,2548.7041192962224,98.84525416458776,90.06874089099159,738.2782348999642,3.745519109048748,1235.0390286209888,-5.000002649341566,-0.6849986762264129
93,162.55,71.35386464512763,2539.8585699143123,313.63647783951535,2548.7041192962224,98.84520677201955,90.06723125700776,738.145733846087,3.745768358391644,1235.0390286209888,-5.000002678828311,-0.6848243665263936
94,162.56,71.35519945002619,2539.8583686909933,313.63195496847294,2548.7041192962224,98.84515937928089,90.06572206205827,738.0132350143995,3.7460176035540194,1235.0390286209888,-5.000002708307907,-0.6846501053567747
95,162.57,71.3565339499244,2539.858167516364,313.62743375150245,2548.7041192962224,98.84511198637182,90.06421330599629,737.8807384042556,3.7462668445370895,1235.0390286209888,-5.000002737780351,-0.6844758927058248
96,162.58,71.35786814490444,2539.857966390417,313.6229141878707,2548.7041192962224,98.84506459329234,90.06270498867501,737.7482440150088,3.7465160813420706,1235.0390286209888,-5.000002767245647,-0.68430172856183
97,162.59,71.35920203504844,2539.8577653131456,313.6183962770475,2548.7041192962224,98.84501720004242,90.06119710994768,737.6157518460135,3.7467653139701778,1235.0390286209888,-5.000002796703796,-0.6841276129130685
98,162.6,71.36053562043851,2539.8575642845417,313.61388001813674,2548.7041192962224,98.84496980662209,90.05968966966765,737.4832618966237,3.747014542422625,1235.0390286209888,-5.000002826154798,-0.6839535457478246
99,162.61,71.36186890115678,2539.857363304598,313.6093654105811,2548.7041192962224,98.84492241303134,90.05818266768826,737.3507741661941,3.747263766700627,1235.0390286209888,-5.000002855598654,-0.6837795270543929
100,162.62,71.36320187728529,2539.857162373307,313.60485245389845,2548.7041192962224,98.84487501927019,90.05667610386294,737.2182886540793,3.7475129868053982,1235.0390286209888,-5.000002885035367,-0.6836055568210503
101,162.63,71.36453454890614,2539.856961490662,313.6003411471689,2548.7041192962224,98.84482762533865,90.0551699780452,737.0858053596343,3.7477622027381514,1235.0390286209888,-5.000002914464937,-0.6834316350360892
102,162.64000000000001,71.36586691610127,2539.8567606566544,313.5958314897795,2548.7041192962224,98.84478023123668,90.05366429008856,736.9533242822141,3.7480114145000996,1235.0390286209888,-5.000002943887366,-0.6832577616878086
103,162.65,71.36719897895274,2539.856559871277,313.5913234811037,2548.7041192962224,98.84473283696431,90.05215903984661,736.8208454211742,3.748260622092456,1235.0390286209888,-5.000002973302653,-0.6830839367644991
104,162.66,71.36853073754254,2539.856359134523,313.58681712039925,2548.7041192962224,98.84468544252155,90.05065422717304,736.6883687758701,3.748509825516432,1235.0390286209888,-5.000003002710801,-0.6829101602544547
105,162.67000000000002,71.36986219195265,2539.856158446384,313.58231240711103,2548.7041192962224,98.84463804790839,90.04914985192151,736.5558943456576,3.7487590247732405,1235.0390286209888,-5.0000030321118105,-0.6827364321459877
106,162.68,71.37119334226502,2539.8559578068534,313.57780934044683,2548.7041192962224,98.84459065312483,90.04764591394584,736.4234221298927,3.749008219864092,1235.0390286209888,-5.000003061505683,-0.6825627524273923
107,162.69,71.37252418856148,2539.8557572159234,313.5733079199647,2548.7041192962224,98.84454325817087,90.0461424130998,736.2909521279317,3.749257410790199,1235.0390286209888,-5.000003090892419,-0.6823891210869717
108,162.70000000000002,71.37385473092404,2539.8555566735868,313.5688081447055,2548.7041192962224,98.84449586304652,90.04463934923733,736.158484339131,3.7495065975527706,1235.0390286209888,-5.00000312027202,-0.6822155381130357
109,162.71,71.37518496943451,2539.8553561798353,313.56431001415115,2548.7041192962224,98.84444846775176,90.04313672221231,736.0260187628471,3.7497557801530172,1235.0390286209888,-5.000003149644488,-0.6820420034938977
110,162.72,71.37651490417477,2539.8551557346623,313.5598135276827,2548.7041192962224,98.84440107228663,90.04163453187873,735.893555398437,3.7500049585921498,1235.0390286209888,-5.000003179009824,-0.6818685172178607
111,162.73000000000002,71.37784453522667,2539.8549553380603,313.55531868440613,2548.7041192962224,98.8443536766511,90.04013277809068,735.7610942452578,3.7502541328713765,1235.0390286209888,-5.000003208368028,-0.6816950792732399
112,162.74,71.37917386267196,2539.854754990022,313.55082548403453,2548.7041192962224,98.84430628084519,90.0386314607022,735.6286353026667,3.7505033029919073,1235.0390286209888,-5.000003237719102,-0.6815216896483518
113,162.75,71.38050288659251,2539.8545546905393,313.5463339255837,2548.7041192962224,98.8442588848689,90.03713057956753,735.4961785700214,3.7507524689549503,1235.0390286209888,-5.000003267063046,-0.6813483483315173
114,162.76,71.38183160707003,2539.854354439605,313.54184400837516,2548.7041192962224,98.84421148872224,90.03563013454084,735.3637240466793,3.751001630761714,1235.0390286209888,-5.000003296399863,-0.6811750553110607
115,162.77,71.3831600241863,2539.8541542372113,313.5373557321019,2548.7041192962224,98.84416409240522,90.03413012547637,735.2312717319986,3.751250788413406,1235.0390286209888,-5.000003325729553,-0.6810018105752969
116,162.78,71.38448813802303,2539.853954083352,313.53286909570716,2548.7041192962224,98.8441166959178,90.03263055222853,735.0988216253373,3.751499941911234,1235.0390286209888,-5.000003355052117,-0.6808286141125492
117,162.79,71.38581594866191,2539.8537539780177,313.5283840986612,2548.7041192962224,98.84406929926001,90.03113141465163,734.9663737260539,3.751749091256404,1235.0390286209888,-5.000003384367557,-0.6806554659111623
118,162.8,71.38714345618462,2539.853553921203,313.5239007404171,2548.7041192962224,98.84402190243188,90.02963271260012,734.8339280335069,3.751998236450124,1235.0390286209888,-5.0000034136758735,-0.680482365959445
119,162.81,71.3884706606729,2539.8533539128985,313.51941902014187,2548.7041192962224,98.84397450543335,90.02813444592853,734.7014845470552,3.7522473774935996,1235.0390286209888,-5.000003442977069,-0.6803093142457448
120,162.82,71.38979756220826,2539.8531539530986,313.5149389372813,2548.7041192962224,98.84392710826448,90.02663661449137,734.5690432660577,3.752496514388036,1235.0390286209888,-5.000003472271143,-0.680136310758384
121,162.83,71.39112416087244,2539.8529540417944,313.5104604910471,2548.7041192962224,98.84387971092524,90.02513921814328,734.4366041898736,3.75274564713464,1235.0390286209888,-5.000003501558096,-0.6799633554857133
122,162.84,71.3924504567469,2539.852754178979,313.5059836809253,2548.7041192962224,98.84383231341562,90.0236422567389,734.3041673178624,3.752994775734615,1235.0390286209888,-5.000003530837931,-0.679790448416055
123,162.85,71.39377644991336,2539.852554364644,313.5015085061274,2548.7041192962224,98.84378491573567,90.02214573013295,734.1717326493838,3.7532439001891666,1235.0390286209888,-5.000003560110649,-0.6796175895377696
124,162.86,71.39510214045325,2539.852354598784,313.4970349661726,2548.7041192962224,98.84373751788536,90.0206496381802,734.0393001837975,3.7534930204994987,1235.0390286209888,-5.00000358937625,-0.6794447788391773
125,162.87,71.39642752844817,2539.8521548813897,313.49256306020436,2548.7041192962224,98.84369011986469,90.01915398073551,733.9068699204637,3.753742136666815,1235.0390286209888,-5.000003618634736,-0.6792720163086455
126,162.88,71.3977526139796,2539.851955212455,313.4880927875855,2548.7041192962224,98.84364272167367,90.01765875765373,733.7744418587428,3.753991248692319,1235.0390286209888,-5.000003647886108,-0.6790993019345186
127,162.89000000000001,71.3990773971291,2539.851755591971,313.48362414776017,2548.7041192962224,98.84359532331231,90.01616396878981,733.6420159979951,3.7542403565772138,1235.0390286209888,-5.000003677130368,-0.6789266357051398
128,162.9,71.400401877978,2539.851556019931,313.47915714012794,2548.7041192962224,98.84354792478061,90.01466961399876,733.5095923375815,3.7544894603227017,1235.0390286209888,-5.000003706367516,-0.6787540176088608
129,162.91,71.40172605660781,2539.8513564963278,313.47469176373704,2548.7041192962224,98.84350052607857,90.01317569313564,733.3771708768628,3.754738559929985,1235.0390286209888,-5.000003735597553,-0.6785814476340432
130,162.92000000000002,71.40304993309998,2539.8511570211535,313.4702280181364,2548.7041192962224,98.84345312720617,90.01168220605551,733.2447516152002,3.754987655400266,1235.0390286209888,-5.00000376482048,-0.6784089257690487
131,162.93,71.40437350753588,2539.8509575944,313.4657659027325,2548.7041192962224,98.84340572816343,90.01018915261358,733.1123345519551,3.755236746734745,1235.0390286209888,-5.000003794036299,-0.6782364520022258
132,162.94,71.40569677999687,2539.850758216061,313.46130541664286,2548.7041192962224,98.84335832895039,90.00869653266506,732.9799196864889,3.7554858339346238,1235.0390286209888,-5.000003823245011,-0.678064026321938
133,162.95000000000002,71.40701975056434,2539.850558886129,313.45684655935213,2548.7041192962224,98.84331092956698,90.0072043460652,732.8475070181636,3.755734917001103,1235.0390286209888,-5.000003852446619,-0.6778916487165594
134,162.96,71.40834241931964,2539.8503596045953,313.45238933022216,2548.7041192962224,98.84326353001326,90.00571259266933,732.7150965463411,3.7559839959353822,1235.0390286209888,-5.0000038816411205,-0.6777193191744519
135,162.97,71.40966478634401,2539.850160371453,313.4479337285299,2548.7041192962224,98.84321613028919,90.00422127233288,732.5826882703836,3.7562330707386615,1235.0390286209888,-5.000003910828518,-0.6775470376839737
136,162.98000000000002,71.41098685171882,2539.8499611866955,313.44347975358943,2548.7041192962224,98.84316873039481,90.00273038491125,732.4502821896536,3.7564821414121403,1235.0390286209888,-5.000003940008814,-0.677374804233517
