,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
1258,408.47999999999996,72.73291156628555,2535.5776476805277,309.0361975540631,2544.6008722029014,97.36547816837944,88.55860938737743,585.267835824489,9.321391843624852,1235.0390286209888,-5.000032709164781,-0.5197030466410388
1259,408.48999999999995,72.73394613627835,2535.577497379156,309.0331974914958,2544.6008722029014,97.36543057869693,88.55751963096941,585.1375575916986,9.321636911202907,1235.0390286209888,-5.000032731254006,-0.5195773524082274
1260,408.5,72.73498048167758,2535.5773471177336,309.03019848979574,2544.6008722029014,97.36538298884633,88.55643017733556,585.007280962961,9.321881975763276,1235.0390286209888,-5.000032753337388,-0.5194516948020862
1261,408.51,72.73601460254405,2535.577196896251,309.02720054851926,2544.6008722029014,97.36533539882765,88.55534102637937,584.8770059378304,9.322127037306796,1235.0390286209888,-5.000032775414926,-0.5193260738133785
1262,408.52,72.73704849893855,2535.5770467147017,309.0242036673519,2544.6008722029014,97.36528780864089,88.55425217800445,584.7467325158614,9.322372095834309,1235.0390286209888,-5.000032797486624,-0.5192004894328499
1263,408.53,72.73808217092186,2535.576896573078,309.0212078458491,2544.6008722029014,97.36524021828602,88.55316363211436,584.6164606966084,9.32261715134665,1235.0390286209888,-5.000032819552482,-0.5190749416512586
1264,408.53999999999996,72.73911561855476,2535.576746471372,309.0182130837037,2544.6008722029014,97.36519262776308,88.55207538861274,584.4861904796262,9.322862203844657,1235.0390286209888,-5.0000328416125015,-0.5189494304593691
1265,408.54999999999995,72.74014884189802,2535.576596409576,309.0152193804097,2544.6008722029014,97.36514503707203,88.55098744740324,584.3559218644697,9.323107253329168,1235.0390286209888,-5.000032863666684,-0.5188239558479424
1266,408.56,72.74118184101243,2535.5764463876817,309.0122267355096,2544.6008722029014,97.36509744621291,88.5498998083896,584.2256548506937,9.323352299801021,1235.0390286209888,-5.000032885715029,-0.5186985178077479
1267,408.57,72.74221461595866,2535.576296405682,309.0092351488701,2544.6008722029014,97.36504985518572,88.5488124714755,584.0953894378533,9.323597343261051,1235.0390286209888,-5.0000329077575385,-0.5185731163295529
1268,408.58,72.74324716679746,2535.5761464635693,309.00624461977753,2544.6008722029014,97.36500226399043,88.54772543656473,583.9651256255041,9.323842383710096,1235.0390286209888,-5.000032929794215,-0.5184477514041168
1269,408.59,72.74427949358947,2535.5759965613356,309.0032551480182,2544.6008722029014,97.36495467262706,88.54663870356109,583.8348634132012,9.324087421148992,1235.0390286209888,-5.000032951825058,-0.5183224230222176
1270,408.59999999999997,72.7453115963954,2535.575846698973,309.0002667332158,2544.6008722029014,97.36490708109564,88.5455522723684,583.7046028005003,9.324332455578574,1235.0390286209888,-5.000032973850069,-0.5181971311746234
1271,408.60999999999996,72.74634347527595,2535.575696876473,308.99727937482885,2544.6008722029014,97.36485948939611,88.54446614289056,583.5743437869571,9.32457748699968,1235.0390286209888,-5.000032995869249,-0.5180718758521157
1272,408.62,72.74737513029174,2535.57554709383,308.9942930725813,2544.6008722029014,97.36481189752854,88.54338031503143,583.4440863721273,9.324822515413143,1235.0390286209888,-5.0000330178826,-0.5179466570454743
1273,408.63,72.7484065615034,2535.575397351035,308.99130782605556,2544.6008722029014,97.36476430549288,88.54229478869499,583.313830555567,9.3250675408198,1235.0390286209888,-5.000033039890122,-0.5178214747454701
1274,408.64,72.7494377689715,2535.5752476480798,308.98832363477544,2544.6008722029014,97.36471671328916,88.5412095637852,583.1835763368324,9.325312563220487,1235.0390286209888,-5.000033061891817,-0.5176963289428902
