,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
20,321.995,522.5431736748334,2528.517987278845,182.67334746438428,2549.420169008357,88.60601273763048,73.65572554704109,750.2793772524925,6.755503384407377,3998.1000000000017,2.2866450670880143
21,322.005,522.3668626098226,2528.5784208488085,182.64031692087158,2549.420169008357,88.60540468714055,73.68111976230954,750.2793772524925,6.7557078071672585,3998.000000000002,2.2807933743487028
22,322.01500000000004,522.1905599146572,2528.6387443561507,182.6073856576861,2549.420169008357,88.6047966518591,73.70650344937108,750.2793772524925,6.755912300539647,3997.900000000002,2.2749497854948695
23,322.02500000000003,522.0142657258277,2528.6989579855463,182.57455348738105,2549.420169008357,88.60418863178616,73.7318766006442,750.2793772524925,6.756116864495349,3997.800000000002,2.2691142879848547
24,322.035,521.8379801796757,2528.7590619214025,182.54182022273827,2549.420169008357,88.60358062692167,73.75723920857439,750.2793772524925,6.756321499005151,3997.700000000002,2.263286869296236
25,322.045,521.6617034123954,2528.819056347863,182.50918567694734,2549.420169008357,88.60297263726568,73.78259126563407,750.2793772524925,6.756526204039819,3997.600000000002,2.2574675169258027
26,322.055,521.4854355600327,2528.8789414488037,182.47664966329208,2549.420169008357,88.60236466281818,73.80793276432256,750.2793772524925,6.756730979570099,3997.5000000000023,2.2516562183895426
27,322.065,521.3091767584857,2528.938717407838,182.4442119954718,2549.420169008357,88.60175670357916,73.833263697166,750.2793772524925,6.756935825566711,3997.4000000000024,2.2458529612226235
28,322.075,521.1329271435026,2528.9983844083126,182.41187248746647,2549.420169008357,88.60114875954864,73.85858405671736,750.2793772524925,6.757140742000361,3997.3000000000025,2.240057732979385
29,322.08500000000004,520.9566868506847,2529.0579426333097,182.3796309534629,2549.420169008357,88.60054083072659,73.88389383555635,750.2793772524925,6.75734572884173,3997.2000000000025,2.234270521233303
30,322.095,520.7804560154831,2529.117392265647,182.34748720794505,2549.420169008357,88.59993291711304,73.90919302628943,750.2793772524925,6.7575507860614765,3997.1000000000026,2.2284913135769857
31,322.105,520.6042347732013,2529.1767334878787,182.31544106580557,2549.420169008357,88.59932501870796,73.93448162154974,750.2793772524925,6.757755913630242,3997.0000000000027,2.222720097622145
32,322.115,520.4280232589919,2529.2359664822925,182.2834923420928,2549.420169008357,88.59871713551138,73.95975961399705,750.2793772524925,6.757961111518646,3996.900000000003,2.216956860999577
33,322.125,520.25182160786,2529.2950914309145,182.25164085216107,2549.420169008357,88.5981092675233,73.98502699631771,750.2793772524925,6.758166379697286,3996.800000000003,2.211201591359153
34,322.135,520.0756299546601,2529.3541085155052,182.21988641162983,2549.420169008357,88.59750141474368,74.01028376122468,750.2793772524925,6.758371718136743,3996.700000000003,2.205454276369796
35,322.14500000000004,519.8994484340981,2529.413017917562,182.18822883645038,2549.420169008357,88.59689357717254,74.03552990145742,750.2793772524925,6.758577126807573,3996.600000000003,2.199714903719458
36,322.15500000000003,519.7232771807287,2529.471819818318,182.15666794288438,2549.420169008357,88.5962857548099,74.06076540978184,750.2793772524925,6.758782605680315,3996.500000000003,2.1939834611150975
37,322.165,519.5471163289586,2529.530514398745,182.12520354727852,2549.420169008357,88.59567794765574,74.0859902789903,750.2793772524925,6.758988154725485,3996.4000000000033,2.188259936282683
38,322.175,519.3709660130426,2529.5891018395487,182.09383546660504,2549.420169008357,88.59507015571009,74.11120450190158,750.2793772524925,6.759193773913581,3996.3000000000034,2.1825443169671432
39,322.185,519.1948263670869,2529.6475823211745,182.06256351773487,2549.420169008357,88.5944623789729,74.13640807136079,750.2793772524925,6.759399463215079,3996.2000000000035,2.1768365909323695
40,322.195,519.0186975250466,2529.7059560238026,182.0313875180441,2549.420169008357,88.59385461744421,74.16160098023934,750.2793772524925,6.759605222600436,3996.1000000000035,2.1711367459611868
41,322.20500000000004,518.8425796207262,2529.764223127353,182.00030728513883,2549.420169008357,88.59324687112401,74.18678322143495,750.2793772524925,6.75981105204009,3996.0000000000036,2.1654447698553425
42,322.21500000000003,518.6664727877801,2529.8223838114804,181.96932263692796,2549.420169008357,88.5926391400123,74.21195478787155,750.2793772524925,6.760016951504457,3995.9000000000037,2.1597606504354707
43,322.225,518.4903771597114,2529.88043825558,181.9384333915248,2549.420169008357,88.59203142410905,74.23711567249927,750.2793772524925,6.760222920963934,3995.800000000004,2.154084375541098
44,322.235,518.3142928698724,2529.938386638784,181.9076393673624,2549.420169008357,88.59142372341431,74.26226586829439,750.2793772524925,6.760428960388899,3995.700000000004,2.1484159330305976
45,322.245,518.1382200514647,2529.9962291399615,181.8769403832068,2549.420169008357,88.59081603792804,74.28740536825929,750.2793772524925,6.76063506974971,3995.600000000004,2.1427553107811965
46,322.255,517.9621588375383,2530.053965937722,181.846336258032,2549.420169008357,88.59020836765026,74.31253416542243,750.2793772524925,6.760841249016704,3995.500000000004,2.137102496688926
47,322.26500000000004,517.7861093609918,2530.111597210411,181.81582681103797,2549.420169008357,88.58960071258097,74.3376522528383,750.2793772524925,6.761047498160201,3995.400000000004,2.1314574786686284
48,322.27500000000003,517.610071754573,2530.1691231361156,181.7854118618775,2549.420169008357,88.58899307272017,74.36275962358737,750.2793772524925,6.761253817150499,3995.3000000000043,2.1258202446539274
49,322.285,517.434046150877,2530.2265438926597,181.75509123022792,2549.420169008357,88.58838544806785,74.38785627077606,750.2793772524925,6.761460205957878,3995.2000000000044,2.1201907825972057
50,322.295,517.2580326823482,2530.2838596576066,181.7248647362656,2549.420169008357,88.58777783862402,74.41294218753671,750.2793772524925,6.761666664552599,3995.1000000000045,2.11456908046958
51,322.305,517.0820314812779,2530.3410706082605,181.69473220034806,2549.420169008357,88.58717024438869,74.43801736702753,750.2793772524925,6.761873192904901,3995.0000000000045,2.1089551262609065
52,322.315,516.9060426798068,2530.398176921662,181.6646934431071,2549.420169008357,88.58656266536182,74.46308180243254,750.2793772524925,6.762079790985008,3994.9000000000046,2.1033489079797265
53,322.325,516.7300664099218,2530.4551787745945,181.63474828538887,2549.420169008357,88.58595510154346,74.48813548696157,750.2793772524925,6.762286458763122,3994.8000000000047,2.097750413653272
54,322.33500000000004,516.5541028034586,2530.5120763435802,181.60489654846504,2549.420169008357,88.58534755293356,74.51317841385017,750.2793772524925,6.7624931962094275,3994.700000000005,2.0921596313274344
55,322.345,516.3781519921,2530.5688698048807,181.57513805369544,2549.420169008357,88.58474001953216,74.53821057635963,750.2793772524925,6.762700003294087,3994.600000000005,2.086576549066752
56,322.355,516.2022141073764,2530.6255593344986,181.54547262286002,2549.420169008357,88.58413250133925,74.56323196777687,750.2793772524925,6.76290687998725,3994.500000000005,2.081001154954377
57,322.365,516.0262892806654,2530.682145108177,181.5159000779135,2549.420169008357,88.58352499835482,74.58824258141449,750.2793772524925,6.7631138262590405,3994.400000000005,2.0754334370920726
58,322.375,515.8503776431913,2530.7386273013994,181.48642024120545,2549.420169008357,88.58291751057888,74.61324241061064,750.2793772524925,6.763320842079568,3994.300000000005,2.0698733836001786
59,322.385,515.6744793260257,2530.79500608939,181.45703293516323,2549.420169008357,88.58231003801144,74.63823144872902,750.2793772524925,6.763527927418922,3994.2000000000053,2.064320982617594
60,322.39500000000004,515.4985944600872,2530.8512816471152,181.4277379826474,2549.420169008357,88.58170258065248,74.66320968915885,750.2793772524925,6.763735082247174,3994.1000000000054,2.05877622230177
61,322.40500000000003,515.3227231761412,2530.907454149282,181.39853520676832,2549.420169008357,88.58109513850198,74.68817712531481,750.2793772524925,6.763942306534376,3994.0000000000055,2.053239090828674
62,322.415,515.1468656047989,2530.963523770338,181.3694244307572,2549.420169008357,88.58048771155998,74.71313375063703,750.2793772524925,6.764149600250561,3993.9000000000055,2.0477095763927666
63,322.425,514.971021876519,2531.0194906844745,181.3404054783879,2549.420169008357,88.57988029982647,74.73807955859097,750.2793772524925,6.764356963365746,3993.8000000000056,2.0421876672070023
64,322.435,514.7951921216056,2531.075355065624,181.31147817336014,2549.420169008357,88.57927290330146,74.76301454266753,750.2793772524925,6.764564395849927,3993.7000000000057,2.0366733515027944
65,322.445,514.6193764702097,2531.13111708746,181.28264233995674,2549.420169008357,88.57866552198492,74.78793869638284,750.2793772524925,6.764771897673085,3993.600000000006,2.0311666175299825
66,322.45500000000004,514.4435750523278,2531.1867769234,181.25389780251123,2549.420169008357,88.57805815587687,74.81285201327834,750.2793772524925,6.764979468805179,3993.500000000006,2.0256674535568475
67,322.46500000000003,514.2677879978028,2531.242334746603,181.22524438574678,2549.420169008357,88.5774508049773,74.83775448692072,750.2793772524925,6.765187109216153,3993.400000000006,2.0201758478700444
68,322.475,514.092015436323,2531.2977907299714,181.19668191467233,2549.420169008357,88.57684346928622,74.8626461109018,750.2793772524925,6.765394818875929,3993.300000000006,2.0146917887746323
69,322.485,513.9162574974226,2531.35314504615,181.16821021433037,2549.420169008357,88.57623614880362,74.88752687883864,750.2793772524925,6.765602597754418,3993.200000000006,2.0092152645940073
70,322.495,513.7405143104811,2531.408397867528,181.1398291104634,2549.420169008357,88.57562884352951,74.91239678437329,750.2793772524925,6.765810445821505,3993.1000000000063,2.0037462636699175
71,322.505,513.5647860047246,2531.4635493662367,181.1115384285421,2549.420169008357,88.5750215534639,74.937255821173,750.2793772524925,6.766018363047063,3993.0000000000064,1.9982847743624248
72,322.51500000000004,513.3890727092221,2531.5185997141525,181.0833379947346,2549.420169008357,88.57441427860677,74.96210398292997,750.2793772524925,6.766226349400946,3992.9000000000065,1.992830785049879
73,322.52500000000003,513.2133745528903,2531.5735490828943,181.055227635327,2549.420169008357,88.57380701895812,74.98694126336146,750.2793772524925,6.766434404852986,3992.8000000000065,1.9873842841289155
74,322.535,513.037691664489,2531.6283976438253,181.02720717673193,2549.420169008357,88.57319977451795,75.01176765620961,750.2793772524925,6.766642529373004,3992.7000000000066,1.9819452600144158
75,322.545,512.8620241726245,2531.6831455680535,180.99927644588763,2549.420169008357,88.57259254528628,75.03658315524154,750.2793772524925,6.7668507229307995,3992.6000000000067,1.9765137011395009
76,322.555,512.6863722057468,2531.7377930264324,180.97143526982586,2549.420169008357,88.57198533126311,75.06138775424922,750.2793772524925,6.767058985496155,3992.500000000007,1.9710895959555088
77,322.565,512.5107358921509,2531.7923401895578,180.9436834758356,2549.420169008357,88.57137813244839,75.08618144704948,750.2793772524925,6.767267317038836,3992.400000000007,1.965672932931958
78,322.575,512.335115359977,2531.846787227773,180.91602089156717,2549.420169008357,88.57077094884217,75.11096422748393,750.2793772524925,6.7674757175285905,3992.300000000007,1.9602637005565464
79,322.58500000000004,512.1595107372084,2531.9011343111642,180.88844734484297,2549.420169008357,88.57016378044443,75.13573608941893,750.2793772524925,6.767684186935149,3992.200000000007,1.9548618873351202
80,322.595,511.98392215167394,2531.9553816095654,180.86096266377345,2549.420169008357,88.5695566272552,75.1604970267456,750.2793772524925,6.767892725228225,3992.100000000007,1.9494674817916529
81,322.605,511.8083497310465,2532.0095292925544,180.83356667683478,2549.420169008357,88.56894948927444,75.18524703337971,750.2793772524925,6.7681013323775145,3992.0000000000073,1.94408047246823
82,322.615,511.63279360284196,2532.0635775294554,180.806259212498,2549.420169008357,88.56834236650218,75.2099861032617,750.2793772524925,6.768310008352699,3991.9000000000074,1.938700847925026
83,322.625,511.45725389442157,2532.1175264893395,180.7790400997975,2549.420169008357,88.56773525893838,75.23471423035657,750.2793772524925,6.768518753123439,3991.8000000000075,1.9333285967402711
84,322.635,511.2817307329899,2532.171376341023,180.75190916782174,2549.420169008357,88.5671281665831,75.25943140865397,750.2793772524925,6.76872756665938,3991.7000000000075,1.927963707510254
85,322.64500000000004,511.1062242455949,2532.2251272530693,180.72486624606748,2549.420169008357,88.56652108943628,75.28413763216798,750.2793772524925,6.768936448930152,3991.6000000000076,1.922606168849273
86,322.65500000000003,510.9307345591289,2532.2787793937887,180.69791116406154,2549.420169008357,88.56591402749795,75.30883289493725,750.2793772524925,6.769145399905366,3991.5000000000077,1.9172559693896467
87,322.665,510.75526180032693,2532.3323329312384,180.67104375197917,2549.420169008357,88.56530698076811,75.33351719102484,750.2793772524925,6.769354419554616,3991.400000000008,1.9119130977816547
88,322.675,510.5798060957681,2532.385788033223,180.64426383983204,2549.420169008357,88.56469994924674,75.35819051451824,750.2793772524925,6.76956350784748,3991.300000000008,1.9065775426935585
89,322.685,510.40436757187445,2532.4391448672927,180.61757125815788,2549.420169008357,88.56409293293389,75.3828528595293,750.2793772524925,6.769772664753522,3991.200000000008,1.9012492928115385
90,322.695,510.2289463549111,2532.4924036007496,180.59096583765788,2549.420169008357,88.5634859318295,75.40750422019418,750.2793772524925,6.769981890242285,3991.100000000008,1.895928336839705
91,322.70500000000004,510.0535425709864,2532.545564400639,180.56444740931147,2549.420169008357,88.5628789459336,75.43214459067343,750.2793772524925,6.770191184283299,3991.000000000008,1.8906146635000622
92,322.71500000000003,509.8781563460525,2532.598627433758,180.538015804418,2549.420169008357,88.5622719752462,75.45677396515175,750.2793772524925,6.770400546846077,3990.9000000000083,1.8853082615324892
93,322.725,509.70278780590246,2532.6515928666495,180.51167085429933,2549.420169008357,88.56166501976729,75.48139233783814,750.2793772524925,6.770609977900114,3990.8000000000084,1.880009119694718
94,322.735,509.5274370761739,2532.7044608656074,180.48541239090304,2549.420169008357,88.56105807949686,75.50599970296572,750.2793772524925,6.77081947741489,3990.7000000000085,1.8747172267623087
95,322.745,509.3521042823461,2532.757231596672,180.45924024601493,2549.420169008357,88.5604511544349,75.53059605479183,750.2793772524925,6.771029045359868,3990.6000000000085,1.8694325715286464
96,322.755,509.17678954974156,2532.8099052256352,180.43315425207723,2549.420169008357,88.55984424458143,75.55518138759781,750.2793772524925,6.771238681704498,3990.5000000000086,1.8641551428048873
97,322.76500000000004,509.0014930035241,2532.8624819180363,180.407154241541,2549.420169008357,88.55923734993645,75.57975569568917,750.2793772524925,6.771448386418208,3990.4000000000087,1.8588849294199692
98,322.77500000000003,508.82621476870133,2532.914961839164,180.381240047203,2549.420169008357,88.55863047049996,75.60431897339542,750.2793772524925,6.771658159470415,3990.300000000009,1.8536219202205686
99,322.785,508.65095497012175,2532.9673451540593,180.3554115020611,2549.420169008357,88.55802360627196,75.62887121507002,750.2793772524925,6.77186800083052,3990.200000000009,1.8483661040710866
100,322.795,508.4757137324771,2533.0196320275104,180.32966843932186,2549.420169008357,88.55741675725245,75.65341241509044,750.2793772524925,6.772077910467904,3990.100000000009,1.8431174698536328
101,322.805,508.30049118029973,2533.0718226240574,180.3040106926466,2549.420169008357,88.55680992344142,75.677942567858,750.2793772524925,6.772287888351937,3990.000000000009,1.8378760064679949
102,322.815,508.12528743796554,2533.1239171079906,180.2784380958501,2549.420169008357,88.55620310483887,75.70246166779798,750.2793772524925,6.7724979344519705,3989.900000000009,1.8326417028316246
103,322.825,507.9501026296907,2533.1759156433504,180.25295048281262,2549.420169008357,88.55559630144482,75.72696970935944,750.2793772524925,6.772708048737341,3989.8000000000093,1.8274145478796067
104,322.83500000000004,507.7749368795344,2533.2278183939297,180.22754768800345,2549.420169008357,88.55498951325924,75.75146668701524,750.2793772524925,6.7729182311773695,3989.7000000000094,1.8221945305646416
105,322.845,507.59979031139653,2533.2796255232706,180.20222954582536,2549.420169008357,88.55438274028215,75.77595259526205,750.2793772524925,6.773128481741361,3989.6000000000095,1.8169816398570315
106,322.855,507.424663049019,2533.3313371946683,180.17699589120298,2549.420169008357,88.55377598251354,75.80042742862021,750.2793772524925,6.773338800398606,3989.5000000000095,1.8117758647446462
107,322.865,507.24955521598474,2533.3829535711693,180.15184655910562,2549.420169008357,88.55316923995343,75.82489118163382,750.2793772524925,6.7735491871183795,3989.4000000000096,1.8065771942329167
108,322.875,507.0744669357182,2533.434474815572,180.12678138489372,2549.420169008357,88.55256251260181,75.84934384887055,750.2793772524925,6.7737596418699395,3989.3000000000097,1.801385617344787
109,322.885,506.89939833148526,2533.485901090426,180.1018002040952,2549.420169008357,88.55195580045867,75.87378542492172,750.2793772524925,6.773970164622531,3989.20000000001,1.7962011231207198
110,322.89500000000004,506.72434952639225,2533.537232558035,180.07690285255273,2549.420169008357,88.55134910352402,75.89821590440224,750.2793772524925,6.774180755345383,3989.10000000001,1.7910237006186653
111,322.90500000000003,506.5493206433873,2533.5884693804555,180.052089166361,2549.420169008357,88.55074242179785,75.92263528195053,750.2793772524925,6.774391414007709,3989.00000000001,1.7858533389140403
112,322.915,506.3743118052587,2533.6396117194945,180.02735898167637,2549.420169008357,88.55013575528017,75.94704355222855,750.2793772524925,6.774602140578707,3988.90000000001,1.7806900270996913
113,322.925,506.19932313463676,2533.690659736715,180.0027121352476,2549.420169008357,88.54952910397097,75.97144070992167,750.2793772524925,6.774812935027562,3988.80000000001,1.7755337542858989
114,322.935,506.0243547539908,2533.7416135934313,179.97814846386652,2549.420169008357,88.54892246787026,75.99582674973873,750.2793772524925,6.775023797323441,3988.7000000000103,1.770384509600337
115,322.945,505.84940678563254,2533.792473450713,179.9536678044719,2549.420169008357,88.54831584697803,76.02020166641192,750.2793772524925,6.7752347274355,3988.6000000000104,1.765242282188055
116,322.95500000000004,505.67453660588694,2533.8432377057093,179.92926984214645,2549.420169008357,88.54770924129429,76.04456545648438,750.2793772524925,6.775445725332876,3988.5000000000105,1.760107055460617
117,322.96500000000003,505.4998501423738,2533.893903335364,179.9049541378282,2549.420169008357,88.54710265081904,76.06891811410499,750.2793772524925,6.775656790984696,3988.4000000000106,1.7549788078463306
118,322.975,505.3253495308101,2533.944470576904,179.88072053763207,2549.420169008357,88.54649607555228,76.09325963115927,750.2793772524925,6.775867924360066,3988.3000000000106,1.7498575289613871
119,322.985,505.1510345700371,2533.9949396405673,179.8565688881068,2549.420169008357,88.545889515494,76.1175900145415,750.2793772524925,6.776079125428081,3988.2000000000107,1.7447432088466144
120,322.995,504.9769049596722,2534.045310735484,179.83249901851468,2549.420169008357,88.54528297064422,76.14190927147799,750.2793772524925,6.77629039415785,3988.100000000011,1.7396358343093
121,323.005,504.802960397741,2534.0955840990546,179.80851076063462,2549.420169008357,88.5446764410029,76.16621740919864,750.2793772524925,6.776501730518414,3988.000000000011,1.7345353922091569
122,323.01500000000004,504.6292005828593,2534.1457599678106,179.7846039467025,2549.420169008357,88.54406992657009,76.19051443492567,750.2793772524925,6.7767131344788405,3987.900000000011,1.7294418694346056
123,323.02500000000003,504.455625214306,2534.1958385775915,179.76077840909804,2549.420169008357,88.54346342734576,76.21480035587345,750.2793772524925,6.776924606008208,3987.800000000011,1.7243552529057151
124,323.035,504.2822339920233,2534.2458201635463,179.73703398075915,2549.420169008357,88.54285694332991,76.23907517924837,750.2793772524925,6.777136145075624,3987.700000000011,1.7192755295741344
125,323.045,504.10902661661436,2534.295704960133,179.71337049498223,2549.420169008357,88.54225047452255,76.26333891224897,750.2793772524925,6.7773477516502085,3987.6000000000113,1.714202686423036
126,323.055,503.93600278934235,2534.3454932011223,179.689787785443,2549.420169008357,88.54164402092367,76.28759156206587,750.2793772524925,6.7775594257011065,3987.5000000000114,1.7091367104669821
127,323.065,503.76316221212767,2534.395185119602,179.66628568616514,2549.420169008357,88.54103758253329,76.3118331358819,750.2793772524925,6.77777116719748,3987.4000000000115,1.7040775887518702
128,323.075,503.5905045875465,2534.4447809479757,179.64286403155592,2549.420169008357,88.54043115935139,76.33606364087193,750.2793772524925,6.777982976108515,3987.3000000000116,1.6990253083548161
129,323.08500000000004,503.41802961882894,2534.494280917967,179.61952265646684,2549.420169008357,88.53982475137798,76.36028308420308,750.2793772524925,6.778194852403412,3987.2000000000116,1.6939798563840827
130,323.095,503.2457370098578,2534.5436852606235,179.59626139605544,2549.420169008357,88.53921835861304,76.38449147303459,750.2793772524925,6.778406796051397,3987.1000000000117,1.6889412199789833
131,323.105,503.0736264651656,2534.592994206315,179.5730800858851,2549.420169008357,88.5386119810566,76.4086888145179,750.2793772524925,6.778618807021711,3987.000000000012,1.683909386309777
132,323.115,502.90169768993377,2534.6422079847407,179.54997856187154,2549.420169008357,88.53800561870865,76.4328751157966,750.2793772524925,6.778830885283618,3986.900000000012,1.6788843425776072
133,323.125,502.7299503899907,2534.691326824927,179.52695666041978,2549.420169008357,88.53739927156917,76.45705038400655,750.2793772524925,6.779043030806402,3986.800000000012,1.6738660760143855
134,323.135,502.5583842718094,2534.7403509552323,179.50401421809823,2549.420169008357,88.53679293963819,76.48121462627577,750.2793772524925,6.779255243559365,3986.700000000012,1.6688545738827225
135,323.14500000000004,502.3869990425063,2534.7892806033497,179.48115107213982,2549.420169008357,88.5361866229157,76.50536784972454,750.2793772524925,6.77946752351183,3986.600000000012,1.663849823475826
136,323.15500000000003,502.2157944098395,2534.8381159963074,179.45836705976444,2549.420169008357,88.53558032140168,76.52951006146537,750.2793772524925,6.7796798706331405,3986.5000000000123,1.658851812117419
137,323.165,502.0447700822063,2534.8868573604723,179.4356620189438,2549.420169008357,88.53497403509616,76.55364126860302,750.2793772524925,6.779892284892658,3986.4000000000124,1.653860527161651
138,323.175,501.8739257686424,2534.9355049215524,179.41303578778536,2549.420169008357,88.53436776399913,76.57776147823452,750.2793772524925,6.780104766259765,3986.3000000000125,1.6488759559930104
139,323.185,501.7032611788194,2534.9840589045975,179.39048820484433,2549.420169008357,88.53376150811057,76.60187069744916,750.2793772524925,6.780317314703864,3986.2000000000126,1.64389808602623
140,323.195,501.5327760230434,2535.032519534004,179.36801910905342,2549.420169008357,88.5331552674305,76.62596893332852,750.2793772524925,6.780529930194376,3986.1000000000126,1.6389269047062116
141,323.20500000000004,501.3624700122533,2535.080887033514,179.34562833967536,2549.420169008357,88.53254904195892,76.65005619294652,750.2793772524925,6.7807426127007435,3986.0000000000127,1.633962399507933
142,323.21500000000003,501.1923428580186,2535.1291616262206,179.3233157363853,2549.420169008357,88.53194283169582,76.67413248336933,750.2793772524925,6.780955362192427,3985.900000000013,1.629004557936357
143,323.225,501.0223942725384,2535.177343534568,179.301081139141,2549.420169008357,88.53133663664123,76.69819781165549,750.2793772524925,6.781168178638907,3985.800000000013,1.6240533675263513
144,323.235,500.85262396863914,2535.225432980354,179.27892438837316,2549.420169008357,88.5307304567951,76.72225218485583,750.2793772524925,6.781381062009686,3985.700000000013,1.6191088158426012
145,323.245,500.68303165977295,2535.2734301847345,179.25684532476797,2549.420169008357,88.53012429215747,76.7462956100136,750.2793772524925,6.781594012274282,3985.600000000013,1.6141708904795262
146,323.255,500.513617060016,2535.321335368221,179.23484378948177,2549.420169008357,88.5295181427283,76.77032809416433,750.2793772524925,6.781807029402236,3985.500000000013,1.609239579061182
147,323.26500000000004,500.3443798840669,2535.3691487506885,179.2129196239366,2549.420169008357,88.52891200850766,76.79434964433597,750.2793772524925,6.7820201133631075,3985.4000000000133,1.604314869241195
148,323.27500000000003,500.17531984724485,2535.416870551372,179.19107266999862,2549.420169008357,88.52830588949548,76.8183602675488,750.2793772524925,6.782233264126474,3985.3000000000134,1.5993967487026584
149,323.285,500.0064366654878,2535.4645009888745,179.1693027698126,2549.420169008357,88.5276997856918,76.84235997081556,750.2793772524925,6.782446481661936,3985.2000000000135,1.5944852051580636
150,323.295,499.83773005535124,2535.5120402811635,179.14760976596332,2549.420169008357,88.52709369709659,76.86634876114135,750.2793772524925,6.782659765939111,3985.1000000000136,1.589580226349204
151,323.305,499.66919973400604,2535.5594886455765,179.12599350133698,2549.420169008357,88.52648762370987,76.89032664552371,750.2793772524925,6.782873116927636,3985.0000000000136,1.5846818000470935
152,323.315,499.50084541923695,2535.606846298823,179.10445381909543,2549.420169008357,88.52588156553163,76.91429363095261,750.2793772524925,6.783086534597168,3984.9000000000137,1.5797899140518874
153,323.325,499.332666829441,2535.6541134569857,179.08299056301502,2549.420169008357,88.5252755225619,76.93824972441041,750.2793772524925,6.783300018917384,3984.800000000014,1.5749045561927921
154,323.33500000000004,499.1646636836257,2535.701290335523,179.06160357689447,2549.420169008357,88.52466949480065,76.96219493287201,750.2793772524925,6.78351356985798,3984.700000000014,1.570025714327996
