,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
20,448.78000000000003,80.73575521777867,1781.7790969666023,267.5959597035914,2180.3335281439336,97.24259365335307,67.22484999765088,0.0,10.233190114932281,250,62178.04492406361,0.0
21,448.785,80.75240233598278,1780.9780022659006,267.4778075511412,2180.3335159085923,97.24258940496416,67.20972451527398,0.0,10.233283535248797,250,62178.61255669545,0.0
22,448.79,80.76906247392279,1780.176658094284,267.35961771058936,2180.3335036732506,97.24258515657526,67.19459092109223,0.0,10.233376934585849,250,62179.18006185366,0.0
23,448.795,80.78573564054898,1779.375064627843,267.24139020664495,2180.333491437909,97.24258090818635,67.17944921295644,0.0,10.233470312932182,250,62179.74743946982,0.0
24,448.8,80.80242184481496,1778.5732220430523,267.12312506407955,2180.3334792025676,97.24257665979745,67.16429938871977,0.0,10.23356367027653,250,62180.31468947551,0.0
25,448.805,80.81912109567747,1777.7711305167697,267.0048223077278,2180.333466967226,97.24257241140855,67.14914144623778,0.0,10.233657006607633,250,62180.88181180229,0.0
26,448.81,80.83583340209651,1776.9687902262397,266.8864819624439,2180.333454731884,97.24256816301964,67.1339753833684,0.0,10.23375032191422,250,62181.44880638168,0.0
27,448.815,80.85255877303537,1776.1662013490895,266.7681040531591,2180.3334424965433,97.24256391463074,67.11880119797199,0.0,10.233843616185021,250,62182.01567314521,0.0
28,448.82,80.86929721746048,1775.3633640633327,266.64968860490006,2180.3334302612016,97.24255966624183,67.1036188879113,0.0,10.233936889408762,250,62182.58241202437,0.0
29,448.825,80.8860487443415,1774.5602785473684,266.53123564272283,2180.33341802586,97.24255541785293,67.08842845105147,0.0,10.234030141574165,250,62183.149022950645,0.0
30,448.83,80.90281336265127,1773.7569449799812,266.4127451916388,2180.3334057905186,97.24255116946402,67.07322988526009,0.0,10.234123372669952,250,62183.715505855485,0.0
31,448.835,80.9195910813659,1772.9533635403402,266.2942172768544,2180.333393555177,97.24254692107512,67.0580231884071,0.0,10.234216582684839,250,62184.28186067036,0.0
32,448.84000000000003,80.93638190946464,1772.149534408002,266.1756519236066,2180.333381319835,97.24254267268621,67.04280835836494,0.0,10.234309771607542,250,62184.84808732667,0.0
33,448.845,80.95318585592996,1771.3454577629088,266.0570491571376,2180.333369084494,97.24253842429731,67.0275853930084,0.0,10.23440293942677,250,62185.41418575584,0.0
34,448.85,80.97000292974747,1770.5411337853907,265.9384090028085,2180.333356849152,97.2425341759084,67.01235429021473,0.0,10.234496086131234,250,62185.98015588926,0.0
35,448.855,80.98683313990603,1769.7365626561616,265.8197314860325,2180.333344613811,97.2425299275195,66.99711504786363,0.0,10.234589211709636,250,62186.5459976583,0.0
36,448.86,81.00367649539756,1768.9317445563238,265.70101663211034,2180.3333323784695,97.2425256791306,66.9818676638372,0.0,10.234682316150682,250,62187.11171099431,0.0
37,448.865,81.02053300521727,1768.126679667369,265.5822644666959,2180.333320143128,97.24252143074169,66.96661213601999,0.0,10.23477539944307,250,62187.67729582864,0.0
38,448.87,81.03740267836352,1767.3213681711716,265.4634750152187,2180.333307907786,97.24251718235278,66.95134846229902,0.0,10.234868461575497,250,62188.24275209259,0.0
39,448.875,81.05428552383776,1766.515810249998,265.34464830336066,2180.333295672445,97.24251293396388,66.93607664056374,0.0,10.234961502536654,250,62188.80807971748,0.0
40,448.88,81.07118155064462,1765.7100060864984,265.22578435677565,2180.333283437103,97.24250868557498,66.92079666870605,0.0,10.235054522315234,250,62189.37327863457,0.0
41,448.885,81.08809076779195,1764.903955863715,265.1068832011815,2180.3332712017614,97.24250443718607,66.9055085446203,0.0,10.235147520899925,250,62189.93834877514,0.0
42,448.89,81.10501318429066,1764.0976597650758,264.98794486234135,2180.33325896642,97.24250018879717,66.89021226620336,0.0,10.23524049827941,250,62190.50329007043,0.0
43,448.895,81.12194880915477,1763.2911179743983,264.8689693661434,2180.3332467310784,97.24249594040826,66.8749078313545,0.0,10.235333454442372,250,62191.068102451696,0.0
44,448.90000000000003,81.13889765140158,1762.484330675888,264.7499567384694,2180.333234495737,97.24249169201936,66.8595952379755,0.0,10.23542638937749,250,62191.63278585011,0.0
45,448.90500000000003,81.15585972005138,1761.6772980541386,264.63090700516983,2180.333222260396,97.24248744363045,66.8442744839706,0.0,10.235519303073442,250,62192.1973401969,0.0
46,448.91,81.17283502412768,1760.8700202941357,264.51182019233204,2180.333210025054,97.24248319524155,66.8289455672465,0.0,10.235612195518897,250,62192.76176542323,0.0
47,448.915,81.18982357265695,1760.062497581251,264.3926963260376,2180.333197789713,97.24247894685266,66.81360848571246,0.0,10.235705066702529,250,62193.32606146025,0.0
48,448.92,81.206825374669,1759.254730101248,264.2735354323523,2180.333185554371,97.24247469846374,66.79826323728015,0.0,10.235797916613,250,62193.89022823911,0.0
49,448.925,81.2238404391966,1758.4467180402796,264.1543375375329,2180.3331733190294,97.24247045007483,66.78290981986379,0.0,10.235890745238981,250,62194.454265690925,0.0
50,448.93,81.24086877527557,1757.6384615848879,264.03510266767904,2180.333161083688,97.24246620168593,66.76754823138006,0.0,10.235983552569127,250,62195.0181737468,0.0
51,448.935,81.25791039194502,1756.8299609220057,263.91583084921973,2180.3331488483464,97.24246195329704,66.75217846974816,0.0,10.236076338592103,250,62195.581952337845,0.0
52,448.94,81.27496529824695,1756.0212162389566,263.7965221084593,2180.333136613005,97.24245770490812,66.7368005328898,0.0,10.236169103296557,250,62196.1456013951,0.0
53,448.945,81.29203350322662,1755.2122277234537,263.677176471701,2180.333124377664,97.24245345651921,66.7214144187292,0.0,10.236261846671148,250,62196.70912084964,0.0
54,448.95,81.30911501593222,1754.4029955636033,263.5577939655701,2180.333112142322,97.24244920813031,66.70602012519308,0.0,10.236354568704526,250,62197.272510632494,0.0
55,448.955,81.32620984541512,1753.5935199478993,263.4383746164208,2180.3330999069804,97.24244495974142,66.69061765021071,0.0,10.236447269385334,250,62197.835770674676,0.0
56,448.96,81.34331800072972,1752.7838010652308,263.3189184510032,2180.333087671639,97.2424407113525,66.67520699171388,0.0,10.236539948702218,250,62198.39890090718,0.0
57,448.96500000000003,81.36043949093346,1751.9738391048757,263.1994254957963,2180.3330754362973,97.2424364629636,66.65978814763689,0.0,10.23663260664382,250,62198.961901261006,0.0
58,448.97,81.37757432508685,1751.163634256505,263.0798957775877,2180.3330632009556,97.24243221457469,66.6443611159166,0.0,10.236725243198777,250,62199.524771667115,0.0
59,448.975,81.39472251225354,1750.3531867101808,262.9603293230812,2180.3330509656143,97.2424279661858,66.62892589449237,0.0,10.236817858355725,250,62200.08751205644,0.0
60,448.98,81.41188406150009,1749.5424966563576,262.8407261590761,2180.333038730273,97.24242371779688,66.61348248130618,0.0,10.236910452103295,250,62200.650122359926,0.0
61,448.985,81.4290589818962,1748.7315642858837,262.72108631243094,2180.3330264949313,97.24241946940798,66.59803087430245,0.0,10.23700302443012,250,62201.21260250848,0.0
62,448.99,81.44624728251455,1747.9203897899977,262.60140981012904,2180.33301425959,97.24241522101907,66.58257107142826,0.0,10.237095575324824,250,62201.77495243299,0.0
63,448.995,81.46344897243092,1747.1089733603324,262.4816966790429,2180.3330020242483,97.24241097263018,66.56710307063317,0.0,10.237188104776031,250,62202.33717206434,0.0
64,449.0,81.48066406072404,1746.2973151889132,262.36194694630757,2180.3329897889066,97.24240672424128,66.55162686986934,0.0,10.237280612772365,250,62202.8992613334,0.0
65,449.005,81.49789255647569,1745.4854154681586,262.24216063894573,2180.3329775535653,97.24240247585236,66.53614246709148,0.0,10.23737309930244,250,62203.461220171,0.0
66,449.01,81.51513446877071,1744.673274390881,262.1223377841348,2180.3329653182236,97.24239822746345,66.52064986025687,0.0,10.237465564354876,250,62204.023048507974,0.0
67,449.015,81.53238980669688,1743.860892150287,262.00247840906735,2180.332953082882,97.24239397907456,66.50514904732539,0.0,10.237558007918283,250,62204.58474627513,0.0
68,449.02,81.549658579345,1743.0482689399757,261.88258254097065,2180.332940847541,97.24238973068566,66.48964002625945,0.0,10.23765042998127,250,62205.14631340326,0.0
69,449.02500000000003,81.5669407958089,1742.235404953941,261.76265020724304,2180.3329286121993,97.24238548229674,66.47412279502412,0.0,10.237742830532445,250,62205.70774982313,0.0
70,449.03000000000003,81.58423646518544,1741.4223003865716,261.64268143523094,2180.3329163768576,97.24238123390784,66.45859735158697,0.0,10.237835209560412,250,62206.2690554655,0.0
71,449.035,81.60154559657428,1740.6089554326493,261.5226762523451,2180.3329041415163,97.24237698551894,66.44306369391823,0.0,10.237927567053774,250,62206.83023026113,0.0
72,449.04,81.61886819907832,1739.7953702873526,261.40263468608356,2180.3328919061746,97.24237273713004,66.42752181999073,0.0,10.238019903001126,250,62207.391274140704,0.0
73,449.045,81.63620428180323,1738.9815451462537,261.2825567640249,2180.332879670833,97.24236848874112,66.41197172777981,0.0,10.238112217391068,250,62207.95218703497,0.0
74,449.05,81.65355385385776,1738.1674802053194,261.16244251377304,2180.3328674354916,97.24236424035222,66.39641341526355,0.0,10.238204510212189,250,62208.51296887459,0.0
75,449.055,81.67091692435358,1737.3531756609127,261.04229196296455,2180.33285520015,97.24235999196333,66.38084688042254,0.0,10.238296781453078,250,62209.07361959023,0.0
76,449.06,81.68829350240534,1736.5386317097925,260.9221051393486,2180.3328429648086,97.24235574357442,66.36527212124001,0.0,10.238389031102326,250,62209.63413911257,0.0
77,449.065,81.70568359713066,1735.7238485491123,260.8018820706893,2180.3328307294673,97.2423514951855,66.34968913570185,0.0,10.238481259148516,250,62210.194527372216,0.0
78,449.07,81.72308721765002,1734.9088263764231,260.6816227848247,2180.3328184941256,97.2423472467966,66.33409792179653,0.0,10.238573465580227,250,62210.75478429981,0.0
79,449.075,81.74050437308694,1734.0935653896704,260.56132730970694,2180.332806258784,97.24234299840771,66.31849847751516,0.0,10.238665650386041,250,62211.31490982595,0.0
80,449.08,81.75793507256788,1733.278065787197,260.4409956732224,2180.3327940234426,97.2423387500188,66.30289080085149,0.0,10.238757813554532,250,62211.87490388122,0.0
81,449.085,81.77537932522213,1732.4623277677422,260.3206279034543,2180.332781788101,97.24233450162988,66.28727488980192,0.0,10.238849955074272,250,62212.434766396174,0.0
82,449.09000000000003,81.792837140182,1731.6463515304422,260.20022402838663,2180.3327695527596,97.242330253241,66.27165074236545,0.0,10.238942074933835,250,62212.9944973014,0.0
83,449.095,81.81030852658266,1730.83013727483,260.07978407614496,2180.332757317418,97.24232600485209,66.25601835654379,0.0,10.239034173121786,250,62213.5540965274,0.0
84,449.1,81.82779349356221,1730.0136852008354,259.9593080750252,2180.332745082076,97.24232175646318,66.24037773034125,0.0,10.23912624962669,250,62214.11356400469,0.0
85,449.105,81.84529205026169,1729.1969955087866,259.8387960532262,2180.3327328467353,97.24231750807427,66.22472886176482,0.0,10.23921830443711,250,62214.672899663805,0.0
86,449.11,81.86280420582499,1728.3800683994089,259.7182480390009,2180.3327206113936,97.24231325968537,66.20907174882414,0.0,10.239310337541603,250,62215.232103435206,0.0
87,449.115,81.88032996939896,1727.562904073825,259.59766406076903,2180.332708376052,97.24230901129647,66.19340638953152,0.0,10.239402348928726,250,62215.79117524936,0.0
88,449.12,81.89786935013322,1726.745502733555,259.4770441468893,2180.3326961407106,97.24230476290757,66.17773278190195,0.0,10.239494338587036,250,62216.35011503672,0.0
89,449.125,81.91542235718045,1725.9278645805198,259.35638832590547,2180.332683905369,97.24230051451866,66.16205092395307,0.0,10.23958630650508,250,62216.90892272772,0.0
90,449.13,81.93298899969604,1725.1099898170362,259.23569662630246,2180.332671670027,97.24229626612976,66.14636081370523,0.0,10.239678252671407,250,62217.467598252784,0.0
91,449.135,81.95056928683833,1724.2918786458204,259.11496907673853,2180.332659434686,97.24229201774085,66.13066244918144,0.0,10.239770177074565,250,62218.02614154231,0.0
92,449.14,81.96816322776853,1723.4735312699881,258.994205705761,2180.332647199344,97.24228776935195,66.11495582840742,0.0,10.23986207970309,250,62218.58455252666,0.0
93,449.145,81.98577083165067,1722.654947893053,258.87340654216274,2180.332634964003,97.24228352096304,66.09924094941154,0.0,10.23995396054553,250,62219.14283113623,0.0
94,449.15000000000003,82.00339210765169,1721.8361287189282,258.75257161471023,2180.3326227286616,97.24227927257414,66.08351781022492,0.0,10.240045819590417,250,62219.700977301356,0.0
95,449.15500000000003,82.02102706494136,1721.017073951927,258.631700952189,2180.33261049332,97.24227502418523,66.06778640888137,0.0,10.240137656826287,250,62220.25899095238,0.0
96,449.16,82.03867571269225,1720.197783796761,258.5107945835154,2180.332598257978,97.24227077579633,66.05204674341736,0.0,10.240229472241671,250,62220.816872019604,0.0
97,449.165,82.05633806007981,1719.3782584585426,258.3898525376156,2180.332586022637,97.24226652740742,66.03629881187216,0.0,10.240321265825097,250,62221.37462043334,0.0
98,449.17,82.07401411628227,1718.5584981427844,258.2688748435405,2180.332573787295,97.24226227901852,66.02054261228764,0.0,10.240413037565093,250,62221.93223612386,0.0
99,449.175,82.09170389048074,1717.7385030553983,258.1478615302826,2180.3325615519534,97.24225803062961,66.00477814270849,0.0,10.240504787450183,250,62222.489719021454,0.0
100,449.18,82.10940739185916,1716.9182734026967,258.02681262697337,2180.332549316612,97.24225378224071,65.98900540118206,0.0,10.240596515468884,250,62223.047069056345,0.0
101,449.185,82.12712462960421,1716.0978093913934,257.9057281628079,2180.3325370812704,97.2422495338518,65.97322438575847,0.0,10.240688221609718,250,62223.60428615879,0.0
102,449.19,82.14485561290543,1715.2771112286018,257.78460816705706,2180.332524845929,97.2422452854629,65.95743509449058,0.0,10.2407799058612,250,62224.161370259,0.0
103,449.195,82.16260035095513,1714.4561791218382,257.6634526689626,2180.332512610588,97.242241037074,65.94163752543393,0.0,10.24087156821184,250,62224.71832128717,0.0
104,449.2,82.18035885294843,1713.635013279018,257.5422616978915,2180.332500375246,97.24223678868509,65.92583167664685,0.0,10.240963208650149,250,62225.27513917348,0.0
105,449.205,82.19813112808323,1712.8136139084584,257.4210352832778,2180.3324881399044,97.24223254029619,65.91001754619043,0.0,10.241054827164634,250,62225.83182384811,0.0
106,449.21,82.21591718556027,1711.9919812188796,257.299773454545,2180.332475904563,97.24222829190728,65.89419513212847,0.0,10.2411464237438,250,62226.3883752412,0.0
107,449.21500000000003,82.23371703458291,1711.170115419402,257.1784762412229,2180.3324636692214,97.24222404351838,65.87836443252755,0.0,10.241237998376146,250,62226.94479328289,0.0
108,449.22,82.25153068435745,1710.3480167195485,257.05714367300317,2180.33245143388,97.24221979512947,65.86252544545701,0.0,10.241329551050175,250,62227.501077903304,0.0
109,449.225,82.26935814409288,1709.5256853292442,256.9357757794199,2180.3324391985384,97.24221554674057,65.84667816898894,0.0,10.241421081754382,250,62228.057229032536,0.0
110,449.23,82.28719942300089,1708.7031214588162,256.81437259019503,2180.332426963197,97.24221129835166,65.83082260119825,0.0,10.24151259047726,250,62228.61324660068,0.0
111,449.235,82.30505453029603,1707.8803253189947,256.69293413515163,2180.3324147278554,97.24220704996276,65.81495874016257,0.0,10.2416040772073,250,62229.169130537804,0.0
112,449.24,82.32292347519551,1707.0572971209126,256.57146044406363,2180.332402492514,97.24220280157385,65.7990865839623,0.0,10.241695541932991,250,62229.72488077395,0.0
113,449.245,82.34080626691937,1706.2340370761042,256.4499515468326,2180.3323902571724,97.24219855318495,65.78320613068068,0.0,10.241786984642816,250,62230.28049723917,0.0
114,449.25,82.35870291469026,1705.4105453965092,256.32840747337457,2180.332378021831,97.24219430479604,65.76731737840373,0.0,10.241878405325263,250,62230.835979863485,0.0
115,449.255,82.37661342773359,1704.5868222944691,256.20682825370636,2180.3323657864894,97.24219005640714,65.75142032522021,0.0,10.241969803968809,250,62231.391328576894,0.0
116,449.26,82.39453781527757,1703.7628679827292,256.08521391791686,2180.3323535511477,97.24218580801823,65.73551496922173,0.0,10.242061180561931,250,62231.94654330938,0.0
117,449.265,82.41247608655308,1702.938682674439,255.96356449608766,2180.3323413158064,97.24218155962933,65.71960130850269,0.0,10.242152535093105,250,62232.501623990924,0.0
118,449.27,82.43042825079365,1702.114266583151,255.84188001842446,2180.332329080465,97.24217731124043,65.70367934116028,0.0,10.242243867550805,250,62233.05657055148,0.0
119,449.27500000000003,82.44839431723554,1701.2896199228219,255.7201605151276,2180.3323168451234,97.24217306285152,65.68774906529453,0.0,10.242335177923497,250,62233.61138292099,0.0
120,449.28000000000003,82.46637429511776,1700.4647429078132,255.59840601648574,2180.332304609782,97.24216881446262,65.67181047900824,0.0,10.24242646619965,250,62234.16606102938,0.0
121,449.285,82.48436819368195,1699.6396357528893,255.47661655288096,2180.3322923744404,97.24216456607373,65.6558635804071,0.0,10.242517732367727,250,62234.72060480654,0.0
122,449.29,82.5023760221724,1698.8142986732214,255.35479215475087,2180.3322801390987,97.2421603176848,65.63990836759955,0.0,10.242608976416193,250,62235.275014182385,0.0
123,449.295,82.52039778983622,1697.9887318843842,255.23293285248764,2180.3322679037574,97.2421560692959,65.62394483869691,0.0,10.242700198333505,250,62235.82928908679,0.0
124,449.3,82.53843350592301,1697.162935602357,255.1110386767103,2180.3322556684157,97.242151820907,65.60797299181334,0.0,10.242791398108118,250,62236.38342944959,0.0
125,449.305,82.55648317968509,1696.3369100435252,254.9891096579597,2180.332243433074,97.2421475725181,65.5919928250658,0.0,10.242882575728489,250,62236.93743520066,0.0
126,449.31,82.57454682037749,1695.5106554246795,254.86714582690954,2180.332231197733,97.24214332412919,65.57600433657412,0.0,10.242973731183064,250,62237.4913062698,0.0
127,449.315,82.59262443725787,1694.6841719630152,254.745147214279,2180.3322189623914,97.24213907574028,65.56000752446097,0.0,10.243064864460298,250,62238.045042586855,0.0
128,449.32,82.61071603958645,1693.8574598761334,254.6231138507802,2180.3322067270497,97.24213482735138,65.54400238685189,0.0,10.243155975548632,250,62238.59864408159,0.0
129,449.325,82.6288216366262,1693.0305193820418,254.5010457673186,2180.3321944917084,97.24213057896249,65.52798892187525,0.0,10.243247064436511,250,62239.1521106838,0.0
130,449.33,82.64694123764266,1692.2033506991547,254.37894299475272,2180.3321822563667,97.24212633057357,65.5119671276623,0.0,10.243338131112377,250,62239.70544232325,0.0
131,449.335,82.66507485190398,1691.3759540462902,254.2568055639886,2180.332170021025,97.24212208218466,65.49593700234715,0.0,10.243429175564668,250,62240.25863892968,0.0
132,449.34000000000003,82.68322248868097,1690.548329642676,254.13463350606216,2180.3321577856836,97.24211783379576,65.47989854406678,0.0,10.243520197781818,250,62240.81170043284,0.0
133,449.345,82.70138415724702,1689.7204777079432,254.0124268520479,2180.332145550342,97.24211358540687,65.46385175096108,0.0,10.24361119775226,250,62241.36462676243,0.0
134,449.35,82.71955986687811,1688.8923984621324,253.8901856331003,2180.332133315,97.24210933701795,65.44779662117277,0.0,10.243702175464424,250,62241.91741784815,0.0
135,449.355,82.73774962685286,1688.0640921256895,253.7679098803424,2180.3321210796594,97.24210508862905,65.43173315284749,0.0,10.243793130906738,250,62242.47007361969,0.0
136,449.36,82.75595344645245,1687.2355589194692,253.6455996250388,2180.3321088443176,97.24210084024014,65.41566134413374,0.0,10.243884064067629,250,62243.022594006725,0.0
137,449.365,82.77417133496061,1686.4067990647306,253.52325489849576,2180.332096608976,97.24209659185125,65.39958119318293,0.0,10.243974974935517,250,62243.574978938916,0.0
138,449.37,82.79240330166374,1685.5778127831425,253.4008757321158,2180.3320843736346,97.24209234346233,65.38349269814938,0.0,10.244065863498825,250,62244.12722834588,0.0
139,449.375,82.8106493558507,1684.7486002967814,253.27846215727462,2180.332072138293,97.24208809507343,65.36739585719032,0.0,10.244156729745969,250,62244.679342157266,0.0
140,449.38,82.82890950681303,1683.9191618281316,253.1560142054377,2180.3320599029516,97.24208384668452,65.35129066846586,0.0,10.244247573665362,250,62245.231320302664,0.0
141,449.385,82.8471837638447,1683.0894976000836,253.03353190821397,2180.33204766761,97.24207959829563,65.33517713013904,0.0,10.244338395245418,250,62245.78316271167,0.0
142,449.39,82.86547213624233,1682.2596078359381,252.91101529718094,2180.332035432268,97.24207534990671,65.31905524037582,0.0,10.244429194474547,250,62246.334869313854,0.0
143,449.395,82.88377463330502,1681.4294927594049,252.78846440396785,2180.332023196927,97.24207110151781,65.30292499734507,0.0,10.244519971341155,250,62246.88644003878,0.0
144,449.40000000000003,82.90209126433446,1680.599152594599,252.6658792603146,2180.3320109615856,97.2420668531289,65.28678639921861,0.0,10.244610725833649,250,62247.43787481601,0.0
145,449.40500000000003,82.92042203863481,1679.7685875660475,252.54325989804616,2180.331998726244,97.24206260474001,65.27063944417117,0.0,10.244701457940426,250,62247.989173575035,0.0
146,449.41,82.93876696551283,1678.937797898684,252.42060634894534,2180.3319864909026,97.24205835635111,65.25448413038042,0.0,10.24479216764989,250,62248.54033624541,0.0
147,449.415,82.95712605427768,1678.1067838178533,252.29791864492296,2180.331974255561,97.24205410796219,65.23832045602698,0.0,10.244882854950438,250,62249.091362756604,0.0
148,449.42,82.97549931424116,1677.275545549307,252.17519681797893,2180.331962020219,97.24204985957329,65.2221484192944,0.0,10.244973519830463,250,62249.642253038124,0.0
149,449.425,82.99388675471748,1676.444083319209,252.0524409000945,2180.331949784878,97.2420456111844,65.2059680183692,0.0,10.245064162278357,250,62250.19300701942,0.0
150,449.43,83.0122883850234,1675.6123973541287,251.92965092337909,2180.331937549536,97.24204136279549,65.18977925144084,0.0,10.245154782282508,250,62250.74362462995,0.0
151,449.435,83.03070421447813,1674.7804878810493,251.80682691992186,2180.331925314195,97.24203711440657,65.17358211670174,0.0,10.245245379831307,250,62251.29410579915,0.0
152,449.44,83.04913425240339,1673.948355127362,251.68396892199576,2180.3319130788536,97.24203286601767,65.1573766123473,0.0,10.245335954913132,250,62251.84445045644,0.0
153,449.445,83.06757850812336,1673.1159993208687,251.56107696182815,2180.331900843512,97.24202861762878,65.1411627365759,0.0,10.24542650751637,250,62252.39465853123,0.0
154,449.45,83.08603699096464,1672.2834206897812,251.43815107172003,2180.33188860817,97.24202436923987,65.12494048758883,0.0,10.2455170376294,250,62252.94472995292,0.0
155,449.455,83.10450971025642,1671.4506194627215,251.31519128407135,2180.331876372829,97.24202012085095,65.10870986359042,0.0,10.245607545240597,250,62253.494664650876,0.0
156,449.46,83.12299667533024,1670.6175958687227,251.19219763133376,2180.331864137487,97.24201587246206,65.09247086278796,0.0,10.245698030338335,250,62254.044462554455,0.0
157,449.46500000000003,83.1414978955201,1669.7843501372279,251.06917014599696,2180.3318519021454,97.24201162407316,65.07622348339174,0.0,10.245788492910988,250,62254.594123593015,0.0
158,449.47,83.16001338016247,1668.9508824980926,250.9461088606377,2180.331839666804,97.24200737568425,65.05996772361503,0.0,10.245878932946923,250,62255.14364769587,0.0
159,449.475,83.1785431385962,1668.1171931815816,250.82301380786072,2180.3318274314624,97.24200312729533,65.0437035816741,0.0,10.245969350434507,250,62255.69303479235,0.0
160,449.48,83.19708718016263,1667.2832824183724,250.69988502032888,2180.331815196121,97.24199887890644,65.02743105578821,0.0,10.246059745362105,250,62256.24228481175,0.0
161,449.485,83.2156455142055,1666.449150439553,250.5767225308333,2180.33180296078,97.24199463051754,65.01115014417965,0.0,10.246150117718079,250,62256.791397683344,0.0
162,449.49,83.23421815007097,1665.6147974766222,250.4535263721625,2180.331790725438,97.24199038212863,64.99486084507372,0.0,10.246240467490788,250,62257.340373336425,0.0
163,449.495,83.25280509710755,1664.7802237614935,250.33029657714977,2180.3317784900964,97.24198613373972,64.9785631566987,0.0,10.246330794668589,250,62257.889211700225,0.0
164,449.5,83.2714063646662,1663.9454295264893,250.20703317874933,2180.331766254755,97.24198188535082,64.96225707728594,0.0,10.246421099239836,250,62258.437912703994,0.0
165,449.505,83.29002196210025,1663.110415004346,250.08373620988664,2180.3317540194134,97.24197763696192,64.94594260506976,0.0,10.24651138119288,250,62258.98647627696,0.0
166,449.51,83.30865189876549,1662.2751804282104,249.9604057037032,2180.3317417840717,97.24197338857302,64.92961973828757,0.0,10.246601640516074,250,62259.534902348336,0.0
167,449.515,83.32729618401993,1661.4397260316427,249.83704169323738,2180.3317295487304,97.2419691401841,64.91328847517975,0.0,10.246691877197764,250,62260.08319084731,0.0
168,449.52,83.34595482722412,1660.6040520486172,249.71364421163992,2180.331717313389,97.2419648917952,64.8969488139898,0.0,10.24678209122629,250,62260.63134170306,0.0
