,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
1973,490.38000000000005,715.1269857049676,2247.601537092948,156.35142423996547,2179.445280463824,96.97419562519481,76.40623691660541,552.7463058456433,10.853522149906341,2700,14.703846532181535,0.13767891806038787
1974,490.39000000000004,715.1231008623598,2247.608704929495,156.3519370269747,2179.4449521882075,96.97410533446775,76.40672556452982,553.0736264624595,10.853727435473093,2700,14.703846532181535,0.13767891806038787
1975,490.40000000000003,715.1192196109754,2247.615850156238,156.35244830181168,2179.44462391467,96.97401504460841,76.40721383451152,553.4009491783489,10.853932722355292,2700,14.703846532181535,0.13767891806038787
1976,490.41,715.1153419465004,2247.6229727998248,156.35295806618308,2179.444295643215,96.97392475561678,76.40770172699703,553.7282739916855,10.854138010551921,2700,14.703846532181535,0.13767891806038787
1977,490.42,715.1114678646295,2247.630072886842,156.35346632184533,2179.4439673738407,96.97383446749286,76.40818924243283,554.0556009008454,10.85434330006196,2700,14.703846532181535,0.13767891806038787
1978,490.43000000000006,715.1075973641174,2247.6371504438735,156.35397307076266,2179.4436391065487,96.97374418023668,76.40867638126494,554.3829299042068,10.854548590884393,2700,14.703846532181535,0.13767891806038787
1979,490.44000000000005,715.1037304314862,2247.6442054974855,156.3544783145396,2179.443310841338,96.9736538938482,76.40916314393823,554.7102610001493,10.854753883018207,2700,14.703846532181535,0.13767891806038787
1980,490.45000000000005,715.0998670716245,2247.651238074165,156.35498205495932,2179.4429825782095,96.97356360832742,76.4096495308989,555.037594187055,10.854959176462389,2700,14.703846532181535,0.13767891806038787
1981,490.46000000000004,715.0960072710541,2247.658248200488,156.35548429385,2179.442654317164,96.97347332367436,76.41013554258971,555.3649294633075,10.855164471215923,2700,14.703846532181535,0.13767891806038787
1982,490.47,715.0921510377425,2247.6652359028167,156.35598503296956,2179.4423260582025,96.973383039889,76.41062117945592,555.6922668272924,10.8553697672778,2700,14.703846532181535,0.13767891806038787
1983,490.48,715.0882983551618,2247.6722012076675,156.35648427400096,2179.441997801323,96.97329275697135,76.41110644193886,556.0196062773974,10.85557506464701,2700,14.703846532181535,0.13767891806038787
1984,490.49,715.0844492282342,2247.679144141327,156.35698201891492,2179.4416695465275,96.97320247492142,76.41159133048312,556.3469478120119,10.855780363322545,2700,14.703846532181535,0.13767891806038787
1985,490.50000000000006,715.0806036434983,2247.6860647302665,156.3574782692595,2179.441341293817,96.97311219373918,76.41207584552937,556.6742914295273,10.855985663303395,2700,14.703846532181535,0.13767891806038787
1986,490.51000000000005,715.0767616089419,2247.692963000733,156.3579730268258,2179.4410130431893,96.97302191342467,76.41255998752072,557.0016371283369,10.856190964588556,2700,14.703846532181535,0.13767891806038787
1987,490.52000000000004,715.0729231111176,2247.6998389791147,156.3584662934852,2179.440684794648,96.97293163397785,76.41304375689649,557.3289849068359,10.85639626717702,2700,14.703846532181535,0.13767891806038787
1988,490.53000000000003,715.0690881457909,2247.706692691576,156.35895807090733,2179.4403565481894,96.97284135539874,76.41352715409863,557.6563347634212,10.856601571067786,2700,14.703846532181535,0.13767891806038787
1989,490.54,715.0652567148209,2247.7135241644332,156.35944836091002,2179.4400283038185,96.97275107768732,76.4140101795672,557.9836866964921,10.85680687625985,2700,14.703846532181535,0.13767891806038787
1990,490.55,715.0614288047898,2247.7203334238993,156.35993716518038,2179.439700061533,96.97266080084363,76.41449283374071,558.3110407044492,10.857012182752209,2700,14.703846532181535,0.13767891806038787
