,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
43,266.15000000000003,694.3923573790561,2181.54024745306,151.02982986948916,2183.222713679334,98.29634617546645,78.77191626321907,750.6080310590064,5.80553275879846,2695.800000000004,0.13111217117210883
44,266.16,693.9696197727784,2181.634941890503,151.03062986958346,2183.222713679334,98.29625654773561,78.8194093644577,750.6080310590064,5.805751239408758,2695.700000000004,0.12339740261976173
45,266.17,693.5476311999316,2181.7292904059523,151.03161082945448,2183.222713679334,98.29616692332947,78.86686544810718,750.6080310590064,5.805969852202001,2695.600000000004,0.11570158807532406
46,266.18,693.126389338277,2181.823294522774,151.03277205619872,2183.222713679334,98.29607730224807,78.91428456274001,750.6080310590064,5.806188597075025,2695.500000000004,0.10802466187482772
47,266.19000000000005,692.705891875602,2181.9169557560945,151.0341128594236,2183.222713679334,98.29598768449135,78.96166675679642,750.6080310590064,5.806407473924799,2695.400000000004,0.10036655864887933
48,266.20000000000005,692.2861365094369,2182.0102756128513,151.03563255183317,2183.222713679334,98.29589807005935,79.00901207858479,750.6080310590064,5.80662648264843,2695.3000000000043,0.09272721332101995
49,266.21000000000004,691.8671209471412,2182.1032555918505,151.03733044884854,2183.222713679334,98.29580845895208,79.05632057628227,750.6080310590064,5.806845623143158,2695.2000000000044,0.08510656110616255
50,266.22,691.4488429057718,2182.1958971838135,151.03920586866755,2183.222713679334,98.29571885116954,79.10359229793528,750.6080310590064,5.807064895306359,2695.1000000000045,0.07750453750896513
51,266.23,691.0313001120618,2182.2882018714336,151.04125813230215,2183.222713679334,98.2956292467117,79.15082729146003,750.6080310590064,5.807284299035544,2695.0000000000045,0.06992107832227523
52,266.24,690.6144903023568,2182.3801711294236,151.04348656335893,2183.222713679334,98.29553964557859,79.19802560464302,750.6080310590064,5.807503834228355,2694.9000000000046,0.062356119625560424
53,266.25,690.1984112226048,2182.471806424569,151.0458904884008,2183.222713679334,98.2954500477702,79.24518728514157,750.6080310590064,5.807723500782571,2694.8000000000047,0.054809597783335384
54,266.26000000000005,689.7830606282635,2182.5631092157773,151.048469236551,2183.222713679334,98.2953604532865,79.29231238048438,750.6080310590064,5.807943298596102,2694.700000000005,0.047281449443631995
55,266.27000000000004,689.3684362842183,2182.6540809541307,151.05122213999783,2183.222713679334,98.29527086212754,79.339400938072,750.6080310590064,5.808163227566993,2694.600000000005,0.03977161153644726
56,266.28000000000003,688.9545359648502,2182.744723082932,151.05414853317802,2183.222713679334,98.29518127429328,79.38645300517736,750.6080310590064,5.8083832875934185,2694.500000000005,0.03228002127221652
57,266.29,688.5413574538239,2182.835037037758,151.0572477534891,2183.222713679334,98.29509168978376,79.43346862894623,750.6080310590064,5.808603478573689,2694.400000000005,0.02480661614029156
58,266.3,688.1288985441569,2182.925024246506,151.06051914094132,2183.222713679334,98.29500210859894,79.4804478563978,750.6080310590064,5.808823800406244,2694.300000000005,0.017351333907447142
59,266.31,687.7171570381615,2183.0146861294443,151.06396203834322,2183.222713679334,98.29491253073886,79.52739073442514,750.6080310590064,5.809044252989656,2694.2000000000053,0.009914112616357329
60,266.32000000000005,687.3061307473358,2183.1040240992606,151.06757579087764,2183.222713679334,98.29482295620349,79.57429730979572,750.6080310590064,5.809264836222627,2694.1000000000054,0.002494890584124221
61,266.33000000000004,686.8958174923418,2183.193039561108,151.07135974674546,2183.222713679334,98.29473338499284,79.62116762915184,750.6080310590064,5.809485550003991,2694.0000000000055,-0.004906393599219516
62,266.34000000000003,686.4862151029806,2183.2817339126545,151.07531325643572,2183.222713679334,98.29464381710689,79.66800173901127,750.6080310590064,5.809706394232713,2693.9000000000055,-0.01228980107216815
63,266.35,686.0773214181181,2183.3701085441307,151.07943567334354,2183.222713679334,98.29455425254565,79.71479968576757,750.6080310590064,5.809927368807888,2693.8000000000056,-0.01965539270321548
64,266.36,685.6691342856445,2183.458164838377,151.08372635325844,2183.222713679334,98.29446469130913,79.76156151569074,750.6080310590064,5.810148473628739,2693.7000000000057,-0.0270032290922968
65,266.37,685.2616515624206,2183.545904170887,151.08818465465987,2183.222713679334,98.29437513339735,79.80828727492757,750.6080310590064,5.810369708594619,2693.600000000006,-0.034333370572251276
66,266.38000000000005,684.8548711142499,2183.633327909858,151.0928099386593,2183.222713679334,98.29428557881027,79.85497700950222,750.6080310590064,5.8105910736050115,2693.500000000006,-0.04164587721023949
67,266.39000000000004,684.4487908157997,2183.720437416236,151.09760156886475,2183.222713679334,98.29419602754793,79.9016307653167,750.6080310590064,5.810812568559528,2693.400000000006,-0.04894080880917828
68,266.40000000000003,684.0434085505891,2183.8072340437598,151.10255891141801,2183.222713679334,98.29410647961029,79.94824858815124,750.6080310590064,5.811034193357907,2693.300000000006,-0.05621822490915651
69,266.41,683.6387222109116,2183.8937191390064,151.10768133517553,2183.222713679334,98.29401693499736,79.99483052366494,750.6080310590064,5.811255947900016,2693.200000000006,-0.06347818478883836
70,266.42,683.2347296978021,2183.979894041438,151.11296821127817,2183.222713679334,98.29392739370915,80.04137661739612,750.6080310590064,5.811477832085852,2693.1000000000063,-0.07072074746687385
71,266.43,682.8314289210148,2184.065760083446,151.11841891365827,2183.222713679334,98.29383785574566,80.08788691476278,750.6080310590064,5.811699845815537,2693.0000000000064,-0.07794597170327756
72,266.44000000000005,682.4288177989096,2184.1513185903946,151.12403281862018,2183.222713679334,98.2937483211069,80.13436146106321,750.6080310590064,5.811921988989319,2692.9000000000065,-0.08515391600080946
73,266.45000000000005,682.0268942584999,2184.2365708806637,151.1298093049191,2183.222713679334,98.29365878979284,80.18080030147631,750.6080310590064,5.812144261507576,2692.8000000000065,-0.09234463860636888
74,266.46000000000004,681.6256562353226,2184.321518265696,151.13574775397262,2183.222713679334,98.29356926180351,80.22720348106215,750.6080310590064,5.81236666327081,2692.7000000000066,-0.09951819751233248
75,266.47,681.2251016734482,2184.4061620500374,151.1418475494591,2183.222713679334,98.2934797371389,80.27357104476236,750.6080310590064,5.81258919417965,2692.6000000000067,-0.10667465045792479
76,266.48,680.8252285254111,2184.4905035313823,151.14810807773193,2183.222713679334,98.29339021579901,80.31990303740064,750.6080310590064,5.812811854134849,2692.500000000007,-0.11381405493056329
77,266.49,680.42603475217,2184.5745440006135,151.1545287274618,2183.222713679334,98.29330069778382,80.36619950368325,750.6080310590064,5.813034643037288,2692.400000000007,-0.12093646816719028
78,266.5,680.0275183230699,2184.6582847418476,151.16110888988342,2183.222713679334,98.29321118309335,80.41246048819937,750.6080310590064,5.813257560787971,2692.300000000007,-0.12804194715562425
79,266.51000000000005,679.6296772157966,2184.741727032476,151.16784795845342,2183.222713679334,98.2931216717276,80.45868603542166,750.6080310590064,5.813480607288027,2692.200000000007,-0.13513054863585605
80,266.52000000000004,679.2325094163051,2184.824872143206,151.17474532933255,2183.222713679334,98.29303216368658,80.50487618970662,750.6080310590064,5.81370378243871,2692.100000000007,-0.14220232910138278
81,266.53000000000003,678.8360129188533,2184.907721338104,151.1818004009372,2183.222713679334,98.29294265897026,80.55103099529511,750.6080310590064,5.813927086141398,2692.0000000000073,-0.1492573448005028
82,266.54,678.4401857258575,2184.9902758746343,151.18901257405417,2183.222713679334,98.29285315757868,80.59715049631278,750.6080310590064,5.814150518297591,2691.9000000000074,-0.15629565173762217
83,266.55,678.0450258479386,2185.0725370037044,151.19638125187288,2183.222713679334,98.2927636595118,80.64323473677048,750.6080310590064,5.814374078808916,2691.8000000000075,-0.16331730567453115
84,266.56,677.6505313038066,2185.1545059697,151.2039058401116,2183.222713679334,98.29267416476964,80.68928376056473,750.6080310590064,5.814597767577118,2691.7000000000075,-0.17032236213170648
85,266.57000000000005,677.2567001202684,2185.2361840105295,151.21158574657886,2183.222713679334,98.29258467335218,80.7352976114782,750.6080310590064,5.814821584504069,2691.6000000000076,-0.17731087638956344
86,266.58000000000004,676.8635303321836,2185.317572357663,151.21942038180026,2183.222713679334,98.29249518525945,80.78127633318006,750.6080310590064,5.815045529491762,2691.5000000000077,-0.18428290348974127
87,266.59000000000003,676.4710199824104,2185.3986722361706,151.2274091582722,2183.222713679334,98.29240570049144,80.82721996922652,750.6080310590064,5.815269602442312,2691.400000000008,-0.19123849823634886
88,266.6,676.0791671217318,2185.4794848647653,151.23555149102754,2183.222713679334,98.29231621904815,80.87312856306114,750.6080310590064,5.815493803257955,2691.300000000008,-0.1981777151972226
89,266.61,675.6879698088696,2185.5600114558383,151.24384679743662,2183.222713679334,98.29222674092958,80.9190021580154,750.6080310590064,5.8157181318410505,2691.200000000008,-0.2051006087051519
90,266.62,675.29742611044,2185.6402532155016,151.2522944970921,2183.222713679334,98.29213726613574,80.96484079730905,750.6080310590064,5.815942588094076,2691.100000000008,-0.2120072328591447
91,266.63000000000005,674.9075341008553,2185.7202113436233,151.26089401193477,2183.222713679334,98.2920477946666,81.01064452405053,750.6080310590064,5.816167171919634,2691.000000000008,-0.2188976415256323
92,266.64000000000004,674.518291862351,2185.799887033868,151.26964476629246,2183.222713679334,98.29195832652218,81.05641338123745,750.6080310590064,5.816391883220444,2690.9000000000083,-0.2257718883396942
93,266.65000000000003,674.1296974849126,2185.8792814737344,151.27854618663306,2183.222713679334,98.29186886170245,81.10214741175693,750.6080310590064,5.816616721899346,2690.8000000000084,-0.2326300267062673
94,266.66,673.7417490662205,2185.958395844594,151.2875977016269,2183.222713679334,98.29177940020747,81.14784665838613,750.6080310590064,5.816841687859303,2690.7000000000085,-0.23947210980136235
95,266.67,673.3544447116727,2186.0372313217276,151.29679874243607,2183.222713679334,98.29168994203721,81.19351116379259,750.6080310590064,5.817066781003394,2690.6000000000085,-0.24629819057325264
96,266.68,672.9677825342517,2186.115789074362,151.30614874237529,2183.222713679334,98.29160048719166,81.23914097053468,750.6080310590064,5.817292001234819,2690.5000000000086,-0.25310832174366116
97,266.69000000000005,672.5817606545684,2186.1940702657093,151.3156471368294,2183.222713679334,98.29151103567082,81.284736121062,750.6080310590064,5.817517348456897,2690.4000000000087,-0.259902555808952
98,266.70000000000005,672.1963772007923,2186.272076053002,151.3252933637027,2183.222713679334,98.29142158747472,81.33029665771578,750.6080310590064,5.817742822573065,2690.300000000009,-0.2666809450413026
99,266.71000000000004,671.8116303086028,2186.349807587529,151.3350868629683,2183.222713679334,98.29133214260331,81.37582262272937,750.6080310590064,5.817968423486878,2690.200000000009,-0.27344354148986527
100,266.72,671.4275181211719,2186.427266014675,151.3450270767878,2183.222713679334,98.29124270105662,81.42131405822855,750.6080310590064,5.818194151102011,2690.100000000009,-0.28019039698194526
101,266.73,671.044038789102,2186.5044524739515,151.35511344947454,2183.222713679334,98.29115326283464,81.46677100623198,750.6080310590064,5.818420005322255,2690.000000000009,-0.28692156312413664
102,266.74,670.661190470405,2186.5813680990377,151.36534542774086,2183.222713679334,98.29106382793739,81.51219350865162,750.6080310590064,5.81864598605152,2689.900000000009,-0.2936370913034798
103,266.75,670.2789713304694,2186.6580140178125,151.37572246026275,2183.222713679334,98.29097439636486,81.55758160729313,750.6080310590064,5.81887209319383,2689.8000000000093,-0.3003370326886001
104,266.76000000000005,669.8973795420007,2186.7343913523905,151.38624399795157,2183.222713679334,98.29088496811706,81.6029353438562,750.6080310590064,5.8190983266533305,2689.7000000000094,-0.3070214382308425
105,266.77000000000004,669.5164132850149,2186.810501219159,151.39690949385957,2183.222713679334,98.29079554319397,81.64825475993511,750.6080310590064,5.81932468633428,2689.6000000000095,-0.3136903586653834
106,266.78000000000003,669.1360707467736,2186.8863447288104,151.40771840338368,2183.222713679334,98.29070612159559,81.69353989701894,750.6080310590064,5.819551172141054,2689.5000000000095,-0.3203438445123763
107,266.79,668.7563501217578,2186.961922986376,151.41867018367816,2183.222713679334,98.29061670332193,81.73879079649208,750.6080310590064,5.819777783978146,2689.4000000000096,-0.3269819460780483
108,266.8,668.377249611638,2187.037237091265,151.4297642943851,2183.222713679334,98.29052728837297,81.78400749963464,750.6080310590064,5.820004521750161,2689.3000000000097,-0.3336047134558004
109,266.81,667.9987674252225,2187.112288137293,151.44100019715628,2183.222713679334,98.29043787674875,81.82919004762275,750.6080310590064,5.820231385361824,2689.20000000001,-0.34021219652731904
110,266.82000000000005,667.6209017784458,2187.1870772127186,151.45237735558473,2183.222713679334,98.29034846844924,81.87433848152902,750.6080310590064,5.8204583747179734,2689.10000000001,-0.34680444496367047
111,266.83000000000004,667.2436508943051,2187.2616054002765,151.46389523561683,2183.222713679334,98.29025906347445,81.9194528423229,750.6080310590064,5.820685489723561,2689.00000000001,-0.35338150822636516
112,266.84000000000003,666.8670130028385,2187.335873777211,151.47555330505395,2183.222713679334,98.29016966182438,81.9645331708711,750.6080310590064,5.820912730283655,2688.90000000001,-0.35994343556846564
113,266.85,666.4909863411033,2187.4098834153087,151.4873510339741,2183.222713679334,98.29008026349904,82.00957950793791,750.6080310590064,5.821140096303435,2688.80000000001,-0.3664902760356403
114,266.86,666.1155691531069,2187.483635380932,151.49928789446776,2183.222713679334,98.28999086849839,82.05459189418565,750.6080310590064,5.821367587688199,2688.7000000000103,-0.37302207846723423
115,266.87,665.7407596897975,2187.557130735051,151.5113633606529,2183.222713679334,98.28990147682245,82.09957037017503,750.6080310590064,5.821595204343355,2688.6000000000104,-0.3795388914973316
116,266.88000000000005,665.366556209041,2187.630370533277,151.52357690861385,2183.222713679334,98.28981208847124,82.14451497636549,750.6080310590064,5.821822946174426,2688.5000000000105,-0.3860407635558083
117,266.89000000000004,664.9929569755359,2187.7033558258922,151.53592801674228,2183.222713679334,98.28972270344477,82.18942575311561,750.6080310590064,5.822050813087047,2688.4000000000106,-0.39252774286937475
118,266.90000000000003,664.6199602608395,2187.776087657885,151.548416165177,2183.222713679334,98.28963332174298,82.23430274068356,750.6080310590064,5.8222788049869685,2688.3000000000106,-0.3989998774626237
119,266.91,664.2475643432904,2187.848567068979,151.5610408363241,2183.222713679334,98.28954394336594,82.27914597922728,750.6080310590064,5.82250692178005,2688.2000000000107,-0.40545721515905925
120,266.92,663.8757675080004,2187.920795093666,151.57380151433478,2183.222713679334,98.2894545683136,82.32395550880504,750.6080310590064,5.822735163372265,2688.100000000011,-0.41189980358212935
121,266.93,663.5045680468062,2187.992772761238,151.586697685644,2183.222713679334,98.289365196586,82.36873136937575,750.6080310590064,5.822963529669698,2688.000000000011,-0.4183276901562434
122,266.94000000000005,663.1339642582383,2188.0645010958156,151.5997288385457,2183.222713679334,98.2892758281831,82.41347360079928,750.6080310590064,5.8231920205785475,2687.900000000011,-0.4247409221077905
123,266.95000000000005,662.7639544474953,2188.135981116381,151.6128944632557,2183.222713679334,98.28918646310491,82.4581822428369,750.6080310590064,5.823420636005121,2687.800000000011,-0.43113954646615404
124,266.96000000000004,662.3945369263987,2188.207213836808,151.6261940520244,2183.222713679334,98.28909710135143,82.50285733515156,750.6080310590064,5.823649375855838,2687.700000000011,-0.4375236100647104
125,266.97,662.025710013377,2188.2782002658932,151.6396270992115,2183.222713679334,98.28900774292268,82.54749891730835,750.6080310590064,5.823878240037229,2687.6000000000113,-0.44389315954182124
126,266.98,661.6574720334112,2188.3489414073847,151.65319310104744,2183.222713679334,98.28891838781865,82.59210702877479,750.6080310590064,5.824107228455936,2687.5000000000114,-0.4502482413418321
127,266.99,661.2898213180258,2188.419438260014,151.66689155550398,2183.222713679334,98.28882903603935,82.63668170892124,750.6080310590064,5.824336341018707,2687.4000000000115,-0.4565889017160689
128,267.0,660.9227562052307,2188.4896918175245,151.68072196290296,2183.222713679334,98.28873968758475,82.68122299702118,750.6080310590064,5.824565577632406,2687.3000000000116,-0.46291518672379806
129,267.01000000000005,660.5562750395192,2188.5597030687004,151.69468382518517,2183.222713679334,98.28865034245487,82.72573093225166,750.6080310590064,5.824794938204004,2687.2000000000116,-0.4692271422332079
130,267.02000000000004,660.1903761718008,2188.629472997398,151.7087766461705,2183.222713679334,98.2885610006497,82.77020555369361,750.6080310590064,5.825024422640581,2687.1000000000117,-0.47552481392239043
131,267.03000000000003,659.8250579594131,2188.6990025825744,151.72299993191942,2183.222713679334,98.28847166216926,82.81464690033215,750.6080310590064,5.825254030849329,2687.000000000012,-0.4818082472802794
132,267.04,659.4603187660472,2188.7682927983155,151.7373531901931,2183.222713679334,98.28838232701352,82.85905501105705,750.6080310590064,5.825483762737542,2686.900000000012,-0.48807748760762415
133,267.05,659.0961569617349,2188.837344613866,151.75183593053166,2183.222713679334,98.28829299518252,82.90342992466296,750.6080310590064,5.825713618212631,2686.800000000012,-0.49433258001794256
134,267.06,658.7325709228302,2188.9061589936578,151.7664476646766,2183.222713679334,98.28820366667622,82.94777167984984,750.6080310590064,5.8259435971821105,2686.700000000012,-0.5005735694384543
135,267.07000000000005,658.3695590319587,2188.974736897336,151.78118790601127,2183.222713679334,98.28811434149466,82.99208031522328,750.6080310590064,5.826173699553606,2686.600000000012,-0.5068005006110337
136,267.08000000000004,658.0071196779941,2189.043079279791,151.7960561699889,2183.222713679334,98.28802501963781,83.03635586929484,750.6080310590064,5.826403925234848,2686.5000000000123,-0.5130134180931356
137,267.09000000000003,657.64525125603,2189.1111870911855,151.81105197363482,2183.222713679334,98.28793570110567,83.0805983804824,750.6080310590064,5.826634274133676,2686.4000000000124,-0.5192123662587242
138,267.1,657.2839521673365,2189.1790612769796,151.82617483602132,2183.222713679334,98.28784638589823,83.12480788711048,750.6080310590064,5.826864746158038,2686.3000000000125,-0.5253973892992049
139,267.11,656.923220819362,2189.246702777961,151.8414242781449,2183.222713679334,98.28775707401553,83.16898442741059,750.6080310590064,5.827095341215987,2686.2000000000126,-0.5315685312243281
140,267.12,656.5630556256635,2189.314112530273,151.85679982280288,2183.222713679334,98.28766776545753,83.21312803952162,750.6080310590064,5.827326059215685,2686.1000000000126,-0.5377258358631174
141,267.13000000000005,656.2034550058964,2189.381291465439,151.87230099437608,2183.222713679334,98.28757846022427,83.25723876149013,750.6080310590064,5.827556900065399,2686.0000000000127,-0.5438693468647681
142,267.14000000000004,655.8444173857969,2189.448240510392,151.88792731942235,2183.222713679334,98.28748915831572,83.30131663127062,750.6080310590064,5.827787863673502,2685.900000000013,-0.5499991076995445
143,267.15000000000003,655.4859411971195,2189.5149605875013,151.90367832603417,2183.222713679334,98.28739985973189,83.34536168672602,750.6080310590064,5.828018949948475,2685.800000000013,-0.5561151616596889
144,267.16,655.1280248776452,2189.5814526145978,151.91955354428075,2183.222713679334,98.28731056447276,83.38937396562784,750.6080310590064,5.828250158798903,2685.700000000013,-0.562217551860302
145,267.17,654.7706668711234,2189.6477175050013,151.93555250609376,2183.222713679334,98.28722127253835,83.43335350565667,750.6080310590064,5.828481490133477,2685.600000000013,-0.5683063212402311
146,267.18,654.4138656272559,2189.713756167547,151.95167474487852,2183.222713679334,98.28713198392866,83.47730034440242,750.6080310590064,5.828712943860993,2685.500000000013,-0.5743815125629586
147,267.19000000000005,654.0576196016656,2189.7795695066125,151.96791979620124,2183.222713679334,98.2870426986437,83.5212145193646,750.6080310590064,5.828944519890355,2685.4000000000133,-0.5804431684174678
148,267.20000000000005,653.7019272558717,2189.8451584221416,151.98428719713178,2183.222713679334,98.28695341668346,83.56509606795281,750.6080310590064,5.829176218130566,2685.3000000000134,-0.5864913312191078
149,267.21000000000004,653.3467870572564,2189.9105238096727,152.00077648667028,2183.222713679334,98.28686413804792,83.60894502748684,750.6080310590064,5.82940803849074,2685.2000000000135,-0.5925260432104853
150,267.22,652.9921974790345,2189.9756665603627,152.01738720544336,2183.222713679334,98.28677486273712,83.6527614351972,750.6080310590064,5.829639980880091,2685.1000000000136,-0.5985473464622952
151,267.23,652.6381570002316,2190.0405875610118,152.03411889601907,2183.222713679334,98.28668559075103,83.69654532822533,750.6080310590064,5.829872045207938,2685.0000000000136,-0.6045552828741885
152,267.24,652.2846641056534,2190.1052876940917,152.0509711024815,2183.222713679334,98.28659632208964,83.74029674362393,750.6080310590064,5.830104231383705,2684.9000000000137,-0.6105498941756231
