,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
72,11.5,772.7239338459564,3427.0886755508304,73.15082336774269,2549.996026686989,97.37647060361483,69.8579788455905,0.5119620446082878,0.11417045181171911,2700,0.8567510338938179,5.0
73,11.51,772.3114587669088,3431.960202537687,73.98668774136885,2549.996022646087,97.37418728821329,69.90745934022165,0.528524635697064,0.11436413661542474,2700,0.8711456770747589,5.0
74,11.52,771.8996506316878,3436.8219521139054,74.85692929369498,2549.996018531289,97.37190397281175,69.95680295223421,0.5453901084247161,0.11455795907389052,2700,0.8856046009687575,5.0
75,11.53,771.4885346699091,3441.6736413083504,75.76232398271125,2549.9960143421745,97.36962065741022,70.00600703388433,0.5625601825756419,0.1147519188083593,2700,0.9001276013230642,5.0
76,11.54,771.0781366932016,3446.514980627791,76.70362013847037,2549.996010078325,97.36733734200868,70.05506887923988,0.5800365745275229,0.11494601543295918,2700,0.9147144710815136,5.0
77,11.549999999999999,770.668483084278,3451.3456741942673,77.6815353329524,2549.996005739323,97.36505402660714,70.10398572595486,0.5978209971153546,0.11514024855453223,2700,0.92936500031058,5.0
78,11.559999999999999,770.259600784021,3456.1654199053337,78.69675321636105,2549.996001324752,97.3627707112056,70.15275475727147,0.6159151594922264,0.11533461777246652,2700,0.9440789761271615,5.0
79,11.57,769.8515172765309,3460.9739096177727,79.74992033249002,2549.9959968341955,97.36048739580406,70.20137310425409,0.634320766986931,0.11552912267853244,2700,0.958856182628366,5.0
80,11.58,769.4442605720868,3465.770829355353,80.84164293114837,2549.995992267236,97.35820408040252,70.24983784825771,0.6530395209584953,0.11572376285672334,2700,0.9736964008235688,5.0
81,11.59,769.0378591879838,3470.5558595408947,81.97248379267097,2549.9959876234643,97.35592076500096,70.29814602363322,0.6720731186477401,0.11591853788310175,2700,0.9885994085690167,5.0
82,11.6,768.632342127214,3475.328675253081,83.1429590837514,2549.995982902464,97.35363744959942,70.34629462066964,0.6914232530259874,0.11611344732565133,2700,1.0035649805052678,5.0
83,11.61,768.2277388549726,3480.088946508094,84.35353526187438,2549.995978103824,97.35135413419788,70.39428058877346,0.7110916126410509,0.1163084907441355,2700,1.0185928879977453,5.0
84,11.62,767.8240792729806,3484.836338566178,85.60462604918297,2549.995973227133,97.34907081879633,70.44210083988284,0.731079881460661,0.11650366768996322,2700,1.0336828990806992,5.0
85,11.629999999999999,767.4213936916213,3489.5705122630534,86.8965894943189,2549.995968271982,97.3467875033948,70.48975225211372,0.7513897387134876,0.11669897770606266,2700,1.0488347784048613,5.0
86,11.639999999999999,767.0197127999079,3494.291124365966,88.22972514366268,2549.995963237962,97.34450418799325,70.53723167363323,0.7720228587279395,0.11689442032676342,2700,1.0640482871890813,5.0
87,11.649999999999999,766.6190676333077,3498.9978279540073,89.6042713418054,2549.9959581246653,97.34222087259171,70.5845359267544,0.7929809107689387,0.11708999507768801,2700,1.079323183176229,5.0
88,11.66,766.2194895394596,3503.690272822207,91.02040268290432,2549.9959529316866,97.33993755719017,70.63166181224443,0.814265558872874,0.11728570147565306,2700,1.0946592205936465,5.0
89,11.67,765.82101014184,3508.3681059087344,92.47822763246943,2549.995947658621,97.33765424178863,70.67860611383776,0.8358784616809601,0.11748153902858112,2700,1.1100561501184196,5.0
90,11.68,765.423661301442,3513.0309717443824,93.97778634085277,2549.9959423050664,97.33537092638709,70.72536560294301,0.8578212722712389,0.1176775072354234,2700,1.1255137188477438,5.0
91,11.69,765.0274750765478,3517.678512923374,95.51904866702775,2549.9959368706186,97.33308761098554,70.77193704353179,0.8800956379894745,0.11787360558609454,2700,1.1410316702746341,5.0
92,11.7,764.6324836806903,3522.310370594288,97.10191243317136,2549.9959313548793,97.330804295584,70.81831719719544,0.9027032002792037,0.11806983356141927,2700,1.156609744269235,5.0
93,11.709999999999999,764.2387194389125,3526.926184969862,98.72620192637049,2549.995925757448,97.32852098018246,70.86450282835503,0.9256455945112206,0.11826619063309222,2700,1.1722476770659545,5.0
94,11.719999999999999,763.846214742445,3531.525595854193,100.39166666609127,2549.9959200779267,97.32623766478092,70.9104907096073,0.9489244498127812,0.11846267626365098,2700,1.1879452012566478,5.0
95,11.729999999999999,763.4550020019414,3536.108243185682,102.09798045042645,2549.9959143159217,97.32395434937938,70.95627762718915,0.9725413888968243,0.11865928990646306,2700,1.2037020457900491,5.0
96,11.739999999999998,763.0651135994168,3540.6737675939917,103.84474069771203,2549.9959084710367,97.32167103397784,71.00186038654077,0.996498027891518,0.11885603100572702,2700,1.2195179359776327,5.0
97,11.75,762.6765818390571,3545.2218109691094,105.63146809278297,2549.995902542881,97.3193877185763,71.0472358179476,1.0207959761704466,0.11905289899648851,2700,1.2353925935060688,5.0
98,11.76,762.2894388970666,3549.752017040453,107.45760654973796,2549.995896531062,97.31710440317475,71.09240078223885,1.0454368361837578,0.11924989330467121,2700,1.2513257364564123,5.0
99,11.77,761.9037167707417,3554.2640319638663,109.32252349757553,2549.9958904351915,97.31482108777321,71.13735217652057,1.0704222032906008,0.1194470133471232,2700,1.2673170793301376,5.0
100,11.78,761.5194472269677,3558.757504914256,111.22551049500673,2549.995884254881,97.31253777237167,71.18208693991956,1.0957536655931837,0.11964425853167884,2700,1.283366333082117,5.0
101,11.79,761.1366617503359,3563.23208868148,113.16578417706839,2549.9958779897456,97.31025445697013,71.2266020593144,1.1214328037727892,0.1198416282572366,2700,1.2994732051605988,5.0
102,11.799999999999999,760.7553914910968,3567.687440267069,115.14248753356938,2549.995871639401,97.30797114156859,71.27089457502898,1.1474611909280803,0.12003912191385266,2700,1.3156373995542285,5.0
103,11.809999999999999,760.3756672131625,3572.123221479266,117.15469151796535,2549.9958652034657,97.30568782616704,71.31496158646382,1.1738403924160306,0.12023673888285052,2700,1.331858616846115,5.0
104,11.82,759.9975192423782,3576.5390995238345,119.20139698112386,2549.995858681559,97.3034045107655,71.35880025764028,1.2005719656958158,0.12043447853694672,2700,1.3481365542749248,5.0
105,11.83,759.6209774152916,3580.934747588095,121.28153692273739,2549.9958520733053,97.30112119536396,71.40240782263288,1.227657460175992,0.12063234024039218,2700,1.364470905802949,5.0
106,11.84,759.2460710286363,3585.3098454155815,123.39397905077462,2549.9958453783247,97.29883787996242,71.44578159086527,1.2550984170652828,0.12083032334912965,2700,1.3808613621910613,5.0
107,11.85,758.8728287897571,3589.6640798687754,125.53752863513235,2549.9958385962464,97.29655456456088,71.48891895224565,1.282896369227295,0.1210284272109664,2700,1.3973076110804554,5.0
108,11.86,758.5012787682009,3593.9971454773995,127.71093164219998,2549.995831726697,97.29427124915934,71.53181738211842,1.3110528410394657,0.12122665116576244,2700,1.4138093370810165,5.0
109,11.87,758.1314483486807,3598.3087449697973,129.91287813138356,2549.9958247693066,97.2919879337578,71.57447444600955,1.3395693482565385,0.12142499454563345,2700,1.4303662218661544,5.0
110,11.879999999999999,757.7633641856339,3602.5985897850114,132.14200589498572,2549.995817723709,97.28970461835625,71.61688780414408,1.3684473978788516,0.12162345667516852,2700,1.446977944273894,5.0
111,11.889999999999999,757.3970521595679,3606.866400563274,134.39690431989027,2549.9958105895357,97.28742130295471,71.65905521571574,1.397688488025709,0.12182203687166156,2700,1.463644180413993,5.0
112,11.899999999999999,757.0325373353937,3611.1119076127306,136.6761184474508,2549.9958033664275,97.28513798755317,71.70097454288953,1.4272941078140857,0.12202073444535651,2700,1.4803646037808238,5.0
113,11.91,756.6698439229237,3615.334851350311,138.9781532080558,2549.9957960540205,97.28285467215163,71.74264375452034,1.4572657372429096,0.12221954869970529,2700,1.4971388853717396,5.0
114,11.92,756.3089952397082,3619.534982714952,141.30147780236445,2549.995788651957,97.28057135675009,71.78406092957188,1.4876048470831345,0.12241847893163803,2700,1.5139666938106053,5.0
115,11.93,755.9500136763602,3623.712063551317,143.64453020509998,2549.9957811598797,97.27828804134855,71.82522426022179,1.5183128987738086,0.12261752443184473,2700,1.53084769547617,5.0
116,11.94,755.5929206645177,3627.8658669625434,146.00572176135145,2549.9957735774333,97.27600472594699,71.86613205464164,1.5493913443243164,0.1228166844850679,2700,1.547781554634914,5.0
117,11.95,755.2377366475575,3631.9961776306395,148.38344184882493,2549.9957659042684,97.27372141054545,71.90678273944143,1.580841626222955,0.12301595837040474,2700,1.5647679335780078,5.0
118,11.959999999999999,754.8844810541785,3636.102792103322,150.77606257764197,2549.995758140034,97.2714380951439,71.94717486177082,1.6126651773519816,0.1232153453616188,2700,1.5818064927619815,5.0
119,11.969999999999999,754.5331722749356,3640.1855190463903,153.18194349943664,2549.9957502843836,97.26915477974238,71.98730709107157,1.644863420909247,0.1234148447274595,2700,1.598896890952708,5.0
120,11.979999999999999,754.1838276418017,3644.2441794608653,155.5994362987892,2549.995742336971,97.26687146434084,72.02717822047715,1.6774377703365086,0.12361445573198925,2700,1.616038785372275,5.0
121,11.989999999999998,753.8364634108051,3648.2786068643436,158.0268894393714,2549.995734297455,97.2645881489393,72.06678716785837,1.7103896292544931,0.12381417763491644,2700,1.6332318318483239,5.0
122,12.0,753.4910947477867,3652.288647436281,160.46265274005546,2549.9957261654954,97.26230483353775,72.10613297651501,1.7437203914047514,0.12401400969193435,2700,1.6504756849654165,5.0
123,12.01,753.1477357172782,3656.274160127081,162.90508185505803,2549.9957179407534,97.26002151813621,72.14521481551678,1.777431440598337,0.12421395115506391,2700,1.6677699982179963,5.0
124,12.02,752.8063992745113,3660.235016731133,165.3525426360628,2549.995709622896,97.25773820273467,72.18403197969724,1.811524150671298,0.12441400127300022,2700,1.6851144241644989,5.0
125,12.03,752.4670972605314,3664.1711019240383,167.80341535350894,2549.9957012115874,97.25545488733313,72.22258388930796,1.8459998854469726,0.12461415929146137,2700,1.7025086145821755,5.0
126,12.04,752.1298404003771,3668.082313264626,170.2560987573615,2549.995692706501,97.25317157193159,72.26087008934056,1.880859998705033,0.1248144244535386,2700,1.7199522206221942,5.0
127,12.049999999999999,751.7946383042733,3671.968561162439,172.70901395982048,2549.995684107306,97.25088825653005,72.29889024852676,1.9161058341572235,0.1250147960000471,2700,1.7374448929645847,5.0
128,12.059999999999999,751.4614994717679,3675.8297688115003,175.1606081226279,2549.9956754136774,97.2486049411285,72.33664415802805,1.9517387254296985,0.12521527316987616,2700,1.7549862819726079,5.0
129,12.07,751.1304312987197,3679.6658720915384,177.60935793591324,2549.9956666252942,97.24632162572696,72.37413172982761,1.9877599960518624,0.12541585520033796,2700,1.7725760378461393,5.0
130,12.08,750.8014400870497,3683.476819437762,180.05377287557297,2549.995657741834,97.24403831032542,72.41135299483886,2.0241709594515838,0.12561654132751407,2700,1.7902138107736667,5.0
131,12.09,750.4745310571329,3687.2625716806037,182.49239822999664,2549.995648762981,97.24175499492388,72.44830810074599,2.0609729189566437,0.1258173307865986,2700,1.807899251082514,5.0
132,12.1,750.1497083627169,3691.02310185686,184.9238178874573,2549.9956396884177,97.23947167952234,72.48499730959252,2.098167167802265,0.12601822281223743,2700,1.8256320093869296,5.0
133,12.11,749.8269751082277,3694.758394993821,187.34665687918692,2549.9956305178307,97.2371883641208,72.5214209951353,2.1357549891445444,0.1262192166388625,2700,1.8434117367336849,5.0
134,12.12,749.5063333683253,3698.4684478680965,189.75958367383186,2549.9956212509096,97.23490504871924,72.5575796399817,2.1737376560796045,0.12642031150102037,2700,1.8612380847448522,5.0
135,12.129999999999999,749.1877842095595,3702.153268740799,192.16131222148186,2549.9956118873483,97.2326217333177,72.59347383252788,2.2121164316682704,0.1266215066336946,2700,1.8791107057574545,5.0
136,12.139999999999999,748.8713277139723,3705.812877071038,194.55060374761575,2549.995602426839,97.23033841791616,72.62910426371738,2.2508925689660573,0.12682280127262097,2700,1.8970292529596924,5.0
137,12.149999999999999,748.556963004487,3709.4473032094243,196.926268298497,2549.9955928690792,97.22805510251462,72.66447172363833,2.290067311058254,0.127024194654595,2700,1.9149933805234869,5.0
138,12.16,748.2446882719223,3713.0565880735885,199.28716604166692,2549.99558321377,97.22577178711308,72.69957709797849,2.329641891099871,0.1272256860177714,2700,1.9330027437330946,5.0
139,12.17,747.9345008034711,3716.6407828076003,201.6322083261764,2549.995573460608,97.22348847171153,72.73442136435682,2.3696175323602278,0.12742727460195447,2700,1.9510569991095714,5.0
140,12.18,747.6263970124763,3720.199948427137,203.96035850938924,2549.995563609301,97.22120515630999,72.76900558855004,2.4099954482719284,0.12762895964887955,2700,1.9691558045308868,5.0
141,12.19,747.3203724693417,3723.7341554523255,206.270632557376,2549.9955536595553,97.21892184090845,72.80333092063279,2.4507768424839944,0.12783074040248454,2700,1.9872988193475252,5.0
142,12.2,747.016421933417,3727.2434835301924,208.5620994283044,2549.9955436110768,97.21663852550691,72.8373985910488,2.4919629089189015,0.12803261610917163,2700,2.0054857044934136,5.0
143,12.209999999999999,746.7145393856986,3730.7280210484328,210.83388124707218,2549.9955334635797,97.21435521010537,72.8712099066308,2.5335548318332717,0.1282345860180584,2700,2.0237161225920564,5.0
144,12.219999999999999,746.4147180621881,3734.1878647423623,213.08515328356748,2549.9955232167763,97.21207189470384,72.90476624658545,2.5755537858819793,0.12843664938121854,2700,2.041989738057772,5.0
145,12.229999999999999,746.116950487764,3737.6231192967693,215.31514374370815,2549.995512870382,97.2097885793023,72.93806905845965,2.617960936185416,0.1286388054539116,2700,2.060306217191951,5.0
146,12.239999999999998,745.8212285104154,3741.0338969443246,217.52313338610327,2549.9955024241153,97.20750526390076,72.97111985410318,2.6607774383996765,0.1288410534948017,2700,2.0786652282742786,5.0
147,12.25,745.527543335701,3744.4203170621304,219.7084549755301,2549.9954918776957,97.20522194849922,73.00392020564219,2.7040044387894135,0.12904339276616536,2700,2.097066441648878,5.0
148,12.26,745.235885561303,3747.782505767943,221.87049258578068,2549.9954812308465,97.20293863309767,73.0364717414772,2.7476430743031304,0.12924582253408773,2700,2.1155095298053608,5.0
149,12.27,744.9462452115457,3751.120595517483,224.00868076451735,2549.9954704832935,97.20065531769613,73.06877614231801,2.7916944726506747,0.12944834206864791,2700,2.133994167454788,5.0
150,12.28,744.6586117717652,3754.4347247041756,226.12250357140906,2549.9954596347625,97.19837200229459,73.10083513726767,2.8361597523826965,0.12965095064409302,2700,2.1525200316005515,5.0
151,12.29,744.3729742224142,3757.725037262612,228.21149350332016,2549.9954486849824,97.19608868689303,73.13265049996579,2.881040022971858,0.1298536475390009,2700,2.1710868016042197,5.0
152,12.299999999999999,744.0893210728057,3760.9916822768414,230.2752303174066,2549.9954376336855,97.1938053714915,73.16422404480177,2.92633638489557,0.1300564320364319,2700,2.1896941592463977,5.0
