,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
3673,220.385,48.48347481728956,2539.6803926725665,290.69771250450015,2549.8131571548292,80.43197458011953,81.60222048785356,289.56815901252867,4.964387406791084,410.5,-5.000138378617426,0.5077105549150298
3674,220.395,48.484362656278094,2539.6801865271354,290.694466235036,2549.8131571548292,80.43180897457438,81.60072648106053,289.44810924455504,4.964613227358858,410.5,-5.0001384082468885,0.5079447046006718
3675,220.405,48.485250344051074,2539.679980410252,290.6912209472854,2549.8131571548292,80.43164336902923,81.59923278340503,289.3280616752434,4.964839043790255,410.5,-5.000138437872294,0.5081788135921519
3676,220.415,48.48613788064052,2539.6797743219126,290.68797664092705,2549.8131571548292,80.43147776348405,81.59773939480226,289.2080163041388,4.965064856086134,410.5,-5.000138467493642,0.5084128818968038
3677,220.425,48.487025266078405,2539.679568262115,290.6847333154505,2549.8131571548292,80.4313121579389,81.59624631516748,289.0879731307862,4.965290664247348,410.5,-5.0001384971109335,0.5086469095219344
3678,220.435,48.48791250039671,2539.679362230857,290.6814909706626,2549.8131571548292,80.43114655239376,81.59475354441592,288.9679321547308,4.965516468274754,410.5,-5.00013852672417,0.5088808964748668
3679,220.445,48.48879958362743,2539.6791562281346,290.6782496061291,2549.8131571548292,80.43098094684859,81.59326108246293,288.8478933755179,4.965742268169207,410.5,-5.000138556333351,0.5091148427629073
3680,220.455,48.489686515802525,2539.6789502539464,290.67500922138726,2549.8131571548292,80.43081534130344,81.5917689292238,288.72785679269293,4.965968063931562,410.5,-5.000138585938474,0.5093487483933772
3681,220.465,48.49057329695397,2539.678744308288,290.6717698162837,2549.8131571548292,80.43064973575828,81.59027708461389,288.6078224058014,4.966193855562674,410.5,-5.000138615539545,0.5095826133735795
3682,220.475,48.49145992711371,2539.6785383911592,290.6685313902573,2549.8131571548292,80.43048413021312,81.58878554854859,288.48779021438907,4.9664196430633964,410.5,-5.000138645136561,0.5098164377108407
3683,220.485,48.49234640631368,2539.6783325025544,290.66529394307213,2549.8131571548292,80.43031852466797,81.58729432094331,288.36776021800165,4.966645426434586,410.5,-5.000138674729523,0.5100502214124543
