,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
839,743.165,165.68673547972872,2540.755931464495,165.5789576328064,34201.77222700577,2535.096258017941,94.88961240467847,90.20611428093535,750.3388157913803,16.371669353086478,2234.299999999998,-1.9575406302374796
840,743.175,165.68673395034318,2540.75570643979,165.57894401588476,34201.77222700577,2535.096031088933,94.88953360410825,90.20611511449577,750.3388157913803,16.371919925620368,2234.299999999998,-1.9575413073475214
841,743.185,165.68673241929505,2540.7554814153928,165.5789303989994,34201.77222700577,2535.095804159925,94.88945480353804,90.20611594896125,750.3388157913803,16.372170498156567,2234.299999999998,-1.957541984583746
842,743.1949999999999,165.6867308865846,2540.755256391304,165.57891678225198,34201.77222700577,2535.095577230917,94.88937600296782,90.20611678433167,750.3388157913803,16.37242107069508,2234.299999999998,-1.9575426619461294
843,743.2049999999999,165.68672935221198,2540.7550313675224,165.57890316553977,34201.77222700577,2535.0953503019086,94.88929720239761,90.20611762060688,750.3388157913803,16.372671643235908,2234.299999999998,-1.957543339434656
844,743.215,165.68672781617755,2540.7548063440486,165.57888954896868,34201.77222700577,2535.0951233729006,94.8892184018274,90.20611845778674,750.3388157913803,16.372922215779052,2234.299999999998,-1.957544017049305
845,743.225,165.68672627848147,2540.7545813208826,165.57887593248668,34201.77222700577,2535.0948964438926,94.88913960125717,90.20611929587116,750.3388157913803,16.373172788324514,2234.299999999998,-1.95754469479006
846,743.235,165.68672473912406,2540.754356298024,165.57886231601765,34201.77222700577,2535.094669514884,94.88906080068696,90.20612013485994,750.3388157913803,16.373423360872298,2234.299999999998,-1.9575453726569036
847,743.245,165.68672319810548,2540.754131275474,165.57884869976905,34201.77222700577,2535.0944425858765,94.88898200011675,90.206120974753,750.3388157913803,16.373673933422406,2234.299999999998,-1.957546050649811
848,743.255,165.68672165542603,2540.7539062532305,165.57883508358185,34201.77222700577,2535.094215656868,94.88890319954653,90.20612181555019,750.3388157913803,16.37392450597484,2234.299999999998,-1.9575467287687693
849,743.265,165.68672011108595,2540.7536812312946,165.57882146743515,34201.77222700577,2535.09398872786,94.88882439897633,90.20612265725138,750.3388157913803,16.374175078529607,2234.299999999998,-1.9575474070137573
850,743.275,165.68671856508544,2540.753456209667,165.57880785143266,34201.77222700577,2535.093761798852,94.8887455984061,90.20612349985645,750.3388157913803,16.374425651086703,2234.299999999998,-1.9575480853847596
851,743.285,165.68671701742483,2540.753231188346,165.578794235549,34201.77222700577,2535.0935348698436,94.8886667978359,90.20612434336523,750.3388157913803,16.374676223646134,2234.299999999998,-1.9575487638817544
852,743.295,165.68671546810427,2540.753006167333,165.578780619643,34201.77222700577,2535.093307940836,94.88858799726569,90.20612518777762,750.3388157913803,16.3749267962079,2234.299999999998,-1.9575494425047237
853,743.305,165.68671391712405,2540.752781146627,165.57876700397497,34201.77222700577,2535.0930810118275,94.88850919669547,90.20612603309347,750.3388157913803,16.375177368772007,2234.299999999998,-1.9575501212536504
854,743.3149999999999,165.68671236448444,2540.7525561262282,165.5787533883126,34201.77222700577,2535.092854082819,94.88843039612526,90.20612687931266,750.3388157913803,16.375427941338458,2234.299999999998,-1.9575508001285131
855,743.3249999999999,165.68671081018562,2540.752331106137,165.5787397728168,34201.77222700577,2535.0926271538115,94.88835159555504,90.20612772643504,750.3388157913803,16.37567851390725,2234.299999999998,-1.9575514791292985
856,743.3349999999999,165.6867092542279,2540.7521060863523,165.5787261573109,34201.77222700577,2535.092400224803,94.88827279498481,90.20612857446051,750.3388157913803,16.37592908647839,2234.299999999998,-1.957552158255983
857,743.345,165.68670769661148,2540.7518810668757,165.57871254190403,34201.77222700577,2535.092173295795,94.8881939944146,90.2061294233889,750.3388157913803,16.37617965905188,2234.299999999998,-1.957552837508548
858,743.355,165.6867061373366,2540.751656047706,165.5786989266655,34201.77222700577,2535.091946366787,94.88811519384438,90.20613027322008,750.3388157913803,16.376430231627722,2234.299999999998,-1.9575535168869775
859,743.365,165.68670457640357,2540.751431028843,165.57868531149273,34201.77222700577,2535.0917194377785,94.88803639327418,90.20613112395397,750.3388157913803,16.376680804205918,2234.299999999998,-1.9575541963912546
860,743.375,165.68670301381252,2540.7512060102877,165.5786716964138,34201.77222700577,2535.0914925087704,94.88795759270397,90.20613197559038,750.3388157913803,16.37693137678647,2234.299999999998,-1.9575548760213553
861,743.385,165.68670144956377,2540.7509809920384,165.5786580814311,34201.77222700577,2535.0912655797624,94.88787879213375,90.20613282812918,750.3388157913803,16.377181949369383,2234.299999999998,-1.9575555557772668
862,743.395,165.68669988365755,2540.750755974097,165.5786444664933,34201.77222700577,2535.0910386507544,94.88779999156354,90.20613368157028,750.3388157913803,16.377432521954656,2234.299999999998,-1.9575562356589666
863,743.405,165.6866983160941,2540.7505309564617,165.57863085173557,34201.77222700577,2535.090811721746,94.88772119099332,90.20613453591349,750.3388157913803,16.377683094542295,2234.299999999998,-1.9575569156664385
864,743.415,165.68669674687368,2540.750305939134,165.57861723698318,34201.77222700577,2535.090584792738,94.88764239042311,90.20613539115874,750.3388157913803,16.3779336671323,2234.299999999998,-1.9575575957996607
865,743.425,165.68669517599653,2540.7500809221124,165.5786036224163,34201.77222700577,2535.09035786373,94.88756358985289,90.20613624730585,750.3388157913803,16.378184239724675,2234.299999999998,-1.9575582760586197
866,743.435,165.68669360346288,2540.749855905398,165.57859000791711,34201.77222700577,2535.090130934722,94.88748478928267,90.20613710435471,750.3388157913803,16.37843481231942,2234.299999999998,-1.9575589564432914
867,743.4449999999999,165.68669202927293,2540.7496308889904,165.5785763934568,34201.77222700577,2535.089904005714,94.88740598871246,90.20613796230518,750.3388157913803,16.37868538491654,2234.299999999998,-1.957559636953662
868,743.4549999999999,165.68669045342702,2540.749405872889,165.5785627790984,34201.77222700577,2535.0896770767054,94.88732718814225,90.20613882115711,750.3388157913803,16.37893595751604,2234.299999999998,-1.9575603175897105
869,743.465,165.68668887592534,2540.7491808570944,165.57854916486556,34201.77222700577,2535.0894501476973,94.88724838757203,90.2061396809104,750.3388157913803,16.379186530117913,2234.299999999998,-1.957560998351422
870,743.475,165.68668729676813,2540.7489558416064,165.57853555073171,34201.77222700577,2535.0892232186893,94.88716958700182,90.2061405415649,750.3388157913803,16.379437102722175,2234.299999999998,-1.9575616792387713
871,743.485,165.68668571595563,2540.748730826425,165.57852193668984,34201.77222700577,2535.088996289681,94.8870907864316,90.2061414031205,750.3388157913803,16.379687675328817,2234.299999999998,-1.9575623602517453
872,743.495,165.68668413348811,2540.7485058115503,165.57850832270384,34201.77222700577,2535.0887693606733,94.88701198586139,90.20614226557704,750.3388157913803,16.379938247937847,2234.299999999998,-1.9575630413903236
873,743.505,165.68668254936577,2540.748280796982,165.57849470883565,34201.77222700577,2535.088542431665,94.88693318529118,90.20614312893439,750.3388157913803,16.380188820549268,2234.299999999998,-1.957563722654489
874,743.515,165.6866809635889,2540.7480557827203,165.57848109504403,34201.77222700577,2535.0883155026568,94.88685438472096,90.20614399319243,750.3388157913803,16.38043939316308,2234.299999999998,-1.9575644040442186
875,743.525,165.6866793761577,2540.747830768764,165.57846748140042,34201.77222700577,2535.0880885736487,94.88677558415075,90.20614485835101,750.3388157913803,16.380689965779286,2234.299999999998,-1.9575650855595
876,743.535,165.6866777870725,2540.7476057551144,165.5784538678338,34201.77222700577,2535.0878616446403,94.88669678358053,90.20614572441002,750.3388157913803,16.380940538397887,2234.299999999998,-1.9575657672003113
877,743.545,165.6866761963334,2540.7473807417714,165.57844025431993,34201.77222700577,2535.0876347156322,94.88661798301031,90.20614659136932,750.3388157913803,16.38119111101889,2234.299999999998,-1.9575664489666351
878,743.555,165.68667460394076,2540.7471557287345,165.57842664092485,34201.77222700577,2535.087407786624,94.8865391824401,90.20614745922877,750.3388157913803,16.381441683642297,2234.299999999998,-1.957567130858453
879,743.5649999999999,165.6866730098948,2540.746930716004,165.57841302763927,34201.77222700577,2535.087180857616,94.88646038186988,90.20614832798823,750.3388157913803,16.381692256268106,2234.299999999998,-1.9575678128757423
880,743.5749999999999,165.68667141419576,2540.746705703579,165.5783994143773,34201.77222700577,2535.0869539286077,94.88638158129967,90.2061491976476,750.3388157913803,16.38194282889632,2234.299999999998,-1.9575684950184926
881,743.5849999999999,165.68666981684382,2540.7464806914604,165.57838580131795,34201.77222700577,2535.0867269995997,94.88630278072947,90.20615006820671,750.3388157913803,16.382193401526948,2234.299999999998,-1.9575691772866792
882,743.595,165.6866682178393,2540.7462556796486,165.578372188257,34201.77222700577,2535.0865000705917,94.88622398015924,90.20615093966548,750.3388157913803,16.382443974159987,2234.299999999998,-1.9575698596802817
883,743.605,165.68666661718242,2540.746030668142,165.57835857532547,34201.77222700577,2535.086273141583,94.88614517958904,90.2061518120237,750.3388157913803,16.382694546795438,2234.299999999998,-1.9575705421992915
884,743.615,165.68666501487343,2540.7458056569417,165.57834496243697,34201.77222700577,2535.0860462125756,94.88606637901881,90.20615268528132,750.3388157913803,16.38294511943331,2234.299999999998,-1.9575712248436816
885,743.625,165.6866634109125,2540.7455806460466,165.57833134974894,34201.77222700577,2535.085819283567,94.8859875784486,90.20615355943816,750.3388157913803,16.383195692073595,2234.299999999998,-1.957571907613438
886,743.635,165.68666180530002,2540.7453556354576,165.57831773712482,34201.77222700577,2535.085592354559,94.88590877787838,90.2061544344941,750.3388157913803,16.38344626471631,2234.299999999998,-1.9575725905085375
887,743.645,165.6866601980361,2540.745130625175,165.5783041245574,34201.77222700577,2535.085365425551,94.88582997730816,90.206155310449,750.3388157913803,16.38369683736144,2234.299999999998,-1.9575732735289655
888,743.655,165.68665858912104,2540.7449056151972,165.57829051209293,34201.77222700577,2535.0851384965426,94.88575117673795,90.20615618730274,750.3388157913803,16.383947410009004,2234.299999999998,-1.9575739566747041
889,743.665,165.68665697855505,2540.7446806055264,165.57827689968994,34201.77222700577,2535.0849115675346,94.88567237616775,90.20615706505517,750.3388157913803,16.384197982658996,2234.299999999998,-1.9575746399457308
890,743.675,165.6866553663384,2540.74445559616,165.57826328742996,34201.77222700577,2535.0846846385266,94.88559357559753,90.20615794370616,750.3388157913803,16.38444855531142,2234.299999999998,-1.9575753233420297
891,743.685,165.6866537524714,2540.7442305871,165.5782496752343,34201.77222700577,2535.084457709518,94.88551477502732,90.20615882325562,750.3388157913803,16.384699127966275,2234.299999999998,-1.9575760068635806
892,743.6949999999999,165.68665213695417,2540.7440055783454,165.57823606311737,34201.77222700577,2535.0842307805106,94.8854359744571,90.20615970370336,750.3388157913803,16.384949700623572,2234.299999999998,-1.9575766905103693
893,743.7049999999999,165.68665051978695,2540.743780569896,165.57822245115463,34201.77222700577,2535.084003851502,94.88535717388689,90.2061605850493,750.3388157913803,16.385200273283306,2234.299999999998,-1.9575773742823745
894,743.715,165.68664890097008,2540.743555561753,165.5782088392524,34201.77222700577,2535.083776922494,94.88527837331667,90.20616146729327,750.3388157913803,16.38545084594548,2234.299999999998,-1.9575780581795768
895,743.725,165.68664728050376,2540.7433305539143,165.5781952274007,34201.77222700577,2535.083549993486,94.88519957274646,90.20616235043515,750.3388157913803,16.3857014186101,2234.299999999998,-1.9575787422019624
896,743.735,165.68664565838822,2540.7431055463817,165.57818161568485,34201.77222700577,2535.0833230644776,94.88512077217624,90.2061632344748,750.3388157913803,16.385951991277167,2234.299999999998,-1.957579426349505
897,743.745,165.68664403462375,2540.7428805391546,165.57816800406886,34201.77222700577,2535.0830961354695,94.88504197160601,90.20616411941211,750.3388157913803,16.386202563946686,2234.299999999998,-1.957580110622192
898,743.755,165.6866424092105,2540.742655532232,165.57815439251766,34201.77222700577,2535.0828692064615,94.8849631710358,90.20616500524693,750.3388157913803,16.386453136618652,2234.299999999998,-1.957580795020004
899,743.765,165.6866407821488,2540.742430525616,165.57814078113626,34201.77222700577,2535.0826422774535,94.8848843704656,90.20616589197913,750.3388157913803,16.386703709293077,2234.299999999998,-1.9575814795429203
900,743.775,165.68663915343885,2540.7422055193038,165.57812716977432,34201.77222700577,2535.082415348445,94.88480556989538,90.2061667796086,750.3388157913803,16.386954281969956,2234.299999999998,-1.957582164190927
901,743.785,165.6866375230809,2540.7419805132977,165.57811355854773,34201.77222700577,2535.082188419437,94.88472676932517,90.20616766813517,750.3388157913803,16.387204854649298,2234.299999999998,-1.957582848964002
902,743.795,165.68663589107518,2540.7417555075967,165.57809994729618,34201.77222700577,2535.081961490429,94.88464796875495,90.20616855755873,750.3388157913803,16.3874554273311,2234.299999999998,-1.9575835338621255
903,743.805,165.68663425742199,2540.7415305022,165.57808633627164,34201.77222700577,2535.0817345614205,94.88456916818474,90.20616944787913,750.3388157913803,16.387706000015363,2234.299999999998,-1.957584218885286
904,743.8149999999999,165.6866326221215,2540.7413054971094,165.57807272533043,34201.77222700577,2535.081507632413,94.88449036761453,90.20617033909627,750.3388157913803,16.387956572702098,2234.299999999998,-1.957584904033455
905,743.8249999999999,165.68663098517396,2540.741080492323,165.57805911440875,34201.77222700577,2535.0812807034044,94.88441156704431,90.20617123121,750.3388157913803,16.3882071453913,2234.299999999998,-1.957585589306624
906,743.8349999999999,165.68662934657965,2540.7408554878416,165.5780455036322,34201.77222700577,2535.0810537743964,94.88433276647409,90.20617212422019,750.3388157913803,16.38845771808297,2234.299999999998,-1.9575862747047679
907,743.845,165.6866277063388,2540.7406304836654,165.5780318929159,34201.77222700577,2535.0808268453884,94.88425396590388,90.2061730181267,750.3388157913803,16.38870829077712,2234.299999999998,-1.9575869602278713
908,743.855,165.68662606445164,2540.7404054797944,165.57801828236978,34201.77222700577,2535.08059991638,94.88417516533366,90.20617391292942,750.3388157913803,16.388958863473746,2234.299999999998,-1.9575876458759127
909,743.865,165.68662442091846,2540.7401804762276,165.57800467177228,34201.77222700577,2535.0803729873724,94.88409636476345,90.20617480862822,750.3388157913803,16.389209436172848,2234.299999999998,-1.9575883316488794
910,743.875,165.68662277573938,2540.739955472966,165.57799106136216,34201.77222700577,2535.080146058364,94.88401756419323,90.20617570522292,750.3388157913803,16.389460008874437,2234.299999999998,-1.957589017546751
911,743.885,165.6866211289148,2540.739730470009,165.5779774510466,34201.77222700577,2535.079919129356,94.88393876362302,90.20617660271344,750.3388157913803,16.38971058157851,2234.299999999998,-1.9575897035694996
912,743.895,165.68661948044485,2540.7395054673566,165.57796384092407,34201.77222700577,2535.079692200348,94.88385996305281,90.20617750109965,750.3388157913803,16.389961154285068,2234.299999999998,-1.9575903897171232
913,743.905,165.6866178303298,2540.7392804650085,165.57795023072097,34201.77222700577,2535.0794652713394,94.88378116248259,90.20617840038138,750.3388157913803,16.390211726994114,2234.299999999998,-1.9575910759895943
914,743.915,165.68661617856986,2540.7390554629656,165.5779366206711,34201.77222700577,2535.0792383423313,94.88370236191238,90.2061793005585,750.3388157913803,16.390462299705653,2234.299999999998,-1.957591762386892
915,743.925,165.6866145251654,2540.738830461227,165.57792301070768,34201.77222700577,2535.0790114133233,94.88362356134216,90.2061802016309,750.3388157913803,16.390712872419684,2234.299999999998,-1.9575924489090024
916,743.935,165.6866128701165,2540.7386054597932,165.57790940079744,34201.77222700577,2535.0787844843153,94.88354476077195,90.20618110359847,750.3388157913803,16.390963445136215,2234.299999999998,-1.9575931355559035
917,743.9449999999999,165.6866112134235,2540.7383804586634,165.57789579111545,34201.77222700577,2535.078557555307,94.88346596020173,90.20618200646103,750.3388157913803,16.391214017855244,2234.299999999998,-1.9575938223275853
918,743.9549999999999,165.68660955508662,2540.7381554578383,165.57788218138364,34201.77222700577,2535.078330626299,94.88338715963151,90.2061829102185,750.3388157913803,16.391464590576774,2234.299999999998,-1.9575945092240181
919,743.965,165.68660789510608,2540.7379304573174,165.57786857185877,34201.77222700577,2535.0781036972908,94.8833083590613,90.2061838148707,750.3388157913803,16.39171516330081,2234.299999999998,-1.957595196245195
920,743.975,165.6866062334821,2540.7377054571007,165.57785496236227,34201.77222700577,2535.0778767682823,94.8832295584911,90.20618472041753,750.3388157913803,16.391965736027352,2234.299999999998,-1.9575958833910894
921,743.985,165.68660457021502,2540.7374804571887,165.5778413529645,34201.77222700577,2535.0776498392747,94.88315075792087,90.20618562685883,750.3388157913803,16.3922163087564,2234.299999999998,-1.9575965706616825
922,743.995,165.686602905305,2540.7372554575804,165.5778277436806,34201.77222700577,2535.0774229102663,94.88307195735067,90.20618653419449,750.3388157913803,16.392466881487962,2234.299999999998,-1.9575972580569605
923,744.005,165.68660123875227,2540.7370304582764,165.57781413445946,34201.77222700577,2535.077195981258,94.88299315678044,90.2061874424244,750.3388157913803,16.39271745422204,2234.299999999998,-1.9575979455769024
924,744.015,165.68659957055715,2540.7368054592775,165.57780052531112,34201.77222700577,2535.07696905225,94.88291435621024,90.20618835154836,750.3388157913803,16.392968026958634,2234.299999999998,-1.9575986332214912
925,744.025,165.68659790071982,2540.7365804605815,165.5777869163579,34201.77222700577,2535.0767421232417,94.88283555564003,90.20618926156631,750.3388157913803,16.393218599697747,2234.299999999998,-1.9575993209907079
926,744.035,165.68659622924054,2540.73635546219,165.5777733073506,34201.77222700577,2535.0765151942337,94.8827567550698,90.20619017247809,750.3388157913803,16.393469172439378,2234.299999999998,-1.9576000088845302
927,744.045,165.6865945561195,2540.7361304641026,165.57775969853176,34201.77222700577,2535.0762882652257,94.88267795449958,90.20619108428356,750.3388157913803,16.39371974518354,2234.299999999998,-1.9576006969029518
928,744.055,165.68659288135706,2540.735905466319,165.57774608974387,34201.77222700577,2535.076061336217,94.88259915392938,90.20619199698261,750.3388157913803,16.393970317930222,2234.299999999998,-1.9576013850459404
929,744.0649999999999,165.68659120495332,2540.7356804688397,165.57773248116598,34201.77222700577,2535.0758344072096,94.88252035335915,90.20619291057508,750.3388157913803,16.394220890679435,2234.299999999998,-1.957602073313483
930,744.0749999999999,165.68658952690865,2540.7354554716635,165.57771887259355,34201.77222700577,2535.075607478201,94.88244155278895,90.20619382506088,750.3388157913803,16.39447146343118,2234.299999999998,-1.9576027617055651
931,744.0849999999999,165.6865878472232,2540.735230474792,165.5777052641252,34201.77222700577,2535.075380549193,94.88236275221873,90.20619474043984,750.3388157913803,16.39472203618546,2234.299999999998,-1.9576034502221638
932,744.095,165.6865861658972,2540.7350054782237,165.57769165574197,34201.77222700577,2535.075153620185,94.88228395164852,90.20619565671184,750.3388157913803,16.394972608942275,2234.299999999998,-1.9576041388632632
933,744.105,165.68658448293098,2540.734780481959,165.577678047454,34201.77222700577,2535.0749266911766,94.8822051510783,90.20619657387677,750.3388157913803,16.39522318170163,2234.299999999998,-1.957604827628843
934,744.115,165.68658279832474,2540.734555485999,165.57766443926576,34201.77222700577,2535.0746997621686,94.88212635050809,90.20619749193447,750.3388157913803,16.395473754463527,2234.299999999998,-1.957605516518886
935,744.125,165.6865811120787,2540.7343304903416,165.57765083120444,34201.77222700577,2535.0744728331606,94.88204754993788,90.20619841088482,750.3388157913803,16.395724327227967,2234.299999999998,-1.9576062055333723
936,744.135,165.6865794241931,2540.7341054949884,165.57763722317037,34201.77222700577,2535.0742459041526,94.88196874936766,90.20619933072769,750.3388157913803,16.395974899994954,2234.299999999998,-1.957606894672285
937,744.145,165.68657773466822,2540.7338804999386,165.57762361524735,34201.77222700577,2535.074018975144,94.88188994879744,90.20620025146295,750.3388157913803,16.39622547276449,2234.299999999998,-1.9576075839356069
938,744.155,165.6865760435043,2540.733655505192,165.577610007469,34201.77222700577,2535.073792046136,94.88181114822723,90.20620117309045,750.3388157913803,16.396476045536573,2234.299999999998,-1.9576082733233182
939,744.165,165.6865743507015,2540.7334305107493,165.57759639971096,34201.77222700577,2535.073565117128,94.881732347657,90.2062020956101,750.3388157913803,16.396726618311217,2234.299999999998,-1.9576089628354
940,744.175,165.68657265626015,2540.73320551661,165.577582792107,34201.77222700577,2535.0733381881196,94.8816535470868,90.20620301902173,750.3388157913803,16.396977191088414,2234.299999999998,-1.9576096524718343
941,744.185,165.68657096018046,2540.732980522774,165.57756918456198,34201.77222700577,2535.073111259112,94.88157474651658,90.20620394332524,750.3388157913803,16.39722776386817,2234.299999999998,-1.9576103422326039
942,744.1949999999999,165.68656926246268,2540.732755529241,165.57755557710072,34201.77222700577,2535.0728843301035,94.88149594594637,90.20620486852046,750.3388157913803,16.397478336650487,2234.299999999998,-1.9576110321176914
943,744.2049999999999,165.68656756310705,2540.732530536012,165.57754196976168,34201.77222700577,2535.0726574010955,94.88141714537616,90.20620579460727,750.3388157913803,16.39772890943537,2234.299999999998,-1.9576117221270726
944,744.215,165.6865658621138,2540.7323055430857,165.57752836246794,34201.77222700577,2535.0724304720875,94.88133834480594,90.20620672158557,750.3388157913803,16.397979482222816,2234.299999999998,-1.9576124122607355
945,744.225,165.68656415948317,2540.7320805504623,165.57751475532524,34201.77222700577,2535.072203543079,94.88125954423573,90.20620764945521,750.3388157913803,16.39823005501283,2234.299999999998,-1.95761310251866
946,744.235,165.68656245521538,2540.731855558143,165.57750114822807,34201.77222700577,2535.071976614071,94.88118074366551,90.20620857821606,750.3388157913803,16.398480627805416,2234.299999999998,-1.9576137929008277
947,744.245,165.68656074931073,2540.731630566126,165.5774875412659,34201.77222700577,2535.071749685063,94.8811019430953,90.20620950786798,750.3388157913803,16.39873120060058,2234.299999999998,-1.9576144834072202
948,744.255,165.6865590417694,2540.7314055744123,165.57747393436918,34201.77222700577,2535.0715227560545,94.88102314252508,90.20621043841086,750.3388157913803,16.398981773398315,2234.299999999998,-1.9576151740378183
949,744.265,165.68655733259166,2540.731180583002,165.57746032755153,34201.77222700577,2535.071295827047,94.88094434195486,90.20621136984454,750.3388157913803,16.399232346198634,2234.299999999998,-1.9576158647926059
950,744.275,165.68655562177776,2540.730955591894,165.5774467208558,34201.77222700577,2535.0710688980384,94.88086554138465,90.20621230216892,750.3388157913803,16.399482919001528,2234.299999999998,-1.9576165556715632
951,744.285,165.68655390932793,2540.73073060109,165.5774331142421,34201.77222700577,2535.0708419690304,94.88078674081444,90.20621323538386,750.3388157913803,16.39973349180701,2234.299999999998,-1.9576172466746704
952,744.295,165.68655219524237,2540.730505610588,165.57741950772325,34201.77222700577,2535.0706150400224,94.88070794024422,90.2062141694892,750.3388157913803,16.399984064615076,2234.299999999998,-1.9576179378019138
953,744.305,165.6865504795214,2540.730280620389,165.57740590134276,34201.77222700577,2535.0703881110144,94.88062913967401,90.20621510448484,750.3388157913803,16.400234637425733,2234.299999999998,-1.9576186290532704
954,744.3149999999999,165.6865487621652,2540.7300556304926,165.57739229492674,34201.77222700577,2535.070161182006,94.88055033910379,90.20621604037065,750.3388157913803,16.40048521023898,2234.299999999998,-1.957619320428724
955,744.3249999999999,165.686547043174,2540.7298306408993,165.57737868874665,34201.77222700577,2535.069934252998,94.88047153853358,90.20621697714647,750.3388157913803,16.400735783054817,2234.299999999998,-1.957620011928258
956,744.3349999999999,165.6865453225481,2540.729605651609,165.57736508258995,34201.77222700577,2535.06970732399,94.88039273796338,90.20621791481221,750.3388157913803,16.400986355873254,2234.299999999998,-1.9576207035518476
957,744.345,165.68654360028773,2540.7293806626208,165.57735147651314,34201.77222700577,2535.0694803949814,94.88031393739315,90.20621885336773,750.3388157913803,16.40123692869429,2234.299999999998,-1.957621395299482
958,744.355,165.68654187639308,2540.7291556739356,165.57733787054192,34201.77222700577,2535.069253465974,94.88023513682293,90.20621979281286,750.3388157913803,16.401487501517924,2234.299999999998,-1.95762208717114
959,744.365,165.6865401508644,2540.7289306855528,165.5773242646423,34201.77222700577,2535.0690265369653,94.88015633625272,90.2062207331475,750.3388157913803,16.401738074344163,2234.299999999998,-1.9576227791668033
960,744.375,165.686538423702,2540.728705697472,165.57731065891096,34201.77222700577,2535.068799607957,94.8800775356825,90.20622167437153,750.3388157913803,16.40198864717301,2234.299999999998,-1.9576234712864526
961,744.385,165.68653669490607,2540.7284807096944,165.57729705317223,34201.77222700577,2535.0685726789493,94.8799987351123,90.20622261648481,750.3388157913803,16.40223922000446,2234.299999999998,-1.9576241635300708
962,744.395,165.6865349644768,2540.7282557222193,165.5772834475901,34201.77222700577,2535.068345749941,94.87991993454207,90.20622355948721,750.3388157913803,16.402489792838523,2234.299999999998,-1.95762485589764
963,744.405,165.6865332324145,2540.7280307350466,165.5772698421239,34201.77222700577,2535.068118820933,94.87984113397187,90.20622450337859,750.3388157913803,16.4027403656752,2234.299999999998,-1.95762554838914
964,744.415,165.6865314987194,2540.7278057481753,165.5772562367264,34201.77222700577,2535.067891891925,94.87976233340166,90.20622544815883,750.3388157913803,16.402990938514492,2234.299999999998,-1.9576262410045588
965,744.425,165.6865297633917,2540.7275807616074,165.5772426313628,34201.77222700577,2535.0676649629163,94.87968353283144,90.20622639382779,750.3388157913803,16.403241511356402,2234.299999999998,-1.957626933743871
966,744.435,165.6865280264317,2540.7273557753415,165.57722902613162,34201.77222700577,2535.0674380339087,94.87960473226123,90.20622734038534,750.3388157913803,16.403492084200934,2234.299999999998,-1.9576276266070614
967,744.4449999999999,165.6865262878396,2540.7271307893775,165.5772154209521,34201.77222700577,2535.0672111049003,94.879525931691,90.20622828783137,750.3388157913803,16.403742657048088,2234.299999999998,-1.9576283195941107
968,744.4549999999999,165.68652454761562,2540.7269058037164,165.577201815931,34201.77222700577,2535.0669841758922,94.87944713112078,90.20622923616571,750.3388157913803,16.403993229897868,2234.299999999998,-1.957629012705
969,744.465,165.68652280576006,2540.7266808183567,165.57718821105988,34201.77222700577,2535.066757246884,94.87936833055058,90.20623018538826,750.3388157913803,16.404243802750276,2234.299999999998,-1.9576297059397132
970,744.475,165.6865210622731,2540.726455833299,165.5771746061242,34201.77222700577,2535.0665303178757,94.87928952998035,90.2062311354989,750.3388157913803,16.404494375605317,2234.299999999998,-1.9576303992982307
971,744.485,165.68651931715505,2540.726230848544,165.57716100134695,34201.77222700577,2535.0663033888677,94.87921072941015,90.20623208649745,750.3388157913803,16.404744948462987,2234.299999999998,-1.9576310927805354
972,744.495,165.68651757040607,2540.726005864091,165.57714739668907,34201.77222700577,2535.0660764598597,94.87913192883994,90.20623303838383,750.3388157913803,16.404995521323297,2234.299999999998,-1.957631786386607
973,744.505,165.68651582202645,2540.7257808799395,165.57713379205933,34201.77222700577,2535.0658495308517,94.87905312826972,90.2062339911579,750.3388157913803,16.405246094186243,2234.299999999998,-1.957632480116429
974,744.515,165.68651407201642,2540.7255558960896,165.5771201876205,34201.77222700577,2535.065622601843,94.87897432769951,90.2062349448195,750.3388157913803,16.40549666705183,2234.299999999998,-1.9576331739699828
975,744.525,165.68651232037624,2540.725330912542,165.5771065832646,34201.77222700577,2535.065395672835,94.87889552712929,90.20623589936854,750.3388157913803,16.405747239920057,2234.299999999998,-1.957633867947251
976,744.535,165.68651056710607,2540.725105929296,165.57709297893973,34201.77222700577,2535.065168743827,94.87881672655908,90.20623685480487,750.3388157913803,16.405997812790932,2234.299999999998,-1.9576345620482165
977,744.545,165.68650881220623,2540.724880946352,165.57707937467333,34201.77222700577,2535.0649418148187,94.87873792598887,90.20623781112835,750.3388157913803,16.406248385664455,2234.299999999998,-1.9576352562728563
978,744.555,165.68650705567694,2540.7246559637106,165.57706577059855,34201.77222700577,2535.064714885811,94.87865912541864,90.20623876833885,750.3388157913803,16.406498958540627,2234.299999999998,-1.957635950621154
979,744.5649999999999,165.68650529751847,2540.7244309813696,165.57705216658928,34201.77222700577,2535.0644879568026,94.87858032484843,90.20623972643627,750.3388157913803,16.40674953141945,2234.299999999998,-1.9576366450930933
980,744.5749999999999,165.68650353773097,2540.7242059993305,165.57703856259442,34201.77222700577,2535.064261027794,94.87850152427822,90.20624068542044,750.3388157913803,16.40700010430093,2234.299999999998,-1.9576373396886557
