,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
26,44.39,677.0913109149573,2543.946278497435,173.44687304575686,118989.01046551784,2549.4318487408223,96.1176945539973,76.83308722141697,750.3483919458672,0.7849686881378447,2697.5000000000023,0.45596186816715306
27,44.400000000000006,676.7333370243772,2544.046773095567,173.40521258850188,118984.59938079254,2549.4318487408223,96.1168205798017,76.87083769742436,750.3483919458672,0.7851818509321025,2697.4000000000024,0.4477150014486625
28,44.410000000000004,676.37592422215,2544.1469666217113,173.36373851510433,118980.18829606722,2549.4318487408223,96.1159466382106,76.90856441669658,750.3483919458672,0.7853951187541062,2697.3000000000025,0.43948448563234077
29,44.42,676.0190711105099,2544.2468601768483,173.32245027572534,118975.7772113419,2549.4318487408223,96.1150727292238,76.94626740647492,750.3483919458672,0.785608491537675,2697.2000000000025,0.4312702747696795
30,44.43,675.6627762964748,2544.34645485708,173.2813473223151,118971.36612661659,2549.4318487408223,96.11419885284107,76.98394669394418,750.3483919458672,0.7858219692167042,2697.1000000000026,0.42307232307798115
31,44.440000000000005,675.3070383918246,2544.445751753656,173.240429108911,118966.95504189127,2549.4318487408223,96.11332500906224,77.02160230623277,750.3483919458672,0.7860355517251649,2697.0000000000027,0.41489058493965686
32,44.45,674.9518560130821,2544.5447519530007,173.19969509157664,118962.54395716597,2549.4318487408223,96.1124511978871,77.05923427041296,750.3483919458672,0.7862492389971041,2696.900000000003,0.40672501490151886
33,44.46,674.5972277814908,2544.643456536736,173.1591447283451,118958.13287244065,2549.4318487408223,96.11157741931545,77.09684261350097,750.3483919458672,0.786463030966644,2696.800000000003,0.39857556767404884
34,44.470000000000006,674.243152322996,2544.7418665817063,173.11877747907366,118953.72178771533,2549.4318487408223,96.11070367334712,77.13442736245712,750.3483919458672,0.786676927567983,2696.700000000003,0.39044219813069203
35,44.480000000000004,673.8896282682236,2544.8399831600054,173.07859280570437,118949.31070299,2549.4318487408223,96.10982995998191,77.17198854418605,750.3483919458672,0.7868909287353941,2696.600000000003,0.3823248613071577
36,44.49,673.5366542524604,2544.937807339,173.0385901720746,118944.89961826468,2549.4318487408223,96.10895627921961,77.2095261855368,750.3483919458672,0.7871050344032258,2696.500000000003,0.3742235124007225
37,44.5,673.1842289156338,2545.0353401813527,172.99876904409578,118940.48853353938,2549.4318487408223,96.10808263106006,77.24704031330302,750.3483919458672,0.7873192445059011,2696.4000000000033,0.36613810676951886
38,44.510000000000005,672.8323509022918,2545.1325827450496,172.95912888932446,118936.07744881406,2549.4318487408223,96.10720901550303,77.28453095422311,750.3483919458672,0.7875335589779182,2696.3000000000034,0.35806859993184403
39,44.52,672.4810188615833,2545.229536083422,172.91966917756022,118931.66636408874,2549.4318487408223,96.10633543254833,77.32199813498038,750.3483919458672,0.78774797775385,2696.2000000000035,0.35001494756547435
40,44.53,672.1302314472381,2545.32620124517,172.880389380354,118927.25527936342,2549.4318487408223,96.10546188219577,77.35944188220316,750.3483919458672,0.7879625007683438,2696.1000000000035,0.3419771055069658
41,44.54,671.7799873175479,2545.4225792743896,172.84128897110327,118922.84419463812,2549.4318487408223,96.10458836444516,77.39686222246506,750.3483919458672,0.7881771279561213,2696.0000000000036,0.3339550297509852
42,44.550000000000004,671.4302851353457,2545.518671210593,172.80236742525412,118918.4331099128,2549.4318487408223,96.10371487929633,77.43425918228498,750.3483919458672,0.7883918592519781,2695.9000000000037,0.325948676449606
43,44.56,671.081123567987,2545.614478088734,172.7636242199928,118914.02202518747,2549.4318487408223,96.10284142674905,77.47163278812737,750.3483919458672,0.7886066945907843,2695.800000000004,0.31795800191165746
44,44.57,670.7325012873308,2545.7100009392316,172.72505883450683,118909.61094046215,2549.4318487408223,96.10196800680313,77.50898306640235,750.3483919458672,0.7888216339074835,2695.700000000004,0.30998296260202585
45,44.580000000000005,670.3844169697195,2545.8052407879923,172.6866707498449,118905.19985573684,2549.4318487408223,96.10109461945841,77.54631004346587,750.3483919458672,0.7890366771370932,2695.600000000004,0.3020235151409967
46,44.59,670.0368692959604,2545.9001986564354,172.64845944877086,118900.78877101153,2549.4318487408223,96.10022126471466,77.58361374561981,750.3483919458672,0.7892518242147049,2695.500000000004,0.2940796163035855
47,44.6,669.689856951306,2545.994875561513,172.6104244161017,118896.37768628621,2549.4318487408223,96.0993479425717,77.62089419911223,750.3483919458672,0.7894670750754826,2695.400000000004,0.28615122301886764
48,44.61,669.3433786254355,2546.0892725157364,172.57256513835594,118891.9666015609,2549.4318487408223,96.09847465302933,77.65815143013742,750.3483919458672,0.7896824296546644,2695.3000000000043,0.2782382923693203
49,44.620000000000005,668.9974330124364,2546.183390527195,172.53488110399513,118887.55551683558,2549.4318487408223,96.09760139608737,77.6953854648361,750.3483919458672,0.7898978878875613,2695.2000000000044,0.2703407815901646
50,44.63,668.6520188107846,2546.277230599584,172.49737180313693,118883.14443211026,2549.4318487408223,96.09672817174561,77.73259632929557,750.3483919458672,0.790113449709557,2695.1000000000045,0.262458648068709
51,44.64,668.3071347233266,2546.3707937322215,172.46003672798753,118878.73334738496,2549.4318487408223,96.09585498000388,77.76978404954986,750.3483919458672,0.7903291150561085,2695.0000000000045,0.25459184934369666
52,44.650000000000006,667.9627794572605,2546.464080920075,172.42287537229262,118874.32226265963,2549.4318487408223,96.09498182086196,77.80694865157987,750.3483919458672,0.790544883862745,2694.9000000000046,0.24674034310466642
53,44.660000000000004,667.6189517241176,2546.557093153782,172.38588723179961,118869.91117793431,2549.4318487408223,96.09410869431966,77.84409016131347,750.3483919458672,0.7907607560650689,2694.8000000000047,0.23890408719128375
54,44.67,667.2756502397444,2546.649831419672,172.34907180394953,118865.50009320899,2549.4318487408223,96.0932356003768,77.88120860462578,750.3483919458672,0.7909767315987543,2694.700000000005,0.2310830395927308
55,44.68,666.9328737242837,2546.7422966997897,172.31242858796966,118861.08900848367,2549.4318487408223,96.09236253903319,77.91830400733917,750.3483919458672,0.7911928103995479,2694.600000000005,0.22327715844704166
56,44.690000000000005,666.590620902157,2546.8344899719154,172.27595708485788,118856.67792375837,2549.4318487408223,96.09148951028864,77.95537639522347,750.3483919458672,0.7914089924032686,2694.500000000005,0.21548640204047897
57,44.7,666.2488905020456,2546.9264122095883,172.2396567974776,118852.26683903305,2549.4318487408223,96.09061651414294,77.99242579399613,750.3483919458672,0.7916252775458067,2694.400000000005,0.20771072880689978
58,44.71,665.9076812568735,2547.0180643821263,172.20352723035919,118847.85575430773,2549.4318487408223,96.0897435505959,78.02945222932239,750.3483919458672,0.7918416657631251,2694.300000000005,0.199950097327124
59,44.720000000000006,665.5669919037888,2547.1094474546494,172.16756788973711,118843.44466958242,2549.4318487408223,96.08887061964732,78.06645572681532,750.3483919458672,0.7920581569912577,2694.2000000000053,0.19220446632829447
60,44.730000000000004,665.2268211841462,2547.2005623881005,172.13177828372403,118839.03358485711,2549.4318487408223,96.08799772129704,78.10343631203608,750.3483919458672,0.7922747511663102,2694.1000000000054,0.18447379468329125
61,44.74,664.8871678434889,2547.2914101392653,172.09615792203692,118834.62250013178,2549.4318487408223,96.08712485554484,78.14039401049402,750.3483919458672,0.7924914482244596,2694.0000000000055,0.1767580414100642
62,44.75,664.5480306315316,2547.3819916607954,172.0607063162833,118830.21141540646,2549.4318487408223,96.08625202239057,78.17732884764678,750.3483919458672,0.7927082481019543,2693.9000000000055,0.16905716567104845
63,44.760000000000005,664.2094083021424,2547.4723079012283,172.0254229795638,118825.80033068114,2549.4318487408223,96.08537922183396,78.21424084890052,750.3483919458672,0.7929251507351133,2693.8000000000056,0.16137112677254042
64,44.77,663.8712996133253,2547.5623598050092,171.99030742687364,118821.38924595583,2549.4318487408223,96.08450645387488,78.25113003961,750.3483919458672,0.7931421560603271,2693.7000000000057,0.15369988416408464
65,44.78,663.5337033272032,2547.65214831251,171.95535917487524,118816.97816123052,2549.4318487408223,96.08363371851311,78.28799644507873,750.3483919458672,0.7933592640140567,2693.600000000006,0.14604339743786277
66,44.79,663.19661821,2547.7416743600506,171.92057774186836,118812.5670765052,2549.4318487408223,96.08276101574847,78.32484009055918,750.3483919458672,0.7935764745328335,2693.500000000006,0.13840162632809294
67,44.800000000000004,662.8600430320241,2547.830938879923,171.88596264778013,118808.15599177989,2549.4318487408223,96.08188834558077,78.36166100125281,750.3483919458672,0.7937937875532601,2693.400000000006,0.13077453071042688
68,44.81,662.5239765676508,2547.919942800404,171.8515134143518,118803.74490705457,2549.4318487408223,96.08101570800982,78.39845920231029,750.3483919458672,0.7940112030120088,2693.300000000006,0.1231620706013472
69,44.82,662.1884175953055,2548.0086870457844,171.81722956501372,118799.33382232925,2549.4318487408223,96.0801431030354,78.43523471883161,750.3483919458672,0.7942287208458222,2693.200000000006,0.11556420615757991
70,44.830000000000005,661.8533648974463,2548.0971725363825,171.78311062464005,118794.92273760393,2549.4318487408223,96.07927053065734,78.47198757586628,750.3483919458672,0.7944463409915135,2693.1000000000063,0.10798089767548769
71,44.84,661.5188172605477,2548.185400188566,171.74915612001428,118790.51165287862,2549.4318487408223,96.07839799087546,78.50871779841336,750.3483919458672,0.7946640633859651,2693.0000000000064,0.1004121055904781
72,44.85,661.1847734750837,2548.273370914775,171.7153655794106,118786.1005681533,2549.4318487408223,96.07752548368954,78.54542541142169,750.3483919458672,0.7948818879661298,2692.9000000000065,0.09285779047644205
73,44.86,660.8512323355106,2548.361085623537,171.68173853270716,118781.68948342798,2549.4318487408223,96.0766530090994,78.58211043979001,750.3483919458672,0.7950998146690297,2692.8000000000065,0.08531791304512826
74,44.870000000000005,660.5181926402511,2548.448545219489,171.64827451150407,118777.27839870266,2549.4318487408223,96.07578056710486,78.6187729083671,750.3483919458672,0.7953178434317565,2692.7000000000066,0.07779243414559112
75,44.88,660.185653191677,2548.5357506033997,171.61497304909315,118772.86731397736,2549.4318487408223,96.07490815770574,78.6554128419519,750.3483919458672,0.7955359741914713,2692.6000000000067,0.07028131476360723
76,44.89,659.8536127960934,2548.6227026721836,171.5818336801352,118768.45622925204,2549.4318487408223,96.0740357809018,78.6920302652937,750.3483919458672,0.7957542068854043,2692.500000000007,0.06278451602108158
77,44.900000000000006,659.5220702637218,2548.709402318924,171.54885594111104,118764.04514452672,2549.4318487408223,96.07316343669288,78.72862520309214,750.3483919458672,0.7959725414508553,2692.400000000007,0.055301999175489065
78,44.910000000000004,659.1910244086847,2548.795850432891,171.516039369997,118759.6340598014,2549.4318487408223,96.0722911250788,78.76519767999754,750.3483919458672,0.7961909778251922,2692.300000000007,0.04783372561930621
79,44.92,658.8604740489881,2548.882047899562,171.48338350641865,118755.22297507607,2549.4318487408223,96.07141884605934,78.80174772061093,750.3483919458672,0.7964095159458524,2692.200000000007,0.0403796568794319
80,44.93,658.5304180065066,2548.9679956006403,171.45088789153704,118750.81189035077,2549.4318487408223,96.07054659963433,78.83827534948418,750.3483919458672,0.7966281557503417,2692.100000000007,0.03293975461662901
81,44.940000000000005,658.2008551069662,2549.053694414071,171.41855206802896,118746.40080562545,2549.4318487408223,96.06967438580357,78.87478059112019,750.3483919458672,0.7968468971762347,2692.0000000000073,0.025513980624951138
82,44.95,657.8717841799293,2549.139145214064,171.38637558031627,118741.98972090014,2549.4318487408223,96.06880220456688,78.91126346997294,750.3483919458672,0.797065740161174,2691.9000000000074,0.018102296831199904
83,44.96,657.5432040587784,2549.2243488711115,171.35435797419146,118737.57863617482,2549.4318487408223,96.06793005592405,78.94772401044773,750.3483919458672,0.7972846846428708,2691.8000000000075,0.010704665294354765
84,44.970000000000006,657.2151135807004,2549.3093062520056,171.32249879715098,118733.16755144951,2549.4318487408223,96.06705793987493,78.98416223690128,750.3483919458672,0.7975037305591042,2691.7000000000075,0.0033210482050161083
85,44.980000000000004,656.8875115866704,2549.394018219858,171.2907975980149,118728.7564667242,2549.4318487408223,96.06618585641927,79.02057817364182,750.3483919458672,0.7977228778477214,2691.6000000000076,-0.004048592115130756
86,44.99,656.5603969214366,2549.4784856341166,171.2592539274586,118724.34538199888,2549.4318487408223,96.06531380555691,79.05697184492927,750.3483919458672,0.7979421264466378,2691.5000000000077,-0.011404293213891137
87,45.0,656.2337684335049,2549.562709350586,171.2278673373684,118719.93429727355,2549.4318487408223,96.06444178728766,79.09334327497537,750.3483919458672,0.7981614762938357,2691.400000000008,-0.01874609250907122
88,45.010000000000005,655.9076249751225,2549.6466902214443,171.19663738136808,118715.52321254823,2549.4318487408223,96.06356980161131,79.12969248794379,750.3483919458672,0.7983809273273657,2691.300000000008,-0.026074027289064716
89,45.02,655.5819654022637,2549.7304290952616,171.16556361452305,118711.11212782293,2549.4318487408223,96.06269784852772,79.16601950795027,750.3483919458672,0.7986004794853457,2691.200000000008,-0.03338813471335733
90,45.03,655.2567885746132,2549.8139268170185,171.1346455933505,118706.70104309761,2549.4318487408223,96.06182592803665,79.20232435906283,750.3483919458672,0.7988201327059608,2691.100000000008,-0.04068845181308234
91,45.04,654.9320933555517,2549.8971842281226,171.10388287595055,118702.28995837229,2549.4318487408223,96.06095404013791,79.23860706530175,750.3483919458672,0.7990398869274632,2691.000000000008,-0.04797501549156591
92,45.050000000000004,654.6078786121408,2549.9802021664277,171.07327502181332,118697.87887364697,2549.4318487408223,96.06008218483134,79.27486765063986,750.3483919458672,0.7992597420881725,2690.9000000000083,-0.05524786252484004
93,45.06,654.2841432151072,2550.0629814662507,171.04282159210257,118693.46778892165,2549.4318487408223,96.05921036211672,79.31110613900256,750.3483919458672,0.799479698126475,2690.8000000000084,-0.06250702956218701
94,45.07,653.9608860388283,2550.145522958389,171.01252214930372,118689.05670419635,2549.4318487408223,96.05833857199389,79.34732255426802,750.3483919458672,0.7996997549808238,2690.7000000000085,-0.06975255312666251
95,45.080000000000005,653.6381059613168,2550.22782747014,170.98237625734953,118684.64561947103,2549.4318487408223,96.05746681446263,79.38351692026725,750.3483919458672,0.7999199125897386,2690.6000000000085,-0.07698446961562944
96,45.09,653.3158018642059,2550.309895825314,170.95238348172728,118680.2345347457,2549.4318487408223,96.05659508952277,79.41968926078432,750.3483919458672,0.8001401708918058,2690.5000000000086,-0.0842028153012726
97,45.1,652.9939726327348,2550.391728844257,170.92254338941547,118675.82345002038,2549.4318487408223,96.05572339717415,79.45583959955641,750.3483919458672,0.800360529825678,2690.4000000000087,-0.09140762633112141
98,45.11,652.6726171557336,2550.473327343864,170.89285554864855,118671.41236529507,2549.4318487408223,96.0548517374165,79.49196796027395,750.3483919458672,0.800580989330074,2690.300000000009,-0.09859893872856995
99,45.120000000000005,652.3517343256085,2550.5546921375967,170.86331952932932,118667.00128056976,2549.4318487408223,96.05398011024968,79.52807436658078,750.3483919458672,0.8008015493437792,2690.200000000009,-0.10577678839339956
100,45.13,652.0313230383274,2550.635824035502,170.8339349026817,118662.59019584444,2549.4318487408223,96.05310851567351,79.56415884207428,750.3483919458672,0.8010222098056446,2690.100000000009,-0.11294121110227005
101,45.14,651.7113821934056,2550.7167238442285,170.80470124130446,118658.17911111913,2549.4318487408223,96.05223695368778,79.6002214103055,750.3483919458672,0.801242970654587,2690.000000000009,-0.12009224250926431
102,45.150000000000006,651.3919106938907,2550.7973923670406,170.77561811948004,118653.76802639381,2549.4318487408223,96.05136542429231,79.63626209477923,750.3483919458672,0.8014638318295892,2689.900000000009,-0.1272299181463685
103,45.160000000000004,651.0729074463493,2550.8778304038397,170.7466851125371,118649.3569416685,2549.4318487408223,96.0504939274869,79.67228091895421,750.3483919458672,0.8016847932696995,2689.8000000000093,-0.13435427342398976
104,45.17,650.7543713608507,2550.9580387511764,170.7179017974398,118644.94585694319,2549.4318487408223,96.04962246327136,79.70827790624323,750.3483919458672,0.8019058549140319,2689.7000000000094,-0.1414653436314679
105,45.18,650.4363013509551,2551.0380182022705,170.68926775259436,118640.53477221786,2549.4318487408223,96.04875103164552,79.7442530800132,750.3483919458672,0.8021270167017651,2689.6000000000095,-0.14856316393755353
106,45.190000000000005,650.1186963336977,2551.117769547026,170.66078255766323,118636.12368749254,2549.4318487408223,96.04787963260917,79.78020646358539,750.3483919458672,0.8023482785721439,2689.5000000000095,-0.15564776939092217
107,45.2,649.8015552295752,2551.197293572046,170.6324457937883,118631.71260276722,2549.4318487408223,96.04700826616214,79.81613808023543,750.3483919458672,0.8025696404644775,2689.4000000000096,-0.16271919492068498
108,45.21,649.4848769625316,2551.2765910606513,170.60425704338724,118627.30151804192,2549.4318487408223,96.04613693230422,79.85204795319358,750.3483919458672,0.8027911023181404,2689.3000000000097,-0.16977747533685061
109,45.220000000000006,649.168660459944,2551.3556627928956,170.57621589042958,118622.8904333166,2549.4318487408223,96.04526563103522,79.88793610564468,750.3483919458672,0.8030126640725721,2689.20000000001,-0.17682264533084613
110,45.230000000000004,648.8529046526095,2551.4345095455815,170.548321920165,118618.47934859128,2549.4318487408223,96.04439436235496,79.92380256072849,750.3483919458672,0.8032343256672764,2689.10000000001,-0.18385473947598152
111,45.24,648.5376084747304,2551.5131320922765,170.52057471918138,118614.06826386596,2549.4318487408223,96.04352312626325,79.95964734153958,750.3483919458672,0.803456087041822,2689.00000000001,-0.19087379222796352
112,45.25,648.2227708639009,2551.591531203328,170.49297387542376,118609.65717914065,2549.4318487408223,96.04265192275992,79.99547047112767,750.3483919458672,0.8036779481358418,2688.90000000001,-0.19787983792535835
113,45.260000000000005,647.9083907610932,2551.6697076458818,170.46551897825364,118605.24609441533,2549.4318487408223,96.04178075184477,80.03127197249759,750.3483919458672,0.8038999088890335,2688.80000000001,-0.20487291079008507
114,45.27,647.5944671106444,2551.7476621838928,170.43820961831884,118600.83500969001,2549.4318487408223,96.04090961351757,80.06705186860951,750.3483919458672,0.8041219692411585,2688.7000000000103,-0.2118530449278917
115,45.28,647.2809988602421,2551.8253955781465,170.41104538765146,118596.42392496469,2549.4318487408223,96.04003850777818,80.10281018237902,750.3483919458672,0.8043441291320426,2688.6000000000104,-0.21882027432883389
116,45.29,646.9679849609113,2551.902908586271,170.38402587963336,118592.01284023937,2549.4318487408223,96.0391674346264,80.13854693667724,750.3483919458672,0.8045663885015754,2688.5000000000105,-0.22577463286775634
117,45.300000000000004,646.6554243670013,2551.9802019627537,170.35715068886918,118587.60175551406,2549.4318487408223,96.03829639406204,80.174262154331,750.3483919458672,0.8047887472897103,2688.4000000000106,-0.23271615430475204
118,45.31,646.3433160361715,2552.0572764589533,170.33041941143017,118583.19067078875,2549.4318487408223,96.03742538608489,80.20995585812291,750.3483919458672,0.8050112054364648,2688.3000000000106,-0.23964487228565062
119,45.32,646.0316589293785,2552.134132823121,170.3038316445998,118578.77958606344,2549.4318487408223,96.0365544106948,80.2456280707915,750.3483919458672,0.8052337628819196,2688.2000000000107,-0.2465608203424785
120,45.330000000000005,645.7204520108635,2552.2107718004113,170.27738698698406,118574.36850133812,2549.4318487408223,96.03568346789156,80.28127881503133,750.3483919458672,0.805456419566219,2688.100000000011,-0.25346403189392364
121,45.34,645.4096942481377,2552.2871941328985,170.25108503853025,118569.9574166128,2549.4318487408223,96.034812557675,80.31690811349311,750.3483919458672,0.8056791754295708,2688.000000000011,-0.2603545402458009
122,45.35,645.0993846119708,2552.3634005595914,170.2249254005267,118565.54633188748,2549.4318487408223,96.0339416800449,80.35251598878389,750.3483919458672,0.8059020304122456,2687.900000000011,-0.2672323785915163
123,45.36,644.7895220763764,2552.439391816448,170.1989076754396,118561.13524716216,2549.4318487408223,96.0330708350011,80.38810246346708,750.3483919458672,0.8061249844545775,2687.800000000011,-0.27409758001252804
124,45.370000000000005,644.4801056186002,2552.5151686363906,170.173031467138,118556.72416243685,2549.4318487408223,96.03220002254339,80.42366756006261,750.3483919458672,0.8063480374969633,2687.700000000011,-0.280950177478807
125,45.38,644.171134219106,2552.5907317493215,170.14729638069844,118552.31307771153,2549.4318487408223,96.03132924267159,80.4592113010471,750.3483919458672,0.8065711894798631,2687.6000000000113,-0.2877902038492808
126,45.39,643.862606861564,2552.666081882136,170.12170202245875,118547.90199298621,2549.4318487408223,96.03045849538553,80.49473370885389,750.3483919458672,0.8067944403437991,2687.5000000000114,-0.29461769187230136
127,45.400000000000006,643.5545225328374,2552.7412197587378,170.09624800006554,118543.49090826091,2549.4318487408223,96.02958778068499,80.53023480587322,750.3483919458672,0.8070177900293567,2687.4000000000115,-0.3014326741860822
128,45.410000000000004,643.2468802229689,2552.816146100054,170.0709339225058,118539.07982353559,2549.4318487408223,96.0287170985698,80.56571461445235,750.3483919458672,0.8072412384771835,2687.3000000000116,-0.3082351833191619
129,45.42,642.9396789251698,2552.8908616240483,170.04575939993913,118534.66873881027,2549.4318487408223,96.02784644903977,80.60117315689564,750.3483919458672,0.8074647856279895,2687.2000000000116,-0.3150252516908405
130,45.43,642.6329176358054,2552.965367045736,170.02072404374888,118530.25765408495,2549.4318487408223,96.02697583209473,80.63661045546472,750.3483919458672,0.807688431422547,2687.1000000000117,-0.3218029116116341
131,45.440000000000005,642.3265953543836,2553.039663077199,169.995827466641,118525.84656935962,2549.4318487408223,96.02610524773445,80.67202653237854,750.3483919458672,0.8079121758016904,2687.000000000012,-0.32856819528371073
132,45.45,642.0207110835428,2553.1137504275985,169.97106928255548,118521.43548463432,2549.4318487408223,96.02523469595879,80.70742140981355,750.3483919458672,0.8081360187063161,2686.900000000012,-0.33532113480132475
133,45.46,641.7152638290379,2553.1876298031902,169.94644910660358,118517.024399909,2549.4318487408223,96.02436417676753,80.74279510990381,750.3483919458672,0.8083599600773825,2686.800000000012,-0.34206176215127737
134,45.470000000000006,641.4102525997293,2553.2613019073387,169.9219665551827,118512.61331518368,2549.4318487408223,96.0234936901605,80.77814765474106,750.3483919458672,0.8085839998559096,2686.700000000012,-0.3487901092133239
135,45.480000000000004,641.1056764075701,2553.3347674405295,169.89762124598408,118508.20223045837,2549.4318487408223,96.0226232361375,80.81347906637491,750.3483919458672,0.8088081379829792,2686.600000000012,-0.35550620776063946
136,45.49,640.8015342675934,2553.4080271003845,169.87341279784076,118503.79114573305,2549.4318487408223,96.02175281469836,80.84878936681285,750.3483919458672,0.8090323743997347,2686.5000000000123,-0.3622100894602265
137,45.5,640.4978251979013,2553.481081581677,169.8493408307707,118499.38006100775,2549.4318487408223,96.02088242584286,80.8840785780205,750.3483919458672,0.8092567090473809,2686.4000000000124,-0.3689017858733581
