,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
19,42.394999999999996,691.1215761087956,2542.526715311158,173.62899185190665,121102.99589011194,2548.6833246009883,99.60768869494504,76.61183769854537,750.3272572647122,0.7490891237419632,2698.2000000000016,0.5018791796766919
20,42.405,690.5656277528673,2542.6345533012022,173.58541782937044,121066.98738472673,2548.6830620102037,99.60759751090592,76.65065880566311,750.3272572647122,0.7493016643381446,2698.1000000000017,0.493340760971245
21,42.415,690.0106211293414,2542.7419735519607,173.54205251848003,121030.98433984097,2548.682799427866,99.60750632980009,76.68944143092949,750.3272572647122,0.7495143130386361,2698.000000000002,0.48482251296900447
22,42.425,689.4565535151337,2542.8489778952176,173.49889515307578,120994.98676100395,2548.6825368539753,99.60741515162741,76.72818562847557,750.3272572647122,0.7497270697361663,2697.900000000002,0.4763243691884962
23,42.434999999999995,688.9034221982848,2542.955568153096,173.4559449702043,120958.9946537621,2548.6822742885306,99.60732397638768,76.766891452295,750.3272572647122,0.7499399343236149,2697.800000000002,0.4678462634323224
24,42.445,688.3512244778968,2543.0617461381157,173.41320121025734,120923.00802365791,2548.6820117315324,99.60723280408075,76.80555895624451,750.3272572647122,0.7501529066940125,2697.700000000002,0.45938812978565696
25,42.455,687.7999576640822,2543.1675136532535,173.37066311672905,120887.02687623118,2548.6817491829793,99.60714163470644,76.84418819404442,750.3272572647122,0.7503659867405402,2697.600000000002,0.45094990261479756
26,42.464999999999996,687.2496190778995,2543.2728724920007,173.32832993625564,120851.05121701774,2548.681486642871,99.60705046826456,76.88277921927916,750.3272572647122,0.7505791743565293,2697.5000000000023,0.442531516565694
27,42.475,686.7002060513043,2543.3778244384253,173.28620091879196,120815.08105155073,2548.681224111207,99.606959304755,76.92133208539772,750.3272572647122,0.7507924694354612,2697.4000000000024,0.4341329065625303
28,42.485,686.1517159270853,2543.4823712672282,173.2442753172555,120779.11638535933,2548.6809615879865,99.60686814417753,76.95984684571425,750.3272572647122,0.751005871870966,2697.3000000000025,0.42575400780626804
29,42.495,685.6041460588148,2543.5865147438026,173.20255238779387,120743.15722396999,2548.68069907321,99.606776986532,76.99832355340844,750.3272572647122,0.7512193815568238,2697.2000000000025,0.4173947557732234
30,42.504999999999995,685.0574938107877,2543.6902566242875,173.1610313897226,120707.20357290532,2548.6804365668754,99.60668583181824,77.03676226152609,750.3272572647122,0.7514329983869626,2697.1000000000026,0.4090550862136495
31,42.515,684.5117565579708,2543.7935986556317,173.11971158539208,120671.25543768507,2548.680174068985,99.60659468003612,77.07516302297962,750.3272572647122,0.7516467222554591,2697.0000000000027,0.40073493515032554
32,42.525,683.9669316859423,2543.8965425756446,173.07859224024475,120635.31282382514,2548.679911579535,99.60650353118541,77.11352589054853,750.3272572647122,0.7518605530565375,2696.900000000003,0.39243423887714934
33,42.535,683.4230165908433,2543.9990901130545,173.03767262284342,120599.3757368386,2548.679649098527,99.60641238526598,77.15185091687984,750.3272572647122,0.75207449068457,2696.800000000003,0.38415293395774075
34,42.545,682.8800086793183,2544.1012429875673,172.99695200475475,120563.44418223482,2548.67938662596,99.60632124227764,77.19013815448866,750.3272572647122,0.7522885350340757,2696.700000000003,0.37589095722407473
35,42.555,682.3379053684644,2544.203002909917,172.95642966065665,120527.51816552004,2548.6791241618334,99.60623010222025,77.22838765575864,750.3272572647122,0.7525026859997203,2696.600000000003,0.3676482457750847
36,42.565,681.7967040857759,2544.304371581925,172.9161048681679,120491.59769219709,2548.678861706147,99.60613896509362,77.26659947294247,750.3272572647122,0.7527169434763165,2696.500000000003,0.3594247369752961
37,42.574999999999996,681.2564022690923,2544.405350696552,172.8759769080464,120455.68276776554,2548.6785992589,99.60604783089757,77.30477365816232,750.3272572647122,0.7529313073588224,2696.4000000000033,0.35122036845346605
38,42.585,680.7169973665441,2544.5059419379554,172.83604506393175,120419.77339772158,2548.6783368200918,99.60595669963193,77.34291026341035,750.3272572647122,0.7531457775423424,2696.3000000000034,0.3430350781012441
39,42.595,680.1784868365013,2544.606146981541,172.7963086224817,120383.86958755815,2548.678074389722,99.60586557129653,77.38100934054917,750.3272572647122,0.7533603539221256,2696.2000000000035,0.3348688040718044
40,42.605,679.640868147519,2544.705967494016,172.7567668733754,120347.9713427646,2548.67781196779,99.60577444589126,77.41907094131233,750.3272572647122,0.7535750363935669,2696.1000000000035,0.3267214847785227
41,42.614999999999995,679.1041387782888,2544.805405133446,172.71741910915833,120312.07866882735,2548.677549554296,99.60568332341587,77.4570951173048,750.3272572647122,0.7537898248522049,2696.0000000000036,0.31859305889365297
42,42.625,678.5682962175829,2544.904461549303,172.67826462538332,120276.19157122906,2548.677287149239,99.60559220387024,77.49508192000341,750.3272572647122,0.754004719193723,2695.9000000000037,0.31048346534697835
43,42.635,678.0333379642077,2545.003138382523,172.63930272052744,120240.31005544955,2548.6770247526188,99.60550108725418,77.53303140075731,750.3272572647122,0.7542197193139483,2695.800000000004,0.3023926433245414
44,42.644999999999996,677.499261526947,2545.1014372655522,172.60053269584995,120204.43412696476,2548.6767623644337,99.60540997356753,77.5709436107885,750.3272572647122,0.7544348251088514,2695.700000000004,0.2943205322672923
45,42.655,676.9660644245168,2545.1993598224044,172.56195385575697,120168.56379124784,2548.676499984685,99.60531886281011,77.6088186011922,750.3272572647122,0.7546500364745463,2695.600000000004,0.28626707186982525
46,42.665,676.4337441855107,2545.296907668709,172.52356550726483,120132.69905376816,2548.676237613371,99.60522775498174,77.64665642293738,750.3272572647122,0.7548653533072894,2695.500000000004,0.27823220207907706
47,42.675,675.9022983483521,2545.3940824117635,172.4853669604061,120096.83991999202,2548.675975250492,99.60513665008227,77.68445712686722,750.3272572647122,0.7550807755034802,2695.400000000004,0.2702158630930338
48,42.684999999999995,675.3717244612443,2545.490885650583,172.44735752798965,120060.98639538242,2548.6757128960467,99.60504554811152,77.72222076369948,750.3272572647122,0.7552963029596595,2695.3000000000043,0.26221799535947676
49,42.695,674.8420200821186,2545.5873189759527,172.4095365257514,120025.13848539877,2548.6754505500353,99.60495444906934,77.75994738402711,750.3272572647122,0.7555119355725105,2695.2000000000044,0.25423853957469866
50,42.705,674.3131827785897,2545.6833839704746,172.37190327217692,119989.29619549759,2548.6751882124568,99.60486335295553,77.79763703831856,750.3272572647122,0.7557276732388575,2695.1000000000045,0.24627743668224517
51,42.714999999999996,673.7852101279005,2545.77908220862,172.33445708853162,119953.45953113145,2548.674925883311,99.60477225976994,77.83528977691826,750.3272572647122,0.7559435158556659,2695.0000000000045,0.23833462787167603
52,42.725,673.2580997168805,2545.874415256778,172.29719729890428,119917.62849775021,2548.6746635625973,99.6046811695124,77.87290565004714,750.3272572647122,0.7561594633200418,2694.9000000000046,0.23041005457729868
53,42.735,672.7318491418916,2545.9693846733035,172.26012323019515,119881.8031008,2548.6744012503154,99.60459008218272,77.91048470780302,750.3272572647122,0.7563755155292319,2694.8000000000047,0.22250365847695266
54,42.745,672.206456008784,2546.063992008567,172.2232342119721,119845.98334572384,2548.6741389464646,99.60449899778075,77.94802700016103,750.3272572647122,0.7565916723806224,2694.700000000005,0.21461538149076098
55,42.754999999999995,671.6819179328456,2546.158238805001,172.18652957665776,119810.16923796122,2548.6738766510443,99.60440791630631,77.98553257697414,750.3272572647122,0.7568079337717397,2694.600000000005,0.2067451657799122
56,42.765,671.1582325387577,2546.252126597152,172.15000865933632,119774.36078294857,2548.673614364054,99.60431683775924,78.02300148797347,750.3272572647122,0.7570242996002494,2694.500000000005,0.19889295374545135
57,42.775,670.6353974605444,2546.3456569117225,172.11367079784557,119738.55798611864,2548.673352085494,99.60422576213936,78.0604337827689,750.3272572647122,0.7572407697639559,2694.400000000005,0.1910586880270646
58,42.785,670.1134103415296,2546.4388312676233,172.0775153326424,119702.76085290135,2548.6730898153637,99.60413468944652,78.09782951084934,750.3272572647122,0.7574573441608023,2694.300000000005,0.1832423115018802
59,42.795,669.592268834286,2546.531651176016,172.0415416069899,119666.96938872272,2548.672827553661,99.60404361968054,78.13518872158323,750.3272572647122,0.7576740226888702,2694.2000000000053,0.17544376728326583
60,42.805,669.071970600593,2546.6241181403634,172.00574896673115,119631.18359900585,2548.6725653003873,99.60395255284122,78.17251146421907,750.3272572647122,0.7578908052463791,2694.1000000000054,0.16766299871965096
61,42.815,668.5525133113873,2546.7162336564743,171.97013676041865,119595.40348917025,2548.672303055541,99.60386148892843,78.20979778788566,750.3272572647122,0.7581076917316858,2694.0000000000055,0.15989994939333707
62,42.824999999999996,668.0338946467209,2546.8079992125486,171.93470433930202,119559.62906463243,2548.672040819122,99.60377042794197,78.2470477415927,750.3272572647122,0.758324682043285,2693.9000000000055,0.15215456311933506
63,42.835,667.5161122957111,2546.899416289224,171.89945105707432,119523.86033080515,2548.671778591129,99.60367936988169,78.28426137423111,750.3272572647122,0.7585417760798079,2693.8000000000056,0.14442678394418262
64,42.845,666.9991639565002,2546.9904863596216,171.86437627029565,119488.09729309836,2548.671516371563,99.60358831474741,78.32143873457353,750.3272572647122,0.7587589737400224,2693.7000000000057,0.13671655614479805
65,42.855,666.4830473362049,2547.0812108893897,171.82947933789947,119452.33995691799,2548.671254160423,99.60349726253898,78.35857987127466,750.3272572647122,0.758976274922833,2693.600000000006,0.1290238242273185
66,42.864999999999995,665.967760150879,2547.1715913367493,171.79475962161598,119416.58832766743,2548.6709919577074,99.60340621325619,78.39568483287178,750.3272572647122,0.7591936795272799,2693.500000000006,0.12134853292595783
67,42.875,665.4533001254613,2547.2616291525396,171.76021648560956,119380.84241074609,2548.6707297634175,99.60331516689891,78.43275366778508,750.3272572647122,0.7594111874525389,2693.400000000006,0.11369062720185719
68,42.885,664.9396649937376,2547.351325780259,171.72584929661284,119345.1022115505,2548.6704675775513,99.60322412346694,78.46978642431814,750.3272572647122,0.7596287985979214,2693.300000000006,0.10605005224196473
69,42.894999999999996,664.4268524982922,2547.4406826561108,171.6916574240434,119309.36773547341,2548.6702054001094,99.60313308296013,78.50678315065834,750.3272572647122,0.7598465128628735,2693.200000000006,0.09842675345789775
70,42.905,663.9148603904695,2547.5297012090487,171.65764023964363,119273.63898790481,2548.6699432310907,99.60304204537829,78.54374389487721,750.3272572647122,0.7600643301469762,2693.1000000000063,0.09082067648482407
71,42.915,663.4036864303248,2547.6183828608173,171.6237971178441,119237.91597423085,2548.6696810704952,99.60295101072127,78.58066870493094,750.3272572647122,0.7602822503499445,2693.0000000000064,0.08323176718036063
72,42.925,662.8933283865867,2547.7067290259934,171.59012743558233,119202.19869983474,2548.669418918322,99.60285997898886,78.61755762866072,750.3272572647122,0.7605002733716278,2692.9000000000065,0.07565997162343985
73,42.934999999999995,662.3837840366101,2547.794741112033,171.5566305722163,119166.48717009604,2548.66915677457,99.60276895018094,78.65441071379317,750.3272572647122,0.760718399112009,2692.8000000000065,0.0681052361132344
74,42.945,661.8750511663363,2547.882420519312,171.52330590954483,119130.78139039122,2548.66889463924,99.60267792429734,78.69122800794077,750.3272572647122,0.7609366274712043,2692.7000000000066,0.06056750716805048
75,42.955,661.3671275702487,2547.9697686411655,171.49015283201578,119095.08136609317,2548.66863251233,99.60258690133783,78.72800955860222,750.3272572647122,0.7611549583494631,2692.6000000000067,0.053046731524238666
76,42.964999999999996,660.8600110513348,2548.056786863934,171.4571707263669,119059.38710257194,2548.6683703938415,99.6024958813023,78.76475541316289,750.3272572647122,0.7613733916471676,2692.500000000007,0.045542856135117216
77,42.975,660.3536994210373,2548.1434765670015,171.4243589818585,119023.69860519358,2548.668108283772,99.60240486419055,78.80146561889521,750.3272572647122,0.761591927264832,2692.400000000007,0.03805582816989129
78,42.985,659.8481904992207,2548.2298391228373,171.39171699014267,118988.01587932142,2548.6678461821225,99.60231385000242,78.83814022295903,750.3272572647122,0.7618105651031033,2692.300000000007,0.030585595012581734
79,42.995,659.3434821141233,2548.315875897038,171.35924414537172,118952.33893031502,2548.6675840888915,99.60222283873773,78.87477927240205,750.3272572647122,0.7620293050627596,2692.200000000007,0.023132104260972234
80,43.004999999999995,658.8395721023215,2548.401588248367,171.32693984399785,118916.667763531,2548.6673220040793,99.60213183039632,78.91138281416026,750.3272572647122,0.7622481470447108,2692.100000000007,0.015695303725537176
81,43.015,658.3364583086845,2548.4869775287957,171.29480348493288,118881.00238432233,2548.667059927685,99.602040824978,78.94795089505826,750.3272572647122,0.7624670909499979,2692.0000000000073,0.008275141428405686
82,43.025,657.8341385863367,2548.5720450835433,171.26283446944436,118845.34279803881,2548.6667978597075,99.60194982248264,78.9844835618097,750.3272572647122,0.7626861366797928,2691.9000000000074,0.0008715656023006169
83,43.035,657.3326107966159,2548.656792251116,171.23103220115445,118809.68901002679,2548.6665358001474,99.60185882291003,79.02098086101763,750.3272572647122,0.7629052841353978,2691.8000000000075,-0.006515475310487683
84,43.045,656.8318728090348,2548.741220363346,171.19939608614845,118774.04102562957,2548.6662737490037,99.60176782626,79.05744283917498,750.3272572647122,0.7631245332182457,2691.7000000000075,-0.013886032659146341
85,43.055,656.3319225012385,2548.8253307454343,171.16792553270906,118738.39885018668,2548.666011706276,99.60167683253242,79.09386954266483,750.3272572647122,0.7633438838298987,2691.6000000000076,-0.02124015758535247
86,43.065,655.8327577589695,2548.909124715985,171.1366199515266,118702.76248903494,2548.665749671964,99.60158584172706,79.1302610177609,750.3272572647122,0.7635633358720492,2691.5000000000077,-0.028577901024303468
87,43.074999999999996,655.3343764760217,2548.9926035870453,171.1054787556007,118667.1319475072,2548.665487646066,99.60149485384379,79.16661731062783,750.3272572647122,0.7637828892465185,2691.400000000008,-0.03589931370574195
88,43.085,654.8367765542079,2549.075768664148,171.07450136029232,118631.50723093342,2548.665225628584,99.60140386888241,79.20293846732167,750.3272572647122,0.7640025438552569,2691.300000000008,-0.04320444615494212
89,43.095,654.3399559033157,2549.1586212463426,171.04368718312764,118595.88834463993,2548.6649636195148,99.60131288684278,79.23922453379022,750.3272572647122,0.7642222996003437,2691.200000000008,-0.05049334869373734
90,43.105,653.8439124410739,2549.24116262624,171.01303564407323,118560.27529395012,2548.6647016188595,99.6012219077247,79.27547555587336,750.3272572647122,0.7644421563839864,2691.100000000008,-0.05776607144150292
91,43.114999999999995,653.3486440931085,2549.323394090046,170.98254616525267,118524.66808418365,2548.664439626617,99.60113093152803,79.31169157930353,750.3272572647122,0.7646621141085204,2691.000000000008,-0.06502266431615134
92,43.125,652.8541487929085,2549.405316917599,170.9522181711969,118489.06672065708,2548.6641776427873,99.60103995825258,79.34787264970602,750.3272572647122,0.7648821726764092,2690.9000000000083,-0.0722631770351323
93,43.135,652.3604244817874,2549.4869323824114,170.9220510884256,118453.47120868372,2548.6639156673696,99.60094898789818,79.38401881259936,750.3272572647122,0.7651023319902437,2690.8000000000084,-0.07948765911639155
94,43.144999999999996,651.8674691088426,2549.5682417517,170.89204434598363,118417.88155357323,2548.6636537003633,99.60085802046467,79.42013011339574,750.3272572647122,0.7653225919527417,2690.7000000000085,-0.08669615987936297
95,43.155,651.3752806309221,2549.6492462864267,170.86219737494756,118382.29776063234,2548.663391741768,99.60076705595185,79.45620659740135,750.3272572647122,0.7655429524667483,2690.6000000000085,-0.09388872844593488
96,43.165,650.8838570125837,2549.729947241335,170.8325096087212,118346.71983516416,2548.6631297915833,99.60067609435959,79.49224830981674,750.3272572647122,0.765763413435235,2690.5000000000086,-0.10106541374141242
97,43.175,650.3931962260593,2549.8103458649857,170.8029804828836,118311.14778246857,2548.662867849808,99.6005851356877,79.52825529573721,750.3272572647122,0.7659839747612995,2690.4000000000087,-0.10822626449547545
98,43.184999999999995,649.9032962512183,2549.890443399792,170.773609435166,118275.58160784218,2548.662605916443,99.600494179936,79.56422760015317,750.3272572647122,0.7662046363481657,2690.300000000009,-0.11537132924313864
99,43.195,649.4141550755301,2549.9702410820546,170.74439590556923,118240.02131657819,2548.662343991487,99.60040322710432,79.60016526795052,750.3272572647122,0.766425398099183,2690.200000000009,-0.12250065632569296
100,43.205,648.9257706940284,2550.0497401420002,170.7153393361405,118204.46691396656,2548.6620820749395,99.60031227719251,79.63606834391095,750.3272572647122,0.7666462599178264,2690.100000000009,-0.12961429389164802
101,43.214999999999996,648.4381411092745,2550.128941803814,170.68643917122895,118168.91840529394,2548.6618201668,99.60022133020038,79.67193687271237,750.3272572647122,0.7668672217076958,2690.000000000009,-0.13671228989767847
102,43.225,647.9512643313207,2550.207847285676,170.6576948572536,118133.3757958434,2548.6615582670684,99.60013038612774,79.70777089892931,750.3272572647122,0.7670882833725162,2689.900000000009,-0.1437946921095392
103,43.235,647.4651383776763,2550.2864577997934,170.6291058427741,118097.83909089511,2548.661296375743,99.60003944497446,79.74357046703315,750.3272572647122,0.7673094448161368,2689.8000000000093,-0.1508615481030171
104,43.245,646.9797612732694,2550.36477455244,170.60067157848323,118062.30829572552,2548.661034492825,99.59994850674032,79.77933562139262,750.3272572647122,0.7675307059425315,2689.7000000000094,-0.15791290526482848
105,43.254999999999995,646.4951310504146,2550.4427987439853,170.57239151720157,118026.78341560815,2548.660772618313,99.59985757142519,79.815066406274,750.3272572647122,0.7677520666557975,2689.6000000000095,-0.16494881079354684
106,43.265,646.0112457487731,2550.5205315689323,170.5442651138842,117991.26445581263,2548.660510752207,99.59976663902889,79.85076286584163,750.3272572647122,0.7679735268601565,2689.5000000000095,-0.17196931170051055
107,43.275,645.5281034153245,2550.597974215948,170.5162918255355,117955.75142160596,2548.660248894505,99.59967570955124,79.88642504415817,750.3272572647122,0.768195086459953,2689.4000000000096,-0.17897445481073682
108,43.285,645.045702104325,2550.6751278679,170.4884711113393,117920.24431825128,2548.6599870452083,99.59958478299207,79.92205298518499,750.3272572647122,0.7684167453596549,2689.3000000000097,-0.18596428676381382
109,43.295,644.5640398772771,2550.75199370189,170.46080243239768,117884.74315100869,2548.6597252043157,99.59949385935121,79.95764673278252,750.3272572647122,0.7686385034638524,2689.20000000001,-0.19293885401479338
110,43.305,644.0831148028933,2550.828572889284,170.433285251962,117849.2479251347,2548.659463371827,99.5994029386285,79.99320633071054,750.3272572647122,0.768860360677259,2689.10000000001,-0.19989820283509507
111,43.315,643.6029249570647,2550.904866595746,170.40591903544333,117813.75864588296,2548.659201547741,99.59931202082375,80.0287318226286,750.3272572647122,0.76908231690471,2689.00000000001,-0.20684237931337981
112,43.324999999999996,643.1234684228217,2550.980875981275,170.378703250134,117778.27531850322,2548.6589397320577,99.5992211059368,80.06422325209637,750.3272572647122,0.7693043720511628,2688.90000000001,-0.21377142935643523
113,43.335,642.6447432903059,2551.0566022002313,170.3516373654728,117742.79794824241,2548.658677924776,99.59913019396747,80.09968066257392,750.3272572647122,0.7695265260216962,2688.80000000001,-0.2206853986900561
114,43.345,642.1667476567321,2551.132046401374,170.32472085287665,117707.32654034374,2548.658416125897,99.59903928491559,80.13510409742209,750.3272572647122,0.769748778721511,2688.7000000000103,-0.22758433285990032
115,43.355,641.6894796263587,2551.2072097278883,170.29795318576438,117671.8611000475,2548.6581543354187,99.598948378781,80.17049359990288,750.3272572647122,0.7699711300559285,2688.6000000000104,-0.23446827723237762
116,43.364999999999995,641.2129373104497,2551.282093317422,170.2713338396255,117636.40163259019,2548.657892553341,99.59885747556352,80.2058492131797,750.3272572647122,0.7701935799303916,2688.5000000000105,-0.24133727699549065
117,43.375,640.7371188272479,2551.356698302115,170.24486229192507,117600.94814320552,2548.6576307796636,99.59876657526297,80.24117098031783,750.3272572647122,0.770416128250463,2688.4000000000106,-0.24819137715969306
118,43.385,640.2620223019347,2551.4310258086293,170.21853802198962,117565.50063712332,2548.657369014386,99.59867567787917,80.2764589442846,750.3272572647122,0.770638774921826,2688.3000000000106,-0.2550306225587602
119,43.394999999999996,639.7876458666045,2551.505076958183,170.19236051137926,117530.0591195706,2548.657107257507,99.59858478341201,80.31171314794986,750.3272572647122,0.7708615198502843,2688.2000000000107,-0.26185505785061336
120,43.405,639.3139876602269,2551.5788528665807,170.16632924339262,117494.62359577065,2548.656845509027,99.59849389186124,80.34693363408627,750.3272572647122,0.7710843629417607,2688.100000000011,-0.2686647275181624
121,43.415,638.8410458286177,2551.6523546442418,170.1404437034687,117459.19407094373,2548.656583768945,99.59840300322671,80.38212044536957,750.3272572647122,0.7713073041022982,2688.000000000011,-0.2754596758701693
122,43.425,638.3688185244048,2551.725583396236,170.11470337879769,117423.77055030661,2548.656322037261,99.59831211750829,80.41727362437906,750.3272572647122,0.7715303432380584,2687.900000000011,-0.28223994704204536
123,43.434999999999995,637.8973039069974,2551.7985402223076,170.08910775864874,117388.35303907284,2548.6560603139737,99.59822123470575,80.45239321359779,750.3272572647122,0.7717534802553222,2687.800000000011,-0.2890055849967066
124,43.445,637.4265001425534,2551.8712262169115,170.06365633420023,117352.94154245249,2548.6557985990835,99.59813035481896,80.48747925541292,750.3272572647122,0.7719767150604891,2687.700000000011,-0.2957566335253836
125,43.455,636.9564054039497,2551.9436424692403,170.03834859856227,117317.53606565259,2548.655536892589,99.59803947784772,80.5225317921161,750.3272572647122,0.7722000475600772,2687.6000000000113,-0.3024931362484353
126,43.464999999999996,636.487017870747,2552.015790063254,170.0131840466905,117282.13661387646,2548.655275194491,99.59794860379186,80.55755086590376,750.3272572647122,0.7724234776607223,2687.5000000000114,-0.3092151366161877
127,43.475,636.0183357291636,2552.0876700777103,169.9881621755945,117246.74319232455,2548.655013504788,99.59785773265125,80.5925365188774,750.3272572647122,0.7726470052691783,2687.4000000000115,-0.3159226779097071
128,43.485,635.5503571720399,2552.1592835861948,169.9632824839867,117211.35580619362,2548.6547518234793,99.59776686442568,80.627488793044,750.3272572647122,0.7728706302923168,2687.3000000000116,-0.32261580324163575
129,43.495,635.08308039881,2552.2306316571485,169.9385444725691,117175.97446067727,2548.654490150565,99.59767599911498,80.66240773031623,750.3272572647122,0.7730943526371268,2687.2000000000116,-0.3292945555569826
130,43.504999999999995,634.6165036154706,2552.3017153538985,169.91394764392905,117140.59916096572,2548.6542284860448,99.59758513671898,80.6972933725129,750.3272572647122,0.773318172210714,2687.1000000000117,-0.3359589776339078
131,43.515,634.1506250345508,2552.3725357346852,169.88949150248692,117105.2299122461,2548.653966829917,99.5974942772375,80.73214576135916,750.3272572647122,0.7735420889203014,2687.000000000012,-0.34260911208454026
132,43.525,633.6854428750795,2552.4430938526953,169.86517555465724,117069.86671970172,2548.653705182183,99.59740342067039,80.76696493848688,750.3272572647122,0.7737661026732281,2686.900000000012,-0.3492450013557282
133,43.535,633.2209553625594,2552.513390756082,169.84099930844152,117034.50958851323,2548.6534435428403,99.59731256701745,80.80175094543496,750.3272572647122,0.7739902133769501,2686.800000000012,-0.3558666877298595
134,43.545,632.7571607289315,2552.583427488002,169.8169622738999,116999.15852385726,2548.6531819118895,99.59722171627855,80.83650382364962,750.3272572647122,0.7742144209390387,2686.700000000012,-0.36247421332562624
135,43.555,632.2940572125524,2552.6532050866413,169.79306396285136,116963.8135309078,2548.6529202893307,99.59713086845346,80.87122361448476,750.3272572647122,0.7744387252671814,2686.600000000012,-0.36906762009877525
136,43.565,631.8316430581567,2552.722724585237,169.76930388897145,116928.47461483497,2548.6526586751625,99.59704002354206,80.90591035920222,750.3272572647122,0.7746631262691812,2686.5000000000123,-0.37564694984292224
137,43.574999999999996,631.3699165168335,2552.7919870121123,169.74568156773137,116893.14178080585,2548.6523970693843,99.59694918154415,80.94056409897212,750.3272572647122,0.7748876238529562,2686.4000000000124,-0.3822122441902826
138,43.585,630.9088758459955,2552.8609933907037,169.72219651639088,116857.81503398425,2548.6521354719957,99.59685834245956,80.97518487487316,750.3272572647122,0.7751122179265397,2686.3000000000125,-0.38876354461245116
139,43.595,630.448519309347,2552.9297447395843,169.69884825399936,116822.49437953041,2548.651873882997,99.59676750628812,81.00977272789295,750.3272572647122,0.7753369083980797,2686.2000000000126,-0.3953008924211461
