,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
10,388.615,696.2100427991248,2535.1004351269335,173.4767905590062,121426.8125672957,2541.9911715509484,97.2838646216124,76.25592969986727,750.4516532846792,8.461566578808927,2699.100000000001,0.5583709148585924
11,388.625,695.6440833558433,2535.212088759563,173.4316622812269,121390.75531755372,2541.9909088850613,97.28377341149333,76.2952477689153,750.4516532846792,8.461778127311632,2699.000000000001,0.549634772653925
12,388.635,695.0790965792737,2535.3233060942844,173.38675009077454,121354.70347819342,2541.990646227627,97.2836822043091,76.33452662334086,750.4516532846792,8.461989785304208,2698.900000000001,0.5409195122059695
13,388.645,694.5150796158497,2535.434089066865,173.3420531876612,121318.65705479441,2541.9903835786436,97.28359100005949,76.37376631911238,750.4516532846792,8.462201552677337,2698.800000000001,0.5322250638299181
14,388.655,693.9520296238184,2535.54443960273,173.29757077541595,121282.61605293263,2541.9901209381105,97.28349979874434,76.41296691205395,750.4516532846792,8.462413429321852,2698.700000000001,0.5235513581422357
15,388.66499999999996,693.3899437731841,2535.6543596170354,173.2533020609894,121246.58047818094,2541.989858306028,97.28340860036352,76.45212845784593,750.4516532846792,8.462625415128748,2698.6000000000013,0.5148983260591145
16,388.675,692.8288192456421,2535.7638510147276,173.20924625460975,121210.55033610867,2541.989595682395,97.28331740491679,76.49125101202547,750.4516532846792,8.462837509989173,2698.5000000000014,0.5062658987948905
17,388.685,692.2686532345203,2535.87291569061,173.1654025699497,121174.52563228211,2541.9893330672107,97.28322621240405,76.53033462998707,750.4516532846792,8.463049713794431,2698.4000000000015,0.4976540078604992
18,388.695,691.7094429447159,2535.9815555294085,173.12177022386328,121138.50637226384,2541.989070460476,97.28313502282509,76.56937936698303,750.4516532846792,8.463262026435979,2698.3000000000015,0.48906258506192396
19,388.705,691.1511855926351,2536.0897724058295,173.0783484366776,121102.49256161343,2541.9888078621893,97.28304383617977,76.6083852781241,750.4516532846792,8.463474447805432,2698.2000000000016,0.4804915624986345
20,388.715,690.5938784061331,2536.197568184627,173.03513643190882,121066.48420588682,2541.9885452723497,97.2829526524679,76.64735241837995,750.4516532846792,8.463686977794554,2698.1000000000017,0.47194087256208117
21,388.72499999999997,690.0375186244554,2536.3049447206645,172.99213343642668,121030.481310637,2541.988282690958,97.28286147168932,76.68628084257968,750.4516532846792,8.463899616295267,2698.000000000002,0.46341044793415653
22,388.735,689.4821034981744,2536.411903858975,172.94933868036998,120994.48388141318,2541.988020118012,97.28277029384384,76.72517060541236,750.4516532846792,8.464112363199646,2697.900000000002,0.4549002215856945
23,388.745,688.9276302891358,2536.5184474348243,172.9067513970577,120958.49192376179,2541.9877575535133,97.28267911893133,76.76402176142763,750.4516532846792,8.464325218399916,2697.800000000002,0.4464101267749556
24,388.755,688.374096270393,2536.6245772737707,172.86437082317465,120922.50544322531,2541.98749499746,97.28258794695158,76.80283436503609,750.4516532846792,8.464538181788457,2697.700000000002,0.4379400970461353
25,388.765,687.821498726155,2536.730295191727,172.82219619851287,120886.52444534347,2541.987232449853,97.28249677790446,76.8416084705099,750.4516532846792,8.464751253257802,2697.600000000002,0.4294900662278769
26,388.775,687.2698349517233,2536.835602995017,172.78022676611124,120850.54893565214,2541.98696991069,97.28240561178977,76.8803441319833,750.4516532846792,8.464964432700631,2697.5000000000023,0.4210599684317975
27,388.78499999999997,686.7191022534387,2536.94050248044,172.73846177232517,120814.57891968441,2541.9867073799714,97.28231444860735,76.9190414034531,750.4516532846792,8.465177720009782,2697.4000000000024,0.41264973805101857
28,388.79499999999996,686.1692979486182,2537.0449954353285,172.69690046644652,120778.61440296943,2541.986444857697,97.28222328835703,76.95770033877913,750.4516532846792,8.465391115078237,2697.3000000000025,0.4042593097587117
29,388.805,685.6204193655051,2537.1490836376033,172.65554210109744,120742.65539103362,2541.986182343865,97.28213213103865,76.99632099168491,750.4516532846792,8.465604617799134,2697.2000000000025,0.3958886185066346
30,388.815,685.0724638432054,2537.252768855839,172.61438593205287,120706.70188939957,2541.9859198384765,97.28204097665204,77.03490341575798,750.4516532846792,8.465818228065759,2697.1000000000026,0.38753759952371336
31,388.825,684.5254287316372,2537.3560528493144,172.57343121810712,120670.75390358703,2541.9856573415304,97.28194982519702,77.07344766445054,750.4516532846792,8.466031945771546,2697.0000000000027,0.37920618831458336
32,388.835,683.9793113914695,2537.458937368076,172.53267722123775,120634.81143911186,2541.985394853026,97.28185867667342,77.11195379107981,750.4516532846792,8.466245770810083,2696.900000000003,0.3708943206581771
33,388.84499999999997,683.4341091940723,2537.5614241529925,172.49212320659504,120598.87450148711,2541.9851323729627,97.28176753108109,77.15042184882869,750.4516532846792,8.466459703075103,2696.800000000003,0.36260193260631857
34,388.85499999999996,682.8898195214557,2537.6635149358103,172.45176844225387,120562.94309622212,2541.9848699013405,97.28167638841984,77.18885189074614,750.4516532846792,8.46667374246049,2696.700000000003,0.35432896048229834
35,388.865,682.3464397662194,2537.765211439214,172.41161219948722,120527.01722882311,2541.984607438159,97.2815852486895,77.22724396974772,750.4516532846792,8.466887888860274,2696.600000000003,0.34607534087948094
36,388.875,681.8039673314954,2537.866515376877,172.37165375259931,120491.0969047929,2541.984344983417,97.28149411188991,77.26559813861607,750.4516532846792,8.467102142168635,2696.500000000003,0.33784101065991473
37,388.885,681.2623996308959,2537.9674284535226,172.33189237881706,120455.18212963104,2541.9840825371152,97.28140297802089,77.30391445000143,750.4516532846792,8.4673165022799,2696.4000000000033,0.3296259069529568
38,388.895,680.7217340884572,2538.0679523649733,172.29232735860225,120419.27290883366,2541.9838200992513,97.28131184708229,77.34219295642201,750.4516532846792,8.467530969088543,2696.3000000000034,0.32142996715388295
39,388.905,680.1819681385886,2538.168088798213,172.25295797521053,120383.3692478937,2541.9835576698265,97.28122071907393,77.38043371026471,750.4516532846792,8.467745542489183,2696.2000000000035,0.3132531289225575
40,388.91499999999996,679.6430992260158,2538.2678394314325,172.2137835150109,120347.47115230052,2541.98329524884,97.28112959399566,77.41863676378532,750.4516532846792,8.46796022237659,2696.1000000000035,0.30509533018201385
41,388.925,679.1051248057327,2538.3672059340897,172.1748032672422,120311.57862754047,2541.98303283629,97.28103847184725,77.4568021691092,750.4516532846792,8.468175008645677,2696.0000000000036,0.2969565091171651
42,388.935,678.5680423429435,2538.466189966965,172.1360165243161,120275.69167909621,2541.982770432178,97.2809473526286,77.49492997823171,750.4516532846792,8.4683899011915,2695.9000000000037,0.28883660417344403
43,388.945,678.0318493130163,2538.5647931822045,172.09742258131394,120239.81031244752,2541.982508036502,97.28085623633949,77.53302024301868,750.4516532846792,8.468604899909268,2695.800000000004,0.28073555405544415
44,388.955,677.4965432014251,2538.663017223386,172.05902073643776,120203.93453307032,2541.9822456492625,97.28076512297977,77.57107301520682,750.4516532846792,8.468820004694326,2695.700000000004,0.27265329772563085
45,388.965,676.9621215037039,2538.76086372556,172.02081029075268,120168.06434643776,2541.981983270458,97.28067401254928,77.6090883464043,750.4516532846792,8.46903521544217,2695.600000000004,0.26458977440300435
46,388.97499999999997,676.4285817253905,2538.858334315311,171.98279054821282,120132.19975801915,2541.981720900089,97.28058290504785,77.64706628809117,750.4516532846792,8.469250532048438,2695.500000000004,0.2565449235617989
47,388.985,675.8959213819797,2538.955430610801,171.94496081565043,120096.34077328083,2541.981458538154,97.2804918004753,77.6850068916198,750.4516532846792,8.469465954408912,2695.400000000004,0.24851868493016305
48,388.995,675.3641379988703,2539.052154221828,171.90732040270356,120060.48739768573,2541.9811961846535,97.28040069883144,77.72291020821541,750.4516532846792,8.469681482419517,2695.3000000000043,0.24051099848888932
49,389.005,674.8332291113142,2539.1485067498725,171.8698686219906,120024.63963669322,2541.9809338395867,97.28030960011614,77.76077628897644,750.4516532846792,8.469897115976323,2695.2000000000044,0.2325218044701121
50,389.015,674.3031922643702,2539.2444897881505,171.83260478894232,119988.79749575982,2541.980671502953,97.28021850432921,77.79860518487514,750.4516532846792,8.470112854975541,2695.1000000000045,0.22455104335603737
51,389.025,673.7740250128477,2539.340104921662,171.79552822171004,119952.96098033809,2541.9804091747515,97.28012741147049,77.83639694675792,750.4516532846792,8.470328699313525,2695.0000000000045,0.21659865587765778
52,389.03499999999997,673.2457249212652,2539.4353537272423,171.75863824137028,119917.13009587786,2541.980146854982,97.28003632153978,77.87415162534585,750.4516532846792,8.47054464888677,2694.9000000000046,0.20866458301350518
53,389.04499999999996,672.7182895637943,2539.5302377736116,171.72193417170052,119881.30484782525,2541.9798845436444,97.27994523453695,77.9118692712351,750.4516532846792,8.470760703591917,2694.8000000000047,0.20074876598838373
54,389.055,672.1917165242157,2539.624758621424,171.6854153392995,119845.48524162322,2541.979622240738,97.2798541504618,77.94954993489743,750.4516532846792,8.470976863325744,2694.700000000005,0.1928511462721314
55,389.065,671.6660033958678,2539.7189178233157,171.64908107354157,119809.67128271126,2541.9793599462623,97.2797630693142,77.9871936666806,750.4516532846792,8.471193127985169,2694.600000000005,0.18497166557836
56,389.075,671.1411477816006,2539.812716923954,171.61293070660165,119773.86297652578,2541.9790976602167,97.27967199109392,78.02480051680884,750.4516532846792,8.471409497467254,2694.500000000005,0.17711026586324374
57,389.085,670.6171472937248,2539.9061574600873,171.57696357322527,119738.0603284995,2541.978835382601,97.27958091580082,78.0623705353833,750.4516532846792,8.471625971669205,2694.400000000005,0.16926688932426348
58,389.09499999999997,670.0939995539696,2539.9992409605893,171.54117901101588,119702.26334406233,2541.978573113414,97.27948984343475,78.09990377238245,750.4516532846792,8.471842550488358,2694.300000000005,0.16144147839902123
59,389.10499999999996,669.5717021934279,2540.09196894651,171.50557636024342,119666.47202864023,2541.978310852656,97.27939877399552,78.13740027766264,750.4516532846792,8.472059233822195,2694.2000000000053,0.15363397576400084
60,389.115,669.0502528525161,2540.1843429311225,171.47015496385274,119630.68638765631,2541.978048600326,97.27930770748296,78.17486010095837,750.4516532846792,8.47227602156834,2694.1000000000054,0.14584432433337247
61,389.125,668.5296491809236,2540.276364419967,171.43491416745405,119594.9064265301,2541.977786356424,97.2792166438969,78.2122832918829,750.4516532846792,8.472492913624551,2694.0000000000055,0.138072467257794
62,389.135,668.0098888375678,2540.368034910901,171.39985331942177,119559.13215067801,2541.977524120949,97.27912558323717,78.24966989992858,750.4516532846792,8.472709909888724,2693.9000000000055,0.13031834792321773
63,389.145,667.4909694905461,2540.459355894143,171.3649717706363,119523.3635655128,2541.9772618939005,97.27903452550359,78.2870199744673,750.4516532846792,8.472927010258898,2693.8000000000056,0.12258190994970386
64,389.155,666.9728888170941,2540.5503288523205,171.3302688747233,119487.6006764444,2541.9769996752784,97.27894347069602,78.32433356475097,750.4516532846792,8.473144214633246,2693.7000000000057,0.11486309719025554
65,389.16499999999996,666.4556445035333,2540.640955260514,171.29574398788472,119451.84348887876,2541.976737465082,97.27885241881428,78.36161071991192,750.4516532846792,8.473361522910082,2693.600000000006,0.10716185372962217
66,389.175,665.9392342452338,2540.7312365863027,171.26139646886085,119416.09200821919,2541.9764752633105,97.27876136985817,78.3988514889633,750.4516532846792,8.473578934987854,2693.500000000006,0.09947812388317123
67,389.185,665.4236557465617,2540.821174289811,171.22722567916603,119380.34623986509,2541.976213069964,97.27867032382754,78.43605592079957,750.4516532846792,8.473796450765148,2693.400000000006,0.09181185219569478
68,389.195,664.9089067208405,2540.910769823751,171.1932309826573,119344.60618921297,2541.975950885042,97.27857928072223,78.4732240641969,750.4516532846792,8.47401407014069,2693.300000000006,0.08416298344029104
69,389.205,664.3949848903009,2541.000024633466,171.15941174601988,119308.87186165559,2541.975688708544,97.27848824054205,78.51035596781355,750.4516532846792,8.474231793013336,2693.200000000006,0.07653146261719178
70,389.215,663.8818879860423,2541.0889401569802,171.12576733821132,119273.14326258287,2541.9754265404686,97.27839720328683,78.54745168019039,750.4516532846792,8.474449619282085,2693.1000000000063,0.06891723495265101
71,389.22499999999997,663.3696137479839,2541.1775178250355,171.09229713100336,119237.42039738098,2541.9751643808168,97.27830616895642,78.58451124975123,750.4516532846792,8.474667548846064,2693.0000000000064,0.06132024589779615
72,389.235,662.8581599248243,2541.2657590611393,171.05900049841185,119201.70327143307,2541.974902229587,97.27821513755063,78.62153472480328,750.4516532846792,8.474885581604543,2692.9000000000065,0.05374044112751574
73,389.245,662.3475242739954,2541.3536652816056,171.02587681723193,119165.99189011869,2541.9746400867784,97.27812410906931,78.65852215353756,750.4516532846792,8.47510371745692,2692.8000000000065,0.04617776653933303
74,389.255,661.837704561622,2541.4412378956004,170.99292546650855,119130.28625881429,2541.974377952392,97.27803308351226,78.69547358402932,750.4516532846792,8.475321956302734,2692.7000000000066,0.03863216825230742
75,389.265,661.3286985624757,2541.5284783051816,170.96014582809133,119094.58638289277,2541.9741158264264,97.27794206087933,78.73238906423843,750.4516532846792,8.475540298041654,2692.6000000000067,0.031103592605917108
76,389.275,660.8205040599364,2541.6153879053413,170.9275372859244,119058.89226772409,2541.973853708881,97.27785104117035,78.76926864200986,750.4516532846792,8.475758742573484,2692.500000000007,0.023591986158968847
77,389.28499999999997,660.3131188459441,2541.70196808405,170.89509922669205,119023.20391867434,2541.9735915997553,97.27776002438513,78.80611236507399,750.4516532846792,8.475977289798163,2692.400000000007,0.016097295688502822
78,389.29499999999996,659.8065407209632,2541.7882202222977,170.86283103941048,118987.52134110678,2541.9733294990488,97.27766901052352,78.84292028104709,750.4516532846792,8.476195939615762,2692.300000000007,0.008619468188713508
79,389.305,659.3007674939347,2541.874145694133,170.8307321155363,118951.84454038099,2541.9730674067614,97.27757799958536,78.87969243743167,750.4516532846792,8.476414691926486,2692.200000000007,0.0011584508698643248
80,389.315,658.7957969822395,2541.9597458667076,170.79880184895993,118916.17352185355,2541.9728053228923,97.27748699157046,78.91642888161697,750.4516532846792,8.476633546630673,2692.100000000007,-0.006285808842776852
81,389.325,658.2916270116528,2542.0450221003143,170.7670396360065,118880.50829087739,2541.9725432474415,97.27739598647862,78.9531296608793,750.4516532846792,8.476852503628793,2692.0000000000073,-0.0137133633100186
82,389.335,657.7882554163057,2542.1299757484294,170.73544487540823,118844.8488528023,2541.9722811804077,97.27730498430972,78.98979482238242,750.4516532846792,8.477071562821445,2691.9000000000074,-0.021124264679794447
83,389.34499999999997,657.2856800386423,2542.214608157752,170.70401696812203,118809.19521297462,2541.9720191217907,97.27721398506358,79.02642441317803,750.4516532846792,8.477290724109364,2691.8000000000075,-0.028518564888219355
84,389.35499999999996,656.7838987293823,2542.2989206682455,170.67275531773745,118773.54737673762,2541.97175707159,97.27712298874,79.06301848020604,750.4516532846792,8.477509987393418,2691.7000000000075,-0.035896315660635114
85,389.365,656.2829093474751,2542.3829146131757,170.64165932993978,118737.90534943082,2541.9714950298057,97.27703199533883,79.09957707029511,750.4516532846792,8.477729352574599,2691.6000000000076,-0.043257568512659716
86,389.375,655.782709760066,2542.4665913191498,170.61072841294344,118702.26913639098,2541.971232996437,97.2769410048599,79.13610023016291,750.4516532846792,8.477948819554037,2691.5000000000077,-0.05060237475122253
87,389.385,655.2832978424503,2542.549952106158,170.57996197726933,118666.63874295095,2541.9709709714825,97.27685001730305,79.1725880064166,750.4516532846792,8.478168388232989,2691.400000000008,-0.05793078547558084
88,389.395,654.784671478038,2542.6329982876114,170.54935943574642,118631.0141744407,2541.9707089549433,97.27675903266808,79.20904044555317,750.4516532846792,8.478388058512841,2691.300000000008,-0.06524285157836474
89,389.405,654.2868285583113,2542.7157311703786,170.5189202034022,118595.39543618649,2541.970446946817,97.27666805095484,79.2454575939599,750.4516532846792,8.478607830295115,2691.200000000008,-0.07253862374657725
90,389.41499999999996,653.789766982788,2542.798152054829,170.48864369773054,118559.78253351172,2541.970184947105,97.27657707216315,79.28183949791466,750.4516532846792,8.478827703481455,2691.100000000008,-0.07981815246262025
91,389.425,653.2934846589791,2542.880262234865,170.45852933845245,118524.17547173597,2541.969922955805,97.27648609629284,79.31818620358634,750.4516532846792,8.479047677973638,2691.000000000008,-0.08708148800528949
92,389.435,652.7979795023538,2542.962062997965,170.428576547516,118488.57425617587,2541.9696609729185,97.27639512334375,79.35449775703523,750.4516532846792,8.479267753673572,2690.9000000000083,-0.0943286804507868
93,389.445,652.3032494362983,2543.043555625217,170.39878474922602,118452.97889214465,2541.9693989984435,97.27630415331569,79.39077420421341,750.4516532846792,8.47948793048329,2690.8000000000084,-0.10155977967370733
94,389.455,651.8092923920772,2543.12474139136,170.36915337005178,118417.38938495195,2541.9691370323803,97.27621318620851,79.42701559096513,750.4516532846792,8.479708208304954,2690.7000000000085,-0.10877483534802712
95,389.465,651.3161063087982,2543.205621564817,170.33968183872236,118381.80573990448,2541.9688750747277,97.27612222202204,79.46322196302715,750.4516532846792,8.479928587040856,2690.6000000000085,-0.11597389694809701
96,389.47499999999997,650.823689133371,2543.2861974077364,170.31036958621456,118346.22796230533,2541.968613125486,97.27603126075607,79.49939336602917,750.4516532846792,8.480149066593416,2690.5000000000086,-0.12315701374960762
97,389.485,650.3320388204712,2543.3664701760235,170.28121604579698,118310.6560574544,2541.9683511846542,97.27594030241048,79.5355298454942,750.4516532846792,8.480369646865178,2690.4000000000087,-0.1303242348305762
98,389.495,649.8411533325025,2543.4464411193812,170.25222065283947,118275.09003064819,2541.968089252232,97.27584934698504,79.57163144683888,750.4516532846792,8.480590327758817,2690.300000000009,-0.13747560907230394
99,389.505,649.35103063956,2543.5261114813447,170.22338284486167,118239.52988717998,2541.9678273282184,97.27575839447962,79.60769821537392,750.4516532846792,8.480811109177132,2690.200000000009,-0.14461118516033133
100,389.515,648.8616687193924,2543.6054824993166,170.194702061731,118203.9756323396,2541.9675654126136,97.27566744489407,79.64373019630443,750.4516532846792,8.481031991023054,2690.100000000009,-0.15173101158541735
101,389.525,648.3730655573659,2543.6845554046035,170.16617774545207,118168.42727141375,2541.9673035054166,97.27557649822816,79.67972743473032,750.4516532846792,8.48125297319963,2690.000000000009,-0.15883513664446003
102,389.53499999999997,647.8852191464259,2543.7633314224513,170.13780933997995,118132.88480968549,2541.967041606627,97.27548555448176,79.71568997564663,750.4516532846792,8.481474055610043,2689.900000000009,-0.1659236084414637
103,389.54499999999996,647.3981274870638,2543.8418117720807,170.10959629174852,118097.3482524349,2541.966779716245,97.27539461365468,79.75161786394389,750.4516532846792,8.481695238157599,2689.8000000000093,-0.1729964748884725
104,389.555,646.9117885872776,2543.919997666721,170.0815380491245,118061.81760493848,2541.9665178342693,97.27530367574677,79.78751114440858,750.4516532846792,8.481916520745724,2689.7000000000094,-0.18005378370649883
105,389.565,646.4262004625385,2543.9978903136453,170.0536340625981,118026.29287246968,2541.9662559606995,97.27521274075784,79.82336986172336,750.4516532846792,8.48213790327798,2689.6000000000095,-0.1870955824264624
106,389.575,645.9413611357515,2544.075490914207,170.02588378499217,117990.77406029815,2541.9659940955357,97.27512180868771,79.85919406046753,750.4516532846792,8.482359385658041,2689.5000000000095,-0.19412191839010484
107,389.585,645.4572686372258,2544.1528006638705,169.99828667091555,117955.2611736908,2541.965732238777,97.27503087953623,79.89498378511733,750.4516532846792,8.482580967789715,2689.4000000000096,-0.20113283875091126
108,389.59499999999997,644.9739210046329,2544.2298207522476,169.9708421773964,117919.7542179108,2541.965470390422,97.27493995330322,79.93073908004634,750.4516532846792,8.482802649576934,2689.3000000000097,-0.20812839047503395
109,389.60499999999996,644.4913162829765,2544.306552363132,169.9435497632908,117884.25319821824,2541.965208550472,97.2748490299885,79.96645998952582,750.4516532846792,8.483024430923745,2689.20000000001,-0.21510862034217348
110,389.615,644.0094525245537,2544.38299667453,169.91640888969522,117848.75811986956,2541.964946718925,97.27475810959193,80.00214655772506,750.4516532846792,8.48324631173433,2689.10000000001,-0.22207357494652236
111,389.625,643.5283277889251,2544.4591548586973,169.88941901975863,117813.26898811843,2541.964684895782,97.2746671921133,80.03779882871171,750.4516532846792,8.483468291912986,2689.00000000001,-0.22902330069761634
112,389.635,643.0479401428738,2544.5350280821685,169.86257961866716,117777.78580821455,2541.9644230810404,97.27457627755246,80.07341684645219,750.4516532846792,8.48369037136414,2688.90000000001,-0.23595784382126528
113,389.645,642.5682876603781,2544.610617505793,169.83589015351407,117742.30858540488,2541.964161274702,97.27448536590921,80.10900065481204,750.4516532846792,8.483912549992334,2688.80000000001,-0.24287725036041993
114,389.655,642.0893684225704,2544.685924284766,169.80935009382236,117706.83732493254,2541.9638994767643,97.27439445718342,80.14455029755617,750.4516532846792,8.48413482770224,2688.7000000000103,-0.24978156617606828
115,389.66499999999996,641.61118051771,2544.760949568663,169.78295891063286,117671.37203203782,2541.963637687228,97.2743035513749,80.18006581834933,750.4516532846792,8.484357204398647,2688.6000000000104,-0.25667083694809456
116,389.675,641.1337220411434,2544.8356945014693,169.75671607741558,117635.91271195724,2541.9633759060926,97.27421264848346,80.2155472607564,750.4516532846792,8.484579679986469,2688.5000000000105,-0.263545108176182
117,389.685,640.656991095276,2544.9101602216138,169.73062106950266,117600.45936992441,2541.963114133357,97.27412174850896,80.25099466824271,750.4516532846792,8.48480225437074,2688.4000000000106,-0.2704044251806388
118,389.695,640.1809857895335,2544.9843478620005,169.7046733641215,117565.0120111692,2541.9628523690217,97.27403085145122,80.28640808417444,750.4516532846792,8.48502492745662,2688.3000000000106,-0.2772488331033016
119,389.705,639.7057042403342,2545.05825855004,169.67887244066276,117529.5706409186,2541.962590613085,97.27393995731003,80.32178755181891,750.4516532846792,8.48524769914938,2688.2000000000107,-0.28407837690837656
120,389.715,639.2311445710507,2545.131893407682,169.65321778048218,117494.13526439582,2541.9623288655466,97.27384906608528,80.35713311434498,750.4516532846792,8.485470569354423,2688.100000000011,-0.2908931013832845
121,389.72499999999997,638.7573049119818,2545.205253551444,169.6277088667439,117458.70588682115,2541.9620671264065,97.27375817777676,80.3924448148233,750.4516532846792,8.485693537977264,2688.000000000011,-0.2976930511395204
122,389.735,638.2841834003169,2545.278340092445,169.602345184762,117423.28251341134,2541.961805395664,97.2736672923843,80.42772269622674,750.4516532846792,8.485916604923545,2687.900000000011,-0.3044782706135001
123,389.745,637.8117781801047,2545.351154136435,169.5771262216374,117387.8651493799,2541.9615436733193,97.27357640990773,80.46296680143068,750.4516532846792,8.486139770099026,2687.800000000011,-0.311248804067386
124,389.755,637.34008740222,2545.423696783825,169.5520514665785,117352.45379993686,2541.961281959371,97.2734855303469,80.49817717321334,750.4516532846792,8.486363033409583,2687.700000000011,-0.31800469558993605
125,389.765,636.8691092243341,2545.495969129721,169.52712041066965,117317.04847028929,2541.961020253819,97.27339465370162,80.53335385425612,750.4516532846792,8.486586394761217,2687.6000000000113,-0.32474598909731833
126,389.775,636.398841810879,2545.5679722639456,169.50233254688678,117281.64916564043,2541.9607585566623,97.2733037799717,80.56849688714395,750.4516532846792,8.486809854060045,2687.5000000000114,-0.33147272833396046
127,389.78499999999997,635.929283333021,2545.6397072710806,169.47768737006393,117246.25589119074,2541.9604968679014,97.273212909157,80.6036063143656,750.4516532846792,8.487033411212302,2687.4000000000115,-0.3381849568733357
128,389.79499999999996,635.4604319686227,2545.7111752304854,169.4531843771071,117210.8686521369,2541.9602351875346,97.27312204125732,80.63868217831401,750.4516532846792,8.487257066124345,2687.3000000000116,-0.3448827181188103
129,389.805,634.9922859022184,2545.7823772163333,169.42882306668847,117175.48745367258,2541.9599735155625,97.27303117627251,80.67372452128662,750.4516532846792,8.487480818702647,2687.2000000000116,-0.3515660553044335
130,389.815,634.5248433249775,2545.8533142976366,169.40460293948777,117140.11230098791,2541.9597118519832,97.2729403142024,80.70873338548566,750.4516532846792,8.4877046688538,2687.1000000000117,-0.35823501149575865
131,389.825,634.0581024346781,2545.9239875382827,169.3805234978735,117104.74319927001,2541.959450196797,97.27284945504678,80.7437088130186,750.4516532846792,8.487928616484515,2687.000000000012,-0.36488962959062876
132,389.835,633.5920614356706,2545.994397997054,169.35658424626158,117069.38015370222,2541.9591885500045,97.27275859880552,80.77865084589831,750.4516532846792,8.488152661501617,2686.900000000012,-0.37152995231999864
133,389.84499999999997,633.1267185388542,2546.064546727663,169.33278469087395,117034.0231694651,2541.958926911603,97.27266774547843,80.81355952604348,750.4516532846792,8.488376803812054,2686.800000000012,-0.37815602224870304
134,389.85499999999996,632.6620719616392,2546.134434778779,169.3091243397829,116998.67225173528,2541.9586652815938,97.27257689506536,80.84843489527888,750.4516532846792,8.488601043322888,2686.700000000012,-0.384767881776261
135,389.865,632.1981199279236,2546.204063194058,169.28560270293968,116963.32740568677,2541.9584036599763,97.2724860475661,80.88327699533582,750.4516532846792,8.488825379941293,2686.600000000012,-0.3913655731376542
136,389.875,631.7348606680561,2546.2734330121684,169.26221929203527,116927.9886364896,2541.9581420467493,97.2723952029805,80.91808586785223,750.4516532846792,8.48904981357457,2686.5000000000123,-0.39794913840411533
137,389.885,631.2722924188122,2546.3425452668203,169.23897362068445,116892.65594931088,2541.957880441913,97.2723043613084,80.95286155437317,750.4516532846792,8.489274344130125,2686.4000000000124,-0.40451861948389345
138,389.895,630.8104134233616,2546.411400986795,169.21586520432714,116857.32934931436,2541.9576188454657,97.2722135225496,80.9876040963511,750.4516532846792,8.489498971515491,2686.3000000000125,-0.4110740581230212
139,389.905,630.3492219312377,2546.48000119597,169.19289356020164,116822.00884166028,2541.957357257408,97.27212268670394,81.02231353514617,750.4516532846792,8.48972369563831,2686.2000000000126,-0.4176154959061078
140,389.91499999999996,629.8887161983109,2546.5483469133483,169.17005820727204,116786.69443150582,2541.957095677739,97.27203185377125,81.05698991202651,750.4516532846792,8.489948516406338,2686.1000000000126,-0.4241429742570708
