,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
12,330.245,1.2857820457844856e-05,3371.106686617739,158.08252055259678,0.00014853109094763634,2543.297363473463,97.674028391512,67.73615319517312,0.0,7.522405504225253,1,1190,0.0
13,330.25,1.2892212712855787e-05,3369.926622131865,158.02873478969968,0.00014853109094763634,2543.2973634190835,97.67402837263027,67.72429851165448,0.0,7.5224996234026635,1,1190,0.0
14,330.255,1.2926642434081482e-05,3368.7471657891056,157.97497624630705,0.00014853109094763634,2543.297363364704,97.67402835374855,67.71244786256112,0.0,7.522593726101215,1,1190,0.0
15,330.26,1.2961109577249796e-05,3367.5683171753185,157.92124490416185,0.00014853109094763634,2543.2973633103243,97.67402833486682,67.70060124585082,0.0,7.5226878123265175,1,1190,0.0
16,330.265,1.2995614098134504e-05,3366.3900758767104,157.86754074497466,0.00014853109094763634,2543.2973632559447,97.67402831598511,67.68875865948274,0.0,7.52278188208418,1,1190,0.0
17,330.27,1.3030155952557346e-05,3365.2124414798395,157.81386375044664,0.00014853109094763634,2543.2973632015655,97.67402829710338,67.67692010141741,0.0,7.522875935379806,1,1190,0.0
18,330.275,1.3064735096385893e-05,3364.0354135716134,157.76021390238677,0.00014853109094763634,2543.297363147186,97.67402827822166,67.6650855696167,0.0,7.522969972218996,1,1190,0.0
19,330.28000000000003,1.3099351485535282e-05,3362.8589917392896,157.7065911825485,0.00014853109094763634,2543.297363092806,97.67402825933993,67.6532550620439,0.0,7.5230639926073515,1,1190,0.0
20,330.285,1.3134005075967067e-05,3361.683175570475,157.65299557273832,0.00014853109094763634,2543.2973630384267,97.67402824045821,67.64142857666363,0.0,7.523157996550469,1,1190,0.0
21,330.29,1.316869582368901e-05,3360.5079646531262,157.59942705469737,0.00014853109094763634,2543.297362984047,97.67402822157648,67.62960611144189,0.0,7.52325198405394,1,1190,0.0
22,330.295,1.3203423684756748e-05,3359.3333585755454,157.54588561029507,0.00014853109094763634,2543.297362929668,97.67402820269476,67.61778766434604,0.0,7.523345955123356,1,1190,0.0
23,330.3,1.3238188615271833e-05,3358.1593569263855,157.49237122133928,0.00014853109094763634,2543.2973628752884,97.67402818381304,67.60597323334483,0.0,7.523439909764305,1,1190,0.0
24,330.305,1.3272990571382325e-05,3356.9859592946473,157.4388838696925,0.00014853109094763634,2543.2973628209083,97.67402816493131,67.59416281640831,0.0,7.523533847982373,1,1190,0.0
25,330.31,1.3307829509282397e-05,3355.813165269677,157.38542353719836,0.00014853109094763634,2543.297362766529,97.67402814604958,67.58235641150797,0.0,7.52362776978314,1,1190,0.0
26,330.315,1.334270538521312e-05,3354.6409744411703,157.331990205767,0.00014853109094763634,2543.2973627121496,97.67402812716787,67.57055401661663,0.0,7.523721675172187,1,1190,0.0
27,330.32,1.3377618155462658e-05,3353.4693863991683,157.27858385724267,0.00014853109094763634,2543.29736265777,97.67402810828614,67.55875562970843,0.0,7.523815564155089,1,1190,0.0
28,330.325,1.3412567776363917e-05,3352.2984007340597,157.22520447356334,0.00014853109094763634,2543.297362603391,97.67402808940442,67.54696124875893,0.0,7.523909436737421,1,1190,0.0
29,330.33,1.3447554204297192e-05,3351.1280170365776,157.17185203666048,0.00014853109094763634,2543.297362549011,97.6740280705227,67.53517087174504,0.0,7.524003292924753,1,1190,0.0
30,330.335,1.3482577395688794e-05,3349.958234897804,157.11852652843763,0.00014853109094763634,2543.297362494631,97.67402805164097,67.52338449664498,0.0,7.524097132722654,1,1190,0.0
31,330.34,1.3517637307011053e-05,3348.7890539091613,157.06522793085264,0.00014853109094763634,2543.297362440252,97.67402803275925,67.51160212143836,0.0,7.524190956136688,1,1190,0.0
32,330.345,1.35527338947828e-05,3347.6204736624222,157.0119562259364,0.00014853109094763634,2543.2973623858725,97.67402801387752,67.49982374410615,0.0,7.524284763172418,1,1190,0.0
33,330.35,1.3587867115568403e-05,3346.4524937497,156.95871139559748,0.00014853109094763634,2543.297362331493,97.67402799499581,67.48804936263066,0.0,7.524378553835405,1,1190,0.0
34,330.355,1.3623036925978634e-05,3345.2851137634552,156.90549342186134,0.00014853109094763634,2543.2973622771133,97.67402797611408,67.47627897499555,0.0,7.5244723281312025,1,1190,0.0
35,330.36,1.36582432826696e-05,3344.1183332964906,156.8523022867257,0.00014853109094763634,2543.2973622227337,97.67402795723235,67.46451257918584,0.0,7.524566086065368,1,1190,0.0
36,330.365,1.3693486142344499e-05,3342.9521519419536,156.799137972251,0.00014853109094763634,2543.297362168354,97.67402793835063,67.4527501731879,0.0,7.52465982764345,1,1190,0.0
37,330.37,1.372876546175089e-05,3341.7865692933337,156.7460004604533,0.00014853109094763634,2543.297362113975,97.67402791946891,67.44099175498943,0.0,7.524753552871,1,1190,0.0
38,330.375,1.3764081197683613e-05,3340.621584944464,156.69288973337507,0.00014853109094763634,2543.2973620595953,97.67402790058718,67.4292373225795,0.0,7.5248472617535604,1,1190,0.0
39,330.38,1.379943330698217e-05,3339.457198489521,156.6398057731824,0.00014853109094763634,2543.2973620052153,97.67402788170546,67.4174868739485,0.0,7.524940954296675,1,1190,0.0
40,330.385,1.3834821746532265e-05,3338.293409523023,156.58674856182634,0.00014853109094763634,2543.297361950836,97.67402786282373,67.40574040708823,0.0,7.5250346305058855,1,1190,0.0
41,330.39,1.3870246473265433e-05,3337.13021763983,156.53371808149367,0.00014853109094763634,2543.2973618964566,97.67402784394201,67.39399791999175,0.0,7.525128290386727,1,1190,0.0
42,330.395,1.3905707444157957e-05,3335.9676224351438,156.48071431428124,0.00014853109094763634,2543.2973618420774,97.67402782506028,67.38225941065352,0.0,7.525221933944734,1,1190,0.0
43,330.4,1.3941204616232428e-05,3334.8056235045074,156.42773724234084,0.00014853109094763634,2543.2973617876974,97.67402780617857,67.3705248770693,0.0,7.52531556118544,1,1190,0.0
44,330.40500000000003,1.3976737946557068e-05,3333.6442204438035,156.37478684783187,0.00014853109094763634,2543.2973617333178,97.67402778729684,67.35879431723622,0.0,7.525409172114372,1,1190,0.0
45,330.41,1.4012307392244844e-05,3332.483412849256,156.32186311283832,0.00014853109094763634,2543.2973616789386,97.67402776841512,67.34706772915277,0.0,7.525502766737057,1,1190,0.0
46,330.415,1.4047912910454555e-05,3331.3232003174326,156.26896601961997,0.00014853109094763634,2543.297361624559,97.6740277495334,67.33534511081872,0.0,7.525596345059018,1,1190,0.0
47,330.42,1.408355445838984e-05,3330.163582445234,156.2160955503165,0.00014853109094763634,2543.2973615701794,97.67402773065167,67.32362646023523,0.0,7.525689907085775,1,1190,0.0
48,330.425,1.4119231993300455e-05,3329.0045588299054,156.1632516871895,0.00014853109094763634,2543.2973615158,97.67402771176994,67.31191177540477,0.0,7.525783452822847,1,1190,0.0
49,330.43,1.415494547248081e-05,3327.84612906903,156.1104344123965,0.00014853109094763634,2543.29736146142,97.67402769288822,67.30020105433115,0.0,7.525876982275748,1,1190,0.0
50,330.435,1.4190694853270847e-05,3326.6882927605316,156.05764370822715,0.00014853109094763634,2543.2973614070406,97.6740276740065,67.28849429501953,0.0,7.525970495449991,1,1190,0.0
51,330.44,1.422648009305496e-05,3325.5310495026674,156.0048795569028,0.00014853109094763634,2543.2973613526615,97.67402765512477,67.27679149547637,0.0,7.526063992351084,1,1190,0.0
52,330.445,1.4262301149263082e-05,3324.3743988940396,155.95214194069658,0.00014853109094763634,2543.297361298282,97.67402763624305,67.26509265370949,0.0,7.526157472984534,1,1190,0.0
53,330.45,1.4298157979370667e-05,3323.2183405335804,155.8994308419125,0.00014853109094763634,2543.297361243902,97.67402761736133,67.253397767728,0.0,7.526250937355845,1,1190,0.0
54,330.455,1.4334050540897244e-05,3322.0628740205657,155.8467462427859,0.00014853109094763634,2543.2973611895227,97.67402759847961,67.24170683554243,0.0,7.526344385470518,1,1190,0.0
55,330.46,1.4369978791407285e-05,3320.907998954606,155.79408812570557,0.00014853109094763634,2543.297361135143,97.67402757959788,67.23001985516453,0.0,7.526437817334052,1,1190,0.0
56,330.465,1.4405942688511375e-05,3319.7537149356504,155.7414564729437,0.00014853109094763634,2543.2973610807635,97.67402756071615,67.21833682460746,0.0,7.526531232951941,1,1190,0.0
57,330.47,1.4441942189863392e-05,3318.6000215639824,155.68885126687405,0.00014853109094763634,2543.2973610263844,97.67402754183443,67.20665774188566,0.0,7.526624632329678,1,1190,0.0
58,330.475,1.4477977253162835e-05,3317.446918440223,155.63627248981123,0.00014853109094763634,2543.2973609720043,97.67402752295271,67.19498260501491,0.0,7.526718015472755,1,1190,0.0
59,330.48,1.4514047836153765e-05,3316.2944051653267,155.5837201241419,0.00014853109094763634,2543.2973609176247,97.67402750407098,67.18331141201232,0.0,7.526811382386659,1,1190,0.0
60,330.485,1.4550153896624698e-05,3315.1424813405856,155.53119415225981,0.00014853109094763634,2543.2973608632456,97.67402748518926,67.17164416089629,0.0,7.526904733076872,1,1190,0.0
61,330.49,1.4586295392408607e-05,3313.9911465676264,155.4786945565499,0.00014853109094763634,2543.297360808866,97.67402746630754,67.1599808496866,0.0,7.5269980675488775,1,1190,0.0
62,330.495,1.4622472281383897e-05,3312.8404004484123,155.426221319464,0.00014853109094763634,2543.2973607544864,97.67402744742581,67.1483214764043,0.0,7.527091385808154,1,1190,0.0
63,330.5,1.4658684521472755e-05,3311.6902425852354,155.3737744233532,0.00014853109094763634,2543.2973607001068,97.67402742854408,67.1366660390718,0.0,7.527184687860179,1,1190,0.0
64,330.505,1.4694932070642107e-05,3310.5406725807293,155.32135385074054,0.00014853109094763634,2543.297360645727,97.67402740966237,67.12501453571278,0.0,7.527277973710423,1,1190,0.0
65,330.51,1.4731214886902765e-05,3309.3916900378567,155.26895958404347,0.00014853109094763634,2543.297360591348,97.67402739078064,67.11336696435228,0.0,7.527371243364359,1,1190,0.0
66,330.515,1.476753292831067e-05,3308.243294559914,155.21659160574404,0.00014853109094763634,2543.2973605369684,97.67402737189892,67.10172332301666,0.0,7.527464496827455,1,1190,0.0
67,330.52,1.4803886152965449e-05,3307.095485750532,155.16424989831182,0.00014853109094763634,2543.297360482589,97.6740273530172,67.09008360973355,0.0,7.527557734105176,1,1190,0.0
68,330.525,1.4840274519011473e-05,3305.9482632136746,155.1119344442597,0.00014853109094763634,2543.2973604282092,97.67402733413547,67.07844782253193,0.0,7.527650955202983,1,1190,0.0
69,330.53000000000003,1.4876697984637088e-05,3304.8016265536353,155.05964522610287,0.00014853109094763634,2543.2973603738296,97.67402731525374,67.06681595944208,0.0,7.527744160126338,1,1190,0.0
70,330.535,1.49131565080749e-05,3303.655575375042,155.00738222638157,0.00014853109094763634,2543.29736031945,97.67402729637202,67.05518801849561,0.0,7.527837348880697,1,1190,0.0
71,330.54,1.4949650047601295e-05,3302.510109282856,154.95514542763652,0.00014853109094763634,2543.297360265071,97.6740272774903,67.04356399772543,0.0,7.527930521471514,1,1190,0.0
72,330.545,1.498617856153711e-05,3301.3652278823665,154.9029348123817,0.00014853109094763634,2543.297360210691,97.67402725860858,67.03194389516574,0.0,7.52802367790424,1,1190,0.0
73,330.55,1.5022742008246768e-05,3300.220930779195,154.85075036326327,0.00014853109094763634,2543.2973601563112,97.67402723972684,67.02032770885208,0.0,7.528116818184326,1,1190,0.0
74,330.555,1.5059340346139244e-05,3299.077217579293,154.7985920628237,0.00014853109094763634,2543.297360101932,97.67402722084513,67.00871543682128,0.0,7.528209942317217,1,1190,0.0
75,330.56,1.5095973533666803e-05,3297.934087888947,154.74645989369495,0.00014853109094763634,2543.2973600475525,97.67402720196341,66.99710707711148,0.0,7.528303050308355,1,1190,0.0
76,330.565,1.5132641529326266e-05,3296.791541314766,154.69435383844794,0.00014853109094763634,2543.297359993173,97.67402718308168,66.98550262776213,0.0,7.528396142163181,1,1190,0.0
77,330.57,1.5169344291657348e-05,3295.6495774636956,154.64227387974157,0.00014853109094763634,2543.2973599387933,97.67402716419996,66.973902086814,0.0,7.528489217887134,1,1190,0.0
78,330.575,1.5206081779244228e-05,3294.508195943007,154.5902200002255,0.00014853109094763634,2543.2973598844137,97.67402714531823,66.9623054523091,0.0,7.528582277485648,1,1190,0.0
79,330.58,1.524285395071495e-05,3293.3673963603014,154.53819218255597,0.00014853109094763634,2543.297359830034,97.67402712643651,66.95071272229082,0.0,7.528675320964156,1,1190,0.0
80,330.585,1.5279660764740463e-05,3292.2271783235087,154.48619040940136,0.00014853109094763634,2543.297359775655,97.67402710755478,66.93912389480383,0.0,7.528768348328088,1,1190,0.0
81,330.59,1.5316502180035586e-05,3291.0875414408893,154.43421466346035,0.00014853109094763634,2543.2973597212754,97.67402708867307,66.92753896789407,0.0,7.52886135958287,1,1190,0.0
82,330.595,1.5353378155359108e-05,3289.9484853210283,154.38226492743473,0.00014853109094763634,2543.2973596668953,97.67402706979134,66.91595793960879,0.0,7.528954354733928,1,1190,0.0
83,330.6,1.5390288649512526e-05,3288.8100095728405,154.33034118401682,0.00014853109094763634,2543.297359612516,97.67402705090961,66.90438080799656,0.0,7.529047333786681,1,1190,0.0
84,330.605,1.5427233621342466e-05,3287.6721138055673,154.27844341600618,0.00014853109094763634,2543.2973595581366,97.6740270320279,66.89280757110723,0.0,7.529140296746551,1,1190,0.0
85,330.61,1.5464213029736412e-05,3286.534797628777,154.2265716060563,0.00014853109094763634,2543.2973595037574,97.67402701314617,66.88123822699194,0.0,7.529233243618951,1,1190,0.0
86,330.615,1.5501226833627287e-05,3285.398060652368,154.17472573697896,0.00014853109094763634,2543.297359449378,97.67402699426444,66.86967277370316,0.0,7.529326174409296,1,1190,0.0
87,330.62,1.5538274991990997e-05,3284.2619024865608,154.12290579154282,0.00014853109094763634,2543.297359394998,97.67402697538272,66.85811120929459,0.0,7.529419089122996,1,1190,0.0
88,330.625,1.557535746384557e-05,3283.1263227419036,154.07111175254548,0.00014853109094763634,2543.2973593406186,97.674026956501,66.84655353182129,0.0,7.52951198776546,1,1190,0.0
89,330.63,1.561247420825321e-05,3281.991321029272,154.0193436027787,0.00014853109094763634,2543.297359286239,97.67402693761927,66.83499973933958,0.0,7.529604870342093,1,1190,0.0
90,330.635,1.5649625184319392e-05,3280.856896959866,153.96760132503408,0.00014853109094763634,2543.2973592318594,97.67402691873754,66.82344982990706,0.0,7.529697736858297,1,1190,0.0
91,330.64,1.56868103511925e-05,3279.7230501452095,153.91588490221577,0.00014853109094763634,2543.29735917748,97.67402689985583,66.81190380158264,0.0,7.5297905873194715,1,1190,0.0
92,330.645,1.5724029668063715e-05,3278.5897801971523,153.8641943170925,0.00014853109094763634,2543.2973591231003,97.6740268809741,66.80036165242653,0.0,7.529883421731014,1,1190,0.0
93,330.65,1.5761283094167114e-05,3277.4570867278703,153.81252955255994,0.00014853109094763634,2543.2973590687207,97.67402686209238,66.78882338050016,0.0,7.52997624009832,1,1190,0.0
94,330.65500000000003,1.5798570588780556e-05,3276.3249693498597,153.76089059149484,0.00014853109094763634,2543.2973590143415,97.67402684321065,66.77728898386633,0.0,7.53006904242678,1,1190,0.0
95,330.66,1.5835892111223527e-05,3275.1934276759434,153.7092774167961,0.00014853109094763634,2543.297358959962,97.67402682432893,66.76575846058908,0.0,7.530161828721785,1,1190,0.0
96,330.665,1.5873247620859966e-05,3274.062461319269,153.65769001131403,0.00014853109094763634,2543.2973589055823,97.6740268054472,66.75423180873375,0.0,7.53025459898872,1,1190,0.0
97,330.67,1.591063707709574e-05,3272.9320698933043,153.60612835800288,0.00014853109094763634,2543.2973588512027,97.67402678656548,66.74270902636694,0.0,7.530347353232968,1,1190,0.0
98,330.675,1.5948060439379223e-05,3271.8022530118424,153.5545924398146,0.00014853109094763634,2543.297358796823,97.67402676768376,66.73119011155657,0.0,7.530440091459911,1,1190,0.0
99,330.68,1.598551766720169e-05,3270.673010288997,153.5030822396397,0.00014853109094763634,2543.2973587424435,97.67402674880204,66.7196750623718,0.0,7.5305328136749266,1,1190,0.0
100,330.685,1.6023008720097702e-05,3269.5443413392045,153.4515977404809,0.00014853109094763634,2543.2973586880644,97.67402672992031,66.7081638768831,0.0,7.530625519883391,1,1190,0.0
101,330.69,1.6060533557643738e-05,3268.4162457772254,153.40013892530672,0.00014853109094763634,2543.2973586336843,97.6740267110386,66.6966565531622,0.0,7.5307182100906775,1,1190,0.0
102,330.695,1.6098092139459664e-05,3267.2887232181383,153.3487057770705,0.00014853109094763634,2543.2973585793047,97.67402669215687,66.68515308928214,0.0,7.530810884302156,1,1190,0.0
103,330.7,1.6135684425206696e-05,3266.161773277346,153.29729827881218,0.00014853109094763634,2543.2973585249256,97.67402667327514,66.67365348331717,0.0,7.530903542523193,1,1190,0.0
104,330.705,1.617331037458883e-05,3265.0353955705714,153.2459164135204,0.00014853109094763634,2543.297358470546,97.67402665439342,66.66215773334291,0.0,7.530996184759155,1,1190,0.0
105,330.71,1.6210969947353855e-05,3263.9095897138577,153.19456016422745,0.00014853109094763634,2543.297358416167,97.6740266355117,66.65066583743616,0.0,7.531088811015404,1,1190,0.0
106,330.715,1.6248663103290502e-05,3262.78435532357,153.14322951402463,0.00014853109094763634,2543.297358361787,97.67402661662997,66.63917779367507,0.0,7.5311814212972985,1,1190,0.0
107,330.72,1.6286389802230007e-05,3261.659692016389,153.09192444590295,0.00014853109094763634,2543.297358307407,97.67402659774824,66.62769360013901,0.0,7.531274015610196,1,1190,0.0
108,330.725,1.6324150004046017e-05,3260.5355994093197,153.04064494294263,0.00014853109094763634,2543.297358253028,97.67402657886652,66.61621325490864,0.0,7.531366593959451,1,1190,0.0
109,330.73,1.6361943668655084e-05,3259.412077119685,152.9893909882452,0.00014853109094763634,2543.2973581986485,97.6740265599848,66.60473675606589,0.0,7.531459156350414,1,1190,0.0
110,330.735,1.6399770756015184e-05,3258.289124765126,152.93816256492912,0.00014853109094763634,2543.297358144269,97.67402654110307,66.59326410169399,0.0,7.531551702788436,1,1190,0.0
111,330.74,1.6437631226126617e-05,3257.1667419636055,152.88695965607778,0.00014853109094763634,2543.2973580898893,97.67402652222134,66.58179528987738,0.0,7.531644233278862,1,1190,0.0
112,330.745,1.647552503903199e-05,3256.0449283334005,152.83578224484282,0.00014853109094763634,2543.2973580355097,97.67402650333963,66.57033031870179,0.0,7.5317367478270345,1,1190,0.0
113,330.75,1.6513452154815152e-05,3254.923683493108,152.78463031434418,0.00014853109094763634,2543.29735798113,97.6740264844579,66.55886918625424,0.0,7.531829246438296,1,1190,0.0
114,330.755,1.6551412533603725e-05,3253.8030070616446,152.7335038477439,0.00014853109094763634,2543.297357926751,97.67402646557618,66.54741189062301,0.0,7.531921729117983,1,1190,0.0
115,330.76,1.6589406135565408e-05,3252.682898658241,152.68240282817453,0.00014853109094763634,2543.2973578723713,97.67402644669446,66.53595842989759,0.0,7.532014195871433,1,1190,0.0
116,330.765,1.6627432920910595e-05,3251.5633579024466,152.63132723887125,0.00014853109094763634,2543.2973578179913,97.67402642781273,66.52450880216882,0.0,7.532106646703978,1,1190,0.0
117,330.77,1.666549284989122e-05,3250.4443844141283,152.58027706304367,0.00014853109094763634,2543.297357763612,97.674026408931,66.51306300552872,0.0,7.532199081620948,1,1190,0.0
118,330.775,1.6703585882802396e-05,3249.3259778134693,152.52925228382833,0.00014853109094763634,2543.2973577092325,97.67402639004928,66.50162103807064,0.0,7.532291500627669,1,1190,0.0
119,330.78000000000003,1.6741711979978935e-05,3248.2081377209693,152.4782528845032,0.00014853109094763634,2543.297357654853,97.67402637116756,66.49018289788913,0.0,7.532383903729469,1,1190,0.0
120,330.785,1.677987110179824e-05,3247.0908637574403,152.42727884830492,0.00014853109094763634,2543.297357600474,97.67402635228584,66.47874858308006,0.0,7.532476290931669,1,1190,0.0
121,330.79,1.6818063208680132e-05,3245.974155544017,152.37633015844995,0.00014853109094763634,2543.2973575460937,97.6740263334041,66.4673180917405,0.0,7.532568662239589,1,1190,0.0
122,330.795,1.6856288261085563e-05,3244.8580127021423,152.32540679826792,0.00014853109094763634,2543.297357491714,97.6740263145224,66.4558914219688,0.0,7.532661017658545,1,1190,0.0
123,330.8,1.6894546219515966e-05,3243.7424348535787,152.27450875096298,0.00014853109094763634,2543.297357437335,97.67402629564067,66.44446857186458,0.0,7.532753357193852,1,1190,0.0
124,330.805,1.693283704451565e-05,3242.6274216203997,152.22363599986335,0.00014853109094763634,2543.2973573829554,97.67402627675894,66.43304953952871,0.0,7.532845680850822,1,1190,0.0
125,330.81,1.6971160696670665e-05,3241.5129726249966,152.17278852828673,0.00014853109094763634,2543.297357328576,97.67402625787722,66.42163432306327,0.0,7.532937988634763,1,1190,0.0
126,330.815,1.7009517136607038e-05,3240.3990874900715,152.12196631951926,0.00014853109094763634,2543.297357274196,97.6740262389955,66.41022292057166,0.0,7.533030280550983,1,1190,0.0
127,330.82,1.7047906324993094e-05,3239.285765838643,152.07116935695234,0.00014853109094763634,2543.2973572198166,97.67402622011377,66.3988153301585,0.0,7.533122556604784,1,1190,0.0
128,330.825,1.7086328222538506e-05,3238.173007294042,152.02039762388154,0.00014853109094763634,2543.2973571654375,97.67402620123204,66.38741154992965,0.0,7.533214816801469,1,1190,0.0
129,330.83,1.7124782789994287e-05,3237.060811479912,151.9696511036703,0.00014853109094763634,2543.297357111058,97.67402618235033,66.37601157799224,0.0,7.533307061146335,1,1190,0.0
130,330.835,1.716326998815171e-05,3235.9491780202097,151.91892977973822,0.00014853109094763634,2543.2973570566783,97.6740261634686,66.36461541245465,0.0,7.533399289644677,1,1190,0.0
131,330.84,1.7201789777845434e-05,3234.838106539205,151.86823363543007,0.00014853109094763634,2543.2973570022987,97.67402614458688,66.35322305142648,0.0,7.533491502301791,1,1190,0.0
132,330.845,1.7240342119948535e-05,3233.727596661478,151.81756265415942,0.00014853109094763634,2543.297356947919,97.67402612570515,66.34183449301858,0.0,7.533583699122966,1,1190,0.0
133,330.85,1.7278926975377666e-05,3232.6176480119225,151.76691681935446,0.00014853109094763634,2543.2973568935395,97.67402610682343,66.3304497353431,0.0,7.53367588011349,1,1190,0.0
134,330.855,1.7317544305088672e-05,3231.508260215743,151.71629611442364,0.00014853109094763634,2543.2973568391603,97.6740260879417,66.31906877651336,0.0,7.533768045278649,1,1190,0.0
135,330.86,1.7356194070079422e-05,3230.399432898455,151.6657005228408,0.00014853109094763634,2543.2973567847803,97.67402606905998,66.30769161464397,0.0,7.533860194623725,1,1190,0.0
136,330.865,1.739487623138854e-05,3229.291165685886,151.61513002801775,0.00014853109094763634,2543.2973567304007,97.67402605017826,66.29631824785078,0.0,7.5339523281539975,1,1190,0.0
137,330.87,1.7433590750095686e-05,3228.183458204171,151.56458461349453,0.00014853109094763634,2543.2973566760215,97.67402603129653,66.28494867425086,0.0,7.534044445874746,1,1190,0.0
138,330.875,1.7472337587320604e-05,3227.076310079761,151.514064262668,0.00014853109094763634,2543.297356621642,97.6740260124148,66.27358289196252,0.0,7.534136547791244,1,1190,0.0
139,330.88,1.751111670422514e-05,3225.9697209394103,151.46356895911066,0.00014853109094763634,2543.2973565672623,97.67402599353309,66.26222089910536,0.0,7.534228633908763,1,1190,0.0
140,330.885,1.754992806201103e-05,3224.86369041019,151.4130986863132,0.00014853109094763634,2543.2973565128827,97.67402597465136,66.25086269380013,0.0,7.534320704232575,1,1190,0.0
141,330.89,1.7588771621921342e-05,3223.7582181194725,151.36265342776056,0.00014853109094763634,2543.297356458503,97.67402595576964,66.23950827416891,0.0,7.534412758767945,1,1190,0.0
142,330.895,1.7627647345238824e-05,3222.6533036949477,151.31223316702906,0.00014853109094763634,2543.2973564041235,97.67402593688792,66.22815763833495,0.0,7.534504797520138,1,1190,0.0
143,330.9,1.7666555193287956e-05,3221.5489467646053,151.26183788765366,0.00014853109094763634,2543.2973563497444,97.6740259180062,66.21681078442276,0.0,7.534596820494416,1,1190,0.0
144,330.90500000000003,1.7705495127433767e-05,3220.4451469567525,151.21146757324448,0.00014853109094763634,2543.297356295365,97.67402589912446,66.2054677105581,0.0,7.534688827696038,1,1190,0.0
145,330.91,1.7744467109080878e-05,3219.341903899997,151.1611222073465,0.00014853109094763634,2543.2973562409848,97.67402588024274,66.19412841486793,0.0,7.53478081913026,1,1190,0.0
146,330.915,1.778347109967476e-05,3218.23921722326,151.11080177351351,0.00014853109094763634,2543.2973561866056,97.67402586136103,66.18279289548046,0.0,7.534872794802338,1,1190,0.0
147,330.92,1.7822507060702606e-05,3217.137086555767,151.06050625540794,0.00014853109094763634,2543.297356132226,97.6740258424793,66.17146115052513,0.0,7.534964754717521,1,1190,0.0
148,330.925,1.7861574953689832e-05,3216.0355115270504,151.01023563661502,0.00014853109094763634,2543.297356077847,97.67402582359757,66.16013317813263,0.0,7.535056698881059,1,1190,0.0
149,330.93,1.7900674740204557e-05,3214.934491766953,150.95998990080452,0.00014853109094763634,2543.2973560234673,97.67402580471585,66.14880897643484,0.0,7.535148627298197,1,1190,0.0
150,330.935,1.793980638185341e-05,3213.8340269056207,150.90976903158344,0.00014853109094763634,2543.297355969087,97.67402578583413,66.13748854356488,0.0,7.535240539974181,1,1190,0.0
151,330.94,1.7978969840283576e-05,3212.734116573508,150.8595730126468,0.00014853109094763634,2543.297355914708,97.6740257669524,66.12617187765713,0.0,7.535332436914249,1,1190,0.0
152,330.945,1.8018165077183967e-05,3211.6347604013718,150.80940182761444,0.00014853109094763634,2543.2973558603285,97.67402574807068,66.11485897684716,0.0,7.53542431812364,1,1190,0.0
