,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
33,332.295,0.3321790521371977,3345.32772201211,156.9074358354335,44.110847253203985,2549.6148797730807,90.58167734073052,67.4767502204145,0.0,7.555133104740308,1,1190,0.0
34,332.3,0.3323564776623691,3344.1650432209817,156.85443170610876,44.110847253203985,2549.6148797730807,90.58166737611246,67.46502526300517,0.0,7.555226863184991,1,1190,0.0
35,332.305,0.3325340333918298,3343.0029604017996,156.80145425768984,44.110847253203985,2549.6148797730807,90.58165741149439,67.45330427814842,0.0,7.555320605331206,1,1190,0.0
36,332.31,0.3327117191622942,3341.8414731516896,156.74850347237242,44.110847253203985,2549.6148797730807,90.58164744687632,67.4415872638523,0.0,7.555414331184475,1,1190,0.0
37,332.315,0.3328895348106467,3340.6805810681185,156.6955793323917,44.110847253203985,2549.6148797730807,90.58163748225824,67.42987421812617,0.0,7.555508040750323,1,1190,0.0
38,332.32,0.3330674801739542,3339.5202837488882,156.6426818200621,44.110847253203985,2549.6148797730807,90.58162751764017,67.41816513898074,0.0,7.555601734034265,1,1190,0.0
39,332.325,0.33324555508945053,3338.360580792138,156.58981091748439,44.110847253203985,2549.6148797730807,90.58161755302211,67.406460024428,0.0,7.555695411041819,1,1190,0.0
40,332.33,0.3334237593945492,3337.2014717963475,156.53696660701894,44.110847253203985,2549.6148797730807,90.58160758840404,67.3947588724813,0.0,7.5557890717784995,1,1190,0.0
41,332.335,0.33360209292683435,3336.0429563603307,156.48414887094663,44.110847253203985,2549.6148797730807,90.58159762378597,67.3830616811553,0.0,7.5558827162498154,1,1190,0.0
42,332.34,0.33378055552406494,3334.885034083239,156.4313576915077,44.110847253203985,2549.6148797730807,90.5815876591679,67.37136844846599,0.0,7.555976344461274,1,1190,0.0
43,332.34499999999997,0.3339591470241748,3333.727704564561,156.37859305102285,44.110847253203985,2549.6148797730807,90.58157769454982,67.35967917243063,0.0,7.556069956418382,1,1190,0.0
44,332.35,0.3341378672652691,3332.570967404119,156.32585493185346,44.110847253203985,2549.6148797730807,90.58156772993175,67.34799385106788,0.0,7.55616355212664,1,1190,0.0
45,332.355,0.3343167160856257,3331.414822202074,156.27314331631737,44.110847253203985,2549.6148797730807,90.58155776531368,67.33631248239766,0.0,7.556257131591549,1,1190,0.0
46,332.36,0.3344956933236983,3330.2592685589207,156.22045818673962,44.110847253203985,2549.6148797730807,90.58154780069562,67.32463506444122,0.0,7.5563506948186046,1,1190,0.0
47,332.365,0.3346747988181117,3329.1043060754873,156.16779952548714,44.110847253203985,2549.6148797730807,90.58153783607754,67.31296159522114,0.0,7.556444241813302,1,1190,0.0
48,332.37,0.3348540324076635,3327.9499343529383,156.11516731501362,44.110847253203985,2549.6148797730807,90.58152787145947,67.30129207276127,0.0,7.55653777258113,1,1190,0.0
49,332.375,0.3350333939313223,3326.7961529927716,156.06256153762104,44.110847253203985,2549.6148797730807,90.5815179068414,67.28962649508682,0.0,7.55663128712758,1,1190,0.0
50,332.38,0.3352128832282313,3325.6429615968214,156.009982175774,44.110847253203985,2549.6148797730807,90.58150794222333,67.27796486022432,0.0,7.556724785458135,1,1190,0.0
51,332.385,0.3353925001377027,3324.490359767253,155.9574292118649,44.110847253203985,2549.6148797730807,90.58149797760527,67.26630716620156,0.0,7.556818267578279,1,1190,0.0
52,332.39,0.3355722444992236,3323.3383471065667,155.90490262833055,44.110847253203985,2549.6148797730807,90.5814880129872,67.25465341104766,0.0,7.556911733493494,1,1190,0.0
53,332.395,0.335752116152453,3322.186923217593,155.8524024076831,44.110847253203985,2549.6148797730807,90.5814780483691,67.24300359279306,0.0,7.557005183209256,1,1190,0.0
54,332.4,0.3359321149372168,3321.036087703497,155.79992853235476,44.110847253203985,2549.6148797730807,90.58146808375105,67.2313577094695,0.0,7.557098616731039,1,1190,0.0
55,332.405,0.3361122406935151,3319.885840167777,155.74748098477076,44.110847253203985,2549.6148797730807,90.58145811913298,67.21971575911006,0.0,7.557192034064316,1,1190,0.0
56,332.40999999999997,0.3362924932615213,3318.7361802142623,155.69505974750996,44.110847253203985,2549.6148797730807,90.58144815451492,67.20807773974906,0.0,7.557285435214558,1,1190,0.0
57,332.415,0.33647287248157365,3317.5871074471124,155.64266480304383,44.110847253203985,2549.6148797730807,90.58143818989683,67.19644364942216,0.0,7.557378820187227,1,1190,0.0
58,332.42,0.3366533781941871,3316.43862147082,155.59029613392042,44.110847253203985,2549.6148797730807,90.58142822527876,67.18481348616635,0.0,7.5574721889877905,1,1190,0.0
59,332.425,0.3368340102400441,3315.290721890209,155.5379537226717,44.110847253203985,2549.6148797730807,90.5814182606607,67.17318724801984,0.0,7.557565541621709,1,1190,0.0
60,332.43,0.3370147684599958,3314.14340831043,155.4856375518303,44.110847253203985,2549.6148797730807,90.58140829604262,67.16156493302225,0.0,7.55765887809444,1,1190,0.0
61,332.435,0.33719565269506724,3312.99668033697,155.43334760400634,44.110847253203985,2549.6148797730807,90.58139833142455,67.14994653921441,0.0,7.55775219841144,1,1190,0.0
62,332.44,0.33737666278644984,3311.850537575641,155.38108386174096,44.110847253203985,2549.6148797730807,90.58138836680648,67.1383320646385,0.0,7.557845502578161,1,1190,0.0
63,332.445,0.33755779857550783,3310.7049796325878,155.32884630766569,44.110847253203985,2549.6148797730807,90.5813784021884,67.12672150733798,0.0,7.557938790600054,1,1190,0.0
64,332.45,0.33773905990377073,3309.5600061142827,155.27663492436486,44.110847253203985,2549.6148797730807,90.58136843757035,67.1151148653576,0.0,7.558032062482566,1,1190,0.0
65,332.455,0.3379204466129422,3308.415616627526,155.22444969449032,44.110847253203985,2549.6148797730807,90.58135847295226,67.1035121367434,0.0,7.558125318231141,1,1190,0.0
66,332.46,0.33810195854489,3307.27181077945,155.17229060070522,44.110847253203985,2549.6148797730807,90.5813485083342,67.09191331954277,0.0,7.558218557851223,1,1190,0.0
67,332.465,0.3382835955416561,3306.1285881775134,155.12015762560696,44.110847253203985,2549.6148797730807,90.58133854371613,67.08031841180431,0.0,7.55831178134825,1,1190,0.0
68,332.46999999999997,0.3384653574454457,3304.9859484295025,155.06805075187805,44.110847253203985,2549.6148797730807,90.58132857909806,67.06872741157798,0.0,7.558404988727659,1,1190,0.0
69,332.475,0.3386472440986345,3303.84389114353,155.01596996223302,44.110847253203985,2549.6148797730807,90.58131861447998,67.057140316915,0.0,7.558498179994883,1,1190,0.0
70,332.48,0.33882925534376845,3302.702415928039,154.96391523936606,44.110847253203985,2549.6148797730807,90.58130864986191,67.04555712586787,0.0,7.558591355155354,1,1190,0.0
71,332.485,0.33901139102356154,3301.561522391798,154.9118865659677,44.110847253203985,2549.6148797730807,90.58129868524385,67.03397783649041,0.0,7.558684514214501,1,1190,0.0
72,332.49,0.3391936509808918,3300.4212101439034,154.85988392476037,44.110847253203985,2549.6148797730807,90.58128872062578,67.0224024468377,0.0,7.558777657177748,1,1190,0.0
73,332.495,0.33937603505880803,3299.281478793773,154.80790729853763,44.110847253203985,2549.6148797730807,90.5812787560077,67.01083095496614,0.0,7.558870784050519,1,1190,0.0
74,332.5,0.3395585431005261,3298.1423279511596,154.75595666998646,44.110847253203985,2549.6148797730807,90.58126879138963,66.9992633589334,0.0,7.558963894838235,1,1190,0.0
75,332.505,0.33974117494942807,3297.0037572261344,154.7040320219149,44.110847253203985,2549.6148797730807,90.58125882677156,66.98769965679841,0.0,7.559056989546313,1,1190,0.0
76,332.51,0.3399239304490674,3295.865766229095,154.65213333713092,44.110847253203985,2549.6148797730807,90.5812488621535,66.97613984662141,0.0,7.559150068180168,1,1190,0.0
77,332.515,0.3401068094431564,3294.7283545707655,154.6002605983743,44.110847253203985,2549.6148797730807,90.58123889753543,66.96458392646392,0.0,7.5592431307452115,1,1190,0.0
78,332.52,0.3402898117755824,3293.591521862197,154.54841378851117,44.110847253203985,2549.6148797730807,90.58122893291734,66.95303189438876,0.0,7.559336177246854,1,1190,0.0
79,332.525,0.34047293729039474,3292.4552677147612,154.4965928903033,44.110847253203985,2549.6148797730807,90.58121896829928,66.94148374845999,0.0,7.559429207690502,1,1190,0.0
80,332.53,0.3406561858318093,3291.3195917401554,154.4447978866788,44.110847253203985,2549.6148797730807,90.58120900368121,66.92993948674298,0.0,7.55952222208156,1,1190,0.0
81,332.53499999999997,0.3408395572442114,3290.1844935503987,154.39302876045713,44.110847253203985,2549.6148797730807,90.58119903906314,66.91839910730435,0.0,7.559615220425429,1,1190,0.0
82,332.54,0.3410230513721467,3289.0499727578363,154.34128549444617,44.110847253203985,2549.6148797730807,90.58118907444506,66.90686260821205,0.0,7.559708202727508,1,1190,0.0
83,332.545,0.34120666806033284,3287.9160289751367,154.2895680716254,44.110847253203985,2549.6148797730807,90.58117910982699,66.89532998753523,0.0,7.559801168993193,1,1190,0.0
84,332.55,0.3413904071536497,3286.7826618152876,154.23787647484838,44.110847253203985,2549.6148797730807,90.58116914520893,66.88380124334441,0.0,7.559894119227877,1,1190,0.0
85,332.555,0.3415742684971419,3285.6498708916033,154.18621068698909,44.110847253203985,2549.6148797730807,90.58115918059086,66.8722763737113,0.0,7.559987053436951,1,1190,0.0
86,332.56,0.3417582519360209,3284.517655817719,154.1345706910358,44.110847253203985,2549.6148797730807,90.58114921597279,66.86075537670892,0.0,7.560079971625805,1,1190,0.0
87,332.565,0.34194235731566264,3283.3860162075903,154.08295646987742,44.110847253203985,2549.6148797730807,90.58113925135471,66.84923825041159,0.0,7.560172873799821,1,1190,0.0
88,332.57,0.3421265844816094,3282.254951675496,154.03136800651117,44.110847253203985,2549.6148797730807,90.58112928673664,66.83772499289483,0.0,7.560265759964383,1,1190,0.0
89,332.575,0.342310933279564,3281.124461836035,153.9798052838909,44.110847253203985,2549.6148797730807,90.58111932211858,66.82621560223548,0.0,7.560358630124871,1,1190,0.0
90,332.58,0.3424954035553995,3279.994546304127,153.92826828498468,44.110847253203985,2549.6148797730807,90.5811093575005,66.81471007651166,0.0,7.560451484286664,1,1190,0.0
91,332.585,0.3426799951551478,3278.8652046950133,153.87675699281115,44.110847253203985,2549.6148797730807,90.58109939288244,66.80320841380272,0.0,7.560544322455134,1,1190,0.0
92,332.59,0.3428647079250093,3277.7364366242537,153.8252713903685,44.110847253203985,2549.6148797730807,90.58108942826436,66.7917106121893,0.0,7.560637144635654,1,1190,0.0
93,332.59499999999997,0.3430495417113454,3276.6082417077305,153.77381146067154,44.110847253203985,2549.6148797730807,90.58107946364629,66.78021666975332,0.0,7.560729950833594,1,1190,0.0
94,332.6,0.34323449636068315,3275.4806195616447,153.7223771867583,44.110847253203985,2549.6148797730807,90.58106949902822,66.7687265845779,0.0,7.56082274105432,1,1190,0.0
95,332.605,0.3434195717197123,3274.353569802514,153.67096855169024,44.110847253203985,2549.6148797730807,90.58105953441014,66.75724035474754,0.0,7.560915515303196,1,1190,0.0
96,332.61,0.3436047676352837,3273.2270920471783,153.61958553856263,44.110847253203985,2549.6148797730807,90.58104956979209,66.74575797834787,0.0,7.561008273585584,1,1190,0.0
97,332.615,0.3437900839544161,3272.1011859127943,153.56822813039938,44.110847253203985,2549.6148797730807,90.58103960517401,66.73427945346589,0.0,7.56110101590684,1,1190,0.0
98,332.62,0.34397552052428865,3270.975851016839,153.51689631032642,44.110847253203985,2549.6148797730807,90.58102964055593,66.72280477818978,0.0,7.561193742272323,1,1190,0.0
99,332.625,0.3441610771922413,3269.851086977104,153.46559006142647,44.110847253203985,2549.6148797730807,90.58101967593787,66.71133395060903,0.0,7.561286452687385,1,1190,0.0
100,332.63,0.3443467538057805,3268.726893411701,153.4143093668547,44.110847253203985,2549.6148797730807,90.5810097113198,66.69986696881439,0.0,7.561379147157377,1,1190,0.0
101,332.635,0.34453255021257284,3267.603269939059,153.3630542097264,44.110847253203985,2549.6148797730807,90.58099974670174,66.68840383089784,0.0,7.561471825687647,1,1190,0.0
102,332.64,0.3447184662604479,3266.4802161779253,153.31182457321512,44.110847253203985,2549.6148797730807,90.58098978208365,66.67694453495263,0.0,7.56156448828354,1,1190,0.0
103,332.645,0.3449045017973962,3265.3577317473587,153.2606204404259,44.110847253203985,2549.6148797730807,90.58097981746558,66.66548907907327,0.0,7.5616571349504,1,1190,0.0
104,332.65,0.3450906566715715,3264.2358162667415,153.20944179460324,44.110847253203985,2549.6148797730807,90.58096985284752,66.65403746135551,0.0,7.561749765693564,1,1190,0.0
105,332.655,0.3452769307312886,3263.1144693557676,153.15828861890608,44.110847253203985,2549.6148797730807,90.58095988822944,66.64258967989639,0.0,7.561842380518374,1,1190,0.0
106,332.65999999999997,0.34546332382502637,3261.9936906344483,153.10716089653494,44.110847253203985,2549.6148797730807,90.58094992361137,66.63114573279415,0.0,7.56193497943016,1,1190,0.0
107,332.665,0.3456498358014186,3260.873479723109,153.05605861070947,44.110847253203985,2549.6148797730807,90.5809399589933,66.61970561814832,0.0,7.562027562434257,1,1190,0.0
108,332.67,0.34583646650926886,3259.7538362423916,153.00498174464263,44.110847253203985,2549.6148797730807,90.58092999437523,66.60826933405967,0.0,7.562120129535994,1,1190,0.0
109,332.675,0.34602321579753204,3258.634759813254,152.95393028164534,44.110847253203985,2549.6148797730807,90.58092002975717,66.5968368786302,0.0,7.562212680740696,1,1190,0.0
110,332.68,0.34621008351533233,3257.5162500569627,152.9029042049222,44.110847253203985,2549.6148797730807,90.58091006513908,66.5854082499632,0.0,7.56230521605369,1,1190,0.0
111,332.685,0.34639706951195093,3256.3983065951074,152.85190349776045,44.110847253203985,2549.6148797730807,90.58090010052102,66.57398344616315,0.0,7.562397735480296,1,1190,0.0
112,332.69,0.3465841736368283,3255.280929049585,152.80092814343595,44.110847253203985,2549.6148797730807,90.58089013590295,66.56256246533587,0.0,7.562490239025833,1,1190,0.0
113,332.695,0.3467713957395667,3254.164117042609,152.74997812526368,44.110847253203985,2549.6148797730807,90.58088017128487,66.55114530558832,0.0,7.562582726695618,1,1190,0.0
114,332.7,0.3469587356699301,3253.0478701967054,152.69905342656128,44.110847253203985,2549.6148797730807,90.5808702066668,66.53973196502876,0.0,7.562675198494964,1,1190,0.0
115,332.705,0.34714619327783647,3251.9321881347123,152.64815403065342,44.110847253203985,2549.6148797730807,90.58086024204873,66.52832244176669,0.0,7.562767654429181,1,1190,0.0
116,332.71,0.3473337684133706,3250.8170704797817,152.59727992087952,44.110847253203985,2549.6148797730807,90.58085027743067,66.51691673391285,0.0,7.562860094503579,1,1190,0.0
117,332.715,0.3475214609267736,3249.702516855379,152.54643108057672,44.110847253203985,2549.6148797730807,90.5808403128126,66.50551483957922,0.0,7.5629525187234625,1,1190,0.0
118,332.71999999999997,0.34770927066844276,3248.588526885279,152.49560749316746,44.110847253203985,2549.6148797730807,90.58083034819452,66.494116756879,0.0,7.563044927094136,1,1190,0.0
119,332.725,0.34789719748894077,3247.475100193569,152.4448091419593,44.110847253203985,2549.6148797730807,90.58082038357645,66.48272248392666,0.0,7.5631373196209,1,1190,0.0
120,332.73,0.348085241238986,3246.362236404649,152.3940360104192,44.110847253203985,2549.6148797730807,90.58081041895838,66.47133201883788,0.0,7.56322969630905,1,1190,0.0
121,332.735,0.3482734017694549,3245.2499351432302,152.34328808191302,44.110847253203985,2549.6148797730807,90.58080045434032,66.45994535972963,0.0,7.563322057163883,1,1190,0.0
122,332.74,0.348461678931383,3244.1381960343324,152.29256533989167,44.110847253203985,2549.6148797730807,90.58079048972225,66.44856250472004,0.0,7.563414402190691,1,1190,0.0
123,332.745,0.348650072575964,3243.0270187032875,152.2418677677453,44.110847253203985,2549.6148797730807,90.58078052510416,66.43718345192855,0.0,7.563506731394766,1,1190,0.0
124,332.75,0.348838582554553,3241.9164027757397,152.1911953489852,44.110847253203985,2549.6148797730807,90.5807705604861,66.42580819947578,0.0,7.563599044781393,1,1190,0.0
125,332.755,0.3490272087186592,3240.80634787764,152.14054806705295,44.110847253203985,2549.6148797730807,90.58076059586803,66.4144367454836,0.0,7.563691342355857,1,1190,0.0
126,332.76,0.3492159509199491,3239.6968536352483,152.089925905374,44.110847253203985,2549.6148797730807,90.58075063124996,66.40306908807513,0.0,7.563783624123442,1,1190,0.0
127,332.765,0.3494048090102527,3238.5879196751353,152.03932884755267,44.110847253203985,2549.6148797730807,90.58074066663188,66.39170522537466,0.0,7.563875890089426,1,1190,0.0
128,332.77,0.3495937828415532,3237.479545624183,151.98875687703188,44.110847253203985,2549.6148797730807,90.58073070201381,66.38034515550783,0.0,7.563968140259085,1,1190,0.0
129,332.775,0.3497828722659886,3236.3717311095793,151.9382099772946,44.110847253203985,2549.6148797730807,90.58072073739575,66.36898887660139,0.0,7.564060374637696,1,1190,0.0
130,332.78,0.3499720771358594,3235.2644757588205,151.8876881318854,44.110847253203985,2549.6148797730807,90.58071077277768,66.35763638678337,0.0,7.5641525932305305,1,1190,0.0
131,332.78499999999997,0.3501613973036213,3234.1577791997106,151.83719132441814,44.110847253203985,2549.6148797730807,90.5807008081596,66.34628768418303,0.0,7.564244796042855,1,1190,0.0
132,332.79,0.3503508326218842,3233.051641060365,151.78671953838213,44.110847253203985,2549.6148797730807,90.58069084354153,66.33494276693084,0.0,7.564336983079938,1,1190,0.0
133,332.795,0.35054038294341916,3231.9460609692014,151.73627275734762,44.110847253203985,2549.6148797730807,90.58068087892346,66.3236016331585,0.0,7.564429154347043,1,1190,0.0
134,332.8,0.3507300481211521,3230.8410385549487,151.685850964979,44.110847253203985,2549.6148797730807,90.5806709143054,66.31226428099893,0.0,7.5645213098494315,1,1190,0.0
135,332.805,0.3509198280081615,3229.736573446639,151.63545414475834,44.110847253203985,2549.6148797730807,90.58066094968731,66.3009307085863,0.0,7.564613449592361,1,1190,0.0
136,332.81,0.35110972245768485,3228.632665273615,151.58508228040733,44.110847253203985,2549.6148797730807,90.58065098506925,66.28960091405597,0.0,7.564705573581089,1,1190,0.0
137,332.815,0.3512997313231192,3227.5293136655227,151.53473535551421,44.110847253203985,2549.6148797730807,90.58064102045118,66.27827489554454,0.0,7.564797681820869,1,1190,0.0
138,332.82,0.3514898544580108,3226.426518252316,151.4844133536807,44.110847253203985,2549.6148797730807,90.58063105583311,66.26695265118983,0.0,7.564889774316951,1,1190,0.0
139,332.825,0.35168009171606496,3225.3242786642536,151.43411625856444,44.110847253203985,2549.6148797730807,90.58062109121504,66.25563417913085,0.0,7.564981851074584,1,1190,0.0
140,332.83,0.3518704429511422,3224.2225945318974,151.3838440539077,44.110847253203985,2549.6148797730807,90.58061112659696,66.24431947750787,0.0,7.565073912099014,1,1190,0.0
141,332.835,0.3520609080172578,3223.1214654861187,151.33359672329044,44.110847253203985,2549.6148797730807,90.5806011619789,66.23300854446235,0.0,7.565165957395483,1,1190,0.0
142,332.84,0.35225148676858287,3222.02089115809,151.28337425047658,44.110847253203985,2549.6148797730807,90.58059119736083,66.22170137813698,0.0,7.565257986969233,1,1190,0.0
143,332.84499999999997,0.35244217905944225,3220.92087117929,151.23317661913887,44.110847253203985,2549.6148797730807,90.58058123274276,66.21039797667565,0.0,7.565350000825503,1,1190,0.0
144,332.85,0.35263298474431565,3219.8214051815,151.18300381302146,44.110847253203985,2549.6148797730807,90.58057126812469,66.1990983382235,0.0,7.565441998969525,1,1190,0.0
145,332.855,0.35282390367783906,3218.7224927968077,151.13285581582704,44.110847253203985,2549.6148797730807,90.58056130350661,66.18780246092683,0.0,7.565533981406535,1,1190,0.0
146,332.86,0.35301493571479853,3217.6241336576018,151.08273261132027,44.110847253203985,2549.6148797730807,90.58055133888855,66.17651034293318,0.0,7.565625948141761,1,1190,0.0
147,332.865,0.35320608071014065,3216.5263273965743,151.03263418324903,44.110847253203985,2549.6148797730807,90.58054137427047,66.16522198239132,0.0,7.565717899180433,1,1190,0.0
148,332.87,0.35339733851895977,3215.429073646723,150.98256051541614,44.110847253203985,2549.6148797730807,90.5805314096524,66.1539373774512,0.0,7.565809834527774,1,1190,0.0
149,332.875,0.3535887089965084,3214.332372041345,150.93251159158504,44.110847253203985,2549.6148797730807,90.58052144503434,66.142656526264,0.0,7.5659017541890075,1,1190,0.0
150,332.88,0.3537801919981896,3213.2362222140437,150.882487395541,44.110847253203985,2549.6148797730807,90.58051148041626,66.1313794269821,0.0,7.565993658169353,1,1190,0.0
151,332.885,0.3539717873795626,3212.140623798718,150.83248791106197,44.110847253203985,2549.6148797730807,90.58050151579819,66.12010607775906,0.0,7.566085546474029,1,1190,0.0
152,332.89,0.35416349499633787,3211.045576429576,150.78251312208693,44.110847253203985,2549.6148797730807,90.58049155118012,66.10883647674972,0.0,7.566177419108249,1,1190,0.0
153,332.895,0.35435531470438136,3209.951079741123,150.73256301236333,44.110847253203985,2549.6148797730807,90.58048158656204,66.09757062211003,0.0,7.566269276077226,1,1190,0.0
154,332.9,0.3545472463597083,3208.857133368165,150.6826375657683,44.110847253203985,2549.6148797730807,90.58047162194399,66.08630851199723,0.0,7.56636111738617,1,1190,0.0
155,332.905,0.35473928981849084,3207.7637369458116,150.63273676617027,44.110847253203985,2549.6148797730807,90.58046165732591,66.07505014456969,0.0,7.566452943040287,1,1190,0.0
156,332.90999999999997,0.3549314449370497,3206.6708901094694,150.5828605974138,44.110847253203985,2549.6148797730807,90.58045169270784,66.06379551798705,0.0,7.5665447530447825,1,1190,0.0
157,332.915,0.35512371157186184,3205.5785924948505,150.53300904346227,44.110847253203985,2549.6148797730807,90.58044172808977,66.05254463041011,0.0,7.566636547404858,1,1190,0.0
158,332.92,0.35531608957955463,3204.4868437379605,150.48318208814337,44.110847253203985,2549.6148797730807,90.5804317634717,66.04129748000088,0.0,7.5667283261257134,1,1190,0.0
159,332.925,0.3555085788169069,3203.3956434751112,150.43337971542806,44.110847253203985,2549.6148797730807,90.58042179885362,66.03005406492257,0.0,7.566820089212545,1,1190,0.0
