,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
155,729.3,0.17389247599706892,3340.4309574537206,162.1774824870309,2549.6031427326952,79.75801317843175,67.43300862278006,0.0,16.211548233309603,1,1865,0.0
156,729.305,0.17394901705287233,3339.830758929913,162.14921095786937,2549.6031427326952,79.75800330553476,67.4269507865256,0.0,16.21164191130668,1,1865,0.0
157,729.31,0.1740055810607211,3339.2307192908056,162.12094676930144,2549.6031427326952,79.75799343263775,67.42089400968162,0.0,16.211735580886412,1,1865,0.0
158,729.3149999999999,0.17406216800593904,3338.630838480995,162.09268991890346,2549.6031427326952,79.75798355974074,67.41483829197442,0.0,16.21182924205028,1,1865,0.0
159,729.3199999999999,0.17411877787386237,3338.0311164450973,162.06444040405245,2549.6031427326952,79.75797368684374,67.40878363313041,0.0,16.211922894799745,1,1865,0.0
160,729.3249999999999,0.17417541064983127,3337.4315531277575,162.03619822227063,2549.6031427326952,79.75796381394674,67.40273003287608,0.0,16.21201653913629,1,1865,0.0
161,729.3299999999999,0.17423206631919674,3336.8321484736393,162.00796337106982,2549.6031427326952,79.75795394104973,67.39667749093799,0.0,16.212110175061376,1,1865,0.0
162,729.3349999999999,0.17428874486731613,3336.232902427434,161.9797358478134,2549.6031427326952,79.75794406815272,67.39062600704283,0.0,16.21220380257648,1,1865,0.0
163,729.34,0.1743454462795564,3335.633814933855,161.95151565015303,2549.6031427326952,79.75793419525573,67.38457558091734,0.0,16.21229742168307,1,1865,0.0
164,729.345,0.17440217054129206,3335.03488593764,161.923302775414,2549.6031427326952,79.75792432235872,67.37852621228842,0.0,16.212391032382616,1,1865,0.0
165,729.35,0.17445891763790447,3334.4361153835534,161.89509722117924,2549.6031427326952,79.75791444946172,67.37247790088301,0.0,16.212484634676585,1,1865,0.0
166,729.355,0.17451568755478292,3333.83750321638,161.86689898491517,2549.6031427326952,79.75790457656473,67.36643064642817,0.0,16.212578228566457,1,1865,0.0
167,729.36,0.17457248027732872,3333.239049380928,161.83870806412327,2549.6031427326952,79.7578947036677,67.36038444865102,0.0,16.21267181405369,1,1865,0.0
168,729.365,0.17462929579094597,3332.640753822034,161.81052445620202,2549.6031427326952,79.7578848307707,67.3543393072788,0.0,16.212765391139758,1,1865,0.0
169,729.37,0.17468613408104994,3332.0426164845544,161.78234815873972,2549.6031427326952,79.75787495787371,67.34829522203886,0.0,16.212858959826125,1,1865,0.0
170,729.375,0.17474299513306307,3331.444637313368,161.75417916921177,2549.6031427326952,79.7578650849767,67.3422521926586,0.0,16.212952520114264,1,1865,0.0
171,729.38,0.17479987893241541,3330.846816253384,161.72601748505187,2549.6031427326952,79.7578552120797,67.33621021886555,0.0,16.21304607200564,1,1865,0.0
172,729.385,0.1748567854645454,3330.2491532495283,161.6978631038057,2549.6031427326952,79.7578453391827,67.3301693003873,0.0,16.213139615501717,1,1865,0.0
173,729.39,0.17491371471489905,3329.6516482467546,161.6697160229757,2549.6031427326952,79.75783546628568,67.32412943695158,0.0,16.213233150603966,1,1865,0.0
174,729.395,0.174970666668932,3329.054301190041,161.64157624000492,2549.6031427326952,79.75782559338869,67.31809062828617,0.0,16.21332667731385,1,1865,0.0
175,729.4,0.1750276413121058,3328.4571120243872,161.6134437524146,2549.6031427326952,79.75781572049169,67.31205287411896,0.0,16.21342019563284,1,1865,0.0
