,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
26,394.47,708.7735355426518,2537.552731334859,179.6512630777887,2542.875961028164,97.58871488385326,76.8894667455786,750.4779126715831,8.57062140413391,2697.5000000000023,0.4217030843727865
27,394.48,708.3011228075682,2537.663238678344,179.6152660399684,2542.875961028164,97.58862376646768,76.92924087505713,750.4779126715831,8.570834709372821,2697.4000000000024,0.41306989345365336
28,394.49,707.8295021346477,2537.773358488476,179.57947396432397,2542.875961028164,97.58853265224319,76.96898214284553,750.4779126715831,8.571048125324165,2697.3000000000025,0.404456010774223
29,394.50000000000006,707.358671309291,2537.883092368073,179.54388614525175,2542.875961028164,97.58844154117973,77.00869059216821,750.4779126715831,8.571261651896355,2697.2000000000025,0.39586137547005634
30,394.51000000000005,706.8886281255151,2537.9924419119307,179.5085018796081,2542.875961028164,97.5883504332773,77.04836626614528,750.4779126715831,8.571475288997929,2697.1000000000026,0.3872859269244189
31,394.52000000000004,706.4193703859146,2538.101408706868,179.47332046739706,2542.875961028164,97.5882593285358,77.0880092077928,750.4779126715831,8.571689036537546,2697.0000000000027,0.37872960476705714
32,394.53000000000003,705.9508959016132,2538.209994331775,179.4383412112516,2542.875961028164,97.5881682269552,77.12761946002327,750.4779126715831,8.57190289442398,2696.900000000003,0.3701923488729877
33,394.54,705.4832024922273,2538.318200357661,179.40356341657582,2542.875961028164,97.58807712853547,77.16719706564585,750.4779126715831,8.572116862566132,2696.800000000003,0.361674099361291
34,394.55,705.0162879858199,2538.426028347699,179.36898639169678,2542.875961028164,97.58798603327655,77.20674206736682,750.4779126715831,8.57233094087302,2696.700000000003,0.3531747965939167
35,394.56000000000006,704.5501502188633,2538.5334798572726,179.3346094476887,2542.875961028164,97.58789494117838,77.24625450778987,750.4779126715831,8.572545129253776,2696.600000000003,0.344694381174488
36,394.57000000000005,704.084787036195,2538.640556434021,179.300431898251,2542.875961028164,97.58780385224092,77.28573442941651,750.4779126715831,8.572759427617656,2696.500000000003,0.33623279394711986
37,394.58000000000004,703.6201962909769,2538.7472596178877,179.26645305998076,2542.875961028164,97.58771276646411,77.32518187464636,750.4779126715831,8.57297383587404,2696.4000000000033,0.3277899759952332
38,394.59000000000003,703.1563758446538,2538.85359094116,179.23267225206982,2542.875961028164,97.58762168384793,77.36459688577753,750.4779126715831,8.573188353932416,2696.3000000000034,0.31936586864039906
39,394.6,702.6933235669162,2538.959551928518,179.1990887965022,2542.875961028164,97.5875306043923,77.40397950500699,750.4779126715831,8.573402981702396,2696.2000000000035,0.31096041344115566
40,394.61,702.231037335655,2539.065144097079,179.16570201803205,2542.875961028164,97.58743952809718,77.44332977443086,750.4779126715831,8.573617719093708,2696.1000000000035,0.3025735521918631
41,394.62000000000006,701.7695150369267,2539.17036895644,179.13251124400452,2542.875961028164,97.58734845496252,77.48264773604484,750.4779126715831,8.573832566016199,2696.0000000000036,0.29420522692154766
42,394.63000000000005,701.3087545649075,2539.2752280087225,179.09951580442936,2542.875961028164,97.5872573849883,77.52193343174449,750.4779126715831,8.574047522379836,2695.9000000000037,0.2858553798927508
43,394.64000000000004,700.8487538218601,2539.3797227486166,179.06671503198623,2542.875961028164,97.58716631817444,77.56118690332553,750.4779126715831,8.574262588094696,2695.800000000004,0.27752395360040083
44,394.65000000000003,700.3895107180895,2539.483854663423,179.0341082621311,2542.875961028164,97.5870752545209,77.60040819248432,750.4779126715831,8.574477763070977,2695.700000000004,0.26921089077067206
45,394.66,699.9310231719049,2539.5876252330972,179.00169483277168,2542.875961028164,97.58698419402762,77.6395973408181,750.4779126715831,8.574693047218995,2695.600000000004,0.2609161343598685
46,394.67,699.4732891095839,2539.6910359302933,178.96947408454338,2542.875961028164,97.58689313669458,77.67875438982531,750.4779126715831,8.57490844044918,2695.500000000004,0.25263962755328784
47,394.68000000000006,699.0163064653277,2539.794088220404,178.93744536068724,2542.875961028164,97.58680208252171,77.717879380906,750.4779126715831,8.575123942672079,2695.400000000004,0.24438131376412953
48,394.69000000000005,698.5600731812299,2539.896783561604,178.90560800695053,2542.875961028164,97.58671103150897,77.75697235536214,750.4779126715831,8.575339553798354,2695.3000000000043,0.2361411366323671
49,394.70000000000005,698.1045872072305,2539.9991234048925,178.87396137182938,2542.875961028164,97.58661998365629,77.79603335439792,750.4779126715831,8.575555273738782,2695.2000000000044,0.22791904002366348
50,394.71000000000004,697.6498465010854,2540.101109194134,178.84250480618414,2542.875961028164,97.58652893896365,77.83506241912015,750.4779126715831,8.575771102404255,2695.1000000000045,0.21971496802826662
51,394.72,697.1958490283233,2540.2027423661007,178.81123766360014,2542.875961028164,97.586437897431,77.87405959053848,750.4779126715831,8.575987039705783,2695.0000000000045,0.2115288649599245
52,394.73,696.74259276221,2540.3040243505116,178.78015930017762,2542.875961028164,97.58634685905827,77.91302490956588,750.4779126715831,8.576203085554486,2694.9000000000046,0.20336067535480448
53,394.74,696.2900756837116,2540.4049565700752,178.74926907438376,2542.875961028164,97.58625582384543,77.95195841701887,750.4779126715831,8.5764192398616,2694.8000000000047,0.1952103439704107
54,394.75000000000006,695.8382957814553,2540.5055404405302,178.71856634743145,2542.875961028164,97.58616479179243,77.99086015361783,750.4779126715831,8.576635502538478,2694.700000000005,0.18707781578452168
55,394.76000000000005,695.3872510516956,2540.605777370684,178.6880504829566,2542.875961028164,97.5860737628992,78.02973015998744,750.4779126715831,8.576851873496585,2694.600000000005,0.17896303599412322
56,394.77000000000004,694.9369394982738,2540.7056687624536,178.65772084697852,2542.875961028164,97.58598273716572,78.06856847665686,750.4779126715831,8.577068352647494,2694.500000000005,0.1708659500143428
57,394.78000000000003,694.4873591325849,2540.8052160109073,178.62757680804657,2542.875961028164,97.58589171459194,78.10737514406017,750.4779126715831,8.577284939902901,2694.400000000005,0.16278650347741008
58,394.79,694.0385079735397,2540.9044205043006,178.59761773730276,2542.875961028164,97.5858006951778,78.14615020253662,750.4779126715831,8.577501635174608,2694.300000000005,0.15472464223160287
59,394.8,693.5903840475281,2541.0032836241176,178.5678430081549,2542.875961028164,97.58570967892325,78.18489369233103,750.4779126715831,8.57771843837453,2694.2000000000053,0.1466803123402074
60,394.81000000000006,693.1429853883851,2541.1018067451096,178.53825199654742,2542.875961028164,97.58561866582825,78.223605653594,750.4779126715831,8.5779353494147,2694.1000000000054,0.1386534600804774
61,394.82000000000005,692.696310037354,2541.199991235334,178.50884408090528,2542.875961028164,97.58552765589273,78.26228612638235,750.4779126715831,8.578152368207258,2694.0000000000055,0.13064403194261898
62,394.83000000000004,692.2503560430488,2541.297838456193,178.47961864187675,2542.875961028164,97.58543664911667,78.3009351506593,750.4779126715831,8.578369494664457,2693.9000000000055,0.1226519746287571
63,394.84000000000003,691.8051214614243,2541.39534976247,178.45057506271118,2542.875961028164,97.58534564550003,78.33955276629496,750.4779126715831,8.57858672869866,2693.8000000000056,0.11467723505191561
64,394.85,691.3606043557362,2541.49252650237,178.42171272903317,2542.875961028164,97.58525464504272,78.37813901306646,750.4779126715831,8.578804070222349,2693.7000000000057,0.10671976033501451
65,394.86,690.9168027965076,2541.589370017555,178.39303102860538,2542.875961028164,97.58516364774472,78.41669393065843,750.4779126715831,8.579021519148105,2693.600000000006,0.09877949780985416
66,394.87000000000006,690.4737148614959,2541.685881643185,178.36452935181833,2542.875961028164,97.58507265360598,78.45521755866318,750.4779126715831,8.57923907538863,2693.500000000006,0.09085639501611986
67,394.88000000000005,690.0313386356556,2541.78206270795,178.33620709127638,2542.875961028164,97.58498166262645,78.49370993658108,750.4779126715831,8.579456738856733,2693.400000000006,0.08295039970038864
68,394.89000000000004,689.5896722111073,2541.877914534111,178.3080636420908,2542.875961028164,97.58489067480606,78.53217110382087,750.4779126715831,8.579674509465333,2693.300000000006,0.07506145981513691
69,394.90000000000003,689.1487136871004,2541.973438437535,178.28009840136573,2542.875961028164,97.58479969014479,78.57060109969997,750.4779126715831,8.579892387127458,2693.200000000006,0.06718952351774465
70,394.91,688.7084611699819,2542.068635727734,178.25231076890032,2542.875961028164,97.5847087086426,78.60899996344475,750.4779126715831,8.58011037175625,2693.1000000000063,0.05933453916954168
71,394.92,688.2689127731605,2542.1635077078963,178.22470014653277,2542.875961028164,97.58461773029941,78.64736773419087,750.4779126715831,8.580328463264955,2693.0000000000064,0.05149645533481228
72,394.93000000000006,687.8300666170754,2542.2580556749267,178.19726593850024,2542.875961028164,97.58452675511519,78.68570445098356,750.4779126715831,8.580546661566935,2692.9000000000065,0.043675220779828994
73,394.94000000000005,687.3919208291607,2542.3522809194815,178.17000755129192,2542.875961028164,97.5844357830899,78.72401015277799,750.4779126715831,8.580764966575654,2692.8000000000065,0.035870784471905726
74,394.95000000000005,686.954473543814,2542.4461847260027,178.1429243937079,2542.875961028164,97.58434481422347,78.76228487843947,750.4779126715831,8.58098337820469,2692.7000000000066,0.028083095578432807
75,394.96000000000004,686.5177229023626,2542.5397683727533,178.11601587671092,2542.875961028164,97.58425384851586,78.80052866674383,750.4779126715831,8.581201896367727,2692.6000000000067,0.020312103465908393
76,394.97,686.0816670530322,2542.633033131855,178.08928141366263,2542.875961028164,97.58416288596703,78.8387415563777,750.4779126715831,8.58142052097856,2692.500000000007,0.012557757699014793
77,394.98,685.6463041509112,2542.7259802693197,178.06272041991105,2542.875961028164,97.58407192657693,78.8769235859388,750.4779126715831,8.581639251951087,2692.400000000007,0.0048200080396711975
78,394.99,685.2116323579232,2542.818611045087,178.03633231323974,2542.875961028164,97.58398097034548,78.91507479393626,750.4779126715831,8.581858089199319,2692.300000000007,-0.0029011955539139933
79,395.00000000000006,684.7776498427893,2542.9109267130543,178.0101165136049,2542.875961028164,97.5838900172727,78.95319521879085,750.4779126715831,8.582077032637372,2692.200000000007,-0.01060590292816821
80,395.01000000000005,684.3443547810009,2543.002928521118,177.984072443055,2542.875961028164,97.58379906735847,78.99128489883542,750.4779126715831,8.582296082179472,2692.100000000007,-0.018294163735070423
81,395.02000000000004,683.9117453547851,2543.0946177111987,177.9581995259315,2542.875961028164,97.5837081206028,79.02934387231502,750.4779126715831,8.582515237739948,2692.0000000000073,-0.025966027433089955
82,395.03000000000003,683.4798197530735,2543.1859955192836,177.93249718881466,2542.875961028164,97.58361717700559,79.06737217738731,750.4779126715831,8.582734499233236,2691.9000000000074,-0.0336215432880862
83,395.04,683.0485761714716,2543.277063175453,177.90696486015037,2542.875961028164,97.58352623656683,79.10536985212283,750.4779126715831,8.582953866573886,2691.8000000000075,-0.04126076037423676
84,395.05,682.6180128122279,2543.367821903917,177.8816019709117,2542.875961028164,97.58343529928646,79.14333693450526,750.4779126715831,8.583173339676545,2691.7000000000075,-0.04888372757492654
85,395.06000000000006,682.1881278842001,2543.458272923049,177.85640795404896,2542.875961028164,97.58334436516444,79.18127346243175,750.4779126715831,8.583392918455969,2691.6000000000076,-0.05649049358365721
86,395.07000000000005,681.7589196028281,2543.5484174454173,177.83138224444437,2542.875961028164,97.58325343420071,79.21917947371315,750.4779126715831,8.583612602827024,2691.5000000000077,-0.06408110690494695
87,395.08000000000004,681.3303861900998,2543.638256677817,177.80652427945813,2542.875961028164,97.58316250639521,79.25705500607438,750.4779126715831,8.583832392704679,2691.400000000008,-0.07165561585521196
88,395.09000000000003,680.9025258745233,2543.7277918213035,177.78183349835305,2542.875961028164,97.58307158174793,79.29490009715465,750.4779126715831,8.584052288004004,2691.300000000008,-0.07921406856365687
89,395.1,680.4753368910938,2543.8170240712266,177.75730934247377,2542.875961028164,97.58298066025878,79.33271478450783,750.4779126715831,8.584272288640182,2691.200000000008,-0.08675651297316289
90,395.11,680.0488174812655,2543.905954617258,177.73295125539462,2542.875961028164,97.58288974192776,79.37049910560258,750.4779126715831,8.584492394528494,2691.100000000008,-0.0942829968411556
91,395.12000000000006,679.6229658929216,2543.9945846434266,177.70875868266606,2542.875961028164,97.58279882675478,79.40825309782277,750.4779126715831,8.584712605584329,2691.000000000008,-0.1017935677404802
92,395.13000000000005,679.1977803803422,2544.08291532815,177.68473107192904,2542.875961028164,97.58270791473981,79.44597679846777,750.4779126715831,8.584932921723182,2690.9000000000083,-0.10928827306026358
93,395.14000000000004,678.7732592041774,2544.170947844264,177.66086787281023,2542.875961028164,97.5826170058828,79.4836702447526,750.4779126715831,8.585153342860648,2690.8000000000084,-0.11676716000679344
94,395.15000000000003,678.3494006314156,2544.2586833590544,177.6371685371765,2542.875961028164,97.5825261001837,79.52133347380834,750.4779126715831,8.58537386891243,2690.7000000000085,-0.12423027560434986
95,395.16,677.9262029353556,2544.3461230342905,177.61363251872928,2542.875961028164,97.58243519764245,79.55896652268237,750.4779126715831,8.585594499794333,2690.6000000000085,-0.13167766669607728
96,395.17,677.5036643955763,2544.4332680262514,177.5902592732498,2542.875961028164,97.58234429825902,79.59656942833861,750.4779126715831,8.585815235422263,2690.5000000000086,-0.1391093799448333
97,395.18000000000006,677.0817832979079,2544.5201194857605,177.56704825863486,2542.875961028164,97.58225340203336,79.63414222765785,750.4779126715831,8.586036075712235,2690.4000000000087,-0.14652546183402393
98,395.19000000000005,676.6605579344039,2544.606678558214,177.54399893463028,2542.875961028164,97.58216250896542,79.67168495743799,750.4779126715831,8.586257020580362,2690.300000000009,-0.1539259586684398
99,395.20000000000005,676.2399866033111,2544.692946383611,177.5211107631674,2542.875961028164,97.58207161905516,79.7091976543943,750.4779126715831,8.586478069942862,2690.200000000009,-0.16131091657510765
100,395.21000000000004,675.8200676090421,2544.778924096584,177.49838320801186,2542.875961028164,97.58198073230251,79.7466803551598,750.4779126715831,8.586699223716053,2690.100000000009,-0.16868038150409828
101,395.22,675.4007992621463,2544.8646128264304,177.47581573489958,2542.875961028164,97.58188984870745,79.78413309628537,750.4779126715831,8.58692048181636,2690.000000000009,-0.17603439922937092
102,395.23,674.9821798792809,2544.9500136971387,177.45340781174934,2542.875961028164,97.58179896826991,79.82155591424014,750.4779126715831,8.587141844160307,2689.900000000009,-0.18337301534958605
103,395.24,674.5642077831857,2545.03512782742,177.43115890810932,2542.875961028164,97.58170809098985,79.85894884541173,750.4779126715831,8.58736331066452,2689.8000000000093,-0.19069627528891298
104,395.25000000000006,674.1468813026507,2545.1199563307373,177.40906849574006,2542.875961028164,97.58161721686722,79.89631192610649,750.4779126715831,8.587584881245727,2689.7000000000094,-0.19800422429786835
105,395.26000000000005,673.7301987724933,2545.2045003153344,177.38713604822684,2542.875961028164,97.58152634590198,79.93364519254983,750.4779126715831,8.587806555820757,2689.6000000000095,-0.20529690745408757
106,395.27000000000004,673.3141585335253,2545.2887608842634,177.36536104113026,2542.875961028164,97.58143547809408,79.97094868088644,750.4779126715831,8.588028334306541,2689.5000000000095,-0.21257436966317078
107,395.28000000000003,672.898758932531,2545.3727391354164,177.34374295192836,2542.875961028164,97.58134461344346,80.00822242718051,750.4779126715831,8.588250216620112,2689.4000000000096,-0.21983665565943555
108,395.29,672.483998322236,2545.4564361615508,177.32228125995044,2542.875961028164,97.58125375195009,80.04546646741612,750.4779126715831,8.5884722026786,2689.3000000000097,-0.22708381000675137
109,395.3,672.0698750612804,2545.53985305032,177.30097544642283,2542.875961028164,97.58116289361392,80.08268083749742,750.4779126715831,8.58869429239924,2689.20000000001,-0.23431587709930393
110,395.31000000000006,671.6563875141939,2545.6229908842993,177.27982499460376,2542.875961028164,97.5810720384349,80.11986557324887,750.4779126715831,8.588916485699363,2689.10000000001,-0.24153290116239917
111,395.32000000000005,671.2435340513675,2545.705850741016,177.25882938953626,2542.875961028164,97.58098118641297,80.15702071041561,750.4779126715831,8.589138782496404,2689.00000000001,-0.2487349262532312
112,395.33000000000004,670.8313130490255,2545.788433692977,177.23798811807794,2542.875961028164,97.58089033754808,80.19414628466357,750.4779126715831,8.589361182707895,2688.90000000001,-0.25592199626166856
113,395.34000000000003,670.4197228892025,2545.8707408076943,177.21730066911667,2542.875961028164,97.58079949184022,80.23124233157988,750.4779126715831,8.589583686251471,2688.80000000001,-0.26309415491102595
114,395.35,670.0087619597131,2545.952773147715,177.19676653327815,2542.875961028164,97.58070864928929,80.268308886673,750.4779126715831,8.58980629304486,2688.7000000000103,-0.27025144575883076
115,395.36,669.5984286541277,2546.0345317706465,177.17638520301028,2542.875961028164,97.58061780989527,80.30534598537307,750.4779126715831,8.590029003005895,2688.6000000000104,-0.2773939121975886
116,395.37000000000006,669.188721371746,2546.1160177291863,177.15615617261184,2542.875961028164,97.58052697365814,80.34235366303214,750.4779126715831,8.59025181605251,2688.5000000000105,-0.28452159745555194
117,395.38000000000005,668.7796385175718,2546.1972320711448,177.1360789384447,2542.875961028164,97.5804361405778,80.37933195492441,750.4779126715831,8.590474732102727,2688.4000000000106,-0.2916345445974686
118,395.39000000000004,668.3711785022853,2546.2781758394767,177.1161529983286,2542.875961028164,97.58034531065424,80.4162808962465,750.4779126715831,8.590697751074678,2688.3000000000106,-0.2987327965253348
119,395.40000000000003,667.9633397422189,2546.358850072304,177.09637785217055,2542.875961028164,97.58025448388739,80.45320052211768,750.4779126715831,8.590920872886588,2688.2000000000107,-0.30581639597915444
120,395.41,667.5561206593308,2546.4392558029444,177.07675300149333,2542.875961028164,97.58016366027721,80.49009086758016,750.4779126715831,8.591144097456782,2688.100000000011,-0.312885385537665
121,395.42,667.1495196811811,2546.5193940599365,177.05727794980086,2542.875961028164,97.58007283982366,80.5269519675993,750.4779126715831,8.59136742470368,2688.000000000011,-0.31993980761910024
122,395.43000000000006,666.7435352409035,2546.5992658670666,177.0379522022213,2542.875961028164,97.57998202252666,80.56378385706394,750.4779126715831,8.591590854545801,2687.900000000011,-0.3269797044819094
123,395.44000000000005,666.3381657771835,2546.6788722433935,177.0187752658588,2542.875961028164,97.57989120838621,80.60058657078652,750.4779126715831,8.591814386901763,2687.800000000011,-0.3340051182255075
124,395.45000000000005,665.9334097342315,2546.7582142032766,176.99974664931156,2542.875961028164,97.57980039740224,80.63736014350343,750.4779126715831,8.59203802169028,2687.700000000011,-0.34101609079098205
125,395.46000000000004,665.5292655617585,2546.8372927563996,176.98086586313573,2542.875961028164,97.57970958957472,80.67410460987526,750.4779126715831,8.592261758830164,2687.6000000000113,-0.34801266396183905
126,395.47,665.1257317149505,2546.9161089077948,176.9621324197392,2542.875961028164,97.57961878490356,80.71082000448696,750.4779126715831,8.592485598240321,2687.5000000000114,-0.3549948793647109
127,395.48,664.7228066544455,2546.994663657872,176.9435458330289,2542.875961028164,97.57952798338874,80.74750636184821,750.4779126715831,8.592709539839758,2687.4000000000115,-0.3619627784700863
128,395.49,664.3204888463072,2547.0729580024404,176.92510561876878,2542.875961028164,97.57943718503024,80.78416371639354,750.4779126715831,8.592933583547573,2687.3000000000116,-0.36891640259300695
129,395.50000000000006,663.9187767620022,2547.150992932735,176.90681129450405,2542.875961028164,97.57934638982796,80.82079210248263,750.4779126715831,8.593157729282966,2687.2000000000116,-0.37585579289379106
130,395.51000000000005,663.5176688783753,2547.2287694354404,176.88866237943932,2542.875961028164,97.57925559778188,80.85739155440059,750.4779126715831,8.593381976965228,2687.1000000000117,-0.3827809903787385
131,395.52000000000004,663.1171636776252,2547.3062884927176,176.87065839458083,2542.875961028164,97.57916480889195,80.89396210635815,750.4779126715831,8.593606326513749,2687.000000000012,-0.38969203590082696
132,395.53000000000003,662.7172596472799,2547.383551082226,176.85279886244115,2542.875961028164,97.57907402315811,80.93050379249193,750.4779126715831,8.593830777848012,2686.900000000012,-0.39658897016041067
133,395.54,662.3179552801748,2547.4605581771484,176.83508330752264,2542.875961028164,97.57898324058036,80.96701664686461,750.4779126715831,8.594055330887599,2686.800000000012,-0.4034718337059222
134,395.55,661.9192490744272,2547.537310746218,176.81751125573876,2542.875961028164,97.57889246115859,81.0035007034653,750.4779126715831,8.594279985552184,2686.700000000012,-0.4103406669345566
135,395.56000000000006,661.5211395334138,2547.6138097537364,176.80008223485586,2542.875961028164,97.57880168489278,81.03995599620966,750.4779126715831,8.594504741761535,2686.600000000012,-0.41719551009296424
136,395.57000000000005,661.123625165746,2547.6900561596044,176.7827957743425,2542.875961028164,97.57871091178288,81.07638255894017,750.4779126715831,8.594729599435517,2686.5000000000123,-0.4240364032779249
137,395.58000000000004,660.7267044852489,2547.7660509193406,176.76565140524644,2542.875961028164,97.57862014182885,81.11278042542642,750.4779126715831,8.59495455849409,2686.4000000000124,-0.4308633864370473
138,395.59000000000003,660.3303760109355,2547.8417949841073,176.74864866030026,2542.875961028164,97.57852937503066,81.14914962936527,750.4779126715831,8.595179618857307,2686.3000000000125,-0.4376764993694246
139,395.6,659.9346382669854,2547.917289300735,176.73178707394703,2542.875961028164,97.57843861138822,81.18549020438111,750.4779126715831,8.595404780445316,2686.2000000000126,-0.4444757817263186
140,395.61,659.5394897827213,2547.9925348117413,176.71506618221173,2542.875961028164,97.57834785090151,81.22180218402613,750.4779126715831,8.595630043178357,2686.1000000000126,-0.45126127301181956
141,395.62000000000006,659.1449290925862,2548.06753245536,176.69848552277307,2542.875961028164,97.57825709357047,81.2580856017805,750.4779126715831,8.595855406976765,2686.0000000000127,-0.4580330125835349
142,395.63000000000005,658.7509547361207,2548.142283165559,176.68204463486452,2542.875961028164,97.57816633939505,81.2943404910526,750.4779126715831,8.59608087176097,2685.900000000013,-0.46479103965322155
143,395.64000000000004,658.3575652579402,2548.216787872067,176.66574305964673,2542.875961028164,97.57807558837523,81.3305668851793,750.4779126715831,8.596306437451494,2685.800000000013,-0.4715353932874664
144,395.65000000000003,657.964759207714,2548.2910475003932,176.64958033965203,2542.875961028164,97.57798484051095,81.36676481742617,750.4779126715831,8.596532103968949,2685.700000000013,-0.47826611240832895
145,395.66,657.5725351401396,2548.365062971852,176.63355601891269,2542.875961028164,97.57789409580214,81.40293432098771,750.4779126715831,8.596757871234045,2685.600000000013,-0.4849832357940076
146,395.67,657.1808916149248,2548.438835203584,176.61766964328234,2542.875961028164,97.57780335424879,81.43907542898752,750.4779126715831,8.596983739167584,2685.500000000013,-0.4916868020794766
147,395.68000000000006,656.7898271967622,2548.51236510858,176.60192076022946,2542.875961028164,97.57771261585081,81.47518817447862,750.4779126715831,8.597209707690457,2685.4000000000133,-0.4983768497571229
148,395.69000000000005,656.3993404553091,2548.5856535957014,176.58630891870564,2542.875961028164,97.57762188060819,81.51127259044361,750.4779126715831,8.59743577672365,2685.3000000000134,-0.5050534171774164
149,395.70000000000005,656.009429965164,2548.658701569703,176.5708336692659,2542.875961028164,97.57753114852086,81.54732870979495,750.4779126715831,8.59766194618824,2685.2000000000135,-0.5117165425495189
150,395.71000000000004,655.6200943058478,2548.731509931257,176.55549456410375,2542.875961028164,97.5774404195888,81.5833565653751,750.4779126715831,8.597888216005396,2685.1000000000136,-0.5183662639419326
151,395.72,655.2313320617783,2548.8040795769684,176.54029115684074,2542.875961028164,97.57734969381193,81.61935618995683,750.4779126715831,8.59811458609638,2685.0000000000136,-0.5250026192831325
