,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
15,746.41,714.2674568281601,2530.6676337027793,179.60418749666002,2537.0656035081943,95.57207662869085,76.42374326533438,750.3881389324955,16.38774737249981,2698.6000000000013,0.504371288500475
16,746.42,713.7845336246276,2530.782716934859,179.56611895481618,2537.0656035081943,95.571985476289,76.46402670132917,750.3881389324955,16.387959380516882,2698.5000000000014,0.49550036292314736
17,746.43,713.302433435632,2530.897392142998,179.52826402825897,2537.0656035081943,95.5718943270488,76.50427657260694,750.3881389324955,16.38817150066603,2698.4000000000015,0.48664955159345924
18,746.4399999999999,712.821153922785,2531.011661037691,179.4906219740668,2537.0656035081943,95.57180318097018,76.54449292407004,750.3881389324955,16.3883837328537,2698.3000000000015,0.4778187902169324
19,746.45,712.3406927569365,2531.125525320749,179.45319205240025,2537.0656035081943,95.57171203805311,76.5846758005106,750.3881389324955,16.388596076986477,2698.2000000000016,0.4690080147642446
20,746.46,711.8610476181337,2531.2389866853578,179.41597352646284,2537.0656035081943,95.57162089829754,76.62482524661088,750.3881389324955,16.388808532971055,2698.1000000000017,0.4602171614699216
21,746.47,711.3822161955723,2531.3520468161214,179.37896566229654,2537.0656035081943,95.57152976170342,76.66494130694375,750.3881389324955,16.389021100714267,2698.000000000002,0.45144616683100536
22,746.48,710.9041961875499,2531.464707389121,179.34216772908508,2537.0656035081943,95.57143862827068,76.70502402597297,750.3881389324955,16.389233780123064,2697.900000000002,0.4426949676057563
23,746.49,710.4269853014277,2531.57697007196,179.30557899880782,2537.0656035081943,95.57134749799931,76.74507344805365,750.3881389324955,16.38944657110452,2697.800000000002,0.43396350081235857
24,746.5,709.9505812535745,2531.6888365238187,179.26919874646472,2537.0656035081943,95.57125637088923,76.78508961743252,750.3881389324955,16.38965947356584,2697.700000000002,0.425251703727624
25,746.51,709.4749817693305,2531.800308395502,179.23302625016242,2537.0656035081943,95.57116524694041,76.8250725782485,750.3881389324955,16.389872487414337,2697.600000000002,0.4165595138857041
26,746.52,709.0001845829579,2531.9113873294887,179.19706079059534,2537.0656035081943,95.57107412615278,76.86502237453286,750.3881389324955,16.390085612557467,2697.5000000000023,0.40788686907682115
27,746.53,708.5261874375996,2532.022074959984,179.1613016515952,2537.0656035081943,95.57098300852631,76.90493905020972,750.3881389324955,16.390298848902795,2697.4000000000024,0.39923370734599306
28,746.54,708.0529880852292,2532.1323729129663,179.12574811985684,2537.0656035081943,95.57089189406096,76.94482264909645,750.3881389324955,16.390512196358017,2697.3000000000025,0.390599966991779
29,746.55,707.5805842866151,2532.2422828062363,179.09039948492446,2537.0656035081943,95.57080078275666,76.98467321490394,750.3881389324955,16.39072565483095,2697.2000000000025,0.3819855865650128
30,746.56,707.1089738112697,2532.351806249466,179.0552550392532,2537.0656035081943,95.57070967461337,77.02449079123703,750.3881389324955,16.390939224229523,2697.1000000000026,0.3733905048675661
31,746.5699999999999,706.6381544374133,2532.460944844246,179.02031407798742,2537.0656035081943,95.57061856963104,77.06427542159487,750.3881389324955,16.3911529044618,2697.0000000000027,0.364814660951097
32,746.58,706.1681239519218,2532.5697001841363,178.98557589935933,2537.0656035081943,95.57052746780961,77.1040271493713,750.3881389324955,16.391366695435966,2696.900000000003,0.3562579941158375
33,746.59,705.6988801502927,2532.6780738547077,178.9510398042899,2537.0656035081943,95.57043636914906,77.14374601785518,750.3881389324955,16.39158059706032,2696.800000000003,0.34772044390934026
34,746.6,705.2304208365963,2532.786067433596,178.91670509641725,2537.0656035081943,95.57034527364931,77.18343207023082,750.3881389324955,16.39179460924328,2696.700000000003,0.3392019501252821
35,746.61,704.762743823437,2532.8936824905445,178.88257108244596,2537.0656035081943,95.57025418131033,77.22308534957821,750.3881389324955,16.392008731893394,2696.600000000003,0.33070245280222954
36,746.62,704.2958469319095,2533.0009205874508,178.84863707163078,2537.0656035081943,95.57016309213208,77.26270589887358,750.3881389324955,16.39222296491933,2696.500000000003,0.32222189222246245
37,746.63,703.8297279915578,2533.1077832784144,178.8149023760181,2537.0656035081943,95.57007200611449,77.30229376098957,750.3881389324955,16.392437308229866,2696.4000000000033,0.31376020891074546
38,746.64,703.3643848403312,2533.214272109783,178.78136631055975,2537.0656035081943,95.5699809232575,77.34184897869568,750.3881389324955,16.39265176173391,2696.3000000000034,0.30531734363315444
39,746.65,702.8998153245478,2533.3203886201964,178.74802819275587,2537.0656035081943,95.5698898435611,77.38137159465863,750.3881389324955,16.39286632534048,2696.2000000000035,0.2968932373958899
40,746.66,702.4360172988484,2533.426134340633,178.71488734297753,2537.0656035081943,95.56979876702522,77.42086165144268,750.3881389324955,16.393080998958723,2696.1000000000035,0.28848783144409174
41,746.67,701.9729886261578,2533.5315107944534,178.6819430842482,2537.0656035081943,95.5697076936498,77.46031919151001,750.3881389324955,16.393295782497905,2696.0000000000036,0.28010106726067807
42,746.68,701.5107271776452,2533.6365194974474,178.64919474228054,2537.0656035081943,95.56961662343483,77.49974425722105,750.3881389324955,16.393510675867397,2695.9000000000037,0.2717328865651676
43,746.6899999999999,701.0492308326822,2533.741161957876,178.6166416455376,2537.0656035081943,95.56952555638021,77.53913689083487,750.3881389324955,16.393725678976704,2695.800000000004,0.26338323131252706
44,746.7,700.5884974788019,2533.845439676517,178.5842831251331,2537.0656035081943,95.56943449248595,77.57849713450945,750.3881389324955,16.393940791735442,2695.700000000004,0.25505204369202517
45,746.71,700.1285250116626,2533.9493541467086,178.55211851476014,2537.0656035081943,95.56934343175195,77.61782503030214,750.3881389324955,16.394156014053344,2695.600000000004,0.24673926612608318
46,746.72,699.6693113350035,2534.0529068543924,178.52014715084067,2537.0656035081943,95.56925237417819,77.6571206201699,750.3881389324955,16.394371345840263,2695.500000000004,0.23844484126912627
47,746.73,699.2108543606095,2534.156099278156,178.48836837242757,2537.0656035081943,95.5691613197646,77.69638394596971,750.3881389324955,16.39458678700617,2695.400000000004,0.23016871200647548
48,746.74,698.7531520082686,2534.2589328892786,178.45678152118523,2537.0656035081943,95.56907026851117,77.73561504945887,750.3881389324955,16.394802337461144,2695.3000000000043,0.2219108214531964
49,746.75,698.296202205734,2534.3614091517707,178.42538594129496,2537.0656035081943,95.5689792204178,77.7748139722954,750.3881389324955,16.3950179971154,2695.2000000000044,0.21367111295299335
50,746.76,697.8400028886886,2534.463529522416,178.3941809796818,2537.0656035081943,95.56888817548447,77.81398075603832,750.3881389324955,16.395233765879247,2695.1000000000045,0.2054495300770891
51,746.77,697.3845520007003,2534.565295450818,178.36316598582098,2537.0656035081943,95.56879713371114,77.853115442148,750.3881389324955,16.395449643663127,2695.0000000000045,0.19724601662313027
52,746.78,696.9298474931883,2534.6667083794364,178.33234031146966,2537.0656035081943,95.56870609509775,77.89221807198653,750.3881389324955,16.39566563037759,2694.9000000000046,0.18906051661406975
53,746.79,696.4758873253843,2534.767769743632,178.30170331134775,2537.0656035081943,95.56861505964426,77.93128868681805,750.3881389324955,16.3958817259333,2694.8000000000047,0.1808929742970862
54,746.8,696.0226694642931,2534.868480971707,178.27125434264497,2537.0656035081943,95.5685240273506,77.97032732780906,750.3881389324955,16.396097930241044,2694.700000000005,0.1727433341424902
55,746.81,695.5701918846571,2534.968843484945,178.240992764704,2537.0656035081943,95.56843299821674,78.00933403602876,750.3881389324955,16.396314243211716,2694.600000000005,0.164611540842639
56,746.8199999999999,695.1184525689167,2535.068858697653,178.2109179397798,2537.0656035081943,95.56834197224264,78.0483088524494,750.3881389324955,16.39653066475633,2694.500000000005,0.1564975393108572
57,746.83,694.667449507175,2535.1685280172014,178.18102923245317,2537.0656035081943,95.56825094942822,78.08725181794658,750.3881389324955,16.396747194786013,2694.400000000005,0.14840127468039155
58,746.84,694.2171806971597,2535.267852844064,178.15132600980513,2537.0656035081943,95.56815992977346,78.12616297329963,750.3881389324955,16.396963833212002,2694.300000000005,0.14032269230330693
59,746.85,693.7676441441869,2535.3668345718565,178.12180764150477,2537.0656035081943,95.56806891327828,78.16504235919189,750.3881389324955,16.397180579945655,2694.2000000000053,0.1322617377494617
60,746.86,693.3188378611237,2535.4654745873795,178.0924734994681,2537.0656035081943,95.56797789994268,78.20389001621105,750.3881389324955,16.39739743489844,2694.1000000000054,0.12421835680543669
61,746.87,692.8707598683533,2535.563774270655,178.06332295817168,2537.0656035081943,95.56788688976658,78.2427059848495,750.3881389324955,16.397614397981943,2694.0000000000055,0.11619249547349406
62,746.88,692.4234081937377,2535.661734994966,178.03435539460713,2537.0656035081943,95.56779588274993,78.2814903055046,750.3881389324955,16.39783146910785,2693.9000000000055,0.10818409997054923
63,746.89,691.9767808725825,2535.7593581268966,178.00557018802525,2537.0656035081943,95.5677048788927,78.32024301847909,750.3881389324955,16.398048648187977,2693.8000000000056,0.10019311672711195
64,746.9,691.530875947601,2535.8566450263675,177.97696672022488,2537.0656035081943,95.56761387819483,78.35896416398131,750.3881389324955,16.39826593513424,2693.7000000000057,0.09221949238627049
65,746.91,691.0856914688776,2535.9535970466786,177.94854437524117,2537.0656035081943,95.56752288065627,78.39765378212562,750.3881389324955,16.39848332985867,2693.600000000006,0.08426317380267889
66,746.92,690.6412254938351,2536.0502155345434,177.9203025397171,2537.0656035081943,95.56743188627698,78.4363119129326,750.3881389324955,16.39870083227342,2693.500000000006,0.07632410804151535
67,746.93,690.1974760871972,2536.1465018301296,177.89224060240565,2537.0656035081943,95.5673408950569,78.47493859632951,750.3881389324955,16.39891844229074,2693.400000000006,0.0684022423774926
68,746.9399999999999,689.7544413209539,2536.2424572670934,177.8643579546248,2537.0656035081943,95.56724990699598,78.5135338721505,750.3881389324955,16.399136159822998,2693.300000000006,0.060497524293834815
69,746.95,689.3121192743283,2536.33808317262,177.8366539900205,2537.0656035081943,95.5671589220942,78.552097780137,750.3881389324955,16.399353984782678,2693.200000000006,0.05260990148128997
70,746.96,688.8705080337418,2536.43338086746,177.80912810440807,2537.0656035081943,95.56706794035148,78.59063035993793,750.3881389324955,16.39957191708237,2693.1000000000063,0.04473932183713103
71,746.97,688.4296056927768,2536.528351665964,177.78177969608564,2537.0656035081943,95.56697696176778,78.62913165111011,750.3881389324955,16.39978995663477,2693.0000000000064,0.036885733464155905
72,746.98,687.9894103521486,2536.6229968761204,177.7546081656114,2537.0656035081943,95.56688598634307,78.66760169311857,750.3881389324955,16.400008103352697,2692.9000000000065,0.029049084669726
73,746.99,687.5499201196643,2536.717317799594,177.7276129158047,2537.0656035081943,95.56679501407727,78.70604052533677,750.3881389324955,16.40022635714907,2692.8000000000065,0.021229323964764287
74,747.0,687.1111331101957,2536.81131573176,177.70079335177044,2537.0656035081943,95.56670404497036,78.74444818704703,750.3881389324955,16.400444717936917,2692.7000000000066,0.013426400062796162
75,747.01,686.6730474456407,2536.904991961737,177.67414888099862,2537.0656035081943,95.56661307902228,78.78282471744073,750.3881389324955,16.400663185629387,2692.6000000000067,0.005640261878972375
76,747.02,686.2356612548947,2536.9983477724295,177.64767891321304,2537.0656035081943,95.56652211623296,78.8211701556187,750.3881389324955,16.40088176013973,2692.500000000007,-0.0021291414708826117
77,747.03,685.7989726738114,2537.0913844405577,177.62138286021764,2537.0656035081943,95.5664311566024,78.8594845405915,750.3881389324955,16.401100441381306,2692.400000000007,-0.009881860671232532
78,747.04,685.3629798451773,2537.184103236694,177.5952601361677,2537.0656035081943,95.56634020013051,78.89776791127964,750.3881389324955,16.401319229267582,2692.300000000007,-0.017617946207793
79,747.05,684.9276809186721,2537.2765054252986,177.56931015755114,2537.0656035081943,95.56624924681728,78.93602030651407,750.3881389324955,16.40153812371214,2692.200000000007,-0.025337448368452087
80,747.06,684.4930740508413,2537.3685922647546,177.5435323429427,2537.0656035081943,95.56615829666264,78.9742417650363,750.3881389324955,16.401757124628663,2692.100000000007,-0.033040417244236675
81,747.0699999999999,684.0591574050596,2537.460365007401,177.51792611305737,2537.0656035081943,95.56606734966651,79.01243232549876,750.3881389324955,16.40197623193095,2692.0000000000073,-0.04072690273023172
82,747.08,683.6259291515028,2537.5518248995677,177.4924908910554,2537.0656035081943,95.5659764058289,79.05059202646518,750.3881389324955,16.402195445532904,2691.9000000000074,-0.04839695452652438
83,747.09,683.193387467112,2537.64297318161,177.4672261020266,2537.0656035081943,95.56588546514973,79.08872090641074,750.3881389324955,16.40241476534853,2691.8000000000075,-0.05605062213911527
84,747.1,682.7615305355655,2537.7338110879423,177.44213117333098,2537.0656035081943,95.56579452762898,79.12681900372253,750.3881389324955,16.402634191291956,2691.7000000000075,-0.06368795488085777
85,747.11,682.330356547243,2537.8243398470704,177.41720553446132,2537.0656035081943,95.56570359326656,79.1648863566997,750.3881389324955,16.402853723277403,2691.6000000000076,-0.07130900187235147
86,747.12,681.8998636991982,2537.9145606816264,177.39244861713215,2537.0656035081943,95.56561266206243,79.20292300355386,750.3881389324955,16.4030733612192,2691.5000000000077,-0.07891381204287384
87,747.13,681.470050195125,2538.0044748084006,177.36785985521453,2537.0656035081943,95.56552173401658,79.24092898240929,750.3881389324955,16.403293105031793,2691.400000000008,-0.08650243413127388
88,747.14,681.0409142453273,2538.0940834383764,177.34343868448767,2537.0656035081943,95.56543080912891,79.27890433130334,750.3881389324955,16.403512954629722,2691.300000000008,-0.09407491668686863
89,747.15,680.6124540666868,2538.183387776761,177.31918454308567,2537.0656035081943,95.56533988739943,79.31684908818659,750.3881389324955,16.403732909927644,2691.200000000008,-0.10163130807035525
90,747.16,680.1846678826355,2538.2723890230177,177.29509687111886,2537.0656035081943,95.56524896882803,79.35476329092324,750.3881389324955,16.403952970840315,2691.100000000008,-0.10917165645468296
91,747.17,679.7575539231208,2538.3610883709007,177.27117511086055,2537.0656035081943,95.5651580534147,79.39264697729139,750.3881389324955,16.404173137282598,2691.000000000008,-0.11669600982595486
92,747.18,679.3311104245786,2538.4494870084845,177.24741870661222,2537.0656035081943,95.56506714115939,79.43050018498326,750.3881389324955,16.40439340916946,2690.9000000000083,-0.12420441598429788
93,747.1899999999999,678.9053356299008,2538.5375861181974,177.22382710494887,2537.0656035081943,95.56497623206207,79.46832295160554,750.3881389324955,16.404613786415986,2690.8000000000084,-0.13169692254474574
94,747.2,678.4802277884069,2538.625386876852,177.20039975401153,2537.0656035081943,95.56488532612263,79.50611531467973,750.3881389324955,16.404834268937346,2690.7000000000085,-0.1391735769381044
95,747.21,678.0557851558127,2538.7128904556794,177.17713610474868,2537.0656035081943,95.56479442334107,79.54387731164219,750.3881389324955,16.405054856648828,2690.6000000000085,-0.14663442641182953
96,747.22,677.6320059942022,2538.800098020355,177.15403560928343,2537.0656035081943,95.56470352371734,79.58160897984476,750.3881389324955,16.405275549465824,2690.5000000000086,-0.15407951803086606
97,747.23,677.2088885719957,2538.8870107310363,177.13109772260594,2537.0656035081943,95.56461262725139,79.61931035655475,750.3881389324955,16.40549634730382,2690.4000000000087,-0.16150889867853688
98,747.24,676.7864311639225,2538.973629742388,177.10832190107104,2537.0656035081943,95.56452173394317,79.6569814789554,750.3881389324955,16.40571725007842,2690.300000000009,-0.16892261505736217
99,747.25,676.3646320509913,2539.0599562036164,177.0857076034993,2537.0656035081943,95.56443084379261,79.69462238414606,750.3881389324955,16.405938257705326,2690.200000000009,-0.17632071368994098
100,747.26,675.9434895204603,2539.1459912584983,177.06325429041692,2537.0656035081943,95.5643399567997,79.73223310914257,750.3881389324955,16.406159370100337,2690.100000000009,-0.1837032409197588
101,747.27,675.5230018658089,2539.2317360454113,177.04096142452659,2537.0656035081943,95.56424907296439,79.76981369087741,750.3881389324955,16.40638058717937,2690.000000000009,-0.19107024291206232
102,747.28,675.1031673867086,2539.3171916973647,177.01882847037487,2537.0656035081943,95.56415819228658,79.80736416620012,750.3881389324955,16.40660190885843,2689.900000000009,-0.19842176565465852
103,747.29,674.683984388995,2539.4023593420275,176.9968548946572,2537.0656035081943,95.56406731476629,79.8448845718774,750.3881389324955,16.406823335053634,2689.8000000000093,-0.20575785495877907
104,747.3,674.2654511846388,2539.4872401017615,176.9750401658964,2537.0656035081943,95.56397644040342,79.88237494459361,750.3881389324955,16.4070448656812,2689.7000000000094,-0.2130785564598705
105,747.31,673.8475660917182,2539.5718350936468,176.953383754529,2537.0656035081943,95.56388556919795,79.9198353209508,750.3881389324955,16.40726650065745,2689.6000000000095,-0.22038391561844592
106,747.3199999999999,673.4303274343895,2539.6561454295143,176.93188513319575,2537.0656035081943,95.56379470114983,79.95726573746919,750.3881389324955,16.407488239898804,2689.5000000000095,-0.22767397772087516
107,747.33,673.0137335428614,2539.740172215972,176.91054377613096,2537.0656035081943,95.56370383625901,79.99466623058728,750.3881389324955,16.40771008332178,2689.4000000000096,-0.23494878788021678
108,747.34,672.597782753364,2539.823916554438,176.88935915970217,2537.0656035081943,95.56361297452544,80.03203683666226,750.3881389324955,16.407932030843018,2689.3000000000097,-0.24220839103701586
109,747.35,672.1824734081252,2539.9073795411646,176.86833076225247,2537.0656035081943,95.56352211594906,80.06937759197017,750.3881389324955,16.408154082379234,2689.20000000001,-0.24945283196009568
110,747.36,671.7678038553387,2539.990562267269,176.84745806383492,2537.0656035081943,95.56343126052985,80.10668853270624,750.3881389324955,16.408376237847264,2689.10000000001,-0.2566821552473893
111,747.37,671.3537724491413,2540.0734658187644,176.8267405464577,2537.0656035081943,95.56334040826773,80.1439696949851,750.3881389324955,16.40859849716403,2689.00000000001,-0.2638964053266988
112,747.38,670.9403775495811,2540.156091276582,176.80617769421573,2537.0656035081943,95.56324955916268,80.18122111484108,750.3881389324955,16.408820860246568,2688.90000000001,-0.2710956264564963
113,747.39,670.5276175225948,2540.238439716605,176.78576899281003,2537.0656035081943,95.56315871321465,80.21844282822849,750.3881389324955,16.40904332701201,2688.80000000001,-0.27827986272672156
114,747.4,670.1154907399772,2540.3205122096933,176.7655139300265,2537.0656035081943,95.56306787042358,80.25563487102185,750.3881389324955,16.409265897377587,2688.7000000000103,-0.2854491580595524
115,747.41,669.7039955793574,2540.4023098217117,176.74541199535764,2537.0656035081943,95.56297703078943,80.29279727901616,750.3881389324955,16.409488571260628,2688.6000000000104,-0.2926035562101754
116,747.42,669.2931304241697,2540.483833613558,176.7254626802439,2537.0656035081943,95.56288619431214,80.32993008792715,750.3881389324955,16.40971134857857,2688.5000000000105,-0.29974310076757904
117,747.43,668.8828936636295,2540.56508464119,176.7056654779808,2537.0656035081943,95.56279536099169,80.3670333333916,750.3881389324955,16.409934229248943,2688.4000000000106,-0.30686783515530225
118,747.4399999999999,668.4732836927047,2540.6460639556517,176.6860198836302,2537.0656035081943,95.562704530828,80.40410705096755,750.3881389324955,16.410157213189375,2688.3000000000106,-0.3139778026322073
119,747.45,668.0642989120914,2540.7267726031027,176.66652539426534,2537.0656035081943,95.56261370382103,80.44115127613452,750.3881389324955,16.410380300317602,2688.2000000000107,-0.32107304629324546
120,747.46,667.6559377281875,2540.8072116248422,176.64718150834267,2537.0656035081943,95.56252287997076,80.47816604429389,750.3881389324955,16.410603490551452,2688.100000000011,-0.3281536090701995
121,747.47,667.2481985530655,2540.887382057338,176.62798772673074,2537.0656035081943,95.5624320592771,80.51515139076899,750.3881389324955,16.410826783808854,2688.000000000011,-0.3352195337324573
122,747.48,666.8410798044489,2540.967284932251,176.6089435516016,2537.0656035081943,95.56234124174003,80.55210735080556,750.3881389324955,16.411050180007837,2687.900000000011,-0.3422708628877343
123,747.49,666.4345799056849,2541.0469212764624,176.59004848729228,2537.0656035081943,95.56225042735952,80.58903395957178,750.3881389324955,16.41127367906652,2687.800000000011,-0.34930763898284667
124,747.5,666.0286972857199,2541.126292112101,176.57130203958107,2537.0656035081943,95.56215961613547,80.6259312521587,750.3881389324955,16.411497280903134,2687.700000000011,-0.35632990430441547
125,747.51,665.6234303790739,2541.2053984565673,176.55270371634742,2537.0656035081943,95.56206880806788,80.66279926358038,750.3881389324955,16.411720985436002,2687.6000000000113,-0.36333770097964374
126,747.52,665.2187776258153,2541.28424132256,176.53425302694927,2537.0656035081943,95.56197800315668,80.69963802877427,750.3881389324955,16.411944792583537,2687.5000000000114,-0.3703310709770112
127,747.53,664.8147374715361,2541.3628217181013,176.5159494828547,2537.0656035081943,95.56188720140182,80.73644758260131,750.3881389324955,16.41216870226426,2687.4000000000115,-0.3773100561070359
128,747.54,664.4113083673265,2541.4411406465642,176.49779259685465,2537.0656035081943,95.56179640280325,80.77322795984625,750.3881389324955,16.412392714396784,2687.3000000000116,-0.38427469802297404
129,747.55,664.0084887697507,2541.5191991066954,176.47978188386796,2537.0656035081943,95.56170560736095,80.80997919521793,750.3881389324955,16.41261682889983,2687.2000000000116,-0.3912250382215494
130,747.56,663.6062771408222,2541.596998092641,176.46191686039316,2537.0656035081943,95.56161481507486,80.84670132334946,750.3881389324955,16.412841045692193,2687.1000000000117,-0.3981611180436748
131,747.5699999999999,663.2046719479797,2541.6745385939744,176.44419704461288,2537.0656035081943,95.5615240259449,80.88339437879856,750.3881389324955,16.413065364692788,2687.000000000012,-0.4050829786751535
132,747.58,662.8036716640611,2541.7518215957152,176.42662195654495,2537.0656035081943,95.56143323997108,80.92005839604765,750.3881389324955,16.413289785820613,2686.900000000012,-0.4119906611474069
133,747.59,662.4032747672816,2541.828848078361,176.40919111782128,2537.0656035081943,95.56134245715332,80.9566934095043,750.3881389324955,16.41351430899477,2686.800000000012,-0.41888420633815837
134,747.6,662.0034797412075,2541.905619017906,176.39190405184723,2537.0656035081943,95.56125167749155,80.99329945350127,750.3881389324955,16.41373893413445,2686.700000000012,-0.4257636549721436
135,747.61,661.6042850747349,2541.9821353858683,176.37476028371364,2537.0656035081943,95.56116090098577,81.02987656229692,750.3881389324955,16.41396366115895,2686.600000000012,-0.43262904762182286
136,747.62,661.2056892620618,2542.058398149315,176.35775934019622,2537.0656035081943,95.56107012763592,81.06642477007533,750.3881389324955,16.414188489987648,2686.5000000000123,-0.4394804247080466
137,747.63,660.8076908026688,2542.1344082708843,176.3409007498782,2537.0656035081943,95.56097935744192,81.10294411094661,750.3881389324955,16.414413420540026,2686.4000000000124,-0.44631782650077373
138,747.64,660.4102882012932,2542.2101667088086,176.3241840426323,2537.0656035081943,95.56088859040376,81.13943461894713,750.3881389324955,16.414638452735666,2686.3000000000125,-0.4531412931197379
139,747.65,660.0134799679047,2542.285674416941,176.30760875053394,2537.0656035081943,95.56079782652138,81.17589632803971,750.3881389324955,16.41486358649424,2686.2000000000126,-0.45995086453514933
140,747.66,659.6172646176849,2542.3609323447795,176.29117440682737,2537.0656035081943,95.56070706579473,81.21232927211395,750.3881389324955,16.41508882173551,2686.1000000000126,-0.46674658056834506
141,747.67,659.2216406710021,2542.435941437486,176.27488054680933,2537.0656035081943,95.56061630822377,81.24873348498635,750.3881389324955,16.41531415837934,2686.0000000000127,-0.47352848089250354
142,747.68,658.8266066533881,2542.510702635913,176.25872670726278,2537.0656035081943,95.56052555380843,81.28510900040067,750.3881389324955,16.415539596345685,2685.900000000013,-0.48029660503328575
143,747.6899999999999,658.4321610955162,2542.5852168766264,176.24271242656468,2537.0656035081943,95.56043480254868,81.32145585202807,750.3881389324955,16.415765135554597,2685.800000000013,-0.4870509923695203
144,747.7,658.0383025331786,2542.6594850919296,176.22683724460444,2537.0656035081943,95.56034405444449,81.35777407346735,750.3881389324955,16.415990775926222,2685.700000000013,-0.4937916821338657
145,747.71,657.6450295072619,2542.733508209883,176.21110070336707,2537.0656035081943,95.56025330949579,81.39406369824525,750.3881389324955,16.41621651738079,2685.600000000013,-0.5005187134134617
146,747.72,657.2523405637273,2542.8072871543313,176.19550234597415,2537.0656035081943,95.56016256770255,81.43032475981666,750.3881389324955,16.41644235983864,2685.500000000013,-0.5072321251505976
147,747.73,656.8602342535854,2542.880822844921,176.18004171740301,2537.0656035081943,95.5600718290647,81.46655729156477,750.3881389324955,16.416668303220195,2685.4000000000133,-0.5139319561433724
148,747.74,656.4687091328759,2542.9541161971283,176.16471836401882,2537.0656035081943,95.55998109358221,81.50276132680139,750.3881389324955,16.41689434744597,2685.3000000000134,-0.5206182450463341
149,747.75,656.077763762644,2543.027168122277,176.1495318341098,2537.0656035081943,95.55989036125503,81.53893689876718,750.3881389324955,16.417120492436585,2685.2000000000135,-0.5272910303711321
150,747.76,655.68739670892,2543.0999795275643,176.13448167731138,2537.0656035081943,95.55979963208311,81.57508404063182,750.3881389324955,16.417346738112734,2685.1000000000136,-0.5339503504871552
151,747.77,655.2976065426951,2543.1725513160786,176.11956744494296,2537.0656035081943,95.5597089060664,81.61120278549429,750.3881389324955,16.41757308439522,2685.0000000000136,-0.540596243622196
152,747.78,654.9083918399012,2543.244884386827,176.1047886898205,2537.0656035081943,95.55961818320485,81.64729316638304,750.3881389324955,16.41779953120493,2684.9000000000137,-0.5472287478630555
153,747.79,654.5197511813885,2543.316979634751,176.09014496642206,2537.0656035081943,95.55952746349843,81.68335521625627,750.3881389324955,16.418026078462848,2684.800000000014,-0.5538479011562014
