,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
65,682.455,0.036810001781463,3417.254075962775,165.79495547594195,2538.339119024713,95.95241313847427,68.20391328060776,0.0,15.34841900280069,1,1889,0.0
66,682.46,0.03682724577374211,3416.6301862749574,165.76558686167584,2538.3391190248203,95.95241313851169,68.19768752180599,0.0,15.348513752082015,1,1889,0.0
67,682.465,0.03684449886287053,3416.0064641569334,165.73622598419766,2538.3391190249286,95.9524131385491,68.19146286685822,0.0,15.34860849271262,1,1889,0.0
68,682.47,0.0368617610431877,3415.382909549321,165.7068728408145,2538.339119025036,95.95241313858651,68.18523931547412,0.0,15.348703224694036,1,1889,0.0
69,682.475,0.03687903230903596,3414.759522392759,165.6775274288876,2538.339119025144,95.95241313862391,68.17901686736349,0.0,15.3487979480278,1,1889,0.0
70,682.48,0.036896312654761246,3414.136302627915,165.64818974564704,2538.339119025252,95.95241313866131,68.17279552223617,0.0,15.348892662715443,1,1889,0.0
71,682.485,0.03691360207471188,3413.5132501954813,165.61885978838083,2538.3391190253597,95.95241313869873,68.16657527980217,0.0,15.348987368758499,1,1889,0.0
72,682.49,0.03693090056324029,3412.890365036178,165.5895375544681,2538.3391190254674,95.95241313873615,68.16035613977157,0.0,15.349082066158497,1,1889,0.0
73,682.495,0.03694820811470128,3412.26764709075,165.56022304114694,2538.3391190255747,95.95241313877355,68.15413810185456,0.0,15.349176754916972,1,1889,0.0
74,682.5,0.03696552472345318,3411.6450962999693,165.5309162457599,2538.339119025683,95.95241313881097,68.14792116576142,0.0,15.349271435035456,1,1889,0.0
75,682.505,0.03698285038385698,3411.0227126046325,165.5016171656312,2538.3391190257903,95.95241313884839,68.14170533120252,0.0,15.34936610651548,1,1889,0.0
76,682.51,0.037000185090277186,3410.4004959455633,165.47232579798214,2538.3391190258985,95.95241313888579,68.13549059788838,0.0,15.349460769358576,1,1889,0.0
77,682.515,0.037017528837081495,3409.778446263613,165.4430421401804,2538.339119026006,95.95241313892319,68.12927696552956,0.0,15.349555423566272,1,1889,0.0
78,682.52,0.037034881618640506,3409.156563499655,165.41376618954607,2538.339119026114,95.95241313896061,68.12306443383675,0.0,15.3496500691401,1,1889,0.0
79,682.525,0.03705224342932739,3408.534847594589,165.38449794340207,2538.339119026222,95.95241313899801,68.11685300252076,0.0,15.34974470608159,1,1889,0.0
80,682.53,0.03706961426351994,3407.913298489347,165.35523739896297,2538.339119026329,95.95241313903543,68.11064267129245,0.0,15.349839334392271,1,1889,0.0
81,682.535,0.03708699411559783,3407.29191612488,165.32598455362307,2538.3391190264374,95.95241313907285,68.10443343986285,0.0,15.349933954073672,1,1889,0.0
82,682.54,0.03710438297994362,3406.670700442168,165.29673940468965,2538.3391190265447,95.95241313911025,68.09822530794301,0.0,15.35002856512732,1,1889,0.0
83,682.545,0.037121780850943885,3406.0496513822154,165.26750194947545,2538.339119026653,95.95241313914767,68.09201827524416,0.0,15.350123167554742,1,1889,0.0
84,682.55,0.037139187722987986,3405.428768886054,165.238272185264,2538.3391190267603,95.95241313918507,68.08581234147758,0.0,15.35021776135747,1,1889,0.0
85,682.555,0.03715660359046837,3404.8080528947435,165.20905010942334,2538.3391190268685,95.95241313922249,68.07960750635466,0.0,15.35031234653703,1,1889,0.0
86,682.56,0.0371740284477801,3404.1875033493634,165.1798357191953,2538.339119026976,95.95241313925989,68.0734037695869,0.0,15.350406923094948,1,1889,0.0
87,682.5649999999999,0.03719146228932231,3403.5671201910272,165.1506290119905,2538.339119027084,95.9524131392973,68.06720113088589,0.0,15.350501491032748,1,1889,0.0
88,682.57,0.03720890510949645,3402.9469033608657,165.12142998505635,2538.339119027192,95.95241313933471,68.06099958996334,0.0,15.350596050351959,1,1889,0.0
89,682.575,0.037226356902707036,3402.3268528000435,165.0922386357411,2538.339119027299,95.95241313937213,68.05479914653102,0.0,15.350690601054106,1,1889,0.0
90,682.58,0.03724381766336242,3401.7069684497437,165.06305496140232,2538.3391190274074,95.95241313940953,68.04859980030086,0.0,15.350785143140715,1,1889,0.0
91,682.585,0.03726128738587311,3401.08725025118,165.03387895934577,2538.3391190275147,95.95241313944695,68.04240155098485,0.0,15.350879676613312,1,1889,0.0
92,682.59,0.03727876606465363,3400.467698145594,165.00471062686157,2538.339119027623,95.95241313948436,68.03620439829507,0.0,15.350974201473418,1,1889,0.0
93,682.595,0.037296253694120894,3399.848312074246,164.97554996129145,2538.3391190277302,95.95241313952177,68.03000834194373,0.0,15.351068717722558,1,1889,0.0
94,682.6,0.03731375026869502,3399.229091978428,164.94639695993936,2538.3391190278385,95.95241313955918,68.02381338164311,0.0,15.35116322536226,1,1889,0.0
95,682.605,0.037331255782799604,3398.610037799455,164.91725162021768,2538.339119027946,95.95241313959659,68.01761951710563,0.0,15.35125772439404,1,1889,0.0
96,682.61,0.03734877023086064,3397.991149478669,164.8881139393827,2538.339119028054,95.95241313963399,68.01142674804379,0.0,15.351352214819427,1,1889,0.0
97,682.615,0.03736629360730793,3397.3724269574373,164.85898391477065,2538.3391190281613,95.9524131396714,68.00523507417017,0.0,15.351446696639941,1,1889,0.0
98,682.62,0.037383825906573964,3396.753870177155,164.8298615437854,2538.339119028269,95.95241313970881,67.9990444951975,0.0,15.351541169857105,1,1889,0.0
99,682.625,0.03740136712309422,3396.1354790792384,164.80074682363647,2538.3391190283774,95.95241313974623,67.99285501083854,0.0,15.35163563447244,1,1889,0.0
100,682.63,0.03741891725130768,3395.5172536051323,164.7716397517393,2538.3391190284847,95.95241313978364,67.9866666208062,0.0,15.351730090487468,1,1889,0.0
101,682.635,0.03743647628565621,3394.899193696308,164.74254032545255,2538.339119028593,95.95241313982105,67.98047932481352,0.0,15.351824537903708,1,1889,0.0
102,682.64,0.03745404422058409,3394.2812992942618,164.713448542031,2538.3391190287,95.95241313985846,67.97429312257354,0.0,15.351918976722683,1,1889,0.0
103,682.645,0.037471621050539784,3393.6635703405145,164.68436439892375,2538.3391190288085,95.95241313989588,67.96810801379948,0.0,15.352013406945911,1,1889,0.0
104,682.65,0.03748920676997404,3393.0460067766144,164.65528789328982,2538.339119028916,95.95241313993328,67.96192399820467,0.0,15.352107828574914,1,1889,0.0
105,682.655,0.03750680137334102,3392.428608544135,164.62621902268512,2538.339119029024,95.95241313997069,67.95574107550244,0.0,15.35220224161121,1,1889,0.0
106,682.66,0.037524404855097664,3391.811375584671,164.5971577843196,2538.3391190291313,95.9524131400081,67.94955924540636,0.0,15.352296646056315,1,1889,0.0
107,682.665,0.03754201720970422,3391.1943078398526,164.5681041755513,2538.339119029239,95.95241314004551,67.94337850762997,0.0,15.352391041911753,1,1889,0.0
108,682.67,0.03755963843162423,3390.5774052513266,164.5390581937774,2538.3391190293473,95.95241314008292,67.93719886188701,0.0,15.352485429179039,1,1889,0.0
109,682.675,0.037577268515323725,3389.9606677607676,164.51001983624604,2538.3391190294547,95.95241314012034,67.93102030789125,0.0,15.35257980785969,1,1889,0.0
110,682.68,0.037594907455272025,3389.344095309879,164.4809891004311,2538.339119029563,95.95241314015774,67.92484284535661,0.0,15.352674177955226,1,1889,0.0
111,682.685,0.037612555245941766,3388.7276878403873,164.451965983548,2538.33911902967,95.95241314019516,67.91866647399705,0.0,15.352768539467162,1,1889,0.0
112,682.6899999999999,0.037630211881808054,3388.111445294043,164.4229504830338,2538.3391190297784,95.95241314023257,67.9124911935267,0.0,15.352862892397015,1,1889,0.0
113,682.695,0.03764787735734941,3387.4953676126247,164.39394259620352,2538.3391190298858,95.95241314026998,67.90631700365974,0.0,15.352957236746299,1,1889,0.0
114,682.7,0.03766555166704774,3386.8794547379357,164.36494232039033,2538.339119029994,95.95241314030739,67.90014390411046,0.0,15.353051572516533,1,1889,0.0
115,682.705,0.03768323480538755,3386.2637066118064,164.3359496530148,2538.3391190301013,95.95241314034479,67.89397189459326,0.0,15.353145899709233,1,1889,0.0
116,682.71,0.03770092676685663,3385.648123176091,164.30696459137127,2538.339119030209,95.9524131403822,67.88780097482264,0.0,15.353240218325908,1,1889,0.0
117,682.715,0.03771862754594528,3385.032704372666,164.2779871328332,2538.3391190303173,95.95241314041962,67.88163114451316,0.0,15.35333452836808,1,1889,0.0
118,682.72,0.03773633713714778,3384.417450143441,164.2490172747432,2538.3391190304246,95.95241314045703,67.87546240337957,0.0,15.353428829837258,1,1889,0.0
119,682.725,0.03775405553496032,3383.8023604303453,164.22005501446378,2538.339119030533,95.95241314049444,67.86929475113661,0.0,15.353523122734957,1,1889,0.0
120,682.73,0.03777178273388288,3383.1874351753345,164.19110034935142,2538.33911903064,95.95241314053186,67.86312818749919,0.0,15.353617407062691,1,1889,0.0
121,682.735,0.03778951872841853,3382.572674320391,164.1621532767846,2538.3391190307484,95.95241314056926,67.85696271218228,0.0,15.353711682821974,1,1889,0.0
122,682.74,0.03780726351307323,3381.9580778075215,164.1332137940861,2538.3391190308557,95.95241314060668,67.85079832490098,0.0,15.353805950014316,1,1889,0.0
123,682.745,0.03782501708235575,3381.3436455787596,164.10428189863134,2538.339119030964,95.95241314064408,67.8446350253705,0.0,15.35390020864123,1,1889,0.0
124,682.75,0.037842779430778045,3380.729377576163,164.0753575877808,2538.3391190310713,95.95241314068149,67.83847281330608,0.0,15.353994458704229,1,1889,0.0
125,682.755,0.03786055055285487,3380.115273741814,164.04644085891132,2538.339119031179,95.9524131407189,67.83231168842315,0.0,15.354088700204823,1,1889,0.0
126,682.76,0.03787833044310458,3379.501334017823,164.01753170944212,2538.3391190312873,95.9524131407563,67.82615165043715,0.0,15.354182933144523,1,1889,0.0
127,682.765,0.03789611909604831,3378.887558346325,163.98863013662717,2538.3391190313946,95.95241314079372,67.8199926990637,0.0,15.354277157524841,1,1889,0.0
128,682.77,0.03791391650620969,3378.2739466694757,163.9597361378884,2538.339119031503,95.95241314083114,67.81383483401846,0.0,15.354371373347286,1,1889,0.0
129,682.775,0.03793172266811607,3377.6604989294633,163.93084971054432,2538.33911903161,95.95241314086854,67.80767805501722,0.0,15.354465580613367,1,1889,0.0
130,682.78,0.03794953757629766,3377.047215068495,163.9019708520695,2538.3391190317184,95.95241314090596,67.80152236177584,0.0,15.354559779324596,1,1889,0.0
131,682.785,0.0379673612252874,3376.43409502881,163.87309955975607,2538.3391190318257,95.95241314094338,67.79536775401031,0.0,15.354653969482479,1,1889,0.0
132,682.79,0.037985193609621395,3375.8211387526653,163.84423583096904,2538.339119031934,95.95241314098078,67.78921423143672,0.0,15.354748151088526,1,1889,0.0
133,682.795,0.03800303472383906,3375.2083461823504,163.8153796631421,2538.3391190320413,95.95241314101818,67.78306179377121,0.0,15.354842324144245,1,1889,0.0
134,682.8,0.038020884562482316,3374.5957172601743,163.78653105356264,2538.339119032149,95.9524131410556,67.77691044073009,0.0,15.354936488651143,1,1889,0.0
135,682.805,0.03803874312009655,3373.9832519284746,163.75768999969407,2538.3391190322573,95.952413141093,67.77076017202971,0.0,15.355030644610729,1,1889,0.0
136,682.81,0.038056610391229664,3373.370950129613,163.72885649883924,2538.3391190323646,95.95241314113042,67.76461098738653,0.0,15.35512479202451,1,1889,0.0
137,682.8149999999999,0.038074486370433154,3372.7588118059743,163.70003054842937,2538.339119032473,95.95241314116784,67.75846288651715,0.0,15.355218930893992,1,1889,0.0
138,682.82,0.038092371052261105,3372.146836899976,163.67121214580627,2538.33911903258,95.95241314120524,67.7523158691382,0.0,15.35531306122068,1,1889,0.0
139,682.825,0.0381102644312706,3371.535025354049,163.64240128835385,2538.3391190326884,95.95241314124266,67.74616993496647,0.0,15.355407183006083,1,1889,0.0
140,682.83,0.03812816650202202,3370.923377110661,163.6135979734677,2538.3391190327957,95.95241314128006,67.7400250837188,0.0,15.355501296251704,1,1889,0.0
141,682.835,0.03814607725907854,3370.3118921122973,163.5848021985419,2538.339119032904,95.95241314131748,67.73388131511219,0.0,15.355595400959047,1,1889,0.0
142,682.84,0.03816399669700642,3369.700570301472,163.55601396091393,2538.3391190330112,95.95241314135488,67.72773862886368,0.0,15.35568949712962,1,1889,0.0
143,682.845,0.038181924810374836,3369.089411620724,163.52723325802782,2538.339119033119,95.95241314139228,67.7215970246904,0.0,15.355783584764925,1,1889,0.0
144,682.85,0.03819986159375593,3368.478416012614,163.4984600871896,2538.339119033227,95.9524131414297,67.71545650230964,0.0,15.355877663866464,1,1889,0.0
145,682.855,0.03821780704172487,3367.8675834197334,163.46969444584764,2538.3391190333346,95.95241314146712,67.70931706143874,0.0,15.355971734435744,1,1889,0.0
146,682.86,0.0382357611488599,3367.2569137846936,163.44093633138903,2538.339119033443,95.95241314150452,67.70317870179515,0.0,15.356065796474269,1,1889,0.0
147,682.865,0.03825372390974226,3366.6464070501343,163.41218574115157,2538.33911903355,95.95241314154194,67.69704142309644,0.0,15.356159849983536,1,1889,0.0
148,682.87,0.03827169531895619,3366.036063158719,163.3834426726008,2538.3391190336583,95.95241314157936,67.69090522506023,0.0,15.356253894965052,1,1889,0.0
149,682.875,0.03828967537108863,3365.4258820531372,163.35470712302745,2538.3391190337657,95.95241314161676,67.68477010740429,0.0,15.356347931420318,1,1889,0.0
150,682.88,0.0383076640607297,3364.8158636761013,163.3259790899152,2538.3391190338734,95.95241314165418,67.67863606984645,0.0,15.356441959350835,1,1889,0.0
151,682.885,0.038325661382472724,3364.2060079703506,163.2972585706348,2538.339119033981,95.95241314169158,67.67250311210464,0.0,15.356535978758105,1,1889,0.0
152,682.89,0.038343667330913725,3363.596314878651,163.26854556251044,2538.339119034089,95.95241314172898,67.66637123389692,0.0,15.356629989643627,1,1889,0.0
153,682.895,0.038361681900651715,3362.9867843437883,163.23984006306654,2538.3391190341968,95.9524131417664,67.66024043494141,0.0,15.356723992008902,1,1889,0.0
154,682.9,0.03837970508628881,3362.3774163085786,163.21114206956912,2538.3391190343045,95.9524131418038,67.65411071495637,0.0,15.356817985855432,1,1889,0.0
155,682.905,0.03839773688243021,3361.7682107158607,163.18245157947726,2538.3391190344128,95.95241314184122,67.6479820736601,0.0,15.356911971184715,1,1889,0.0
156,682.91,0.038415777283683804,3361.159167508498,163.1537685901562,2538.33911903452,95.95241314187864,67.64185451077104,0.0,15.35700594799825,1,1889,0.0
157,682.915,0.0384338262846604,3360.550286629379,163.1250930990809,2538.3391190346283,95.95241314191604,67.63572802600773,0.0,15.357099916297534,1,1889,0.0
158,682.92,0.03845188387997398,3359.941568021417,163.09642510358043,2538.3391190347356,95.95241314195346,67.62960261908879,0.0,15.357193876084068,1,1889,0.0
159,682.925,0.03846995006424154,3359.3330116275542,163.0677646011307,2538.3391190348434,95.95241314199086,67.62347828973293,0.0,15.357287827359348,1,1889,0.0
160,682.93,0.03848802483208324,3358.7246173907515,163.03911158904137,2538.339119034951,95.95241314202826,67.61735503765898,0.0,15.357381770124874,1,1889,0.0
161,682.935,0.03850610817812157,3358.1163852539985,163.01046606472582,2538.339119035059,95.95241314206568,67.61123286258585,0.0,15.357475704382143,1,1889,0.0
162,682.9399999999999,0.038524200096982396,3357.508315160307,162.98182802565216,2538.3391190351667,95.9524131421031,67.60511176423256,0.0,15.35756963013265,1,1889,0.0
163,682.945,0.03854230058329488,3356.9004070527167,162.95319746922453,2538.3391190352745,95.9524131421405,67.5989917423182,0.0,15.357663547377891,1,1889,0.0
164,682.95,0.03856040963169029,3356.2926608742914,162.92457439278522,2538.3391190353827,95.95241314217792,67.59287279656202,0.0,15.357757456119364,1,1889,0.0
165,682.955,0.03857852723680337,3355.685076568119,162.89595879380508,2538.33911903549,95.95241314221533,67.58675492668331,0.0,15.357851356358562,1,1889,0.0
166,682.96,0.038596653393271875,3355.0776540773145,162.86735066962407,2538.3391190355983,95.95241314225274,67.58063813240146,0.0,15.357945248096986,1,1889,0.0
167,682.965,0.038614788095736555,3354.470393345011,162.8387500177171,2538.3391190357056,95.95241314229015,67.57452241343597,0.0,15.358039131336124,1,1889,0.0
168,682.97,0.03863293133884085,3353.863294314375,162.81015683550586,2538.3391190358134,95.95241314232756,67.56840776950646,0.0,15.358133006077475,1,1889,0.0
169,682.975,0.03865108311723099,3353.256356928594,162.7815711203423,2538.339119035921,95.95241314236496,67.56229420033262,0.0,15.35822687232253,1,1889,0.0
170,682.98,0.03866924342555711,3352.649581130879,162.75299286971187,2538.339119036029,95.95241314240238,67.55618170563422,0.0,15.358320730072785,1,1889,0.0
171,682.985,0.03868741225847093,3352.0429668644674,162.72442208091982,2538.3391190361367,95.95241314243978,67.55007028513116,0.0,15.358414579329732,1,1889,0.0
172,682.99,0.03870558961062798,3351.4365140726222,162.69585875154172,2538.3391190362445,95.9524131424772,67.54395993854342,0.0,15.358508420094866,1,1889,0.0
173,682.995,0.03872377547668697,3350.8302226986284,162.66730287882413,2538.3391190363527,95.95241314251462,67.5378506655911,0.0,15.358602252369675,1,1889,0.0
174,683.0,0.038741969851308615,3350.2240926857985,162.6387544603169,2538.33911903646,95.95241314255202,67.53174246599436,0.0,15.358696076155656,1,1889,0.0
175,683.005,0.03876017272915742,3349.618123977468,162.610213493367,2538.3391190365683,95.95241314258944,67.52563533947348,0.0,15.358789891454297,1,1889,0.0
176,683.01,0.03877838410490048,3349.0123165169975,162.58167997542708,2538.3391190366756,95.95241314262685,67.51952928574883,0.0,15.358883698267093,1,1889,0.0
177,683.015,0.03879660397320761,3348.406670247773,162.55315390389046,2538.3391190367834,95.95241314266426,67.51342430454089,0.0,15.35897749659553,1,1889,0.0
178,683.02,0.03881483232875209,3347.8011851132055,162.5246352762158,2538.339119036891,95.95241314270166,67.50732039557022,0.0,15.359071286441104,1,1889,0.0
