,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
3887,349.38500000000005,0.4225078816748614,522.0104060364976,26.868710940775046,2544.153372091998,97.9712540552777,26.628117041341994,0.0,7.816944443536317,1,1891,0.0
3888,349.39000000000004,0.4230017369540363,520.7871992555757,26.80785493466232,2544.153372092106,97.9712540553151,26.5968477280056,0.0,7.816981535507677,1,1891,0.0
3889,349.39500000000004,0.42349615249497763,519.5647998963822,26.74703468149894,2544.1533720922134,97.97125405535252,26.56556236670503,0.0,7.817018584105221,1,1891,0.0
3890,349.40000000000003,0.42399112860078125,518.3432105891404,26.68625030959466,2544.153372092321,97.97125405538993,26.534260968169466,0.0,7.817055589306626,1,1891,0.0
3891,349.40500000000003,0.42448666557381753,517.1224339645929,26.625501947312003,2544.153372092429,97.97125405542734,26.50294354316269,0.0,7.817092551089579,1,1891,0.0
3892,349.41,0.42498276371572963,515.9024726539892,26.564789723052375,2544.1533720925368,97.97125405546475,26.47161010248311,0.0,7.8171294694317845,1,1891,0.0
3893,349.415,0.42547942332743033,514.6833292890774,26.50411376526619,2544.1533720926445,97.97125405550217,26.440260656963748,0.0,7.817166344310961,1,1891,0.0
3894,349.4200000000001,0.42597664470910046,513.4650065020925,26.44347420245354,2544.1533720927523,97.97125405553957,26.408895217472256,0.0,7.817203175704843,1,1891,0.0
3895,349.42500000000007,0.42647442816018616,512.2475069257473,26.3828711631507,2544.1533720928605,97.97125405557698,26.377513794910925,0.0,7.817239963591178,1,1891,0.0
3896,349.43000000000006,0.4269727739793964,511.03083319322104,26.322304775946424,2544.153372092968,97.9712540556144,26.346116400216683,0.0,7.817276707947729,1,1891,0.0
3897,349.43500000000006,0.4274716824647012,509.8149879381498,26.261775169474806,2544.153372093076,97.9712540556518,26.3147030443611,0.0,7.817313408752276,1,1891,0.0
3898,349.44000000000005,0.4279711539133286,508.5999737946158,26.201282472410313,2544.1533720931834,97.97125405568922,26.2832737383504,0.0,7.8173500659826125,1,1891,0.0
3899,349.44500000000005,0.4284711886217629,507.38579339713715,26.140826813472213,2544.153372093291,97.97125405572663,26.25182849322546,0.0,7.817386679616546,1,1891,0.0
3900,349.45000000000005,0.42897178688574217,506.17244938065755,26.080408321423146,2544.153372093399,97.97125405576404,26.220367320061822,0.0,7.817423249631902,1,1891,0.0
3901,349.45500000000004,0.4294729490002554,504.95994438053594,26.02002712507027,2544.1533720935067,97.97125405580145,26.188890229969687,0.0,7.817459776006519,1,1891,0.0
3902,349.46000000000004,0.4299746752595412,503.7482810325358,25.95968335325981,2544.1533720936145,97.97125405583886,26.157397234093935,0.0,7.817496258718252,1,1891,0.0
3903,349.46500000000003,0.4304769659570842,502.5374619728149,25.899377134881675,2544.1533720937223,97.97125405587627,26.125888343614115,0.0,7.817532697744971,1,1891,0.0
3904,349.47,0.43097982138561375,501.32748983791487,25.839108598868478,2544.1533720938305,97.97125405591368,26.094363569744456,0.0,7.817569093064561,1,1891,0.0
