,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
3977,421.89,166.0669491338177,2546.988230477258,165.95943145416794,34284.845778218034,2541.3555838993866,96.74368273671108,90.218187889707,750.2984927294592,9.556244722316746,2235.299999999998,-1.9437269720686157
3978,421.9,166.06694747888247,2546.988230785019,165.95943153849632,34284.845778218034,2541.3555838993866,96.74360391238953,90.2181887886422,750.2984927294592,9.556495328387973,2235.299999999998,-1.9437270976713477
3979,421.91,166.06694582418925,2546.9882310927346,165.95943162282472,34284.845778218034,2541.3555838993866,96.74352508806797,90.21818968744597,750.2984927294592,9.556745934461697,2235.299999999998,-1.9437272232557106
3980,421.92,166.06694416973795,2546.988231400405,165.95943170717436,34284.845778218034,2541.3555838993866,96.74344626374642,90.21819058611834,750.2984927294592,9.55699654053792,2235.299999999998,-1.9437273488217097
3981,421.93,166.06694251552864,2546.9882317080305,165.95943179149643,34284.845778218034,2541.3555838993866,96.74336743942487,90.2181914846593,750.2984927294592,9.55724714661664,2235.299999999998,-1.9437274743693462
3982,421.94,166.0669408615612,2546.988232015611,165.9594318757627,34284.845778218034,2541.3555838993866,96.74328861510331,90.2181923830689,750.2984927294592,9.557497752697858,2235.299999999998,-1.943727599898621
3983,421.95,166.06693920783562,2546.988232323147,165.95943196006107,34284.845778218034,2541.3555838993866,96.74320979078176,90.21819328134713,750.2984927294592,9.557748358781572,2235.299999999998,-1.943727725409541
3984,421.96000000000004,166.06693755435185,2546.9882326306374,165.95943204431958,34284.845778218034,2541.3555838993866,96.7431309664602,90.21819417949402,750.2984927294592,9.557998964867782,2235.299999999998,-1.9437278509021039
3985,421.97,166.0669359011099,2546.988232938083,165.95943212852623,34284.845778218034,2541.3555838993866,96.74305214213864,90.2181950775096,750.2984927294592,9.558249570956487,2235.299999999998,-1.9437279763763144
3986,421.98,166.0669342481097,2546.988233245484,165.95943221273885,34284.845778218034,2541.3555838993866,96.74297331781709,90.21819597539387,750.2984927294592,9.558500177047687,2235.299999999998,-1.9437281018321775
3987,421.99,166.0669325953512,2546.9882335528396,165.95943229705247,34284.845778218034,2541.3555838993866,96.74289449349554,90.21819687314687,750.2984927294592,9.558750783141383,2235.299999999998,-1.9437282272696936
3988,422.0,166.0669309428344,2546.98823386015,165.95943238122496,34284.845778218034,2541.3555838993866,96.74281566917399,90.21819777076861,750.2984927294592,9.559001389237574,2235.299999999998,-1.9437283526888633
3989,422.01,166.06692929055924,2546.988234167416,165.95943246542777,34284.845778218034,2541.3555838993866,96.74273684485243,90.2181986682591,750.2984927294592,9.559251995336258,2235.299999999998,-1.9437284780896957
3990,422.02,166.0669276385257,2546.988234474637,165.9594325496028,34284.845778218034,2541.3555838993866,96.74265802053087,90.21819956561838,750.2984927294592,9.559502601437437,2235.299999999998,-1.9437286034721897
3991,422.03000000000003,166.06692598673374,2546.988234781813,165.95943263376773,34284.845778218034,2541.3555838993866,96.74257919620932,90.21820046284645,750.2984927294592,9.559753207541108,2235.299999999998,-1.9437287288363434
3992,422.04,166.0669243351833,2546.988235088944,165.959432717915,34284.845778218034,2541.3555838993866,96.74250037188776,90.21820135994334,750.2984927294592,9.560003813647274,2235.299999999998,-1.9437288541821671
3993,422.05,166.06692268387437,2546.9882353960297,165.95943280211097,34284.845778218034,2541.3555838993866,96.74242154756621,90.21820225690905,750.2984927294592,9.560254419755934,2235.299999999998,-1.9437289795096604
3994,422.06,166.06692103280693,2546.988235703071,165.95943288625313,34284.845778218034,2541.3555838993866,96.74234272324466,90.21820315374364,750.2984927294592,9.560505025867084,2235.299999999998,-1.9437291048188232
3995,422.07,166.0669193819809,2546.988236010068,165.95943297032963,34284.845778218034,2541.3555838993866,96.7422638989231,90.2182040504471,750.2984927294592,9.560755631980726,2235.299999999998,-1.9437292301096636
3996,422.08,166.06691773139627,2546.9882363170186,165.95943305449657,34284.845778218034,2541.3555838993866,96.74218507460155,90.21820494701943,750.2984927294592,9.56100623809686,2235.299999999998,-1.9437293553821822
3997,422.09000000000003,166.06691608105302,2546.9882366239253,165.95943313856577,34284.845778218034,2541.3555838993866,96.74210625027999,90.2182058434607,750.2984927294592,9.561256844215487,2235.299999999998,-1.9437294806363787
3998,422.1,166.0669144309511,2546.988236930787,165.9594332226504,34284.845778218034,2541.3555838993866,96.74202742595843,90.21820673977088,750.2984927294592,9.561507450336604,2235.299999999998,-1.9437296058722588
3999,422.11,166.06691278109048,2546.9882372376037,165.95943330674692,34284.845778218034,2541.3555838993866,96.74194860163688,90.21820763595002,750.2984927294592,9.561758056460212,2235.299999999998,-1.9437297310898236
4000,422.12,166.0669111314711,2546.9882375443754,165.95943339084766,34284.845778218034,2541.3555838993866,96.74186977731533,90.21820853199813,750.2984927294592,9.56200866258631,2235.299999999998,-1.9437298562890788
4001,422.13,166.06690948209297,2546.9882378511024,165.9594334748911,34284.845778218034,2541.3555838993866,96.74179095299378,90.21820942791523,750.2984927294592,9.562259268714897,2235.299999999998,-1.9437299814700235
4002,422.14,166.066907832956,2546.9882381577845,165.95943355892786,34284.845778218034,2541.3555838993866,96.74171212867222,90.21821032370133,750.2984927294592,9.562509874845976,2235.299999999998,-1.943730106632662
4003,422.15,166.0669061840602,2546.9882384644216,165.95943364296113,34284.845778218034,2541.3555838993866,96.74163330435066,90.21821121935645,750.2984927294592,9.562760480979543,2235.299999999998,-1.9437302317769949
4004,422.16,166.06690453540554,2546.988238771014,165.95943372700026,34284.845778218034,2541.3555838993866,96.74155448002911,90.21821211488063,750.2984927294592,9.563011087115598,2235.299999999998,-1.943730356903028
4005,422.17,166.06690288699193,2546.9882390775615,165.9594338109823,34284.845778218034,2541.3555838993866,96.74147565570756,90.21821301027386,750.2984927294592,9.563261693254143,2235.299999999998,-1.9437304820107633
4006,422.18,166.0669012388194,2546.9882393840644,165.9594338949528,34284.845778218034,2541.3555838993866,96.74139683138601,90.21821390553619,750.2984927294592,9.563512299395175,2235.299999999998,-1.9437306071002025
4007,422.19,166.06689959088786,2546.9882396905223,165.9594339788996,34284.845778218034,2541.3555838993866,96.74131800706445,90.21821480066762,750.2984927294592,9.563762905538695,2235.299999999998,-1.9437307321713484
4008,422.2,166.0668979431973,2546.988239996935,165.95943406290493,34284.845778218034,2541.3555838993866,96.74123918274289,90.21821569566818,750.2984927294592,9.564013511684701,2235.299999999998,-1.943730857224205
4009,422.21000000000004,166.06689629574765,2546.9882403033034,165.95943414684035,34284.845778218034,2541.3555838993866,96.74116035842134,90.21821659053788,750.2984927294592,9.564264117833195,2235.299999999998,-1.9437309822587747
4010,422.22,166.06689464853892,2546.9882406096267,165.95943423080885,34284.845778218034,2541.3555838993866,96.74108153409978,90.21821748527672,750.2984927294592,9.564514723984177,2235.299999999998,-1.943731107275059
4011,422.23,166.06689300157112,2546.9882409159054,165.959434314709,34284.845778218034,2541.3555838993866,96.74100270977823,90.21821837988476,750.2984927294592,9.564765330137645,2235.299999999998,-1.9437312322730576
4012,422.24,166.0668913548441,2546.988241222139,165.9594343986974,34284.845778218034,2541.3555838993866,96.74092388545668,90.21821927436199,750.2984927294592,9.565015936293596,2235.299999999998,-1.9437313572527788
4013,422.25,166.06688970835788,2546.988241528328,165.9594344825496,34284.845778218034,2541.3555838993866,96.74084506113512,90.21822016870846,750.2984927294592,9.565266542452036,2235.299999999998,-1.9437314822142246
4014,422.26,166.06688806211244,2546.9882418344723,165.95943456644034,34284.845778218034,2541.3555838993866,96.74076623681357,90.21822106292413,750.2984927294592,9.565517148612962,2235.299999999998,-1.9437316071573965
4015,422.27,166.06688641610774,2546.988242140572,165.9594346503697,34284.845778218034,2541.3555838993866,96.74068741249201,90.21822195700908,750.2984927294592,9.56576775477637,2235.299999999998,-1.9437317320822927
4016,422.28000000000003,166.06688477034373,2546.988242446627,165.95943473420348,34284.845778218034,2541.3555838993866,96.74060858817045,90.21822285096329,750.2984927294592,9.566018360942262,2235.299999999998,-1.9437318569889221
4017,422.29,166.06688312482038,2546.9882427526363,165.95943481803803,34284.845778218034,2541.3555838993866,96.7405297638489,90.2182237447868,750.2984927294592,9.56626896711064,2235.299999999998,-1.9437319818772847
4018,422.3,166.06688147953767,2546.9882430586017,165.9594349018722,34284.845778218034,2541.3555838993866,96.74045093952735,90.21822463847964,750.2984927294592,9.5665195732815,2235.299999999998,-1.9437321067473832
4019,422.31,166.06687983449552,2546.988243364522,165.95943498575247,34284.845778218034,2541.3555838993866,96.7403721152058,90.21822553204179,750.2984927294592,9.566770179454846,2235.299999999998,-1.9437322315992231
4020,422.32,166.06687818969394,2546.988243670398,165.95943506955513,34284.845778218034,2541.3555838993866,96.74029329088424,90.21822642547332,750.2984927294592,9.567020785630673,2235.299999999998,-1.943732356432803
4021,422.33,166.06687654513286,2546.9882439762287,165.95943515339582,34284.845778218034,2541.3555838993866,96.74021446656268,90.2182273187742,750.2984927294592,9.567271391808983,2235.299999999998,-1.943732481248129
4022,422.34000000000003,166.06687490081228,2546.988244282015,165.95943523721456,34284.845778218034,2541.3555838993866,96.74013564224113,90.21822821194448,750.2984927294592,9.567521997989775,2235.299999999998,-1.9437326060451994
4023,422.35,166.06687325673218,2546.9882445877565,165.9594353209997,34284.845778218034,2541.3555838993866,96.74005681791957,90.21822910498416,750.2984927294592,9.56777260417305,2235.299999999998,-1.9437327308240215
4024,422.36,166.06687161289244,2546.988244893453,165.9594354048153,34284.845778218034,2541.3555838993866,96.73997799359802,90.21822999789326,750.2984927294592,9.568023210358806,2235.299999999998,-1.9437328555845945
4025,422.37,166.06686996929312,2546.988245199105,165.95943548848808,34284.845778218034,2541.3555838993866,96.73989916927647,90.21823089067182,750.2984927294592,9.568273816547043,2235.299999999998,-1.9437329803269232
4026,422.38,166.0668683259341,2546.9882455047123,165.95943557226386,34284.845778218034,2541.3555838993866,96.73982034495491,90.21823178331984,750.2984927294592,9.568524422737761,2235.299999999998,-1.943733105051011
4027,422.39,166.06686668281546,2546.988245810275,165.95943565597796,34284.845778218034,2541.3555838993866,96.73974152063336,90.21823267583734,750.2984927294592,9.56877502893096,2235.299999999998,-1.9437332297568533
4028,422.4,166.06686503993706,2546.9882461157927,165.9594357397218,34284.845778218034,2541.3555838993866,96.7396626963118,90.21823356822435,750.2984927294592,9.569025635126637,2235.299999999998,-1.9437333544444635
4029,422.41,166.06686339729893,2546.988246421266,165.95943582343466,34284.845778218034,2541.3555838993866,96.73958387199025,90.21823446048089,750.2984927294592,9.569276241324797,2235.299999999998,-1.9437334791138388
4030,422.42,166.06686175490094,2546.988246726695,165.95943590716786,34284.845778218034,2541.3555838993866,96.7395050476687,90.21823535260697,750.2984927294592,9.569526847525434,2235.299999999998,-1.9437336037649828
4031,422.43,166.06686011274317,2546.9882470320786,165.95943599082244,34284.845778218034,2541.3555838993866,96.73942622334714,90.21823624460261,750.2984927294592,9.56977745372855,2235.299999999998,-1.9437337283978946
4032,422.44,166.0668584708255,2546.988247337418,165.9594360744901,34284.845778218034,2541.3555838993866,96.73934739902559,90.21823713646783,750.2984927294592,9.570028059934147,2235.299999999998,-1.9437338530125832
4033,422.45,166.06685682914792,2546.9882476427124,165.95943615817623,34284.845778218034,2541.3555838993866,96.73926857470403,90.21823802820266,750.2984927294592,9.570278666142219,2235.299999999998,-1.9437339776090485
4034,422.46000000000004,166.06685518771042,2546.9882479479625,165.95943624181447,34284.845778218034,2541.3555838993866,96.73918975038247,90.21823891980709,750.2984927294592,9.57052927235277,2235.299999999998,-1.9437341021872945
4035,422.47,166.06685354651296,2546.988248253168,165.9594363254179,34284.845778218034,2541.3555838993866,96.73911092606092,90.21823981128117,750.2984927294592,9.5707798785658,2235.299999999998,-1.9437342267473183
4036,422.48,166.0668519055555,2546.988248558328,165.95943640907785,34284.845778218034,2541.3555838993866,96.73903210173937,90.2182407026249,750.2984927294592,9.571030484781305,2235.299999999998,-1.9437343512891279
4037,422.49,166.066850264838,2546.9882488634444,165.95943649270276,34284.845778218034,2541.3555838993866,96.7389532774178,90.21824159383831,750.2984927294592,9.571281090999289,2235.299999999998,-1.9437344758127229
4038,422.5,166.0668486243604,2546.9882491685153,165.95943657626742,34284.845778218034,2541.3555838993866,96.73887445309626,90.21824248492142,750.2984927294592,9.571531697219749,2235.299999999998,-1.9437346003181104
4039,422.51,166.06684698412266,2546.988249473542,165.9594366598818,34284.845778218034,2541.3555838993866,96.7387956287747,90.21824337587424,750.2984927294592,9.571782303442683,2235.299999999998,-1.9437347248052894
4040,422.52,166.06684534412483,2546.9882497785247,165.9594367434914,34284.845778218034,2541.3555838993866,96.73871680445315,90.21824426669679,750.2984927294592,9.572032909668096,2235.299999999998,-1.9437348492742614
4041,422.53000000000003,166.06684370436682,2546.988250083462,165.95943682698982,34284.845778218034,2541.3555838993866,96.73863798013159,90.21824515738909,750.2984927294592,9.572283515895982,2235.299999999998,-1.9437349737250316
4042,422.54,166.06684206484854,2546.988250388355,165.9594369105891,34284.845778218034,2541.3555838993866,96.73855915581004,90.21824604795117,750.2984927294592,9.572534122126346,2235.299999999998,-1.9437350981576047
4043,422.55,166.06684042557004,2546.988250693203,165.95943699407874,34284.845778218034,2541.3555838993866,96.73848033148849,90.21824693838303,750.2984927294592,9.572784728359183,2235.299999999998,-1.943735222571978
4044,422.56,166.06683878653124,2546.988250998007,165.95943707761504,34284.845778218034,2541.3555838993866,96.73840150716693,90.2182478286847,750.2984927294592,9.573035334594493,2235.299999999998,-1.9437353469681586
4045,422.57,166.06683714773214,2546.9882513027665,165.959437161154,34284.845778218034,2541.3555838993866,96.73832268284538,90.2182487188562,750.2984927294592,9.573285940832278,2235.299999999998,-1.9437354713461454
4046,422.58,166.06683550917268,2546.9882516074804,165.95943724462305,34284.845778218034,2541.3555838993866,96.73824385852382,90.21824960889755,750.2984927294592,9.573536547072537,2235.299999999998,-1.9437355957059472
4047,422.59000000000003,166.06683387085278,2546.9882519121506,165.95943732814496,34284.845778218034,2541.3555838993866,96.73816503420227,90.21825049880877,750.2984927294592,9.57378715331527,2235.299999999998,-1.9437357200475602
4048,422.6,166.0668322327725,2546.988252216776,165.95943741168554,34284.845778218034,2541.3555838993866,96.73808620988072,90.21825138858989,750.2984927294592,9.574037759560474,2235.299999999998,-1.9437358443709885
4049,422.61,166.0668305949317,2546.988252521357,165.9594374950687,34284.845778218034,2541.3555838993866,96.73800738555916,90.2182522782409,750.2984927294592,9.574288365808153,2235.299999999998,-1.943735968676239
4050,422.62,166.06682895733047,2546.988252825893,165.95943757857958,34284.845778218034,2541.3555838993866,96.7379285612376,90.21825316776183,750.2984927294592,9.574538972058301,2235.299999999998,-1.9437360929633116
4051,422.63,166.0668273199687,2546.988253130385,165.9594376620197,34284.845778218034,2541.3555838993866,96.73784973691605,90.2182540571527,750.2984927294592,9.574789578310924,2235.299999999998,-1.9437362172322041
4052,422.64,166.06682568284631,2546.9882534348326,165.95943774546726,34284.845778218034,2541.3555838993866,96.73777091259448,90.21825494641354,750.2984927294592,9.575040184566017,2235.299999999998,-1.9437363414829252
4053,422.65,166.06682404596336,2546.988253739235,165.95943782885746,34284.845778218034,2541.3555838993866,96.73769208827294,90.21825583554437,750.2984927294592,9.575290790823582,2235.299999999998,-1.9437364657154763
4054,422.66,166.06682240931974,2546.9882540435933,165.95943791231454,34284.845778218034,2541.3555838993866,96.73761326395139,90.21825672454517,750.2984927294592,9.575541397083615,2235.299999999998,-1.9437365899298604
4055,422.67,166.0668207729155,2546.988254347907,165.95943799565958,34284.845778218034,2541.3555838993866,96.73753443962983,90.21825761341601,750.2984927294592,9.575792003346121,2235.299999999998,-1.9437367141260777
4056,422.68,166.0668191367505,2546.9882546521762,165.9594380790883,34284.845778218034,2541.3555838993866,96.73745561530828,90.21825850215687,750.2984927294592,9.576042609611095,2235.299999999998,-1.9437368383041338
4057,422.69,166.0668175008248,2546.988254956401,165.95943816238955,34284.845778218034,2541.3555838993866,96.73737679098672,90.21825939076781,750.2984927294592,9.57629321587854,2235.299999999998,-1.9437369624640277
4058,422.7,166.0668158651383,2546.988255260581,165.95943824579797,34284.845778218034,2541.3555838993866,96.73729796666517,90.2182602792488,750.2984927294592,9.576543822148455,2235.299999999998,-1.9437370866057677
4059,422.71000000000004,166.066814229691,2546.988255564717,165.95943832918104,34284.845778218034,2541.3555838993866,96.7372191423436,90.21826116759989,750.2984927294592,9.576794428420838,2235.299999999998,-1.9437372107293482
4060,422.72,166.06681259448285,2546.9882558688078,165.95943841247833,34284.845778218034,2541.3555838993866,96.73714031802206,90.21826205582111,750.2984927294592,9.57704503469569,2235.299999999998,-1.9437373348347813
4061,422.73,166.0668109595138,2546.9882561728546,165.95943849576233,34284.845778218034,2541.3555838993866,96.73706149370051,90.21826294391244,750.2984927294592,9.57729564097301,2235.299999999998,-1.9437374589220648
4062,422.74,166.06680932478386,2546.988256476857,165.9594385790985,34284.845778218034,2541.3555838993866,96.73698266937895,90.21826383187393,750.2984927294592,9.577546247252798,2235.299999999998,-1.9437375829911996
4063,422.75,166.066807690293,2546.9882567808145,165.95943866239816,34284.845778218034,2541.3555838993866,96.73690384505738,90.21826471970559,750.2984927294592,9.577796853535052,2235.299999999998,-1.9437377070421906
4064,422.76,166.0668060560411,2546.9882570847276,165.95943874572626,34284.845778218034,2541.3555838993866,96.73682502073584,90.21826560740743,750.2984927294592,9.578047459819773,2235.299999999998,-1.943737831075042
4065,422.77,166.06680442202816,2546.9882573885966,165.95943882893513,34284.845778218034,2541.3555838993866,96.73674619641429,90.21826649497949,750.2984927294592,9.578298066106962,2235.299999999998,-1.9437379550897558
4066,422.78000000000003,166.0668027882542,2546.988257692421,165.9594389122236,34284.845778218034,2541.3555838993866,96.73666737209274,90.21826738242177,750.2984927294592,9.578548672396616,2235.299999999998,-1.9437380790863303
4067,422.79,166.06680115471914,2546.9882579962014,165.9594389954428,34284.845778218034,2541.3555838993866,96.73658854777118,90.21826826973431,750.2984927294592,9.578799278688738,2235.299999999998,-1.9437382030647736
4068,422.8,166.06679952142295,2546.988258299937,165.95943907865941,34284.845778218034,2541.3555838993866,96.73650972344961,90.2182691569171,750.2984927294592,9.579049884983325,2235.299999999998,-1.943738327025085
4069,422.81,166.06679788836558,2546.988258603628,165.95943916192357,34284.845778218034,2541.3555838993866,96.73643089912807,90.2182700439702,750.2984927294592,9.579300491280376,2235.299999999998,-1.9437384509672706
4070,422.82,166.06679625554705,2546.9882589072745,165.9594392451594,34284.845778218034,2541.3555838993866,96.7363520748065,90.21827093089357,750.2984927294592,9.579551097579895,2235.299999999998,-1.9437385748913303
4071,422.83,166.06679462296725,2546.988259210877,165.95943932839342,34284.845778218034,2541.3555838993866,96.73627325048496,90.21827181768728,750.2984927294592,9.579801703881875,2235.299999999998,-1.9437386987972665
4072,422.84000000000003,166.06679299062623,2546.9882595144345,165.9594394115865,34284.845778218034,2541.3555838993866,96.73619442616341,90.21827270435132,750.2984927294592,9.580052310186321,2235.299999999998,-1.9437388226850834
4073,422.85,166.0667913585239,2546.9882598179483,165.9594394947407,34284.845778218034,2541.3555838993866,96.73611560184185,90.21827359088572,750.2984927294592,9.58030291649323,2235.299999999998,-1.9437389465547816
4074,422.86,166.0667897266602,2546.988260121417,165.95943957795183,34284.845778218034,2541.3555838993866,96.7360367775203,90.21827447729049,750.2984927294592,9.580553522802603,2235.299999999998,-1.9437390704063642
4075,422.87,166.06678809503518,2546.9882604248423,165.95943966099452,34284.845778218034,2541.3555838993866,96.73595795319874,90.21827536356568,750.2984927294592,9.580804129114439,2235.299999999998,-1.9437391942398357
4076,422.88,166.06678646364873,2546.9882607282225,165.9594397442142,34284.845778218034,2541.3555838993866,96.73587912887717,90.21827624971127,750.2984927294592,9.581054735428737,2235.299999999998,-1.9437393180551972
4077,422.89,166.06678483250084,2546.9882610315585,165.95943982729634,34284.845778218034,2541.3555838993866,96.73580030455562,90.2182771357273,750.2984927294592,9.5813053417455,2235.299999999998,-1.9437394418524516
4078,422.9,166.06678320159145,2546.98826133485,165.9594399104741,34284.845778218034,2541.3555838993866,96.73572148023408,90.21827802161378,750.2984927294592,9.581555948064723,2235.299999999998,-1.9437395656316034
4079,422.91,166.0667815709206,2546.988261638097,165.95943999354543,34284.845778218034,2541.3555838993866,96.73564265591253,90.21827890737075,750.2984927294592,9.581806554386407,2235.299999999998,-1.943739689392654
4080,422.92,166.06677994048815,2546.9882619413,165.95944007660168,34284.845778218034,2541.3555838993866,96.73556383159097,90.21827979299819,750.2984927294592,9.582057160710555,2235.299999999998,-1.9437398131356052
4081,422.93,166.06677831029415,2546.9882622444584,165.95944015975002,34284.845778218034,2541.3555838993866,96.7354850072694,90.21828067849614,750.2984927294592,9.582307767037163,2235.299999999998,-1.9437399368604575
4082,422.94,166.06677668033853,2546.9882625475725,165.9594402428161,34284.845778218034,2541.3555838993866,96.73540618294786,90.21828156386465,750.2984927294592,9.582558373366231,2235.299999999998,-1.9437400605672188
4083,422.95,166.06677505062126,2546.9882628506425,165.95944032586192,34284.845778218034,2541.3555838993866,96.7353273586263,90.2182824491037,750.2984927294592,9.58280897969776,2235.299999999998,-1.9437401842558915
4084,422.96000000000004,166.0667734211423,2546.988263153668,165.95944040889313,34284.845778218034,2541.3555838993866,96.73524853430476,90.21828333421331,750.2984927294592,9.583059586031746,2235.299999999998,-1.9437403079264737
4085,422.97,166.0667717919016,2546.9882634566497,165.95944049194244,34284.845778218034,2541.3555838993866,96.7351697099832,90.2182842191935,750.2984927294592,9.583310192368193,2235.299999999998,-1.9437404315789688
4086,422.98,166.06677016289916,2546.988263759586,165.95944057497192,34284.845778218034,2541.3555838993866,96.73509088566163,90.21828510404431,750.2984927294592,9.5835607987071,2235.299999999998,-1.9437405552133822
4087,422.99,166.06676853413492,2546.9882640624787,165.95944065797707,34284.845778218034,2541.3555838993866,96.73501206134009,90.21828598876574,750.2984927294592,9.583811405048467,2235.299999999998,-1.9437406788297176
4088,423.0,166.0667669056089,2546.988264365327,165.95944074096298,34284.845778218034,2541.3555838993866,96.73493323701852,90.21828687335781,750.2984927294592,9.58406201139229,2235.299999999998,-1.9437408024279725
4089,423.01,166.066765277321,2546.988264668131,165.95944082398643,34284.845778218034,2541.3555838993866,96.73485441269698,90.21828775782053,750.2984927294592,9.584312617738572,2235.299999999998,-1.9437409260081522
4090,423.02,166.0667636492712,2546.9882649708907,165.95944090689335,34284.845778218034,2541.3555838993866,96.73477558837543,90.21828864215395,750.2984927294592,9.584563224087312,2235.299999999998,-1.94374104957026
4091,423.03000000000003,166.06676202145948,2546.988265273606,165.95944098981815,34284.845778218034,2541.3555838993866,96.73469676405387,90.21828952635806,750.2984927294592,9.58481383043851,2235.299999999998,-1.9437411731142968
4092,423.04,166.0667603938858,2546.988265576277,165.95944107280357,34284.845778218034,2541.3555838993866,96.73461793973232,90.21829041043289,750.2984927294592,9.585064436792164,2235.299999999998,-1.9437412966402665
4093,423.05,166.06675876655012,2546.9882658789043,165.95944115571973,34284.845778218034,2541.3555838993866,96.73453911541075,90.21829129437846,750.2984927294592,9.585315043148276,2235.299999999998,-1.9437414201481713
4094,423.06,166.0667571394524,2546.988266181487,165.95944123867696,34284.845778218034,2541.3555838993866,96.73446029108919,90.21829217819479,750.2984927294592,9.585565649506842,2235.299999999998,-1.9437415436380174
4095,423.07,166.0667555125926,2546.988266484025,165.9594413215806,34284.845778218034,2541.3555838993866,96.73438146676764,90.2182930618819,750.2984927294592,9.585816255867865,2235.299999999998,-1.9437416671098031
4096,423.08,166.0667538859707,2546.988266786519,165.95944140447403,34284.845778218034,2541.3555838993866,96.7343026424461,90.2182939454398,750.2984927294592,9.586066862231345,2235.299999999998,-1.9437417905635301
4097,423.09000000000003,166.0667522595867,2546.9882670889688,165.9594414874107,34284.845778218034,2541.3555838993866,96.73422381812455,90.21829482886851,750.2984927294592,9.586317468597278,2235.299999999998,-1.9437419139992054
4098,423.1,166.0667506334405,2546.9882673913744,165.9594415702304,34284.845778218034,2541.3555838993866,96.73414499380299,90.21829571216804,750.2984927294592,9.586568074965667,2235.299999999998,-1.9437420374168268
4099,423.11,166.06674900753208,2546.988267693736,165.9594416531314,34284.845778218034,2541.3555838993866,96.73406616948142,90.21829659533843,750.2984927294592,9.58681868133651,2235.299999999998,-1.9437421608164018
4100,423.12,166.0667473818615,2546.988267996053,165.95944173597192,34284.845778218034,2541.3555838993866,96.73398734515987,90.21829747837971,750.2984927294592,9.58706928770981,2235.299999999998,-1.9437422841979297
4101,423.13,166.06674575642853,2546.9882682983257,165.95944181881754,34284.845778218034,2541.3555838993866,96.73390852083831,90.21829836129186,750.2984927294592,9.58731989408556,2235.299999999998,-1.9437424075614163
4102,423.14,166.0667441312333,2546.9882686005544,165.959441901642,34284.845778218034,2541.3555838993866,96.73382969651676,90.21829924407493,750.2984927294592,9.587570500463766,2235.299999999998,-1.94374253090686
4103,423.15,166.06674250627572,2546.988268902739,165.95944198445454,34284.845778218034,2541.3555838993866,96.73375087219522,90.2183001267289,750.2984927294592,9.587821106844425,2235.299999999998,-1.943742654234266
4104,423.16,166.06674088155577,2546.9882692048795,165.95944206723254,34284.845778218034,2541.3555838993866,96.73367204787365,90.21830100925385,750.2984927294592,9.588071713227535,2235.299999999998,-1.9437427775436367
4105,423.17,166.06673925707338,2546.9882695069755,165.9594421500217,34284.845778218034,2541.3555838993866,96.7335932235521,90.21830189164973,750.2984927294592,9.588322319613098,2235.299999999998,-1.9437429008349751
4106,423.18,166.0667376328286,2546.9882698090278,165.95944223283695,34284.845778218034,2541.3555838993866,96.73351439923054,90.21830277391662,750.2984927294592,9.588572926001113,2235.299999999998,-1.9437430241082805
4107,423.19,166.0667360088213,2546.988270111035,165.95944231556433,34284.845778218034,2541.3555838993866,96.73343557490898,90.2183036560545,750.2984927294592,9.588823532391581,2235.299999999998,-1.9437431473635627
4108,423.2,166.06673438505146,2546.988270412999,165.9594423983631,34284.845778218034,2541.3555838993866,96.73335675058745,90.2183045380634,750.2984927294592,9.589074138784499,2235.299999999998,-1.9437432706008175
4109,423.21000000000004,166.0667327615191,2546.988270714918,165.95944248111988,34284.845778218034,2541.3555838993866,96.73327792626588,90.21830541994335,750.2984927294592,9.58932474517987,2235.299999999998,-1.943743393820048
4110,423.22,166.06673113822413,2546.9882710167935,165.95944256382626,34284.845778218034,2541.3555838993866,96.73319910194432,90.21830630169435,750.2984927294592,9.589575351577688,2235.299999999998,-1.943743517021261
4111,423.23,166.06672951516654,2546.9882713186244,165.95944264652115,34284.845778218034,2541.3555838993866,96.73312027762277,90.21830718331643,750.2984927294592,9.589825957977958,2235.299999999998,-1.9437436402044568
4112,423.24,166.06672789234628,2546.9882716204115,165.95944272925266,34284.845778218034,2541.3555838993866,96.73304145330121,90.2183080648096,750.2984927294592,9.590076564380677,2235.299999999998,-1.9437437633696375
4113,423.25,166.06672626976336,2546.988271922154,165.95944281198447,34284.845778218034,2541.3555838993866,96.73296262897966,90.2183089461739,750.2984927294592,9.590327170785848,2235.299999999998,-1.9437438865168077
4114,423.26,166.0667246474177,2546.988272223853,165.95944289467437,34284.845778218034,2541.3555838993866,96.73288380465812,90.21830982740933,750.2984927294592,9.590577777193465,2235.299999999998,-1.94374400964597
4115,423.27,166.06672302530924,2546.9882725255075,165.95944297733558,34284.845778218034,2541.3555838993866,96.73280498033655,90.21831070851592,750.2984927294592,9.590828383603531,2235.299999999998,-1.9437441327571254
4116,423.28000000000003,166.066721403438,2546.988272827118,165.9594430599875,34284.845778218034,2541.3555838993866,96.732726156015,90.21831158949367,750.2984927294592,9.591078990016046,2235.299999999998,-1.943744255850273
