,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
19,787.1450000000001,508.7413724916403,2543.1879011245396,174.78587549921892,88181.99474388013,2549.4319060552803,75.35705119306526,75.7693625345119,750.2789501910761,17.51374487036713,3998.2000000000016,0.6974913043634015
20,787.1550000000001,508.5622679859686,2543.2411699002664,174.75360943049375,88179.78920151746,2549.4319060552803,75.3563820952754,75.79438700561033,750.2789501910761,17.513955166902942,3998.1000000000017,0.6917449781584799
21,787.1650000000001,508.3831787020677,2543.294332780055,174.7214353568371,88177.5836591548,2549.4319060552803,75.35571301740927,75.81940049492988,750.2789501910761,17.514165533027363,3998.000000000002,0.6860065074633019
22,787.1750000000001,508.204104771257,2543.3473899473156,174.68935309997508,88175.37811679214,2549.4319060552803,75.35504395946447,75.84440299631224,750.2789501910761,17.514375968709928,3997.900000000002,0.680275880179058
23,787.1850000000001,508.02504632469663,2543.400341585191,174.65736248167832,88173.1725744295,2549.4319060552803,75.35437492143855,75.86939450362432,750.2789501910761,17.514586473920158,3997.800000000002,0.6745530842258116
24,787.195,507.846003493385,2543.4531878765506,174.62546332420692,88170.96703206684,2549.4319060552803,75.35370590332916,75.89437501075813,750.2789501910761,17.514797048627553,3997.700000000002,0.6688381075424537
25,787.205,507.66697640816056,2543.505929003995,174.5936554500679,88168.76148970418,2549.4319060552803,75.35303690513389,75.91934451163081,750.2789501910761,17.51500769280161,3997.600000000002,0.6631309380867116
26,787.215,507.48796519970097,2543.5585651498527,174.56193868200177,88166.55594734152,2549.4319060552803,75.35236792685035,75.94430300018458,750.2789501910761,17.515218406411787,3997.5000000000023,0.6574315638350967
27,787.225,507.30896999852285,2543.611096496185,174.53031284316543,88164.35040497886,2549.4319060552803,75.35169896847614,75.96925047038663,750.2789501910761,17.51542918942754,3997.4000000000024,0.6517399727829143
28,787.235,507.12999093498166,2543.6635232247813,174.49877775686014,88162.1448626162,2549.4319060552803,75.35103003000887,75.99418691622914,750.2789501910761,17.51564004181831,3997.3000000000025,0.6460561529442259
29,787.245,506.9510281392725,2543.7158455171625,174.4673332468268,88159.93932025354,2549.4319060552803,75.35036111144613,76.01911233172923,750.2789501910761,17.515850963553508,3997.2000000000025,0.6403800923518221
30,787.255,506.7721333852548,2543.7680629773927,174.43597913702186,88157.73377789088,2549.4319060552803,75.34969221278554,76.04402671253764,750.2789501910761,17.516061954602538,3997.1000000000026,0.6347117770335302
31,787.265,506.5934247810963,2543.820174512808,174.40471520809243,88155.52823552823,2549.4319060552803,75.34902333402472,76.06893005286592,750.2789501910761,17.51627301493479,3997.0000000000027,0.6290511902237808
32,787.2750000000001,506.41490673949806,2543.8721803501453,174.37354116380055,88153.32269316557,2549.4319060552803,75.34835447516127,76.09382234274084,750.2789501910761,17.516484144519627,3996.900000000003,0.6233983201525506
33,787.2850000000001,506.2365790620089,2543.9240807234937,174.3424568145804,88151.11715080292,2549.4319060552803,75.34768563619281,76.1187035886693,750.2789501910761,17.516695343326397,3996.800000000003,0.6177531560797251
34,787.2950000000001,506.05844144094493,2543.9758758585954,174.31146206957374,88148.91160844026,2549.4319060552803,75.34701681711694,76.14357379780712,750.2789501910761,17.516906611324472,3996.700000000003,0.6121156834050105
35,787.3050000000001,505.8804935649403,2544.02756601498,174.2805567435438,88146.7060660776,2549.4319060552803,75.34634801793129,76.16843297733887,750.2789501910761,17.51711794848314,3996.600000000003,0.6064858875306819
36,787.315,505.7027351230765,2544.0791514517123,174.2497406509559,88144.50052371495,2549.4319060552803,75.34567923863345,76.19328113444294,750.2789501910761,17.51732935477172,3996.500000000003,0.6008637538868213
37,787.325,505.5251658051132,2544.130632427121,174.21901360683904,88142.29498135229,2549.4319060552803,75.34501047922106,76.21811827629026,750.2789501910761,17.51754083015954,3996.4000000000033,0.5952492679384513
38,787.335,505.3477853014958,2544.1820091987693,174.1883754264806,88140.08943898961,2549.4319060552803,75.34434173969171,76.24294441004412,750.2789501910761,17.517752374615956,3996.3000000000034,0.5896424151856614
39,787.345,505.1705933033538,2544.2332820234565,174.1578259256444,88137.88389662695,2549.4319060552803,75.34367302004303,76.26775954286023,750.2789501910761,17.517963988110335,3996.2000000000035,0.584043181163493
40,787.355,504.9935895024993,2544.2844511572243,174.12736492062726,88135.6783542643,2549.4319060552803,75.34300432027267,76.29256368188679,750.2789501910761,17.518175670612074,3996.1000000000035,0.578451551441872
41,787.365,504.8167735914243,2544.3355168553544,174.09699222814427,88133.47281190164,2549.4319060552803,75.3423356403782,76.31735683426434,750.2789501910761,17.518387422090584,3996.0000000000036,0.5728675116254833
42,787.375,504.64014526329964,2544.386479372373,174.06670766540438,88131.26726953899,2549.4319060552803,75.34166698035726,76.34213900712598,750.2789501910761,17.518599242515293,3995.9000000000037,0.5672910473536814
43,787.385,504.4637042119729,2544.4373389620555,174.03651104999645,88129.06172717633,2549.4319060552803,75.34099834020748,76.36691020759716,750.2789501910761,17.518811131855657,3995.800000000004,0.5617221443003917
44,787.3950000000001,504.2874501319661,2544.4880958774247,174.00640219999795,88126.85618481367,2549.4319060552803,75.34032971992647,76.39167044279586,750.2789501910761,17.519023090081145,3995.700000000004,0.5561607881740067
45,787.4050000000001,504.1113827184748,2544.5387503707584,173.97638093393644,88124.65064245102,2549.4319060552803,75.33966111951186,76.41641971983249,750.2789501910761,17.51923511716125,3995.600000000004,0.5506069647172924
46,787.4150000000001,503.9355016673653,2544.5893026935887,173.9464470707447,88122.44510008836,2549.4319060552803,75.33899253896128,76.44115804580997,750.2789501910761,17.519447213065487,3995.500000000004,0.5450606597072927
47,787.4250000000001,503.7598066751735,2544.6397530967047,173.91660042995463,88120.2395577257,2549.4319060552803,75.33832397827234,76.46588542782368,750.2789501910761,17.51965937776338,3995.400000000004,0.5395218589552174
48,787.4350000000001,503.58429743910233,2544.6901018301564,173.88684083128103,88118.03401536304,2549.4319060552803,75.33765543744269,76.49060187296153,750.2789501910761,17.51987161122448,3995.3000000000043,0.5339905483063601
49,787.445,503.4089736570208,2544.7403491432565,173.85716809515597,88115.82847300038,2549.4319060552803,75.33698691646993,76.5153073883039,750.2789501910761,17.52008391341836,3995.2000000000044,0.5284667136399861
50,787.455,503.2338350274615,2544.790495284583,173.82758204228935,88113.62293063772,2549.4319060552803,75.33631841535171,76.54000198092369,750.2789501910761,17.520296284314615,3995.1000000000045,0.5229503408692571
51,787.465,503.0588812496191,2544.840540501981,173.7980824939446,88111.41738827506,2549.4319060552803,75.33564993408565,76.56468565788639,750.2789501910761,17.52050872388285,3995.0000000000045,0.5174414159411072
52,787.475,502.88411202334834,2544.890485042568,173.7686692716916,88109.21184591242,2549.4319060552803,75.33498147266937,76.5893584262499,750.2789501910761,17.520721232092693,3994.9000000000046,0.51193992483616
53,787.485,502.7095270491623,2544.940329152732,173.7393421976679,88107.00630354976,2549.4319060552803,75.33431303110054,76.61402029306475,750.2789501910761,17.520933808913796,3994.8000000000047,0.5064458535686414
54,787.495,502.53512602823093,2544.990073078137,173.71010109431455,88104.8007611871,2549.4319060552803,75.33364460937673,76.638671265374,750.2789501910761,17.52114645431583,3994.700000000005,0.5009591881862661
55,787.505,502.3609086623785,2545.0397170637257,173.6809457847671,88102.59521882443,2549.4319060552803,75.33297620749562,76.66331135021325,750.2789501910761,17.52135916826848,3994.600000000005,0.4954799147701525
56,787.515,502.18687465408294,2545.0892613537208,173.65187609224418,88100.38967646177,2549.4319060552803,75.33230782545483,76.68794055461066,750.2789501910761,17.52157195074145,3994.500000000005,0.49000801943472755
57,787.5250000000001,502.0130237064729,2545.1387061916275,173.62289184071207,88098.18413409911,2549.4319060552803,75.331639463252,76.71255888558699,750.2789501910761,17.521784801704477,3994.400000000005,0.48454348832762806
58,787.5350000000001,501.83935552332673,2545.188051820235,173.5939928543648,88095.97859173645,2549.4319060552803,75.33097112088478,76.73716635015555,750.2789501910761,17.521997721127303,3994.300000000005,0.47908630762960286
59,787.5450000000001,501.6658698090701,2545.2372984816234,173.56517895796605,88093.77304937379,2549.4319060552803,75.33030279835077,76.76176295532227,750.2789501910761,17.522210708979696,3994.2000000000053,0.4736364635544321
60,787.5550000000001,501.4925662687752,2545.2864464171594,173.5364499766373,88091.56750701113,2549.4319060552803,75.32963449564765,76.78634870808567,750.2789501910761,17.52242376523144,3994.1000000000054,0.46819394234881695
61,787.565,501.3194446081579,2545.335495867504,173.507805735968,88089.36196464849,2549.4319060552803,75.32896621277304,76.81092361543683,750.2789501910761,17.522636889852347,3994.0000000000055,0.46275873029229286
62,787.575,501.14650453357666,2545.3844470726135,173.47924606194445,88087.15642228583,2549.4319060552803,75.32829794972459,76.83548768435952,750.2789501910761,17.522850082812237,3993.9000000000055,0.4573308136971486
63,787.585,500.9737457520305,2545.4333002717403,173.4507707810317,88084.95087992317,2549.4319060552803,75.32762970649992,76.86004092183009,750.2789501910761,17.523063344080953,3993.8000000000056,0.45191017890830126
64,787.595,500.8011679711575,2545.4820557034377,173.42237972007086,88082.74533756051,2549.4319060552803,75.32696148309668,76.88458333481752,750.2789501910761,17.523276673628363,3993.7000000000057,0.4464968123032378
65,787.605,500.62877089923296,2545.530713605561,173.39407270637972,88080.53979519785,2549.4319060552803,75.32629327951254,76.90911493028345,750.2789501910761,17.52349007142435,3993.600000000006,0.441090700291904
66,787.615,500.45655424516747,2545.5792742152676,173.36584956759503,88078.3342528352,2549.4319060552803,75.32562509574511,76.93363571518215,750.2789501910761,17.52370353743882,3993.500000000006,0.435691829316617
67,787.625,500.2845177185054,2545.627737769026,173.33771013200715,88076.12871047253,2549.4319060552803,75.32495693179206,76.95814569646055,750.2789501910761,17.523917071641687,3993.400000000006,0.43030018585196483
68,787.635,500.11266102942346,2545.6761045026115,173.30965422804306,88073.92316810988,2549.4319060552803,75.324288787651,76.98264488105826,750.2789501910761,17.5241306740029,3993.300000000006,0.42491575640473606
69,787.6450000000001,499.9409838887283,2545.7243746511103,173.2816816847864,88071.71762574722,2549.4319060552803,75.32362066331963,77.00713327590755,750.2789501910761,17.524344344492416,3993.200000000006,0.4195385275138066
70,787.6550000000001,499.7694860078551,2545.772548448924,173.25379233157324,88069.51208338456,2549.4319060552803,75.32295255879556,77.03161088793335,750.2789501910761,17.52455808308022,3993.1000000000063,0.41416848575005716
71,787.6650000000001,499.5981670988665,2545.8206261297705,173.22598599828876,88067.30654102191,2549.4319060552803,75.32228447407647,77.05607772405332,750.2789501910761,17.524771889736304,3993.0000000000064,0.40880561771628354
72,787.6750000000001,499.4270268744496,2545.868607926686,173.19826251514698,88065.10099865924,2549.4319060552803,75.32161640915996,77.08053379117781,750.2789501910761,17.524985764430692,3992.9000000000065,0.40344991004711295
73,787.6850000000001,499.2560650479156,2545.9164940720257,173.1706217128587,88062.89545629658,2549.4319060552803,75.32094836404373,77.10497909620986,750.2789501910761,17.525199707133424,3992.8000000000065,0.3981013494088872
74,787.695,499.0852813331975,2545.964284797472,173.14306342245018,88060.68991393392,2549.4319060552803,75.32028033872542,77.12941364604522,750.2789501910761,17.52541371781455,3992.7000000000066,0.3927599224996112
75,787.705,498.914675444848,2546.011980334029,173.11558747542864,88058.48437157126,2549.4319060552803,75.31961233320268,77.1538374475724,750.2789501910761,17.525627796444155,3992.6000000000067,0.38742561604883363
76,787.715,498.7442470980386,2546.059580912031,173.0881937037483,88056.2788292086,2549.4319060552803,75.31894434747316,77.17825050767259,750.2789501910761,17.52584194299233,3992.500000000007,0.38209841681756984
77,787.725,498.57399600855786,2546.1070867611415,173.06088193973795,88054.07328684595,2549.4319060552803,75.31827638153453,77.20265283321974,750.2789501910761,17.526056157429192,3992.400000000007,0.3767783115982133
78,787.735,498.4039218928089,2546.154498110356,173.03365201607434,88051.86774448329,2549.4319060552803,75.31760843538441,77.22704443108061,750.2789501910761,17.526270439724872,3992.300000000007,0.3714652872144457
79,787.745,498.2340244678088,2546.201815188006,173.00650376592657,88049.66220212063,2549.4319060552803,75.31694050902051,77.25142530811462,750.2789501910761,17.526484789849523,3992.200000000007,0.3661593305211377
80,787.755,498.0643034511863,2546.2490382217584,172.97943702287458,88047.45665975798,2549.4319060552803,75.31627260244046,77.275795471174,750.2789501910761,17.526699207773323,3992.100000000007,0.3608604284042789
81,787.765,497.8947585611803,2546.29616743862,172.95245162090805,88045.25111739532,2549.4319060552803,75.31560471564191,77.30015492710378,750.2789501910761,17.526913693466458,3992.0000000000073,0.3555685677808853
82,787.7750000000001,497.7253895166382,2546.343203064939,172.92554739433137,88043.04557503267,2549.4319060552803,75.31493684862255,77.32450368274172,750.2789501910761,17.52712824689914,3991.9000000000074,0.3502837355988979
83,787.7850000000001,497.5561960370144,2546.390145326406,172.89872417791716,88040.84003267,2549.4319060552803,75.31426900138001,77.34884174491839,750.2789501910761,17.527342868041597,3991.8000000000075,0.34500591883710774
84,787.7950000000001,497.3871778423686,2546.43699444806,172.87198180692158,88038.63449030735,2549.4319060552803,75.31360117391198,77.37316912045718,750.2789501910761,17.527557556864082,3991.7000000000075,0.3397351045050785
85,787.8050000000001,497.21833465336425,2546.4837506542854,172.84532011685687,88036.42894794469,2549.4319060552803,75.3129333662161,77.39748581617425,750.2789501910761,17.527772313336857,3991.6000000000076,0.3344712796430329
86,787.815,497.04966619126657,2546.530414168818,172.81873894370918,88034.22340558203,2549.4319060552803,75.31226557829004,77.4217918388786,750.2789501910761,17.52798713743021,3991.5000000000077,0.3292144313217933
87,787.825,496.88117217794127,2546.5769852147455,172.79223812389768,88032.01786321937,2549.4319060552803,75.31159781013147,77.44608719537206,750.2789501910761,17.528202029114446,3991.400000000008,0.32396454664266855
88,787.835,496.71285233585314,2546.6234640145117,172.76581749421038,88029.81232085671,2549.4319060552803,75.31093006173808,77.47037189244926,750.2789501910761,17.528416988359893,3991.300000000008,0.31872161273740396
89,787.845,496.5447063880637,2546.6698507899155,172.73947689178212,88027.60677849405,2549.4319060552803,75.3102623331075,77.49464593689771,750.2789501910761,17.52863201513689,3991.200000000008,0.31348561676805975
90,787.855,496.3767340582303,2546.716145762115,172.71321615422906,88025.4012361314,2549.4319060552803,75.30959462423742,77.51890933549774,750.2789501910761,17.528847109415803,3991.100000000008,0.3082565459269397
91,787.865,496.2089350706044,2546.76234915163,172.6870351195371,88023.19569376874,2549.4319060552803,75.3089269351255,77.54316209502254,750.2789501910761,17.52906227116701,3991.000000000008,0.30303438743652
92,787.875,496.04130915002975,2546.808461178344,172.66093362602408,88020.99015140608,2549.4319060552803,75.30825926576941,77.56740422223818,750.2789501910761,17.529277500360912,3990.9000000000083,0.29781912854933795
93,787.885,495.8738560219407,2546.8544820615043,172.63491151244278,88018.78460904342,2549.4319060552803,75.30759161616683,77.5916357239036,750.2789501910761,17.529492796967926,3990.8000000000084,0.29261075654793167
94,787.8950000000001,495.70657541236136,2546.900412019727,172.60896861802567,88016.57906668076,2549.4319060552803,75.30692398631543,77.61585660677058,750.2789501910761,17.529708160958492,3990.7000000000085,0.2874092587447401
95,787.9050000000001,495.53946704790303,2546.946251270998,172.58310478230095,88014.3735243181,2549.4319060552803,75.30625637621287,77.64006687758389,750.2789501910761,17.529923592303067,3990.6000000000085,0.2822146224820284
96,787.9150000000001,495.3725306557632,2546.992000032674,172.5573198451122,88012.16798195544,2549.4319060552803,75.30558878585684,77.66426654308111,750.2789501910761,17.530139090972124,3990.5000000000086,0.27702683513178883
97,787.9250000000001,495.20576596372405,2547.0376585214867,172.53161364686096,88009.96243959278,2549.4319060552803,75.30492121524502,77.68845560999274,750.2789501910761,17.53035465693616,3990.4000000000087,0.27184588409567967
98,787.9350000000001,495.0391727001506,2547.0832269535426,172.50598602822944,88007.75689723012,2549.4319060552803,75.30425366437507,77.71263408504224,750.2789501910761,17.530570290165684,3990.300000000009,0.26667175680493216
99,787.945,494.87275059398934,2547.128705544328,172.48043683028158,88005.55135486748,2549.4319060552803,75.30358613324466,77.73680197494595,750.2789501910761,17.53078599063123,3990.200000000009,0.26150444072026113
100,787.955,494.70649937476634,2547.1740945087076,172.45496589455877,88003.34581250482,2549.4319060552803,75.30291862185152,77.76095928641315,750.2789501910761,17.531001758303347,3990.100000000009,0.2563439233317846
101,787.965,494.54041877258646,2547.21939406093,172.42957306284572,88001.14027014216,2549.4319060552803,75.30225113019327,77.78510602614611,750.2789501910761,17.531217593152604,3990.000000000009,0.25119019215895166
102,787.975,494.3745085181309,2547.2646044146263,172.4042581774719,87998.9347277795,2549.4319060552803,75.30158365826762,77.80924220083998,750.2789501910761,17.53143349514959,3989.900000000009,0.24604323475044507
103,787.985,494.20876834265624,2547.3097257828163,172.37902108102227,87996.72918541684,2549.4319060552803,75.30091620607223,77.83336781718289,750.2789501910761,17.531649464264905,3989.8000000000093,0.24090303868411578
104,787.995,494.043197977993,2547.354758377906,172.3538616164357,87994.52364305418,2549.4319060552803,75.30024877360482,77.85748288185597,750.2789501910761,17.531865500469184,3989.7000000000094,0.2357695915668869
105,788.005,493.87779715654324,2547.399702411694,172.3287796271842,87992.31810069153,2549.4319060552803,75.29958136086304,77.88158740153328,750.2789501910761,17.53208160373306,3989.6000000000095,0.2306428810346821
106,788.015,493.71256561128047,2547.4445580953693,172.30377495701248,87990.11255832887,2549.4319060552803,75.2989139678446,77.90568138288191,750.2789501910761,17.532297774027203,3989.5000000000095,0.22552289475233828
107,788.0250000000001,493.5475030757467,2547.4893256395176,172.27884744998306,87987.90701596621,2549.4319060552803,75.29824659454715,77.9297648325619,750.2789501910761,17.532514011322288,3989.4000000000096,0.2204096204135264
108,788.0350000000001,493.38260928405174,2547.5340052541196,172.25399695067625,87985.70147360353,2549.4319060552803,75.2975792409684,77.95383775722631,750.2789501910761,17.532730315589017,3989.3000000000097,0.21530304574067308
109,788.0450000000001,493.2178839708717,2547.5785971485557,172.2292233038959,87983.49593124089,2549.4319060552803,75.29691190710605,77.9779001635212,750.2789501910761,17.53294668679811,3989.20000000001,0.2102031584848767
110,788.0550000000001,493.0533268714469,2547.6231015316066,172.20452635499802,87981.29038887823,2549.4319060552803,75.29624459295776,78.00195205808566,750.2789501910761,17.533163124920296,3989.10000000001,0.20510994642583305
111,788.065,492.88893772158116,2547.667518611455,172.17990594954105,87979.08484651557,2549.4319060552803,75.29557729852124,78.02599344755181,750.2789501910761,17.533379629926333,3989.00000000001,0.20002339737175046
112,788.075,492.7247162576397,2547.711848595689,172.1553619335306,87976.87930415291,2549.4319060552803,75.29491002379419,78.05002433854477,750.2789501910761,17.533596201787,3988.90000000001,0.19494349915927064
113,788.085,492.56066221654794,2547.756091691304,172.1308941533785,87974.67376179025,2549.4319060552803,75.29424276877427,78.07404473768277,750.2789501910761,17.53381284047308,3988.80000000001,0.18987023965339134
114,788.095,492.3967753357896,2547.800248104702,172.10650245569633,87972.4682194276,2549.4319060552803,75.29357553345918,78.09805465157703,750.2789501910761,17.534029545955384,3988.7000000000103,0.18480360674738439
115,788.105,492.23305535340603,2547.8443180416975,172.0821866876991,87970.26267706494,2549.4319060552803,75.29290831784662,78.12205408683182,750.2789501910761,17.534246318204747,3988.6000000000104,0.17974358836271653
116,788.115,492.0695020079941,2547.888301707517,172.05794669682285,87968.05713470228,2549.4319060552803,75.29224112193431,78.14604305004455,750.2789501910761,17.53446315719201,3988.5000000000105,0.17469017244898666
117,788.125,491.90611503870474,2547.9321993068,172.03378233085658,87965.85159233962,2549.4319060552803,75.2915739457199,78.17002154780566,750.2789501910761,17.53468006288804,3988.4000000000106,0.16964334698381345
118,788.135,491.7428941852419,2547.9760110436055,172.00969343800222,87963.64604997697,2549.4319060552803,75.29090678920112,78.19398958669866,750.2789501910761,17.534897035263718,3988.3000000000106,0.164603099972795
119,788.1450000000001,491.5798391878602,2548.0197371214085,171.98567986685208,87961.44050761432,2549.4319060552803,75.29023965237565,78.2179471733002,750.2789501910761,17.53511407428995,3988.2000000000107,0.15956941944940617
120,788.1550000000001,491.41694978736484,2548.063377743105,171.96174146624057,87959.23496525166,2549.4319060552803,75.28957253524118,78.24189431418,750.2789501910761,17.535331179937653,3988.100000000011,0.15454229347492632
121,788.1650000000001,491.2542257251088,2548.1069331110125,171.93787808551843,87957.029422889,2549.4319060552803,75.28890543779544,78.2658310159009,750.2789501910761,17.535548352177766,3988.000000000011,0.14952171013837168
122,788.1750000000001,491.0916667429924,2548.150403426874,171.9140895742443,87954.82388052634,2549.4319060552803,75.2882383600361,78.28975728501887,750.2789501910761,17.53576559098125,3987.900000000011,0.14450765755640174
123,788.1850000000001,490.92927258346117,2548.193788891859,171.89037578247158,87952.61833816368,2549.4319060552803,75.28757130196088,78.31367312808298,750.2789501910761,17.535982896319073,3987.800000000011,0.1395001238732596
124,788.195,490.7670429895046,2548.237089706563,171.86673656046165,87950.41279580102,2549.4319060552803,75.2869042635675,78.33757855163547,750.2789501910761,17.53620026816223,3987.700000000011,0.1344990972606852
125,788.205,490.60497770465497,2548.280306071013,171.8431717589484,87948.20725343835,2549.4319060552803,75.28623724485361,78.36147356221173,750.2789501910761,17.536417706481735,3987.6000000000113,0.12950456591783507
126,788.215,490.4430764729857,2548.3234381846664,171.81968122902134,87946.00171107569,2549.4319060552803,75.28557024581694,78.38535816634027,750.2789501910761,17.536635211248615,3987.5000000000114,0.12451651807122002
127,788.225,490.28133903910987,2548.3664862464157,171.7962648220261,87943.79616871303,2549.4319060552803,75.28490326645522,78.40923237054278,750.2789501910761,17.536852782433925,3987.4000000000115,0.11953494197461721
128,788.235,490.1197651481789,2548.4094504545888,171.7729223896881,87941.59062635039,2549.4319060552803,75.28423630676613,78.43309618133411,750.2789501910761,17.53707042000872,3987.3000000000116,0.11455982590899749
129,788.245,489.958354545881,2548.4523310069503,171.7496537842237,87939.38508398773,2549.4319060552803,75.2835693667474,78.4569496052223,750.2789501910761,17.537288123944094,3987.2000000000116,0.10959115818245868
130,788.255,489.79710697844007,2548.495128100704,171.72645885800247,87937.17954162507,2549.4319060552803,75.28290244639669,78.48079264870863,750.2789501910761,17.53750589421114,3987.1000000000117,0.10462892713013437
131,788.265,489.63602219261395,2548.5378419324957,171.70333746380447,87934.97399926241,2549.4319060552803,75.28223554571177,78.50462531828747,750.2789501910761,17.537723730780986,3987.000000000012,0.09967312111412818
132,788.2750000000001,489.4750999356931,2548.5804726984134,171.68028945482672,87932.76845689975,2549.4319060552803,75.28156866469031,78.52844762044649,750.2789501910761,17.537941633624765,3986.900000000012,0.09472372852344213
133,788.2850000000001,489.3143399554994,2548.6230205939905,171.6573146844929,87930.56291453709,2549.4319060552803,75.28090180333004,78.5522595616665,750.2789501910761,17.538159602713637,3986.800000000012,0.08978073777389772
134,788.2950000000001,489.1537420003845,2548.6654858142065,171.63441300672312,87928.35737217443,2549.4319060552803,75.28023496162865,78.57606114842162,750.2789501910761,17.538377638018776,3986.700000000012,0.08484413730805773
135,788.3050000000001,488.99330581922845,2548.7078685534907,171.6115842756775,87926.15182981177,2549.4319060552803,75.27956813958389,78.59985238717911,750.2789501910761,17.538595739511376,3986.600000000012,0.07991391559516714
136,788.315,488.83303116143856,2548.7501690057206,171.58882834581,87923.94628744911,2549.4319060552803,75.27890133719343,78.62363328439956,750.2789501910761,17.538813907162645,3986.5000000000123,0.07499006113105412
137,788.325,488.67291777694777,2548.792387364228,171.56614507204026,87921.74074508647,2549.4319060552803,75.27823455445503,78.64740384653673,750.2789501910761,17.53903214094381,3986.4000000000124,0.07007256243808557
138,788.335,488.5129654162132,2548.834523821797,171.54353430954052,87919.53520272381,2549.4319060552803,75.27756779136638,78.67116408003768,750.2789501910761,17.53925044082612,3986.3000000000125,0.06516140806507265
139,788.345,488.35317383021516,2548.876578570669,171.52099591386414,87917.32966036115,2549.4319060552803,75.27690104792518,78.69491399134274,750.2789501910761,17.539468806780842,3986.2000000000126,0.06025658658720401
