,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
34,562.46,39.45748747098895,2542.289834142835,206.6067838451676,8138.8153214180675,2541.3555838993866,95.63579203492365,90.1351960309104,747.6695191383914,13.079137362042115,1701,-3.000000771938416,-6.427133332007761
35,562.47,39.458724630172604,2542.2897338639195,206.5980846440118,8138.836973594867,2541.3555838993866,95.63571753556319,90.13261045857242,747.5898918705367,13.079387412395432,1701,-3.000000804359494,-6.426784614913865
36,562.48,39.45996152983597,2542.2896335923306,206.58938874087994,8138.858625189029,2541.3555838993866,95.63564303609118,90.13002563447259,747.510266888055,13.079637455571248,1701,-3.000000836775561,-6.426435973048809
37,562.49,39.46119817004394,2542.2895333280744,206.58069613419505,8138.8802762007235,2541.3555838993866,95.63556853650765,90.12744155834334,747.4306441902843,13.07988749157164,1701,-3.0000008691866165,-6.4260874063980165
38,562.5,39.46243455086146,2542.2894330711574,206.57200682259614,8138.901926630136,2541.3555838993866,95.6354940368126,90.1248582299172,747.3510237765635,13.080137520398683,1701,-3.000000901592661,-6.42573891494692
39,562.51,39.46367067235333,2542.289332821588,206.56332080442752,8138.923576477432,2541.3555838993866,95.635419537006,90.12227564892684,747.2714056462315,13.080387542054456,1701,-3.0000009339936953,-6.425390498680944
40,562.52,39.46490653458447,2542.2892325793714,206.5546380782163,8138.9452257428,2541.3555838993866,95.6353450370879,90.11969381510507,747.1917897986274,13.08063755654103,1701,-3.000000966389718,-6.425042157585528
41,562.53,39.46614213761967,2542.2891323445156,206.5459586425475,8138.966874426405,2541.3555838993866,95.63527053705828,90.11711272818475,747.1121762330904,13.080887563860482,1701,-3.000000998780731,-6.424693891646104
42,562.54,39.46737748152378,2542.289032117028,206.53728249572123,8138.988522528432,2541.3555838993866,95.63519603691714,90.11453238789893,747.0325649489603,13.081137564014886,1701,-3.0000010311667333,-6.424345700848113
43,562.55,39.4686125663616,2542.288931896914,206.52860963640043,8139.010170049054,2541.3555838993866,95.63512153666449,90.1119527939807,746.9529559455768,13.081387557006314,1701,-3.0000010635477254,-6.423997585176986
44,562.5600000000001,39.46984739219792,2542.288831684182,206.51994006292492,8139.031816988446,2541.3555838993866,95.6350470363003,90.10937394616337,746.87334922228,13.081637542836837,1701,-3.000001095923707,-6.423649544618164
45,562.57,39.47108195909749,2542.288731478838,206.5112737738339,8139.053463346782,2541.3555838993866,95.63497253582464,90.10679584418028,746.7937447784102,13.08188752150853,1701,-3.000001128294679,-6.423301579157098
46,562.58,39.4723162671251,2542.288631280889,206.50261076763994,8139.075109124246,2541.3555838993866,95.63489803523747,90.10421848776495,746.714142613308,13.082137493023463,1701,-3.0000011606606405,-6.422953688779221
47,562.59,39.47355031634546,2542.288531090342,206.49395104290392,8139.09675432101,2541.3555838993866,95.6348235345388,90.10164187665097,746.6345427263141,13.082387457383703,1701,-3.0000011930215926,-6.4226058734699825
48,562.6,39.47478410682328,2542.288430907204,206.4852945979953,8139.118398937245,2541.3555838993866,95.63474903372861,90.09906601057209,746.5549451167695,13.082637414591321,1701,-3.000001225377535,-6.422258133214829
49,562.61,39.476017638623276,2542.2883307314814,206.47664143145434,8139.140042973133,2541.3555838993866,95.63467453280695,90.09649088926211,746.4753497840155,13.082887364648387,1701,-3.0000012577284676,-6.421910467999211
50,562.62,39.47725091181012,2542.288230563182,206.46799154170807,8139.161686428845,2541.3555838993866,95.63460003177377,90.09391651245505,746.3957567273936,13.083137307556967,1701,-3.000001290074391,-6.421562877808583
51,562.63,39.4784839264485,2542.2881304023113,206.45934492737993,8139.183329304563,2541.3555838993866,95.63452553062912,90.09134287988496,746.3161659462454,13.083387243319129,1701,-3.0000013224153053,-6.421215362628395
52,562.64,39.47971668260303,2542.288030248878,206.45070158683617,8139.204971600456,2541.3555838993866,95.63445102937297,90.08876999128607,746.236577439913,13.083637171936939,1701,-3.0000013547512108,-6.420867922444089
53,562.65,39.48094918033838,2542.287930102887,206.4420615186064,8139.226613316703,2541.3555838993866,95.63437652800535,90.08619784639266,746.1569912077385,13.083887093412462,1701,-3.0000013870821065,-6.42052055724114
54,562.66,39.482181419719126,2542.287829964346,206.43342472125212,8139.248254453478,2541.3555838993866,95.63430202652623,90.08362644493921,746.0774072490643,13.084137007747765,1701,-3.000001419407994,-6.420173267005001
55,562.67,39.48341340080989,2542.287729833263,206.4247911931955,8139.269895010958,2541.3555838993866,95.63422752493564,90.08105578666027,745.9978255632332,13.08438691494491,1701,-3.0000014517288713,-6.419826051721127
56,562.68,39.48464512367528,2542.2876297096423,206.41616093296045,8139.291534989324,2541.3555838993866,95.63415302323357,90.0784858712905,745.9182461495877,13.08463681500596,1701,-3.0000014840447413,-6.419478911374979
57,562.69,39.485876588379774,2542.287529593493,206.40753393908787,8139.313174388737,2541.3555838993866,95.63407852142004,90.0759166985647,745.8386690074714,13.084886707932979,1701,-3.0000015163556024,-6.419131845952035
58,562.7,39.48710779498799,2542.287429484821,206.3989102100067,8139.334813209386,2541.3555838993866,95.63400401949501,90.07334826821776,745.7590941362274,13.08513659372803,1701,-3.000001548661455,-6.4187848554377425
59,562.71,39.48833874356443,2542.2873293836333,206.39028974424284,8139.356451451437,2541.3555838993866,95.63392951745854,90.07078057998473,745.6795215351993,13.085386472393173,1701,-3.0000015809622997,-6.418437939817577
60,562.72,39.48956943417362,2542.287229289936,206.38167254024498,8139.378089115073,2541.3555838993866,95.63385501531059,90.06821363360075,745.5999512037312,13.085636343930465,1701,-3.0000016132581364,-6.418091099077005
61,562.73,39.49079986688003,2542.287129203736,206.37305859664554,8139.399726200465,2541.3555838993866,95.63378051305116,90.06564742880107,745.5203831411667,13.085886208341972,1701,-3.000001645548965,-6.417744333201502
62,562.74,39.49203004174813,2542.287029125042,206.36444791177166,8139.421362707783,2541.3555838993866,95.6337060106803,90.0630819653211,745.4408173468505,13.086136065629749,1701,-3.0000016778347853,-6.417397642176535
63,562.75,39.49325995884242,2542.2869290538592,206.3558404843406,8139.442998637214,2541.3555838993866,95.63363150819796,90.0605172428963,745.361253820127,13.086385915795855,1701,-3.0000017101155985,-6.417051025987587
64,562.76,39.494489618227306,2542.286828990193,206.34723631263927,8139.4646339889205,2541.3555838993866,95.6335570056042,90.05795326126231,745.281692560341,13.086635758842347,1701,-3.000001742391404,-6.416704484620126
65,562.77,39.49571901996722,2542.286728934054,206.33863539535417,8139.486268763087,2541.3555838993866,95.63348250289897,90.05539002015486,745.2021335668372,13.086885594771282,1701,-3.000001774662202,-6.416358018059632
66,562.78,39.496948164126586,2542.286628885445,206.3300377308244,8139.507902959884,2541.3555838993866,95.6334080000823,90.05282751930979,745.1225768389613,13.087135423584717,1701,-3.000001806927993,-6.41601162629159
67,562.79,39.49817705076976,2542.2865288443754,206.32144331766796,8139.529536579485,2541.3555838993866,95.63333349715417,90.05026575846306,745.0430223760584,13.08738524528471,1701,-3.0000018391887764,-6.415665309301483
68,562.8,39.49940567996114,2542.286428810851,206.31285215441588,8139.551169622066,2541.3555838993866,95.6332589941146,90.04770473735076,744.9634701774744,13.087635059873307,1701,-3.000001871444553,-6.415319067074786
69,562.8100000000001,39.5006340517651,2542.2863287848786,206.30426423944158,8139.572802087804,2541.3555838993866,95.63318449096359,90.0451444557091,744.8839202425552,13.08788486735257,1701,-3.0000019036953227,-6.414972899596983
70,562.82,39.50186216624591,2542.286228766465,206.2956795713317,8139.594433976868,2541.3555838993866,95.63310998770115,90.04258491327438,744.8043725706469,13.088134667724548,1701,-3.0000019359410857,-6.414626806853572
71,562.83,39.503090023467955,2542.286128755617,206.28709814865832,8139.616065289437,2541.3555838993866,95.63303548432727,90.04002610978304,744.724827161096,13.088384460991294,1701,-3.000001968181842,-6.414280788830033
72,562.84,39.50431762349552,2542.2860287523413,206.27851996981497,8139.637696025685,2541.3555838993866,95.63296098084196,90.03746804497166,744.645284013249,13.088634247154863,1701,-3.000002000417592,-6.413934845511868
73,562.85,39.5055449663929,2542.285928756645,206.26994503337735,8139.659326185788,2541.3555838993866,95.63288647724522,90.03491071857685,744.565743126453,13.0888840262173,1701,-3.000002032648336,-6.413588976884557
74,562.86,39.50677205222434,2542.2858287685335,206.26137333785994,8139.680955769915,2541.3555838993866,95.63281197353706,90.03235413033546,744.4862045000548,13.089133798180661,1701,-3.000002064874073,-6.413243182933606
75,562.87,39.50799888105409,2542.285728788015,206.25280488176946,8139.702584778242,2541.3555838993866,95.63273746971747,90.02979827998433,744.4066681334019,13.089383563046992,1701,-3.000002097094804,-6.412897463644509
76,562.88,39.509225452946424,2542.285628815096,206.2442396635884,8139.724213210947,2541.3555838993866,95.63266296578647,90.02724316726052,744.3271340258418,13.089633320818344,1701,-3.0000021293105297,-6.412551819002754
77,562.89,39.510451767965506,2542.2855288497835,206.23567768191063,8139.745841068196,2541.3555838993866,95.63258846174404,90.02468879190114,744.2476021767225,13.089883071496761,1701,-3.0000021615212495,-6.412206248993855
78,562.9,39.5116778261756,2542.2854288920826,206.22711893512286,8139.7674683501755,2541.3555838993866,95.6325139575902,90.02213515364346,744.1680725853918,13.090132815084292,1701,-3.0000021937269636,-6.411860753603301
79,562.91,39.51290362764084,2542.285328942002,206.2185634218733,8139.789095057049,2541.3555838993866,95.63243945332495,90.01958225222484,744.088545251198,13.090382551582987,1701,-3.000002225927672,-6.411515332816608
80,562.92,39.5141291724254,2542.2852289995467,206.21001114059797,8139.810721188994,2541.3555838993866,95.6323649489483,90.01703008738275,744.0090201734896,13.090632280994887,1701,-3.000002258123376,-6.4111699866192815
81,562.93,39.51535446059342,2542.285129064724,206.20146208983996,8139.832346746182,2541.3555838993866,95.63229044446022,90.01447865885481,743.9294973516154,13.090882003322038,1701,-3.000002290314074,-6.410824714996821
82,562.94,39.51657949220907,2542.285029137541,206.19291626806094,8139.85397172879,2541.3555838993866,95.63221593986076,90.01192796637872,743.8499767849243,13.091131718566489,1701,-3.0000023224997667,-6.410479517934735
83,562.95,39.51780426733642,2542.284929218005,206.18437367393068,8139.875596136991,2541.3555838993866,95.6321414351499,90.00937800969231,743.7704584727654,13.091381426730278,1701,-3.000002354680455,-6.410134395418542
84,562.96,39.51902878603962,2542.2848293061215,206.17583430578426,8139.8972199709615,2541.3555838993866,95.63206693032762,90.00682878853357,743.6909424144884,13.09163112781545,1701,-3.0000023868561385,-6.409789347433751
85,562.97,39.520253048382706,2542.2847294018966,206.16729816221837,8139.918843230869,2541.3555838993866,95.63199242539396,90.0042803026405,743.6114286094428,13.091880821824047,1701,-3.000002419026817,-6.409444373965884
86,562.98,39.52147705442976,2542.2846295053387,206.15876524189682,8139.940465916892,2541.3555838993866,95.63191792034893,90.0017325517513,743.5319170569784,13.09213050875811,1701,-3.0000024511924916,-6.4090994750004455
87,562.99,39.522700804244806,2542.2845296164537,206.15023554309468,8139.9620880292005,2541.3555838993866,95.63184341519249,89.99918553560431,743.4524077564454,13.09238018861968,1701,-3.0000024833531613,-6.40875465052296
88,563.0,39.52392429789191,2542.284429735248,206.14170906451915,8139.983709567972,2541.3555838993866,95.63176890992466,89.99663925393789,743.3729007071942,13.0926298614108,1701,-3.0000025155088275,-6.408409900518946
89,563.01,39.52514753543504,2542.2843298617286,206.13318580457369,8140.005330533375,2541.3555838993866,95.63169440454546,89.99409370649059,743.2933959085752,13.092879527133503,1701,-3.000002547659489,-6.408065224973935
90,563.02,39.52637051693822,2542.2842299959016,206.12466576182933,8140.026950925586,2541.3555838993866,95.63161989905487,89.99154889300104,743.2138933599394,13.093129185789833,1701,-3.000002579805147,-6.407720623873442
91,563.03,39.52759324246541,2542.284130137774,206.11614893488627,8140.048570744773,2541.3555838993866,95.6315453934529,89.98900481320803,743.1343930606378,13.093378837381824,1701,-3.000002611945801,-6.407376097202991
92,563.04,39.52881571208058,2542.2840302873533,206.1076353221677,8140.070189991117,2541.3555838993866,95.63147088773955,89.9864614668504,743.0548950100217,13.093628481911516,1701,-3.000002644081451,-6.407031644948118
93,563.05,39.5300379258477,2542.2839304446447,206.0991249221835,8140.091808664793,2541.3555838993866,95.63139638191484,89.98391885366715,742.9753992074425,13.093878119380944,1701,-3.0000026762120986,-6.40668726709435
94,563.0600000000001,39.531259883830636,2542.2838306096555,206.09061773359915,8140.113426765962,2541.3555838993866,95.63132187597874,89.98137697339739,742.8959056522519,13.094127749792143,1701,-3.000002708337743,-6.406342963627211
95,563.07,39.532481586093354,2542.2837307823925,206.08211375482057,8140.135044294807,2541.3555838993866,95.63124736993129,89.97883582578034,742.8164143438022,13.094377373147148,1701,-3.000002740458383,-6.405998734532243
96,563.08,39.53370303269969,2542.283630962862,206.07361298438136,8140.1566612514935,2541.3555838993866,95.63117286377249,89.97629541055532,742.7369252814452,13.094626989447995,1701,-3.00000277257402,-6.40565457979498
97,563.09,39.534924223713574,2542.2835311510707,206.06511542091232,8140.178277636202,2541.3555838993866,95.63109835750232,89.97375572746182,742.6574384645335,13.094876598696716,1701,-3.000002804684655,-6.405310499400956
98,563.1,39.536145159198846,2542.2834313470253,206.05662106285513,8140.199893449104,2541.3555838993866,95.63102385112077,89.97121677623937,742.5779538924198,13.095126200895345,1701,-3.000002836790287,-6.40496649333571
99,563.11,39.53736583921931,2542.283331550732,206.04812990872702,8140.221508690365,2541.3555838993866,95.63094934462791,89.96867855662768,742.4984715644568,13.095375796045913,1701,-3.000002868890916,-6.404622561584785
100,563.12,39.53858626383884,2542.283231762198,206.03964195717512,8140.243123360167,2541.3555838993866,95.63087483802364,89.96614106836654,742.418991479998,13.09562538415045,1701,-3.0000029009865434,-6.404278704133726
101,563.13,39.539806433121214,2542.2831319814295,206.0311572065528,8140.264737458678,2541.3555838993866,95.63080033130807,89.96360431119584,742.3395136383963,13.095874965210987,1701,-3.000002933077168,-6.403934920968071
102,563.14,39.54102634713024,2542.2830322084333,206.0226756555613,8140.286350986072,2541.3555838993866,95.63072582448113,89.96106828485561,742.2600380390056,13.096124539229555,1701,-3.0000029651627904,-6.403591212073367
103,563.15,39.54224600592967,2542.2829324432155,206.0141973027443,8140.307963942519,2541.3555838993866,95.63065131754284,89.95853298908602,742.1805646811796,13.096374106208184,1701,-3.000002997243411,-6.403247577435162
104,563.16,39.54346540958326,2542.282832685783,206.00572214646797,8140.329576328192,2541.3555838993866,95.63057681049322,89.95599842362732,742.1010935642722,13.096623666148899,1701,-3.00000302931903,-6.402904017039017
105,563.17,39.544684558154756,2542.2827329361426,205.9972501854209,8140.351188143264,2541.3555838993866,95.63050230333225,89.95346458821986,742.021624687638,13.09687321905373,1701,-3.0000030613896467,-6.402560530870474
106,563.18,39.54590345170788,2542.2826331943006,205.9887814180457,8140.372799387908,2541.3555838993866,95.63042779605996,89.95093148260413,741.9421580506312,13.097122764924704,1701,-3.0000030934552626,-6.4022171189150825
107,563.19,39.547122090306324,2542.282533460264,205.98031584299812,8140.394410062296,2541.3555838993866,95.63035328867633,89.94839910652075,741.8626936526066,13.097372303763848,1701,-3.000003125515877,-6.401873781158406
108,563.2,39.54834047401381,2542.2824337340385,205.97185345865512,8140.4160201666045,2541.3555838993866,95.63027878118136,89.94586745971041,741.7832314929193,13.097621835573186,1701,-3.00000315757149,-6.401530517586001
109,563.21,39.54955860289396,2542.2823340156315,205.96339426365427,8140.437629700997,2541.3555838993866,95.63020427357507,89.94333654191396,741.7037715709243,13.097871360354743,1701,-3.0000031896221016,-6.401187328183414
110,563.22,39.55077647701046,2542.2822343050484,205.95493825651815,8140.4592386656495,2541.3555838993866,95.63012976585746,89.94080635287234,741.6243138859771,13.098120878110544,1701,-3.0000032216677126,-6.40084421293623
111,563.23,39.55199409642693,2542.282134602297,205.9464854358866,8140.480847060737,2541.3555838993866,95.63005525802852,89.93827689232661,741.5448584374335,13.09837038884261,1701,-3.0000032537083228,-6.400501171829995
112,563.24,39.553211461206985,2542.282034907383,205.9380358001461,8140.502454886426,2541.3555838993866,95.62998075008827,89.93574816001795,741.4654052246491,13.098619892552968,1701,-3.0000032857439325,-6.4001582048502685
113,563.25,39.55442857141424,2542.2819352203132,205.9295893479423,8140.524062142892,2541.3555838993866,95.62990624203668,89.93322015568762,741.3859542469801,13.098869389243633,1701,-3.0000033177745413,-6.399815311982636
114,563.26,39.55564542711228,2542.2818355410946,205.92114607770358,8140.545668830309,2541.3555838993866,95.62983173387381,89.93069287907706,741.3065055037829,13.099118878916633,1701,-3.00000334980015,-6.399472493212652
115,563.27,39.55686202836468,2542.2817358697334,205.91270598814094,8140.567274948847,2541.3555838993866,95.62975722559962,89.92816632992775,741.2270589944139,13.099368361573985,1701,-3.000003381820759,-6.3991297485258976
116,563.28,39.55807837523494,2542.281636206235,205.9042690777031,8140.58888049867,2541.3555838993866,95.62968271721411,89.92564050798134,741.1476147182302,13.09961783721771,1701,-3.000003413836368,-6.3987870779079286
117,563.29,39.55929446778666,2542.2815365506076,205.89583534495873,8140.610485479962,2541.3555838993866,95.62960820871731,89.92311541297957,741.0681726745886,13.099867305849827,1701,-3.0000034458469766,-6.398444481344336
118,563.3,39.560510306083295,2542.2814369028574,205.8874047884109,8140.632089892885,2541.3555838993866,95.6295337001092,89.9205910446643,740.9887328628463,13.100116767472354,1701,-3.000003477852586,-6.398101958820683
119,563.3100000000001,39.561725890188406,2542.2813372629894,205.87897740659145,8140.653693737618,2541.3555838993866,95.6294591913898,89.91806740277751,740.9092952823609,13.10036622208731,1701,-3.0000035098531956,-6.397759510322558
120,563.32,39.562941220165435,2542.281237631012,205.87055319817946,8140.675297014327,2541.3555838993866,95.6293846825591,89.91554448706125,740.82985993249,13.100615669696706,1701,-3.0000035418488062,-6.397417135835532
121,563.33,39.56415629607785,2542.2811380069306,205.86213216160712,8140.696899723184,2541.3555838993866,95.6293101736171,89.91302229725778,740.7504268125917,13.100865110302566,1701,-3.000003573839417,-6.397074835345189
122,563.34,39.56537111798911,2542.2810383907517,205.8537142955122,8140.718501864364,2541.3555838993866,95.62923566456381,89.91050083310935,740.670995922024,13.1011145439069,1701,-3.0000036058250292,-6.396732608837117
123,563.35,39.566585685962664,2542.2809387824814,205.8452995983335,8140.740103438038,2541.3555838993866,95.62916115539923,89.90798009435844,740.5915672601453,13.101363970511727,1701,-3.0000036378056425,-6.396390456296898
124,563.36,39.56780000006187,2542.2808391821272,205.83688806872894,8140.7617044443705,2541.3555838993866,95.62908664612337,89.90546008074756,740.5121408263142,13.101613390119057,1701,-3.000003669781256,-6.396048377710121
125,563.37,39.569014060350185,2542.2807395896957,205.82847970518262,8140.783304883541,2541.3555838993866,95.62901213673621,89.90294079201936,740.4327166198897,13.101862802730906,1701,-3.0000037017518726,-6.39570637306237
126,563.38,39.57022786689095,2542.2806400051923,205.82007450624192,8140.804904755713,2541.3555838993866,95.6289376272378,89.90042222791664,740.3532946402307,13.102112208349286,1701,-3.0000037337174894,-6.395364442339236
127,563.39,39.57144141974757,2542.280540428624,205.8116724705406,8140.826504061068,2541.3555838993866,95.62886311762809,89.89790438818225,740.2738748866966,13.102361606976208,1701,-3.000003765678109,-6.395022585526315
128,563.4,39.57265471898334,2542.280440859997,205.8032735965778,8140.848102799763,2541.3555838993866,95.6287886079071,89.8953872725592,740.1944573586469,13.102610998613685,1701,-3.00000379763373,-6.394680802609198
129,563.41,39.573867764661614,2542.2803412993185,205.79487788293937,8140.869700971979,2541.3555838993866,95.62871409807485,89.89287088079058,740.1150420554413,13.102860383263723,1701,-3.0000038295843527,-6.3943390935734925
130,563.42,39.575080556845734,2542.280241746593,205.7864853280745,8140.891298577887,2541.3555838993866,95.62863958813134,89.89035521261964,740.03562897644,13.103109760928337,1701,-3.0000038615299784,-6.393997458404778
131,563.43,39.57629309559894,2542.280142201829,205.77809593069912,8140.912895617653,2541.3555838993866,95.62856507807655,89.88784026778968,739.9562181210028,13.103359131609535,1701,-3.000003893470606,-6.39365589708868
132,563.44,39.577505380984555,2542.280042665033,205.76970968929047,8140.934492091451,2541.3555838993866,95.62849056791049,89.88532604604418,739.8768094884905,13.103608495309322,1701,-3.000003925406236,-6.393314409610769
133,563.45,39.57871741306582,2542.2799431362096,205.76132660243127,8140.95608799945,2541.3555838993866,95.62841605763319,89.88281254712669,739.7974030782636,13.103857852029709,1701,-3.000003957336869,-6.392972995956675
134,563.46,39.57992919190597,2542.279843615366,205.7529466686795,8140.977683341818,2541.3555838993866,95.62834154724462,89.88029977078088,739.717998889683,13.1041072017727,1701,-3.0000039892625048,-6.392631656111991
135,563.47,39.581140717568246,2542.2797441025095,205.74456988649084,8140.999278118732,2541.3555838993866,95.6282670367448,89.87778771675055,739.6385969221099,13.104356544540305,1701,-3.0000040211831434,-6.392290390062332
