,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
10,244.085,39.546061650801,2550.3546156736847,206.8624270730802,8160.506741842738,2549.431900782318,90.66567456008539,90.17303495758826,749.5833918761903,5.647854221071945,370,-2.999999987542683,-6.4119969706233615
11,244.09500000000003,39.547182058877745,2550.354504099307,206.8538566559962,8160.506741842738,2549.431900782318,90.66559202835874,90.17048092691432,749.503731302451,5.6481043761705205,370,-3.000000019516224,-6.411652056436411
12,244.10500000000002,39.548302211670624,2550.354392533,206.84528943952157,8160.506741842738,2549.431900782318,90.6655094966321,90.16792762278413,749.4240729861666,5.64835452417924,370,-3.000000051484835,-6.411307215326583
13,244.115,39.549422109244425,2550.3542809747714,206.8367254222126,8160.506741842738,2549.431900782318,90.66542696490546,90.16537504493881,749.3444169266945,5.6486046651001205,370,-3.000000083448516,-6.410962447279522
14,244.125,39.550541751663935,2550.354169424627,206.82816460255953,8160.506741842738,2549.431900782318,90.66534443317882,90.16282319311969,749.2647631233929,5.6488547989351785,370,-3.000000115407267,-6.410617752280909
15,244.13500000000002,39.5516611389939,2550.354057882572,206.81960697919706,8160.506741842738,2549.431900782318,90.66526190145218,90.16027206706816,749.1851115756194,5.64910492568643,370,-3.000000147361088,-6.410273130316392
16,244.145,39.55278027129906,2550.353946348614,206.8110525506084,8160.506741842738,2549.431900782318,90.66517936972554,90.15772166652576,749.1054622827327,5.6493550453558905,370,-3.0000001793099798,-6.409928581371634
17,244.155,39.55389914864416,2550.353834822759,206.80250131538892,8160.506741842738,2549.431900782318,90.6650968379989,90.1551719912341,749.025815244091,5.649605157945574,370,-3.000000211253942,-6.409584105432304
18,244.16500000000002,39.55501777109388,2550.3537233050133,206.79395327199586,8160.506741842738,2549.431900782318,90.66501430627227,90.15262304093496,748.9461704590532,5.649855263457495,370,-3.000000243192975,-6.409239702484075
19,244.175,39.556136138712915,2550.353611795383,206.78540841895065,8160.506741842738,2549.431900782318,90.66493177454562,90.15007481537016,748.8665279269783,5.650105361893664,370,-3.0000002751270793,-6.408895372512611
20,244.185,39.55725425156595,2550.3535002938743,206.77686675488107,8160.506741842738,2549.431900782318,90.66484924281897,90.14752731428172,748.7868876472253,5.650355453256096,370,-3.000000307056254,-6.408551115503577
21,244.19500000000002,39.55837210971763,2550.353388800494,206.7683282784453,8160.506741842738,2549.431900782318,90.66476671109234,90.14498053741171,748.7072496191538,5.6506055375468005,370,-3.0000003389805006,-6.408206931442657
22,244.205,39.55948971323258,2550.353277315248,206.7597929879163,8160.506741842738,2549.431900782318,90.6646841793657,90.14243448450237,748.6276138421234,5.650855614767789,370,-3.0000003708998184,-6.407862820315522
23,244.215,39.56060706217542,2550.353165838143,206.75126088203393,8160.506741842738,2549.431900782318,90.66460164763906,90.13988915529598,748.5479803154941,5.651105684921071,370,-3.000000402814208,-6.4075187821078465
24,244.22500000000002,39.56172415661077,2550.353054369185,206.74273195921683,8160.506741842738,2549.431900782318,90.66451911591241,90.13734454953499,748.4683490386259,5.651355748008657,370,-3.0000004347236695,-6.407174816805309
25,244.235,39.56284099660319,2550.3529429083796,206.73420621812372,8160.506741842738,2549.431900782318,90.66443658418576,90.13480066696194,748.3887200108791,5.651605804032554,370,-3.0000004666282027,-6.406830924393598
26,244.245,39.56395758221726,2550.3528314557343,206.72568365718243,8160.506741842738,2549.431900782318,90.66435405245913,90.13225750731948,748.3090932316144,5.651855852994773,370,-3.000000498527809,-6.406487104858391
27,244.25500000000002,39.56507391351752,2550.352720011255,206.71716427510438,8160.506741842738,2549.431900782318,90.66427152073248,90.1297150703504,748.2294687001925,5.652105894897317,370,-3.0000005304224873,-6.406143358185362
28,244.26500000000001,39.56618999056851,2550.3526085749468,206.70864807030304,8160.506741842738,2549.431900782318,90.66418898900585,90.1271733557976,748.1498464159744,5.652355929742195,370,-3.000000562312238,-6.405799684360211
29,244.275,39.567305813434736,2550.3524971468173,206.7001350414102,8160.506741842738,2549.431900782318,90.6641064572792,90.12463236340405,748.0702263783214,5.652605957531412,370,-3.0000005941970613,-6.40545608336862
30,244.28500000000003,39.56842138218068,2550.3523857268724,206.69162518691337,8160.506741842738,2549.431900782318,90.66402392555256,90.1220920929129,747.990608586595,5.652855978266972,370,-3.0000006260769583,-6.405112555196281
31,244.29500000000002,39.56953669687084,2550.3522743151184,206.68311850536492,8160.506741842738,2549.431900782318,90.66394139382592,90.11955254406733,747.9109930401569,5.6531059919508815,370,-3.0000006579519285,-6.404769099828888
32,244.305,39.57065175756967,2550.352162911561,206.67461499531785,8160.506741842738,2549.431900782318,90.66385886209929,90.11701371661073,747.831379738369,5.653355998585144,370,-3.000000689821972,-6.404425717252131
33,244.31500000000003,39.5717665643416,2550.352051516207,206.66611465540248,8160.506741842738,2549.431900782318,90.66377633037264,90.11447561028652,747.7517686805934,5.65360599817176,370,-3.0000007216870888,-6.404082407451711
34,244.32500000000002,39.57288111725107,2550.3519401290628,206.6576174841102,8160.506741842738,2549.431900782318,90.66369379864601,90.11193822483828,747.6721598661925,5.653855990712734,370,-3.0000007535472797,-6.403739170413316
35,244.335,39.573995416362486,2550.3518287501333,206.64912348005075,8160.506741842738,2549.431900782318,90.66361126691936,90.1094015600097,747.592553294529,5.654105976210067,370,-3.0000007854025443,-6.403396006122655
36,244.34500000000003,39.57510946174023,2550.3517173794266,206.64063264163602,8160.506741842738,2549.431900782318,90.66352873519273,90.10686561554456,747.5129489649657,5.654355954665759,370,-3.0000008172528836,-6.403052914565429
37,244.35500000000002,39.576223253448674,2550.3516060169477,206.63214496758692,8160.506741842738,2549.431900782318,90.66344620346608,90.10433039118676,747.4333468768657,5.6546059260818105,370,-3.0000008490982966,-6.402709895727331
38,244.365,39.577336791552185,2550.3514946627033,206.6236604563974,8160.506741842738,2549.431900782318,90.66336367173943,90.10179588668032,747.3537470295923,5.654855890460221,370,-3.000000880938785,-6.402366949594072
39,244.375,39.5784500761151,2550.3513833166985,206.61517910652705,8160.506741842738,2549.431900782318,90.6632811400128,90.09926210176938,747.2741494225089,5.655105847802988,370,-3.000000912774347,-6.402024076151362
40,244.38500000000002,39.57956310720172,2550.351271978941,206.60670091669277,8160.506741842738,2549.431900782318,90.66319860828615,90.09672903619818,747.1945540549793,5.655355798112112,370,-3.000000944604985,-6.401681275384913
41,244.395,39.58067588487637,2550.351160649436,206.59822588538083,8160.506741842738,2549.431900782318,90.66311607655952,90.09419668971108,747.1149609263675,5.6556057413895875,370,-3.0000009764306976,-6.401338547280418
42,244.405,39.58178840920332,2550.3510493281906,206.5897540112195,8160.506741842738,2549.431900782318,90.66303354483287,90.09166506205254,747.0353700360379,5.655855677637412,370,-3.0000010082514854,-6.400995891823614
43,244.41500000000002,39.58290068024684,2550.35093801521,206.5812852926396,8160.506741842738,2549.431900782318,90.66295101310622,90.08913415296718,746.9557813833545,5.656105606857581,370,-3.0000010400673482,-6.4006533090001945
44,244.425,39.58401269807117,2550.3508267105008,206.57281972828343,8160.506741842738,2549.431900782318,90.66286848137959,90.08660396219963,746.8761949676822,5.6563555290520915,370,-3.000001071878288,-6.400310798795891
45,244.435,39.58512446274057,2550.350715414069,206.56435731668705,8160.506741842738,2549.431900782318,90.66278594965294,90.08407448949474,746.7966107883858,5.656605444222935,370,-3.000001103684303,-6.3999683611964215
46,244.44500000000002,39.58623597431923,2550.3506041259216,206.55589805647992,8160.506741842738,2549.431900782318,90.66270341792631,90.08154573459743,746.7170288448305,5.656855352372107,370,-3.0000011354853946,-6.399625996187488
47,244.455,39.58734723287136,2550.350492846063,206.54744194610242,8160.506741842738,2549.431900782318,90.66262088619968,90.0790176972527,746.6374491363815,5.657105253501599,370,-3.000001167281562,-6.399283703754837
48,244.465,39.58845823846113,2550.350381574501,206.53898898419033,8160.506741842738,2549.431900782318,90.66253835447303,90.07649037720573,746.5578716624045,5.657355147613404,370,-3.000001199072806,-6.398941483884173
49,244.47500000000002,39.58956899115272,2550.3502703112413,206.53053916938063,8160.506741842738,2549.431900782318,90.6624558227464,90.07396377420176,746.4782964222652,5.657605034709515,370,-3.0000012308591266,-6.398599336561235
50,244.485,39.590679491010256,2550.3501590562896,206.52209250009656,8160.506741842738,2549.431900782318,90.66237329101975,90.07143788798615,746.3987234153295,5.65785491479192,370,-3.000001262640524,-6.398257261771744
51,244.495,39.591789738097866,2550.3500478096526,206.5136489750459,8160.506741842738,2549.431900782318,90.66229075929311,90.06891271830439,746.3191526409638,5.658104787862611,370,-3.0000012944169985,-6.397915259501431
52,244.50500000000002,39.59289973247968,2550.349936571336,206.50520859275255,8160.506741842738,2549.431900782318,90.66220822756647,90.06638826490209,746.2395840985346,5.658354653923578,370,-3.000001326188551,-6.397573329736032
53,244.51500000000001,39.594009474219774,2550.349825341346,206.49677135164808,8160.506741842738,2549.431900782318,90.66212569583982,90.06386452752493,746.1600177874083,5.658604512976808,370,-3.0000013579551803,-6.397231472461272
54,244.525,39.59511896338222,2550.3497141196885,206.48833725052552,8160.506741842738,2549.431900782318,90.66204316411319,90.0613415059187,746.080453706952,5.65885436502429,370,-3.0000013897168873,-6.3968896876628945
55,244.53500000000003,39.596228200031106,2550.3496029063704,206.47990628775923,8160.506741842738,2549.431900782318,90.66196063238654,90.05881919982939,746.0008918565328,5.65910421006801,370,-3.0000014214736717,-6.396547975326631
56,244.54500000000002,39.597337184230426,2550.349491701397,206.47147846206852,8160.506741842738,2549.431900782318,90.6618781006599,90.05629760900301,745.9213322355181,5.659354048109956,370,-3.000001453225535,-6.396206335438223
57,244.555,39.59844591604425,2550.3493805047747,206.46305377193664,8160.506741842738,2549.431900782318,90.66179556893326,90.0537767331857,745.8417748432753,5.6596038791521135,370,-3.000001484972476,-6.395864767983412
58,244.56500000000003,39.59955439553654,2550.34926931651,206.45463221595588,8160.506741842738,2549.431900782318,90.66171303720661,90.05125657212373,745.7622196791724,5.659853703196467,370,-3.0000015167144958,-6.395523272947946
59,244.57500000000002,39.60066262277132,2550.349158136608,206.44621379269972,8160.506741842738,2549.431900782318,90.66163050547998,90.04873712556348,745.6826667425775,5.660103520245003,370,-3.0000015484515945,-6.3951818503175595
60,244.585,39.60177059781254,2550.349046965076,206.43779850079247,8160.506741842738,2549.431900782318,90.66154797375333,90.04621839325142,745.6031160328585,5.660353330299703,370,-3.0000015801837714,-6.394840500078005
61,244.59500000000003,39.60287832072416,2550.3489358019187,206.42938633866572,8160.506741842738,2549.431900782318,90.6614654420267,90.04370037493419,745.523567549384,5.660603133362551,370,-3.0000016119110278,-6.394499222215033
62,244.60500000000002,39.60398579157011,2550.348824647144,206.42097730506876,8160.506741842738,2549.431900782318,90.66138291030006,90.04118307035846,745.444021291523,5.66085292943553,370,-3.000001643633363,-6.394158016714388
63,244.615,39.605093010414315,2550.348713500756,206.41257139849142,8160.506741842738,2549.431900782318,90.66130037857342,90.03866647927107,745.364477258644,5.6611027185206195,370,-3.000001675350778,-6.39381688356183
64,244.625,39.60619997732068,2550.3486023627615,206.40416861752303,8160.506741842738,2549.431900782318,90.66121784684678,90.03615060141892,745.2849354501164,5.661352500619803,370,-3.0000017070632725,-6.393475822743109
65,244.63500000000002,39.607306692353085,2550.348491233168,206.39576896079242,8160.506741842738,2549.431900782318,90.66113531512013,90.0336354365491,745.2053958653096,5.66160227573506,370,-3.0000017387708473,-6.393134834243983
66,244.645,39.60841315557539,2550.348380111979,206.38737242677993,8160.506741842738,2549.431900782318,90.66105278339349,90.03112098440874,745.125858503593,5.661852043868368,370,-3.0000017704735016,-6.392793918050211
67,244.655,39.60951936705145,2550.3482689992024,206.37897901408707,8160.506741842738,2549.431900782318,90.66097025166685,90.0286072447451,745.0463233643367,5.662101805021709,370,-3.0000018021712367,-6.392453074147549
68,244.66500000000002,39.610625326845096,2550.3481578948436,206.37058872136376,8160.506741842738,2549.431900782318,90.6608877199402,90.02609421730556,744.9667904469104,5.6623515591970595,370,-3.0000018338640517,-6.392112302521764
69,244.675,39.61173103502014,2550.348046798909,206.36220154710904,8160.506741842738,2549.431900782318,90.66080518821357,90.02358190183762,744.8872597506846,5.662601306396397,370,-3.000001865551947,-6.391771603158619
70,244.685,39.61283649164039,2550.347935711404,206.3538174899436,8160.506741842738,2549.431900782318,90.66072265648693,90.02107029808884,744.8077312750298,5.662851046621698,370,-3.0000018972349243,-6.391430976043878
71,244.69500000000002,39.61394169676961,2550.3478246323352,206.34543654847982,8160.506741842738,2549.431900782318,90.66064012476028,90.01855940580697,744.7282050193165,5.66310077987494,370,-3.000001928912982,-6.391090421163309
72,244.705,39.61504665047158,2550.3477135617086,206.33705872124443,8160.506741842738,2549.431900782318,90.66055759303364,90.01604922473982,744.648680982916,5.663350506158096,370,-3.000001960586121,-6.390749938502683
73,244.715,39.61615135281003,2550.34760249953,206.32868400687894,8160.506741842738,2549.431900782318,90.660475061307,90.0135397546353,744.5691591651989,5.663600225473142,370,-3.0000019922543415,-6.39040952804777
74,244.72500000000002,39.617255803848686,2550.3474914458047,206.3203124038739,8160.506741842738,2549.431900782318,90.66039252958036,90.01103099524148,744.4896395655371,5.663849937822052,370,-3.0000020239176433,-6.390069189784345
75,244.735,39.61836000365127,2550.3473804005403,206.31194391094536,8160.506741842738,2549.431900782318,90.66030999785372,90.0085229463065,744.4101221833021,5.664099643206799,370,-3.0000020555760276,-6.389728923698177
76,244.745,39.61946395228147,2550.3472693637414,206.30357852663428,8160.506741842738,2549.431900782318,90.66022746612707,90.00601560757863,744.3306070178655,5.6643493416293555,370,-3.0000020872294937,-6.389388729775059
77,244.75500000000002,39.62056764980296,2550.347158335415,206.29521624941228,8160.506741842738,2549.431900782318,90.66014493440045,90.00350897880624,744.2510940685995,5.664599033091695,370,-3.0000021188780424,-6.389048608000757
78,244.76500000000001,39.62167109627939,2550.3470473155667,206.28685707800727,8160.506741842738,2549.431900782318,90.6600624026738,90.00100305973778,744.1715833348765,5.664848717595786,370,-3.0000021505216736,-6.388708558361049
79,244.775,39.62277429177443,2550.3469363042022,206.27850101100086,8160.506741842738,2549.431900782318,90.65997987094715,89.99849785012191,744.0920748160687,5.6650983951436,370,-3.0000021821603875,-6.388368580841735
80,244.78500000000003,39.62387723635167,2550.3468253013275,206.27014804690938,8160.506741842738,2549.431900782318,90.65989733922052,89.99599334970728,744.012568511549,5.665348065737107,370,-3.0000022137941835,-6.388028675428585
81,244.79500000000002,39.62497993007474,2550.3467143069497,206.26179818434906,8160.506741842738,2549.431900782318,90.65981480749387,89.99348955824273,743.9330644206905,5.665597729378276,370,-3.000002245423063,-6.38768884210739
82,244.805,39.62608237300721,2550.3466033210725,206.25345142193163,8160.506741842738,2549.431900782318,90.65973227576724,89.99098647547717,743.853562542866,5.665847386069075,370,-3.0000022770470265,-6.38734908086394
83,244.81500000000003,39.62718456521266,2550.3464923437045,206.24510775819408,8160.506741842738,2549.431900782318,90.65964974404059,89.98848410115964,743.7740628774491,5.666097035811472,370,-3.0000023086660734,-6.3870093916840265
84,244.82500000000002,39.62828650675465,2550.34638137485,206.23676719179073,8160.506741842738,2549.431900782318,90.65956721231395,89.9859824350393,743.6945654238134,5.666346678607433,370,-3.0000023402802034,-6.386669774553443
85,244.835,39.629388197696706,2550.346270414516,206.2284297213535,8160.506741842738,2549.431900782318,90.65948468058731,89.98348147686539,743.6150701813327,5.666596314458925,370,-3.0000023718894173,-6.386330229457975
86,244.84500000000003,39.63048963810236,2550.346159462707,206.22009534534075,8160.506741842738,2549.431900782318,90.65940214886066,89.98098122638729,743.5355771493811,5.666845943367915,370,-3.000002403493716,-6.385990756383426
87,244.85500000000002,39.63159082803511,2550.3460485194296,206.2117640624324,8160.506741842738,2549.431900782318,90.65931961713403,89.97848168335446,743.4560863273327,5.667095565336365,370,-3.000002435093099,-6.385651355315606
88,244.865,39.63269176755844,2550.3459375846905,206.2034358712566,8160.506741842738,2549.431900782318,90.65923708540738,89.97598284751648,743.3765977145622,5.667345180366241,370,-3.000002466687566,-6.385312026240291
89,244.875,39.63379245673582,2550.3458266584953,206.19511077036887,8160.506741842738,2549.431900782318,90.65915455368074,89.97348471862306,743.2971113104442,5.667594788459507,370,-3.000002498277118,-6.3849727691433
90,244.88500000000002,39.63489289563069,2550.3457157408493,206.18678875831537,8160.506741842738,2549.431900782318,90.6590720219541,89.970987296424,743.2176271143536,5.667844389618124,370,-3.0000025298617556,-6.384633584010439
91,244.895,39.6359930843065,2550.3456048317585,206.1784698338104,8160.506741842738,2549.431900782318,90.65898949022746,89.96849058066921,743.1381451256657,5.668093983844056,370,-3.0000025614414776,-6.384294470827502
92,244.905,39.63709302282666,2550.345493931229,206.17015399533798,8160.506741842738,2549.431900782318,90.65890695850084,89.96599457110874,743.0586653437557,5.668343571139263,370,-3.0000025930162852,-6.383955429580304
93,244.91500000000002,39.63819271125456,2550.3453830392677,206.16184124160907,8160.506741842738,2549.431900782318,90.65882442677419,89.96349926749268,742.9791877679993,5.668593151505706,370,-3.000002624586178,-6.383616460254657
94,244.925,39.639292149653606,2550.3452721558792,206.15353157113492,8160.506741842738,2549.431900782318,90.65874189504754,89.9610046695713,742.8997123977724,5.668842724945345,370,-3.0000026561511577,-6.383277562836361
95,244.935,39.64039133808713,2550.3451612810704,206.14522498254064,8160.506741842738,2549.431900782318,90.65865936332091,89.95851077709496,742.820239232451,5.66909229146014,370,-3.000002687711223,-6.382938737311244
96,244.94500000000002,39.6414902766185,2550.345050414846,206.1369214744063,8160.506741842738,2549.431900782318,90.65857683159426,89.9560175898141,742.7407682714111,5.669341851052049,370,-3.000002719266374,-6.382599983665126
97,244.955,39.642588965311035,2550.344939557213,206.1286210453666,8160.506741842738,2549.431900782318,90.65849429986763,89.9535251074793,742.6612995140296,5.669591403723029,370,-3.000002750816612,-6.382261301883801
98,244.965,39.64368740422807,2550.3448287081765,206.12032369408593,8160.506741842738,2549.431900782318,90.65841176814098,89.95103332984124,742.5818329596829,5.669840949475039,370,-3.0000027823619364,-6.381922691953112
99,244.97500000000002,39.64478559343287,2550.3447178677434,206.11202941904423,8160.506741842738,2549.431900782318,90.65832923641433,89.94854225665071,742.502368607748,5.670090488310034,370,-3.000002813902348,-6.381584153858868
100,244.985,39.64588353298874,2550.3446070359178,206.1037382189364,8160.506741842738,2549.431900782318,90.6582467046877,89.94605188765861,742.4229064576022,5.670340020229972,370,-3.0000028454378467,-6.381245687586892
101,244.995,39.64698122295892,2550.344496212708,206.09545009231377,8160.506741842738,2549.431900782318,90.65816417296105,89.94356222261597,742.3434465086226,5.670589545236806,370,-3.0000028769684324,-6.38090729312301
102,245.00500000000002,39.648078663406665,2550.3443853981175,206.08716503775224,8160.506741842738,2549.431900782318,90.65808164123442,89.94107326127387,742.263988760187,5.670839063332491,370,-3.0000029084941056,-6.380568970453059
103,245.01500000000001,39.6491758543952,2550.3442745921543,206.07888305392206,8160.506741842738,2549.431900782318,90.65799910950777,89.93858500338355,742.1845332116732,5.671088574518981,370,-3.000002940014867,-6.38023071956286
104,245.025,39.650272795987746,2550.344163794822,206.07060413949836,8160.506741842738,2549.431900782318,90.65791657778112,89.93609744869636,742.105079862459,5.671338078798229,370,-3.0000029715307157,-6.379892540438249
105,245.03500000000003,39.65136948824747,2550.3440530061284,206.0623282929771,8160.506741842738,2549.431900782318,90.65783404605449,89.93361059696375,742.0256287119229,5.671587576172187,370,-3.0000030030416536,-6.3795544330650475
106,245.04500000000002,39.652465931237565,2550.3439422260785,206.05405551294007,8160.506741842738,2549.431900782318,90.65775151432784,89.93112444793724,741.9461797594432,5.671837066642808,370,-3.000003034547679,-6.379216397429101
107,245.055,39.653562125021175,2550.343831454679,206.04578579810288,8160.506741842738,2549.431900782318,90.65766898260121,89.9286390013685,741.8667330043986,5.6720865502120414,370,-3.0000030660487935,-6.378878433516244
108,245.06500000000003,39.654658069661465,2550.343720691934,206.03751914704472,8160.506741842738,2549.431900782318,90.65758645087458,89.92615425700932,741.7872884461681,5.6723360268818395,370,-3.0000030975449965,-6.37854054131231
109,245.07500000000002,39.65575376522153,2550.3436099378505,206.02925555836475,8160.506741842738,2549.431900782318,90.65750391914793,89.92367021461158,741.7078460841308,5.67258549665415,370,-3.0000031290362887,-6.378202720803149
110,245.085,39.6568492117645,2550.343499192435,206.02099503065412,8160.506741842738,2549.431900782318,90.6574213874213,89.92118687392724,741.628405917666,5.672834959530922,370,-3.0000031605226702,-6.377864971974596
111,245.09500000000003,39.657944409353455,2550.3433884556916,206.01273756248267,8160.506741842738,2549.431900782318,90.65733885569465,89.91870423470841,741.5489679461532,5.673084415514104,370,-3.000003192004141,-6.377527294812499
112,245.10500000000002,39.659039358051466,2550.343277727627,206.0044831526003,8160.506741842738,2549.431900782318,90.657256323968,89.91622229670732,741.4695321689724,5.673333864605645,370,-3.000003223480702,-6.377189689302713
113,245.115,39.66013405792158,2550.3431670082477,205.99623179954412,8160.506741842738,2549.431900782318,90.65717379224137,89.91374105967625,741.3900985855033,5.673583306807491,370,-3.000003254952352,-6.376852155431064
114,245.125,39.661228509026856,2550.343056297558,205.98798350188724,8160.506741842738,2549.431900782318,90.65709126051472,89.91126052336764,741.3106671951265,5.673832742121587,370,-3.000003286419093,-6.376514693183426
115,245.13500000000002,39.662322711430285,2550.342945595565,205.97973825843306,8160.506741842738,2549.431900782318,90.65700872878809,89.908780687534,741.2312379972221,5.67408217054988,370,-3.000003317880924,-6.376177302545639
116,245.145,39.6634166651949,2550.3428349022743,205.97149606747757,8160.506741842738,2549.431900782318,90.65692619706144,89.90630155192801,741.1518109911708,5.6743315920943145,370,-3.0000033493378453,-6.375839983503556
117,245.155,39.66451037038367,2550.3427242176913,205.96325692792644,8160.506741842738,2549.431900782318,90.65684366533479,89.90382311630238,741.0723861763536,5.674581006756833,370,-3.0000033807898574,-6.375502736043039
118,245.16500000000002,39.66560382705957,2550.342613541822,205.95502083827898,8160.506741842738,2549.431900782318,90.65676113360816,89.90134538040998,740.9929635521517,5.6748304145393815,370,-3.0000034122369605,-6.3751655601499415
119,245.175,39.666697035285544,2550.3425028746724,205.9467877971654,8160.506741842738,2549.431900782318,90.65667860188151,89.89886834400374,740.913543117946,5.675079815443902,370,-3.0000034436791547,-6.374828455810133
120,245.185,39.66778999512454,2550.3423922162474,205.93855780316704,8160.506741842738,2549.431900782318,90.65659607015488,89.89639200683679,740.8341248731185,5.675329209472336,370,-3.000003475116441,-6.374491423009463
121,245.19500000000002,39.66888270663946,2550.342281566554,205.93033085494073,8160.506741842738,2549.431900782318,90.65651353842823,89.89391636866227,740.7547088170506,5.675578596626624,370,-3.000003506548818,-6.3741544617338
122,245.205,39.66997516989322,2550.342170925597,205.92210695113346,8160.506741842738,2549.431900782318,90.6564310067016,89.89144142923348,740.6752949491246,5.6758279769087085,370,-3.000003537976288,-6.373817571969013
123,245.215,39.67106738494869,2550.3420602933825,205.91388609033203,8160.506741842738,2549.431900782318,90.65634847497496,89.8889671883038,740.5958832687224,5.676077350320529,370,-3.0000035693988494,-6.373480753700965
124,245.22500000000002,39.67215935186875,2550.3419496699166,205.90566827123587,8160.506741842738,2549.431900782318,90.65626594324831,89.88649364562674,740.5164737752265,5.676326716864024,370,-3.000003600816503,-6.373144006915529
125,245.235,39.67325107071625,2550.341839055204,205.89745349235096,8160.506741842738,2549.431900782318,90.65618341152167,89.88402080095592,740.4370664680196,5.676576076541132,370,-3.00000363222925,-6.37280733159858
126,245.245,39.67434254155399,2550.3417284492525,205.88924175234115,8160.506741842738,2549.431900782318,90.65610087979503,89.88154865404505,740.3576613464845,5.676825429353793,370,-3.000003663637089,-6.372470727735978
127,245.25500000000002,39.67543376444483,2550.3416178520656,205.8810330498648,8160.506741842738,2549.431900782318,90.65601834806839,89.87907720464794,740.2782584100041,5.677074775303943,370,-3.0000036950400206,-6.372134195313615
128,245.26500000000001,39.67652473945155,2550.34150726365,205.87282738343913,8160.506741842738,2549.431900782318,90.65593581634175,89.87660645251856,740.198857657962,5.677324114393518,370,-3.0000037264380457,-6.371797734317357
129,245.275,39.67761546663692,2550.341396684011,205.86462475191868,8160.506741842738,2549.431900782318,90.6558532846151,89.87413639741091,740.1194590897413,5.677573446624455,370,-3.0000037578311645,-6.371461344733089
130,245.28500000000003,39.67870594606372,2550.3412861131555,205.85642515373993,8160.506741842738,2549.431900782318,90.65577075288846,89.87166703907917,740.0400627047261,5.677822771998688,370,-3.000003789219377,-6.371125026546689
131,245.29500000000002,39.67979617779468,2550.341175551089,205.84822858757633,8160.506741842738,2549.431900782318,90.65568822116182,89.86919837727758,739.9606685023001,5.678072090518153,370,-3.000003820602683,-6.370788779744052
132,245.305,39.680886161892545,2550.341064997816,205.84003505203881,8160.506741842738,2549.431900782318,90.65560568943518,89.86673041176053,739.8812764818475,5.678321402184783,370,-3.0000038519810834,-6.370452604311044
133,245.31500000000003,39.68197589842001,2550.340954453343,205.83184454581638,8160.506741842738,2549.431900782318,90.65552315770854,89.86426314228244,739.8018866427526,5.678570707000511,370,-3.000003883354578,-6.370116500233564
134,245.32500000000002,39.6830653874398,2550.340843917675,205.8236570674743,8160.506741842738,2549.431900782318,90.6554406259819,89.86179656859792,739.7224989844002,5.67882000496727,370,-3.0000039147231674,-6.369780467497495
135,245.335,39.684154629014564,2550.340733390819,205.81547261562562,8160.506741842738,2549.431900782318,90.65535809425526,89.85933069046165,739.6431135061748,5.6790692960869915,370,-3.000003946086851,-6.36944450608874
