,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
727,3.6350000000000002,720.7296472253355,121.99719619783757,4.090713442373293,88221.69450640798,2549.6148797730807,99.75698717137715,16.809702748241016,0.0,0.00840190223651089,4000,874.2773612775084,0.0
728,3.64,720.717220457677,122.33407713619718,4.101012712354593,88221.69450640798,2549.6148797730807,99.75665244296307,16.83286346117427,0.0,0.008425168624652707,4000,874.2773612775084,0.0
729,3.645,720.7047382568248,122.67141758791345,4.111323622030594,88221.69450640798,2549.6148797730807,99.756317714549,16.85602383101344,0.0,0.008448467181631504,4000,874.2773612775084,0.0
730,3.65,720.6922006262255,123.00921750587915,4.1216461673920435,88221.69450640798,2549.6148797730807,99.75598298613491,16.879183855937942,0.0,0.008471797906977085,4000,874.2773612775084,0.0
731,3.6550000000000002,720.6796075693426,123.34747684284447,4.131980344430271,88221.69450640798,2549.6148797730807,99.75564825772084,16.902343534127397,0.0,0.008495160800216724,4000,874.2773612775084,0.0
732,3.66,720.6669590896571,123.68619555141693,4.1423261491382535,88221.69450640798,2549.6148797730807,99.75531352930676,16.925502863761622,0.0,0.008518555860875167,4000,874.2773612775084,0.0
733,3.665,720.6542551906674,124.02537358406127,4.15268357750867,88221.69450640798,2549.6148797730807,99.75497880089267,16.948661843020655,0.0,0.008541983088474628,4000,874.2773612775084,0.0
734,3.67,720.6414958758894,124.36501089309971,4.1630526255367535,88221.69450640798,2549.6148797730807,99.7546440724786,16.971820470084744,0.0,0.008565442482534796,4000,874.2773612775084,0.0
735,3.6750000000000003,720.6286811488558,124.70510743071178,4.173433289216834,88221.69450640798,2549.6148797730807,99.75430934406451,16.994978743134336,0.0,0.00858893404257283,4000,874.2773612775084,0.0
736,3.68,720.6158110131172,125.0456631489346,4.183825564545565,88221.69450640798,2549.6148797730807,99.75397461565043,17.018136660350095,0.0,0.008612457768103361,4000,874.2773612775084,0.0
737,3.685,720.602885472241,125.3866779996625,4.194229447519706,88221.69450640798,2549.6148797730807,99.75363988723635,17.041294219912896,0.0,0.008636013658638494,4000,874.2773612775084,0.0
738,3.69,720.5899045298124,125.72815193464758,4.204644934137174,88221.69450640798,2549.6148797730807,99.75330515882227,17.064451420003813,0.0,0.008659601713687804,4000,874.2773612775084,0.0
739,3.6950000000000003,720.5768681894338,126.07008490549936,4.215072020396665,88221.69450640798,2549.6148797730807,99.75297043040818,17.087608258804153,0.0,0.008683221932758344,4000,874.2773612775084,0.0
740,3.7,720.5637764547243,126.41247686368489,4.225510702297595,88221.69450640798,2549.6148797730807,99.75263570199411,17.11076473449541,0.0,0.008706874315354636,4000,874.2773612775084,0.0
741,3.705,720.5506293293214,126.75532776052896,4.235960975840268,88221.69450640798,2549.6148797730807,99.75230097358002,17.13392084525931,0.0,0.008730558860978675,4000,874.2773612775084,0.0
742,3.71,720.5374268168789,127.0986375472138,4.246422837026147,88221.69450640798,2549.6148797730807,99.75196624516595,17.157076589277775,0.0,0.008754275569129933,4000,874.2773612775084,0.0
743,3.715,720.5241689210684,127.44240617477944,4.256896281857046,88221.69450640798,2549.6148797730807,99.75163151675186,17.180231964732947,0.0,0.008778024439305353,4000,874.2773612775084,0.0
744,3.72,720.5108556455788,127.78663359412351,4.2673813063357375,88221.69450640798,2549.6148797730807,99.75129678833778,17.203386969807184,0.0,0.008801805470999355,4000,874.2773612775084,0.0
745,3.725,720.4974869941161,128.1313197560016,4.277877906465838,88221.69450640798,2549.6148797730807,99.7509620599237,17.22654160268305,0.0,0.008825618663703834,4000,874.2773612775084,0.0
746,3.73,720.4840629704039,128.47646461102676,4.288386078251444,88221.69450640798,2549.6148797730807,99.75062733150962,17.24969586154333,0.0,0.008849464016908158,4000,874.2773612775084,0.0
747,3.735,720.4705835781824,128.82206810967006,4.298905817698543,88221.69450640798,2549.6148797730807,99.75029260309553,17.272849744571015,0.0,0.008873341530099171,4000,874.2773612775084,0.0
748,3.74,720.45704882121,129.16813020226027,4.309437120811711,88221.69450640798,2549.6148797730807,99.74995787468146,17.29600324994932,0.0,0.008897251202761193,4000,874.2773612775084,0.0
749,3.745,720.4434587032616,129.5146508389841,4.319979983598725,88221.69450640798,2549.6148797730807,99.74962314626737,17.319156375861667,0.0,0.00892119303437602,4000,874.2773612775084,0.0
750,3.75,720.4298132281302,129.86162996988614,4.330534402066351,88221.69450640798,2549.6148797730807,99.7492884178533,17.34230912049169,0.0,0.008945167024422924,4000,874.2773612775084,0.0
751,3.755,720.4161123996248,130.20906754486887,4.341100372223178,88221.69450640798,2549.6148797730807,99.74895368943922,17.365461482023257,0.0,0.008969173172378653,4000,874.2773612775084,0.0
752,3.7600000000000002,720.4023562215731,130.55696351369286,4.351677890077465,88221.69450640798,2549.6148797730807,99.74861896102513,17.38861345864043,0.0,0.008993211477717434,4000,874.2773612775084,0.0
753,3.765,720.3885446978192,130.9053178259766,4.36226695163926,88221.69450640798,2549.6148797730807,99.74828423261106,17.411765048527506,0.0,0.009017281939910969,4000,874.2773612775084,0.0
754,3.77,720.3746778322244,131.2541304311965,4.372867552918384,88221.69450640798,2549.6148797730807,99.74794950419697,17.434916249868984,0.0,0.009041384558428437,4000,874.2773612775084,0.0
755,3.775,720.3607556286678,131.60340127868722,4.383479689926675,88221.69450640798,2549.6148797730807,99.74761477578289,17.458067060849586,0.0,0.009065519332736497,4000,874.2773612775084,0.0
756,3.7800000000000002,720.3467780910455,131.95313031764144,4.394103358674326,88221.69450640798,2549.6148797730807,99.7472800473688,17.481217479654255,0.0,0.009089686262299284,4000,874.2773612775084,0.0
757,3.785,720.3327452232706,132.30331749711002,4.404738555174919,88221.69450640798,2549.6148797730807,99.74694531895473,17.504367504468153,0.0,0.009113885346578412,4000,874.2773612775084,0.0
758,3.79,720.3186570292738,132.6539627660019,4.415385275440863,88221.69450640798,2549.6148797730807,99.74661059054064,17.52751713347665,0.0,0.009138116585032973,4000,874.2773612775084,0.0
759,3.795,720.304513513003,133.0050660730843,4.426043515485675,88221.69450640798,2549.6148797730807,99.74627586212657,17.55066636486535,0.0,0.00916237997711954,4000,874.2773612775084,0.0
760,3.8000000000000003,720.290314678423,133.35662736698274,4.4367132713243365,88221.69450640798,2549.6148797730807,99.74594113371248,17.573815196820064,0.0,0.009186675522292164,4000,874.2773612775084,0.0
761,3.805,720.2760605295163,133.7086465961808,4.447394538970559,88221.69450640798,2549.6148797730807,99.7456064052984,17.59696362752683,0.0,0.009211003220002376,4000,874.2773612775084,0.0
762,3.81,720.2617510702823,134.06112370902062,4.458087314440678,88221.69450640798,2549.6148797730807,99.74527167688431,17.6201116551719,0.0,0.009235363069699182,4000,874.2773612775084,0.0
763,3.815,720.2473863047377,134.41405865370248,4.468791593751084,88221.69450640798,2549.6148797730807,99.74493694847024,17.643259277941755,0.0,0.009259755070829077,4000,874.2773612775084,0.0
764,3.8200000000000003,720.2329662369164,134.76745137828522,4.479507372917764,88221.69450640798,2549.6148797730807,99.74460222005615,17.666406494023086,0.0,0.009284179222836031,4000,874.2773612775084,0.0
765,3.825,720.2184908708698,135.12130183068584,4.490234647958778,88221.69450640798,2549.6148797730807,99.74426749164208,17.689553301602817,0.0,0.009308635525161493,4000,874.2773612775084,0.0
766,3.83,720.2039602106662,135.47560995867997,4.500973414891599,88221.69450640798,2549.6148797730807,99.74393276322799,17.712699698868086,0.0,0.0093331239772444,4000,874.2773612775084,0.0
767,3.835,720.1893742603912,135.83037570990174,4.511723669735051,88221.69450640798,2549.6148797730807,99.74359803481391,17.735845684006257,0.0,0.009357644578521162,4000,874.2773612775084,0.0
768,3.84,720.1747330241476,136.18559903184376,4.522485408508057,88221.69450640798,2549.6148797730807,99.74326330639983,17.758991255204915,0.0,0.009382197328425676,4000,874.2773612775084,0.0
769,3.845,720.1600365060555,136.5412798718572,4.533258627230735,88221.69450640798,2549.6148797730807,99.74292857798575,17.782136410651873,0.0,0.00940678222638932,4000,874.2773612775084,0.0
770,3.85,720.145284710252,136.89741817715174,4.544043321922593,88221.69450640798,2549.6148797730807,99.74259384957168,17.805281148535155,0.0,0.009431399271840954,4000,874.2773612775084,0.0
771,3.855,720.1304776408916,137.2540138947957,4.554839488604476,88221.69450640798,2549.6148797730807,99.74225912115759,17.828425467043015,0.0,0.009456048464206923,4000,874.2773612775084,0.0
772,3.86,720.115615302146,137.61106697171604,4.565647123298376,88221.69450640798,2549.6148797730807,99.74192439274351,17.851569364363947,0.0,0.009480729802911049,4000,874.2773612775084,0.0
773,3.865,720.1006976982037,137.96857735469862,4.5764662220255925,88221.69450640798,2549.6148797730807,99.74158966432944,17.874712838686644,0.0,0.00950544328737464,4000,874.2773612775084,0.0
774,3.87,720.0857248332711,138.3265449903878,4.587296780808436,88221.69450640798,2549.6148797730807,99.74125493591535,17.897855888200038,0.0,0.009530188917016492,4000,874.2773612775084,0.0
775,3.875,720.070696711571,138.68496982528666,4.59813879567034,88221.69450640798,2549.6148797730807,99.74092020750128,17.920998511093288,0.0,0.00955496669125288,4000,874.2773612775084,0.0
776,3.88,720.0556133373441,139.04385180575736,4.608992262634133,88221.69450640798,2549.6148797730807,99.74058547908719,17.944140705555775,0.0,0.009579776609497563,4000,874.2773612775084,0.0
777,3.8850000000000002,720.0404747148478,139.4031908780206,4.61985717772421,88221.69450640798,2549.6148797730807,99.74025075067311,17.9672824697771,0.0,0.009604618671161785,4000,874.2773612775084,0.0
778,3.89,720.0252808483567,139.76298698815611,4.63073353696406,88221.69450640798,2549.6148797730807,99.73991602225902,17.990423801947102,0.0,0.009629492875654278,4000,874.2773612775084,0.0
779,3.895,720.0100317421628,140.12324008210246,4.641621336379045,88221.69450640798,2549.6148797730807,99.73958129384495,18.01356470025585,0.0,0.009654399222381255,4000,874.2773612775084,0.0
780,3.9,719.9947274005751,140.48395010565724,4.652520571994579,88221.69450640798,2549.6148797730807,99.73924656543086,18.036705162893618,0.0,0.009679337710746416,4000,874.2773612775084,0.0
781,3.9050000000000002,719.9793678279198,140.84511700447695,4.663431239836088,88221.69450640798,2549.6148797730807,99.73891183701679,18.059845188050936,0.0,0.009704308340150949,4000,874.2773612775084,0.0
782,3.91,719.9639530285402,141.2067407240771,4.674353335930501,88221.69450640798,2549.6148797730807,99.7385771086027,18.082984773918547,0.0,0.009729311109993522,4000,874.2773612775084,0.0
783,3.915,719.9484830067969,141.56882120983224,4.685286856303641,88221.69450640798,2549.6148797730807,99.73824238018862,18.106123918687423,0.0,0.009754346019670297,4000,874.2773612775084,0.0
784,3.92,719.9329577670675,141.93135840697616,4.696231796982975,88221.69450640798,2549.6148797730807,99.73790765177453,18.129262620548772,0.0,0.009779413068574917,4000,874.2773612775084,0.0
785,3.9250000000000003,719.9173773137466,142.2943522606015,4.707188153996003,88221.69450640798,2549.6148797730807,99.73757292336045,18.152400877694017,0.0,0.009804512256098515,4000,874.2773612775084,0.0
786,3.93,719.9017416512465,142.65780271566024,4.71815592337043,88221.69450640798,2549.6148797730807,99.73723819494637,18.175538688314838,0.0,0.009829643581629707,4000,874.2773612775084,0.0
787,3.935,719.8860507839962,143.02170971696356,4.729135101135173,88221.69450640798,2549.6148797730807,99.73690346653228,18.19867605060311,0.0,0.009854807044554601,4000,874.2773612775084,0.0
788,3.94,719.8703047164418,143.3860732091818,4.740125683318211,88221.69450640798,2549.6148797730807,99.73656873811821,18.221812962750978,0.0,0.009880002644256794,4000,874.2773612775084,0.0
789,3.9450000000000003,719.8545034530465,143.75089313684464,4.751127665949415,88221.69450640798,2549.6148797730807,99.73623400970413,18.244949422950782,0.0,0.009905230380117366,4000,874.2773612775084,0.0
790,3.95,719.8386469982911,144.116169444341,4.762141045058216,88221.69450640798,2549.6148797730807,99.73589928129005,18.268085429395118,0.0,0.009930490251514889,4000,874.2773612775084,0.0
791,3.955,719.822735356673,144.48190207591915,4.773165816674199,88221.69450640798,2549.6148797730807,99.73556455287597,18.291220980276805,0.0,0.009955782257825426,4000,874.2773612775084,0.0
792,3.96,719.8067685327069,144.84809097568686,4.784201976827608,88221.69450640798,2549.6148797730807,99.7352298244619,18.314356073788893,0.0,0.009981106398422524,4000,874.2773612775084,0.0
793,3.9650000000000003,719.7907465309247,145.21473608761104,4.795249521549224,88221.69450640798,2549.6148797730807,99.73489509604781,18.337490708124673,0.0,0.010006462672677224,4000,874.2773612775084,0.0
794,3.97,719.7746693558752,145.58183735551833,4.806308446870387,88221.69450640798,2549.6148797730807,99.73456036763373,18.36062488147766,0.0,0.010031851079958054,4000,874.2773612775084,0.0
795,3.975,719.7585370121245,145.94939472309477,4.817378748822053,88221.69450640798,2549.6148797730807,99.73422563921964,18.383758592041602,0.0,0.010057271619631032,4000,874.2773612775084,0.0
796,3.98,719.7423495042558,146.31740813388586,4.828460423435659,88221.69450640798,2549.6148797730807,99.73389091080557,18.406891838010495,0.0,0.01008272429105967,4000,874.2773612775084,0.0
797,3.985,719.7261068368692,146.68587753129668,4.839553466744286,88221.69450640798,2549.6148797730807,99.73355618239148,18.43002461757856,0.0,0.01010820909360497,4000,874.2773612775084,0.0
798,3.99,719.7098090145821,147.05480285859204,4.850657874779332,88221.69450640798,2549.6148797730807,99.73322145397741,18.453156928940246,0.0,0.010133726026625418,4000,874.2773612775084,0.0
799,3.995,719.6934560420291,147.42418405889626,4.86177364357351,88221.69450640798,2549.6148797730807,99.73288672556332,18.476288770290253,0.0,0.010159275089477001,4000,874.2773612775084,0.0
800,4.0,719.6770479238616,147.7940210751933,4.872900769160273,88221.69450640798,2549.6148797730807,99.73255199714924,18.499420139823503,0.0,0.010184856281513194,4000,874.2773612775084,0.0
801,4.005,719.6605846647477,148.164313850327,4.8840392475725976,88221.69450640798,2549.6148797730807,99.73221726873516,18.522551035735166,0.0,0.010210469602084965,4000,874.2773612775084,0.0
802,4.01,719.6440662693738,148.53506232700084,4.895189074843718,88221.69450640798,2549.6148797730807,99.73188254032108,18.545681456220642,0.0,0.010236115050540772,4000,874.2773612775084,0.0
803,4.015,719.6274927424423,148.90626644777805,4.906350247008247,88221.69450640798,2549.6148797730807,99.73154781190699,18.568811399475564,0.0,0.010261792626226568,4000,874.2773612775084,0.0
804,4.0200000000000005,719.6108640886729,149.27792615508187,4.917522760100013,88221.69450640798,2549.6148797730807,99.73121308349292,18.591940863695815,0.0,0.0102875023284858,4000,874.2773612775084,0.0
805,4.025,719.5941803128028,149.65004139119512,4.928706610153166,88221.69450640798,2549.6148797730807,99.73087835507883,18.615069847077503,0.0,0.010313244156659403,4000,874.2773612775084,0.0
806,4.03,719.5774414195855,150.02261209826077,4.939901793202805,88221.69450640798,2549.6148797730807,99.73054362666475,18.638198347816985,0.0,0.010339018110085816,4000,874.2773612775084,0.0
807,4.035,719.5606474137925,150.39563821828168,4.951108305283404,88221.69450640798,2549.6148797730807,99.73020889825067,18.66132636411085,0.0,0.01036482418810096,4000,874.2773612775084,0.0
808,4.04,719.5437983002115,150.76911969312056,4.962326142430718,88221.69450640798,2549.6148797730807,99.72987416983659,18.684453894155926,0.0,0.010390662390038259,4000,874.2773612775084,0.0
809,4.045,719.5268940836474,151.14305646450026,4.973555300679532,88221.69450640798,2549.6148797730807,99.7295394414225,18.707580936149284,0.0,0.010416532715228627,4000,874.2773612775084,0.0
810,4.05,719.5099347689229,151.51744847400377,4.9847957760655826,88221.69450640798,2549.6148797730807,99.72920471300843,18.73070748828824,0.0,0.01044243516300048,4000,874.2773612775084,0.0
811,4.055,719.4929203608768,151.89229566307392,4.996047564625656,88221.69450640798,2549.6148797730807,99.72886998459435,18.753833548770334,0.0,0.010468369732679719,4000,874.2773612775084,0.0
812,4.0600000000000005,719.4758508643656,152.26759797301386,5.0073106623945245,88221.69450640798,2549.6148797730807,99.72853525618028,18.776959115793364,0.0,0.01049433642358975,4000,874.2773612775084,0.0
813,4.065,719.4587262842623,152.64335534498684,5.018585065409272,88221.69450640798,2549.6148797730807,99.72820052776619,18.800084187555363,0.0,0.010520335235051472,4000,874.2773612775084,0.0
814,4.07,719.4415466254572,153.01956772001645,5.029870769706221,88221.69450640798,2549.6148797730807,99.72786579935212,18.823208762254605,0.0,0.010546366166383278,4000,874.2773612775084,0.0
815,4.075,719.4243118928579,153.3962350389863,5.041167771322472,88221.69450640798,2549.6148797730807,99.72753107093803,18.8463328380896,0.0,0.010572429216901059,4000,874.2773612775084,0.0
816,4.08,719.4070220913883,153.7733572426405,5.052476066294723,88221.69450640798,2549.6148797730807,99.72719634252395,18.86945641325912,0.0,0.010598524385918205,4000,874.2773612775084,0.0
817,4.085,719.38967722599,154.15093427158334,5.063795650659683,88221.69450640798,2549.6148797730807,99.72686161410986,18.892579485962155,0.0,0.010624651672745603,4000,874.2773612775084,0.0
818,4.09,719.3722773016214,154.52896606627957,5.075126520454916,88221.69450640798,2549.6148797730807,99.72652688569578,18.915702054397954,0.0,0.010650811076691635,4000,874.2773612775084,0.0
819,4.095,719.3548223232576,154.9074525670543,5.086468671717953,88221.69450640798,2549.6148797730807,99.7261921572817,18.93882411676601,0.0,0.010677002597062186,4000,874.2773612775084,0.0
820,4.1,719.3373122958915,155.28639371409304,5.097822100486028,88221.69450640798,2549.6148797730807,99.72585742886761,18.961945671266054,0.0,0.010703226233160635,4000,874.2773612775084,0.0
821,4.105,719.3197472245317,155.66578944744194,5.109186802797614,88221.69450640798,2549.6148797730807,99.72552270045354,18.985066716098064,0.0,0.01072948198428786,4000,874.2773612775084,0.0
822,4.11,719.3021271142053,156.04563970700755,5.120562774690134,88221.69450640798,2549.6148797730807,99.72518797203945,19.008187249462267,0.0,0.010755769849742242,4000,874.2773612775084,0.0
823,4.115,719.2844519699554,156.4259444325569,5.131950012202191,88221.69450640798,2549.6148797730807,99.72485324362538,19.031307269559125,0.0,0.010782089828819655,4000,874.2773612775084,0.0
824,4.12,719.2667217968421,156.8067035637178,5.143348511371382,88221.69450640798,2549.6148797730807,99.72451851521129,19.054426774589363,0.0,0.010808441920813481,4000,874.2773612775084,0.0
825,4.125,719.2489365999431,157.18791703997863,5.154758268235536,88221.69450640798,2549.6148797730807,99.72418378679721,19.07754576275393,0.0,0.010834826125014595,4000,874.2773612775084,0.0
826,4.13,719.2310963843524,157.56958480068835,5.166179278834443,88221.69450640798,2549.6148797730807,99.72384905838312,19.100664232254044,0.0,0.010861242440711377,4000,874.2773612775084,0.0
827,4.135,719.2132011551818,157.9517067850568,5.177611539205823,88221.69450640798,2549.6148797730807,99.72351432996905,19.12378218129116,0.0,0.010887690867189706,4000,874.2773612775084,0.0
828,4.14,719.1952509175587,158.33428293215454,5.1890550453888675,88221.69450640798,2549.6148797730807,99.72317960155496,19.146899608066974,0.0,0.010914171403732962,4000,874.2773612775084,0.0
829,4.1450000000000005,719.1772456766291,158.71731318091284,5.200509793421466,88221.69450640798,2549.6148797730807,99.72284487314089,19.17001651078344,0.0,0.010940684049622026,4000,874.2773612775084,0.0
830,4.15,719.159185437555,159.10079747012387,5.2119757793434,88221.69450640798,2549.6148797730807,99.72251014472681,19.193132887642758,0.0,0.010967228804135285,4000,874.2773612775084,0.0
831,4.155,719.1410702055153,159.48473573844066,5.223452999193818,88221.69450640798,2549.6148797730807,99.72217541631274,19.216248736847376,0.0,0.010993805666548619,4000,874.2773612775084,0.0
832,4.16,719.1228999857063,159.8691279243772,5.2349414490109,88221.69450640798,2549.6148797730807,99.72184068789865,19.239364056599996,0.0,0.011020414636135421,4000,874.2773612775084,0.0
833,4.165,719.104674783341,160.25397396630845,5.24644112483457,88221.69450640798,2549.6148797730807,99.72150595948457,19.262478845103562,0.0,0.011047055712166583,4000,874.2773612775084,0.0
834,4.17,719.0863946036492,160.63927380247029,5.257952022703077,88221.69450640798,2549.6148797730807,99.72117123107049,19.285593100561268,0.0,0.011073728893910496,4000,874.2773612775084,0.0
835,4.175,719.0680594518782,161.02502737095963,5.269474138656597,88221.69450640798,2549.6148797730807,99.72083650265641,19.308706821176568,0.0,0.01110043418063306,4000,874.2773612775084,0.0
836,4.18,719.0496693332916,161.4112346097346,5.281007468734572,88221.69450640798,2549.6148797730807,99.72050177424232,19.33182000515316,0.0,0.011127171571597677,4000,874.2773612775084,0.0
837,4.1850000000000005,719.0312242531703,161.79789545661436,5.292552008975225,88221.69450640798,2549.6148797730807,99.72016704582825,19.354932650694987,0.0,0.011153941066065253,4000,874.2773612775084,0.0
838,4.19,719.0127242168119,162.18500984927923,5.304107755418825,88221.69450640798,2549.6148797730807,99.71983231741416,19.378044756006265,0.0,0.011180742663294196,4000,874.2773612775084,0.0
839,4.195,718.9941692295314,162.57257772527063,5.315674704105211,88221.69450640798,2549.6148797730807,99.71949758900008,19.401156319291438,0.0,0.011207576362540429,4000,874.2773612775084,0.0
840,4.2,718.9755592966599,162.96059902199147,5.32725285107315,88221.69450640798,2549.6148797730807,99.719162860586,19.424267338755218,0.0,0.011234442163057365,4000,874.2773612775084,0.0
841,4.205,718.956894423546,163.3490736767057,5.338842192362449,88221.69450640798,2549.6148797730807,99.71882813217192,19.447377812602564,0.0,0.011261340064095937,4000,874.2773612775084,0.0
842,4.21,718.9381746155553,163.73800162653876,5.350442724012921,88221.69450640798,2549.6148797730807,99.71849340375783,19.470487739038692,0.0,0.011288270064904574,4000,874.2773612775084,0.0
843,4.215,718.9193998780702,164.12738280847736,5.362054442063637,88221.69450640798,2549.6148797730807,99.71815867534376,19.493597116269072,0.0,0.01131523216472922,4000,874.2773612775084,0.0
844,4.22,718.9005702164893,164.51721715936966,5.3736773425545525,88221.69450640798,2549.6148797730807,99.71782394692967,19.51670594249942,0.0,0.011342226362813315,4000,874.2773612775084,0.0
845,4.225,718.8816856362292,164.90750461592532,5.3853114215251425,88221.69450640798,2549.6148797730807,99.7174892185156,19.53981421593572,0.0,0.011369252658397815,4000,874.2773612775084,0.0
846,4.23,718.8627461427228,165.2982451147153,5.396956675014835,88221.69450640798,2549.6148797730807,99.7171544901015,19.562921934784203,0.0,0.01139631105072118,4000,874.2773612775084,0.0
847,4.235,718.84375174142,165.68943859217228,5.408613099063302,88221.69450640798,2549.6148797730807,99.71681976168743,19.586029097251355,0.0,0.01142340153901938,4000,874.2773612775084,0.0
848,4.24,718.8247024377876,166.08108498459043,5.420280689710722,88221.69450640798,2549.6148797730807,99.71648503327334,19.60913570154392,0.0,0.011450524122525887,4000,874.2773612775084,0.0
849,4.245,718.8055982373088,166.4731842281255,5.4319594429948905,88221.69450640798,2549.6148797730807,99.71615030485927,19.6322417458689,0.0,0.01147767880047169,4000,874.2773612775084,0.0
850,4.25,718.7864391454847,166.865736258795,5.443649354957383,88221.69450640798,2549.6148797730807,99.7158155764452,19.655347228433556,0.0,0.01150486557208528,4000,874.2773612775084,0.0
851,4.255,718.7672251678323,167.25874101247808,5.455350421636596,88221.69450640798,2549.6148797730807,99.7154808480311,19.678452147445398,0.0,0.011532084436592661,4000,874.2773612775084,0.0
852,4.26,718.7479563098861,167.65219842491558,5.467062639071804,88221.69450640798,2549.6148797730807,99.71514611961703,19.701556501112204,0.0,0.011559335393217346,4000,874.2773612775084,0.0
853,4.265,718.728632577197,168.0461084317102,5.478786003302936,88221.69450640798,2549.6148797730807,99.71481139120294,19.724660287642006,0.0,0.011586618441180356,4000,874.2773612775084,0.0
854,4.2700000000000005,718.7092539753331,168.4404709683264,5.490520510368968,88221.69450640798,2549.6148797730807,99.71447666278887,19.747763505243086,0.0,0.011613933579700225,4000,874.2773612775084,0.0
855,4.275,718.6898205098794,168.83528597009052,5.502266156309134,88221.69450640798,2549.6148797730807,99.71414193437478,19.770866152124,0.0,0.011641280807992994,4000,874.2773612775084,0.0
856,4.28,718.670332186437,169.23055337219074,5.514022937163169,88221.69450640798,2549.6148797730807,99.7138072059607,19.793968226493554,0.0,0.011668660125272219,4000,874.2773612775084,0.0
857,4.285,718.6507890106249,169.6262731096774,5.525790848969638,88221.69450640798,2549.6148797730807,99.71347247754662,19.817069726560817,0.0,0.011696071530748964,4000,874.2773612775084,0.0
858,4.29,718.6311909880784,170.02244511746255,5.537569887768052,88221.69450640798,2549.6148797730807,99.71313774913254,19.840170650535114,0.0,0.011723515023631807,4000,874.2773612775084,0.0
859,4.295,718.6115381244493,170.41906933032047,5.549360049596771,88221.69450640798,2549.6148797730807,99.71280302071845,19.863270996626042,0.0,0.011750990603126836,4000,874.2773612775084,0.0
860,4.3,718.5918304254071,170.81614568288745,5.561161330494947,88221.69450640798,2549.6148797730807,99.71246829230438,19.886370763043445,0.0,0.011778498268437654,4000,874.2773612775084,0.0
861,4.305,718.5720678966376,171.21367410966184,5.572973726502275,88221.69450640798,2549.6148797730807,99.71213356389029,19.90946994799744,0.0,0.011806038018765374,4000,874.2773612775084,0.0
862,4.3100000000000005,718.552250543843,171.6116545450043,5.584797233655958,88221.69450640798,2549.6148797730807,99.71179883547622,19.932568549698395,0.0,0.011833609853308625,4000,874.2773612775084,0.0
863,4.315,718.5323783727433,172.0100869231374,5.596631847996793,88221.69450640798,2549.6148797730807,99.71146410706213,19.955666566356957,0.0,0.011861213771263548,4000,874.2773612775084,0.0
864,4.32,718.5124513890744,172.40897117814634,5.608477565560849,88221.69450640798,2549.6148797730807,99.71112937864805,19.978763996184014,0.0,0.011888849771823798,4000,874.2773612775084,0.0
865,4.325,718.4924695985897,172.8083072439783,5.620334382388038,88221.69450640798,2549.6148797730807,99.71079465023396,20.001860837390737,0.0,0.011916517854180542,4000,874.2773612775084,0.0
866,4.33,718.4724330070587,173.20809505444288,5.632202294515896,88221.69450640798,2549.6148797730807,99.71045992181989,20.02495708818855,0.0,0.011944218017522466,4000,874.2773612775084,0.0
867,4.335,718.4523416202685,173.60833454321212,5.644081297982959,88221.69450640798,2549.6148797730807,99.7101251934058,20.048052746789146,0.0,0.011971950261035764,4000,874.2773612775084,0.0
868,4.34,718.4321954440225,174.00902564382042,5.655971388827576,88221.69450640798,2549.6148797730807,99.70979046499173,20.07114781140448,0.0,0.011999714583904158,4000,874.2773612775084,0.0
869,4.345,718.4119944841408,174.41016828966463,5.667872563087439,88221.69450640798,2549.6148797730807,99.70945573657765,20.09424228024677,0.0,0.012027510985308871,4000,874.2773612775084,0.0
870,4.3500000000000005,718.3917387464605,174.81176241400414,5.679784816799684,88221.69450640798,2549.6148797730807,99.70912100816356,20.117336151528505,0.0,0.012055339464428652,4000,874.2773612775084,0.0
871,4.355,718.3714282368356,175.21380794996074,5.691708146002292,88221.69450640798,2549.6148797730807,99.70878627974949,20.14042942346244,0.0,0.012083200020439763,4000,874.2773612775084,0.0
872,4.36,718.3510629611364,175.61630483051906,5.703642546732577,88221.69450640798,2549.6148797730807,99.70845155133541,20.163522094261584,0.0,0.012111092652515981,4000,874.2773612775084,0.0
873,4.365,718.3306429252507,176.01925298852615,5.715588015028661,88221.69450640798,2549.6148797730807,99.70811682292133,20.186614162139232,0.0,0.012139017359828603,4000,874.2773612775084,0.0
874,4.37,718.3101681350823,176.42265235669177,5.727544546927403,88221.69450640798,2549.6148797730807,99.70778209450725,20.209705625308928,0.0,0.012166974141546444,4000,874.2773612775084,0.0
875,4.375,718.2896385965522,176.82650286758846,5.739512138464375,88221.69450640798,2549.6148797730807,99.70744736609316,20.232796481984497,0.0,0.012194962996835835,4000,874.2773612775084,0.0
876,4.38,718.2690543155982,177.23080445365147,5.751490785678463,88221.69450640798,2549.6148797730807,99.70711263767909,20.255886730380027,0.0,0.012222983924860624,4000,874.2773612775084,0.0
877,4.385,718.2484152981743,177.63555704717896,5.763480484605414,88221.69450640798,2549.6148797730807,99.706777909265,20.278976368709873,0.0,0.012251036924782181,4000,874.2773612775084,0.0
