,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
5746,121.445,166.5453832545265,2555.0140922298497,166.44829403121622,34375.583264421795,2549.431900782318,93.92897272951818,90.19710137420903,750.3004262876904,2.5751103817266174,1558.5999999999967,-1.9207733404664322
5747,121.455,166.5453827689876,2555.014092320721,166.44829405252344,34375.583264421795,2549.431900782318,93.92870650712864,90.1971016371274,750.3004262876904,2.5753609292286086,1558.5999999999967,-1.9207733773426103
5748,121.465,166.54538228351925,2555.0140924115794,166.4482940736986,34375.583264421795,2549.431900782318,93.9284402847391,90.1971019000076,750.3004262876904,2.57561147673133,1558.5999999999967,-1.9207734142134323
5749,121.475,166.54538179812133,2555.014092502425,166.4482940949554,34375.583264421795,2549.431900782318,93.92817406234954,90.19710216284959,750.3004262876904,2.575862024234782,1558.5999999999967,-1.920773451078899
5750,121.485,166.54538131279398,2555.014092593257,166.44829411623513,34375.583264421795,2549.431900782318,93.92790783995999,90.19710242565343,750.3004262876904,2.5761125717389644,1558.5999999999967,-1.9207734879390101
5751,121.495,166.5453808275371,2555.014092684076,166.4482941374437,34375.583264421795,2549.431900782318,93.92764161757044,90.1971026884191,750.3004262876904,2.5763631192438767,1558.5999999999967,-1.920773524793767
5752,121.505,166.5453803423507,2555.014092774881,166.44829415871163,34375.583264421795,2549.431900782318,93.9273753951809,90.19710295114659,750.3004262876904,2.5766136667495196,1558.5999999999967,-1.9207735616431736
5753,121.515,166.54537985723476,2555.0140928656742,166.44829418000043,34375.583264421795,2549.431900782318,93.92710917279136,90.19710321383593,750.3004262876904,2.5768642142558926,1558.5999999999967,-1.9207735984872247
5754,121.525,166.5453793721893,2555.014092956453,166.44829420122144,34375.583264421795,2549.431900782318,93.9268429504018,90.19710347648713,750.3004262876904,2.5771147617629957,1558.5999999999967,-1.9207736353259275
5755,121.535,166.54537888721424,2555.0140930472194,166.44829422245905,34375.583264421795,2549.431900782318,93.92657672801225,90.19710373910017,750.3004262876904,2.5773653092708284,1558.5999999999967,-1.920773672159279
5756,121.545,166.5453784023097,2555.0140931379724,166.4482942437021,34375.583264421795,2549.431900782318,93.92631050562271,90.19710400167507,750.3004262876904,2.5776158567793908,1558.5999999999967,-1.920773708987277
5757,121.555,166.54537791747552,2555.014093228712,166.44829426494871,34375.583264421795,2549.431900782318,93.92604428323317,90.19710426421184,750.3004262876904,2.5778664042886827,1558.5999999999967,-1.92077374580993
5758,121.565,166.5453774327118,2555.014093319439,166.44829428613875,34375.583264421795,2549.431900782318,93.92577806084363,90.19710452671048,750.3004262876904,2.578116951798705,1558.5999999999967,-1.920773782627233
5759,121.575,166.5453769480185,2555.0140934101523,166.4482943073635,34375.583264421795,2549.431900782318,93.92551183845407,90.19710478917096,750.3004262876904,2.5783674993094556,1558.5999999999967,-1.9207738194391877
5760,121.58500000000001,166.54537646339557,2555.014093500852,166.44829432860922,34375.583264421795,2549.431900782318,93.92524561606453,90.19710505159337,750.3004262876904,2.578618046820936,1558.5999999999967,-1.9207738562457946
5761,121.595,166.54537597884305,2555.014093591539,166.44829434978755,34375.583264421795,2549.431900782318,93.92497939367497,90.19710531397763,750.3004262876904,2.5788685943331457,1558.5999999999967,-1.9207738930470588
5762,121.605,166.5453754943609,2555.014093682213,166.4482943710402,34375.583264421795,2549.431900782318,93.92471317128543,90.19710557632379,750.3004262876904,2.5791191418460846,1558.5999999999967,-1.920773929842975
5763,121.61500000000001,166.54537500994914,2555.014093772874,166.448294392244,34375.583264421795,2549.431900782318,93.92444694889589,90.19710583863187,750.3004262876904,2.5793696893597526,1558.5999999999967,-1.9207739666335473
5764,121.625,166.54537452560768,2555.0140938635213,166.4482944135009,34375.583264421795,2549.431900782318,93.92418072650635,90.19710610090183,750.3004262876904,2.579620236874149,1558.5999999999967,-1.9207740034187772
5765,121.63499999999999,166.54537404133663,2555.0140939541557,166.44829443465827,34375.583264421795,2549.431900782318,93.9239145041168,90.1971063631337,750.3004262876904,2.579870784389274,1558.5999999999967,-1.9207740401986613
5766,121.64500000000001,166.5453735571359,2555.014094044777,166.448294455826,34375.583264421795,2549.431900782318,93.92364828172724,90.19710662532748,750.3004262876904,2.5801213319051284,1558.5999999999967,-1.9207740769732062
5767,121.655,166.5453730730055,2555.0140941353848,166.44829447704026,34375.583264421795,2549.431900782318,93.9233820593377,90.19710688748317,750.3004262876904,2.580371879421711,1558.5999999999967,-1.9207741137424053
5768,121.66499999999999,166.5453725889454,2555.01409422598,166.44829449828342,34375.583264421795,2549.431900782318,93.92311583694816,90.19710714960081,750.3004262876904,2.5806224269390223,1558.5999999999967,-1.9207741505062663
5769,121.675,166.54537210495565,2555.0140943165616,166.4482945194611,34375.583264421795,2549.431900782318,93.92284961455861,90.19710741168038,750.3004262876904,2.5808729744570615,1558.5999999999967,-1.9207741872647868
5770,121.685,166.5453716210361,2555.01409440713,166.44829454064995,34375.583264421795,2549.431900782318,93.92258339216906,90.19710767372187,750.3004262876904,2.581123521975829,1558.5999999999967,-1.9207742240179724
5771,121.695,166.54537113718692,2555.0140944976856,166.4482945618412,34375.583264421795,2549.431900782318,93.92231716977952,90.1971079357253,750.3004262876904,2.5813740694953253,1558.5999999999967,-1.9207742607658127
5772,121.705,166.545370653408,2555.0140945882276,166.44829458300202,34375.583264421795,2549.431900782318,93.92205094738996,90.1971081976907,750.3004262876904,2.5816246170155495,1558.5999999999967,-1.920774297508322
5773,121.715,166.54537016969937,2555.014094678757,166.44829460422739,34375.583264421795,2549.431900782318,93.92178472500042,90.19710845961802,750.3004262876904,2.5818751645365015,1558.5999999999967,-1.9207743342454888
5774,121.725,166.54536968606095,2555.0140947692726,166.448294625388,34375.583264421795,2549.431900782318,93.92151850261088,90.19710872150732,750.3004262876904,2.5821257120581813,1558.5999999999967,-1.9207743709773233
5775,121.735,166.54536920249282,2555.0140948597755,166.4482946465789,34375.583264421795,2549.431900782318,93.92125228022132,90.19710898335856,750.3004262876904,2.5823762595805886,1558.5999999999967,-1.920774407703823
5776,121.745,166.54536871899492,2555.014094950265,166.44829466769852,34375.583264421795,2549.431900782318,93.92098605783178,90.19710924517179,750.3004262876904,2.582626807103724,1558.5999999999967,-1.9207744444249844
5777,121.755,166.54536823556722,2555.0140950407417,166.4482946888914,34375.583264421795,2549.431900782318,93.92071983544224,90.19710950694697,750.3004262876904,2.5828773546275867,1558.5999999999967,-1.9207744811408123
5778,121.765,166.54536775220976,2555.014095131205,166.4482947100963,34375.583264421795,2549.431900782318,93.92045361305269,90.19710976868416,750.3004262876904,2.5831279021521767,1558.5999999999967,-1.9207745178513107
5779,121.775,166.5453672689225,2555.014095221655,166.44829473127191,34375.583264421795,2549.431900782318,93.92018739066314,90.19711003038333,750.3004262876904,2.583378449677494,1558.5999999999967,-1.9207745545564767
5780,121.785,166.54536678570543,2555.014095312092,166.44829475238652,34375.583264421795,2549.431900782318,93.91992116827359,90.19711029204447,750.3004262876904,2.583628997203539,1558.5999999999967,-1.9207745912563101
5781,121.795,166.54536630255856,2555.014095402516,166.4482947735992,34375.583264421795,2549.431900782318,93.91965494588405,90.19711055366761,750.3004262876904,2.5838795447303107,1558.5999999999967,-1.920774627950812
5782,121.805,166.54536581948184,2555.014095492927,166.4482947947199,34375.583264421795,2549.431900782318,93.9193887234945,90.19711081525277,750.3004262876904,2.5841300922578094,1558.5999999999967,-1.9207746646399846
5783,121.815,166.5453653364753,2555.014095583325,166.44829481587055,34375.583264421795,2549.431900782318,93.91912250110495,90.19711107679993,750.3004262876904,2.5843806397860347,1558.5999999999967,-1.9207747013238294
5784,121.825,166.54536485353893,2555.014095673709,166.44829483702378,34375.583264421795,2549.431900782318,93.91885627871541,90.19711133830909,750.3004262876904,2.584631187314987,1558.5999999999967,-1.9207747380023432
5785,121.83500000000001,166.5453643706727,2555.0140957640806,166.44829485810482,34375.583264421795,2549.431900782318,93.91859005632587,90.19711159978029,750.3004262876904,2.584881734844666,1558.5999999999967,-1.9207747746755315
5786,121.845,166.54536388787656,2555.014095854439,166.448294879313,34375.583264421795,2549.431900782318,93.91832383393631,90.19711186121349,750.3004262876904,2.585132282375072,1558.5999999999967,-1.9207748113433947
5787,121.855,166.5453634051506,2555.0140959447845,166.44829490049426,34375.583264421795,2549.431900782318,93.91805761154677,90.19711212260873,750.3004262876904,2.5853828299062043,1558.5999999999967,-1.9207748480059263
5788,121.86500000000001,166.54536292249472,2555.0140960351164,166.44829492157837,34375.583264421795,2549.431900782318,93.91779138915723,90.19711238396602,750.3004262876904,2.5856333774380627,1558.5999999999967,-1.9207748846631372
5789,121.875,166.54536243990896,2555.014096125435,166.44829494273722,34375.583264421795,2549.431900782318,93.91752516676767,90.19711264528532,750.3004262876904,2.5858839249706476,1558.5999999999967,-1.9207749213150234
5790,121.88499999999999,166.5453619573933,2555.014096215741,166.4482949638203,34375.583264421795,2549.431900782318,93.91725894437813,90.19711290656669,750.3004262876904,2.586134472503958,1558.5999999999967,-1.9207749579615838
5791,121.89500000000001,166.5453614749477,2555.0140963060335,166.4482949850136,34375.583264421795,2549.431900782318,93.91699272198858,90.1971131678101,750.3004262876904,2.586385020037995,1558.5999999999967,-1.920774994602824
5792,121.905,166.5453609925722,2555.014096396313,166.44829500609558,34375.583264421795,2549.431900782318,93.91672649959904,90.19711342901559,750.3004262876904,2.5866355675727584,1558.5999999999967,-1.92077503123874
5793,121.91499999999999,166.54536051026673,2555.01409648658,166.4482950272352,34375.583264421795,2549.431900782318,93.9164602772095,90.19711369018312,750.3004262876904,2.5868861151082467,1558.5999999999967,-1.9207750678693367
5794,121.925,166.54536002803133,2555.014096576833,166.44829504836818,34375.583264421795,2549.431900782318,93.91619405481994,90.19711395131272,750.3004262876904,2.5871366626444616,1558.5999999999967,-1.9207751044946135
5795,121.935,166.54535954586598,2555.0140966670733,166.44829506942978,34375.583264421795,2549.431900782318,93.9159278324304,90.19711421240439,750.3004262876904,2.5873872101814013,1558.5999999999967,-1.920775141114568
5796,121.945,166.54535906377066,2555.0140967573006,166.4482950905784,34375.583264421795,2549.431900782318,93.91566161004084,90.19711447345814,750.3004262876904,2.587637757719067,1558.5999999999967,-1.9207751777292046
5797,121.955,166.54535858174535,2555.0140968475143,166.44829511163667,34375.583264421795,2549.431900782318,93.9153953876513,90.19711473447398,750.3004262876904,2.587888305257458,1558.5999999999967,-1.9207752143385213
5798,121.965,166.54535809979006,2555.0140969377153,166.44829513273,34375.583264421795,2549.431900782318,93.91512916526176,90.19711499545191,750.3004262876904,2.5881388527965745,1558.5999999999967,-1.920775250942523
5799,121.975,166.54535761790478,2555.014097027903,166.44829515385317,34375.583264421795,2549.431900782318,93.91486294287222,90.19711525639192,750.3004262876904,2.5883894003364163,1558.5999999999967,-1.9207752875412056
5800,121.985,166.5453571360895,2555.014097118078,166.44829517502393,34375.583264421795,2549.431900782318,93.91459672048266,90.19711551729407,750.3004262876904,2.588639947876983,1558.5999999999967,-1.920775324134574
5801,121.995,166.54535665434415,2555.0140972082395,166.44829519606958,34375.583264421795,2549.431900782318,93.91433049809311,90.19711577815832,750.3004262876904,2.588890495418274,1558.5999999999967,-1.920775360722629
5802,122.005,166.5453561726688,2555.014097298388,166.44829521716537,34375.583264421795,2549.431900782318,93.91406427570357,90.19711603898465,750.3004262876904,2.58914104296029,1558.5999999999967,-1.9207753973053676
5803,122.015,166.54535569106343,2555.0140973885236,166.44829523823265,34375.583264421795,2549.431900782318,93.91379805331403,90.19711629977311,750.3004262876904,2.5893915905030314,1558.5999999999967,-1.9207754338827934
5804,122.025,166.545355209528,2555.0140974786455,166.4482952593812,34375.583264421795,2549.431900782318,93.91353183092448,90.1971165605237,750.3004262876904,2.5896421380464973,1558.5999999999967,-1.9207754704549052
5805,122.035,166.5453547280625,2555.014097568755,166.44829528048678,34375.583264421795,2549.431900782318,93.91326560853493,90.1971168212364,750.3004262876904,2.5898926855906876,1558.5999999999967,-1.9207755070217034
5806,122.045,166.54535424666693,2555.014097658851,166.44829530150662,34375.583264421795,2549.431900782318,93.91299938614539,90.19711708191126,750.3004262876904,2.5901432331356027,1558.5999999999967,-1.9207755435831952
5807,122.055,166.5453537653413,2555.014097748934,166.4482953225818,34375.583264421795,2549.431900782318,93.91273316375583,90.19711734254824,750.3004262876904,2.5903937806812425,1558.5999999999967,-1.920775580139374
5808,122.065,166.5453532840856,2555.014097839004,166.44829534368094,34375.583264421795,2549.431900782318,93.91246694136629,90.19711760314736,750.3004262876904,2.5906443282276057,1558.5999999999967,-1.92077561669024
5809,122.075,166.54535280289977,2555.014097929061,166.4482953647212,34375.583264421795,2549.431900782318,93.91220071897675,90.19711786370866,750.3004262876904,2.5908948757746932,1558.5999999999967,-1.9207756532357996
5810,122.08500000000001,166.54535232178384,2555.0140980191045,166.4482953857997,34375.583264421795,2549.431900782318,93.91193449658721,90.19711812423209,750.3004262876904,2.591145423322505,1558.5999999999967,-1.920775689776053
5811,122.095,166.54535184073777,2555.014098109136,166.44829540685728,34375.583264421795,2549.431900782318,93.91166827419765,90.19711838471771,750.3004262876904,2.591395970871041,1558.5999999999967,-1.9207757263109957
5812,122.105,166.54535135976155,2555.014098199153,166.44829542795793,34375.583264421795,2549.431900782318,93.9114020518081,90.19711864516547,750.3004262876904,2.5916465184203004,1558.5999999999967,-1.9207757628406343
5813,122.11500000000001,166.54535087885523,2555.014098289158,166.4482954490207,34375.583264421795,2549.431900782318,93.91113582941855,90.19711890557542,750.3004262876904,2.5918970659702834,1558.5999999999967,-1.920775799364966
5814,122.125,166.54535039801877,2555.0140983791493,166.44829547004133,34375.583264421795,2549.431900782318,93.91086960702901,90.19711916594754,750.3004262876904,2.59214761352099,1558.5999999999967,-1.9207758358839946
5815,122.13499999999999,166.5453499172521,2555.014098469128,166.448295491156,34375.583264421795,2549.431900782318,93.91060338463947,90.19711942628184,750.3004262876904,2.592398161072421,1558.5999999999967,-1.9207758723977162
5816,122.14500000000001,166.5453494365553,2555.0140985590933,166.44829551218163,34375.583264421795,2549.431900782318,93.91033716224993,90.19711968657835,750.3004262876904,2.5926487086245746,1558.5999999999967,-1.9207759089061363
5817,122.155,166.5453489559283,2555.0140986490455,166.44829553318752,34375.583264421795,2549.431900782318,93.91007093986036,90.19711994683703,750.3004262876904,2.5928992561774518,1558.5999999999967,-1.9207759454092526
5818,122.16499999999999,166.5453484753711,2555.0140987389846,166.44829555427245,34375.583264421795,2549.431900782318,93.90980471747082,90.1971202070579,750.3004262876904,2.5931498037310523,1558.5999999999967,-1.9207759819070662
5819,122.175,166.54534799488374,2555.014098828911,166.44829557526558,34375.583264421795,2549.431900782318,93.90953849508128,90.197120467241,750.3004262876904,2.5934003512853754,1558.5999999999967,-1.920776018399578
5820,122.185,166.54534751446613,2555.014098918824,166.44829559636182,34375.583264421795,2549.431900782318,93.90927227269174,90.19712072738632,750.3004262876904,2.593650898840422,1558.5999999999967,-1.9207760548867905
5821,122.195,166.54534703411832,2555.014099008724,166.4482956173901,34375.583264421795,2549.431900782318,93.9090060503022,90.19712098749385,750.3004262876904,2.593901446396191,1558.5999999999967,-1.9207760913687044
5822,122.205,166.54534655384026,2555.014099098611,166.44829563834884,34375.583264421795,2549.431900782318,93.90873982791264,90.19712124756357,750.3004262876904,2.594151993952683,1558.5999999999967,-1.9207761278453193
5823,122.215,166.54534607363198,2555.014099188485,166.44829565943502,34375.583264421795,2549.431900782318,93.90847360552308,90.19712150759554,750.3004262876904,2.594402541509898,1558.5999999999967,-1.9207761643166326
5824,122.225,166.54534559349344,2555.014099278346,166.44829568044466,34375.583264421795,2549.431900782318,93.90820738313354,90.19712176758975,750.3004262876904,2.5946530890678354,1558.5999999999967,-1.920776200782649
5825,122.235,166.54534511342462,2555.0140993681935,166.44829570153223,34375.583264421795,2549.431900782318,93.907941160744,90.19712202754619,750.3004262876904,2.594903636626495,1558.5999999999967,-1.9207762372433714
5826,122.245,166.54534463342554,2555.0140994580283,166.4482957224895,34375.583264421795,2549.431900782318,93.90767493835446,90.19712228746488,750.3004262876904,2.595154184185877,1558.5999999999967,-1.920776273698798
5827,122.255,166.5453441534962,2555.0140995478505,166.44829574347284,34375.583264421795,2549.431900782318,93.90740871596492,90.19712254734581,750.3004262876904,2.5954047317459814,1558.5999999999967,-1.920776310148928
5828,122.265,166.54534367363655,2555.014099637659,166.44829576453915,34375.583264421795,2549.431900782318,93.90714249357536,90.19712280718899,750.3004262876904,2.595655279306808,1558.5999999999967,-1.9207763465937648
5829,122.275,166.54534319384663,2555.0140997274543,166.44829578552464,34375.583264421795,2549.431900782318,93.90687627118581,90.19712306699445,750.3004262876904,2.5959058268683566,1558.5999999999967,-1.920776383033306
5830,122.285,166.54534271412632,2555.014099817237,166.448295806566,34375.583264421795,2549.431900782318,93.90661004879627,90.19712332676217,750.3004262876904,2.5961563744306275,1558.5999999999967,-1.9207764194675576
5831,122.295,166.54534223447573,2555.0140999070068,166.44829582757455,34375.583264421795,2549.431900782318,93.90634382640673,90.19712358649215,750.3004262876904,2.59640692199362,1558.5999999999967,-1.9207764558965144
5832,122.305,166.54534175489482,2555.014099996763,166.44829584853844,34375.583264421795,2549.431900782318,93.90607760401718,90.19712384618441,750.3004262876904,2.596657469557334,1558.5999999999967,-1.9207764923201827
5833,122.315,166.54534127538355,2555.0141000865065,166.44829586952724,34375.583264421795,2549.431900782318,93.90581138162763,90.19712410583895,750.3004262876904,2.5969080171217698,1558.5999999999967,-1.920776528738556
5834,122.325,166.54534079594194,2555.0141001762368,166.4482958905999,34375.583264421795,2549.431900782318,93.90554515923807,90.19712436545579,750.3004262876904,2.5971585646869273,1558.5999999999967,-1.920776565151642
5835,122.33500000000001,166.54534031657,2555.0141002659543,166.4482959115337,34375.583264421795,2549.431900782318,93.90527893684853,90.19712462503493,750.3004262876904,2.597409112252806,1558.5999999999967,-1.920776601559441
5836,122.345,166.54533983726762,2555.0141003556587,166.44829593252402,34375.583264421795,2549.431900782318,93.90501271445899,90.19712488457635,750.3004262876904,2.597659659819406,1558.5999999999967,-1.9207766379619504
5837,122.355,166.54533935803488,2555.01410044535,166.44829595351655,34375.583264421795,2549.431900782318,93.90474649206945,90.19712514408008,750.3004262876904,2.597910207386727,1558.5999999999967,-1.9207766743591703
5838,122.36500000000001,166.54533887887175,2555.014100535029,166.44829597447148,34375.583264421795,2549.431900782318,93.9044802696799,90.19712540354612,750.3004262876904,2.5981607549547694,1558.5999999999967,-1.9207767107511056
5839,122.375,166.5453383997782,2555.0141006246936,166.44829599551605,34375.583264421795,2549.431900782318,93.90421404729035,90.19712566297449,750.3004262876904,2.598411302523533,1558.5999999999967,-1.9207767471377564
5840,122.38499999999999,166.54533792075424,2555.014100714346,166.44829601643025,34375.583264421795,2549.431900782318,93.9039478249008,90.19712592236517,750.3004262876904,2.598661850093017,1558.5999999999967,-1.9207767835191203
5841,122.39500000000001,166.54533744179986,2555.014100803985,166.44829603744898,34375.583264421795,2549.431900782318,93.90368160251126,90.19712618171818,750.3004262876904,2.5989123976632222,1558.5999999999967,-1.9207768198952024
5842,122.405,166.54533696291503,2555.014100893611,166.4482960584417,34375.583264421795,2549.431900782318,93.90341538012171,90.1971264410335,750.3004262876904,2.599162945234148,1558.5999999999967,-1.9207768562659995
5843,122.41499999999999,166.5453364840998,2555.0141009832246,166.44829607935768,34375.583264421795,2549.431900782318,93.90314915773216,90.19712670031117,750.3004262876904,2.599413492805794,1558.5999999999967,-1.9207768926315116
5844,122.425,166.5453360053541,2555.014101072825,166.44829610037732,34375.583264421795,2549.431900782318,93.90288293534262,90.19712695955118,750.3004262876904,2.5996640403781615,1558.5999999999967,-1.9207769289917422
5845,122.435,166.54533552667795,2555.014101162412,166.4482961212911,34375.583264421795,2549.431900782318,93.90261671295306,90.19712721875355,750.3004262876904,2.5999145879512486,1558.5999999999967,-1.9207769653466906
5846,122.445,166.54533504807128,2555.0141012519857,166.4482961422837,34375.583264421795,2549.431900782318,93.90235049056352,90.19712747791826,750.3004262876904,2.600165135525056,1558.5999999999967,-1.9207770016963643
5847,122.455,166.54533456953416,2555.0141013415473,166.44829616319552,34375.583264421795,2549.431900782318,93.90208426817398,90.19712773704534,750.3004262876904,2.600415683099584,1558.5999999999967,-1.9207770380407534
5848,122.465,166.54533409106654,2555.0141014310957,166.44829618416628,34375.583264421795,2549.431900782318,93.90181804578442,90.19712799613478,750.3004262876904,2.6006662306748316,1558.5999999999967,-1.9207770743798642
5849,122.475,166.5453336126684,2555.0141015206304,166.44829620505934,34375.583264421795,2549.431900782318,93.90155182339488,90.1971282551866,750.3004262876904,2.600916778250799,1558.5999999999967,-1.9207771107136966
5850,122.485,166.54533313433976,2555.014101610153,166.4482962260819,34375.583264421795,2549.431900782318,93.90128560100534,90.19712851420078,750.3004262876904,2.6011673258274866,1558.5999999999967,-1.920777147042254
5851,122.495,166.5453326560806,2555.0141016996613,166.4482962470469,34375.583264421795,2549.431900782318,93.90101937861579,90.19712877317735,750.3004262876904,2.6014178734048934,1558.5999999999967,-1.920777183365532
5852,122.505,166.54533217789088,2555.014101789158,166.44829626798807,34375.583264421795,2549.431900782318,93.90075315622624,90.1971290321163,750.3004262876904,2.6016684209830205,1558.5999999999967,-1.9207772196835342
5853,122.515,166.54533169977063,2555.014101878641,166.4482962888514,34375.583264421795,2549.431900782318,93.9004869338367,90.19712929101763,750.3004262876904,2.6019189685618667,1558.5999999999967,-1.9207772559962626
5854,122.525,166.54533122171983,2555.014101968111,166.4482963098785,34375.583264421795,2549.431900782318,93.90022071144715,90.19712954988137,750.3004262876904,2.6021695161414327,1558.5999999999967,-1.9207772923037159
5855,122.535,166.5453307437385,2555.0141020575684,166.44829633073988,34375.583264421795,2549.431900782318,93.8999544890576,90.19712980870752,750.3004262876904,2.602420063721718,1558.5999999999967,-1.920777328605893
5856,122.545,166.54533026582652,2555.0141021470126,166.44829635163353,34375.583264421795,2549.431900782318,93.89968826666805,90.19713006749608,750.3004262876904,2.602670611302722,1558.5999999999967,-1.9207773649028017
5857,122.555,166.545329787984,2555.0141022364437,166.44829637260193,34375.583264421795,2549.431900782318,93.89942204427851,90.19713032624703,750.3004262876904,2.602921158884446,1558.5999999999967,-1.9207774011944385
5858,122.565,166.54532931021086,2555.0141023258616,166.44829639354592,34375.583264421795,2549.431900782318,93.89915582188897,90.19713058496042,750.3004262876904,2.6031717064668882,1558.5999999999967,-1.9207774374808024
5859,122.575,166.54532883250715,2555.0141024152667,166.44829641443297,34375.583264421795,2549.431900782318,93.89888959949941,90.19713084363624,750.3004262876904,2.60342225405005,1558.5999999999967,-1.9207774737618948
5860,122.58500000000001,166.54532835487277,2555.0141025046587,166.4482964354103,34375.583264421795,2549.431900782318,93.89862337710987,90.19713110227448,750.3004262876904,2.60367280163393,1558.5999999999967,-1.9207775100377213
5861,122.595,166.5453278773078,2555.014102594038,166.4482964563313,34375.583264421795,2549.431900782318,93.89835715472033,90.19713136087516,750.3004262876904,2.6039233492185287,1558.5999999999967,-1.920777546308276
5862,122.605,166.54532739981218,2555.0141026834044,166.4482964771922,34375.583264421795,2549.431900782318,93.89809093233077,90.19713161943827,750.3004262876904,2.604173896803846,1558.5999999999967,-1.9207775825735602
5863,122.61500000000001,166.54532692238595,2555.0141027727573,166.44829649816307,34375.583264421795,2549.431900782318,93.89782470994123,90.19713187796383,750.3004262876904,2.604424444389882,1558.5999999999967,-1.920777618833579
5864,122.625,166.54532644502902,2555.014102862098,166.44829651902492,34375.583264421795,2549.431900782318,93.89755848755168,90.19713213645184,750.3004262876904,2.6046749919766365,1558.5999999999967,-1.9207776550883313
5865,122.63499999999999,166.54532596774143,2555.014102951425,166.4482965398891,34375.583264421795,2549.431900782318,93.89729226516214,90.19713239490231,750.3004262876904,2.604925539564109,1558.5999999999967,-1.920777691337819
5866,122.64500000000001,166.5453254905232,2555.014103040739,166.44829656081447,34375.583264421795,2549.431900782318,93.8970260427726,90.19713265331524,750.3004262876904,2.6051760871523,1558.5999999999967,-1.9207777275820384
5867,122.655,166.54532501337428,2555.0141031300404,166.4482965817328,34375.583264421795,2549.431900782318,93.89675982038305,90.19713291169064,750.3004262876904,2.605426634741209,1558.5999999999967,-1.920777763820994
5868,122.66499999999999,166.54532453629463,2555.014103219329,166.44829660254294,34375.583264421795,2549.431900782318,93.8964935979935,90.19713317002852,750.3004262876904,2.605677182330836,1558.5999999999967,-1.9207778000546871
5869,122.675,166.54532405928427,2555.0141033086043,166.44829662346555,34375.583264421795,2549.431900782318,93.89622737560394,90.19713342832887,750.3004262876904,2.6059277299211803,1558.5999999999967,-1.9207778362831172
5870,122.685,166.54532358234326,2555.014103397867,166.44829664440573,34375.583264421795,2549.431900782318,93.8959611532144,90.19713368659171,750.3004262876904,2.606178277512243,1558.5999999999967,-1.9207778725062845
5871,122.695,166.54532310547145,2555.014103487116,166.44829666527812,34375.583264421795,2549.431900782318,93.89569493082486,90.19713394481704,750.3004262876904,2.606428825104023,1558.5999999999967,-1.9207779087241919
5872,122.705,166.5453226286689,2555.0141035763527,166.44829668613488,34375.583264421795,2549.431900782318,93.89542870843532,90.19713420300486,750.3004262876904,2.6066793726965205,1558.5999999999967,-1.9207779449368387
5873,122.715,166.54532215193566,2555.0141036655764,166.44829670703632,34375.583264421795,2549.431900782318,93.89516248604576,90.19713446115519,750.3004262876904,2.6069299202897356,1558.5999999999967,-1.9207779811442227
5874,122.725,166.54532167527165,2555.014103754787,166.44829672792397,34375.583264421795,2549.431900782318,93.89489626365622,90.197134719268,750.3004262876904,2.6071804678836683,1558.5999999999967,-1.920778017346348
5875,122.735,166.54532119867685,2555.0141038439847,166.44829674873597,34375.583264421795,2549.431900782318,93.89463004126667,90.19713497734337,750.3004262876904,2.607431015478318,1558.5999999999967,-1.9207780535432173
5876,122.745,166.5453207221513,2555.014103933169,166.44829676965634,34375.583264421795,2549.431900782318,93.89436381887712,90.19713523538121,750.3004262876904,2.607681563073685,1558.5999999999967,-1.920778089734828
5877,122.755,166.54532024569497,2555.0141040223407,166.44829679051844,34375.583264421795,2549.431900782318,93.89409759648758,90.1971354933816,750.3004262876904,2.607932110669769,1558.5999999999967,-1.9207781259211825
5878,122.765,166.5453197693078,2555.0141041114994,166.44829681136,34375.583264421795,2549.431900782318,93.89383137409804,90.1971357513445,750.3004262876904,2.60818265826657,1558.5999999999967,-1.9207781621022835
5879,122.775,166.54531929298983,2555.0141042006453,166.44829683219703,34375.583264421795,2549.431900782318,93.89356515170849,90.19713600926995,750.3004262876904,2.608433205864088,1558.5999999999967,-1.920778198278124
5880,122.785,166.54531881674106,2555.014104289778,166.44829685305967,34375.583264421795,2549.431900782318,93.89329892931893,90.19713626715793,750.3004262876904,2.608683753462322,1558.5999999999967,-1.920778234448714
5881,122.795,166.54531834056147,2555.0141043788976,166.44829687397888,34375.583264421795,2549.431900782318,93.89303270692939,90.19713652500846,750.3004262876904,2.608934301061273,1558.5999999999967,-1.9207782706140484
5882,122.805,166.54531786445102,2555.0141044680045,166.44829689473582,34375.583264421795,2549.431900782318,93.89276648453985,90.19713678282154,750.3004262876904,2.6091848486609406,1558.5999999999967,-1.920778306774131
5883,122.815,166.54531738840973,2555.0141045570986,166.44829691565684,34375.583264421795,2549.431900782318,93.8925002621503,90.19713704059717,750.3004262876904,2.6094353962613246,1558.5999999999967,-1.9207783429289615
5884,122.825,166.5453169124376,2555.01410464618,166.44829693649612,34375.583264421795,2549.431900782318,93.89223403976075,90.19713729833536,750.3004262876904,2.6096859438624245,1558.5999999999967,-1.9207783790785387
5885,122.83500000000001,166.5453164365346,2555.0141047352477,166.44829695730223,34375.583264421795,2549.431900782318,93.8919678173712,90.19713755603613,750.3004262876904,2.609936491464241,1558.5999999999967,-1.9207784152228673
