,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
52,967.475,39.592912509404805,2550.349943188283,206.50520387749157,8160.506741842738,2549.4319060552803,70.31485809535522,90.06635920032264,746.2181093130323,22.01430138402276,370,-3.000001326189053,-6.397573224139897
53,967.485,39.59402225127931,2550.3498319582704,206.49676663842794,8160.506741842738,2549.4319060552803,70.31477556362859,90.06383546426889,746.1385430275838,22.014551242995356,370,-3.0000013579556972,-6.397231366924506
54,967.495,39.59513174057603,2550.3497207365917,206.48833253919838,8160.506741842738,2549.4319060552803,70.31469303190194,90.06131244398595,746.0589789728041,22.01480109496221,370,-3.0000013897174194,-6.39688958218552
55,967.505,39.59624097735902,2550.3496095232513,206.47990157850103,8160.506741842738,2549.4319060552803,70.3146105001753,90.05879013921975,745.9794171480603,22.015050939925306,370,-3.0000014214742188,-6.39654786990868
56,967.515,39.597349961692316,2550.349498318256,206.47147375478062,8160.506741842738,2549.4319060552803,70.31452796844869,90.05626854971636,745.8998575527197,22.015300777886626,370,-3.000001453226097,-6.396206230079716
57,967.5250000000001,39.59845869363995,2550.3493871216115,206.46304906657744,8160.506741842738,2549.4319060552803,70.31444543672205,90.05374767522191,745.8203001861501,22.015550608848166,370,-3.0000014849730534,-6.395864662684378
58,967.5350000000001,39.599567173265925,2550.349275933324,206.4546275125719,8160.506741842738,2549.4319060552803,70.31436290499542,90.05122751548267,745.7407450477191,22.015800432811908,370,-3.0000015167150877,-6.39552316770841
59,967.5450000000001,39.60067540063422,2550.3491647534006,206.4462090913005,8160.506741842738,2549.4319060552803,70.31428037326879,90.048708070245,745.6611921367947,22.01605024977983,370,-3.0000015484522016,-6.395181745137547
60,967.5550000000001,39.60178337580882,2550.349053581846,206.43779380136306,8160.506741842738,2549.4319060552803,70.31419784154215,90.0461893392554,745.5816414527453,22.016300059753924,370,-3.000001580184393,-6.3948403949575425
61,967.565,39.60289109885367,2550.348942418667,206.42938164131752,8160.506741842738,2549.4319060552803,70.31411530981553,90.04367132226048,745.5020929949393,22.016549862736166,370,-3.0000016119116646,-6.394499117154144
62,967.575,39.603998569832704,2550.34883126387,206.42097260972534,8160.506741842738,2549.4319060552803,70.3140327780889,90.04115401900691,745.4225467627454,22.016799658728544,370,-3.0000016436340156,-6.394157911713104
63,967.585,39.60510578880985,2550.3487201174603,206.41256670509836,8160.506741842738,2549.4319060552803,70.31395024636227,90.03863742924155,745.3430027555324,22.017049447733037,370,-3.0000016753514456,-6.393816778620175
64,967.595,39.60621275584901,2550.348608979444,206.4041639260647,8160.506741842738,2549.4319060552803,70.31386771463563,90.0361215527113,745.2634609726698,22.01729922975163,370,-3.000001707063955,-6.393475717861108
65,967.605,39.60731947101405,2550.348497849828,206.39576427132417,8160.506741842738,2549.4319060552803,70.313785182909,90.03360638916321,745.1839214135267,22.017549004786297,370,-3.000001738771544,-6.393134729421654
66,967.615,39.60842593436886,2550.348386728618,206.38736773926487,8160.506741842738,2549.4319060552803,70.31370265118238,90.03109193834446,745.1043840774728,22.01779877283902,370,-3.0000017704742135,-6.392793813287583
67,967.625,39.60953214597727,2550.3482756158187,206.3789743285705,8160.506741842738,2549.4319060552803,70.31362011945575,90.02857820000229,745.0248489638777,22.018048533911777,370,-3.0000018021719637,-6.392452969444653
68,967.635,39.61063810590312,2550.3481645114384,206.37058403784908,8160.506741842738,2549.4319060552803,70.3135375877291,90.02606517388409,744.9453160721117,22.018298288006548,370,-3.000001833864794,-6.392112197878619
69,967.6450000000001,39.61174381421023,2550.348053415482,206.3621968655791,8160.506741842738,2549.4319060552803,70.31345505600247,90.02355285973734,744.8657854015449,22.018548035125313,370,-3.0000018655527048,-6.391771498575247
70,967.6550000000001,39.612849270962386,2550.3479423279555,206.35381281041003,8160.506741842738,2549.4319060552803,70.31337252427583,90.02104125730963,744.786256951548,22.018797775270045,370,-3.0000018972356965,-6.391430871520315
71,967.6650000000001,39.61395447622338,2550.347831248864,206.34543187092623,8160.506741842738,2549.4319060552803,70.31328999254922,90.01853036634868,744.7067307214915,22.019047508442718,370,-3.000001928913769,-6.391090316699574
72,967.6750000000001,39.61505943005696,2550.3477201782157,206.3370540456734,8160.506741842738,2549.4319060552803,70.31320746082258,90.01602018660232,744.6272067107463,22.01929723464531,370,-3.0000019605869226,-6.390749834098799
73,967.6850000000001,39.616164132526876,2550.3476091160155,206.3286793332575,8160.506741842738,2549.4319060552803,70.31312492909595,90.01351071781846,744.5476849186839,22.019546953879797,370,-3.000001992255158,-6.390409423703765
74,967.695,39.61726858369686,2550.3474980622686,206.32030773230457,8160.506741842738,2549.4319060552803,70.31304239736932,90.01100195974514,744.4681653446753,22.01979666614815,370,-3.0000020239184755,-6.390069085500249
75,967.705,39.618372783630626,2550.3473870169823,206.31193924129443,8160.506741842738,2549.4319060552803,70.31295986564268,90.00849391213055,744.3886479880922,22.02004637145234,370,-3.0000020555768745,-6.389728819474014
76,967.715,39.61947673239186,2550.3472759801625,206.3035738589007,8160.506741842738,2549.4319060552803,70.31287733391606,90.0059865747229,744.3091328483066,22.02029606979435,370,-3.000002087230355,-6.389388625610849
77,967.725,39.62058043004423,2550.347164951814,206.29521158375198,8160.506741842738,2549.4319060552803,70.31279480218943,90.0034799472706,744.2296199246904,22.020545761176145,370,-3.0000021188789185,-6.389048503896529
78,967.735,39.6216838766514,2550.3470539319437,206.28685241435255,8160.506741842738,2549.4319060552803,70.3127122704628,90.00097402952213,744.1501092166159,22.020795445599695,370,-3.0000021505225645,-6.388708454316834
79,967.745,39.62278707227703,2550.3469429205575,206.27849634926113,8160.506741842738,2549.4319060552803,70.31262973873616,89.99846882122607,744.0706007234555,22.02104512306697,370,-3.0000021821612934,-6.388368476857546
80,967.755,39.62389001698472,2550.3468319176613,206.2701433871956,8160.506741842738,2549.4319060552803,70.31254720700953,89.99596432213112,743.991094444582,22.02129479357994,370,-3.0000022137951046,-6.3880285715044565
81,967.765,39.624992710838086,2550.3467209232613,206.26179352657377,8160.506741842738,2549.4319060552803,70.31246467528291,89.99346053198612,743.9115903793686,22.02154445714058,370,-3.000002245423999,-6.387688738243341
82,967.7750000000001,39.626095153900714,2550.3466099373636,206.25344676612272,8160.506741842738,2549.4319060552803,70.31238214355626,89.99095745053997,743.832088527188,22.02179411375085,370,-3.000002277047977,-6.387348977060002
83,967.7850000000001,39.62719734623618,2550.346498959973,206.2451031043824,8160.506741842738,2549.4319060552803,70.31229961182963,89.98845507754172,743.7525888874138,22.02204376341272,370,-3.000002308667038,-6.387009287940226
84,967.7950000000001,39.62829928790803,2550.346387991098,206.23676254001882,8160.506741842738,2549.4319060552803,70.312217080103,89.9859534127405,743.6730914594198,22.022293406128163,370,-3.000002340281183,-6.3866696708697965
85,967.8050000000001,39.62940097897981,2550.3462770307415,206.228425071495,8160.506741842738,2549.4319060552803,70.31213454837638,89.9834524558856,743.5935962425793,22.02254304189914,370,-3.000002371890412,-6.386330125834516
86,967.815,39.63050241951504,2550.3461660789108,206.22009069756277,8160.506741842738,2549.4319060552803,70.31205201664974,89.98095220672634,743.5141032362669,22.02279267072762,370,-3.000002403494726,-6.385990652820186
87,967.825,39.63160360957721,2550.3460551356125,206.21175941664745,8160.506741842738,2549.4319060552803,70.31196948492311,89.97845266501223,743.4346124398567,22.02304229261556,370,-3.0000024350941232,-6.385651251812587
88,967.835,39.632704549229814,2550.345944200852,206.20343122743546,8160.506741842738,2549.4319060552803,70.31188695319648,89.97595383049284,743.3551238527231,22.023291907564932,370,-3.0000024666886054,-6.3853119227975395
89,967.845,39.63380523853633,2550.3458332746345,206.19510612850777,8160.506741842738,2549.4319060552803,70.31180442146984,89.97345570291785,743.2756374742407,22.023541515577694,370,-3.000002498278172,-6.384972665760836
90,967.855,39.634905677560205,2550.345722356967,206.18678411844522,8160.506741842738,2549.4319060552803,70.31172188974321,89.97095828203709,743.1961533037847,22.023791116655815,370,-3.0000025298628237,-6.384633480688276
91,967.865,39.636005866364854,2550.345611447855,206.17846519593508,8160.506741842738,2549.4319060552803,70.31163935801659,89.96846156760047,743.1166713407301,22.024040710801252,370,-3.0000025614425607,-6.384294367565677
92,967.875,39.63710580501372,2550.3455005473047,206.1701493594755,8160.506741842738,2549.4319060552803,70.31155682628996,89.96596555935801,743.0371915844523,22.02429029801597,370,-3.0000025930173835,-6.383955326378841
93,967.885,39.638205493570176,2550.3453896553215,206.1618366076956,8160.506741842738,2549.4319060552803,70.31147429456333,89.96347025705983,742.9577140343271,22.024539878301923,370,-3.000002624587292,-6.383616357113575
94,967.8950000000001,39.63930493209762,2550.3452787719116,206.1535269392217,8160.506741842738,2549.4319060552803,70.31139176283669,89.96097566045619,742.87823868973,22.02478945166108,370,-3.0000026561522857,-6.3832774597556945
95,967.9050000000001,39.640404120659426,2550.345167897081,206.1452203525868,8160.506741842738,2549.4319060552803,70.31130923111006,89.95848176929745,742.7987655500372,22.025039018095395,370,-3.000002687712365,-6.3829386342910155
96,967.9150000000001,39.641503059318914,2550.3450570308355,206.1369168464532,8160.506741842738,2549.4319060552803,70.31122669938343,89.95598858333406,742.7192946146249,22.02528857760683,370,-3.0000027192675316,-6.38259988070535
97,967.9250000000001,39.642601748139434,2550.3449461731807,206.12861641941467,8160.506741842738,2549.4319060552803,70.31114416765679,89.95349610231659,742.6398258828698,22.025538130197337,370,-3.0000027508177847,-6.382261198984516
98,967.9350000000001,39.643700187184294,2550.3448353241233,206.12031907005598,8160.506741842738,2549.4319060552803,70.31106163593016,89.95100432599574,742.5603593541483,22.02578767586888,370,-3.0000027823631235,-6.381922589114335
99,967.945,39.64479837651678,2550.3447244836684,206.11202479699213,8160.506741842738,2549.4319060552803,70.31097910420353,89.94851325412226,742.4808950278375,22.026037214623408,370,-3.00000281390355,-6.381584051080627
100,967.955,39.645896316200194,2550.3446136518223,206.10373359876309,8160.506741842738,2549.4319060552803,70.3108965724769,89.9460228864471,742.4014329033146,22.026286746462883,370,-3.000002845439063,-6.381245584869216
101,967.965,39.646994006297774,2550.3445028285905,206.0954454741501,8160.506741842738,2549.4319060552803,70.31081404075027,89.94353322272121,742.3219729799569,22.026536271389258,370,-3.000002876969664,-6.380907190465926
102,967.975,39.64809144687277,2550.3443920139794,206.0871604216051,8160.506741842738,2549.4319060552803,70.31073150902364,89.94104426269577,742.2425152571418,22.026785789404485,370,-3.000002908495352,-6.38056886785658
103,967.985,39.649188637988416,2550.3442812079943,206.07887843983855,8160.506741842738,2549.4319060552803,70.310648977297,89.93855600612196,742.1630597342473,22.027035300510526,370,-3.000002940016128,-6.380230617027019
104,967.995,39.65028557970791,2550.3441704106417,206.07059952737296,8160.506741842738,2549.4319060552803,70.31056644557037,89.93606845275113,742.0836064106514,22.02728480470933,370,-3.0000029715319916,-6.379892437963061
105,968.005,39.65138227209446,2550.3440596219266,206.0623236827096,8160.506741842738,2549.4319060552803,70.31048391384374,89.93358160233474,742.0041552857324,22.02753430200284,370,-3.0000030030429437,-6.379554330650549
106,968.015,39.65247871521122,2550.3439488418553,206.0540509047524,8160.506741842738,2549.4319060552803,70.31040138211712,89.93109545462431,741.9247063588687,22.027783792393027,370,-3.000003034548984,-6.379216295075317
107,968.0250000000001,39.65357490912138,2550.3438380704342,206.04578119193116,8160.506741842738,2549.4319060552803,70.31031885039049,89.92861000937154,741.8452596294388,22.028033275881825,370,-3.0000030660501134,-6.37887833122319
108,968.0350000000001,39.65467085388804,2550.3437273076684,206.037514542801,8160.506741842738,2549.4319060552803,70.31023631866385,89.92612526632819,741.7658150968219,22.02828275247119,370,-3.0000030975463314,-6.378540439080024
109,968.0450000000001,39.65576654957435,2550.343616553564,206.02925095613406,8160.506741842738,2549.4319060552803,70.3101537869372,89.92364122524609,741.686372760397,22.028532222163072,370,-3.0000031290376383,-6.378202618631646
110,968.0550000000001,39.65686199624342,2550.343505808127,206.02099043032433,8160.506741842738,2549.4319060552803,70.31007125521059,89.9211578858773,741.6069326195435,22.02878168495942,370,-3.0000031605240345,-6.377864869863908
111,968.065,39.65795719395832,2550.3433950713625,206.01273296421766,8160.506741842738,2549.4319060552803,70.30998872348395,89.91867524797387,741.5274946736408,22.02903114086218,370,-3.00000319200552,-6.3775271927626545
112,968.075,39.659052142782144,2550.3432843432774,206.0044785563174,8160.506741842738,2549.4319060552803,70.30990619175732,89.91619331128804,741.448058922069,22.029280589873302,370,-3.000003223482095,-6.377189587313712
113,968.085,39.66014684277793,2550.3431736238767,205.9962272052364,8160.506741842738,2549.4319060552803,70.30982366003069,89.9137120755721,741.3686253642078,22.029530031994735,370,-3.0000032549537603,-6.3768520535029625
114,968.095,39.66124129400871,2550.3430629131662,205.98797890961856,8160.506741842738,2549.4319060552803,70.30974112830405,89.91123154057848,741.2891939994374,22.029779467228423,370,-3.0000032864205157,-6.376514591316229
115,968.105,39.66233549653752,2550.3429522111524,205.97973366806235,8160.506741842738,2549.4319060552803,70.30965859657744,89.9087517060597,741.2097648271384,22.030028895576308,370,-3.0000033178823613,-6.376177200739384
116,968.115,39.663429450427365,2550.3428415178405,205.97149147912117,8160.506741842738,2549.4319060552803,70.3095760648508,89.90627257176841,741.1303378466915,22.030278317040338,370,-3.000003349339297,-6.375839881758258
117,968.125,39.66452315574122,2550.3427308332366,205.96325234155987,8160.506741842738,2549.4319060552803,70.30949353312417,89.90379413745734,741.0509130574775,22.03052773162246,370,-3.0000033807913242,-6.375502634358728
118,968.135,39.66561661254207,2550.3426201573466,205.95501625386552,8160.506741842738,2549.4319060552803,70.30941100139754,89.90131640287936,740.9714904588774,22.030777139324613,370,-3.0000034122384416,-6.375165458526644
119,968.1450000000001,39.66670982089284,2550.3425094901754,205.94678321472682,8160.506741842738,2549.4319060552803,70.3093284696709,89.89883936778743,740.8920700502727,22.03102654014874,370,-3.0000034436806513,-6.374828354247865
120,968.1550000000001,39.6678027808565,2550.3423988317295,205.93855322268976,8160.506741842738,2549.4319060552803,70.30924593794427,89.89636303193463,740.8126518310447,22.031275934096783,370,-3.0000034751179516,-6.374491321508259
121,968.1650000000001,39.668895492495935,2550.3422881820156,205.93032627648503,8160.506741842738,2549.4319060552803,70.30916340621765,89.89388739507412,740.7332358005755,22.03152532117069,370,-3.000003506550344,-6.37415436029368
122,968.1750000000001,39.66998795587407,2550.3421775410375,205.92210237471508,8160.506741842738,2549.4319060552803,70.30908087449102,89.8914124569592,740.6538219582467,22.031774701372395,370,-3.000003537977828,-6.373817470589998
123,968.1850000000001,39.67108017105377,2550.3420669088023,205.9138815158949,8160.506741842738,2549.4319060552803,70.30899834276437,89.88893821734327,740.5744103034406,22.032024074703834,370,-3.000003569400404,-6.373480652383086
124,968.195,39.67217213809791,2550.341956285315,205.90566369869464,8160.506741842738,2549.4319060552803,70.30891581103774,89.88646467597981,740.4950008355397,22.032273441166957,370,-3.0000036008180726,-6.373143905658808
125,968.205,39.673263857069344,2550.341845670582,205.89744892178058,8160.506741842738,2549.4319060552803,70.30883327931112,89.88399183262244,740.4155935539267,22.032522800763697,370,-3.0000036322308334,-6.372807230403037
126,968.215,39.6743553280309,2550.341735064609,205.88923718374008,8160.506741842738,2549.4319060552803,70.30875074758448,89.88151968702489,740.3361884579842,22.03277215349599,370,-3.0000036636386875,-6.372470626601654
127,968.225,39.67544655104539,2550.3416244674013,205.88102848326957,8160.506741842738,2549.4319060552803,70.30866821585785,89.87904823894098,740.2567855470954,22.033021499365777,370,-3.000003695041634,-6.372134094240524
128,968.235,39.67653752617561,2550.341513878965,205.87282281890577,8160.506741842738,2549.4319060552803,70.30858568413122,89.87657748812464,740.1773848206436,22.033270838374996,370,-3.0000037264396737,-6.371797633305524
129,968.245,39.67762825348435,2550.341403299306,205.86462018932494,8160.506741842738,2549.4319060552803,70.30850315240458,89.87410743432991,740.0979862780122,22.033520170525577,370,-3.0000037578328076,-6.371461243782536
130,968.255,39.67871873303437,2550.34129272843,205.85642059309373,8160.506741842738,2549.4319060552803,70.30842062067796,89.87163807731093,740.018589918585,22.03376949581946,370,-3.0000037892210343,-6.371124925657449
131,968.265,39.679808964888416,2550.3411821663412,205.8482240289518,8160.506741842738,2549.4319060552803,70.30833808895133,89.86916941682196,739.939195741746,22.03401881425858,370,-3.0000038206043547,-6.370788678916134
132,968.2750000000001,39.68089894910923,2550.341071613048,205.8400304953687,8160.506741842738,2549.4319060552803,70.3082555572247,89.86670145261739,739.859803746879,22.034268125844864,370,-3.00000385198277,-6.370452503544486
133,968.2850000000001,39.6819886857595,2550.3409610685544,205.83183999110682,8160.506741842738,2549.4319060552803,70.30817302549806,89.86423418445165,739.7804139333688,22.03451743058025,370,-3.000003883356279,-6.370116399528388
134,968.2950000000001,39.683078174901944,2550.340850532866,205.82365251474258,8160.506741842738,2549.4319060552803,70.30809049377143,89.86176761207935,739.7010263005996,22.03476672846667,370,-3.000003914724883,-6.369780366853725
135,968.3050000000001,39.68416741659922,2550.340740005989,205.81546806491667,8160.506741842738,2549.4319060552803,70.30800796204481,89.85930173525514,739.6216408479565,22.035016019506056,370,-3.0000039460885817,-6.3694444055064
