,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
34,41.96,721.6464727231689,2526.03712690302,179.57130737960344,2548.7215211531015,99.6178800387301,75.79360981973528,750.3398885242161,0.7333339456987774,2696.700000000003,1.792869433008172
35,41.97,721.2610731012733,2526.156263506388,179.53313020900885,2548.7215211531015,99.61779038036998,75.83415959741362,750.3398885242161,0.7335442015940421,2696.600000000003,1.784381396015606
36,41.98,720.8755208220488,2526.275065276463,179.49516435892693,2548.7215211531015,99.6177007253346,75.87468372953605,750.3398885242161,0.7337545703053086,2696.500000000003,1.7759112662620782
37,41.989999999999995,720.4898169489201,2526.3935329977376,179.45740921590337,2548.7215211531015,99.61761107362396,75.91518218665986,750.3398885242161,0.7339650517615454,2696.4000000000033,1.7674590017256815
38,42.0,720.103962544725,2526.511667453284,179.41986416768626,2548.7215211531015,99.61752142523808,75.95565493947956,750.3398885242161,0.7341756458916382,2696.3000000000034,1.759024560485642
39,42.01,719.717958671389,2526.629469424771,179.38252860316337,2548.7215211531015,99.61743178017693,75.99610195882654,750.3398885242161,0.7343863526243907,2696.2000000000035,1.750607900722171
40,42.019999999999996,719.3318063901498,2526.7469396924494,179.34540191282898,2548.7215211531015,99.6173421384405,76.03652321566892,750.3398885242161,0.7345971718885238,2696.1000000000035,1.7422089807162315
41,42.029999999999994,718.9457980794618,2526.864070178489,179.30848272583222,2548.7215211531015,99.61725250002884,76.07691869020925,750.3398885242161,0.7348081036126778,2696.0000000000036,1.733827729982564
42,42.04,718.5603500153593,2526.980849587982,179.27176938887223,2548.7215211531015,99.61716286494192,76.11728834663461,750.3398885242161,0.7350191477254217,2695.9000000000037,1.7254640658212788
43,42.05,718.1754645000985,2527.0972794851195,179.23526137792692,2548.7215211531015,99.61707323317974,76.15763214965541,750.3398885242161,0.7352303041552017,2695.800000000004,1.7171179511269692
44,42.059999999999995,717.7911406362516,2527.21336095548,179.19895812821755,2548.7215211531015,99.61698360474229,76.19795012358749,750.3398885242161,0.7354415728304511,2695.700000000004,1.7087893472390334
45,42.07,717.4073769675573,2527.329095117788,179.16285901131712,2548.7215211531015,99.61689397962962,76.23824229317793,750.3398885242161,0.7356529536795705,2695.600000000004,1.700478202891223
46,42.08,717.0241720383236,2527.444483246779,179.12696341422435,2548.7215211531015,99.61680435784169,76.27850868319152,750.3398885242161,0.7358644466307118,2695.500000000004,1.6921844674280884
47,42.089999999999996,716.6415243975522,2527.5595266062337,179.0912707252555,2548.7215211531015,99.61671473937848,76.31874931834234,750.3398885242161,0.7360760516120932,2695.400000000004,1.6839080903500916
48,42.099999999999994,716.2594325992133,2527.6742264544187,179.0557803349187,2548.7215211531015,99.61662512424003,76.35896422329338,750.3398885242161,0.7362877685520015,2695.3000000000043,1.6756490213451816
49,42.11,715.8778952024924,2527.788584043968,179.02049163570916,2548.7215211531015,99.61653551242632,76.39915342265675,750.3398885242161,0.7364995973787923,2695.2000000000044,1.6674072102875952
50,42.12,715.4969107717235,2527.9026006219215,178.9854040220722,2548.7215211531015,99.61644590393736,76.4393169409937,750.3398885242161,0.7367115380208902,2695.1000000000045,1.6591826072370583
51,42.129999999999995,715.116477876327,2528.016277429754,178.9505168905208,2548.7215211531015,99.61635629877314,76.47945480281481,750.3398885242161,0.7369235904067878,2695.0000000000045,1.6509751624379643
52,42.14,714.7365950907014,2528.1296157034085,178.91582963953408,2548.7215211531015,99.61626669693365,76.51956703258021,750.3398885242161,0.7371357544650469,2694.9000000000046,1.6427848263185734
53,42.15,714.357260994385,2528.24261667332,178.88134166960987,2548.7215211531015,99.61617709841892,76.55965365469966,750.3398885242161,0.737348030124297,2694.8000000000047,1.634611549490172
54,42.16,713.9784741718911,2528.3552815644452,178.84705238314405,2548.7215211531015,99.61608750322891,76.59971469353275,750.3398885242161,0.7375604173132361,2694.700000000005,1.6264552827462673
55,42.169999999999995,713.6002332127626,2528.4676115962957,178.81296118454634,2548.7215211531015,99.61599791136365,76.63975017338902,750.3398885242161,0.73777291596063,2694.600000000005,1.618315977061784
56,42.18,713.2225367115141,2528.579607982961,178.7790674802911,2548.7215211531015,99.61590832282313,76.67976011852818,750.3398885242161,0.7379855259953126,2694.500000000005,1.6101935835922596
57,42.19,712.8453832675824,2528.6912719331413,178.74537067853802,2548.7215211531015,99.61581873760737,76.7197445531602,750.3398885242161,0.7381982473461852,2694.400000000005,1.602088053673035
58,42.199999999999996,712.4687714853874,2528.802604650173,178.71187018965838,2548.7215211531015,99.61572915571632,76.75970350144546,750.3398885242161,0.738411079942217,2694.300000000005,1.593999338818473
59,42.21,712.0926999742305,2528.9136073320597,178.67856542579278,2548.7215211531015,99.61563957715006,76.79963698749496,750.3398885242161,0.7386240237124445,2694.2000000000053,1.5859273907211637
60,42.22,711.7171673483153,2529.0242811714947,178.64545580122518,2548.7215211531015,99.61555000190853,76.83954503537043,750.3398885242161,0.7388370785859716,2694.1000000000054,1.5778721612511193
61,42.23,711.342172226695,2529.134627355896,178.61254073181982,2548.7215211531015,99.61546042999176,76.87942766908454,750.3398885242161,0.7390502444919693,2694.0000000000055,1.5698336024550157
62,42.239999999999995,710.9677132333022,2529.244647067429,178.579819635674,2548.7215211531015,99.61537086139971,76.91928491260092,750.3398885242161,0.7392635213596759,2693.9000000000055,1.56181166655539
63,42.25,710.5937889969003,2529.3543414830337,178.54729193257572,2548.7215211531015,99.61528129613241,76.95911678983443,750.3398885242161,0.739476909118396,2693.8000000000056,1.5538063059498857
64,42.26,710.2203981510187,2529.4637117744564,178.51495704438295,2548.7215211531015,99.61519173418985,76.9989233246513,750.3398885242161,0.7396904076975017,2693.7000000000057,1.545817473210465
65,42.269999999999996,709.8475393339786,2529.5727591082723,178.48281439469014,2548.7215211531015,99.61510217557203,77.03870454086925,750.3398885242161,0.7399040170264313,2693.600000000006,1.5378451210826567
66,42.279999999999994,709.475211188879,2529.6814846459147,178.45086340914844,2548.7215211531015,99.61501262027896,77.07846046225761,750.3398885242161,0.7401177370346896,2693.500000000006,1.5298892024847657
67,42.29,709.103412363565,2529.7898895437006,178.41910351497947,2548.7215211531015,99.61492306831063,77.11819111253756,750.3398885242161,0.740331567651848,2693.400000000006,1.5219496705071458
68,42.3,708.7321415106063,2529.8979749528576,178.3875341417409,2548.7215211531015,99.61483351966704,77.15789651538215,750.3398885242161,0.740545508807544,2693.300000000006,1.5140264784114101
69,42.309999999999995,708.3613972872284,2530.005742019552,178.35615472036025,2548.7215211531015,99.6147439743482,77.19757669441658,750.3398885242161,0.7407595604314812,2693.200000000006,1.5061195796297167
70,42.32,707.9911783553871,2530.113191884914,178.3249646839454,2548.7215211531015,99.61465443235409,77.23723167321828,750.3398885242161,0.740973722453429,2693.1000000000063,1.4982289277639778
71,42.33,707.6214833816715,2530.220325685062,178.29396346737508,2548.7215211531015,99.61456489368472,77.276861475317,750.3398885242161,0.7411879948032227,2693.0000000000064,1.4903544765851517
72,42.339999999999996,707.2523110373309,2530.3271445511314,178.26315050728456,2548.7215211531015,99.6144753583401,77.31646612419513,750.3398885242161,0.7414023774107636,2692.9000000000065,1.4824961800324816
73,42.349999999999994,706.8836599981774,2530.4336496093,178.23252524223307,2548.7215211531015,99.61438582632024,77.35604564328764,750.3398885242161,0.7416168702060183,2692.8000000000065,1.4746539922127573
74,42.36,706.5155289447073,2530.539841980811,178.20208711254418,2548.7215211531015,99.61429629762513,77.39560005598237,750.3398885242161,0.7418314731190188,2692.7000000000066,1.4668278673995898
75,42.37,706.1479165619115,2530.6457227820033,178.17183556043443,2548.7215211531015,99.61420677225476,77.43512938562007,750.3398885242161,0.7420461860798623,2692.6000000000067,1.4590177600326895
76,42.379999999999995,705.7808215394047,2530.7512931243314,178.14177002984732,2548.7215211531015,99.61411725020912,77.47463365549469,750.3398885242161,0.7422610090187113,2692.500000000007,1.4512236247171117
77,42.39,705.4142425712836,2530.856554114396,178.11188996653743,2548.7215211531015,99.61402773148824,77.51411288885332,750.3398885242161,0.7424759418657935,2692.400000000007,1.4434454162225634
78,42.4,705.0481783562119,2530.9615068539647,178.08219481822903,2548.7215211531015,99.6139382160921,77.55356710889653,750.3398885242161,0.7426909845514013,2692.300000000007,1.4356830894826658
79,42.41,704.6826275973044,2531.0661524399998,178.0526840340736,2548.7215211531015,99.61384870402068,77.5929963387784,750.3398885242161,0.7429061370058918,2692.200000000007,1.4279365995942574
80,42.419999999999995,704.3175890021919,2531.1704919646813,178.02335706543207,2548.7215211531015,99.61375919527401,77.63240060160666,750.3398885242161,0.7431213991596869,2692.100000000007,1.4202059018166544
81,42.43,703.9530612829626,2531.2745265154326,177.99421336509204,2548.7215211531015,99.6136696898521,77.6717799204429,750.3398885242161,0.7433367709432731,2692.0000000000073,1.4124909515709732
82,42.44,703.5890431561305,2531.378257174945,177.9652523878362,2548.7215211531015,99.61358018775492,77.71113431830265,750.3398885242161,0.7435522522872009,2691.9000000000074,1.4047917044394023
83,42.449999999999996,703.2255333426189,2531.4816850212014,177.93647359012715,2548.7215211531015,99.61349068898248,77.75046381815552,750.3398885242161,0.7437678431220855,2691.8000000000075,1.3971081161645191
84,42.46,702.8625305677814,2531.5848111275013,177.9078764301602,2548.7215211531015,99.61340119353478,77.78976844292542,750.3398885242161,0.743983543378606,2691.7000000000075,1.3894401426485778
85,42.47,702.500033561334,2531.687636562484,177.87946036793787,2548.7215211531015,99.61331170141183,77.82904821549057,750.3398885242161,0.7441993529875052,2691.6000000000076,1.3817877399528218
86,42.48,702.1380410573689,2531.790162390152,177.85122486509812,2548.7215211531015,99.61322221261362,77.86830315868374,750.3398885242161,0.7444152718795904,2691.5000000000077,1.374150864296797
87,42.489999999999995,701.7765517943241,2531.8923896698984,177.8231693851064,2548.7215211531015,99.61313272714017,77.90753329529235,750.3398885242161,0.7446312999857323,2691.400000000008,1.3665294720576604
88,42.5,701.4155645149553,2531.994319456525,177.79529339324847,2548.7215211531015,99.61304324499146,77.94673864805863,750.3398885242161,0.7448474372368652,2691.300000000008,1.3589235197694949
89,42.51,701.0550779663101,2532.0959528002704,177.76759635631632,2548.7215211531015,99.6129537661675,77.9859192396797,750.3398885242161,0.7450636835639868,2691.200000000008,1.3513329641226328
90,42.519999999999996,700.6950908997633,2532.1972907468316,177.7400777429914,2548.7215211531015,99.61286429066828,78.0250750928078,750.3398885242161,0.7452800388981583,2691.100000000008,1.3437577619629764
91,42.529999999999994,700.3356020709264,2532.2983343373867,177.71273702348665,2548.7215211531015,99.6127748184938,78.06420623005032,750.3398885242161,0.7454965031705043,2691.000000000008,1.3361978702913273
92,42.54,699.9766102396734,2532.3990846086185,177.68557367000838,2548.7215211531015,99.61268534964405,78.10331267397002,750.3398885242161,0.7457130763122122,2690.9000000000083,1.328653246262717
93,42.55,699.6181141701255,2532.4995425927386,177.65858715618776,2548.7215211531015,99.61259588411907,78.14239444708512,750.3398885242161,0.7459297582545326,2690.8000000000084,1.3211238471857358
94,42.559999999999995,699.2601126305861,2532.5997093175074,177.6317769574227,2548.7215211531015,99.61250642191881,78.18145157186946,750.3398885242161,0.7461465489287786,2690.7000000000085,1.3136096305218725
95,42.57,698.9026043936117,2532.69958580626,177.60514255087932,2548.7215211531015,99.6124169630433,78.22048407075259,750.3398885242161,0.7463634482663266,2690.6000000000085,1.3061105538848565
96,42.58,698.5455882358721,2532.799173077927,177.57868341523334,2548.7215211531015,99.61232750749254,78.25949196611997,750.3398885242161,0.7465804561986152,2690.5000000000086,1.2986265750399948
97,42.589999999999996,698.1890629382474,2532.8984721470565,177.55239903112547,2548.7215211531015,99.61223805526652,78.29847528031304,750.3398885242161,0.7467975726571457,2690.4000000000087,1.291157651903526
98,42.599999999999994,697.8330272857402,2532.997484023838,177.5262888805077,2548.7215211531015,99.61214860636522,78.33743403562941,750.3398885242161,0.7470147975734815,2690.300000000009,1.2837037425419648
99,42.61,697.4774800674741,2533.0962097141237,177.500352447205,2548.7215211531015,99.61205916078868,78.37636825432294,750.3398885242161,0.7472321308792487,2690.200000000009,1.2762648051714596
100,42.62,697.1224200767074,2533.1946502194487,177.47458921661845,2548.7215211531015,99.6119697185369,78.41527795860391,750.3398885242161,0.747449572506135,2690.100000000009,1.268840798157144
101,42.629999999999995,696.7678461107506,2533.292806537058,177.44899867590945,2548.7215211531015,99.61188027960986,78.45416317063908,750.3398885242161,0.7476671223858904,2690.000000000009,1.261431680012497
102,42.64,696.4137569710256,2533.390679659922,177.42358031373308,2548.7215211531015,99.61179084400756,78.49302391255196,750.3398885242161,0.7478847804503267,2689.900000000009,1.2540374093987143
103,42.65,696.0601514629797,2533.4882705767627,177.39833362039315,2548.7215211531015,99.61170141173001,78.53186020642282,750.3398885242161,0.7481025466313176,2689.8000000000093,1.2466579451240565
104,42.66,695.7070283961227,2533.585580272073,177.3732580880547,2548.7215211531015,99.6116119827772,78.57067207428881,750.3398885242161,0.7483204208607982,2689.7000000000094,1.2392932461432373
105,42.669999999999995,695.3543865839707,2533.6826097261387,177.34835321009018,2548.7215211531015,99.61152255714913,78.60945953814421,750.3398885242161,0.7485384030707651,2689.6000000000095,1.2319432715567897
106,42.68,695.0022248440467,2533.7793599150605,177.32361848183209,2548.7215211531015,99.61143313484581,78.64822261994041,750.3398885242161,0.7487564931932766,2689.5000000000095,1.2246079806104249
107,42.69,694.6505419978645,2533.875831810774,177.2990534001494,2548.7215211531015,99.61134371586722,78.68696134158616,750.3398885242161,0.7489746911604521,2689.4000000000096,1.2172873326944424
108,42.699999999999996,694.2993368709093,2533.9720263810705,177.27465746339996,2548.7215211531015,99.61125430021337,78.72567572494764,750.3398885242161,0.749192996904472,2689.3000000000097,1.2099812873430809
109,42.71,693.9486082926145,2534.0679445896203,177.25043017164515,2548.7215211531015,99.61116488788427,78.76436579184855,750.3398885242161,0.749411410357578,2689.20000000001,1.202689804233918
110,42.72,693.5983550963537,2534.16358739599,177.22637102648844,2548.7215211531015,99.61107547887991,78.80303156407037,750.3398885242161,0.7496299314520726,2689.10000000001,1.1954128431872622
111,42.73,693.2485761194184,2534.258955755666,177.202479531215,2548.7215211531015,99.6109860732003,78.84167306335229,750.3398885242161,0.7498485601203191,2689.00000000001,1.1881503641655284
112,42.739999999999995,692.8992702030054,2534.354050620074,177.17875519051512,2548.7215211531015,99.61089667084542,78.88029031139156,750.3398885242161,0.7500672962947413,2688.90000000001,1.1809023272726433
113,42.75,692.5504361921973,2534.4488729365985,177.15519751077676,2548.7215211531015,99.61080727181528,78.9188833298434,750.3398885242161,0.750286139907824,2688.80000000001,1.1736686927534379
114,42.76,692.202072935955,2534.5434236486053,177.13180599998347,2548.7215211531015,99.61071787610992,78.95745214032127,750.3398885242161,0.750505090892112,2688.7000000000103,1.1664494209930512
115,42.769999999999996,691.854179287076,2534.637703695459,177.10858016753608,2548.7215211531015,99.61062848372929,78.99599676439695,750.3398885242161,0.7507241491802107,2688.6000000000104,1.159244472516324
116,42.779999999999994,691.506754102223,2534.731714012546,177.08551952462662,2548.7215211531015,99.6105390946734,79.03451722360062,750.3398885242161,0.7509433147047855,2688.5000000000105,1.152053807987211
117,42.79,691.1597962418494,2534.825455531291,177.06262358383233,2548.7215211531015,99.61044970894226,79.0730135394211,750.3398885242161,0.7511625873985621,2688.4000000000106,1.144877388208191
118,42.8,690.8133045702365,2534.918929179181,177.0398918591395,2548.7215211531015,99.61036032653587,79.11148573330581,750.3398885242161,0.7513819671943262,2688.3000000000106,1.1377151741196734
119,42.809999999999995,690.4672779554489,2535.0121358797805,177.01732386643104,2548.7215211531015,99.61027094745421,79.14993382666106,750.3398885242161,0.7516014540249231,2688.2000000000107,1.1305671267994146
120,42.82,690.1217152693258,2535.1050765527552,176.99491912285697,2548.7215211531015,99.61018157169728,79.18835784085202,750.3398885242161,0.7518210478232581,2688.100000000011,1.123433207461936
121,42.83,689.7766153874595,2535.1977521138892,176.97267714716995,2548.7215211531015,99.61009219926511,79.22675779720299,750.3398885242161,0.752040748522296,2688.000000000011,1.1163133774579412
122,42.839999999999996,689.4319771891925,2535.290163475104,176.9505974597166,2548.7215211531015,99.61000283015767,79.26513371699738,750.3398885242161,0.7522605560550611,2687.900000000011,1.109207598273736
123,42.849999999999994,689.0877995575921,2535.3823115444793,176.92867958217667,2548.7215211531015,99.60991346437498,79.30348562147793,750.3398885242161,0.7524804703546374,2687.800000000011,1.1021158315306705
124,42.86,688.7440813794304,2535.4741972262723,176.90692303792343,2548.7215211531015,99.60982410191703,79.34181353184678,750.3398885242161,0.7527004913541677,2687.700000000011,1.095038038984545
125,42.87,688.400821545182,2535.5658214209343,176.88532735181911,2548.7215211531015,99.60973474278383,79.3801174692656,750.3398885242161,0.7529206189868545,2687.6000000000113,1.0879741825250582
126,42.879999999999995,688.0580189490022,2535.657185025133,176.86389205000987,2548.7215211531015,99.60964538697536,79.41839745485575,750.3398885242161,0.7531408531859588,2687.5000000000114,1.0809242241752353
127,42.89,687.7156724887013,2535.7482889317685,176.84261666052183,2548.7215211531015,99.60955603449165,79.45665350969833,750.3398885242161,0.753361193884801,2687.4000000000115,1.0738881260908544
128,42.9,687.3737810657526,2535.8391340299936,176.82150071255822,2548.7215211531015,99.60946668533268,79.49488565483433,750.3398885242161,0.7535816410167603,2687.3000000000116,1.0668658505599131
129,42.91,687.0323435852496,2535.929721205231,176.80054373683197,2548.7215211531015,99.60937733949847,79.5330939112648,750.3398885242161,0.7538021945152744,2687.2000000000116,1.0598573600020398
130,42.919999999999995,686.6913589559202,2536.0200513391956,176.77974526582904,2548.7215211531015,99.60928799698898,79.57127829995082,750.3398885242161,0.7540228543138396,2687.1000000000117,1.0528626169679614
131,42.93,686.3508260900845,2536.110125309907,176.75910483297716,2548.7215211531015,99.60919865780426,79.60943884181383,750.3398885242161,0.7542436203460111,2687.000000000012,1.0458815841389448
132,42.94,686.0107439036575,2536.1999439917126,176.73862197368504,2548.7215211531015,99.60910932194426,79.64757555773552,750.3398885242161,0.7544644925454022,2686.900000000012,1.0389142243262386
133,42.949999999999996,685.6711113161256,2536.2895082553036,176.7182962246136,2548.7215211531015,99.609019989409,79.68568846855815,750.3398885242161,0.7546854708456843,2686.800000000012,1.0319605004705377
134,42.96,685.331927250536,2536.378818967734,176.69812712386667,2548.7215211531015,99.6089306601985,79.72377759508456,750.3398885242161,0.7549065551805871,2686.700000000012,1.0250203756414349
135,42.97,684.9931906334809,2536.467876992437,176.67811421096317,2548.7215211531015,99.60884133431274,79.76184295807822,750.3398885242161,0.7551277454838988,2686.600000000012,1.0180938130368746
136,42.98,684.654900395078,2536.5566831892465,176.6582570269644,2548.7215211531015,99.6087520117517,79.79988457826349,750.3398885242161,0.755349041689465,2686.5000000000123,1.0111807759826297
137,42.989999999999995,684.3170554689705,2536.6452384144095,176.6385551143822,2548.7215211531015,99.60866269251544,79.83790247632567,750.3398885242161,0.7555704437311894,2686.4000000000124,1.004281227931739
138,43.0,683.979654792288,2536.7335435206096,176.61900801710408,2548.7215211531015,99.60857337660389,79.87589667291108,750.3398885242161,0.7557919515430332,2686.3000000000125,0.9973951324640092
139,43.01,683.642697305659,2536.82159935698,176.59961528044926,2548.7215211531015,99.6084840640171,79.91386718862725,750.3398885242161,0.7560135650590155,2686.2000000000126,0.990522453285442
140,43.019999999999996,683.3061819531848,2536.909406769123,176.58037645118503,2548.7215211531015,99.60839475475505,79.95181404404293,750.3398885242161,0.7562352842132127,2686.1000000000126,0.9836631542277399
141,43.029999999999994,682.9701076824089,2536.996966599128,176.5612910774954,2548.7215211531015,99.60830544881773,79.98973725968833,750.3398885242161,0.7564571089397588,2686.0000000000127,0.9768171992477681
142,43.04,682.6344734443343,2537.0842796855864,176.54235870893234,2548.7215211531015,99.60821614620518,80.02763685605511,750.3398885242161,0.756679039172845,2685.900000000013,0.9699845524270305
143,43.05,682.2992781933824,2537.1713468636112,176.52357889655414,2548.7215211531015,99.60812684691737,80.06551285359654,750.3398885242161,0.7569010748467196,2685.800000000013,0.9631651779711405
144,43.059999999999995,681.9645208873999,2537.2581689648546,176.5049511927594,2548.7215211531015,99.60803755095431,80.1033652727277,750.3398885242161,0.7571232158956881,2685.700000000013,0.9563590402093278
145,43.07,681.6302004876264,2537.3447468175204,176.48647515142648,2548.7215211531015,99.60794825831599,80.14119413382541,750.3398885242161,0.7573454622541129,2685.600000000013,0.9495661035938916
146,43.08,681.2963159586875,2537.4310812463873,176.4681503276957,2548.7215211531015,99.60785896900241,80.17899945722849,750.3398885242161,0.7575678138564135,2685.500000000013,0.9427863326997116
147,43.089999999999996,680.9628662685901,2537.5171730728202,176.44997627815553,2548.7215211531015,99.60776968301356,80.21678126323779,750.3398885242161,0.7577902706370656,2685.4000000000133,0.9360196922237268
148,43.099999999999994,680.6298503886995,2537.6030231147906,176.43195256082285,2548.7215211531015,99.60768040034947,80.25453957211639,750.3398885242161,0.7580128325306023,2685.3000000000134,0.9292661469844226
149,43.11,680.2972672937145,2537.6886321868915,176.41407873506412,2548.7215211531015,99.6075911210101,80.29227440408957,750.3398885242161,0.7582354994716127,2685.2000000000135,0.9225256619213429
150,43.12,679.9651159616777,2537.774001100353,176.39635436156985,2548.7215211531015,99.6075018449955,80.32998577934508,750.3398885242161,0.7584582713947426,2685.1000000000136,0.9157982020945615
