,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
56,42.650000000000006,694.9446371214868,2546.2935633513753,179.1222428702473,2548.6915096498115,99.6054153156722,78.06757248435521,750.440183226545,0.7550875982092379,2694.500000000005,0.18964147334711612
57,42.660000000000004,694.4961424542191,2546.3931565474277,179.09174650148736,2548.6915096498115,99.60532429299728,78.10625629840933,750.440183226545,0.7553041835533963,2694.400000000005,0.1815700997961991
58,42.67,694.0483728880076,2546.4924080555597,179.0614348910798,2548.6915096498115,99.60523327348201,78.1449086862777,750.440183226545,0.7555208765713219,2694.300000000005,0.17351624116295158
59,42.68000000000001,693.6013264667025,2546.591319248411,179.0313074150644,2548.6915096498115,99.60514225712633,78.18352968781237,750.440183226545,0.7557376771754417,2694.2000000000053,0.16547984389801762
60,42.690000000000005,693.155001241507,2546.6898914919548,179.00136345215546,2548.6915096498115,99.6050512439302,78.22211934277246,750.440183226545,0.7559545852782941,2694.1000000000054,0.15746085466376766
61,42.7,692.709395270945,2546.7881261455345,178.97160238343648,2548.6915096498115,99.6049602338936,78.26067769082464,750.440183226545,0.7561716007925287,2694.0000000000055,0.14945922033330294
62,42.71,692.2645066208233,2546.886024561901,178.94202359235626,2548.6915096498115,99.60486922701644,78.29920477154334,750.440183226545,0.7563887236309058,2693.9000000000055,0.14147488798943408
63,42.720000000000006,691.8203333641994,2546.983588087253,178.91262646470747,2548.6915096498115,99.60477822329867,78.33770062441113,750.440183226545,0.7566059537062966,2693.8000000000056,0.1335078049236684
64,42.730000000000004,691.3768735813451,2547.0808180612717,178.88341038870217,2548.6915096498115,99.60468722274025,78.37616528881895,750.440183226545,0.7568232909316823,2693.7000000000057,0.1255579186352396
65,42.74,690.9341253597107,2547.177715817159,178.8543747549522,2548.6915096498115,99.60459622534115,78.4145988040665,750.440183226545,0.7570407352201542,2693.600000000006,0.11762517683008511
66,42.75,690.4920867938963,2547.2742826816752,178.82551895632247,2548.6915096498115,99.60450523110133,78.45300120936245,750.440183226545,0.7572582864849138,2693.500000000006,0.10970952741987496
67,42.760000000000005,690.0507559856121,2547.3705199751753,178.79684238817313,2548.6915096498115,99.60441424002069,78.49137254382487,750.440183226545,0.7574759446392713,2693.400000000006,0.10181091852102941
68,42.77,689.6101310436482,2547.4664290116443,178.76834444793363,2548.6915096498115,99.60432325209922,78.52971284648142,750.440183226545,0.7576937095966471,2693.300000000006,0.09392929845374144
69,42.78,689.1702100838389,2547.5620110987356,178.74002453564628,2548.6915096498115,99.60423226733687,78.56802215626969,750.440183226545,0.7579115812705698,2693.200000000006,0.08606461574099944
70,42.790000000000006,688.7309912290317,2547.6572675378056,178.71188205344686,2548.6915096498115,99.60414128573359,78.60630051203756,750.440183226545,0.7581295595746775,2693.1000000000063,0.07821681910763978
71,42.800000000000004,688.2924726090519,2547.7521996239493,178.68391640577286,2548.6915096498115,99.60405030728931,78.64454795254343,750.440183226545,0.7583476444227166,2693.0000000000064,0.07038585747935722
72,42.81,687.8546523606707,2547.846808646036,178.65612699946067,2548.6915096498115,99.60395933200402,78.68276451645652,750.440183226545,0.7585658357285417,2692.9000000000065,0.06257167998178081
73,42.82,687.4175286275726,2547.9410958867456,178.62851324348304,2548.6915096498115,99.60386835987765,78.72095024235722,750.440183226545,0.7587841334061155,2692.8000000000065,0.05477423593950803
74,42.830000000000005,686.9810995603221,2548.0350626226027,178.60107454922374,2548.6915096498115,99.60377739091014,78.75910516873734,750.440183226545,0.7590025373695083,2692.7000000000066,0.04699347487516148
75,42.84,686.5453633163316,2548.1287101240114,178.57381033006934,2548.6915096498115,99.60368642510146,78.79722933400042,750.440183226545,0.7592210475328982,2692.6000000000067,0.03922934650845011
76,42.85,686.1103180598307,2548.222039655291,178.54672000187085,2548.6915096498115,99.60359546245157,78.83532277646205,750.440183226545,0.7594396638105705,2692.500000000007,0.031481800755241096
77,42.86000000000001,685.6759619618298,2548.315052474708,178.5198029825344,2548.6915096498115,99.6035045029604,78.87338553435015,750.440183226545,0.7596583861169176,2692.400000000007,0.023750787726623646
78,42.870000000000005,685.242293200095,2548.4077498345137,178.49305869230122,2548.6915096498115,99.60341354662792,78.91141764580519,750.440183226545,0.7598772143664385,2692.300000000007,0.016036257727987557
79,42.88,684.8093099591096,2548.500132980975,178.46648655349424,2548.6915096498115,99.60332259345405,78.94941914888065,750.440183226545,0.7600961484737389,2692.200000000007,0.008338161258108823
80,42.89,684.3770104300464,2548.5922031544105,178.4400859908089,2548.6915096498115,99.60323164343879,78.98739008154311,750.440183226545,0.7603151883535308,2692.100000000007,0.0006564490082263674
81,42.900000000000006,683.9453928107359,2548.683961589222,178.4138564307581,2548.6915096498115,99.60314069658206,79.02533048167271,750.440183226545,0.7605343339206325,2692.0000000000073,-0.007008928138853231
82,42.910000000000004,683.5144553056354,2548.775409513929,178.38779730243473,2548.6915096498115,99.60304975288383,79.06324038706332,750.440183226545,0.7607535850899677,2691.9000000000074,-0.014658019109674127
83,42.92,683.0841961257959,2548.866548151202,178.36190803683292,2548.6915096498115,99.60295881234404,79.10111983542289,750.440183226545,0.7609729417765658,2691.8000000000075,-0.02229087264101226
84,42.93000000000001,682.6546134888348,2548.9573787178947,178.33618806713255,2548.6915096498115,99.60286787496264,79.13896886437372,750.440183226545,0.7611924038955618,2691.7000000000075,-0.029907537280795985
85,42.940000000000005,682.2257056189014,2549.047902425076,178.31063682861887,2548.6915096498115,99.60277694073957,79.17678751145274,750.440183226545,0.7614119713621955,2691.6000000000076,-0.0375080613889649
86,42.95,681.7974707466508,2549.1381204780646,178.28525375880213,2548.6915096498115,99.60268600967484,79.2145758141118,750.440183226545,0.7616316440918117,2691.5000000000077,-0.045092493138369605
87,42.96,681.3699071092085,2549.228034076459,178.26003829719815,2548.6915096498115,99.60259508176831,79.25233380971792,750.440183226545,0.7618514219998599,2691.400000000008,-0.05266088051565365
88,42.970000000000006,680.9430129501459,2549.3176444141714,178.23498988551387,2548.6915096498115,99.60250415702002,79.29006153555365,750.440183226545,0.7620713050018937,2691.300000000008,-0.06021327132211862
89,42.980000000000004,680.5167865194451,2549.4069526794574,178.21010796736456,2548.6915096498115,99.60241323542988,79.3277590288173,750.440183226545,0.7622912930135712,2691.200000000008,-0.06774971317460166
90,42.99,680.0912260734729,2549.4959600549487,178.18539198864542,2548.6915096498115,99.60232231699784,79.36542632662315,750.440183226545,0.7625113859506543,2691.100000000008,-0.07527025350634009
91,43.0,679.6663298749501,2549.584667717686,178.1608413972369,2548.6915096498115,99.60223140172384,79.40306346600188,750.440183226545,0.7627315837290084,2691.000000000008,-0.08277493956782012
92,43.010000000000005,679.2420961929208,2549.673076839148,178.13645564316263,2548.6915096498115,99.60214048960788,79.44067048390075,750.440183226545,0.7629518862646026,2690.9000000000083,-0.09026381842764453
93,43.02,678.8185233027249,2549.7611885852825,178.11223417818908,2548.6915096498115,99.60204958064985,79.47824741718385,750.440183226545,0.7631722934735091,2690.8000000000084,-0.09773693697338759
94,43.03,678.3956094859677,2549.849004116539,178.0881764564782,2548.6915096498115,99.60195867484974,79.51579430263246,750.440183226545,0.763392805271903,2690.7000000000085,-0.10519434191242549
95,43.040000000000006,677.9733530304924,2549.9365245878976,178.06428193403312,2548.6915096498115,99.60186777220751,79.55331117694527,750.440183226545,0.7636134215760623,2690.6000000000085,-0.11263607977278857
96,43.050000000000004,677.55175223035,2550.0237511489,178.04055006899654,2548.6915096498115,99.6017768727231,79.59079807673866,750.440183226545,0.7638341423023673,2690.5000000000086,-0.12006219690399922
97,43.06,677.1308053857706,2550.11068494368,178.0169803213047,2548.6915096498115,99.60168597639644,79.62825503854698,750.440183226545,0.7640549673673008,2690.4000000000087,-0.1274727394778985
98,43.07,676.7105108031361,2550.197327110994,177.99357215310988,2548.6915096498115,99.60159508322752,79.66568209882281,750.440183226545,0.7642758966874478,2690.300000000009,-0.1348677534894751
99,43.080000000000005,676.2908667949513,2550.283678784249,177.97032502836302,2548.6915096498115,99.60150419321629,79.70307929393726,750.440183226545,0.7644969301794946,2690.200000000009,-0.142247284757699
100,43.09,675.8718716798148,2550.369741091533,177.94723841321516,2548.6915096498115,99.60141330636267,79.74044666018018,750.440183226545,0.7647180677602295,2690.100000000009,-0.14961137892632959
101,43.1,675.453523782394,2550.455515155646,177.92431177552737,2548.6915096498115,99.60132242266661,79.7777842337605,750.440183226545,0.7649393093465423,2690.000000000009,-0.15696008146472806
102,43.11000000000001,675.0358214333925,2550.5410020941276,177.90154458535207,2548.6915096498115,99.6012315421281,79.81509205080641,750.440183226545,0.7651606548554234,2689.900000000009,-0.16429343766868423
103,43.120000000000005,674.6187629695273,2550.6262030192875,177.87893631447,2548.6915096498115,99.60114066474708,79.85237014736575,750.440183226545,0.7653821042039647,2689.8000000000093,-0.17161149266119757
104,43.13,674.2023467334974,2550.7111190382307,177.8564864367582,2548.6915096498115,99.60104979052349,79.88961855940612,750.440183226545,0.7656036573093583,2689.7000000000094,-0.1789142913933075
105,43.14,673.7865710739604,2550.7957512528924,177.83419442808176,2548.6915096498115,99.60095891945728,79.92683732281527,750.440183226545,0.7658253140888971,2689.6000000000095,-0.1862018786448627
106,43.150000000000006,673.3714343455001,2550.880100760061,177.8120597659961,2548.6915096498115,99.60086805154842,79.96402647340133,750.440183226545,0.7660470744599742,2689.5000000000095,-0.19347429902533977
107,43.160000000000004,672.9569349086046,2550.964168651409,177.7900819300051,2548.6915096498115,99.60077718679686,80.001186046893,750.440183226545,0.7662689383400827,2689.4000000000096,-0.20073159697461082
108,43.17,672.5430711296361,2551.047956013522,177.76826040181192,2548.6915096498115,99.60068632520253,80.03831607893989,750.440183226545,0.7664909056468153,2689.3000000000097,-0.20797381676373794
109,43.18000000000001,672.1298413808056,2551.1314639279226,177.74659466468879,2548.6915096498115,99.60059546676541,80.0754166051128,750.440183226545,0.7667129762978646,2689.20000000001,-0.2152010024957538
110,43.190000000000005,671.7172440401449,2551.2146934711036,177.72508420384833,2548.6915096498115,99.60050461148543,80.1124876609039,750.440183226545,0.7669351502110223,2689.10000000001,-0.2224131981064379
111,43.2,671.305277491483,2551.297645714553,177.70372850645774,2548.6915096498115,99.60041375936257,80.14952928172697,750.440183226545,0.7671574273041794,2689.00000000001,-0.22961044736507974
112,43.21,670.8939401244152,2551.380321724779,177.68252706154266,2548.6915096498115,99.60032291039674,80.18654150291782,750.440183226545,0.7673798074953256,2688.90000000001,-0.23679279387526186
113,43.220000000000006,670.4832303342819,2551.462722563343,177.66147935997475,2548.6915096498115,99.60023206458793,80.22352435973436,750.440183226545,0.7676022907025497,2688.80000000001,-0.24396028107560674
114,43.230000000000004,670.0731465221382,2551.544849286882,177.64058489439685,2548.6915096498115,99.60014122193608,80.26047788735693,750.440183226545,0.7678248768440386,2688.7000000000103,-0.25111295224054775
115,43.24,669.6636870947315,2551.626702947137,177.61984315939327,2548.6915096498115,99.60005038244114,80.29740212088856,750.440183226545,0.7680475658380774,2688.6000000000104,-0.258250850481085
116,43.25,669.254850464473,2551.7082845909804,177.59925365127705,2548.6915096498115,99.59995954610307,80.33429709535524,750.440183226545,0.7682703576030498,2688.5000000000105,-0.2653740187455256
117,43.260000000000005,668.8466350494149,2551.7895952604413,177.57881586830396,2548.6915096498115,99.59986871292182,80.37116284570608,750.440183226545,0.7684932520574368,2688.4000000000106,-0.2724824998202431
118,43.27,668.4390392732214,2551.8706359927337,177.55852931044382,2548.6915096498115,99.59977788289733,80.40799940681372,750.440183226545,0.7687162491198172,2688.3000000000106,-0.27957633633041423
119,43.28,668.0320615651466,2551.951407820282,177.53839347947616,2548.6915096498115,99.59968705602958,80.44480681347437,750.440183226545,0.7689393487088672,2688.2000000000107,-0.28665557074075876
120,43.290000000000006,667.6257003600074,2552.0319117707454,177.51840787906167,2548.6915096498115,99.5995962323185,80.4815851004083,750.440183226545,0.76916255074336,2688.100000000011,-0.2937202453562815
121,43.300000000000004,667.2199540981591,2552.112148867047,177.49857201455933,2548.6915096498115,99.59950541176404,80.51833430225985,750.440183226545,0.7693858551421664,2688.000000000011,-0.30077040232299224
122,43.31,666.8148212254706,2552.1921201273967,177.47888539301914,2548.6915096498115,99.59941459436617,80.55505445359783,750.440183226545,0.7696092618242532,2687.900000000011,-0.30780608362864736
123,43.32,666.4103001932995,2552.2718265653184,177.45934752365605,2548.6915096498115,99.59932378012482,80.59174558891573,750.440183226545,0.769832770708684,2687.800000000011,-0.3148273311034533
124,43.330000000000005,666.0063894584667,2552.3512691896763,177.4399579168558,2548.6915096498115,99.59923296903995,80.62840774263196,750.440183226545,0.770056381714619,2687.700000000011,-0.3218341864208094
125,43.34,665.6030874832334,2552.430449004697,177.42071608525333,2548.6915096498115,99.59914216111152,80.66504094909004,750.440183226545,0.7702800947613142,2687.6000000000113,-0.32882669109801466
126,43.35,665.2003927352752,2552.509367009999,177.40162154300893,2548.6915096498115,99.5990513563395,80.70164524255897,750.440183226545,0.7705039097681217,2687.5000000000114,-0.33580488649696555
127,43.36000000000001,664.7983036876587,2552.5880242006133,177.3826738060872,2548.6915096498115,99.59896055472379,80.73822065723333,750.440183226545,0.7707278266544892,2687.4000000000115,-0.3427688138248919
128,43.370000000000005,664.3968188188169,2552.666421567011,177.36387239208258,2548.6915096498115,99.59886975626439,80.7747672272336,750.440183226545,0.7709518453399601,2687.3000000000116,-0.3497185141350436
129,43.38,663.9959366125261,2552.7445600951287,177.34521682043223,2548.6915096498115,99.59877896096124,80.81128498660638,750.440183226545,0.7711759657441729,2687.2000000000116,-0.356654028327386
130,43.39,663.5956555578807,2552.8224407663884,177.32670661224765,2548.6915096498115,99.59868816881429,80.84777396932466,750.440183226545,0.7714001877868614,2687.1000000000117,-0.36357539714931697
131,43.400000000000006,663.1959741492713,2552.900064557728,177.30834129031925,2548.6915096498115,99.59859737982349,80.88423420928804,750.440183226545,0.7716245113878537,2687.000000000012,-0.3704826611963484
132,43.410000000000004,662.7968908863578,2552.977432441622,177.29012037911284,2548.6915096498115,99.5985065939888,80.92066574032286,750.440183226545,0.7718489364670734,2686.900000000012,-0.37737586091279196
133,43.42,662.398404274051,2553.0545453861055,177.27204340494796,2548.6915096498115,99.59841581131018,80.95706859618264,750.440183226545,0.772073462944538,2686.800000000012,-0.38425503659244997
134,43.43000000000001,662.0005128224835,2553.131404354798,177.25410989557614,2548.6915096498115,99.59832503178754,80.99344281054816,750.440183226545,0.7722980907403597,2686.700000000012,-0.3911202283793087
135,43.440000000000005,661.6032150469916,2553.2080103069306,177.23631938059484,2548.6915096498115,99.59823425542088,81.02978841702775,750.440183226545,0.7725228197747442,2686.600000000012,-0.3979714762681934
136,43.45,661.2065094680885,2553.284364197364,177.218671391366,2548.6915096498115,99.59814348221013,81.0661054491575,750.440183226545,0.7727476499679915,2686.5000000000123,-0.4048088201054685
137,43.46,660.8103946114434,2553.3604669766178,177.20116546052387,2548.6915096498115,99.59805271215525,81.10239394040156,750.440183226545,0.7729725812404953,2686.4000000000124,-0.4116322995896904
138,43.470000000000006,660.4148690078575,2553.4363195908877,177.1838011228756,2548.6915096498115,99.59796194525619,81.13865392415221,750.440183226545,0.7731976135127423,2686.3000000000125,-0.4184419542722915
139,43.480000000000004,660.0199311932425,2553.511922982075,177.1665779143903,2548.6915096498115,99.59787118151291,81.17488543373031,750.440183226545,0.7734227467053129,2686.2000000000126,-0.42523782355821904
140,43.49,659.6255797085967,2553.587278087804,177.14949537310994,2548.6915096498115,99.59778042092535,81.21108850238537,750.440183226545,0.7736479807388804,2686.1000000000126,-0.4320199467066396
141,43.5,659.2318130999831,2553.6623858414505,177.13255303829666,2548.6915096498115,99.59768966349348,81.2472631632958,750.440183226545,0.7738733155342109,2686.0000000000127,-0.43878836283154893
142,43.510000000000005,658.8386299185075,2553.7372471721587,177.11575045112158,2548.6915096498115,99.59759890921724,81.2834094495692,750.440183226545,0.7740987510121632,2685.900000000013,-0.44554311090246035
143,43.52,658.4460287202946,2553.811863004868,177.0990871542468,2548.6915096498115,99.59750815809659,81.31952739424256,750.440183226545,0.7743242870936886,2685.800000000013,-0.45228422974503996
144,43.53,658.0540080664686,2553.886234260335,177.08256269210497,2548.6915096498115,99.59741741013146,81.35561703028242,750.440183226545,0.7745499236998308,2685.700000000013,-0.45901175804175537
145,43.540000000000006,657.6625665231285,2553.9603618551528,177.06617661049893,2548.6915096498115,99.59732666532184,81.39167839058521,750.440183226545,0.7747756607517251,2685.600000000013,-0.46572573433252484
146,43.550000000000004,657.271702661328,2554.0342467017776,177.04992845685953,2548.6915096498115,99.59723592366765,81.42771150797739,750.440183226545,0.7750014981705992,2685.500000000013,-0.4724261970153568
147,43.56,656.8814150570521,2554.1078897085476,177.03381778049305,2548.6915096498115,99.59714518516887,81.46371641521567,750.440183226545,0.7752274358777721,2685.4000000000133,-0.479113184346978
148,43.57,656.4917022911981,2554.1812917797056,177.01784413200653,2548.6915096498115,99.59705444982544,81.49969314498733,750.440183226545,0.7754534737946546,2685.3000000000134,-0.4857867344434784
149,43.580000000000005,656.1025629495504,2554.254453815421,177.00200706357518,2548.6915096498115,99.59696371763731,81.5356417299103,750.440183226545,0.7756796118427483,2685.2000000000135,-0.4924468852809439
150,43.59,655.7139956227624,2554.327376711813,176.9863061290452,2548.6915096498115,99.59687298860443,81.57156220253346,750.440183226545,0.7759058499436464,2685.1000000000136,-0.49909367469606414
