,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
29,65.94500000000001,500.4584400861801,2545.7052061427303,180.11678152549553,2549.4201688708818,95.5859439430723,77.0040972504565,750.281540647005,1.1901519824679785,3997.2000000000025,0.42005329086937465
30,65.955,500.2898431378646,2545.7525050497507,180.09346868221712,2549.4201688708818,95.58527504441172,77.02810201924844,750.281540647005,1.1903657159044805,3997.1000000000026,0.41478656039186035
31,65.965,500.1214221378981,2545.7997103147763,180.07023528913155,2549.4201688708818,95.5846061656509,77.05209588759821,750.281540647005,1.1905795160966788,3997.0000000000027,0.4095268472182955
32,65.975,499.95317680509464,2545.8468221635976,180.0470811815341,2549.4201688708818,95.58393730678745,77.0760788624673,750.281540647005,1.190793383014246,3996.900000000003,0.40427413833554793
33,65.985,499.785106858876,2545.893840821352,180.02400619509183,2549.4201688708818,95.583268467819,77.10005095080986,750.281540647005,1.1910073166268742,3996.800000000003,0.3990284207612755
34,65.995,499.6172120192695,2545.9407665125236,180.0010101659473,2549.4201688708818,95.58259964874311,77.12401215957277,750.281540647005,1.1912213169042745,3996.700000000003,0.39378968154382354
35,66.005,499.4494920069068,2545.987599460947,179.97809293048377,2549.4201688708818,95.58193084955745,77.14796249569574,750.281540647005,1.1914353838161778,3996.600000000003,0.38855790776214816
36,66.015,499.28194654302166,2546.0343398898067,179.95525432565773,2549.4201688708818,95.58126207025963,77.17190196611111,750.281540647005,1.1916495173323336,3996.500000000003,0.3833330865257034
37,66.025,499.11457534944924,2546.0809880216434,179.93249418882337,2549.4201688708818,95.58059331084723,77.19583057774405,750.281540647005,1.1918637174225117,3996.4000000000033,0.3781152049743964
38,66.035,498.94737814862356,2546.127544078353,179.9098123575623,2549.4201688708818,95.5799245713179,77.2197483375125,750.281540647005,1.1920779840565006,3996.3000000000034,0.3729042502784674
39,66.045,498.78035466357665,2546.1740082811884,179.88720866994606,2549.4201688708818,95.57925585166922,77.24365525232713,750.281540647005,1.192292317204108,3996.2000000000035,0.36770020963841527
40,66.055,498.6135046179362,2546.2203808507657,179.8646829644948,2549.4201688708818,95.57858715189886,77.26755132909143,750.281540647005,1.192506716835161,3996.1000000000035,0.36250307028492085
41,66.065,498.4468277359247,2546.266662007061,179.84223508001796,2549.4201688708818,95.57791847200438,77.2914365747017,750.281540647005,1.1927211829195061,3996.0000000000036,0.35731281947875004
42,66.075,498.28032374235727,2546.312851969417,179.81986485585963,2549.4201688708818,95.57724981198345,77.31531099604699,750.281540647005,1.1929357154270088,3995.9000000000037,0.35212944451066613
43,66.08500000000001,498.1139923626403,2546.3589509565427,179.7975721315467,2549.4201688708818,95.57658117183368,77.33917460000919,750.281540647005,1.1931503143275537,3995.800000000004,0.34695293270136585
44,66.095,497.94783332277007,2546.404959186516,179.77535674720207,2549.4201688708818,95.57591255155268,77.363027393463,750.281540647005,1.1933649795910448,3995.700000000004,0.34178327140137466
45,66.105,497.78184634933064,2546.4508768767864,179.75321854324284,2549.4201688708818,95.57524395113806,77.38686938327595,750.281540647005,1.193579711187405,3995.600000000004,0.33662044799097357
46,66.115,497.61603116949306,2546.496704244176,179.7311573603763,2549.4201688708818,95.57457537058748,77.41070057630843,750.281540647005,1.1937945090865767,3995.500000000004,0.3314644498801043
47,66.125,497.45038751101276,2546.5424415048833,179.7091730399563,2549.4201688708818,95.57390680989853,77.43452097941362,750.281540647005,1.1940093732585209,3995.400000000004,0.32631526450830695
48,66.135,497.2849151022291,2546.588088874483,179.68726542347991,2549.4201688708818,95.57323826906887,77.45833059943762,750.281540647005,1.194224303673218,3995.3000000000043,0.32117287934460986
49,66.145,497.11961367206294,2546.633646567932,179.66543435289273,2549.4201688708818,95.57256974809611,77.4821294432193,750.281540647005,1.1944393003006675,3995.2000000000044,0.31603728188746993
50,66.155,496.95448295001563,2546.6791147995655,179.64367967050694,2549.4201688708818,95.57190124697789,77.50591751759052,750.281540647005,1.1946543631108877,3995.1000000000045,0.31090845966467917
51,66.165,496.78952266616704,2546.724493783105,179.62200121910584,2549.4201688708818,95.57123276571183,77.5296948293759,750.281540647005,1.1948694920739162,3995.0000000000045,0.3057864002332824
52,66.175,496.62473255117453,2546.7697837316564,179.60039884175325,2549.4201688708818,95.57056430429554,77.55346138539304,750.281540647005,1.1950846871598098,3994.9000000000046,0.30067109117949764
53,66.185,496.46011233627064,2546.8149848577136,179.5788723819591,2549.4201688708818,95.5698958627267,77.57721719245238,750.281540647005,1.1952999483386433,3994.8000000000047,0.29556252011863204
54,66.19500000000001,496.2956617532625,2546.8600973731623,179.55742168359652,2549.4201688708818,95.56922744100291,77.60096225735731,750.281540647005,1.1955152755805118,3994.700000000005,0.2904606746950038
55,66.205,496.13138053452946,2546.905121489277,179.53604659085204,2549.4201688708818,95.56855903912181,77.62469658690408,750.281540647005,1.1957306688555285,3994.600000000005,0.2853655425818578
56,66.215,495.96726841302234,2546.950057416729,179.5147469483762,2549.4201688708818,95.56789065708104,77.64842018788192,750.281540647005,1.1959461281338257,3994.500000000005,0.28027711148128454
57,66.225,495.80332512226084,2546.9949053655855,179.4935226011334,2549.4201688708818,95.5672222948782,77.67213306707295,750.281540647005,1.1961616533855544,3994.400000000005,0.2751953691241434
58,66.235,495.6395503963334,2547.039665545309,179.47237339445743,2549.4201688708818,95.56655395251099,77.69583523125225,750.281540647005,1.196377244580885,3994.300000000005,0.27012030326997793
59,66.245,495.47594396989456,2547.0843381647655,179.45129917418444,2549.4201688708818,95.56588562997698,77.71952668718781,750.281540647005,1.1965929016900063,3994.2000000000053,0.26505190170693593
60,66.255,495.31250557816395,2547.1289234322217,179.43029978622937,2549.4201688708818,95.56521732727387,77.74320744164065,750.281540647005,1.1968086246831264,3994.1000000000054,0.25999015225169586
61,66.265,495.1492349569246,2547.173421555347,179.4093750772438,2549.4201688708818,95.56454904439926,77.76687750136466,750.281540647005,1.1970244135304717,3994.0000000000055,0.2549350427493713
62,66.275,494.9861318425216,2547.2178327412194,179.38852489394378,2549.4201688708818,95.56388078135079,77.79053687310683,750.281540647005,1.1972402682022878,3993.9000000000055,0.2498865610734553
63,66.285,494.82319597186074,2547.262157196323,179.36774908357512,2549.4201688708818,95.56321253812612,77.814185563607,750.281540647005,1.197456188668839,3993.8000000000056,0.24484469512571658
64,66.295,494.66042708240656,2547.306395126554,179.34704749369965,2549.4201688708818,95.5625443147229,77.83782357959808,750.281540647005,1.1976721749004082,3993.7000000000057,0.23980943283614176
65,66.305,494.4978249121813,2547.3505467372183,179.32641997224718,2549.4201688708818,95.56187611113874,77.86145092780598,750.281540647005,1.1978882268672975,3993.600000000006,0.23478076216283839
66,66.315,494.33538919976303,2547.3946122330367,179.30586636747825,2549.4201688708818,95.5612079273713,77.88506761494958,750.281540647005,1.1981043445398274,3993.500000000006,0.22975867109196368
67,66.325,494.1731196842848,2547.438591818147,179.2853865281299,2549.4201688708818,95.56053976341823,77.90867364774081,750.281540647005,1.1983205278883367,3993.400000000006,0.22474314763765998
68,66.33500000000001,494.0110161054324,2547.482485696103,179.26498030320948,2549.4201688708818,95.55987161927719,77.93226903288463,750.281540647005,1.1985367768831836,3993.300000000006,0.21973417984195323
69,66.345,493.8490782034435,2547.52629406988,179.24464754201858,2549.4201688708818,95.5592034949458,77.95585377707901,750.281540647005,1.1987530914947448,3993.200000000006,0.21473175577468773
70,66.355,493.6873057191057,2547.5700171418734,179.22438809442514,2549.4201688708818,95.55853539042172,77.97942788701496,750.281540647005,1.1989694716934156,3993.1000000000063,0.20973586353344895
71,66.365,493.52569839375604,2547.6136551139048,179.2042018103678,2549.4201688708818,95.55786730570263,78.00299136937659,750.281540647005,1.1991859174496096,3993.0000000000064,0.20474649124348998
72,66.375,493.36425596927756,2547.6572081872177,179.18408854037403,2549.4201688708818,95.55719924078613,78.02654423084101,750.281540647005,1.1994024287337595,3992.9000000000065,0.1997636270576355
73,66.385,493.2029781881005,2547.7006765624865,179.1640481353048,2549.4201688708818,95.5565311956699,78.05008647807844,750.281540647005,1.1996190055163165,3992.8000000000065,0.19478725915623585
74,66.395,493.0418647931985,2547.7440604398134,179.14408044622633,2549.4201688708818,95.55586317035159,78.07361811775219,750.281540647005,1.1998356477677499,3992.7000000000066,0.18981737574706162
75,66.405,492.8809155280888,2547.787360018732,179.12418532470392,2549.4201688708818,95.55519516482885,78.09713915651861,750.281540647005,1.2000523554585483,3992.6000000000067,0.184853965065241
76,66.415,492.7201301368299,2547.83057549821,179.10436262265065,2549.4201688708818,95.55452717909932,78.12064960102717,750.281540647005,1.2002691285592182,3992.500000000007,0.1798970153731836
77,66.425,492.55950836402013,2547.8737070766474,179.08461219224873,2549.4201688708818,95.55385921316069,78.14414945792045,750.281540647005,1.200485967040285,3992.400000000007,0.17494651496050653
78,66.435,492.3990499547971,2547.916754951885,179.06493388600887,2549.4201688708818,95.55319126701059,78.16763873383417,750.281540647005,1.2007028708722929,3992.300000000007,0.17000245214394427
79,66.44500000000001,492.23875465483496,2547.9597193212003,179.045327556896,2549.4201688708818,95.55252334064667,78.19111743539712,750.281540647005,1.2009198400258034,3992.200000000007,0.1650648152672991
80,66.455,492.0786222103445,2548.002600381311,179.02579305816084,2549.4201688708818,95.55185543406664,78.21458556923123,750.281540647005,1.2011368744713977,3992.100000000007,0.16013359270134098
81,66.465,491.91865236807007,2548.0453983283783,179.0063302434778,2549.4201688708818,95.55118754726809,78.23804314195161,750.281540647005,1.201353974179675,3992.0000000000073,0.1552087728437459
82,66.475,491.75884487528975,2548.088113358008,178.98693896672893,2549.4201688708818,95.55051968024871,78.26149016016647,750.281540647005,1.201571139121253,3991.9000000000074,0.15029034411902353
83,66.485,491.5991994798127,2548.1307456652503,178.9676190823275,2549.4201688708818,95.54985183300619,78.28492663047722,750.281540647005,1.2017883692667672,3991.8000000000075,0.14537829497843058
84,66.495,491.4397159299788,2548.173295444606,178.9483704447238,2549.4201688708818,95.54918400553815,78.30835255947841,750.281540647005,1.2020056645868724,3991.7000000000075,0.1404726138999064
85,66.505,491.2803939746562,2548.2157628900236,178.92919290907489,2549.4201688708818,95.54851619784228,78.33176795375775,750.281540647005,1.2022230250522412,3991.6000000000076,0.1355732893879935
86,66.515,491.12123336324095,2548.2581481949046,178.91008633059366,2549.4201688708818,95.54784840991623,78.35517281989617,750.281540647005,1.2024404506335649,3991.5000000000077,0.13068030997378258
87,66.525,490.9622338456549,2548.3004515521034,178.89105056505647,2549.4201688708818,95.54718064175766,78.37856716446777,750.281540647005,1.2026579413015526,3991.400000000008,0.1257936642148021
88,66.535,490.8033951723448,2548.34267315393,178.87208546845108,2549.4201688708818,95.54651289336425,78.40195099403986,750.281540647005,1.2028754970269324,3991.300000000008,0.12091334069498186
89,66.545,490.64471709428034,2548.38481319215,178.8531908969978,2549.4201688708818,95.54584516473369,78.42532431517297,750.281540647005,1.20309311778045,3991.200000000008,0.11603932802455796
90,66.555,490.4861993629532,2548.4268718579915,178.83436670751905,2549.4201688708818,95.54517745586361,78.44868713442081,750.281540647005,1.20331080353287,3991.100000000008,0.1111716148400075
91,66.565,490.32784173037595,2548.4688493421386,178.81561275689992,2549.4201688708818,95.54450976675169,78.47203945833037,750.281540647005,1.2035285542549745,3991.000000000008,0.10631018980397665
92,66.575,490.16964394907984,2548.510745834742,178.79692890268865,2549.4201688708818,95.5438420973956,78.49538129344181,750.281540647005,1.2037463699175648,3990.9000000000083,0.10145504160520602
93,66.58500000000001,490.01160577211436,2548.5525615254132,178.77831500239648,2549.4201688708818,95.543174447793,78.51871264628862,750.281540647005,1.2039642504914596,3990.8000000000084,0.0966061589584646
94,66.595,489.8537269530452,2548.5942966032326,178.75977091413228,2549.4201688708818,95.54250681794161,78.54203352339746,750.281540647005,1.204182195947496,3990.7000000000085,0.09176353060446507
95,66.605,489.69600724595347,2548.6359512567465,178.74129649620644,2549.4201688708818,95.54183920783906,78.56534393128831,750.281540647005,1.2044002062565298,3990.6000000000085,0.08692714530980661
96,66.615,489.53844640543355,2548.6775256739706,178.7228916072873,2549.4201688708818,95.54117161748303,78.58864387647438,750.281540647005,1.2046182813894342,3990.5000000000086,0.082096991866897
97,66.625,489.3810441865927,2548.719020042393,178.70455610640283,2549.4201688708818,95.5405040468712,78.61193336546218,750.281540647005,1.2048364213171008,3990.4000000000087,0.07727305909387905
98,66.635,489.2238003450492,2548.760434548974,178.68628985286924,2549.4201688708818,95.53983649600127,78.6352124047515,750.281540647005,1.2050546260104396,3990.300000000009,0.07245533583456254
99,66.645,489.06671463693107,2548.8017693801494,178.66809270647832,2549.4201688708818,95.53916896487087,78.65848100083545,750.281540647005,1.2052728954403784,3990.200000000009,0.0676438109583608
100,66.655,488.9097868188743,2548.8430247218294,178.64996452700072,2549.4201688708818,95.53850145347772,78.68173916020044,750.281540647005,1.2054912295778633,3990.100000000009,0.06283847336019877
101,66.665,488.7530166480225,2548.884200759405,178.63190517493055,2549.4201688708818,95.53783396181947,78.70498688932615,750.281540647005,1.205709628393858,3990.000000000009,0.0580393119604663
102,66.675,488.5964038820251,2548.9252976777443,178.61391451080465,2549.4201688708818,95.53716648989383,78.72822419468565,750.281540647005,1.2059280918593447,3989.900000000009,0.053246315704935654
103,66.685,488.4399482790353,2548.9663156612005,178.59599239568408,2549.4201688708818,95.53649903769846,78.75145108274529,750.281540647005,1.2061466199453237,3989.8000000000093,0.04845947356469793
104,66.69500000000001,488.2836495977104,2549.007254893607,178.57813869075255,2549.4201688708818,95.53583160523104,78.77466755996481,750.281540647005,1.2063652126228128,3989.7000000000094,0.043678774536083605
105,66.705,488.1275075972086,2549.0481155582825,178.5603532576106,2549.4201688708818,95.53516419248925,78.79787363279725,750.281540647005,1.2065838698628484,3989.6000000000095,0.038904207640606536
106,66.715,487.9715220371893,2549.088897838034,178.54263595828047,2549.4201688708818,95.53449679947079,78.82106930768902,750.281540647005,1.2068025916364846,3989.5000000000095,0.0341357619248841
107,66.725,487.8156926778109,2549.1296019151546,178.52498665500752,2549.4201688708818,95.53382942617337,78.8442545910799,750.281540647005,1.2070213779147931,3989.4000000000096,0.029373426460573608
108,66.735,487.6600192797294,2549.1702279714304,178.5074052102619,2549.4201688708818,95.53316207259462,78.8674294894031,750.281540647005,1.2072402286688642,3989.3000000000097,0.024617190344302653
109,66.745,487.504501604098,2549.2107761881357,178.48989148697197,2549.4201688708818,95.53249473873225,78.89059400908513,750.281540647005,1.2074591438698055,3989.20000000001,0.0198670426975962
110,66.755,487.34913941256474,2549.2512467460406,178.47244534836003,2549.4201688708818,95.53182742458398,78.91374815654594,750.281540647005,1.207678123488743,3989.10000000001,0.015122972666813618
111,66.765,487.19393246727196,2549.2916398254097,178.45506665790543,2549.4201688708818,95.53116013014747,78.93689193819887,750.281540647005,1.2078971674968202,3989.00000000001,0.0103849694230842
112,66.775,487.03888053085467,2549.3319556060032,178.4377552793808,2549.4201688708818,95.5304928554204,78.96002536045069,750.281540647005,1.2081162758651987,3988.90000000001,0.005653022162227295
113,66.785,486.8839833664393,2549.3721942670804,178.42051107706325,2549.4201688708818,95.52982560040047,78.98314842970154,750.281540647005,1.208335448565058,3988.80000000001,0.0009271201046949783
114,66.795,486.72924073764267,2549.4123559874006,178.4033339153303,2549.4201688708818,95.5291583650854,79.00626115234508,750.281540647005,1.2085546855675948,3988.7000000000103,-0.0037927475044967625
115,66.805,486.5746524085704,2549.4524409452247,178.38622365884913,2549.4201688708818,95.52849114947284,79.0293635347683,750.281540647005,1.2087739868440244,3988.6000000000104,-0.00850659139584753
116,66.815,486.4202181438158,2549.4924493183157,178.36918017287394,2549.4201688708818,95.52782395356051,79.05245558335169,750.281540647005,1.2089933523655798,3988.5000000000105,-0.013214422275416915
117,66.825,486.26593770845864,2549.532381283943,178.3522033226912,2549.4201688708818,95.52715677734612,79.07553730446922,750.281540647005,1.2092127821035115,3988.4000000000106,-0.017916250824907554
118,66.83500000000001,486.11181086806386,2549.5722370188814,178.3352929739896,2549.4201688708818,95.52648962082732,79.09860870448829,750.281540647005,1.2094322760290876,3988.3000000000106,-0.022612087701732175
119,66.845,485.95783738868,2549.6120166994133,178.3184489927226,2549.4201688708818,95.52582248400185,79.12166978976975,750.281540647005,1.209651834113594,3988.2000000000107,-0.027301943539073115
120,66.855,485.80401703683856,2549.651720501332,178.30167124529962,2549.4201688708818,95.52515536686738,79.14472056666798,750.281540647005,1.2098714563283348,3988.100000000011,-0.0319858289459547
121,66.865,485.65034957955226,2549.691348599941,178.28495959822993,2549.4201688708818,95.52448826942165,79.16776104153084,750.281540647005,1.210091142644631,3988.000000000011,-0.03666375450729564
122,66.875,485.4968347843143,2549.730901170057,178.26831391847188,2549.4201688708818,95.52382119166232,79.19079122069965,750.281540647005,1.2103108930338222,3987.900000000011,-0.04133573078399389
123,66.885,485.3434724190961,2549.770378386011,178.2517340732657,2549.4201688708818,95.52315413358711,79.21381111050928,750.281540647005,1.2105307074672649,3987.800000000011,-0.04600176831298475
124,66.895,485.1902622523475,2549.8097804216504,178.23521993013946,2549.4201688708818,95.52248709519371,79.23682071728811,750.281540647005,1.2107505859163337,3987.700000000011,-0.05066187760729601
125,66.905,485.0372040529941,2549.8491074503386,178.21877135685602,2549.4201688708818,95.52182007647983,79.25982004735802,750.281540647005,1.2109705283524204,3987.6000000000113,-0.055316069156131416
126,66.915,484.88429759043726,2549.8883596449596,178.20238822150117,2549.4201688708818,95.52115307744316,79.28280910703444,750.281540647005,1.2111905347469347,3987.5000000000114,-0.05996435342491945
127,66.925,484.73154263455217,2549.927537177918,178.18607039264282,2549.4201688708818,95.52048609808143,79.30578790262635,750.281540647005,1.2114106050713038,3987.4000000000115,-0.06460674085538587
128,66.935,484.57893895568674,2549.96664022114,178.16981773891865,2549.4201688708818,95.51981913839235,79.32875644043627,750.281540647005,1.211630739296973,3987.3000000000116,-0.06924324186561837
129,66.94500000000001,484.42648632465995,2550.0056689460757,178.15363012928898,2549.4201688708818,95.5191521983736,79.35171472676029,750.281540647005,1.2118509373954038,3987.2000000000116,-0.07387386685013464
130,66.955,484.27418451276185,2550.0446235237005,178.13750743306065,2549.4201688708818,95.51848527802291,79.37466276788804,750.281540647005,1.2120711993380768,3987.1000000000117,-0.07849862617993209
131,66.965,484.1220332917513,2550.083504124517,178.12144952002353,2549.4201688708818,95.51781837733799,79.39760057010277,750.281540647005,1.2122915250964892,3987.000000000012,-0.08311753020256418
132,66.975,483.970032433855,2550.1223109185557,178.10545625992177,2549.4201688708818,95.51715149631652,79.42052813968131,750.281540647005,1.212511914642156,3986.900000000012,-0.08773058924220532
133,66.985,483.8181817117662,2550.1610440753766,178.0895275230495,2549.4201688708818,95.51648463495623,79.44344548289403,750.281540647005,1.212732367946609,3986.800000000012,-0.09233781359971527
134,66.995,483.6664808986442,2550.199703764073,178.0736631798886,2549.4201688708818,95.51581779325485,79.46635260600497,750.281540647005,1.212952884981399,3986.700000000012,-0.09693921355267854
135,67.005,483.5149297681121,2550.238290153269,178.05786310105793,2549.4201688708818,95.51515097121009,79.48924951527175,750.281540647005,1.2131734657180926,3986.600000000012,-0.10153479935550758
136,67.015,483.3635280942562,2550.2768034111236,178.04212715784652,2549.4201688708818,95.51448416881962,79.51213621694562,750.281540647005,1.2133941101282748,3986.5000000000123,-0.10612458123947509
137,67.025,483.2122756516249,2550.315243705333,178.02645522152767,2549.4201688708818,95.51381738608123,79.53501271727144,750.281540647005,1.2136148181835476,3986.4000000000124,-0.11070856941278207
138,67.035,483.0611722152273,2550.3536112031293,178.01084716380868,2549.4201688708818,95.51315062299257,79.55787902248774,750.281540647005,1.2138355898555306,3986.3000000000125,-0.11528677406063448
139,67.045,482.91021756053186,2550.391906071284,177.99530285661874,2549.4201688708818,95.51248387955138,79.58073513882668,750.281540647005,1.2140564251158605,3986.2000000000126,-0.11985920534529537
140,67.055,482.7594114634655,2550.43012847611,177.97982217214778,2549.4201688708818,95.5118171557554,79.60358107251409,750.281540647005,1.2142773239361921,3986.1000000000126,-0.12442587340614164
141,67.065,482.60875370041254,2550.468278583461,177.96440498293805,2549.4201688708818,95.5111504516023,79.62641682976943,750.281540647005,1.2144982862881963,3986.0000000000127,-0.12898678835973867
142,67.075,482.4582440482132,2550.5063565587348,177.94905116182366,2549.4201688708818,95.51048376708985,79.64924241680585,750.281540647005,1.2147193121435627,3985.900000000013,-0.13354196029988463
143,67.08500000000001,482.3078822841625,2550.544362566872,177.93376058191453,2549.4201688708818,95.50981710221575,79.67205783983022,750.281540647005,1.2149404014739968,3985.800000000013,-0.13809139929769954
144,67.095,482.1576681860092,2550.582296772363,177.91853311655882,2549.4201688708818,95.50915045697772,79.69486310504304,750.281540647005,1.2151615542512224,3985.700000000013,-0.14263511540165918
145,67.105,482.0076015319546,2550.620159339243,177.90336863941533,2549.4201688708818,95.50848383137348,79.71765821863856,750.281540647005,1.2153827704469804,3985.600000000013,-0.14717311863767035
146,67.115,481.8576821006516,2550.6579504310985,177.88826702446372,2549.4201688708818,95.50781722540076,79.7404431868047,750.281540647005,1.2156040500330287,3985.500000000013,-0.15170541900912715
147,67.125,481.7079096712031,2550.6956702110647,177.87322814583027,2549.4201688708818,95.50715063905729,79.7632180157231,750.281540647005,1.2158253929811427,3985.4000000000133,-0.15623202649697632
148,67.135,481.5582840231609,2550.7333188418306,177.8582518782391,2549.4201688708818,95.5064840723408,79.78598271156915,750.281540647005,1.2160467992631145,3985.3000000000134,-0.16075295105977272
149,67.145,481.4088049365252,2550.7708964856383,177.84333809616706,2549.4201688708818,95.505817525249,79.80873728051198,750.281540647005,1.216268268850754,3985.2000000000135,-0.16526820263374595
150,67.155,481.2594721917426,2550.808403304284,177.82848667491612,2549.4201688708818,95.50515099777964,79.8314817287144,750.281540647005,1.216489801715888,3985.1000000000136,-0.16977779113285862
151,67.165,481.1102855697056,2550.8458394591216,177.8136974898572,2549.4201688708818,95.50448448993042,79.85421606233304,750.281540647005,1.2167113978303608,3985.0000000000136,-0.17428172644885453
152,67.175,480.9612448517509,2550.8832051110626,177.79897041646493,2549.4201688708818,95.5038180016991,79.87694028751828,750.281540647005,1.2169330571660328,3984.9000000000137,-0.1787800184513406
153,67.185,480.81234981965906,2550.920500420577,177.78430533069965,2549.4201688708818,95.50315153308338,79.89965441041423,750.281540647005,1.2171547796947833,3984.800000000014,-0.18327267698783212
