,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
68,0.34,914.7016225394799,1.7727300658391316,0.08739715600041574,2549.9871568718995,99.99687682778176,2.0538852484350465,0.0,8.848680897477491e-05,2700,0.5376560702798003,0.0
69,0.34500000000000003,914.8266374618831,1.8263320225943318,0.0900397797516208,2549.9870226223115,99.99683021327105,2.0842546423618424,0.0,9.123400675740745e-05,2700,0.5543483612687619,0.0
70,0.35000000000000003,914.9515025158945,1.8807407634643494,0.09272217867136395,2549.9868883727236,99.99678359876032,2.1146287010501092,0.0,9.402336802072977e-05,2700,0.5712968424356678,0.0
71,0.355,915.0762175993955,1.9359566461578834,0.09544437039499966,2549.9867541231356,99.9967369842496,2.1450074186240338,0.0,9.685489926395512e-05,2700,0.5885015532704885,0.0
72,0.36,915.200782610371,1.9919800278151416,0.09820637252985517,2549.9866198735476,99.99669036973889,2.175390789203855,0.0,9.972860697814966e-05,2700,0.6059625332136915,0.0
73,0.365,915.3251974469081,2.0488112650070853,0.10100820265519342,2549.9864856239597,99.99664375522816,2.205778806905866,0.0,0.00010264449764622688,2700,0.623679821656208,0.0
74,0.37,915.4494620071969,2.1064507137346853,0.1038498783221763,2549.986351374371,99.99659714071744,2.2361714658424217,0.0,0.00010560257774294221,2700,0.6416534579393995,0.0
75,0.375,915.5735761895312,2.164898729428169,0.10673141705382755,2549.9862171247837,99.99655052620673,2.2665687601219395,0.0,0.00010860285373488745,2700,0.6598834813550248,0.0
76,0.38,915.6975398923078,2.2241556669462788,0.1096528363449962,2549.9860828751953,99.996503911696,2.2969706838489055,0.0,0.00011164533208048534,2700,0.6783699311452063,0.0
77,0.385,915.8213530140268,2.2842218805755192,0.11261415366231947,2549.9859486256073,99.99645729718529,2.3273772311238763,0.0,0.0001147300192299841,2700,0.6971128465023968,0.0
78,0.39,915.9450154532925,2.3450977240294186,0.1156153864441863,2549.9858143760193,99.99641068267456,2.3577883960434867,0.0,0.00011785692162545186,2700,0.7161122665693467,0.0
79,0.395,916.0685271088125,2.406783550447778,0.11865655210070036,2549.9856801264314,99.99636406816384,2.3882041727004495,0.0,0.00012102604570077134,2700,0.7353682304390701,0.0
80,0.4,916.191887879399,2.4692797123959287,0.12173766801364357,2549.9855458768434,99.99631745365313,2.4186245551835626,0.0,0.00012423739788163427,2700,0.7548807771548119,0.0
81,0.405,916.3150976639679,2.5325865618639893,0.12485875153643922,2549.9854116272554,99.99627083914241,2.449049537577712,0.0,0.00012749098458553597,2700,0.7746499457100152,0.0
82,0.41000000000000003,916.4381563615399,2.5967044502661243,0.12801981999411557,2549.9852773776674,99.99622422463167,2.479479113963876,0.0,0.00013078681222177,2700,0.7946757750482876,0.0
83,0.41500000000000004,916.56106387124,2.661633728439796,0.13122089068326906,2549.9851431280795,99.99617761012097,2.5099132784191287,0.0,0.00013412488719142252,2700,0.8149583040633679,0.0
84,0.42,916.6838200922983,2.727374746645029,0.13446198087202785,2549.985008878491,99.99613099561024,2.5403520250166456,0.0,0.0001375052158873671,2700,0.8354975715990941,0.0
85,0.425,916.8064249240493,2.7939278545636683,0.13774310780001534,2549.9848746289035,99.99608438109952,2.5707953478257055,0.0,0.00014092780469425904,2700,0.8562936164493692,0.0
86,0.43,916.9288782659331,2.861293401298637,0.14106428867831358,2549.984740379315,99.99603776658881,2.601243240911697,0.0,0.0001443926599885301,2700,0.8773464773581293,0.0
87,0.435,917.0511800174947,2.9294717353731983,0.14442554068942698,2549.9846061297276,99.99599115207809,2.6316956983361206,0.0,0.00014789978813838312,2700,0.8986561930193097,0.0
88,0.44,917.173330078385,2.998463204730219,0.1478268809872457,2549.984471880139,99.99594453756735,2.662152714156595,0.0,0.00015144919550378645,2700,0.9202228020768127,0.0
89,0.445,917.2953283483598,3.068268156731431,0.15126832669700954,2549.984337630551,99.99589792305665,2.6926142824268586,0.0,0.00015504088843646863,2700,0.9420463431244749,0.0
90,0.45,917.4171747272815,3.1388869381566895,0.15474989491527127,2549.984203380963,99.99585130854592,2.723080397196776,0.0,0.00015867487327991302,2700,0.9641268547060333,0.0
91,0.455,917.5388691151178,3.2103198952032437,0.15827160270986068,2549.9840691313752,99.9958046940352,2.7535510525123397,0.0,0.00016235115636935237,2700,0.9864643753150939,0.0
92,0.46,917.6604114119431,3.2825673734849947,0.16183346711984797,2549.9839348817873,99.99575807952449,2.7840262424156776,0.0,0.00016606974403176336,2700,1.0090589433950978,0.0
93,0.465,917.7818015179378,3.3556297180317696,0.165435505155508,2549.9838006321993,99.99571146501377,2.814505960945054,0.0,0.00016983064258586138,2700,1.031910597339289,0.0
94,0.47000000000000003,917.9030393333886,3.4295072732885745,0.16907773379828336,2549.983666382611,99.99566485050305,2.8449902021348743,0.0,0.00017363385834209496,2700,1.055019375490682,0.0
95,0.47500000000000003,918.0241247586895,3.5042003831148776,0.17276017000074914,2549.9835321330233,99.99561823599232,2.875478960015693,0.0,0.00017747939760264056,2700,1.0783853161420287,0.0
96,0.48,918.1450576943407,3.579709390783862,0.17648283068657614,2549.983397883435,99.9955716214816,2.905972228614211,0.0,0.00018136726666139713,2700,1.1020084575357858,0.0
97,0.485,918.2658380409498,3.6560346389816987,0.18024573275049482,2549.9832636338474,99.9955250069709,2.936470001953285,0.0,0.00018529747180398072,2700,1.1258888378640823,0.0
98,0.49,918.3864656992314,3.733176469806822,0.18404889305825983,2549.983129384259,99.99547839246017,2.966972274051932,0.0,0.00018927001930771912,2700,1.1500264952686872,0.0
99,0.495,918.5069405700077,3.81113522476919,0.18789232844661324,2549.982995134671,99.99543177794945,2.9974790389253285,0.0,0.00019328491544164667,2700,1.1744214678409766,0.0
100,0.5,918.627262554208,3.88991124478956,0.1917760557232492,2549.982860885083,99.99538516343873,3.02799029058482,0.0,0.00019734216646649866,2700,1.1990737936219014,0.0
101,0.505,918.7474315528698,3.9695048701987603,0.1957000916667778,2549.982726635495,99.995338548928,3.0585060230379235,0.0,0.00020144177863470623,2700,1.2239835106019552,0.0
102,0.51,918.8674474671383,4.049916440736959,0.19966445302668892,2549.982592385907,99.99529193441728,3.0890262302883302,0.0,0.00020558375819039083,2700,1.2491506567211412,0.0
103,0.515,918.9873101982664,4.131146295552939,0.20366915652331682,2549.982458136319,99.99524531990657,3.119550906335911,0.0,0.0002097681113693591,2700,1.2745752698689405,0.0
104,0.52,919.1070196476159,4.213194773203374,0.20771421884780408,2549.9823238867307,99.99519870539585,3.150080045176722,0.0,0.00021399484439909734,2700,1.3002573878842794,0.0
105,0.525,919.2265757166564,4.296062211652099,0.2117996566620659,2549.982189637143,99.99515209088513,3.1806136408030055,0.0,0.0002182639634987664,2700,1.3261970485554968,0.0
106,0.53,919.3459783069665,4.379748948269384,0.2159254865987543,2549.9820553875547,99.9951054763744,3.211151687203197,0.0,0.0002225754748791962,2700,1.352394289620313,0.0
107,0.535,919.4652273202332,4.464255319831219,0.22009172526122245,2549.981921137967,99.99505886186368,3.241694178361929,0.0,0.0002269293847428805,2700,1.3788491487657963,0.0
108,0.54,919.5843226582527,4.549581662518578,0.22429838922348905,2549.981786888379,99.99501224735296,3.2722411082600344,0.0,0.00023132569928397168,2700,1.405561663628332,0.0
109,0.545,919.7032642229301,4.635728311916706,0.2285454950302028,2549.981652638791,99.99496563284225,3.302792470874551,0.0,0.00023576442468827526,2700,1.4325318717935887,0.0
110,0.55,919.82205191628,4.7226956030143965,0.23283305919660652,2549.981518389203,99.99491901833153,3.3333482601787265,0.0,0.00024024556713324476,2700,1.4597598107964873,0.0
111,0.555,919.9406856404258,4.810483870203266,0.23716109820850204,2549.981384139615,99.9948724038208,3.363908470142022,0.0,0.0002447691327879764,2700,1.4872455181211692,0.0
112,0.56,920.0591652976017,4.89909344727704,0.2415296285222143,2549.981249890027,99.99482578931008,3.3944730947301163,0.0,0.00024933512781320387,2700,1.5149890312009635,0.0
113,0.5650000000000001,920.1774907901503,4.9885246674308235,0.2459386665645561,2549.981115640439,99.99477917479936,3.425042127904911,0.0,0.0002539435583612929,2700,1.5429903874183546,0.0
114,0.5700000000000001,920.295662020525,5.078777863260395,0.25038822873279265,2549.9809813908505,99.99473256028864,3.4556155636245336,0.0,0.0002585944305762361,2700,1.5712496241049516,0.0
115,0.5750000000000001,920.4136788912894,5.169853366761484,0.2548783313946061,2549.980847141263,99.99468594577793,3.486193395843343,0.0,0.00026328775059364774,2700,1.5997667785414555,0.0
116,0.58,920.5315413051165,5.261751509329049,0.25940899088806035,2549.9807128916746,99.99463933126721,3.5167756185119328,0.0,0.00026802352454075853,2700,1.6285418879576274,0.0
117,0.585,920.649249164791,5.354472621756565,0.2639802235215656,2549.980578642087,99.99459271675649,3.547362225577137,0.0,0.0002728017585364102,2700,1.6575749895322562,0.0
118,0.59,920.7668023732074,5.448017034235317,0.26859204557384336,2549.9804443924986,99.99454610224576,3.5779532109820322,0.0,0.0002776224586910504,2700,1.6868661203931279,0.0
119,0.595,920.8842008333708,5.542385076353668,0.2732444732938907,2549.9803101429106,99.99449948773504,3.6085485686659444,0.0,0.00028248563110672755,2700,1.7164153176169932,0.0
120,0.6,921.0014444483983,5.637577077096362,0.27793752290094564,2549.9801758933227,99.99445287322433,3.6391482925644505,0.0,0.0002873912818770853,2700,1.7462226182295344,0.0
121,0.605,921.1185331215173,5.733593364843799,0.2826712105844517,2549.9800416437347,99.99440625871361,3.6697523766093854,0.0,0.0002923394170873578,2700,1.7762880592053367,0.0
122,0.61,921.2354667560667,5.830434267371327,0.2874455525040226,2549.9799073941467,99.99435964420289,3.7003608147288456,0.0,0.0002973300428143638,2700,1.8066116774678538,0.0
123,0.615,921.3522452554968,5.92810011184854,0.29226056478940793,2549.9797731445587,99.99431302969217,3.7309736008471917,0.0,0.0003023631651265023,2700,1.8371935098893777,0.0
124,0.62,921.4688685233698,6.026591224838552,0.2971162635404573,2549.979638894971,99.99426641518144,3.761590728885055,0.0,0.0003074387900837466,2700,1.8680335932910064,0.0
125,0.625,921.5853364633597,6.125907932297297,0.3020126648270856,2549.979504645383,99.99421980067072,3.7922121927593415,0.0,0.0003125569237376394,2700,1.8991319644426121,0.0
126,0.63,921.7016489792521,6.2260505595728155,0.30694978468923856,2549.9793703957944,99.99417318616001,3.8228379863832354,0.0,0.00031771757213128773,2700,1.9304886600628113,0.0
127,0.635,921.8178059749455,6.327019431404557,0.3119276391368573,2549.979236146207,99.99412657164929,3.853468103666204,0.0,0.0003229207412993575,2700,1.9621037168189308,0.0
128,0.64,921.93380735445,6.428814871922655,0.31694624414984324,2549.9791018966184,99.99407995713857,3.8841025385140022,0.0,0.00032816643726806856,2700,1.9939771713269785,0.0
129,0.645,922.049653021888,6.531437204647241,0.3220056156780244,2549.9789676470305,99.99403334262786,3.9147412848286764,0.0,0.00033345466605518953,2700,2.026109060151611,0.0
130,0.65,922.1653428814965,6.634886752487721,0.32656821769068145,2549.9788333974425,99.99398672811712,3.945384344880472,0.0,0.00033878543367003237,2700,2.058499419806102,0.0
131,0.655,922.2808768691636,6.739163866342399,0.33108989931673166,2549.9786991478545,99.9939401136064,3.976031687047152,0.0,0.0003441587461182923,2700,2.09114828678175,0.0
132,0.66,922.3962547932189,6.8442687807150415,0.33564125255800065,2549.9785648982665,99.99389349909569,4.006683339828648,0.0,0.0003495746093669274,2700,2.1240556973344806,0.0
133,0.665,922.5114766885262,6.95020193538275,0.34022225587094873,2549.9784306486786,99.99384688458497,4.037339302592168,0.0,0.0003550330294639922,2700,2.1572216882129713,0.0
134,0.67,922.6265424800323,7.056963671352724,0.34483288374380044,2549.9782963990906,99.99380027007425,4.067999569630338,0.0,0.0003605340123202175,2700,2.1906462953315056,0.0
135,0.675,922.7414520736841,7.164554311738525,0.3494731102057445,2549.9781621495026,99.99375365556354,4.09866413524201,0.0,0.0003660775639200712,2700,2.2243295550524014,0.0
136,0.68,922.8562053755688,7.2729741791179086,0.3541429095739298,2549.978027899914,99.9937070410528,4.129332993725352,0.0,0.00037166369025360644,2700,2.2582715037719137,0.0
137,0.685,922.97080229189,7.3822235955087265,0.35884225644733975,2549.9778936503267,99.99366042654209,4.160006139376472,0.0,0.0003772923973029412,2700,2.292472177838081,0.0
138,0.6900000000000001,923.0852427289616,7.492302882363658,0.3635711257016396,2549.9777594007383,99.99361381203137,4.1906835664894135,0.0,0.0003829636910422749,2700,2.3269316135508307,0.0
139,0.6950000000000001,923.1995265932075,7.6032123605697155,0.3683294924842931,2549.9776251511507,99.99356719752065,4.221365269356148,0.0,0.0003886775774378891,2700,2.3616498471619773,0.0
140,0.7000000000000001,923.3136537911627,7.7149523504477155,0.3731173322099002,2549.9774909015623,99.99352058300992,4.252051242266564,0.0,0.00039443406244814473,2700,2.39662691487521,0.0
141,0.705,923.4276242294726,7.827523171751789,0.37793462055551713,2549.9773566519743,99.99347396849922,4.282741479508467,0.0,0.00040023315202347936,2700,2.4318628528460757,0.0
142,0.71,923.5414378148939,7.940925143668853,0.3827813334561898,2549.9772224023864,99.99342735398848,4.313435975367569,0.0,0.00040607485210640397,2700,2.467357697181956,0.0
143,0.715,923.6550944542929,8.055158584818104,0.38765744710050337,2549.9770881527984,99.99338073947777,4.344134724127481,0.0,0.0004119591686315004,2700,2.5031114839420563,0.0
144,0.72,923.7685940546485,8.170223813250496,0.3925629379262662,2549.9769539032104,99.99333412496705,4.374837720069709,0.0,0.0004178861075254184,2700,2.5391242491373847,0.0
145,0.725,923.8819365230489,8.28612114644824,0.39749778261640606,2549.9768196536224,99.99328751045633,4.405544957473644,0.0,0.0004238556747068724,2700,2.5753960287307343,0.0
146,0.73,923.9951217666946,8.402850901324271,0.40246195809467494,2549.976685404034,99.99324089594562,4.436256430616561,0.0,0.00042986787608663917,2700,2.611926858636666,0.0
147,0.735,924.1081496928963,8.520413394221748,0.40745544152179075,2549.9765511544465,99.9931942814349,4.466972133773609,0.0,0.0004359227175675544,2700,2.648716774721492,0.0
148,0.74,924.2210202090768,8.638808940913542,0.4124782102913952,2549.976416904858,99.99314766692416,4.4976920612178075,0.0,0.00044202020504451,2700,2.6857658128032567,0.0
149,0.745,924.3337332227692,8.758037856601696,0.41753024202625283,2549.9762826552706,99.99310105241345,4.528416207220039,0.0,0.0004481603444044512,2700,2.7230740086517184,0.0
150,0.75,924.4462886416195,8.878100455916952,0.4226115145744845,2549.976148405682,99.99305443790273,4.559144566049046,0.0,0.0004543431415263735,2700,2.7606413979883326,0.0
151,0.755,924.5586863733834,8.998997052918195,0.42772200600583493,2549.976014156094,99.993007823392,4.589877131971422,0.0,0.00046056860228131956,2700,2.7984680164862334,0.0
152,0.76,924.670926325929,9.12072796109196,0.4328616946081786,2549.975879906506,99.9929612088813,4.62061389925161,0.0,0.0004668367325323767,2700,2.8365538997702155,0.0
153,0.765,924.783008407237,9.243293493351919,0.438030558883876,2549.975745656918,99.99291459437057,4.651354862151896,0.0,0.00047314753813467337,2700,2.8748990834167163,0.0
154,0.77,924.8949325253977,9.36669396203834,0.44322857754634665,2549.9756114073302,99.99286797985985,4.682100014932404,0.0,0.00047950102493537664,2700,2.913503602953798,0.0
155,0.775,925.0066985886152,9.490929678917606,0.4484557295168059,2549.9754771577423,99.99282136534913,4.712849351851091,0.0,0.000485897198773689,2700,2.952367493861129,0.0
156,0.78,925.1183065052047,9.61600095518168,0.4537119939207696,2549.975342908154,99.99277475083841,4.743602867163742,0.0,0.0004923360654808454,2700,2.991490791569966,0.0
157,0.785,925.2297561835928,9.741908101447583,0.45899735008497355,2549.9752086585663,99.99272813632768,4.774360555123967,0.0,0.00049881763088011,2700,3.030873531463136,0.0
