,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
37,746.5999999999999,15.935529517271716,2537.530691651765,215.31249020375412,2539.2275980154873,95.55911188736599,90.02272003459862,747.4664226013527,16.385934061793673,588,-3.0000008520684407,-6.423558781530761
38,746.6099999999999,15.936559067493603,2537.530615867615,215.29442260378218,2539.2275980154873,95.55906337103531,90.01771397650414,747.3868871962371,16.386183816936157,588,-3.0000008779711944,-6.422868128587254
39,746.6199999999999,15.937588470122803,2537.5305400661655,215.27636303851892,2539.2275980154873,95.55901485523675,90.01270935483703,747.3073562168902,16.386433558182006,588,-3.000000903873832,-6.422177562955702
40,746.6299999999999,15.938617725196572,2537.530464247427,215.2583115034634,2539.2275980154873,95.55896633997031,90.00770616898231,747.2278296620414,16.38668328553521,588,-3.0000009297763515,-6.421487084623893
41,746.6399999999999,15.939646832752267,2537.530388411412,215.24026799408253,2539.2275980154873,95.55891782523588,90.00270441832541,747.1483075304205,16.386932998999754,588,-3.0000009556787544,-6.4207966935796135
42,746.6499999999999,15.940675792827099,2537.5303125581286,215.2222325064097,2539.2275980154873,95.55886931103343,89.99770410225197,747.0687898207581,16.387182698579622,588,-3.000000981581039,-6.420106389810647
43,746.6599999999999,15.941704605458238,2537.53023668759,215.2042050356251,2539.2275980154873,95.55882079736291,89.9927052201481,746.989276531785,16.387432384278807,588,-3.0000010074832044,-6.419416173304754
44,746.67,15.942733270683004,2537.5301607998053,215.18618557767388,2539.2275980154873,95.55877228422425,89.9877077714001,746.9097676622328,16.38768205610128,588,-3.0000010333852503,-6.418726044049726
45,746.68,15.943761788538584,2537.5300848947863,215.16817412813464,2539.2275980154873,95.55872377161738,89.9827117553947,746.8302632108333,16.387931714051028,588,-3.000001059287176,-6.418036002033325
46,746.6899999999999,15.944790159062137,2537.530008972544,215.15017068252865,2539.2275980154873,95.5586752595423,89.97771717151898,746.7507631763194,16.388181358132027,588,-3.0000010851889805,-6.41734604724332
47,746.6999999999999,15.945818382290902,2537.5299330330886,215.1321752366382,2539.2275980154873,95.55862674799891,89.97272401916022,746.6712675574242,16.388430988348254,588,-3.0000011110906644,-6.416656179667481
48,746.7099999999999,15.946846458262119,2537.529857076431,215.11418778602115,2539.2275980154873,95.55857823698717,89.96773229770618,746.5917763528813,16.388680604703687,588,-3.000001136992226,-6.4159663992935805
49,746.7199999999999,15.947874387012947,2537.5297811025825,215.09620832631504,2539.2275980154873,95.55852972650702,89.96274200654487,746.5122895614248,16.388930207202296,588,-3.0000011628936645,-6.415276706109381
50,746.7299999999999,15.948902168580483,2537.5297051115526,215.07823685326102,2539.2275980154873,95.55848121655842,89.9577531450646,746.4328071817898,16.389179795848055,588,-3.00000118879498,-6.414587100102636
51,746.7399999999999,15.949929803002025,2537.529629103354,215.06027336249798,2539.2275980154873,95.5584327071413,89.95276571265411,746.3533292127113,16.389429370644933,588,-3.000001214696171,-6.413897581261117
52,746.7499999999999,15.950957290314562,2537.5295530779963,215.04231784957472,2539.2275980154873,95.55838419825562,89.94777970870237,746.2738556529254,16.389678931596897,588,-3.0000012405972374,-6.413208149572567
53,746.7599999999999,15.95198463055545,2537.5294770354903,215.02437031025474,2539.2275980154873,95.55833568990131,89.94279513259875,746.1943865011682,16.38992847870792,588,-3.0000012664981788,-6.41251880502476
54,746.7699999999999,15.95301182376158,2537.5294009758472,215.00643074021536,2539.2275980154873,95.55828718207833,89.93781198373289,746.1149217561768,16.39017801198196,588,-3.000001292398994,-6.411829547605428
55,746.7799999999999,15.954038869970297,2537.5293248990774,214.98849913496363,2539.2275980154873,95.55823867478661,89.93283026149481,746.0354614166887,16.39042753142298,588,-3.000001318299683,-6.411140377302338
56,746.7899999999998,15.955065769218592,2537.529248805192,214.97057549035975,2539.2275980154873,95.55819016802613,89.92784996527482,745.9560054814417,16.390677037034948,588,-3.000001344200244,-6.410451294103232
57,746.8,15.956092521543672,2537.5291726942014,214.95265980199252,2539.2275980154873,95.55814166179678,89.92287109446359,745.8765539491746,16.39092652882182,588,-3.000001370100678,-6.4097622979958615
58,746.81,15.957119126982526,2537.529096566116,214.93475206552884,2539.2275980154873,95.55809315609855,89.91789364845211,745.7971068186263,16.391176006787553,588,-3.0000013960009837,-6.409073388967964
59,746.8199999999999,15.958145585572336,2537.529020420947,214.9168522766532,2539.2275980154873,95.55804465093138,89.91291762663167,745.7176640885365,16.391425470936106,588,-3.0000014219011595,-6.4083845670072925
60,746.8299999999999,15.959171897350176,2537.528944258706,214.89896043107584,2539.2275980154873,95.5579961462952,89.90794302839392,745.6382257576454,16.391674921271434,588,-3.0000014478012056,-6.407695832101584
61,746.8399999999999,15.960198062353047,2537.5288680794024,214.88107652449273,2539.2275980154873,95.55794764218997,89.90296985313081,745.5587918246936,16.391924357797492,588,-3.0000014737011216,-6.40700718423857
62,746.8499999999999,15.96122408061803,2537.5287918830477,214.86320055243925,2539.2275980154873,95.55789913861562,89.89799810023467,745.4793622884224,16.392173780518227,588,-3.000001499600906,-6.406318623405989
63,746.8599999999999,15.962249952182287,2537.5287156696522,214.84533251070502,2539.2275980154873,95.55785063557212,89.89302776909807,745.3999371475736,16.39242318943759,588,-3.0000015255005597,-6.405630149591584
64,746.8699999999999,15.963275677082764,2537.5286394392265,214.82747239509547,2539.2275980154873,95.55780213305938,89.88805885911398,745.3205164008895,16.39267258455953,588,-3.0000015514000804,-6.404941762783083
65,746.8799999999999,15.964301255356498,2537.528563191782,214.8096202012268,2539.2275980154873,95.55775363107739,89.8830913696757,745.2411000471129,16.392921965887997,588,-3.000001577299468,-6.404253462968207
66,746.8899999999999,15.965326687040555,2537.5284869273287,214.79177592464768,2539.2275980154873,95.55770512962609,89.87812530017679,745.1616880849872,16.393171333426928,588,-3.0000016031987218,-6.403565250134693
67,746.8999999999999,15.966351972171969,2537.5284106458776,214.77393956119363,2539.2275980154873,95.55765662870537,89.87316065001117,745.0822805132565,16.39342068718027,588,-3.0000016290978415,-6.402877124270276
68,746.9099999999999,15.967377110787673,2537.5283343474393,214.75611110657044,2539.2275980154873,95.55760812831522,89.86819741857313,745.002877330665,16.39367002715197,588,-3.000001654996827,-6.402189085362659
69,746.92,15.968402102924745,2537.5282580320245,214.7382905564786,2539.2275980154873,95.5575596284556,89.86323560525723,744.9234785359579,16.393919353345957,588,-3.0000016808956764,-6.401501133399579
70,746.93,15.969426948620127,2537.528181699644,214.72047790661676,2539.2275980154873,95.55751112912645,89.85827520945837,744.8440841278806,16.394168665766177,588,-3.0000017067943903,-6.400813268368752
71,746.9399999999999,15.970451647910814,2537.5281053503086,214.70267315265085,2539.2275980154873,95.55746263032768,89.85331623057178,744.7646941051792,16.39441796441656,588,-3.0000017326929664,-6.400125490257894
72,746.9499999999999,15.97147620083377,2537.528028984029,214.6848762903614,2539.2275980154873,95.55741413205928,89.84835866799303,744.6853084666004,16.39466724930105,588,-3.0000017585914054,-6.399437799054723
73,746.9599999999999,15.972500607425996,2537.527952600815,214.6670873154401,2539.2275980154873,95.55736563432117,89.84340252111797,744.6059272108912,16.39491652042357,588,-3.000001784489707,-6.398750194746954
74,746.9699999999999,15.973524867724427,2537.5278762006783,214.64930622365281,2539.2275980154873,95.5573171371133,89.83844778934281,744.5265503367993,16.395165777788062,588,-3.0000018103878694,-6.3980626773222955
75,746.9799999999999,15.974548981765953,2537.527799783629,214.6315330105722,2539.2275980154873,95.55726864043561,89.83349447206409,744.4471778430731,16.395415021398442,588,-3.000001836285893,-6.397375246768455
76,746.9899999999999,15.975572949587626,2537.527723349678,214.6137676719635,2539.2275980154873,95.55722014428807,89.82854256867863,744.367809728461,16.395664251258648,588,-3.0000018621837765,-6.3966879030731505
77,746.9999999999999,15.976596771226248,2537.527646898836,214.59601020366284,2539.2275980154873,95.5571716486706,89.82359207858364,744.2884459917126,16.395913467372605,588,-3.000001888081519,-6.396000646224073
78,747.0099999999999,15.977620446718847,2537.527570431113,214.5782606014547,2539.2275980154873,95.55712315358316,89.81864300117661,744.2090866315775,16.396162669744236,588,-3.000001913979121,-6.395313476208939
79,747.0199999999999,15.97864397610226,2537.527493946521,214.56051886088122,2539.2275980154873,95.55707465902569,89.81369533585537,744.1297316468061,16.396411858377462,588,-3.0000019398765807,-6.394626393015441
80,747.0299999999999,15.979667359413384,2537.5274174450687,214.5427849777991,2539.2275980154873,95.55702616499813,89.80874908201804,744.0503810361494,16.396661033276207,588,-3.000001965773898,-6.393939396631286
81,747.0399999999998,15.980690596689152,2537.5273409267684,214.52505894784775,2539.2275980154873,95.55697767150045,89.80380423906313,743.9710347983586,16.39691019444439,588,-3.0000019916710725,-6.393252487044165
82,747.05,15.981713687966414,2537.52726439163,214.50734076686874,2539.2275980154873,95.55692917853258,89.79886080638938,743.8916929321858,16.39715934188593,588,-3.0000020175681033,-6.392565664241777
83,747.06,15.982736633282073,2537.5271878396647,214.48963043051035,2539.2275980154873,95.55688068609447,89.79391878339595,743.8123554363833,16.397408475604742,588,-3.000002043464989,-6.391878928211813
84,747.0699999999999,15.983759432673008,2537.5271112708815,214.47192793464006,2539.2275980154873,95.55683219418607,89.78897816948226,743.7330223097043,16.39765759560474,588,-3.00000206936173,-6.391192278941978
85,747.0799999999999,15.984782086175988,2537.5270346852926,214.4542332749689,2539.2275980154873,95.55678370280731,89.78403896404808,743.6536935509023,16.39790670188984,588,-3.000002095258326,-6.390505716419938
86,747.0899999999999,15.985804593827963,2537.526958082908,214.43654644712456,2539.2275980154873,95.55673521195814,89.77910116649348,743.5743691587312,16.39815579446395,588,-3.0000021211547754,-6.389819240633399
87,747.0999999999999,15.986826955665626,2537.5268814637393,214.41886744702788,2539.2275980154873,95.55668672163851,89.77416477621887,743.4950491319457,16.398404873330982,588,-3.0000021470510787,-6.389132851570033
88,747.1099999999999,15.987849171725996,2537.5268048277953,214.4011962703906,2539.2275980154873,95.5566382318484,89.76922979262497,743.4157334693011,16.39865393849484,588,-3.0000021729472333,-6.388446549217539
89,747.1199999999999,15.98887124204571,2537.5267281750876,214.38353291284082,2539.2275980154873,95.55658974258769,89.76429621511284,743.3364221695529,16.39890298995943,588,-3.0000021988432404,-6.387760333563585
90,747.1299999999999,15.989893166661666,2537.5266515056264,214.36587737036237,2539.2275980154873,95.55654125385638,89.75936404308382,743.2571152314572,16.399152027728665,588,-3.000002224739099,-6.387074204595857
91,747.1399999999999,15.990914945610688,2537.526574819423,214.3482296385912,2539.2275980154873,95.55649276565438,89.75443327593963,743.1778126537708,16.39940105180644,588,-3.000002250634808,-6.38638816230203
92,747.1499999999999,15.991936578929518,2537.526498116487,214.330589713259,2539.2275980154873,95.55644427798167,89.74950391308226,743.0985144352511,16.39965006219666,588,-3.000002276530367,-6.385702206669782
93,747.1599999999999,15.992958066654921,2537.5264213968294,214.31295759016044,2539.2275980154873,95.55639579083818,89.74457595391408,743.0192205746556,16.39989905890322,588,-3.000002302425775,-6.3850163376867854
94,747.17,15.993979408823728,2537.5263446604613,214.29533326519586,2539.2275980154873,95.55634730422385,89.7396493978377,742.9399310707428,16.400148041930024,588,-3.000002328321032,-6.38433055534071
95,747.18,15.995000605472674,2537.526267907392,214.27771673402276,2539.2275980154873,95.55629881813863,89.73472424425611,742.8606459222714,16.400397011280962,588,-3.0000023542161376,-6.383644859619232
96,747.1899999999999,15.996021656638476,2537.526191137633,214.26010799244625,2539.2275980154873,95.55625033258247,89.7298004925726,742.7813651280009,16.40064596695993,588,-3.00000238011109,-6.38295925051001
97,747.1999999999999,15.997042562357903,2537.5261143511943,214.24250703627249,2539.2275980154873,95.55620184755533,89.72487814219078,742.7020886866911,16.40089490897083,588,-3.00000240600589,-6.382273728000715
98,747.2099999999999,15.998063322667694,2537.526037548087,214.22491386122076,2539.2275980154873,95.55615336305713,89.7199571925146,742.6228165971025,16.40114383731754,588,-3.000002431900536,-6.381588292079013
99,747.2199999999999,15.999083937604645,2537.525960728322,214.20732846321533,2539.2275980154873,95.55610487908783,89.71503764294827,742.543548857996,16.40139275200396,588,-3.000002457795028,-6.380902942732567
100,747.2299999999999,16.00010440720537,2537.525883891908,214.18975083781973,2539.2275980154873,95.55605639564739,89.7101194928964,742.4642854681331,16.40164165303397,588,-3.000002483689365,-6.3802176799490296
101,747.2399999999999,16.001124731506657,2537.5258070388563,214.17218098107472,2539.2275980154873,95.55600791273572,89.70520274176386,742.3850264262758,16.401890540411465,588,-3.000002509583546,-6.379532503716071
102,747.2499999999999,16.002144910545084,2537.525730169179,214.1546188885661,2539.2275980154873,95.5559594303528,89.70028738895587,742.3057717311865,16.40213941414032,588,-3.0000025354775706,-6.378847414021326
103,747.2599999999999,16.00316494435751,2537.525653282885,214.13706455628707,2539.2275980154873,95.55591094849856,89.69537343387793,742.2265213816285,16.402388274224425,588,-3.0000025613714385,-6.3781624108524735
104,747.2699999999999,16.004184832980464,2537.5255763799846,214.1195179798895,2539.2275980154873,95.55586246717296,89.69046087593593,742.1472753763651,16.40263712066766,588,-3.0000025872651497,-6.377477494197146
105,747.2799999999999,16.005204576450723,2537.5254994604893,214.10197915514308,2539.2275980154873,95.55581398637592,89.685549714536,742.0680337141606,16.402885953473902,588,-3.000002613158702,-6.376792664043008
106,747.2899999999998,16.0062241748049,2537.525422524409,214.08444807811998,2539.2275980154873,95.55576550610742,89.68063994908461,741.9887963937796,16.403134772647032,588,-3.0000026390520955,-6.3761079203777005
107,747.3,16.00724362807969,2537.5253455717543,214.06692474429735,2539.2275980154873,95.55571702636739,89.67573157898862,741.9095634139871,16.403383578190926,588,-3.0000026649453306,-6.375423263188874
108,747.31,16.00826293631163,2537.5252686025356,214.04940914975012,2539.2275980154873,95.55566854715578,89.67082460365506,741.8303347735491,16.40363237010946,588,-3.000002690838405,-6.374738692464167
109,747.3199999999999,16.009282099537476,2537.5251916167635,214.03190129006032,2539.2275980154873,95.5556200684725,89.66591902249145,741.7511104712315,16.4038811484065,588,-3.000002716731319,-6.374054208191229
110,747.3299999999999,16.010301117793784,2537.5251146144487,214.01440116122956,2539.2275980154873,95.55557159031757,89.66101483490549,741.6718905058011,16.404129913085928,588,-3.0000027426240723,-6.373369810357696
111,747.3399999999999,16.011319991117247,2537.5250375956007,213.99690875903048,2539.2275980154873,95.55552311269088,89.65611204030526,741.5926748760253,16.404378664151608,588,-3.0000027685166635,-6.372685498951213
112,747.3499999999999,16.012338719544413,2537.524960560231,213.979424079283,2539.2275980154873,95.55547463559239,89.65121063809917,741.5134635806718,16.404627401607407,588,-3.000002794409092,-6.372001273959413
113,747.3599999999999,16.013357303111885,2537.5248835083494,213.9619471178238,2539.2275980154873,95.55542615902208,89.64631062769588,741.4342566185089,16.404876125457196,588,-3.0000028203013582,-6.3713171353699325
114,747.3699999999999,16.014375741856206,2537.524806439967,213.94447787049134,2539.2275980154873,95.55537768297982,89.64141200850445,741.3550539883054,16.405124835704836,588,-3.0000028461934605,-6.370633083170397
115,747.3799999999999,16.015394035814058,2537.5247293550933,213.92701633298768,2539.2275980154873,95.55532920746563,89.63651477993417,741.2758556888306,16.405373532354194,588,-3.0000028720853984,-6.369949117348453
116,747.3899999999999,16.016412185021917,2537.52465225374,213.9095625011803,2539.2275980154873,95.55528073247942,89.63161894139472,741.1966617188543,16.405622215409128,588,-3.000002897977171,-6.369265237891712
117,747.3999999999999,16.01743018951649,2537.5245751359157,213.89211637119152,2539.2275980154873,95.55523225802115,89.62672449229606,741.1174720771472,16.405870884873497,588,-3.000002923868779,-6.368581444787823
118,747.4099999999999,16.018448049334143,2537.5244980016323,213.87467793857047,2539.2275980154873,95.55518378409076,89.62183143204848,741.03828676248,16.406119540751167,588,-3.0000029497602205,-6.36789773802439
119,747.42,16.019465764511533,2537.5244208509007,213.85724719910326,2539.2275980154873,95.55513531068821,89.61693976006258,740.9591057736242,16.406368183045984,588,-3.000002975651495,-6.36721411758905
120,747.43,16.02048333508523,2537.524343683729,213.83982414883903,2539.2275980154873,95.55508683781343,89.61204947574923,740.8799291093517,16.406616811761815,588,-3.0000030015426025,-6.366530583469432
121,747.4399999999999,16.021500761091698,2537.52426650013,213.82240878364132,2539.2275980154873,95.55503836546637,89.6071605785197,740.800756768435,16.406865426902502,588,-3.000003027433542,-6.365847135653137
122,747.4499999999999,16.022518042567434,2537.5241893001125,213.8050010992165,2539.2275980154873,95.55498989364699,89.60227306778553,740.7215887496471,16.407114028471902,588,-3.0000030533243134,-6.365163774127796
123,747.4599999999999,16.02353517954899,2537.524112083688,213.7876010914213,2539.2275980154873,95.55494142235523,89.59738694295856,740.6424250517616,16.407362616473865,588,-3.0000030792149155,-6.364480498881021
124,747.4699999999999,16.024552172072845,2537.5240348508664,213.77020875616404,2539.2275980154873,95.55489295159101,89.59250220345096,740.5632656735525,16.40761119091224,588,-3.000003105105348,-6.363797309900428
125,747.4799999999999,16.02556902017546,2537.523957601658,213.7528240892967,2539.2275980154873,95.55484448135432,89.58761884867525,740.4841106137943,16.407859751790877,588,-3.0000031309956094,-6.363114207173625
126,747.4899999999999,16.026585723893376,2537.5238803360726,213.73544708670377,2539.2275980154873,95.55479601164508,89.58273687804417,740.4049598712621,16.408108299113618,588,-3.0000031568857004,-6.362431190688236
127,747.4999999999999,16.027602283262993,2537.5238030541223,213.7180777441826,2539.2275980154873,95.55474754246323,89.5778562909709,740.3258134447316,16.408356832884305,588,-3.000003182775619,-6.361748260431847
128,747.5099999999999,16.02861869832092,2537.5237257558156,213.70071605764218,2539.2275980154873,95.55469907380876,89.5729770868688,740.2466713329788,16.40860535310678,588,-3.0000032086653663,-6.361065416392101
129,747.5199999999999,16.029634969103412,2537.523648441164,213.68336202306187,2539.2275980154873,95.55465060568157,89.56809926515166,740.1675335347804,16.408853859784884,588,-3.00000323455494,-6.360382658556564
130,747.5299999999999,16.03065109564711,2537.5235711101773,213.6660156360664,2539.2275980154873,95.55460213808163,89.56322282523352,740.0884000489136,16.40910235292246,588,-3.0000032604443407,-6.359699986912873
131,747.5399999999998,16.03166707798824,2537.5234937628657,213.6486768927488,2539.2275980154873,95.55455367100889,89.55834776652874,740.0092708741561,16.40935083252334,588,-3.000003286333567,-6.359017401448607
132,747.55,16.032682916163438,2537.5234163992404,213.63134578894292,2539.2275980154873,95.55450520446328,89.55347408845199,739.9301460092859,16.40959929859136,588,-3.0000033122226193,-6.358334902151378
133,747.56,16.033698610209015,2537.5233390193107,213.61402232042255,2539.2275980154873,95.55445673844474,89.54860179041829,739.8510254530819,16.409847751130357,588,-3.000003338111496,-6.3576524890087835
134,747.5699999999999,16.03471416016139,2537.523261623088,213.59670648306817,2539.2275980154873,95.55440827295325,89.54373087184291,739.7719092043233,16.41009619014416,588,-3.000003364000197,-6.356970162008414
135,747.5799999999999,16.035729566056876,2537.523184210582,213.5793982730289,2539.2275980154873,95.55435980798873,89.53886133214145,739.6927972617898,16.410344615636603,588,-3.000003389888721,-6.35628792113786
136,747.5899999999999,16.03674482793207,2537.5231067818027,213.56209768587658,2539.2275980154873,95.55431134355115,89.5339931707299,739.6136896242616,16.41059302761151,588,-3.0000034157770687,-6.355605766384727
137,747.5999999999999,16.037759945823144,2537.523029336761,213.54480471762304,2539.2275980154873,95.55426287964043,89.52912638702445,739.5345862905197,16.410841426072714,588,-3.0000034416652386,-6.354923697736599
138,747.6099999999999,16.038774919766624,2537.522951875467,213.52751936412076,2539.2275980154873,95.55421441625654,89.52426098044165,739.4554872593452,16.411089811024038,588,-3.0000034675532294,-6.354241715181069
139,747.6199999999999,16.039789749798782,2537.5228743979305,213.51024162139714,2539.2275980154873,95.55416595339942,89.51939695039839,739.37639252952,16.411338182469308,588,-3.0000034934410422,-6.353559818705719
140,747.6299999999999,16.04080443595598,2537.5227969041634,213.49297148520884,2539.2275980154873,95.554117491069,89.51453429631185,739.2973020998264,16.411586540412344,588,-3.000003519328675,-6.352878008298132
141,747.6399999999999,16.041818978274613,2537.5227193941746,213.47570895143622,2539.2275980154873,95.55406902926524,89.50967301759947,739.2182159690473,16.411834884856965,588,-3.0000035452161273,-6.352196283945904
142,747.6499999999999,16.042833376790988,2537.522641867974,213.45845401617177,2539.2275980154873,95.55402056798809,89.50481311367908,739.1391341359661,16.412083215806998,588,-3.0000035711033997,-6.351514645636612
143,747.6599999999999,16.043847631541407,2537.522564325573,213.44120667513926,2539.2275980154873,95.5539721072375,89.49995458396879,739.0600565993665,16.41233153326625,588,-3.0000035969904904,-6.3508330933578305
