,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
14,15.325000000000001,565.9266478566991,3142.734516598168,56.10925469114827,2549.603140840505,98.97472686766949,66.56033693824354,0.00775677940657931,0.1470326592147631,4000,0.11085736949937533,5.0
15,15.335,565.7113366927825,3146.3006579887283,56.168809826896066,2549.603140446983,98.97405741084131,66.59802294593966,0.009369971266584738,0.14721728652094726,4000,0.11907018980314973,5.0
16,15.345,565.4961499819392,3149.864331162133,56.228712174088734,2549.6031400147012,98.97338795401313,66.63566149757813,0.011142057798153021,0.14740201879502626,4000,0.12732409688980795,5.0
17,15.355,565.2810890862092,3153.425514900305,56.28903957301985,2549.6031395434165,98.97271849718496,66.67325244666387,0.013074027330022421,0.147586855902148,4000,0.13561901940737023,5.0
18,15.365,565.0661553924331,3156.984187578285,56.34987772820052,2549.603139032888,98.97204904035677,66.71079564207544,0.015166867830210233,0.14777179770701587,4000,0.14395488597453077,5.0
19,15.375,564.8513503154892,3160.54032711079,56.41132038653191,2549.603138482878,98.97137958352859,66.7482909274985,0.01742156689750571,0.14795684407387932,4000,0.15233162517698304,5.0
20,15.385,564.6366753016213,3164.093910897392,56.4734695158923,2549.6031378931407,98.97071012670041,66.78573814084639,0.019839111752867164,0.14814199486652319,4000,0.16074916556317434,5.0
21,15.395000000000001,564.4221318318515,3167.6449157662523,56.53643548363735,2549.6031372634393,98.97004066987223,66.8231371136675,0.02242048923070419,0.14832724994825525,4000,0.16920743563947682,5.0
22,15.405000000000001,564.2077214254808,3171.1933179164694,56.60033723472877,2549.6031365935314,98.96937121304404,66.86048767053964,0.025166685770025347,0.1485126091818923,4000,0.17770636386476418,5.0
23,15.415000000000001,563.9934456436794,3174.739092858986,56.66530246952421,2549.6031358831783,98.96870175621586,66.89778962845133,0.02807868740543096,0.14869807242974475,4000,0.18624587864437966,5.0
24,15.425,563.7793060931635,3178.282215356059,56.731467820321434,2549.6031351321376,98.96803229938769,66.93504279617004,0.03115747975793015,0.14888363955359946,4000,0.19482590832348434,5.0
25,15.435,563.5653044299623,3181.822659359342,56.79897902713741,2549.60313434017,98.96736284255951,66.97224697359735,0.03440404802556036,0.149069310414701,4000,0.20344638117977334,5.0
26,15.445,563.3514423632739,3185.3603979464638,56.867991111045285,2549.603133507034,98.96669338573132,67.00940195111117,0.037819376973787254,0.14925508487373118,4000,0.21210722541554622,5.0
27,15.455,563.1377216594076,3188.8954032562638,56.938668545921395,2549.6031326324896,98.96602392890314,67.04650750889513,0.04140445092566201,0.1494409627907868,4000,0.2208083691491213,5.0
28,15.465,562.9241441458174,3192.427646422518,57.01118542738657,2549.6031317163,98.96535447207496,67.08356341625519,0.04516025375171234,0.1496269440253557,4000,0.22954974040557943,5.0
29,15.475,562.7107117152219,3195.957097506333,57.08572563831073,2549.6031307582207,98.96468501524677,67.12056943092364,0.04908776885954318,0.14981302843629096,4000,0.23833126710682723,5.0
30,15.485000000000001,562.4974263298116,3199.483725427059,57.16248301097463,2549.6031297580157,98.9640155584186,67.15752529835075,0.05318797918312182,0.14999921588178336,4000,0.24715287706096545,5.0
31,15.495000000000001,562.2842900255432,3203.007497891876,57.241661484478115,2549.6031287154424,98.96334610159042,67.19443075098417,0.05746186717172228,0.15018550621933174,4000,0.2560144979509529,5.0
32,15.505,562.0713049165184,3206.52838132396,57.323475257268534,2549.6031276302647,98.96267664476224,67.23128550753651,0.06191041477850224,0.15037189930571168,4000,0.2649160573225515,5.0
33,15.515,561.8584731994486,3210.04634078934,57.40814893403078,2549.6031265022384,98.96200718793405,67.26808927224123,0.06653460344868593,0.15055839499694204,4000,0.27385748257154413,5.0
34,15.525,561.6457971581988,3213.5613399223957,57.49591766610599,2549.603125331129,98.96133773110587,67.30484173409735,0.07133541410732513,0.15074499314824974,4000,0.2828387009302103,5.0
35,15.535,561.433279168417,3217.0733408500932,57.58702728440147,2549.6031241166947,98.96066827427768,67.3415425661034,0.07631382714661021,0.1509316936140323,4000,0.29185963945305216,5.0
36,15.545,561.2209217022363,3220.582304114954,57.68173442440484,2549.6031228586967,98.95999881744952,67.37819142448079,0.08147082241270213,0.15111849624781845,4000,0.3009202250017572,5.0
37,15.555,561.0087273330587,3224.0881885968083,57.780306642185934,2549.6031215568973,98.95932936062133,67.41478794788763,0.08680737919205592,0.1513054009022266,4000,0.31002038422938977,5.0
38,15.565000000000001,560.7966987404071,3227.5909514333935,57.88302252050531,2549.603120211055,98.95865990379315,67.45133175662303,0.09232447619720538,0.1514924074289214,4000,0.3191600435637998,5.0
39,15.575000000000001,560.5848387148502,3231.090547939834,57.99017176374281,2549.6031188209345,98.95799044696496,67.487822451823,0.09802309155197832,0.15167951567856772,4000,0.3283391291902397,5.0
40,15.585,560.3731501629933,3234.5869315270606,58.102055281231564,2549.603117386296,98.9573209901368,67.5242596146483,0.10390420277611061,0.15186672550078295,4000,0.33755756703318185,5.0
41,15.595,560.1616361125293,3238.080053619286,58.21898525723874,2549.603115906902,98.9566515333086,67.56064280546526,0.10996878676922736,0.1520540367440869,4000,0.3468152827373266,5.0
42,15.605,559.9502997173508,3241.5698635705085,58.34128520701764,2549.6031143825116,98.95598207648042,67.59697156302039,0.11621781979415838,0.15224144925584937,4000,0.3561122016477938,5.0
43,15.615,559.7391442627107,3245.056308580249,58.469290017163644,2549.603112812889,98.95531261965223,67.63324540360956,0.12265227745955481,0.15242896288223556,4000,0.36544824878949267,5.0
44,15.625,559.5281731704346,3248.5393336085094,58.60334596995212,2549.603111197797,98.95464316282407,67.66946382024308,0.1292731347017736,0.1526165774681495,4000,0.37482334884566093,5.0
45,15.635,559.3173900041708,3252.0188812901188,58.74381074900268,2549.603109536997,98.95397370599588,67.70562628180745,0.13608136576599505,0.15280429285717456,4000,0.38423742613557066,5.0
46,15.645000000000001,559.1067984746771,3255.494891848519,58.89105342656076,2549.6031078302503,98.9533042491677,67.74173223222525,0.14307794418653952,0.15299210889151238,4000,0.3936904045913955,5.0
47,15.655000000000001,558.8964024451357,3258.967303009166,59.04545442962321,2549.603106077322,98.95263479233951,67.77778108961427,0.15026384276634783,0.15318002541191894,4000,0.4031822077342363,5.0
48,15.665000000000001,558.6862059364868,3262.436049912635,59.20740548458928,2549.6031042779746,98.95196533551133,67.8137722454475,0.1576400335555902,0.15336804225763861,4000,0.41271275864930296,5.0
49,15.675,558.4762131327752,3265.901065027542,59.37730953812269,2549.6031024319686,98.95129587868315,67.84970506371512,0.16520748782936792,0.1535561592663359,4000,0.4222819799602521,5.0
50,15.685,558.2664283864992,3269.3622780634905,59.55558065356231,2549.603100539069,98.95062642185496,67.88557888009055,0.17296717606447207,0.15374437627402446,4000,0.43188979380268083,5.0
51,15.695,558.0568562239538,3272.819615884178,59.742643880758834,2549.6030985990405,98.94995696502679,67.92139300110175,0.18092006791516246,0.15393269311499444,4000,0.4415361217967791,5.0
52,15.705,557.847501350556,3276.2730024207603,59.938935098085764,2549.6030966116455,98.94928750819861,67.95714670330997,0.1890671321879315,0.1541211096217368,4000,0.45122088501914165,5.0
53,15.715,557.6383686561444,3279.7223585857882,60.14490082539286,2549.603094576647,98.94861805137043,67.99283923249769,0.1974093368152154,0.15430962562486594,4000,0.46094400397374957,5.0
54,15.725000000000001,557.4294632202381,3283.1676021877574,60.36099800566228,2549.60309249381,98.94794859454224,68.02846980286778,0.20594764882801747,0.1544982409530395,4000,0.47070539856212207,5.0
55,15.735000000000001,557.2207903172437,3286.6086478466027,60.5876937547142,2549.6030903629,98.94727913771406,68.06403759625606,0.21468303432740604,0.1546869554328762,4000,0.48050498805265246,5.0
56,15.745000000000001,557.0123554216,3290.045406910256,60.82546507650282,2549.60308818368,98.94660968088589,68.09954176135952,0.22361645845485179,0.15487576888887136,4000,0.490342691049135,5.0
57,15.755,556.8041642128426,3293.4777873725425,61.07479854345734,2549.603085955915,98.94594022405771,68.13498141298243,0.23274888536136779,0.15506468114331007,4000,0.5002184254584975,5.0
58,15.765,556.5962225805772,3296.9056937926416,61.33618993944349,2549.6030836793716,98.94527076722952,68.1703556313031,0.24208127817541714,0.15525369201617825,4000,0.5101321084577528,5.0
59,15.775,556.388536629343,3300.3290272163563,61.61014386486827,2549.6030813538114,98.94460131040134,68.20566346116352,0.25161459896955257,0.15544280132507163,4000,0.5200836564601881,5.0
60,15.785,556.1811126833547,3303.7476850994412,61.89717330159378,2549.603078979004,98.94393185357316,68.24090391138495,0.26134980872575386,0.1556320088851023,4000,0.5300729850808084,5.0
61,15.795,555.9739572911029,3307.161561233317,62.19779913701411,2549.603076554714,98.94326239674498,68.27607595411187,0.2712878672994286,0.1558213145088038,4000,0.5401000091010596,5.0
62,15.805,555.7670772297959,3310.5705456733667,62.5125496457373,2549.6030740807055,98.94259293991679,68.31117852418768,0.2814297333820435,0.15601071800603333,4000,0.5501646424328517,5.0
63,15.815000000000001,555.5604795096262,3313.974524670174,62.841959927691036,2549.6030715567485,98.94192348308862,68.34621051856463,0.29177636446235355,0.15620021918387303,4000,0.560266798081913,5.0
64,15.825000000000001,555.3541713778429,3317.37338060402,63.18657130152569,2549.603068982606,98.94125402626044,68.38117079575159,0.3023287167861983,0.15638981784652853,4000,0.5704063881105031,5.0
65,15.835,555.1481603226088,3320.7669919228933,63.54693065273994,2549.6030663580477,98.94058456943226,68.41605817530248,0.31308774531483474,0.15657951379522644,4000,0.5805833235995158,5.0
66,15.845,554.9424540766229,3324.15523308441,63.92358973523609,2549.6030636828405,98.93991511260407,68.45087143734891,0.3240544036817779,0.15676930682810955,4000,0.5907975146100136,5.0
67,15.855,554.737060620489,3327.5379745019,64.3171044254187,2549.603060956752,98.93924565577589,68.4856093221802,0.3352296441481229,0.1569591967401308,4000,0.6010488701442258,5.0
68,15.865,554.5319881858087,3330.915082495124,64.72803392931299,2549.6030581795494,98.93857619894771,68.5202705298743,0.3466144175563211,0.1571491833229459,4000,0.6113372981060572,5.0
69,15.875,554.3272452579743,3334.2864192458333,65.15693994125628,2549.6030553510022,98.93790674211954,68.55485371998311,0.3582096732823885,0.1573392663648041,4000,0.6216627052611505,5.0
70,15.885,554.1228405786437,3337.6518427586493,65.60438575444694,2549.6030524708785,98.93723728529135,68.58935751127565,0.3700163591865228,0.1575294456504383,4000,0.6320249971965528,5.0
71,15.895,553.9187831478738,3341.011206827552,66.07093532365901,2549.6030495389473,98.93656782846317,68.62378048154268,0.3820354215621102,0.15771972096095374,4000,0.6424240782800362,5.0
72,15.905000000000001,553.7150822258858,3344.3643610084027,66.55715227990709,2549.6030465549793,98.93589837163499,68.6581211674663,0.39426780508310444,0.15791009207371573,4000,0.6528598516191307,5.0
73,15.915000000000001,553.5117473344454,3347.711150597825,67.06359889782424,2549.603043518742,98.9352289148068,68.69237806455827,0.40671445274976326,0.1581005587622369,4000,0.6633322190199263,5.0
74,15.925,553.3087882578311,3351.0514166188464,67.59083501671037,2549.6030404300095,98.93455945797862,68.72654962717029,0.4193763058327292,0.15829112079606333,4000,0.6738410809457085,5.0
75,15.935,553.1062150433681,3354.38499581368,68.1394169159187,2549.60303728855,98.93389000115043,68.7606342685801,0.43225430381544666,0.1584817779406609,4000,0.6843863364754937,5.0
76,15.945,552.904038001506,3357.7117206439943,68.7098961464338,2549.603034094135,98.93322054432227,68.79463036115675,0.44534938433490706,0.15867252995730066,4000,0.6949678832625324,5.0
77,15.955,552.7022677054161,3361.0314192990586,69.30281831962715,2549.6030308465365,98.93255108749408,68.82853623660836,0.45866248312072094,0.1588633766029448,4000,0.7055856174928551,5.0
78,15.965,552.5009149900867,3364.3439157121234,69.91872185571388,2549.6030275455287,98.9318816306659,68.86235018631575,0.4721945339325153,0.1590543176301322,4000,0.7162394338439375,5.0
79,15.975000000000001,552.2999909508956,3367.6490295853946,70.55813669421467,2549.6030241908807,98.93121217383771,68.89607046175529,0.4859464684956615,0.15924535278686477,4000,0.7269292254435665,5.0
80,15.985000000000001,552.0995069416351,3370.946576423922,71.22158296849844,2549.603020782367,98.93054271700954,68.9296952750138,0.4999192164353403,0.1594364818164941,4000,0.7376548838289861,5.0
81,15.995000000000001,551.8994745719735,3374.236367578763,71.90956964817296,2549.603017319763,98.92987326018135,68.96322279939848,0.5141137052089566,0.1596277044576092,4000,0.7484162989064176,5.0
82,16.005,551.69990570433,3377.51821029975,72.62259315156714,2549.603013802842,98.92920380335318,68.99665117014474,0.5285308600369177,0.15981902044392488,4000,0.7592133589110363,5.0
83,16.015,551.5008124501444,3380.7919077980996,73.36113593347564,2549.6030102313775,98.92853434652498,69.02997848522415,0.543171603831798,0.1600104295041719,4000,0.7700459503675037,5.0
84,16.025000000000002,551.3022071655274,3384.057259319221,74.12566505055291,2549.6030066051467,98.92786488969682,69.06320280625512,0.558036857125911,0.1602019313619885,4000,0.780913958051149,5.0
85,16.035,551.104102446272,3387.314060225911,74.91663071003958,2549.603002923925,98.92719543286863,69.09632215951798,0.5731275379973206,0.16039352573581353,4000,0.7918172649498978,5.0
86,16.045,550.9065111222125,3390.5621020922526,75.73446480559451,2549.602999187489,98.92652597604045,69.12933453707645,0.5884445619943234,0.16058521233878228,4000,0.802755752227051,5.0
87,16.055,550.7094462509198,3393.8011728082956,76.57957944598589,2549.602995395617,98.92585651921226,69.16223789800671,0.6039888420584419,0.16077699087862413,4000,0.813729299185014,5.0
88,16.065,550.5129211107202,3397.031056695836,77.45236548141848,2549.602991548085,98.92518706238408,69.1950301697353,0.6197612884459711,0.16096886105756317,4000,0.8247377832300878,5.0
89,16.075,550.3169491930295,3400.2515346353152,78.35319103372414,2549.602987644674,98.9245176055559,69.22770924948637,0.6357628086481278,0.16116082257222183,4000,0.8357810798384208,5.0
90,16.085,550.1215441939963,3403.4623842040082,79.28240003557408,2549.6029836851612,98.92384814872773,69.26027300583876,0.6519943073098556,0.16135287511352756,4000,0.8468590625232361,5.0
91,16.095,549.9267200054492,3406.663379825547,80.2403107857141,2549.6029796693274,98.92317869189954,69.29271928039265,0.6684566861473461,0.16154501836662347,4000,0.8579716028034404,5.0
92,16.105,549.7324907051471,3409.8542929308155,81.22721452630394,2549.6029755969544,98.92250923507136,69.32504588954536,0.6851508438643377,0.1617372520107824,4000,0.8691185701737266,5.0
93,16.115000000000002,549.5388705463319,3413.0348921301406,82.24337404883802,2549.602971467821,98.92183977824318,69.35725062637529,0.7020776760672649,0.16192957571932556,4000,0.880299832076276,5.0
94,16.125,549.3458739465898,3416.2049433967954,83.28902233559366,2549.6029672817126,98.92117032141499,69.38933126263241,0.7192380751793297,0.16212198915954543,4000,0.8915152538741774,5.0
95,16.135,549.153515476026,3419.3642102616473,84.36436124342995,2549.60296303841,98.92050086458681,69.4212855508335,0.7366329303535774,0.1623144919926335,4000,0.9027646988266647,5.0
96,16.145,548.9618098447609,3422.5124540187976,85.46956023726541,2549.602958737699,98.91983140775864,69.45311122645964,0.7542631273850601,0.16250708387361332,4000,0.9140480280662865,5.0
97,16.155,548.7707718897641,3425.649433942015,86.60475517955298,2549.6029543793647,98.91916195093046,69.48480601025291,0.7721295486221803,0.1626997644512785,4000,0.9253651005781137,5.0
98,16.165,548.5804165610414,3428.7749075116526,87.77004718361785,2549.6029499631895,98.91849249410227,69.51636761060895,0.7902330728773068,0.1628925333681369,4000,0.9367157731810872,5.0
99,16.175,548.3907589071888,3431.8886306517948,88.96550153705867,2549.6029454889617,98.91782303727409,69.54779372606119,0.8085745753367672,0.16308539026036045,4000,0.9480999005116116,5.0
100,16.185000000000002,548.2018140603451,3434.9903579772104,90.19114670258308,2549.6029409564703,98.91715358044591,69.57908204785235,0.8271549274703174,0.1632783347577413,4000,0.9595173350094925,5.0
101,16.195,548.0135972205596,3438.0798430496925,91.44697340270413,2549.6029363655016,98.91648412361774,69.61023026258823,0.8459749969402007,0.16347136648365476,4000,0.9709679269063111,5.0
102,16.205000000000002,547.826123639612,3441.156838643311,92.73293379468939,2549.602931715846,98.91581466678954,69.64123605496789,0.86503564750991,0.16366448505502845,4000,0.9824515242163321,5.0
103,16.215,547.6394086043102,3444.221097018053,94.04894074213632,2549.6029270072927,98.91514520996137,69.67209711058449,0.884337738952768,0.16385769008231924,4000,0.9939679727300282,5.0
104,16.225,547.4534674193071,3447.2723702012345,95.39486718898088,2549.6029222396332,98.91447575313319,69.70281111879014,0.9038821269604513,0.1640509811694968,4000,1.0055171160103034,5.0
105,16.235,547.2683153894716,3450.3104102760685,96.770545641108,2549.6029174126616,98.91380629630501,69.73337577561756,0.9236696630515797,0.16424435791403497,4000,1.0170987953914925,5.0
106,16.245,547.083967801858,3453.334969676688,98.17576776082664,2549.602912526169,98.91313683947682,69.76378878675128,0.9437011944805012,0.1644378199069109,4000,1.0287128499812077,5.0
107,16.255,546.9004399073166,3456.3458014888806,99.61028407901506,2549.6029075799497,98.91246738264864,69.79404787054031,0.9639775641464018,0.16463136673261175,4000,1.040359116665091,5.0
108,16.265,546.7177469017956,3459.3426597557695,101.07380382785928,2549.602902573801,98.91179792582047,69.82415076104417,0.9844996105028763,0.16482499796914984,4000,1.0520374301145339,5.0
109,16.275000000000002,546.5359039073821,3462.3252997876234,102.5659948990622,2549.6028975075187,98.91112846899229,69.85409521110341,1.005268167468092,0.16501871318808567,4000,1.0637476227974105,5.0
110,16.285,546.3549259531368,3465.2934784748672,104.08648392882291,2549.6028923808994,98.9104590121641,69.88387899542592,1.0262840643356854,0.16521251195455944,4000,1.075489524991864,5.0
111,16.295,546.1748279557754,3468.2469546035136,105.63485651270287,2549.6028871937438,98.90978955533592,69.91349991367952,1.0475481256865269,0.16540639382733094,4000,1.08726296480318,5.0
112,16.305,545.9956247002559,3471.1854891719527,107.21065755114898,2549.60288194585,98.90912009850774,69.94295579358172,1.0690611713014955,0.16560035835882797,4000,1.0990677681837693,5.0
113,16.315,545.8173308203268,3474.1088457082587,108.81339172679027,2549.6028766370214,98.90845064167955,69.97224449397656,1.0908240160753995,0.16579440509520338,4000,1.1109037589562754,5.0
114,16.325,545.6399607790992,3477.0167905869685,110.44252411315367,2549.6028712670586,98.90778118485137,70.00136390788931,1.112837469932183,0.16598853357640056,4000,1.12277075883981,5.0
115,16.335,545.4635288497011,3479.909093344346,112.09748091341129,2549.602865835766,98.9071117280232,70.03031196554878,1.1351023377415566,0.1661827433362277,4000,1.1346685874793137,5.0
116,16.345,545.288049096077,3482.785526991195,113.77765032917755,2549.602860342948,98.906442271195,70.0590866373674,1.1576194192371847,0.1663770339024405,4000,1.146597062478028,5.0
117,16.355,545.1135353539936,3485.6458683220976,115.48238355490656,2549.6028547884116,98.90577281436683,70.08768593686982,1.1803895089365708,0.1665714047968335,4000,1.15855599943305,5.0
118,16.365000000000002,544.940001212313,3488.4898982201894,117.21099589621056,2549.6028491719635,98.90510335753865,70.1161079235594,1.2034133960627647,0.1667658555353398,4000,1.1705452119739423,5.0
119,16.375,544.7674599945956,3491.3174019563853,118.9627680077554,2549.6028434934133,98.90443390071046,70.14435070571388,1.226691864468027,0.16696038562813909,4000,1.182564511804349,5.0
120,16.385,544.5959247410952,3494.1281694820905,120.73694724591114,2549.6028377525704,98.90376444388228,70.1724124431004,1.2502256925595718,0.16715499457977412,4000,1.1946137087465643,5.0
121,16.395,544.4254081912011,3496.921995714471,122.53274913106898,2549.6028319492466,98.9030949870541,70.200291349601,1.2740156532275138,0.1673496818892749,4000,1.2066926107889935,5.0
122,16.405,544.2559227663895,3499.6986808132606,124.34935891363409,2549.602826083255,98.90242553022593,70.22798569573965,1.2980625137751318,0.16754444705029112,4000,1.218801024136427,5.0
123,16.415,544.0874805537404,3502.458030448228,126.1859332372366,2549.6028201544086,98.90175607339773,70.25549381110264,1.3223670358515665,0.16773928955123182,4000,1.2309387532630507,5.0
124,16.425,543.9200932900724,3505.1998560564484,128.04160189125943,2549.6028141625247,98.90108661656956,70.2828140866444,1.3469299753870543,0.167934208875413,4000,1.2431056009680927,5.0
125,16.435000000000002,543.7537723467478,3507.923975088468,129.91546964631166,2549.6028081074187,98.90041715974138,70.30994497687094,1.3717520825308018,0.16812920450121194,4000,1.2553013684340149,5.0
126,16.445,543.5885287151993,3510.6302112426347,131.80661816304104,2549.602801988911,98.8997477029132,70.33688500189437,1.3968341015915948,0.16832427590222868,4000,1.2675258552871302,5.0
127,16.455000000000002,543.4243729932205,3513.318394686802,133.71410796694175,2549.60279580682,98.89907824608501,70.36363274935181,1.4221767709812312,0.16851942254745383,4000,1.279778859660536,5.0
128,16.465,543.2613153720665,3515.988362266751,135.63698047921787,2549.6027895609664,98.89840878925683,70.39018687618301,1.4477808231608569,0.168714643901443,4000,1.2920601782592311,5.0
129,16.475,543.0993656244019,3518.6399577006587,137.57426009576176,2549.602783251174,98.89773933242866,70.41654611026154,1.4736469845902826,0.16890993942449672,4000,1.3043696064272912,5.0
130,16.485,542.9385330931316,3521.273031759074,139.52495630326362,2549.602776877267,98.89706987560048,70.44270925187497,1.4997759756803473,0.16910530857284609,4000,1.316706938216959,5.0
131,16.495,542.7788266811464,3523.887442429909,141.48806582494316,2549.602770439072,98.89640041877229,70.4686751750501,1.5261685107483849,0.1693007507988435,4000,1.3290719664595054,5.0
132,16.505,542.6202548420109,3526.4830550679385,143.46257478450954,2549.602763936414,98.89573096194411,70.4944428287204,1.5528252979768502,0.16949626555115824,4000,1.341464482837713,5.0
133,16.515,542.4628255716156,3529.0597425285277,145.44746087992885,2549.6027573691235,98.89506150511593,70.52001123773292,1.5797470393751463,0.16969185227497624,4000,1.3538842779598286,5.0
134,16.525000000000002,542.3065464008114,3531.6173852852494,147.44169555724596,2549.6027507370313,98.89439204828776,70.54537950369313,1.6069344307446847,0.1698875104122038,4000,1.366331141434823,5.0
135,16.535,542.1514243890451,3534.155871531148,149.4442461754517,2549.602744039968,98.89372259145956,70.57054680564657,1.634388161647212,0.17008323940167464,4000,1.378804861948798,5.0
136,16.545,541.9974661189982,3536.6750972635477,151.45407815261942,2549.602737277766,98.89305313463139,70.59551240059714,1.6621089153764186,0.1702790386793604,4000,1.3913052273423807,5.0
137,16.555,541.844677692241,3539.174966352296,153.47015708507186,2549.6027304502622,98.89238367780321,70.62027562386238,1.6900973689328385,0.17047490767858312,4000,1.4038320246889318,5.0
138,16.565,541.6930647258998,3541.6553905914147,155.4914508314638,2549.602723557293,98.89171422097502,70.64483588926673,1.7183541930020478,0.17067084583023034,4000,1.4163850403734073,5.0
139,16.575,541.5426323503341,3544.116289734307,157.51693155262763,2549.602716598694,98.89104476414684,70.66919268917479,1.7468800519361523,0.17086685256297152,4000,1.4289640601717075,5.0
140,16.585,541.393385207816,3546.5575915125214,159.54557770066125,2549.602709574307,98.89037530731866,70.6933455943668,1.7756756037385542,0.17106292730347586,4000,1.441568869330339,5.0
141,16.595,541.2453274522013,3548.9792316384387,161.57637594931305,2549.602702483971,98.88970585049049,70.71729425375932,1.8047415000519746,0.1712590694766309,4000,1.4541992526462368,5.0
142,16.605,541.0984627495744,3551.3811537919646,163.6083230596203,2549.602695327531,98.8890363936623,70.74103839397499,1.8340783861497059,0.17145527850576117,4000,1.466854994546568,5.0
143,16.615000000000002,540.9527942798504,3553.763309591718,165.64042767441592,2549.6026881048297,98.88836693683412,70.76457781876525,1.8636869009300563,0.17165155381284722,4000,1.4795358791683728,5.0
144,16.625,540.8083247393075,3556.1256585509864,167.67171203573858,2549.6026808157126,98.88769748000593,70.78791240829095,1.8935676769139456,0.17184789481874346,4000,1.4922416904378708,5.0
145,16.635,540.6650563440269,3558.4681680189688,169.70121362160208,2549.6026734600273,98.88702802317776,70.81104211826579,1.9237213402456033,0.1720443009433954,4000,1.5049722121492863,5.0
146,16.645,540.5229908342088,3560.790813107691,171.72798669582485,2549.6026660376224,98.88635856634957,70.83396697896842,1.9541485106963117,0.17224077160605555,4000,1.517727228043041,5.0
147,16.655,540.3821294793328,3563.0935766052685,173.75110376926446,2549.60265854835,98.8856891095214,70.85668709412894,1.9848498016711342,0.1724373062254972,4000,1.5305065218831697,5.0
148,16.665,540.242473084125,3565.376448875972,175.76965696753447,2549.6026509920603,98.8850196526932,70.8792026396964,2.015825820218563,0.17263390422022615,4000,1.5433098775338185,5.0
149,16.675,540.1040219953006,3567.639427747778,177.78275930423075,2549.6026433686056,98.88435019586504,70.90151386249364,2.0470771670430077,0.17283056500869007,4000,1.5561370790346911,5.0
150,16.685000000000002,539.966776109035,3569.8825183880203,179.78954585671627,2549.602635677844,98.88368073903685,70.92362107876663,2.0786044365200578,0.17302728800948455,4000,1.5689879106753175,5.0
151,16.695,539.8307348791285,3572.1057331678626,181.78917484364143,2549.60262791963,98.88301128220867,70.9455246726352,2.110408216714428,0.1732240726415563,4000,1.581862157068025,5.0
152,16.705000000000002,539.6958973258169,3574.3090915162206,183.78082860359592,2549.6026200938213,98.88234182538048,70.9672250944524,2.1424890894005046,0.17342091832440223,4000,1.5947596032194886,5.0
153,16.715,539.5622620451903,3576.492619763928,185.763714474248,2549.6026122002795,98.88167236855232,70.98872285908013,2.174847630085409,0.17361782447826538,4000,1.6076800346007691,5.0
