,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
1541,616.1050000000001,0.0,2638.9550779717606,129.02934454963213,2549.6031427326952,83.09658567027505,59.93649495964034,0.0,13.32589376560629,0,80969.66946818521,0.0
1542,616.1100000000001,0.0,2638.5302087985815,129.0091974705356,2549.6031427326952,83.09657588758267,59.93167027218561,0.0,13.325977027495188,0,80970.17537703771,0.0
1543,616.1150000000001,0.0,2638.1054401750143,128.98905506714232,2549.6031427326952,83.09656610489033,59.92684633815977,0.0,13.326060282680515,0,80970.68124515853,0.0
1544,616.1200000000001,0.0,2637.680772069637,128.96891733792748,2549.6031427326952,83.09655632219797,59.92202315738793,0.0,13.326143531163318,0,80971.18707255402,0.0
1545,616.1250000000001,0.0,2637.256204451041,128.94878428148812,2549.6031427326952,83.09654653950561,59.91720072969529,0.0,13.326226772944642,0,80971.69285923058,0.0
1546,616.1300000000001,0.0,2636.8317372878287,128.92865589642886,2549.6031427326952,83.09653675681325,59.91237905490707,0.0,13.326310008025533,0,80972.19860519453,0.0
1547,616.1350000000001,0.0,2636.407370548613,128.90853218126645,2549.6031427326952,83.09652697412089,59.90755813284858,0.0,13.326393236407041,0,80972.70431045223,0.0
1548,616.1400000000001,0.0,2635.9831042020246,128.88841313454398,2549.6031427326952,83.09651719142853,59.90273796334514,0.0,13.326476458090207,0,80973.20997501006,0.0
1549,616.1450000000001,0.0,2635.5589382167,128.86829875486865,2549.6031427326952,83.09650740873616,59.89791854622215,0.0,13.326559673076083,0,80973.71559887438,0.0
1550,616.1500000000001,0.0,2635.1348725612906,128.848189040807,2549.6031427326952,83.09649762604381,59.89309988130506,0.0,13.326642881365709,0,80974.2211820515,0.0
1551,616.1550000000001,0.0,2634.710907204461,128.8280839908879,2549.6031427326952,83.09648784335145,59.888281968419385,0.0,13.326726082960134,0,80974.7267245478,0.0
1552,616.1600000000001,0.0,2634.2870421148864,128.80798360365367,2549.6031427326952,83.09647806065908,59.88346480739067,0.0,13.3268092778604,0,80975.23222636964,0.0
1553,616.1650000000001,0.0,2633.8632772612546,128.78788787774647,2549.6031427326952,83.09646827796672,59.87864839804454,0.0,13.326892466067555,0,80975.73768752335,0.0
1554,616.1700000000001,0.0,2633.439612612265,128.76779681166676,2549.6031427326952,83.09645849527438,59.87383274020665,0.0,13.326975647582643,0,80976.24310801527,0.0
1555,616.1750000000001,0.0,2633.0160481366315,128.74771040402965,2549.6031427326952,83.096448712582,59.86901783370271,0.0,13.327058822406704,0,80976.74848785177,0.0
1556,616.1800000000001,0.0,2632.592583803077,128.72762865334718,2549.6031427326952,83.09643892988964,59.86420367835851,0.0,13.327141990540788,0,80977.25382703918,0.0
1557,616.1850000000001,0.0,2632.169219580338,128.7075515582062,2549.6031427326952,83.0964291471973,59.85939027399986,0.0,13.327225151985935,0,80977.75912558385,0.0
1558,616.19,0.0,2631.745955437163,128.68747911719106,2549.6031427326952,83.09641936450492,59.854577620452645,0.0,13.327308306743191,0,80978.2643834921,0.0
1559,616.195,0.0,2631.322791342313,128.66741132887466,2549.6031427326952,83.09640958181257,59.8497657175428,0.0,13.327391454813599,0,80978.7696007703,0.0
1560,616.2,0.0,2630.89972726456,128.64734819178625,2549.6031427326952,83.0963997991202,59.844954565096316,0.0,13.3274745961982,0,80979.27477742477,0.0
