,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Ground Roll [ft],AOA [deg]
21,738.125,715.7379006361436,0.12384094905888428,0.0061054680307549005,88221.69450640798,2549.6148797730807,79.7340868428558,0.561586850996988,0.0,16.281029521870447,4000,792.3210480726981,0.0
22,738.13,715.768620497946,0.13654042300210628,0.006731563298572008,88221.69450640798,2549.6148797730807,79.73375211444171,0.5883415307201427,0.0,16.281030208960964,4000,792.3210480726981,0.0
23,738.135,715.7992674487245,0.14986023000408175,0.007388241533391723,88221.69450640798,2549.6148797730807,79.73341738602761,0.6150973412479864,0.0,16.281030933206804,4000,792.3210480726981,0.0
24,738.14,715.8298414746228,0.1638004468636329,0.008075506521463731,88221.69450640798,2549.6148797730807,79.73308265761354,0.6418542787125716,0.0,16.281031694609556,4000,792.3210480726981,0.0
25,738.145,715.8603425618261,0.17836115002416364,0.008793362031515272,88221.69450640798,2549.6148797730807,79.73274792919945,0.6686123392452882,0.0,16.2810324931708,4000,792.3210480726981,0.0
26,738.15,715.890770696562,0.19354241557354593,0.009541811814745553,88221.69450640798,2549.6148797730807,79.73241320078534,0.6953715189768652,0.0,16.281033328892107,4000,792.3210480726981,0.0
27,738.155,715.9211258650992,0.20934431924400657,0.010320859604820163,88221.69450640798,2549.6148797730807,79.73207847237126,0.7221318140373736,0.0,16.281034201775043,4000,792.3210480726981,0.0
28,738.16,715.9514080537488,0.2257669364120146,0.011130509117865513,88221.69450640798,2549.6148797730807,79.73174374395717,0.7488932205562279,0.0,16.281035111821176,4000,792.3210480726981,0.0
29,738.165,715.9816172488632,0.2428103420981689,0.011970764052463306,88221.69450640798,2549.6148797730807,79.73140901554308,0.7756557346621884,0.0,16.281036059032054,4000,792.3210480726981,0.0
30,738.17,716.0117534368374,0.2604746109670865,0.012841628089645021,88221.69450640798,2549.6148797730807,79.73107428712899,0.8024193524833642,0.0,16.28103704340924,4000,792.3210480726981,0.0
31,738.175,716.0418166041071,0.278759817327291,0.013743104892886429,88221.69450640798,2549.6148797730807,79.73073955871489,0.8291840701472142,0.0,16.281038064954274,4000,792.3210480726981,0.0
32,738.18,716.071806737151,0.2976660351311017,0.014675198108102095,88221.69450640798,2549.6148797730807,79.7304048303008,0.8559498837805506,0.0,16.281039123668695,4000,792.3210480726981,0.0
33,738.185,716.1017238224888,0.31719333797452287,0.01563791136363996,88221.69450640798,2549.6148797730807,79.73007010188672,0.88271678950954,0.0,16.281040219554043,4000,792.3210480726981,0.0
34,738.1899999999999,716.1315678466827,0.33734179909713385,0.016631248270275886,88221.69450640798,2549.6148797730807,79.72973537347262,0.9094847834597062,0.0,16.281041352611844,4000,792.3210480726981,0.0
35,738.1949999999999,716.1613387963368,0.35811149138197906,0.017655212421208256,88221.69450640798,2549.6148797730807,79.72940064505853,0.9362538617559324,0.0,16.28104252284363,4000,792.3210480726981,0.0
36,738.1999999999999,716.1910366580967,0.37950248735545916,0.018709807392052594,88221.69450640798,2549.6148797730807,79.72906591664444,0.9630240205224634,0.0,16.281043730250914,4000,792.3210480726981,0.0
37,738.2049999999999,716.2206614186503,0.40151485918722163,0.01979503674083619,88221.69450640798,2549.6148797730807,79.72873118823036,0.9897952558829076,0.0,16.28104497483521,4000,792.3210480726981,0.0
38,738.21,716.2502130647272,0.4241486786900528,0.020910904007992757,88221.69450640798,2549.6148797730807,79.72839645981627,1.0165675639602396,0.0,16.28104625659803,4000,792.3210480726981,0.0
39,738.215,716.2796915830993,0.4474040173197697,0.0220574127163571,88221.69450640798,2549.6148797730807,79.72806173140216,1.0433409408768024,0.0,16.281047575540878,4000,792.3210480726981,0.0
40,738.22,716.3090969605804,0.47128094617511285,0.02323456637115985,88221.69450640798,2549.6148797730807,79.72772700298808,1.0701153827543088,0.0,16.281048931665246,4000,792.3210480726981,0.0
41,738.225,716.3384291840259,0.4957795359976382,0.024442368460022117,88221.69450640798,2549.6148797730807,79.72739227457399,1.0968908857138449,0.0,16.281050324972636,4000,792.3210480726981,0.0
42,738.23,716.3676882403339,0.5208998571716117,0.025680822452950298,88221.69450640798,2549.6148797730807,79.7270575461599,1.123667445875871,0.0,16.281051755464528,4000,792.3210480726981,0.0
43,738.235,716.3968741164441,0.5466419797239019,0.02694993180233078,88221.69450640798,2549.6148797730807,79.72672281774581,1.1504450593602258,0.0,16.281053223142404,4000,792.3210480726981,0.0
44,738.24,716.4259867993385,0.5730059733238752,0.028249699942924797,88221.69450640798,2549.6148797730807,79.72638808933172,1.177223722286126,0.0,16.281054728007746,4000,792.3210480726981,0.0
45,738.245,716.4550262760408,0.5999919072832895,0.029580130291863144,88221.69450640798,2549.6148797730807,79.72605336091763,1.2040034307721703,0.0,16.281056270062017,4000,792.3210480726981,0.0
46,738.25,716.4839925336173,0.6275998505561899,0.03094122624864107,88221.69450640798,2549.6148797730807,79.72571863250354,1.2307841809363418,0.0,16.281057849306688,4000,792.3210480726981,0.0
47,738.255,716.5128855591759,0.6558298717388037,0.032332991195113084,88221.69450640798,2549.6148797730807,79.72538390408944,1.2575659688960088,0.0,16.28105946574322,4000,792.3210480726981,0.0
48,738.26,716.5417053398668,0.6846820390694367,0.03375542849548786,88221.69450640798,2549.6148797730807,79.72504917567535,1.2843487907679287,0.0,16.281061119373064,4000,792.3210480726981,0.0
49,738.265,716.5704518628825,0.7141564204283694,0.035208541496323124,88221.69450640798,2549.6148797730807,79.72471444726126,1.311132642668249,0.0,16.28106281019767,4000,792.3210480726981,0.0
50,738.27,716.5991251154577,0.7442530833377538,0.036692333526520515,88221.69450640798,2549.6148797730807,79.72437971884717,1.3379175207125098,0.0,16.281064538218487,4000,792.3210480726981,0.0
51,738.275,716.6277250848688,0.7749720949615103,0.03820680789732056,88221.69450640798,2549.6148797730807,79.72404499043309,1.3647034210156463,0.0,16.281066303436948,4000,792.3210480726981,0.0
52,738.28,716.6562517584348,0.8063135221052263,0.03975196790229764,88221.69450640798,2549.6148797730807,79.723710262019,1.3914903396919913,0.0,16.28106810585449,4000,792.3210480726981,0.0
53,738.285,716.6847051235167,0.8382774312160531,0.04132781681735493,88221.69450640798,2549.6148797730807,79.7233755336049,1.4182782728552765,0.0,16.281069945472538,4000,792.3210480726981,0.0
54,738.29,716.7130851675178,0.8708638883826046,0.0429343579007194,88221.69450640798,2549.6148797730807,79.72304080519082,1.4450672166186356,0.0,16.281071822292517,4000,792.3210480726981,0.0
55,738.295,716.7413918778836,0.904072959334857,0.04457159439293686,88221.69450640798,2549.6148797730807,79.72270607677672,1.4718571670946061,0.0,16.281073736315843,4000,792.3210480726981,0.0
56,738.3,716.7696252421019,0.9379047094440481,0.04623952951686699,88221.69450640798,2549.6148797730807,79.72237134836263,1.4986481203951318,0.0,16.281075687543925,4000,792.3210480726981,0.0
57,738.305,716.7977852477026,0.9723592037225761,0.04793816647767837,88221.69450640798,2549.6148797730807,79.72203661994854,1.5254400726315651,0.0,16.281077675978178,4000,792.3210480726981,0.0
58,738.31,716.8258718822578,1.0074365068239013,0.04966750846284363,88221.69450640798,2549.6148797730807,79.72170189153445,1.5522330199146683,0.0,16.281079701619994,4000,792.3210480726981,0.0
59,738.3149999999999,716.8538851333823,1.0431366830424447,0.051427558642134434,88221.69450640798,2549.6148797730807,79.72136716312036,1.5790269583546173,0.0,16.28108176447077,4000,792.3210480726981,0.0
60,738.3199999999999,716.8818249887328,1.0794597963134915,0.05321832016761675,88221.69450640798,2549.6148797730807,79.72103243470627,1.6058218840610032,0.0,16.281083864531897,4000,792.3210480726981,0.0
61,738.3249999999999,716.9096914360083,1.1164059102130923,0.055039796173645954,88221.69450640798,2549.6148797730807,79.72069770629217,1.632617793142834,0.0,16.28108600180476,4000,792.3210480726981,0.0
62,738.3299999999999,716.9374844629505,1.1539750879579629,0.056891989776861884,88221.69450640798,2549.6148797730807,79.7203629778781,1.6594146817085373,0.0,16.28108817629074,4000,792.3210480726981,0.0
63,738.335,716.9652040573428,1.1921673924053886,0.05877490407618417,88221.69450640798,2549.6148797730807,79.720028249464,1.6862125458659631,0.0,16.28109038799121,4000,792.3210480726981,0.0
64,738.34,716.9928502070119,1.2309828860531276,0.060688542152807404,88221.69450640798,2549.6148797730807,79.7196935210499,1.713011381722385,0.0,16.281092636907537,4000,792.3210480726981,0.0
65,738.345,717.0204228998259,1.2704216310393126,0.06263290707019636,88221.69450640798,2549.6148797730807,79.71935879263582,1.7398111853845033,0.0,16.281094923041085,4000,792.3210480726981,0.0
66,738.35,717.0479221236958,1.3104836891423555,0.06460800187408125,88221.69450640798,2549.6148797730807,79.71902406422173,1.7666119529584465,0.0,16.28109724639321,4000,792.3210480726981,0.0
67,738.355,717.0753478665749,1.3511691217808524,0.06661382959245299,88221.69450640798,2549.6148797730807,79.71868933580764,1.7934136805497742,0.0,16.281099606965267,4000,792.3210480726981,0.0
68,738.36,717.1027001164589,1.3924779900134858,0.06865039323555855,88221.69450640798,2549.6148797730807,79.71835460739355,1.8202163642634792,0.0,16.281102004758605,4000,792.3210480726981,0.0
69,738.365,717.129978861386,1.4344103545389322,0.07071769579589618,88221.69450640798,2549.6148797730807,79.71801987897945,1.8470200002039894,0.0,16.28110443977456,4000,792.3210480726981,0.0
70,738.37,717.1571840894367,1.4769662756957662,0.07281574024821086,88221.69450640798,2549.6148797730807,79.71768515056536,1.8738245844751704,0.0,16.281106912014472,4000,792.3210480726981,0.0
71,738.375,717.184315788734,1.5201458134623673,0.07494452954948959,88221.69450640798,2549.6148797730807,79.71735042215127,1.9006301131803276,0.0,16.281109421479666,4000,792.3210480726981,0.0
72,738.38,717.2113739474432,1.5639490274568248,0.07710406663895676,88221.69450640798,2549.6148797730807,79.71701569373718,1.9274365824222084,0.0,16.281111968171473,4000,792.3210480726981,0.0
73,738.385,717.2383585537726,1.6083759769368469,0.07929435443806966,88221.69450640798,2549.6148797730807,79.71668096532309,1.9542439883030045,0.0,16.281114552091214,4000,792.3210480726981,0.0
74,738.39,717.2652695959724,1.6534267207996654,0.0815153958505138,88221.69450640798,2549.6148797730807,79.716346236909,1.9810523269243545,0.0,16.281117173240197,4000,792.3210480726981,0.0
75,738.395,717.2921070623358,1.6991013175819445,0.08376719376219834,88221.69450640798,2549.6148797730807,79.71601150849492,2.0078615943873457,0.0,16.281119831619737,4000,792.3210480726981,0.0
76,738.4,717.3188709411979,1.7453998254596914,0.08604975104125175,88221.69450640798,2549.6148797730807,79.71567678008083,2.0346717867925164,0.0,16.281122527231133,4000,792.3210480726981,0.0
77,738.405,717.3455612209373,1.7923223022481596,0.08836307053801701,88221.69450640798,2549.6148797730807,79.71534205166672,2.0614829002398576,0.0,16.281125260075687,4000,792.3210480726981,0.0
78,738.41,717.372177889974,1.8398688054017631,0.09070715508504743,88221.69450640798,2549.6148797730807,79.71500732325264,2.0882949308288175,0.0,16.28112803015469,4000,792.3210480726981,0.0
79,738.415,717.3987209367713,1.8880393920139815,0.09308200749710192,88221.69450640798,2549.6148797730807,79.71467259483855,2.1151078746583005,0.0,16.28113083746943,4000,792.3210480726981,0.0
80,738.42,717.4251903498349,1.9368341188172749,0.09548763057114082,88221.69450640798,2549.6148797730807,79.71433786642446,2.1419217278266722,0.0,16.28113368202119,4000,792.3210480726981,0.0
81,738.425,717.4515861177133,1.9862530421829883,0.09792402708632114,88221.69450640798,2549.6148797730807,79.71400313801037,2.16873648643176,0.0,16.28113656381124,4000,792.3210480726981,0.0
82,738.43,717.4779082289971,2.0362962181212687,0.10039119980399255,88221.69450640798,2549.6148797730807,79.71366840959627,2.1955521465708565,0.0,16.281139482840857,4000,792.3210480726981,0.0
83,738.435,717.50415667232,2.0869637022809693,0.10288915146769259,88221.69450640798,2549.6148797730807,79.71333368118219,2.2223687043407203,0.0,16.281142439111306,4000,792.3210480726981,0.0
84,738.4399999999999,717.530331436358,2.138255549949568,0.1054178848031427,88221.69450640798,2549.6148797730807,79.7129989527681,2.2491861558375796,0.0,16.281145432623852,4000,792.3210480726981,0.0
85,738.4449999999999,717.5564325098301,2.1901718160530748,0.10797740251824364,88221.69450640798,2549.6148797730807,79.712664224354,2.276004497157134,0.0,16.28114846337974,4000,792.3210480726981,0.0
86,738.4499999999999,717.5824598814974,2.2427125551559466,0.11056770730307124,88221.69450640798,2549.6148797730807,79.71232949593991,2.3028237243945573,0.0,16.281151531380225,4000,792.3210480726981,0.0
87,738.4549999999999,717.6084135401643,2.295877821461,0.11318880182987216,88221.69450640798,2549.6148797730807,79.71199476752582,2.329643833644498,0.0,16.28115463662655,4000,792.3210480726981,0.0
88,738.46,717.6342934746773,2.3496676688093223,0.11584068875305953,88221.69450640798,2549.6148797730807,79.71166003911173,2.356464821001083,0.0,16.281157779119955,4000,792.3210480726981,0.0
89,738.465,717.6600996739261,2.4040821506801895,0.11852337070920879,88221.69450640798,2549.6148797730807,79.71132531069765,2.3832866825579213,0.0,16.281160958861673,4000,792.3210480726981,0.0
90,738.47,717.6858321268428,2.4591213201909783,0.12123685031705353,88221.69450640798,2549.6148797730807,79.71099058228354,2.4101094144081032,0.0,16.281164175852926,4000,792.3210480726981,0.0
91,738.475,717.7114908224024,2.5147852300970794,0.12398113017748101,88221.69450640798,2549.6148797730807,79.71065585386945,2.4369330126442033,0.0,16.281167430094943,4000,792.3210480726981,0.0
92,738.48,717.7370757496225,2.5710739327918164,0.12675621287352828,88221.69450640798,2549.6148797730807,79.71032112545538,2.4637574733582843,0.0,16.28117072158894,4000,792.3210480726981,0.0
93,738.485,717.7625868975633,2.627987480306356,0.12956210097037782,88221.69450640798,2549.6148797730807,79.70998639704128,2.490582792641899,0.0,16.281174050336126,4000,792.3210480726981,0.0
94,738.49,717.7880242553282,2.6855259243096317,0.1323987970153536,88221.69450640798,2549.6148797730807,79.70965166862719,2.5174089665860904,0.0,16.28117741633771,4000,792.3210480726981,0.0
95,738.495,717.8133878120631,2.7436893161082536,0.1352663035379167,88221.69450640798,2549.6148797730807,79.7093169402131,2.5442359912813974,0.0,16.28118081959489,4000,792.3210480726981,0.0
96,738.5,717.8386775569566,2.8024777066464264,0.13816462304966143,88221.69450640798,2549.6148797730807,79.70898221179901,2.5710638628178533,0.0,16.281184260108862,4000,792.3210480726981,0.0
97,738.505,717.8638934792401,2.8618911465058727,0.1410937580443113,88221.69450640798,2549.6148797730807,79.70864748338492,2.597892577284991,0.0,16.281187737880817,4000,792.3210480726981,0.0
98,738.51,717.8890355681881,2.9219296859057415,0.1440537109977146,88221.69450640798,2549.6148797730807,79.70831275497082,2.6247221307718442,0.0,16.28119125291194,4000,792.3210480726981,0.0
99,738.515,717.9141038131177,2.982593374702535,0.14704448436784098,88221.69450640798,2549.6148797730807,79.70797802655673,2.6515525193669496,0.0,16.281194805203402,4000,792.3210480726981,0.0
100,738.52,717.9390982033887,3.0438822623900212,0.1500660805947768,88221.69450640798,2549.6148797730807,79.70764329814266,2.6783837391583485,0.0,16.281198394756387,4000,792.3210480726981,0.0
101,738.525,717.964018728404,3.1057963980991574,0.1531185021007216,88221.69450640798,2549.6148797730807,79.70730856972855,2.7052157862335906,0.0,16.281202021572057,4000,792.3210480726981,0.0
102,738.53,717.9888653776093,3.168335830598007,0.1562017512899839,88221.69450640798,2549.6148797730807,79.70697384131446,2.7320486566797366,0.0,16.281205685651578,4000,792.3210480726981,0.0
103,738.535,718.0136381404932,3.2315006082916615,0.15931583054897744,88221.69450640798,2549.6148797730807,79.70663911290036,2.758882346583357,0.0,16.281209386996103,4000,792.3210480726981,0.0
104,738.54,718.0383370065871,3.2952907792221606,0.16246074224621715,88221.69450640798,2549.6148797730807,79.70630438448629,2.7857168520305375,0.0,16.281213125606786,4000,792.3210480726981,0.0
105,738.545,718.0629619654652,3.3597063910684097,0.16563648873231512,88221.69450640798,2549.6148797730807,79.7059696560722,2.8125521691068815,0.0,16.281216901484775,4000,792.3210480726981,0.0
106,738.55,718.0875130067449,3.424747491146107,0.16884307233997703,88221.69450640798,2549.6148797730807,79.7056349276581,2.839388293897511,0.0,16.28122071463121,4000,792.3210480726981,0.0
107,738.555,718.1119901200861,3.490414126407663,0.1720804953839981,88221.69450640798,2549.6148797730807,79.70530019924401,2.866225222487068,0.0,16.281224565047225,4000,792.3210480726981,0.0
108,738.56,718.1363932951922,3.556706343442121,0.17534876016125933,88221.69450640798,2549.6148797730807,79.70496547082992,2.8930629509597194,0.0,16.28122845273395,4000,792.3210480726981,0.0
109,738.5649999999999,718.1607225218089,3.623624188475083,0.17864786895072354,88221.69450640798,2549.6148797730807,79.70463074241583,2.919901475399158,0.0,16.281232377692508,4000,792.3210480726981,0.0
110,738.5699999999999,718.1849777897255,3.6911677073686304,0.18197782401343196,88221.69450640798,2549.6148797730807,79.70429601400174,2.9467407918886037,0.0,16.28123633992402,4000,792.3210480726981,0.0
111,738.5749999999999,718.2091590887736,3.759336945621248,0.18533862759249992,88221.69450640798,2549.6148797730807,79.70396128558764,2.973580896510807,0.0,16.2812403394296,4000,792.3210480726981,0.0
112,738.5799999999999,718.2332664088286,3.8281319483677487,0.1887302819131135,88221.69450640798,2549.6148797730807,79.70362655717355,3.0004217853480517,0.0,16.28124437621036,4000,792.3210480726981,0.0
113,738.585,718.257299739808,3.8975527603791975,0.19215278918252582,88221.69450640798,2549.6148797730807,79.70329182875948,3.027263454482155,0.0,16.281248450267398,4000,792.3210480726981,0.0
114,738.59,718.2812590716729,3.9675994260628413,0.1956061515900532,88221.69450640798,2549.6148797730807,79.70295710034537,3.0541058999944735,0.0,16.28125256160181,4000,792.3210480726981,0.0
115,738.595,718.3051443944272,4.0382719894620225,0.19909037130707125,88221.69450640798,2549.6148797730807,79.70262237193128,3.080949117965901,0.0,16.28125671021469,4000,792.3210480726981,0.0
116,738.6,718.328955698118,4.1095704942561175,0.20260545048701192,88221.69450640798,2549.6148797730807,79.7022876435172,3.1077931044768743,0.0,16.281260896107128,4000,792.3210480726981,0.0
117,738.605,718.3526929728349,4.181494983760457,0.2061513912653591,88221.69450640798,2549.6148797730807,79.7019529151031,3.1346378556073744,0.0,16.2812651192802,4000,792.3210480726981,0.0
118,738.61,718.3763562087115,4.254045500926254,0.20972819575964546,88221.69450640798,2549.6148797730807,79.70161818668902,3.161483367436927,0.0,16.281269379734983,4000,792.3210480726981,0.0
119,738.615,718.3999453959235,4.3272220883405295,0.21333586606944877,88221.69450640798,2549.6148797730807,79.70128345827492,3.188329636044609,0.0,16.281273677472548,4000,792.3210480726981,0.0
120,738.62,718.4234605246903,4.401024788226041,0.21697440427638823,88221.69450640798,2549.6148797730807,79.70094872986083,3.215176657509045,0.0,16.281278012493956,4000,792.3210480726981,0.0
121,738.625,718.4469015852742,4.475453642441213,0.22064381244412096,88221.69450640798,2549.6148797730807,79.70061400144675,3.242024427908415,0.0,16.28128238480027,4000,792.3210480726981,0.0
122,738.63,718.4702685679805,4.550508692480062,0.22434409261833876,88221.69450640798,2549.6148797730807,79.70027927303265,3.2688729433204546,0.0,16.281286794392546,4000,792.3210480726981,0.0
123,738.635,718.4935614631576,4.626189979472128,0.22807524682676408,88221.69450640798,2549.6148797730807,79.69994454461856,3.295722199822455,0.0,16.281291241271827,4000,792.3210480726981,0.0
124,738.64,718.5167802611971,4.702497544182401,0.231837277079147,88221.69450640798,2549.6148797730807,79.69960981620447,3.322572193491269,0.0,16.281295725439158,4000,792.3210480726981,0.0
125,738.645,718.539924952534,4.7794314270112555,0.23563018536726155,88221.69450640798,2549.6148797730807,79.69927508779038,3.349422920403311,0.0,16.281300246895576,4000,792.3210480726981,0.0
126,738.65,718.5629955276456,4.856991667994375,0.23945397366490231,88221.69450640798,2549.6148797730807,79.6989403593763,3.376274376634561,0.0,16.28130480564212,4000,792.3210480726981,0.0
127,738.655,718.5859919770535,4.935178306802692,0.24330864392788112,88221.69450640798,2549.6148797730807,79.69860563096219,3.403126558260564,0.0,16.281309401679803,4000,792.3210480726981,0.0
128,738.66,718.6089142913216,5.013991382742309,0.24719419809402363,88221.69450640798,2549.6148797730807,79.6982709025481,3.429979461356435,0.0,16.281314035009657,4000,792.3210480726981,0.0
129,738.665,718.6317624610573,5.093430934754433,0.25111063808316564,88221.69450640798,2549.6148797730807,79.69793617413401,3.456833081996862,0.0,16.281318705632692,4000,792.3210480726981,0.0
130,738.67,718.6545364769111,5.1734970014153125,0.25505796579715023,88221.69450640798,2549.6148797730807,79.69760144571993,3.483687416256103,0.0,16.281323413549924,4000,792.3210480726981,0.0
131,738.675,718.6772363295767,5.254189620936167,0.2590361831198243,88221.69450640798,2549.6148797730807,79.69726671730584,3.5105424602079958,0.0,16.281328158762353,4000,792.3210480726981,0.0
132,738.68,718.6998620097911,5.335508831163116,0.2630452919170348,88221.69450640798,2549.6148797730807,79.69693198889175,3.5373982099259536,0.0,16.28133294127098,4000,792.3210480726981,0.0
133,738.685,718.7224135083344,5.417454669577121,0.26708529403662634,88221.69450640798,2549.6148797730807,79.69659726047766,3.564254661482972,0.0,16.281337761076795,4000,792.3210480726981,0.0
134,738.6899999999999,718.7448908160301,5.500027173293913,0.27115619130843704,88221.69450640798,2549.6148797730807,79.69626253206357,3.5911118109516282,0.0,16.281342618180794,4000,792.3210480726981,0.0
135,738.6949999999999,718.7672939237445,5.583226379063929,0.275257985544296,88221.69450640798,2549.6148797730807,79.69592780364947,3.6179696544040856,0.0,16.281347512583952,4000,792.3210480726981,0.0
136,738.6999999999999,718.7896228223877,5.667052323272246,0.27939067853801947,88221.69450640798,2549.6148797730807,79.69559307523538,3.6448281879120947,0.0,16.281352444287254,4000,792.3210480726981,0.0
137,738.7049999999999,718.8118775029129,5.751505041938518,0.2835542720654084,88221.69450640798,2549.6148797730807,79.69525834682129,3.6716874075469943,0.0,16.281357413291666,4000,792.3210480726981,0.0
138,738.71,718.8340579563163,5.83658457071691,0.2877487678842443,88221.69450640798,2549.6148797730807,79.6949236184072,3.698547309379717,0.0,16.281362419598157,4000,792.3210480726981,0.0
139,738.715,718.8561641736378,5.922290944896037,0.2919741677342872,88221.69450640798,2549.6148797730807,79.69458888999311,3.7254078894807887,0.0,16.281367463207687,4000,792.3210480726981,0.0
140,738.72,718.87819614596,6.008624199398895,0.29623047333727154,88221.69450640798,2549.6148797730807,79.69425416157902,3.752269143920332,0.0,16.281372544121215,4000,792.3210480726981,0.0
141,738.725,718.9001538644095,6.095584368782802,0.30051768639690357,88221.69450640798,2549.6148797730807,79.69391943316492,3.7791310687680686,0.0,16.281377662339686,4000,792.3210480726981,0.0
142,738.73,718.9220373201557,6.183171487239338,0.30483580859885834,88221.69450640798,2549.6148797730807,79.69358470475085,3.8059936600933213,0.0,16.28138281786405,4000,792.3210480726981,0.0
143,738.735,718.9438465044113,6.271385588594281,0.30918484161077664,88221.69450640798,2549.6148797730807,79.69324997633674,3.832856913965016,0.0,16.281388010695245,4000,792.3210480726981,0.0
144,738.74,718.965581408433,6.360226706307541,0.31356478708226143,88221.69450640798,2549.6148797730807,79.69291524792266,3.8597208264516847,0.0,16.281393240834202,4000,792.3210480726981,0.0
145,738.745,718.98724202352,6.4496948734731046,0.31797564664487554,88221.69450640798,2549.6148797730807,79.69258051950857,3.8865853936214676,0.0,16.28139850828185,4000,792.3210480726981,0.0
146,738.75,719.0088283410151,6.539790122818976,0.3224174219121384,88221.69450640798,2549.6148797730807,79.69224579109448,3.9134506115421144,0.0,16.281403813039116,4000,792.3210480726981,0.0
147,738.755,719.0303403523051,6.630512486707106,0.3263784040587571,88221.69450640798,2549.6148797730807,79.69191106268039,3.940316484251569,0.0,16.281409155106914,4000,792.3210480726981,0.0
