,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
64,246.32999999999998,16.083403961663247,2547.7250523994776,214.9806629680084,3308.313543990299,2549.4319055246124,90.33798633485499,89.88352281715144,745.2679280677032,5.693368060367566,150,-3.0000015418935377,-6.378735597488167
65,246.34,16.084282033885568,2547.7249595125404,214.96310887256334,3308.313543990299,2549.4319055246124,90.33794034626013,89.87861701363965,745.1885159119856,5.693617428684907,150,-3.0000015676396767,-6.378053240735809
66,246.35,16.08515995490737,2547.7248666113514,214.94556246909002,3308.313543990299,2549.4319055246124,90.33789435766526,89.873712590156,745.1091080933104,5.693866783384108,150,-3.0000015933854796,-6.377370968506591
67,246.35999999999999,16.086037724768516,2547.7247736959225,214.92802375349564,3308.313543990299,2549.4319055246124,90.3378483690704,89.86880954611372,745.0297046104567,5.6941161244690015,150,-3.000001619130945,-6.376688780787873
68,246.37,16.08691534350886,2547.7246807662614,214.91049272163067,3308.313543990299,2549.4319055246124,90.33780238047554,89.86390788092632,744.9503054622044,5.694365451943419,150,-3.0000016448760727,-6.376006677567014
69,246.38,16.087792811168253,2547.72458782238,214.89296936935958,3308.313543990299,2549.4319055246124,90.33775639188067,89.85900759400765,744.8709106473336,5.694614765811187,150,-3.000001670620861,-6.375324658831352
70,246.39,16.088670127786514,2547.7244948642874,214.87545369243597,3308.313543990299,2549.4319055246124,90.33771040328583,89.85410868477184,744.7915201646252,5.6948640660761365,150,-3.0000016963653113,-6.374642724568247
71,246.4,16.089547293403477,2547.724401891995,214.85794568691028,3308.313543990299,2549.4319055246124,90.33766441469095,89.84921115263334,744.7121340128606,5.69511335274209,150,-3.0000017221094213,-6.3739608747650465
72,246.41,16.09042430805895,2547.7243089055123,214.84044534865384,3308.313543990299,2549.4319055246124,90.33761842609609,89.84431499700695,744.6327521908215,5.695362625812873,150,-3.0000017478531915,-6.373279109409092
73,246.42,16.091301171792722,2547.72421590485,214.82295267325136,3308.313543990299,2549.4319055246124,90.33757243750122,89.83942021730775,744.5533746972905,5.695611885292307,150,-3.0000017735966207,-6.372597428487731
74,246.43,16.0921778846446,2547.724122890017,214.80546765699273,3308.313543990299,2549.4319055246124,90.33752644890637,89.8345268129511,744.4740015310501,5.695861131184214,150,-3.0000017993397097,-6.371915831988311
75,246.44,16.093054446654357,2547.7240298610245,214.7879902955251,3308.313543990299,2549.4319055246124,90.3374804603115,89.82963478335273,744.394632690884,5.696110363492413,150,-3.000001825082456,-6.371234319898157
76,246.45,16.09393085786176,2547.7239368178825,214.7705205846526,3308.313543990299,2549.4319055246124,90.33743447171663,89.82474412792867,744.3152681755759,5.696359582220722,150,-3.00000185082486,-6.37055289220463
77,246.46,16.09480711830657,2547.723843760601,214.75305852038963,3308.313543990299,2549.4319055246124,90.33738848312177,89.81985484609521,744.2359079839104,5.696608787372955,150,-3.0000018765669214,-6.369871548895052
78,246.47,16.09568322802854,2547.7237506891906,214.73560409866607,3308.313543990299,2549.4319055246124,90.33734249452692,89.81496693726902,744.1565521146722,5.696857978952927,150,-3.0000019023086386,-6.36919028995676
79,246.48,16.096559187067403,2547.723657603661,214.71815731525106,3308.313543990299,2549.4319055246124,90.33729650593204,89.81008040086704,744.0772005666471,5.697107156964452,150,-3.000001928050012,-6.368509115377089
80,246.49,16.097434995462887,2547.7235645040223,214.7007181661711,3308.313543990299,2549.4319055246124,90.33725051733718,89.80519523630652,743.9978533386208,5.69735632141134,150,-3.0000019537910414,-6.367828025143377
81,246.5,16.098310653254714,2547.7234713902853,214.6832866471921,3308.313543990299,2549.4319055246124,90.33720452874232,89.80031144300506,743.9185104293798,5.697605472297401,150,-3.0000019795317248,-6.367147019242951
82,246.51,16.099186160482585,2547.723378262459,214.66586275419738,3308.313543990299,2549.4319055246124,90.33715854014747,89.7954290203805,743.8391718377113,5.697854609626444,150,-3.0000020052720635,-6.366466097663131
83,246.52,16.100061517186198,2547.7232851205545,214.6484464831816,3308.313543990299,2549.4319055246124,90.33711255155261,89.79054796785104,743.7598375624027,5.698103733402274,150,-3.0000020310120554,-6.365785260391259
84,246.53,16.10093672340524,2547.7231919645815,214.63103783002236,3308.313543990299,2549.4319055246124,90.33706656295773,89.7856682848352,743.680507602242,5.698352843628694,150,-3.000002056751701,-6.365104507414648
85,246.54,16.10181177917939,2547.72309879455,214.6136367906074,3308.313543990299,2549.4319055246124,90.33702057436287,89.78078997075177,743.6011819560179,5.69860194030951,150,-3.000002082490999,-6.364423838720626
86,246.55,16.102686684548306,2547.72300561047,214.5962433607666,3308.313543990299,2549.4319055246124,90.33697458576802,89.77591302501988,743.5218606225191,5.698851023448523,150,-3.000002108229949,-6.363743254296513
87,246.56,16.103561439551648,2547.722912412352,214.5788575367028,3308.313543990299,2549.4319055246124,90.33692859717316,89.77103744705894,743.4425436005355,5.69910009304953,150,-3.0000021339685508,-6.363062754129631
88,246.57,16.104436044229058,2547.722819200206,214.56147931394003,3308.313543990299,2549.4319055246124,90.33688260857828,89.7661632362887,743.3632308888572,5.699349149116332,150,-3.0000021597068027,-6.3623823382072935
89,246.57999999999998,16.105310498620174,2547.722725974042,214.54410868867964,3308.313543990299,2549.4319055246124,90.33683661998342,89.7612903921292,743.2839224862746,5.699598191652725,150,-3.000002185444705,-6.3617020065168255
90,246.59,16.106184802764613,2547.7226327338703,214.52674565671123,3308.313543990299,2549.4319055246124,90.33679063138857,89.7564189140008,743.2046183915791,5.6998472206625035,150,-3.0000022111822586,-6.361021759045531
91,246.6,16.10705895670199,2547.7225394797006,214.50939021383505,3308.313543990299,2549.4319055246124,90.3367446427937,89.75154880132416,743.125318603562,5.700096236149461,150,-3.0000022369194608,-6.360341595780736
92,246.60999999999999,16.10793296047191,2547.7224462115437,214.49204235630265,3308.313543990299,2549.4319055246124,90.33669865419883,89.74668005352022,743.0460231210157,5.700345238117389,150,-3.0000022626563116,-6.359661516709739
93,246.62,16.108806814113965,2547.7223529294088,214.47470207985734,3308.313543990299,2549.4319055246124,90.33665266560396,89.7418126700103,742.9667319427327,5.700594226570079,150,-3.000002288392811,-6.358981521819855
94,246.63,16.109680517667737,2547.722259633306,214.45736938037524,3308.313543990299,2549.4319055246124,90.33660667700912,89.73694665021597,742.8874450675063,5.700843201511318,150,-3.000002314128958,-6.35830161109839
95,246.64,16.110554071172793,2547.722166323246,214.44004425386188,3308.313543990299,2549.4319055246124,90.33656068841425,89.7320819935591,742.8081624941301,5.701092162944893,150,-3.0000023398647517,-6.357621784532651
96,246.65,16.111427474668698,2547.722072999238,214.42272669622832,3308.313543990299,2549.4319055246124,90.33651469981938,89.72721869946193,742.7288842213983,5.70134111087459,150,-3.0000023656001926,-6.356942042109949
97,246.66,16.112300728195002,2547.7219796612926,214.40541670341926,3308.313543990299,2549.4319055246124,90.33646871122451,89.72235676734692,742.6496102481057,5.701590045304193,150,-3.000002391335279,-6.35626238381758
98,246.67,16.113173831791244,2547.7218863094204,214.3881142713229,3308.313543990299,2549.4319055246124,90.33642272262966,89.71749619663693,742.5703405730472,5.7018389662374815,150,-3.0000024170700117,-6.355582809642841
99,246.68,16.114046785496956,2547.7217929436306,214.370819396058,3308.313543990299,2549.4319055246124,90.3363767340348,89.71263698675503,742.4910751950189,5.70208787367824,150,-3.0000024428043885,-6.354903319573035
100,246.69,16.114919589351658,2547.721699563933,214.35353207333887,3308.313543990299,2549.4319055246124,90.33633074543992,89.70777913712469,742.4118141128168,5.7023367676302446,150,-3.0000024685384097,-6.354223913595467
101,246.7,16.115792243394854,2547.7216061703384,214.33625229920182,3308.313543990299,2549.4319055246124,90.33628475684506,89.70292264716963,742.3325573252379,5.702585648097273,150,-3.0000024942720755,-6.353544591697424
102,246.71,16.116664747666043,2547.7215127628565,214.31898006960355,3308.313543990299,2549.4319055246124,90.33623876825021,89.69806751631386,742.2533048310792,5.702834515083102,150,-3.0000025200053844,-6.352865353866203
103,246.72,16.117537102204718,2547.7214193414975,214.30171538056928,3308.313543990299,2549.4319055246124,90.33619277965535,89.69321374398177,742.1740566291385,5.703083368591504,150,-3.000002545738336,-6.3521862000890925
104,246.73,16.118409307050356,2547.7213259062705,214.28445822796232,3308.313543990299,2549.4319055246124,90.33614679106049,89.68836132959798,742.0948127182141,5.703332208626254,150,-3.00000257147093,-6.351507130353392
105,246.74,16.11928136224242,2547.7212324571865,214.26720860779716,3308.313543990299,2549.4319055246124,90.33610080246561,89.68351027258745,742.0155730971048,5.70358103519112,150,-3.0000025972031654,-6.350828144646393
106,246.75,16.120153267820374,2547.721138994255,214.24996651589854,3308.313543990299,2549.4319055246124,90.33605481387076,89.67866057237548,741.93633776461,5.703829848289874,150,-3.0000026229350416,-6.3501492429553625
107,246.76,16.121025023823655,2547.721045517487,214.23273194842434,3308.313543990299,2549.4319055246124,90.3360088252759,89.67381222838758,741.8571067195293,5.7040786479262815,150,-3.000002648666559,-6.349470425267612
108,246.77,16.121896630291705,2547.7209520268907,214.21550490123772,3308.313543990299,2549.4319055246124,90.33596283668103,89.66896524004964,741.7778799606631,5.704327434104109,150,-3.000002674397716,-6.3487916915704075
109,246.78,16.12276808726395,2547.720858522477,214.19828537031535,3308.313543990299,2549.4319055246124,90.33591684808616,89.66411960678785,741.6986574868123,5.704576206827123,150,-3.0000027001285132,-6.348113041851045
110,246.79,16.123639394779804,2547.7207650042565,214.1810733515856,3308.313543990299,2549.4319055246124,90.33587085949131,89.65927532802868,741.6194392967781,5.704824966099085,150,-3.0000027258589483,-6.347434476096795
111,246.8,16.124510552878668,2547.7206714722383,214.163868841039,3308.313543990299,2549.4319055246124,90.33582487089645,89.65443240319891,741.5402253893624,5.705073711923755,150,-3.000002751589023,-6.346755994294941
112,246.81,16.12538156159995,2547.7205779264327,214.14667183480566,3308.313543990299,2549.4319055246124,90.33577888230158,89.64959083172563,741.4610157633675,5.705322444304895,150,-3.000002777318735,-6.346077596432761
113,246.82,16.12625242098302,2547.720484366849,214.12948232867694,3308.313543990299,2549.4319055246124,90.3357328937067,89.64475061303625,741.3818104175963,5.705571163246262,150,-3.0000028030480834,-6.345399282497533
114,246.82999999999998,16.127123131067258,2547.7203907934986,214.11230031870693,3308.313543990299,2549.4319055246124,90.33568690511186,89.63991174655844,741.3026093508522,5.705819868751613,150,-3.00000282877707,-6.344721052476522
115,246.84,16.127993691892026,2547.72029720639,214.0951258008587,3308.313543990299,2549.4319055246124,90.335640916517,89.63507423172022,741.2234125619389,5.7060685608247015,150,-3.0000028545056923,-6.344042906357018
116,246.85,16.12886410349668,2547.720203605534,214.07795877109044,3308.313543990299,2549.4319055246124,90.33559492792213,89.63023806794989,741.1442200496608,5.706317239469283,150,-3.000002880233951,-6.343364844126279
117,246.85999999999999,16.12973436592056,2547.72010999094,214.06079922545146,3308.313543990299,2549.4319055246124,90.33554893932725,89.62540325467604,741.0650318128229,5.706565904689108,150,-3.000002905961844,-6.342686865771572
118,246.87,16.130604479203,2547.720016362618,214.04364715991892,3308.313543990299,2549.4319055246124,90.3355029507324,89.62056979132761,740.9858478502305,5.706814556487927,150,-3.0000029316893717,-6.342008971280179
119,246.88,16.13147444338332,2547.7199227205783,214.0265025704326,3308.313543990299,2549.4319055246124,90.33545696213754,89.61573767733378,740.9066681606895,5.70706319486949,150,-3.0000029574165343,-6.341331160639349
120,246.89,16.132344258500837,2547.719829064831,214.00936545304202,3308.313543990299,2549.4319055246124,90.33541097354268,89.6109069121241,740.8274927430062,5.707311819837542,150,-3.0000029831433297,-6.340653433836361
121,246.9,16.13321392459484,2547.719735395385,213.9922358038136,3308.313543990299,2549.4319055246124,90.3353649849478,89.60607749512836,740.7483215959877,5.707560431395828,150,-3.0000030088697582,-6.339975790858477
122,246.91,16.134083441704632,2547.719641712251,213.97511361867925,3308.313543990299,2549.4319055246124,90.33531899635295,89.60124942577669,740.6691547184411,5.707809029548095,150,-3.000003034595819,-6.33929823169295
123,246.92,16.134952809869493,2547.719548015439,213.95799889347637,3308.313543990299,2549.4319055246124,90.33527300775809,89.59642270349953,740.5899921091745,5.708057614298083,150,-3.000003060321512,-6.3386207563270425
124,246.93,16.135822029128683,2547.7194543049577,213.94089162450075,3308.313543990299,2549.4319055246124,90.33522701916323,89.59159732772754,740.5108337669964,5.708306185649532,150,-3.0000030860468363,-6.337943364748026
125,246.94,16.13669109952147,2547.719360580819,213.92379180765928,3308.313543990299,2549.4319055246124,90.33518103056835,89.58677329789181,740.4316796907154,5.708554743606182,150,-3.0000031117717914,-6.337266056943133
126,246.95,16.137560021087104,2547.719266843031,213.90669943892223,3308.313543990299,2549.4319055246124,90.3351350419735,89.58195061342364,740.3525298791412,5.7088032881717705,150,-3.000003137496377,-6.336588832899642
127,246.96,16.138428793864822,2547.719173091604,213.8896145141943,3308.313543990299,2549.4319055246124,90.33508905337864,89.57712927375468,740.2733843310837,5.709051819350035,150,-3.000003163220592,-6.335911692604786
128,246.97,16.13929741789385,2547.719079326549,213.87253702977262,3308.313543990299,2549.4319055246124,90.33504306478378,89.57230927831681,740.194243045353,5.7093003371447075,150,-3.0000031889444365,-6.3352346360458345
129,246.98,16.140165893213414,2547.7189855478746,213.85546698147283,3308.313543990299,2549.4319055246124,90.3349970761889,89.56749062654231,740.1151060207604,5.7095488415595215,150,-3.00000321466791,-6.33455766321003
130,246.99,16.141034219862718,2547.718891755591,213.83840436535405,3308.313543990299,2549.4319055246124,90.33495108759405,89.56267331786367,740.0359732561172,5.709797332598209,150,-3.0000032403910115,-6.333880774084621
131,247.0,16.14190239788096,2547.7187979497076,213.82134917744548,3308.313543990299,2549.4319055246124,90.33490509899919,89.55785735171375,739.9568447502353,5.710045810264499,150,-3.000003266113741,-6.333203968656856
132,247.01,16.142770427307326,2547.7187041302354,213.80430141375933,3308.313543990299,2549.4319055246124,90.33485911040432,89.55304272752568,739.8777205019271,5.710294274562121,150,-3.0000032918360966,-6.332527246913977
133,247.02,16.143638308180993,2547.7186102971837,213.78726107032998,3308.313543990299,2549.4319055246124,90.33481312180946,89.54822944473287,739.7986005100056,5.710542725494799,150,-3.0000033175580803,-6.331850608843236
134,247.03,16.144506040541128,2547.7185164505613,213.77022814328052,3308.313543990299,2549.4319055246124,90.3347671332146,89.54341750276906,739.7194847732842,5.71079116306626,150,-3.0000033432796887,-6.331174054431865
135,247.04,16.145373624426888,2547.7184225903798,213.75320262862047,3308.313543990299,2549.4319055246124,90.33472114461973,89.53860690106829,739.6403732905768,5.711039587280226,150,-3.000003369000923,-6.3304975836671185
136,247.05,16.146241059877422,2547.718328716648,213.7361845222481,3308.313543990299,2549.4319055246124,90.33467515602487,89.5337976390649,739.5612660606979,5.711287998140419,150,-3.000003394721783,-6.32982119653623
