,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
69,434.52,493.8738481973244,2547.5303625302367,179.24900537702237,88071.71762574722,2549.4318951103915,85.48503949566349,77.95194654902073,750.3223874748202,9.332208067549141,3993.200000000006,0.21560810822055299
70,434.53,493.71205107798795,2547.5740992942024,179.22873337947664,88069.51208338456,2549.4318951103915,85.48437139113942,77.97552208374582,750.3223874748202,9.332424436884494,3993.1000000000063,0.21061117773953786
71,434.53999999999996,493.5504191552807,2547.617750926912,179.20853456915196,88067.30654102191,2549.4318951103915,85.48370330642031,77.99908699007926,750.3223874748202,9.332640871781337,3993.0000000000064,0.2056207690291325
72,434.55,493.3889521710074,2547.661317629698,179.188408796462,88065.10099865924,2549.4318951103915,85.48303524150381,78.022641274699,750.3223874748202,9.332857372210096,3992.9000000000065,0.20063687023804588
73,434.56,493.22764986751974,2547.70479960332,179.16835591219922,88062.89545629658,2549.4318951103915,85.48236719638759,78.04618494427608,750.3223874748202,9.33307393814122,3992.8000000000065,0.19565946954250893
74,434.57,493.0665119877135,2547.7481970479676,179.14837576739578,88060.68991393392,2549.4318951103915,85.48169917106927,78.06971800547458,750.3223874748202,9.333290569545179,3992.7000000000066,0.19068855514619318
75,434.58,492.9055382750278,2547.791510163261,179.12846821358335,88058.48437157126,2549.4318951103915,85.48103116554654,78.09324046495172,750.3223874748202,9.333507266392456,3992.6000000000067,0.18572411528013877
76,434.59,492.7447284734434,2547.834739148252,179.10863310250758,88056.2788292086,2549.4318951103915,85.480363179817,78.11675232935778,750.3223874748202,9.333724028653556,3992.500000000007,0.18076613820267484
77,434.59999999999997,492.5840823274811,2547.877884201429,179.08887028635147,88054.07328684595,2549.4318951103915,85.47969521387839,78.14025360533614,750.3223874748202,9.333940856299005,3992.400000000007,0.17581461219934758
78,434.60999999999996,492.42359958220123,2547.920945520716,179.06917961775252,88051.86774448329,2549.4318951103915,85.47902726772828,78.1637442995233,750.3223874748202,9.33415774929934,3992.300000000007,0.17086952558284185
79,434.62,492.2632799832011,2547.9639233034763,179.04956094936097,88049.66220212063,2549.4318951103915,85.47835934136437,78.18722441854891,750.3223874748202,9.334374707625123,3992.200000000007,0.16593086669290627
80,434.63,492.1031232766139,2548.0068177465123,179.0300141345963,88047.45665975798,2549.4318951103915,85.4776914347843,78.21069396903569,750.3223874748202,9.334591731246935,3992.100000000007,0.1609986238962775
81,434.64,491.943129209108,2548.04962904607,179.01053902689728,88045.25111739532,2549.4318951103915,85.47702354798578,78.23415295759956,750.3223874748202,9.33480882013537,3992.0000000000073,0.156072785586614
82,434.65,491.7832975278844,2548.0923573978384,178.99113548022444,88043.04557503267,2549.4318951103915,85.4763556809664,78.25760139084954,750.3223874748202,9.335025974261043,3991.9000000000074,0.1511533401844014
83,434.65999999999997,491.6236279806763,2548.135002996954,178.97180334877086,88040.84003267,2549.4318951103915,85.47568783372387,78.28103927538784,750.3223874748202,9.335243193594591,3991.8000000000075,0.1462402761369055
84,434.66999999999996,491.4641203157473,2548.177566037999,178.9525424871579,88038.63449030735,2549.4318951103915,85.47502000625583,78.30446661780982,750.3223874748202,9.335460478106661,3991.7000000000075,0.14133358191806833
85,434.68,491.3047742818897,2548.220046715007,178.9333527502854,88036.42894794469,2549.4318951103915,85.47435219855996,78.32788342470403,750.3223874748202,9.335677827767928,3991.6000000000076,0.13643324602845963
86,434.69,491.14558962842375,2548.2624452214613,178.91423399351623,88034.22340558203,2549.4318951103915,85.4736844106339,78.35128970265215,750.3223874748202,9.33589524254908,3991.5000000000077,0.13153925699518654
87,434.7,490.9865661051959,2548.3047617503003,178.89518607238023,88032.01786321937,2549.4318951103915,85.47301664247534,78.37468545822912,750.3223874748202,9.336112722420822,3991.400000000008,0.12665160337183057
88,434.71,490.8277034625771,2548.3469964939154,178.87620884284956,88029.81232085671,2549.4318951103915,85.47234889408195,78.39807069800305,750.3223874748202,9.336330267353881,3991.300000000008,0.12177027373836548
89,434.71999999999997,490.6690014514625,2548.3891496441565,178.8573021612704,88027.60677849405,2549.4318951103915,85.47168116545136,78.42144542853525,750.3223874748202,9.336547877319001,3991.200000000008,0.11689525670109457
90,434.72999999999996,490.51045982326855,2548.4312213923313,178.8384658842161,88025.4012361314,2549.4318951103915,85.47101345658128,78.44480965638027,750.3223874748202,9.336765552286943,3991.100000000008,0.11202654089256736
91,434.74,490.352078329933,2548.4732119292084,178.81969986869382,88023.19569376874,2549.4318951103915,85.47034576746935,78.46816338808584,750.3223874748202,9.33698329222849,3991.000000000008,0.10716411497151634
92,434.75,490.193856723913,2548.515121445018,178.80100397193397,88020.99015140608,2549.4318951103915,85.46967809811326,78.49150663019299,750.3223874748202,9.33720109711444,3990.9000000000083,0.10230796762277805
93,434.76,490.0357947581831,2548.556950129454,178.78237805167728,88018.78460904342,2549.4318951103915,85.46901044851069,78.51483938923593,750.3223874748202,9.337418966915605,3990.8000000000084,0.0974580875572184
94,434.77,489.87789218623516,2548.5986981716774,178.76382196582682,88016.57906668076,2549.4318951103915,85.46834281865927,78.53816167174219,750.3223874748202,9.337636901602824,3990.7000000000085,0.0926144635116759
95,434.78,489.720148762076,2548.640365760315,178.74533557266264,88014.3735243181,2549.4318951103915,85.46767520855671,78.56147348423251,750.3223874748202,9.337854901146951,3990.6000000000085,0.08777708424887098
96,434.78999999999996,489.56256424022666,2548.6819530834637,178.7269187308547,88012.16798195544,2549.4318951103915,85.4670076182007,78.58477483322089,750.3223874748202,9.338072965518855,3990.5000000000086,0.08294593855734522
97,434.8,489.4051383757205,2548.7234603286915,178.70857129931554,88009.96243959278,2549.4318951103915,85.46634004758886,78.60806572521467,750.3223874748202,9.338291094689426,3990.4000000000087,0.07812101525139026
98,434.81,489.24787092410236,2548.764887683039,178.69029313743806,88007.75689723012,2549.4318951103915,85.46567249671891,78.63134616671442,750.3223874748202,9.338509288629572,3990.300000000009,0.07330230317097897
99,434.82,489.09076164142704,2548.8062353330206,178.6720841046382,88005.55135486748,2549.4318951103915,85.46500496558853,78.65461616421405,750.3223874748202,9.338727547310217,3990.200000000009,0.06848979118168108
100,434.83,488.93381028425773,2548.847503464628,178.6539440610659,88003.34581250482,2549.4318951103915,85.46433745419537,78.67787572420072,750.3223874748202,9.33894587070231,3990.100000000009,0.06368346817460635
101,434.84,488.77701660966494,2548.88869226333,178.63587286691165,88001.14027014216,2549.4318951103915,85.46366996253711,78.70112485315497,750.3223874748202,9.339164258776805,3990.000000000009,0.058883323066335265
102,434.84999999999997,488.62038037522547,2548.9298019140747,178.61787038269813,87998.9347277795,2549.4318951103915,85.46300249061146,78.72436355755059,750.3223874748202,9.339382711504689,3989.900000000009,0.054089344798835544
103,434.85999999999996,488.4639013390203,2548.9708326012924,178.59993646946472,87996.72918541684,2549.4318951103915,85.46233503841609,78.74759184385478,750.3223874748202,9.339601228856957,3989.8000000000093,0.049301522339408876
104,434.87,488.30757925963405,2549.0117845088957,178.58207098831417,87994.52364305418,2549.4318951103915,85.46166760594866,78.77080971852801,750.3223874748202,9.339819810804624,3989.7000000000094,0.04451984468060477
105,434.88,488.1514138961534,2549.052657820282,178.5642738008952,87992.31810069153,2549.4318951103915,85.4610001932069,78.79401718802413,750.3223874748202,9.340038457318725,3989.6000000000095,0.039744300840167224
106,434.89,487.9954050081654,2549.093452718336,178.54654476906194,87990.11255832887,2549.4318951103915,85.46033280018844,78.81721425879037,750.3223874748202,9.34025716837031,3989.5000000000095,0.034974879860953934
107,434.9,487.8395523557566,2549.134169385429,178.5288837549919,87987.90701596621,2549.4318951103915,85.459665426891,78.84040093726729,750.3223874748202,9.340475943930452,3989.4000000000096,0.030211570810868338
108,434.90999999999997,487.6838556995118,2549.174808003423,178.5112906213163,87985.70147360353,2549.4318951103915,85.45899807331226,78.86357722988885,750.3223874748202,9.340694783970237,3989.3000000000097,0.025454362782796558
109,434.91999999999996,487.5283148005128,2549.2153687536716,178.4937652306021,87983.49593124089,2549.4318951103915,85.4583307394499,78.88674314308236,750.3223874748202,9.340913688460772,3989.20000000001,0.020703244894540784
110,434.93,487.3729294203363,2549.2558518170204,178.476307446303,87981.29038887823,2549.4318951103915,85.45766342530162,78.90989868326854,750.3223874748202,9.341132657373176,3989.10000000001,0.015958206288735344
111,434.94,487.2176993210539,2549.2962573738105,178.45891713170658,87979.08484651557,2549.4318951103915,85.45699613086511,78.93304385686153,750.3223874748202,9.341351690678596,3989.00000000001,0.011219236132802735
112,434.95,487.0626242652294,2549.33658560388,178.4415941505993,87976.87930415291,2549.4318951103915,85.45632885613803,78.95617867026887,750.3223874748202,9.34157078834819,3988.90000000001,0.006486323618858148
113,434.96,486.9077040159191,2549.376836686563,178.42433836713496,87974.67376179025,2549.4318951103915,85.45566160111811,78.9793031298915,750.3223874748202,9.341789950353133,3988.80000000001,0.0017594579636650565
114,434.96999999999997,486.752938336669,2549.4170108006956,178.40714964568295,87972.4682194276,2549.4318951103915,85.45499436580303,79.00241724212383,750.3223874748202,9.342009176664622,3988.7000000000103,-0.0029613715914429406
115,434.97999999999996,486.5983269915146,2549.4571081246145,178.39002785098722,87970.26267706494,2549.4318951103915,85.4543271501905,79.02552101335365,750.3223874748202,9.342228467253868,3988.6000000000104,-0.007676175780630511
116,434.99,486.44386974497917,2549.4971288361576,178.37297284796344,87968.05713470228,2549.4318951103915,85.45365995427817,79.04861444996223,750.3223874748202,9.342447822092105,3988.5000000000105,-0.012384965313621434
117,435.0,486.2895663620725,2549.5370731126695,178.3559845020703,87965.85159233962,2549.4318951103915,85.45299277806376,79.07169755832429,750.3223874748202,9.342667241150577,3988.4000000000106,-0.01708775087577052
118,435.01,486.13541660828974,2549.5769411310007,178.33906267889995,87963.64604997697,2549.4318951103915,85.45232562154497,79.09477034480803,750.3223874748202,9.342886724400556,3988.3000000000106,-0.021784543128125833
119,435.02,485.98142024961004,2549.6167330675084,178.322207244401,87961.44050761432,2549.4318951103915,85.4516584847195,79.11783281577507,750.3223874748202,9.343106271813317,3988.2000000000107,-0.02647535270750634
120,435.03,485.8275770524955,2549.65644909806,178.30541806490135,87959.23496525166,2549.4318951103915,85.45099136758503,79.14088497758057,750.3223874748202,9.343325883360171,3988.100000000011,-0.03116019022655392
121,435.03999999999996,485.6738867838896,2549.696089398033,178.28869500683646,87957.029422889,2549.4318951103915,85.45032427013929,79.16392683657314,750.3223874748202,9.343545559012432,3988.000000000011,-0.03583906627380307
122,435.05,485.52034921121617,2549.735654142319,178.27203793714287,87954.82388052634,2549.4318951103915,85.44965719237996,79.1869583990949,750.3223874748202,9.343765298741436,3987.900000000011,-0.04051199141375239
123,435.06,485.3669641023785,2549.775143505322,178.25544672304906,87952.61833816368,2549.4318951103915,85.44899013430474,79.20997967148148,750.3223874748202,9.343985102518541,3987.800000000011,-0.04517897618692768
124,435.07,485.21373122575733,2549.8145576609627,178.238921231874,87950.41279580102,2549.4318951103915,85.44832309591133,79.23299066006203,750.3223874748202,9.344204970315118,3987.700000000011,-0.04984003110994273
125,435.08,485.06065035020976,2549.8538967826794,178.22246133161755,87948.20725343835,2549.4318951103915,85.44765607719745,79.25599137115918,750.3223874748202,9.344424902102558,3987.6000000000113,-0.05449516667557441
126,435.09,484.907721245069,2549.893161043429,178.20606689012408,87946.00171107569,2549.4318951103915,85.44698907816081,79.27898181108917,750.3223874748202,9.344644897852266,3987.5000000000114,-0.05914439335281019
127,435.09999999999997,484.7549436801419,2549.9323506156866,178.18973777584756,87943.79616871303,2549.4318951103915,85.44632209879907,79.3019619861617,750.3223874748202,9.34486495753567,3987.4000000000115,-0.06378772158693868
128,435.10999999999996,484.6023174257086,2549.9714656714536,178.17347385758234,87941.59062635039,2549.4318951103915,85.44565513910999,79.32493190268008,750.3223874748202,9.345085081124209,3987.3000000000116,-0.06842516179958302
129,435.12,484.4498422525203,2550.0105063822516,178.15727500412535,87939.38508398773,2549.4318951103915,85.44498819909124,79.34789156694116,750.3223874748202,9.345305268589344,3987.2000000000116,-0.07305672438879629
130,435.13,484.2975179317993,2550.049472919128,178.14114108485225,87937.17954162507,2549.4318951103915,85.44432127874056,79.37084098523536,750.3223874748202,9.345525519902555,3987.1000000000117,-0.07768241972910905
131,435.14,484.14534423523696,2550.0883654526574,178.12507196928505,87934.97399926241,2549.4318951103915,85.44365437805563,79.39378016384666,750.3223874748202,9.345745835035338,3987.000000000012,-0.08230225817158798
132,435.15,483.9933209349929,2550.1271841529424,178.1090675273042,87932.76845689975,2549.4318951103915,85.44298749703417,79.41670910905263,750.3223874748202,9.345966213959203,3986.900000000012,-0.08691625004391446
133,435.15999999999997,483.84144780369326,2550.165929189615,178.09312762907004,87930.56291453709,2549.4318951103915,85.4423206356739,79.43962782712445,750.3223874748202,9.346186656645681,3986.800000000012,-0.09152440565043873
134,435.16999999999996,483.6897246144301,2550.204600731838,178.07725214501914,87928.35737217443,2549.4318951103915,85.44165379397252,79.46253632432692,750.3223874748202,9.34640716306632,3986.700000000012,-0.09612673527224704
135,435.18,483.53815114075996,2550.243198948308,178.06144094586344,87926.15182981177,2549.4318951103915,85.44098697192773,79.4854346069184,750.3223874748202,9.346627733192685,3986.600000000012,-0.10072324916722185
136,435.19,483.3867271567027,2550.281724007255,178.04569390274935,87923.94628744911,2549.4318951103915,85.44032016953729,79.50832268115089,750.3223874748202,9.346848366996358,3986.5000000000123,-0.1053139575701052
137,435.2,483.2354524367402,2550.3201760764446,178.03001088686273,87921.74074508647,2549.4318951103915,85.43965338679888,79.53120055327004,750.3223874748202,9.347069064448942,3986.4000000000124,-0.10989887069256588
138,435.21,483.0843267558149,2550.35855532318,178.01439176989453,87919.53520272381,2549.4318951103915,85.43898662371022,79.5540682295151,750.3223874748202,9.347289825522049,3986.3000000000125,-0.1144779987232565
139,435.21999999999997,482.9333498893297,2550.3968619143034,177.99883642374203,87917.32966036115,2549.4318951103915,85.43831988026905,79.576925716119,750.3223874748202,9.347510650187317,3986.2000000000126,-0.11905135182788176
