,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
25,751.78,563.5207820919646,3181.6927545644608,56.98784990519219,88221.69450640798,2549.6148977214184,78.82027827238845,66.97075158154261,-0.07357649277770952,16.416033602570156,4000,0.20341711060266685,5.0
26,751.79,563.3074931331516,3185.2282125458055,57.023704679575495,88221.69450640798,2549.6148968884095,78.81960881556027,67.00788549362167,-0.07016170157857196,16.41621937304834,4000,0.21207628356676134,5.0
27,751.8,563.0943306624818,3188.7611452560272,57.05949048559337,88221.69450640798,2549.614896014003,78.81893935873208,67.04497232227077,-0.06657720141506816,16.41640524691138,4000,0.22077572880342752,5.0
28,751.81,562.8812957618237,3192.2915361858873,57.09536695781748,88221.69450640798,2549.6148950979577,78.8182699019039,67.08201196389217,-0.0628220091718722,16.41659122402439,4000,0.22951537654494666,5.0
29,751.8199999999999,562.6683895702593,3195.8193678799475,57.13150378687385,88221.69450640798,2549.6148941400324,78.81760044507573,67.11900430435904,-0.05889514214229822,16.41677730425219,4000,0.2382951570514262,5.0
30,751.8299999999999,562.4556132883515,3199.3446218663753,57.16808092588791,88221.69450640798,2549.61489313999,78.81693098824755,67.15594921829049,-0.0547956180349545,16.416963487459284,4000,0.2471150006010849,5.0
31,751.8399999999999,562.2429681825154,3202.86727858512,57.20528879523277,88221.69450640798,2549.614892097589,78.81626153141936,67.19284656831148,-0.05052245498068551,16.41714977350985,4000,0.2559748374798217,5.0
32,751.85,562.0304555894905,3206.387317314395,57.24332848572542,88221.69450640798,2549.6148910125908,78.81559207459118,67.22969620429757,-0.04607467153982854,16.41733616226767,4000,0.264874597970051,5.0
33,751.86,561.8180769209202,3209.9047160955215,57.28241195903114,88221.69450640798,2549.614889884757,78.81492261776299,67.26649796260467,-0.041451286709811984,16.417522653596155,4000,0.2738142123387936,5.0
34,751.87,561.6058336680293,3213.4194516561,57.322762245052424,88221.69450640798,2549.614888713848,78.81425316093483,67.3032516652839,-0.03665131993312344,16.41770924735827,4000,0.28279361082500615,5.0
35,751.88,561.3937274064083,3216.931499331512,57.364613635050915,88221.69450640798,2549.6148874996234,78.81358370410663,67.33995711928172,-0.031673791105676155,16.417895943416514,4000,0.29181272362613564,5.0
36,751.89,561.1817598008975,3220.4408329848266,57.408211870294195,88221.69450640798,2549.6148862418454,78.81291424727846,67.37661411562561,-0.026517720585603567,16.418082741632883,4000,0.3008714808838863,5.0
37,751.9,560.9699326105725,3223.947424925049,57.4538143249232,88221.69450640798,2549.6148849402753,78.81224479045026,67.41322242859549,-0.02118212920251211,16.418269641868836,4000,0.3099698126691817,5.0
38,751.91,560.7582476938292,3227.451245823787,57.501690182381374,88221.69450640798,2549.6148835946724,78.8115753336221,67.44978181488125,-0.01566603826722351,16.41845664398524,4000,0.3191076489663115,5.0
39,751.92,560.5467070135668,3230.952264630339,57.55212060461049,88221.69450640798,2549.6148822048017,78.81090587679391,67.48629201272693,-0.009968469582038357,16.418643747842353,4000,0.32828491965624723,5.0
40,751.93,560.3353126424668,3234.450448485265,57.60539889234519,88221.69450640798,2549.6148807704208,78.81023641996573,67.52275274106172,-0.004088445451553697,16.418830953299736,4000,0.33750155449911495,5.0
41,751.9399999999999,560.1240667683644,3237.9457626324224,57.66183063614699,88221.69450640798,2549.6148792912945,78.80956696313754,67.55916369861858,0.0019750113059320033,16.41901826021625,4000,0.3467574831158105,5.0
42,751.9499999999999,559.9129716997129,3241.4381703296162,57.72173385671838,88221.69450640798,2549.6148777671824,78.80889750630938,67.59552456304093,0.008222877346392245,16.41920566844998,4000,0.35605263496874723,5.0
43,751.9599999999999,559.702029871132,3244.927632757799,57.78543913320904,88221.69450640798,2549.614876197847,78.80822804948119,67.63183498997823,0.014656128787389373,16.419393177858183,4000,0.36538693934172084,5.0
44,751.97,559.4912438490429,3248.4141089289697,57.85328971840393,88221.69450640798,2549.614874583051,78.80755859265301,67.66809461217096,0.021275741194699233,16.419580788297246,4000,0.3747603253188833,5.0
45,751.98,559.2806163373803,3251.897555592825,57.925641639263475,88221.69450640798,2549.614872922556,78.80688913582482,67.70430303852625,0.028082689568207208,16.419768499622613,4000,0.38417272176281286,5.0
46,751.99,559.0701501833798,3255.377927142198,58.00286378179077,88221.69450640798,2549.614871216124,78.80621967899664,67.74045985318466,0.035077948327038616,16.41995631168874,4000,0.3936240572916702,5.0
47,752.0,558.8598483834359,3258.8551755174576,58.08533795826461,88221.69450640798,2549.6148694635185,78.80555022216846,67.77656461457956,0.04226249129388566,16.42014422434902,4000,0.40311426025543273,5.0
48,752.01,558.6497140890182,3262.329250109863,58.17345895552959,88221.69450640798,2549.6148676645007,78.80488076534029,67.81261685448996,0.04963729167849256,16.42033223745572,4000,0.4126432587111966,5.0
49,752.02,558.4397506126502,3265.8000976641006,58.26763456313915,88221.69450640798,2549.614865818833,78.8042113085121,67.84861607708818,0.05720332206025995,16.420520350859928,4000,0.422210980397541,5.0
50,752.03,558.2299614339328,3269.2676621800056,58.36828557898286,88221.69450640798,2549.6148639262815,78.80354185168392,67.88456175798375,0.0649615543699289,16.420708564411456,4000,0.431817352707946,5.0
51,752.04,558.0203502056104,3272.731884813706,58.47584579114992,88221.69450640798,2549.6148619866053,78.80287239485574,67.92045334326494,0.07291295987030452,16.42089687795879,4000,0.44146230266326136,5.0
52,752.05,557.81092075967,3276.1927037782457,58.59076193423644,88221.69450640798,2549.614859999571,78.80220293802755,67.95629024853949,0.08105850913597878,16.421085291349,4000,0.45114575688321984,5.0
53,752.06,557.6016771134621,3279.650054243895,58.71349361855872,88221.69450640798,2549.614857964939,78.80153348119937,67.99207185797644,0.08939917203201121,16.421273804427685,4000,0.46086764155699356,5.0
54,752.0699999999999,557.3926234758352,3283.1038682383273,58.844513229386955,88221.69450640798,2549.6148558824752,78.8008640243712,68.02779752335078,0.09793591769152658,16.421462417038853,4000,0.47062788241279335,5.0
55,752.0799999999999,557.1837642532721,3286.554074546772,58.98430579596602,88221.69450640798,2549.614853751943,78.80019456754302,68.06346656309285,0.1066697144921877,16.421651129024877,4000,0.4804264046865085,5.0
56,752.0899999999999,556.9751040560151,3290.0005986124293,59.13336882683772,88221.69450640798,2549.614851573105,78.79952511071482,68.09907826134473,0.11560153003150174,16.421839940226377,4000,0.49026313308939296,5.0
57,752.1,556.7666477041693,3293.443362437298,59.292212110608084,88221.69450640798,2549.6148493457267,78.79885565388665,68.13463186702592,0.12473233110091769,16.422028850482157,4000,0.5001379917747993,5.0
58,752.11,556.5584002337683,3296.882284483639,59.46135747983311,88221.69450640798,2549.614847069571,78.79818619705847,68.17012659291046,0.13406308365867364,16.4222178596291,4000,0.510050904303968,5.0
59,752.12,556.3503669027909,3300.3172795763685,59.641338535651556,88221.69450640798,2549.6148447444048,78.7975167402303,68.20556161471836,0.1435947528013512,16.42240696750207,4000,0.5200017936108796,5.0
60,752.13,556.1425531971088,3303.748258806558,59.83270033256768,88221.69450640798,2549.6148423699906,78.7968472834021,68.24093607022377,0.15332830273409562,16.42259617393383,4000,0.529990581966181,5.0
61,752.14,555.9349648363527,3307.175129436383,60.03599901923656,88221.69450640798,2549.614839946096,78.79617782657392,68.27624905838282,0.1632646967394601,16.422785478754932,4000,0.5400171909401978,5.0
62,752.15,555.7276077796793,3310.5977948057216,60.25180143622754,88221.69450640798,2549.6148374724826,78.79550836974575,68.3114996384841,0.17340489714483268,16.422974881793607,4000,0.5500815413650497,5.0
63,752.16,555.5204882314174,3314.0161542408027,60.480684666004045,88221.69450640798,2549.6148349489176,78.79483891291757,68.34668682932497,0.1837498652884056,16.42316438287569,4000,0.5601835532958854,5.0
64,752.17,555.3136126465802,3317.4301029651065,60.723235535574155,88221.69450640798,2549.614832375169,78.79416945608938,68.38180960841673,0.19430056148364605,16.42335398182448,4000,0.57032314597126,5.0
65,752.18,555.1069877362161,3320.839532012966,60.980050068817825,88221.69450640798,2549.6148297510003,78.7934999992612,68.41686691122231,0.20505794498223015,16.42354367846065,4000,0.5805002377726766,5.0
66,752.1899999999999,554.9006204725845,3324.24432814608,61.25173288760891,88221.69450640798,2549.614827076178,78.79283054243301,68.45185763042984,0.21602297393540065,16.42373347260213,4000,0.5907147461833219,5.0
67,752.1999999999999,554.6945180941285,3327.6443737734253,61.53889655931784,88221.69450640798,2549.614824350469,78.79216108560485,68.48678061526589,0.2271966053537116,16.423923364063995,4000,0.6009665877460241,5.0
68,752.2099999999999,554.4886881102261,3331.039546874839,61.842160890630105,88221.69450640798,2549.61482157364,78.79149162877665,68.52163467085188,0.23857979506512347,16.424113352658345,4000,0.611255678020468,5.0
69,752.22,554.2831383056949,3334.4297209287342,62.1621521649975,88221.69450640798,2549.6148187454587,78.79082217194848,68.5564185576081,0.2501734976714141,16.424303438194194,4000,0.6215819315397038,5.0
70,752.23,554.077876745023,3337.8147648442596,62.499502323908814,88221.69450640798,2549.6148158656915,78.79015271512029,68.59113099070866,0.26197866650287227,16.424493620477346,4000,0.6319452617659919,5.0
71,752.24,553.8729117763074,3341.194542898436,62.85484808981514,88221.69450640798,2549.6148129341077,78.78948325829211,68.62577063959216,0.27399625357124197,16.424683899310274,4000,0.6423455810460276,5.0
72,752.25,553.6682520348675,3344.568914678548,63.228830031588444,88221.69450640798,2549.6148099504726,78.78881380146393,68.66033612753155,0.2862272095208887,16.424874274491998,4000,0.6527828005655942,5.0
73,752.26,553.4639064465111,3347.937735030357,63.6220915704829,88221.69450640798,2549.6148069145584,78.78814434463575,68.69482603126818,0.2986724835781598,16.425064745817952,4000,0.6632568303036975,5.0
74,752.27,553.2598842304251,3351.3008540124633,64.03527792750768,88221.69450640798,2549.6148038261313,78.78747488780756,68.72923888071382,0.3113330234989136,16.42525531307987,4000,0.6737675789862384,5.0
75,752.28,553.0561949016619,3354.658116857345,64.46903501190337,88221.69450640798,2549.6148006849603,78.78680543097938,68.76357315872512,0.3242097755141955,16.42544597606565,4000,0.6843149540392854,5.0
76,752.29,552.8528482731972,3358.0093639394972,64.92400825081792,88221.69450640798,2549.6147974908167,78.78613597415121,68.79782730095509,0.3373036842740413,16.425636734559227,4000,0.6948988615420105,5.0
77,752.3,552.6498544575269,3361.354430751102,65.40084136149622,88221.69450640798,2549.61479424347,78.78546651732302,68.83199969578578,0.35061569278939003,16.425827588340447,4000,0.7055192061793594,5.0
78,752.31,552.447223867778,3364.693147885736,65.90017506653507,88221.69450640798,2549.6147909426895,78.78479706049484,68.8660886843465,0.3641467423720946,16.42601853718493,4000,0.7161758911945281,5.0
79,752.3199999999999,552.2449672183044,3368.0253410305404,66.42264575387019,88221.69450640798,2549.6147875882466,78.78412760366666,68.9000925606221,0.3778977725730184,16.426209580863947,4000,0.726868818341328,5.0
80,752.3299999999999,552.0430955247386,3371.350830967322,66.96888408302375,88221.69450640798,2549.6147841799134,78.78345814683848,68.93400957165538,0.3918697211182127,16.426400719144276,4000,0.737597887836516,5.0
81,752.3399999999999,551.8416201034734,3374.669433583028,67.53951353976136,88221.69450640798,2549.6147807174602,78.78278869001029,68.9678379178478,0.40606352384317246,16.42659195178809,4000,0.748362998312182,5.0
82,752.35,551.640552570545,3377.9809598900533,68.13514894253568,88221.69450640798,2549.6147772006602,78.78211923318212,69.00157575336264,0.42048011462517115,16.426783278552808,4000,0.7591640467682818,5.0
83,752.36,551.4399048398902,3381.285216056771,68.75639490223557,88221.69450640798,2549.614773629285,78.78144977635394,69.03522118663444,0.43512042531368167,16.426974699190968,4000,0.7700009285254116,5.0
84,752.37,551.2396891209542,3384.5820034487792,69.40384424018875,88221.69450640798,2549.6147700031092,78.78078031952576,69.06877228098828,0.44998538565889395,16.427166213450107,4000,0.7808735371779241,5.0
85,752.38,551.0399179156219,3387.8711186811843,70.0780763673362,88221.69450640798,2549.614766321905,78.78011086269757,69.10222705537274,0.46507592323834374,16.427357821072626,4000,0.791781764547489,5.0
86,752.39,550.8406040144497,3391.152353682354,70.7796556293503,88221.69450640798,2549.614762585449,78.77944140586939,69.1355834852094,0.4803929633816741,16.42754952179566,4000,0.8027255006372052,5.0
87,752.4,550.6417604921745,3394.4254957694952,71.50912962243325,88221.69450640798,2549.614758793513,78.77877194904121,69.16883950336218,0.4959374290935543,16.427741315350953,4000,0.8137046335863765,5.0
88,752.41,550.4434007024828,3397.6903277363663,72.26702748469191,88221.69450640798,2549.6147549458747,78.77810249221304,69.20199300122897,0.511710240974788,16.427933201464736,4000,0.8247190496260636,5.0
89,752.42,550.2455382720148,3400.9466279534527,73.05385816953086,88221.69450640798,2549.61475104231,78.77743303538485,69.23504182995799,0.5277123171416463,16.4281251798576,4000,0.8357686330355328,5.0
90,752.43,550.0481870935934,3404.194170480862,73.87010870619817,88221.69450640798,2549.614747082594,78.77676357855667,69.26798380179076,0.5439445731434684,16.428317250244383,4000,0.8468532660997188,5.0
91,752.4399999999999,549.8513613186574,3407.4327251941745,74.71624245505811,88221.69450640798,2549.614743066505,78.77609412172849,69.3008166915333,0.5604079218785784,16.42850941233405,4000,0.857972829067827,5.0
92,752.4499999999999,549.6550753488912,3410.6620579234473,75.59269736349243,88221.69450640798,2549.614738993822,78.7754246649003,69.33353823815654,0.5771032735085712,16.428701665829585,4000,0.8691272001132007,5.0
93,752.4599999999999,549.4593438270383,3413.88193060551,76.49988423040715,88221.69450640798,2549.6147348643203,78.77475520807212,69.36614614652669,0.5940315353710296,16.42889401042787,4000,0.8803162552945777,5.0
94,752.47,549.2641816268938,3417.0921014496726,77.4381849870619,88221.69450640798,2549.6147306777843,78.77408575124394,69.39863808926553,0.6111936118907365,16.42908644581959,4000,0.8915398685188702,5.0
95,752.48,549.0696038424715,3420.2923251168713,78.40795100156053,88221.69450640798,2549.6147264339897,78.77341629441577,69.4310117087404,0.628590404489457,16.429278971689126,4000,0.9027979115055941,5.0
96,752.49,548.8756257763455,3423.482352912282,79.40950141560312,88221.69450640798,2549.6147221327196,78.77274683758758,69.46326461918271,0.6462228114943688,16.429471587714456,4000,0.9140902537530773,5.0
97,752.5,548.6822629271683,3426.661932991302,80.44312152214758,88221.69450640798,2549.614717773755,78.7720773807594,69.49539440893349,0.6640917280452242,16.429664293567072,4000,0.9254167625065818,5.0
98,752.51,548.4895309763725,3429.830810578859,81.50906119211021,88221.69450640798,2549.6147133568784,78.7714079239312,69.52739864281398,0.682198046000339,16.429857088911884,4000,0.9367773027284657,5.0
99,752.52,548.2974457740702,3432.9887282017517,82.60753335912746,88221.69450640798,2549.6147088818734,78.77073846710304,69.55927486461803,0.7005426538415014,16.430049973407147,4000,0.9481717370705154,5.0
100,752.53,548.1060233241558,3436.135425933891,83.73871257092198,88221.69450640798,2549.614704348524,78.77006901027485,69.59102059972355,0.7191264365779084,16.43024294670438,4000,0.9595999258485755,5.0
101,752.54,547.9152797686392,3439.270641654103,84.90273361666186,88221.69450640798,2549.6146997566143,78.76939955344668,69.62263335781813,0.7379502756492375,16.430436008448293,4000,0.9710617270196024,5.0
102,752.55,547.725231371227,3442.394111316067,86.099690237878,88221.69450640798,2549.6146951059313,78.76873009661848,69.6541106357349,0.7570150488279686,16.430629158276748,4000,0.9825569961612605,5.0
103,752.56,547.5358945001793,3445.5055692300375,87.32963393266476,88221.69450640798,2549.6146903962604,78.76806063979032,69.68544992039259,0.7763216301210799,16.430822395820677,4000,0.9940855864541831,5.0
104,752.5699999999999,547.347285610472,3448.6047483557627,88.59257286090386,88221.69450640798,2549.614685627392,78.76739118296213,69.7166486918343,0.795870889671242,16.431015720704053,4000,1.005647348667012,5.0
105,752.5799999999999,547.1594212253008,3451.69138060608,89.88847085856027,88221.69450640798,2549.6146807991113,78.76672172613395,69.74770442635777,0.8156636936576425,16.431209132543835,4000,1.017242131144325,5.0
106,752.5899999999999,546.9723179169629,3454.765197160522,91.2172465688478,88221.69450640798,2549.6146759112116,78.76605226930576,69.77861459973032,0.8357009041965776,16.43140263094996,4000,1.028869779797552,5.0
107,752.6,546.785992287164,3457.8259287882165,92.57877269781368,88221.69450640798,2549.6146709634804,78.7653828124776,69.80937669048019,0.8559833792419532,16.4315962155253,4000,1.0405301380989869,5.0
108,752.61,546.6004609467929,3460.873306179337,93.97287540044813,88221.69450640798,2549.6146659557116,78.7647133556494,69.83998818325604,0.8765119724858377,16.43178988586565,4000,1.0522230470789773,5.0
109,752.62,546.4157404952149,3463.9070602842366,95.3993338044441,88221.69450640798,2549.6146608876966,78.76404389882123,69.87044657224526,0.8972875332592176,16.43198364155974,4000,1.0639483453263805,5.0
110,752.63,546.2318474991423,3466.9269226593906,96.85787967590322,88221.69450640798,2549.61465575923,78.76337444199304,69.90074936464177,0.9183109064331086,16.432177482189207,4000,1.0757058689923615,5.0
111,752.64,546.0487984711353,3469.932625819192,98.3481972332921,88221.69450640798,2549.6146505701076,78.76270498516487,69.93089408415308,0.9395829323201732,16.43237140732864,4000,1.0874954517975985,5.0
112,752.65,545.866609847796,3472.923903592601,99.86992311262202,88221.69450640798,2549.614645320125,78.76203552833668,69.96087827453611,0.961104446577007,16.432565416545593,4000,1.0993169250429584,5.0
113,752.66,545.68529796772,3475.9004914835855,101.42264648733341,88221.69450640798,2549.6146400090784,78.7613660715085,69.99069950315105,0.9828762801072489,16.43275950940059,4000,1.1111701176236837,5.0
114,752.67,545.5048790492724,3478.862127034292,103.005909345871,88221.69450640798,2549.614634636767,78.76069661468031,70.02035536452169,1.0048992589656767,16.432953685447213,4000,1.1230548560471358,5.0
115,752.68,545.3253691682548,3481.808550189768,104.61920692779832,88221.69450640798,2549.6146292029907,78.76002715785214,70.04984348389111,1.0271742042634482,16.433147944232115,4000,1.1349709644541184,5.0
116,752.6899999999999,545.1467842355387,3484.7395036631015,106.26198831911114,88221.69450640798,2549.6146237075504,78.75935770102396,70.0791615207608,1.0497019320746492,16.433342285295097,4000,1.1469182646437983,5.0
117,752.6999999999999,544.9691399747321,3487.654733299822,107.93365720674225,88221.69450640798,2549.614618150248,78.75868824419577,70.10830717240151,1.0724832533443074,16.433536708169186,4000,1.1588965761022314,5.0
118,752.7099999999999,544.7924518999586,3490.5539884402797,109.63357279047965,88221.69450640798,2549.6146125308887,78.75801878736759,70.13727817732355,1.095518973798032,16.433731212380696,4000,1.1709057160344825,5.0
119,752.72,544.6167352938198,3493.437022278875,111.36105084997097,88221.69450640798,2549.614606849274,78.75734933053941,70.16607231869536,1.118809893853435,16.43392579744934,4000,1.1829454994003248,5.0
120,752.73,544.4420051856174,3496.3035922188187,113.11536496380089,88221.69450640798,2549.614601105212,78.75667987371124,70.19468742769763,1.1423568085334888,16.434120462888313,4000,1.1950157389534883,5.0
121,752.74,544.2682763299083,3499.1534602213333,114.8957478759527,88221.69450640798,2549.6145952985103,78.75601041688304,70.223121386802,1.166160507381972,16.434315208204413,4000,1.2071162452844124,5.0
122,752.75,544.0955631854697,3501.986393147927,116.70139300464817,88221.69450640798,2549.6145894289766,78.75534096005487,70.25137213296236,1.1902217743811503,16.434510032898164,4000,1.219246826866452,5.0
123,752.76,543.9238798947431,3504.802163094708,118.53145608745896,88221.69450640798,2549.6145834964227,78.75467150322669,70.27943766070783,1.214541387871834,16.43470493646393,4000,1.2314072901054662,5.0
124,752.77,543.7532402638319,3507.600547717463,120.38505695517465,88221.69450640798,2549.614577500658,78.75400204639851,70.30731602512658,1.2391201204759554,16.434899918390073,4000,1.2435974393927183,5.0
125,752.78,543.5836577431221,3510.381330546417,122.26128142752366,88221.69450640798,2549.614571441497,78.75333258957032,70.3350053447299,1.2639587390217903,16.435094978159086,4000,1.255817077160986,5.0
126,752.79,543.4151454085894,3513.144301289581,124.15918332122621,88221.69450640798,2549.614565318753,78.75266313274214,70.36250380418687,1.2890580044719595,16.43529011524775,4000,1.2680660039437959,5.0
127,752.8,543.2477159438639,3515.8892561236153,126.07778656168257,88221.69450640798,2549.614559132242,78.75199367591397,70.38980965692016,1.3144186718543214,16.435485329127307,4000,1.2803440184376553,5.0
128,752.81,543.081381623105,3518.615997971279,128.01608738792132,88221.69450640798,2549.614552881783,78.75132421908579,70.4169212275542,1.340041490195874,16.435680619263636,4000,1.2926509175671692,5.0
129,752.8199999999999,542.9161542947525,3521.324336764448,129.97305664117573,88221.69450640798,2549.614546567193,78.7506547622576,70.44383691420776,1.3659272024597695,16.435875985117416,4000,1.3049864965529028,5.0
130,752.8299999999999,542.7520453662005,3524.0140896919147,131.94764212505257,88221.69450640798,2549.6145401882914,78.74998530542942,70.47055519062368,1.3920765454855377,16.436071426144327,4000,1.3173505489818527,5.0
131,752.8399999999999,542.5890657894473,3526.6850814311215,133.93877102713822,88221.69450640798,2549.614533744902,78.74931584860124,70.49707460812898,1.4184902499326073,16.43626694179525,4000,1.329742866880373,5.0
132,752.85,542.4272260477643,3529.3371443631518,135.9453523899368,88221.69450640798,2549.614527236847,78.74864639177306,70.52339379741983,1.445169040227206,16.43646253151645,4000,1.3421632407893962,5.0
133,752.86,542.2665361434232,3531.970118770304,137.96627961918196,88221.69450640798,2549.6145206639517,78.74797693494487,70.54951147016628,1.4721136345127068,16.43665819474981,4000,1.3546114598417855,5.0
134,752.87,542.1070055865185,3534.5838530157075,140.0004330185615,88221.69450640798,2549.6145140260414,78.7473074781167,70.57542642043282,1.4993247446034867,16.436853930933015,4000,1.3670873118416418,5.0
135,752.88,541.9486433849115,3537.178203704515,142.04668233816028,88221.69450640798,2549.614507322947,78.74663802128852,70.60113752591147,1.5268030759423472,16.437049739499795,4000,1.3795905833453892,5.0
136,752.89,541.791458035322,3539.7530358262943,144.1038893255715,88221.69450640798,2549.614500554494,78.74596856446033,70.62664374896515,1.5545493275615359,16.43724561988014,4000,1.3921210597444535,5.0
137,752.9,541.6354575155855,3542.308222878292,146.17091026752794,88221.69450640798,2549.6144937205154,78.74529910763215,70.65194413748,1.5825641920474098,16.43744157150052,4000,1.4046785253493443,5.0
138,752.91,541.4806492780893,3544.843646969423,148.24659851176435,88221.69450640798,2549.614486820844,78.74462965080397,70.67703782552576,1.6108483555087554,16.437637593784128,4000,1.417262763474954,5.0
139,752.92,541.3270402443956,3547.3591989048164,150.3298069569618,88221.69450640798,2549.614479855315,78.7439601939758,70.70192403382505,1.6394024975487844,16.437833686151116,4000,1.4298735565268716,5.0
140,752.93,541.1746368010511,3549.8547782509368,152.41939050116568,88221.69450640798,2549.6144728237605,78.7432907371476,70.72660207003238,1.6682272912408045,16.43802984801881,4000,1.4425106860885277,5.0
141,752.9399999999999,541.0234447965835,3552.3302933813225,154.51420843866595,88221.69450640798,2549.614465726023,78.74262128031943,70.75107132882492,1.6973234031075644,16.438226078801982,4000,1.4551739330089615,5.0
