,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
34,567.71,15.932737394315467,2541.1715446582066,215.40463890924747,3282.7409135682183,2542.8759341918394,96.45054712797844,90.03206617782337,747.8493964996965,12.961141678386827,588,-3.000000772216851,-6.415703230065026
35,567.72,15.933764571974192,2541.1714687629956,215.3866368486395,3282.7704144732043,2542.8759341918394,96.45049860705002,90.02707240770135,747.7698528789817,12.961391459369962,588,-3.000000798050849,-6.415013531313707
36,567.73,15.934791602732384,2541.171392850603,215.36864278199803,3282.7999137936013,2542.8759341918394,96.45045008665424,90.02208006745319,747.6903136731628,12.961641226490594,588,-3.000000823884728,-6.414323919632072
37,567.74,15.935818486627186,2541.1713169210398,215.35065670502837,3282.829411529883,2542.8759341918394,96.45040156679103,90.01708915646763,747.6107788809746,12.961890979752694,588,-3.0000008497184876,-6.413634395007907
38,567.75,15.936845223695629,2541.1712409743172,215.33267861333906,3282.858907682499,2542.8759341918394,96.45035304746034,90.01209967413378,747.531248501153,12.962140719160232,588,-3.000000875552127,-6.412944957428979
39,567.76,15.937871813974844,2541.1711650104453,215.31470850240896,3282.8884022519214,2542.8759341918394,96.45030452866214,90.00711161984107,747.4517225324341,12.962390444717172,588,-3.000000901385646,-6.41225560688306
40,567.77,15.938898257501824,2541.171089029435,215.29674636827613,3282.9178952385973,2542.8759341918394,96.45025601039634,90.00212499297923,747.3722009735549,12.962640156427481,588,-3.0000009272190433,-6.411566343357911
41,567.78,15.939924554313665,2541.1710130312977,215.2787922063025,3282.9473866429944,2542.8759341918394,96.4502074926629,89.9971397929384,747.2926838232523,12.962889854295128,588,-3.000000953052319,-6.410877166841312
42,567.79,15.940950704447383,2541.170937016043,215.26084601226677,3282.9768764655687,2542.8759341918394,96.45015897546178,89.99215601910893,747.2131710802645,12.963139538324068,588,-3.0000009788854722,-6.4101880773210125
43,567.8,15.941976707939995,2541.170860983682,215.24290778180375,3283.006364706774,2542.8759341918394,96.45011045879289,89.98717367088159,747.1336627433296,12.963389208518265,588,-3.0000010047185013,-6.409499074784786
44,567.8100000000001,15.943002564828573,2541.170784934226,215.2249775106947,3283.035851367081,2542.8759341918394,96.4500619426562,89.98219274764745,747.0541588111868,12.963638864881679,588,-3.0000010305514073,-6.408810159220383
45,567.82,15.944028275150105,2541.170708867686,215.20705519443337,3283.0653364469413,2542.8759341918394,96.45001342705167,89.97721324879791,746.9746592825753,12.963888507418263,588,-3.000001056384188,-6.408121330615565
46,567.83,15.945053838941613,2541.170632784071,215.18914082884908,3283.094819946819,2542.8759341918394,96.44996491197922,89.97223517372468,746.8951641562352,12.964138136131975,588,-3.000001082216844,-6.407432588958089
47,567.84,15.946079256240077,2541.170556683394,215.17123440945477,3283.1243018671676,2542.8759341918394,96.44991639743881,89.96725852181983,746.8156734309069,12.96438775102677,588,-3.000001108049375,-6.406743934235708
48,567.85,15.947104527082471,2541.170480565663,215.15333593212412,3283.153782208444,2542.8759341918394,96.44986788343037,89.9622832924757,746.7361871053317,12.964637352106598,588,-3.0000011338817782,-6.406055366436178
49,567.86,15.9481296515058,2541.1704044308913,215.1354453923831,3283.1832609711105,2542.8759341918394,96.44981936995386,89.95730948508503,746.6567051782511,12.96488693937541,588,-3.0000011597140555,-6.405366885547229
50,567.87,15.949154629547026,2541.170328279088,215.11756278606526,3283.2127381556247,2542.8759341918394,96.44977085700923,89.95233709904086,746.5772276484072,12.965136512837153,588,-3.0000011855462043,-6.404678491556637
51,567.88,15.950179461243088,2541.1702521102643,215.0996881087768,3283.24221376244,2542.8759341918394,96.44972234459641,89.94736613373652,746.4977545145427,12.965386072495779,588,-3.0000012113782253,-6.403990184452126
52,567.89,15.951204146630946,2541.1701759244315,215.08182135616977,3283.2716877920143,2542.8759341918394,96.44967383271535,89.9423965885657,746.4182857754008,12.965635618355227,588,-3.000001237210117,-6.403301964221445
53,567.9,15.95222868574755,2541.170099721599,215.06396252407362,3283.301160244808,2542.8759341918394,96.44962532136601,89.93742846292241,746.3388214297254,12.965885150419446,588,-3.000001263041879,-6.402613830852335
54,567.91,15.95325307862986,2541.1700235017784,215.0461116079506,3283.330631121284,2542.8759341918394,96.44957681054834,89.93246175620101,746.2593614762607,12.966134668692375,588,-3.0000012888735115,-6.401925784332535
55,567.92,15.954277325314717,2541.1699472649802,215.0282686037599,3283.360100421882,2542.8759341918394,96.44952830026224,89.92749646779612,746.1799059137514,12.966384173177952,588,-3.0000013147050124,-6.401237824649782
56,567.93,15.955301425839119,2541.1698710112146,215.01043350715707,3283.389568147075,2542.8759341918394,96.44947979050771,89.92253259710276,746.100454740943,12.96663366388012,588,-3.0000013405363823,-6.400549951791814
57,567.94,15.956325380239932,2541.1697947404928,214.99260631381648,3283.419034297313,2542.8759341918394,96.44943128128467,89.91757014351624,746.0210079565813,12.966883140802814,588,-3.0000013663676195,-6.3998621657463595
58,567.95,15.957349188554069,2541.169718452825,214.97478701934722,3283.448498873055,2542.8759341918394,96.44938277259307,89.9126091064322,745.9415655594129,12.96713260394997,588,-3.000001392198725,-6.399174466501147
59,567.96,15.958372850818405,2541.169642148223,214.95697561957488,3283.4779618747552,2542.8759341918394,96.44933426443284,89.90764948524657,745.8621275481846,12.96738205332552,588,-3.0000014180296963,-6.398486854043913
60,567.97,15.959396367069791,2541.1695658266954,214.9391721102708,3283.5074233028636,2542.8759341918394,96.44928575680396,89.90269127935566,745.782693921644,12.967631488933398,588,-3.000001443860534,-6.3977993283623835
61,567.98,15.960419737345141,2541.1694894882544,214.92137648698665,3283.536883157845,2542.8759341918394,96.44923724970634,89.89773448815609,745.7032646785391,12.96788091077753,588,-3.0000014696912363,-6.397111889444276
62,567.99,15.961442961681277,2541.16941313291,214.9035887454974,3283.566341440148,2542.8759341918394,96.44918874313994,89.89277911104476,745.6238398176183,12.968130318861851,588,-3.0000014955218037,-6.396424537277319
63,568.0,15.962466040115087,2541.1693367606736,214.88580888163628,3283.5957981502347,2542.8759341918394,96.44914023710473,89.88782514741897,745.544419337631,12.968379713190284,588,-3.0000015213522353,-6.395737271849227
64,568.01,15.963488972683383,2541.169260371555,214.86803689105818,3283.625253288554,2542.8759341918394,96.44909173160062,89.88287259667626,745.4650032373268,12.968629093766753,588,-3.000001547182531,-6.395050093147725
65,568.02,15.964511759423024,2541.169183965565,214.85027276949856,3283.6547068555687,2542.8759341918394,96.44904322662757,89.87792145821459,745.3855915154556,12.968878460595183,588,-3.000001573012689,-6.394363001160529
66,568.03,15.965534400370803,2541.1691075427143,214.8325165126881,3283.6841588517254,2542.8759341918394,96.44899472218552,89.87297173143213,745.3061841707685,12.969127813679497,588,-3.000001598842709,-6.393675995875348
67,568.04,15.966556895563526,2541.169031103013,214.8147681163079,3283.7136092774767,2542.8759341918394,96.44894621827443,89.86802341572746,745.2267812020165,12.969377153023611,588,-3.0000016246725902,-6.392989077279898
68,568.05,15.967579245038047,2541.1689546464727,214.79702757621547,3283.7430581332883,2542.8759341918394,96.44889771489423,89.86307651049945,745.1473826079513,12.969626478631447,588,-3.0000016505023335,-6.3923022453618925
69,568.0600000000001,15.968601448831116,2541.1688781731036,214.77929488805955,3283.772505419604,2542.8759341918394,96.44884921204489,89.85813101514731,745.0679883873253,12.969875790506924,588,-3.0000016763319364,-6.391615500109034
70,568.07,15.969623506979554,2541.1688016829157,214.7615700475681,3283.8019511368857,2542.8759341918394,96.44880070972633,89.85318692907055,744.9885985388912,12.970125088653951,588,-3.0000017021613994,-6.390928841509029
71,568.08,15.970645419520094,2541.1687251759195,214.74385305056165,3283.831395285578,2542.8759341918394,96.4487522079385,89.84824425166899,744.9092130614026,12.970374373076446,588,-3.000001727990721,-6.390242269549592
72,568.09,15.971667186489567,2541.168648652127,214.72614389267855,3283.8608378661456,2542.8759341918394,96.44870370668137,89.84330298234282,744.8298319536133,12.970623643778318,588,-3.0000017538199018,-6.38955578421841
73,568.1,15.972688807924655,2541.1685721115473,214.70844256986302,3283.8902788790283,2542.8759341918394,96.44865520595486,89.83836312049253,744.7504552142777,12.97087290076348,588,-3.0000017796489393,-6.388869385503198
74,568.11,15.973710283862188,2541.168495554192,214.69074907774652,3283.919718324694,2542.8759341918394,96.44860670575892,89.83342466551892,744.6710828421508,12.971122144035839,588,-3.000001805477835,-6.388183073391648
75,568.12,15.974731614338841,2541.1684189800712,214.67306341207347,3283.949156203584,2542.8759341918394,96.44855820609351,89.82848761682311,744.591714835988,12.971371373599302,588,-3.000001831306587,-6.3874968478714536
76,568.13,15.97575279939137,2541.1683423891955,214.65538556871408,3283.9785925161545,2542.8759341918394,96.44850970695857,89.82355197380657,744.5123511945453,12.971620589457775,588,-3.000001857135195,-6.386810708930315
77,568.14,15.976773839056523,2541.1682657815745,214.63771554319808,3284.0080272628634,2542.8759341918394,96.44846120835403,89.81861773587106,744.4329919165793,12.971869791615159,588,-3.0000018829636588,-6.38612465655592
78,568.15,15.977794733370978,2541.16818915722,214.62005333150088,3284.0374604441563,2542.8759341918394,96.44841271027985,89.81368490241864,744.3536370008471,12.972118980075356,588,-3.000001908791977,-6.385438690735967
79,568.16,15.978815482371454,2541.168112516142,214.60239892937884,3284.066892060488,2542.8759341918394,96.448364212736,89.80875347285176,744.2742864461064,12.972368154842268,588,-3.000001934620149,-6.384752811458134
80,568.17,15.979836086094668,2541.1680358583517,214.58475233253722,3284.0963221123143,2542.8759341918394,96.44831571572237,89.80382344657316,744.1949402511151,12.972617315919793,588,-3.000001960448175,-6.384067018710114
81,568.18,15.980856544577255,2541.167959183859,214.56711353668084,3284.1257506000784,2542.8759341918394,96.44826721923896,89.79889482298587,744.1155984146321,12.972866463311828,588,-3.0000019862760534,-6.3833813124796
82,568.19,15.98187685785592,2541.167882492674,214.5494825378528,3284.155177524236,2542.8759341918394,96.44821872328568,89.79396760149325,744.0362609354164,12.973115597022268,588,-3.000002012103784,-6.3826956927542575
83,568.2,15.982897025967343,2541.167805784808,214.53185933148904,3284.184602885241,2542.8759341918394,96.4481702278625,89.78904178149904,743.9569278122278,12.973364717055006,588,-3.0000020379313668,-6.382010159521775
84,568.21,15.983917048948191,2541.1677290602715,214.51424391358148,3284.214026683547,2542.8759341918394,96.44812173296935,89.78411736240719,743.8775990438266,12.973613823413935,588,-3.0000020637588007,-6.3813247127698345
85,568.22,15.984936926835061,2541.167652319074,214.4966362799318,3284.2434489195934,2542.8759341918394,96.44807323860618,89.77919434362208,743.7982746289734,12.973862916102943,588,-3.000002089586084,-6.38063935248611
86,568.23,15.985956659664662,2541.167575561227,214.4790364262257,3284.272869593845,2542.8759341918394,96.44802474477297,89.77427272454835,743.7189545664297,12.974111995125922,588,-3.0000021154132184,-6.379954078658273
87,568.24,15.98697624747358,2541.1674987867414,214.46144434824737,3284.302288706744,2542.8759341918394,96.4479762514696,89.76935250459096,743.6396388549572,12.974361060486755,588,-3.0000021412402007,-6.379268891274003
88,568.25,15.987995690298462,2541.1674219956267,214.4438600420261,3284.3317062587453,2542.8759341918394,96.44792775869607,89.76443368315518,743.5603274933183,12.97461011218933,588,-3.000002167067032,-6.378583790320972
89,568.26,15.989014988175898,2541.167345187893,214.42628350298799,3284.361122250293,2542.8759341918394,96.4478792664523,89.75951625964665,743.4810204802759,12.97485915023753,588,-3.000002192893711,-6.377898775786843
90,568.27,15.990034141142488,2541.167268363552,214.40871472720215,3284.390536681839,2542.8759341918394,96.44783077473825,89.75460023347127,743.4017178145933,12.975108174635235,588,-3.0000022187202373,-6.377213847659289
91,568.28,15.991053149234874,2541.1671915226134,214.3911537104143,3284.419949553839,2542.8759341918394,96.44778228355386,89.74968560403529,743.3224194950345,12.975357185386327,588,-3.0000022445466104,-6.376529005925966
92,568.29,15.992072012489603,2541.167114665088,214.37360044834165,3284.449360866738,2542.8759341918394,96.44773379289909,89.74477237074528,743.2431255203641,12.975606182494685,588,-3.0000022703728297,-6.375844250574546
93,568.3,15.993090730943267,2541.1670377909863,214.35605493680794,3284.4787706209872,2542.8759341918394,96.44768530277386,89.7398605330081,743.1638358893468,12.975855165964187,588,-3.0000022961988946,-6.3751595815926905
94,568.3100000000001,15.994109304632447,2541.1669609003184,214.33851717182068,3284.508178817038,2542.8759341918394,96.44763681317812,89.73495009023094,743.0845506007483,12.976104135798707,588,-3.0000023220248044,-6.374474998968056
95,568.32,15.995127733593685,2541.166883993095,214.32098714893925,3284.5375854553354,2542.8759341918394,96.44758832411185,89.73004104182135,743.0052696533346,12.976353092002116,588,-3.0000023478505575,-6.373790502688301
96,568.33,15.996146017863499,2541.1668070693268,214.30346486410235,3284.566990536324,2542.8759341918394,96.44753983557494,89.72513338718713,742.9259930458722,12.976602034578288,588,-3.000002373676155,-6.373106092741081
97,568.34,15.99716415747851,2541.166730129023,214.28595031310516,3284.5963940604665,2542.8759341918394,96.44749134756741,89.72022712573644,742.8467207771283,12.976850963531096,588,-3.0000023995015948,-6.372421769114053
98,568.35,15.998182152475175,2541.1666531721958,214.26844349172788,3284.6257960281982,2542.8759341918394,96.44744286008914,89.71532225687773,742.7674528458704,12.977099878864406,588,-3.000002425326878,-6.371737531794867
99,568.36,15.999200002890042,2541.1665761988543,214.2509443958112,3284.6551964399705,2542.8759341918394,96.4473943731401,89.71041878001978,742.6881892508667,12.977348780582087,588,-3.000002451152002,-6.371053380771171
100,568.37,16.000217708759642,2541.166499209009,214.23345302123238,3284.6845952962367,2542.8759341918394,96.44734588672026,89.70551669457168,742.6089299908857,12.977597668688002,588,-3.000002476976967,-6.3703693160306205
101,568.38,16.00123527012049,2541.166422202672,214.2159693638767,3284.7139925974457,2542.8759341918394,96.44729740082954,89.70061599994288,742.5296750646967,12.977846543186017,588,-3.0000025028017734,-6.369685337560846
102,568.39,16.00225268700905,2541.1663451798518,214.19849341941256,3284.74338834404,2542.8759341918394,96.44724891546788,89.69571669554307,742.4504244710694,12.978095404079994,588,-3.0000025286264194,-6.369001445349509
103,568.4,16.003269959461797,2541.166268140559,214.1810251837645,3284.772782536463,2542.8759341918394,96.44720043063523,89.69081878078231,742.3711782087739,12.978344251373793,588,-3.0000025544509046,-6.368317639384249
104,568.41,16.004287087515248,2541.1661910848047,214.1635646526978,3284.8021751751717,2542.8759341918394,96.44715194633157,89.68592225507095,742.2919362765812,12.978593085071271,588,-3.0000025802752277,-6.367633919652698
105,568.42,16.005304071205845,2541.1661140125993,214.14611182218803,3284.831566260608,2542.8759341918394,96.44710346255681,89.68102711781965,742.2126986732623,12.978841905176289,588,-3.00000260609939,-6.366950286142501
106,568.43,16.006320910570057,2541.1660369239526,214.1286666879923,3284.860955793218,2542.8759341918394,96.44705497931092,89.67613336843944,742.133465397589,12.979090711692699,588,-3.000002631923389,-6.366266738841294
107,568.44,16.007337605644352,2541.1659598188753,214.11122924592033,3284.8903437734566,2542.8759341918394,96.44700649659383,89.6712410063416,742.0542364483338,12.979339504624358,588,-3.0000026577472254,-6.365583277736718
108,568.45,16.008354156465135,2541.1658826973776,214.0937994919658,3284.9197302017606,2542.8759341918394,96.44695801440548,89.66635003093774,741.9750118242694,12.979588283975117,588,-3.000002683570898,-6.364899902816399
109,568.46,16.009370563068895,2541.1658055594703,214.0763774218213,3284.9491150785866,2542.8759341918394,96.44690953274583,89.66146044163982,741.8957915241692,12.979837049748825,588,-3.0000027093944057,-6.364216614067973
110,568.47,16.010386825491995,2541.165728405163,214.05896303139247,3284.9784984043713,2542.8759341918394,96.44686105161485,89.65657223786006,741.8165755468069,12.980085801949334,588,-3.0000027352177483,-6.363533411479065
111,568.48,16.011402943770875,2541.165651234467,214.04155631647012,3285.007880179564,2542.8759341918394,96.44681257101242,89.65168541901102,741.7373638909571,12.98033454058049,588,-3.0000027610409266,-6.362850295037306
112,568.49,16.012418917941904,2541.1655740473925,214.02415727314062,3285.0372604046042,2542.8759341918394,96.44676409093856,89.64679998450558,741.6581565553947,12.98058326564614,588,-3.000002786863938,-6.3621672647303225
113,568.5,16.01343474804156,2541.1654968439493,214.00676589699697,3285.066639079953,2542.8759341918394,96.44671561139316,89.64191593375693,741.578953538895,12.980831977150128,588,-3.000002812686782,-6.361484320545734
114,568.51,16.014450434106177,2541.165419624147,213.9893821840096,3285.0960162060464,2542.8759341918394,96.44666713237622,89.63703326617858,741.4997548402339,12.981080675096296,588,-3.0000028385094586,-6.360801462471163
115,568.52,16.01546597617214,2541.1653423879984,213.97200613011893,3285.12539178333,2542.8759341918394,96.44661865388764,89.63215198118434,741.4205604581881,12.981329359488484,588,-3.0000028643319676,-6.360118690494236
116,568.53,16.016481374275813,2541.165265135512,213.95463773106715,3285.1547658122495,2542.8759341918394,96.44657017592738,89.62727207818833,741.3413703915343,12.981578030330533,588,-3.000002890154308,-6.3594360046025695
117,568.54,16.017496628453557,2541.165187866698,213.93727698284002,3285.1841382932485,2542.8759341918394,96.4465216984954,89.62239355660499,741.2621846390502,12.98182668762628,588,-3.000002915976479,-6.358753404783779
118,568.55,16.018511738741747,2541.1651105815677,213.91992388108238,3285.2135092267768,2542.8759341918394,96.44647322159165,89.6175164158491,741.1830031995138,12.982075331379558,588,-3.0000029417984804,-6.358070891025489
119,568.5600000000001,16.0195267051767,2541.1650332801305,213.90257842205884,3285.242878613274,2542.8759341918394,96.44642474521604,89.61264065533568,741.1038260717036,12.982323961594208,588,-3.0000029676203113,-6.357388463315288
120,568.57,16.020541527794727,2541.1649559623975,213.8852406013729,3285.272246453181,2542.8759341918394,96.44637626936856,89.60776627448014,741.0246532543986,12.982572578274059,588,-3.0000029934419703,-6.356706121640812
121,568.58,16.021556206632233,2541.164878628378,213.86791041483178,3285.3016127469577,2542.8759341918394,96.44632779404913,89.60289327269818,740.9454847463785,12.982821181422942,588,-3.000003019263459,-6.356023865989661
122,568.59,16.022570741725442,2541.164801278084,213.85058785865525,3285.33097749503,2542.8759341918394,96.4462793192577,89.59802164940577,740.8663205464233,12.983069771044686,588,-3.000003045084774,-6.355341696349447
123,568.6,16.023585133110696,2541.1647239115246,213.83327292841972,3285.3603406978477,2542.8759341918394,96.44623084499422,89.59315140401925,740.7871606533135,12.98331834714312,588,-3.000003070905917,-6.3546596127077715
124,568.61,16.024599380824313,2541.1646465287095,213.81596562022682,3285.38970235586,2542.8759341918394,96.44618237125864,89.58828253595523,740.7080050658305,12.98356690972207,588,-3.000003096726887,-6.353977615052237
125,568.62,16.025613484902557,2541.16456912965,213.7986659298048,3285.419062469505,2542.8759341918394,96.44613389805092,89.58341504463066,740.6288537827558,12.983815458785362,588,-3.0000031225476818,-6.3532957033704545
126,568.63,16.026627445381717,2541.164491714356,213.7813738530677,3285.448421039229,2542.8759341918394,96.44608542537098,89.57854892946274,740.5497068028716,12.984063994336818,588,-3.000003148368302,-6.352613877650007
127,568.64,16.02764126229806,2541.1644142828377,213.76408938605994,3285.4777780654726,2542.8759341918394,96.44603695321878,89.57368418986907,740.4705641249603,12.984312516380259,588,-3.000003174188748,-6.351932137878515
128,568.65,16.02865493568785,2541.164336835106,213.746812524494,3285.50713354868,2542.8759341918394,96.44598848159427,89.56882082526754,740.3914257478056,12.984561024919506,588,-3.000003200009017,-6.35125048404356
129,568.66,16.02966846558731,2541.1642593711713,213.7295432644871,3285.5364874892894,2542.8759341918394,96.4459400104974,89.56395883507626,740.3122916701907,12.984809519958375,588,-3.00000322582911,-6.350568916132747
130,568.67,16.030681852032732,2541.164181891042,213.71228160172782,3285.5658398877517,2542.8759341918394,96.44589153992808,89.55909821871379,740.2331618909001,12.985058001500686,588,-3.0000032516490256,-6.349887434133667
131,568.68,16.031695095060336,2541.1641043947307,213.69502753228412,3285.595190744508,2542.8759341918394,96.44584306988632,89.55423897559888,740.1540364087185,12.985306469550252,588,-3.000003277468764,-6.349206038033913
132,568.69,16.03270819470632,2541.1640268822457,213.67778105192593,3285.624540059993,2542.8759341918394,96.44579460037201,89.54938110515066,740.0749152224312,12.985554924110886,588,-3.0000033032883233,-6.348524727821067
133,568.7,16.03372115100691,2541.163949353598,213.6605421567427,3285.6538878346532,2542.8759341918394,96.44574613138515,89.54452460678853,739.9957983308237,12.9858033651864,588,-3.0000033291077046,-6.347843503482727
134,568.71,16.034733963998328,2541.1638718087984,213.64331084252765,3285.6832340689302,2542.8759341918394,96.44569766292562,89.53966947993223,739.9166857326825,12.986051792780605,588,-3.0000033549269056,-6.347162365006467
135,568.72,16.035746633716748,2541.1637942478565,213.62608710520416,3285.7125787632635,2542.8759341918394,96.44564919499342,89.5348157240018,739.8375774267944,12.98630020689731,588,-3.0000033807459268,-6.346481312379888
136,568.73,16.03675916019838,2541.163716670783,213.60887094065117,3285.7419219180974,2542.8759341918394,96.44560072758848,89.52996333841757,739.7584734119465,12.986548607540321,588,-3.000003406564767,-6.345800345590561
