,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
3276,420.13,175.36554036495184,2548.8030256435477,175.2633216603483,36198.00927245782,2542.8759341918394,97.37320429864756,90.2018681433453,750.476796519468,9.263361192347304,1779.4999999999977,-1.9368800569014337
3277,420.14,175.36554006910842,2548.8030256986485,175.2633217029472,36198.00927245782,2542.8759341918394,97.37314174817688,90.20186829549117,750.476796519468,9.26361175309109,1779.4999999999977,-1.9368800781797373
3278,420.15,175.36553977331474,2548.803025753741,175.2633217454297,36198.00927245782,2542.8759341918394,97.37307919770619,90.2018684476115,750.476796519468,9.263862313835299,1779.4999999999977,-1.9368800994544628
3279,420.16,175.3655394775707,2548.803025808824,175.26332178804014,36198.00927245782,2542.8759341918394,97.3730166472355,90.20186859970629,750.476796519468,9.26411287457993,1779.4999999999977,-1.9368801207256219
3280,420.17,175.36553918187636,2548.8030258638973,175.26332183064332,36198.00927245782,2542.8759341918394,97.37295409676481,90.20186875177554,750.476796519468,9.264363435324983,1779.4999999999977,-1.9368801419932058
3281,420.18,175.3655388862316,2548.8030259189613,175.2633218731893,36198.00927245782,2542.8759341918394,97.37289154629413,90.20186890381925,750.476796519468,9.26461399607046,1779.4999999999977,-1.9368801632572186
3282,420.19,175.36553859063656,2548.8030259740162,175.26332191572365,36198.00927245782,2542.8759341918394,97.37282899582344,90.20186905583742,750.476796519468,9.26486455681636,1779.4999999999977,-1.9368801845176609
3283,420.2,175.36553829509114,2548.803026029062,175.26332195823898,36198.00927245782,2542.8759341918394,97.37276644535275,90.20186920783007,750.476796519468,9.265115117562681,1779.4999999999977,-1.936880205774532
3284,420.21000000000004,175.36553799959535,2548.8030260840987,175.26332200078244,36198.00927245782,2542.8759341918394,97.37270389488206,90.2018693597972,750.476796519468,9.265365678309426,1779.4999999999977,-1.9368802270278327
3285,420.22,175.36553770414918,2548.803026139126,175.26332204330913,36198.00927245782,2542.8759341918394,97.37264134441138,90.20186951173882,750.476796519468,9.265616239056593,1779.4999999999977,-1.9368802482775669
3286,420.23,175.3655374087526,2548.8030261941444,175.2633220858196,36198.00927245782,2542.8759341918394,97.37257879394069,90.20186966365492,750.476796519468,9.265866799804183,1779.4999999999977,-1.936880269523732
3287,420.24,175.36553711340562,2548.803026249153,175.26332212831272,36198.00927245782,2542.8759341918394,97.37251624347,90.20186981554552,750.476796519468,9.266117360552194,1779.4999999999977,-1.9368802907663303
3288,420.25,175.36553681810827,2548.8030263041524,175.26332217079593,36198.00927245782,2542.8759341918394,97.37245369299931,90.2018699674106,750.476796519468,9.266367921300626,1779.4999999999977,-1.9368803120053621
3289,420.26,175.36553652286045,2548.803026359143,175.26332221330148,36198.00927245782,2542.8759341918394,97.37239114252864,90.20187011925019,750.476796519468,9.266618482049479,1779.4999999999977,-1.9368803332408249
3290,420.27,175.36553622766223,2548.803026414124,175.26332225586154,36198.00927245782,2542.8759341918394,97.37232859205794,90.20187027106428,750.476796519468,9.266869042798756,1779.4999999999977,-1.9368803544727244
3291,420.28000000000003,175.3655359325136,2548.803026469096,175.26332229833812,36198.00927245782,2542.8759341918394,97.37226604158725,90.20187042285289,750.476796519468,9.267119603548455,1779.4999999999977,-1.9368803757010562
3292,420.29,175.36553563741452,2548.8030265240586,175.26332234076798,36198.00927245782,2542.8759341918394,97.37220349111657,90.20187057461601,750.476796519468,9.267370164298576,1779.4999999999977,-1.936880396925826
3293,420.3,175.36553534236498,2548.803026579012,175.26332238320126,36198.00927245782,2542.8759341918394,97.37214094064588,90.20187072635363,750.476796519468,9.267620725049117,1779.4999999999977,-1.9368804181470303
3294,420.31,175.365535047365,2548.8030266339565,175.26332242571297,36198.00927245782,2542.8759341918394,97.3720783901752,90.20187087806578,750.476796519468,9.267871285800082,1779.4999999999977,-1.9368804393646715
3295,420.32,175.36553475241456,2548.8030266888914,175.26332246823165,36198.00927245782,2542.8759341918394,97.3720158397045,90.20187102975245,750.476796519468,9.268121846551468,1779.4999999999977,-1.936880460578749
3296,420.33,175.36553445751363,2548.803026743817,175.2633225106329,36198.00927245782,2542.8759341918394,97.37195328923383,90.20187118141367,750.476796519468,9.268372407303273,1779.4999999999977,-1.9368804817892649
3297,420.34000000000003,175.36553416266221,2548.8030267987333,175.26332255298394,36198.00927245782,2542.8759341918394,97.37189073876313,90.2018713330494,750.476796519468,9.268622968055503,1779.4999999999977,-1.9368805029962202
3298,420.35,175.3655338678603,2548.803026853641,175.2633225955094,36198.00927245782,2542.8759341918394,97.37182818829244,90.20187148465968,750.476796519468,9.268873528808152,1779.4999999999977,-1.9368805241996137
3299,420.36,175.36553357310797,2548.803026908539,175.2633226378966,36198.00927245782,2542.8759341918394,97.37176563782177,90.2018716362445,750.476796519468,9.269124089561224,1779.4999999999977,-1.9368805453994449
3300,420.37,175.36553327840502,2548.803026963428,175.26332268031283,36198.00927245782,2542.8759341918394,97.37170308735107,90.20187178780385,750.476796519468,9.269374650314715,1779.4999999999977,-1.93688056659572
3301,420.38,175.36553298375162,2548.8030270183076,175.26332272274908,36198.00927245782,2542.8759341918394,97.37164053688039,90.20187193933778,750.476796519468,9.26962521106863,1779.4999999999977,-1.9368805877884312
3302,420.39,175.3655326891477,2548.803027073178,175.26332276521322,36198.00927245782,2542.8759341918394,97.37157798640969,90.20187209084625,750.476796519468,9.269875771822965,1779.4999999999977,-1.9368806089775874
3303,420.4,175.36553239459323,2548.803027128039,175.26332280750617,36198.00927245782,2542.8759341918394,97.37151543593902,90.20187224232929,750.476796519468,9.27012633257772,1779.4999999999977,-1.9368806301631865
3304,420.41,175.36553210008825,2548.803027182891,175.2633228499371,36198.00927245782,2542.8759341918394,97.37145288546833,90.20187239378687,750.476796519468,9.270376893332896,1779.4999999999977,-1.936880651345224
3305,420.42,175.3655318056327,2548.8030272377337,175.26332289227977,36198.00927245782,2542.8759341918394,97.37139033499763,90.20187254521903,750.476796519468,9.270627454088494,1779.4999999999977,-1.9368806725237044
3306,420.43,175.3655315112266,2548.8030272925675,175.26332293465012,36198.00927245782,2542.8759341918394,97.37132778452695,90.20187269662576,750.476796519468,9.270878014844513,1779.4999999999977,-1.93688069369863
3307,420.44,175.36553121686995,2548.8030273473914,175.26332297706244,36198.00927245782,2542.8759341918394,97.37126523405625,90.20187284800707,750.476796519468,9.271128575600951,1779.4999999999977,-1.9368807148700002
3308,420.45,175.36553092256273,2548.8030274022067,175.2633230194374,36198.00927245782,2542.8759341918394,97.37120268358558,90.20187299936296,750.476796519468,9.27137913635781,1779.4999999999977,-1.9368807360378162
3309,420.46000000000004,175.36553062830487,2548.803027457013,175.26332306178378,36198.00927245782,2542.8759341918394,97.37114013311489,90.20187315069346,750.476796519468,9.271629697115092,1779.4999999999977,-1.9368807572020759
3310,420.47,175.36553033409646,2548.80302751181,175.26332310409387,36198.00927245782,2542.8759341918394,97.3710775826442,90.20187330199852,750.476796519468,9.271880257872793,1779.4999999999977,-1.9368807783627848
3311,420.48,175.36553003993745,2548.803027566597,175.2633231464495,36198.00927245782,2542.8759341918394,97.37101503217352,90.20187345327818,750.476796519468,9.272130818630915,1779.4999999999977,-1.936880799519938
3312,420.49,175.36552974582784,2548.8030276213753,175.263323188763,36198.00927245782,2542.8759341918394,97.37095248170282,90.20187360453244,750.476796519468,9.272381379389458,1779.4999999999977,-1.9368808206735393
3313,420.5,175.36552945176763,2548.8030276761447,175.2633232310956,36198.00927245782,2542.8759341918394,97.37088993123214,90.20187375576128,750.476796519468,9.27263194014842,1779.4999999999977,-1.9368808418235886
3314,420.51,175.3655291577568,2548.803027730905,175.263323273421,36198.00927245782,2542.8759341918394,97.37082738076145,90.20187390696476,750.476796519468,9.272882500907803,1779.4999999999977,-1.936880862970084
3315,420.52,175.36552886379533,2548.8030277856556,175.26332331568076,36198.00927245782,2542.8759341918394,97.37076483029077,90.20187405814283,750.476796519468,9.273133061667606,1779.4999999999977,-1.9368808841130305
3316,420.53000000000003,175.3655285698832,2548.803027840397,175.26332335803977,36198.00927245782,2542.8759341918394,97.37070227982008,90.20187420929553,750.476796519468,9.273383622427827,1779.4999999999977,-1.9368809052524276
3317,420.54,175.36552827602046,2548.8030278951296,175.26332340035538,36198.00927245782,2542.8759341918394,97.37063972934939,90.20187436042283,750.476796519468,9.27363418318847,1779.4999999999977,-1.9368809263882723
3318,420.55,175.36552798220703,2548.8030279498525,175.26332344260513,36198.00927245782,2542.8759341918394,97.3705771788787,90.20187451152478,750.476796519468,9.273884743949534,1779.4999999999977,-1.9368809475205695
3319,420.56,175.36552768844294,2548.8030280045664,175.2633234849514,36198.00927245782,2542.8759341918394,97.37051462840802,90.20187466260133,750.476796519468,9.274135304711017,1779.4999999999977,-1.9368809686493194
3320,420.57,175.36552739472822,2548.803028059271,175.26332352725368,36198.00927245782,2542.8759341918394,97.37045207793733,90.20187481365252,750.476796519468,9.274385865472919,1779.4999999999977,-1.9368809897745183
3321,420.58,175.36552710106278,2548.8030281139672,175.26332356943576,36198.00927245782,2542.8759341918394,97.37038952746664,90.20187496467835,750.476796519468,9.27463642623524,1779.4999999999977,-1.9368810108961712
3322,420.59000000000003,175.36552680744666,2548.8030281686533,175.26332361170682,36198.00927245782,2542.8759341918394,97.37032697699595,90.20187511567882,750.476796519468,9.274886986997982,1779.4999999999977,-1.936881032014277
3323,420.6,175.36552651387984,2548.803028223331,175.26332365403044,36198.00927245782,2542.8759341918394,97.37026442652527,90.20187526665394,750.476796519468,9.275137547761144,1779.4999999999977,-1.936881053128837
3324,420.61,175.36552622036234,2548.8030282779987,175.263323696197,36198.00927245782,2542.8759341918394,97.37020187605458,90.20187541760372,750.476796519468,9.275388108524725,1779.4999999999977,-1.9368810742398523
3325,420.62,175.3655259268941,2548.8030283326575,175.26332373842698,36198.00927245782,2542.8759341918394,97.37013932558389,90.20187556852811,750.476796519468,9.275638669288725,1779.4999999999977,-1.9368810953473228
3326,420.63,175.36552563347516,2548.803028387307,175.26332378074412,36198.00927245782,2542.8759341918394,97.37007677511322,90.20187571942718,750.476796519468,9.275889230053146,1779.4999999999977,-1.9368811164512463
3327,420.64,175.3655253401055,2548.803028441948,175.26332382294234,36198.00927245782,2542.8759341918394,97.37001422464252,90.20187587030092,750.476796519468,9.276139790817986,1779.4999999999977,-1.9368811375516275
3328,420.65,175.36552504678508,2548.8030284965794,175.2633238652168,36198.00927245782,2542.8759341918394,97.36995167417183,90.20187602114932,750.476796519468,9.276390351583244,1779.4999999999977,-1.9368811586484669
3329,420.66,175.3655247535139,2548.803028551202,175.26332390738958,36198.00927245782,2542.8759341918394,97.36988912370114,90.2018761719724,750.476796519468,9.27664091234892,1779.4999999999977,-1.9368811797417613
3330,420.67,175.365524460292,2548.8030286058147,175.26332394956688,36198.00927245782,2542.8759341918394,97.36982657323045,90.20187632277013,750.476796519468,9.276891473115018,1779.4999999999977,-1.9368812008315142
3331,420.68,175.36552416711933,2548.8030286604185,175.26332399181246,36198.00927245782,2542.8759341918394,97.36976402275978,90.20187647354254,750.476796519468,9.277142033881534,1779.4999999999977,-1.9368812219177252
3332,420.69,175.3655238739959,2548.803028715013,175.26332403400528,36198.00927245782,2542.8759341918394,97.36970147228908,90.20187662428965,750.476796519468,9.277392594648468,1779.4999999999977,-1.9368812430003943
3333,420.7,175.36552358092166,2548.8030287695988,175.26332407610826,36198.00927245782,2542.8759341918394,97.3696389218184,90.20187677501146,750.476796519468,9.277643155415822,1779.4999999999977,-1.9368812640795274
3334,420.71000000000004,175.36552328789665,2548.8030288241753,175.26332411838263,36198.00927245782,2542.8759341918394,97.3695763713477,90.20187692570792,750.476796519468,9.277893716183595,1779.4999999999977,-1.9368812851551198
3335,420.72,175.3655229949209,2548.803028878742,175.26332416048825,36198.00927245782,2542.8759341918394,97.36951382087702,90.2018770763791,750.476796519468,9.278144276951785,1779.4999999999977,-1.9368813062271695
3336,420.73,175.36552270199425,2548.8030289333,175.26332420262065,36198.00927245782,2542.8759341918394,97.36945127040634,90.20187722702498,750.476796519468,9.278394837720395,1779.4999999999977,-1.9368813272956846
3337,420.74,175.36552240911683,2548.803028987849,175.26332424484298,36198.00927245782,2542.8759341918394,97.36938871993564,90.20187737764556,750.476796519468,9.278645398489424,1779.4999999999977,-1.9368813483606595
3338,420.75,175.3655221162886,2548.803029042389,175.26332428690256,36198.00927245782,2542.8759341918394,97.36932616946497,90.20187752824087,750.476796519468,9.27889595925887,1779.4999999999977,-1.936881369422097
3339,420.76,175.3655218235095,2548.803029096919,175.26332432910124,36198.00927245782,2542.8759341918394,97.36926361899427,90.20187767881086,750.476796519468,9.279146520028737,1779.4999999999977,-1.9368813904800013
3340,420.77,175.3655215307796,2548.8030291514406,175.26332437120288,36198.00927245782,2542.8759341918394,97.3692010685236,90.20187782935558,750.476796519468,9.279397080799022,1779.4999999999977,-1.9368814115343649
3341,420.78000000000003,175.36552123809884,2548.803029205953,175.26332441325317,36198.00927245782,2542.8759341918394,97.3691385180529,90.20187797987502,750.476796519468,9.279647641569726,1779.4999999999977,-1.9368814325851964
3342,420.79,175.36552094546724,2548.803029260456,175.26332445548252,36198.00927245782,2542.8759341918394,97.3690759675822,90.20187813036918,750.476796519468,9.279898202340846,1779.4999999999977,-1.9368814536324919
3343,420.8,175.3655206528848,2548.80302931495,175.26332449760622,36198.00927245782,2542.8759341918394,97.36901341711153,90.2018782808381,750.476796519468,9.280148763112384,1779.4999999999977,-1.9368814746762524
3344,420.81,175.36552036035144,2548.8030293694346,175.26332453972012,36198.00927245782,2542.8759341918394,97.36895086664083,90.20187843128173,750.476796519468,9.28039932388434,1779.4999999999977,-1.9368814957164822
3345,420.82,175.3655200678672,2548.80302942391,175.26332458183276,36198.00927245782,2542.8759341918394,97.36888831617016,90.20187858170009,750.476796519468,9.280649884656716,1779.4999999999977,-1.9368815167531768
3346,420.83,175.36551977543215,2548.8030294783766,175.26332462387663,36198.00927245782,2542.8759341918394,97.36882576569947,90.20187873209319,750.476796519468,9.28090044542951,1779.4999999999977,-1.9368815377863364
3347,420.84000000000003,175.36551948304614,2548.803029532834,175.26332466598998,36198.00927245782,2542.8759341918394,97.36876321522878,90.20187888246105,750.476796519468,9.281151006202721,1779.4999999999977,-1.9368815588159676
3348,420.85,175.36551919070925,2548.803029587282,175.2633247080685,36198.00927245782,2542.8759341918394,97.3687006647581,90.20187903280366,750.476796519468,9.281401566976351,1779.4999999999977,-1.9368815798420655
3349,420.86,175.36551889842144,2548.8030296417214,175.2633247501496,36198.00927245782,2542.8759341918394,97.36863811428739,90.20187918312101,750.476796519468,9.281652127750398,1779.4999999999977,-1.936881600864634
3350,420.87,175.36551860618272,2548.803029696151,175.26332479217152,36198.00927245782,2542.8759341918394,97.36857556381672,90.20187933341313,750.476796519468,9.281902688524863,1779.4999999999977,-1.9368816218836706
3351,420.88,175.36551831399308,2548.803029750572,175.26332483424957,36198.00927245782,2542.8759341918394,97.36851301334603,90.20187948368002,750.476796519468,9.282153249299745,1779.4999999999977,-1.9368816428991775
3352,420.89,175.3655180218525,2548.8030298049835,175.26332487632192,36198.00927245782,2542.8759341918394,97.36845046287534,90.20187963392166,750.476796519468,9.282403810075044,1779.4999999999977,-1.9368816639111563
3353,420.9,175.36551772976097,2548.8030298593862,175.26332491832846,36198.00927245782,2542.8759341918394,97.36838791240466,90.20187978413809,750.476796519468,9.28265437085076,1779.4999999999977,-1.9368816849196062
3354,420.91,175.3655174377185,2548.803029913779,175.26332496036787,36198.00927245782,2542.8759341918394,97.36832536193397,90.20187993432928,750.476796519468,9.282904931626897,1779.4999999999977,-1.93688170592453
3355,420.92,175.36551714572505,2548.8030299681636,175.2633250023761,36198.00927245782,2542.8759341918394,97.36826281146328,90.20188008449526,750.476796519468,9.283155492403449,1779.4999999999977,-1.9368817269259253
3356,420.93,175.36551685378063,2548.8030300225387,175.26332504438335,36198.00927245782,2542.8759341918394,97.3682002609926,90.20188023463602,750.476796519468,9.283406053180418,1779.4999999999977,-1.936881747923794
3357,420.94,175.36551656188527,2548.803030076904,175.2633250864147,36198.00927245782,2542.8759341918394,97.3681377105219,90.20188038475158,750.476796519468,9.283656613957804,1779.4999999999977,-1.9368817689181357
3358,420.95,175.3655162700389,2548.803030131261,175.26332512848361,36198.00927245782,2542.8759341918394,97.36807516005122,90.20188053484192,750.476796519468,9.283907174735608,1779.4999999999977,-1.9368817899089528
3359,420.96000000000004,175.36551597824155,2548.803030185609,175.2633251704545,36198.00927245782,2542.8759341918394,97.36801260958053,90.20188068490707,750.476796519468,9.28415773551383,1779.4999999999977,-1.936881810896246
3360,420.97,175.36551568649315,2548.803030239948,175.26332521245206,36198.00927245782,2542.8759341918394,97.36795005910984,90.20188083494702,750.476796519468,9.284408296292467,1779.4999999999977,-1.9368818318800183
3361,420.98,175.36551539479376,2548.803030294277,175.26332525438178,36198.00927245782,2542.8759341918394,97.36788750863916,90.20188098496178,750.476796519468,9.284658857071522,1779.4999999999977,-1.936881852860262
3362,420.99,175.36551510314337,2548.8030303485975,175.2633252964001,36198.00927245782,2542.8759341918394,97.36782495816847,90.20188113495134,750.476796519468,9.284909417850994,1779.4999999999977,-1.9368818738369842
3363,421.0,175.36551481154194,2548.8030304029085,175.26332533835887,36198.00927245782,2542.8759341918394,97.36776240769778,90.20188128491571,750.476796519468,9.285159978630883,1779.4999999999977,-1.9368818948101831
3364,421.01,175.3655145199895,2548.8030304572103,175.2633253803934,36198.00927245782,2542.8759341918394,97.3676998572271,90.2018814348549,750.476796519468,9.285410539411188,1779.4999999999977,-1.9368819157798616
3365,421.02,175.365514228486,2548.8030305115035,175.2633254223238,36198.00927245782,2542.8759341918394,97.36763730675641,90.20188158476893,750.476796519468,9.285661100191911,1779.4999999999977,-1.9368819367460173
3366,421.03000000000003,175.36551393703144,2548.8030305657876,175.26332546420312,36198.00927245782,2542.8759341918394,97.36757475628572,90.20188173465776,750.476796519468,9.285911660973047,1779.4999999999977,-1.9368819577086551
3367,421.04,175.36551364562584,2548.803030620062,175.2633255062117,36198.00927245782,2542.8759341918394,97.36751220581503,90.20188188452143,750.476796519468,9.286162221754603,1779.4999999999977,-1.9368819786677702
3368,421.05,175.36551335426918,2548.8030306743276,175.2633255480695,36198.00927245782,2542.8759341918394,97.36744965534434,90.20188203435994,750.476796519468,9.286412782536575,1779.4999999999977,-1.9368819996233668
3369,421.06,175.3655130629614,2548.803030728584,175.26332559001574,36198.00927245782,2542.8759341918394,97.36738710487366,90.2018821841733,750.476796519468,9.286663343318962,1779.4999999999977,-1.9368820205754431
3370,421.07,175.36551277170258,2548.8030307828317,175.26332563193617,36198.00927245782,2542.8759341918394,97.36732455440298,90.20188233396149,750.476796519468,9.286913904101766,1779.4999999999977,-1.936882041524002
3371,421.08,175.36551248049267,2548.80303083707,175.26332567389636,36198.00927245782,2542.8759341918394,97.36726200393228,90.20188248372455,750.476796519468,9.287164464884986,1779.4999999999977,-1.9368820624690435
3372,421.09000000000003,175.3655121893316,2548.803030891299,175.2633257157203,36198.00927245782,2542.8759341918394,97.3671994534616,90.20188263346245,750.476796519468,9.287415025668624,1779.4999999999977,-1.9368820834105684
3373,421.1,175.36551189821947,2548.803030945519,175.2633257577817,36198.00927245782,2542.8759341918394,97.36713690299091,90.2018827831752,750.476796519468,9.287665586452677,1779.4999999999977,-1.9368821043485787
3374,421.11,175.3655116071562,2548.8030309997303,175.2633257996079,36198.00927245782,2542.8759341918394,97.36707435252022,90.20188293286283,750.476796519468,9.287916147237146,1779.4999999999977,-1.9368821252830681
3375,421.12,175.3655113161418,2548.803031053932,175.26332584145226,36198.00927245782,2542.8759341918394,97.36701180204955,90.2018830825253,750.476796519468,9.28816670802203,1779.4999999999977,-1.9368821462140482
3376,421.13,175.36551102517632,2548.8030311081247,175.2633258833284,36198.00927245782,2542.8759341918394,97.36694925157884,90.20188323216264,750.476796519468,9.288417268807331,1779.4999999999977,-1.93688216714151
3377,421.14,175.36551073425966,2548.803031162308,175.26332592522473,36198.00927245782,2542.8759341918394,97.36688670110817,90.20188338177486,750.476796519468,9.288667829593049,1779.4999999999977,-1.9368821880654565
3378,421.15,175.36551044339188,2548.803031216483,175.26332596712624,36198.00927245782,2542.8759341918394,97.36682415063747,90.20188353136196,750.476796519468,9.28891839037918,1779.4999999999977,-1.9368822089858888
3379,421.16,175.3655101525729,2548.8030312706483,175.26332600891251,36198.00927245782,2542.8759341918394,97.36676160016678,90.20188368092394,750.476796519468,9.289168951165728,1779.4999999999977,-1.9368822299028108
3380,421.17,175.36550986180276,2548.8030313248046,175.26332605089272,36198.00927245782,2542.8759341918394,97.36669904969611,90.20188383046079,750.476796519468,9.289419511952692,1779.4999999999977,-1.9368822508162213
3381,421.18,175.36550957108153,2548.803031378952,175.26332609272734,36198.00927245782,2542.8759341918394,97.36663649922541,90.20188397997256,750.476796519468,9.289670072740071,1779.4999999999977,-1.9368822717261143
3382,421.19,175.36550928040901,2548.80303143309,175.26332613446826,36198.00927245782,2542.8759341918394,97.36657394875473,90.2018841294592,750.476796519468,9.289920633527867,1779.4999999999977,-1.936882292632504
3383,421.2,175.36550898978535,2548.803031487219,175.26332617632767,36198.00927245782,2542.8759341918394,97.36651139828403,90.20188427892073,750.476796519468,9.290171194316077,1779.4999999999977,-1.936882313535375
3384,421.21000000000004,175.3655086992105,2548.803031541339,175.26332621810886,36198.00927245782,2542.8759341918394,97.36644884781336,90.20188442835719,750.476796519468,9.290421755104703,1779.4999999999977,-1.9368823344347388
3385,421.22,175.36550840868443,2548.80303159545,175.26332626001144,36198.00927245782,2542.8759341918394,97.36638629734267,90.20188457776854,750.476796519468,9.290672315893744,1779.4999999999977,-1.9368823553305945
3386,421.23,175.36550811820717,2548.803031649552,175.26332630176094,36198.00927245782,2542.8759341918394,97.36632374687197,90.20188472715482,750.476796519468,9.290922876683199,1779.4999999999977,-1.9368823762229408
3387,421.24,175.36550782777866,2548.803031703644,175.2633263435961,36198.00927245782,2542.8759341918394,97.3662611964013,90.20188487651599,750.476796519468,9.291173437473072,1779.4999999999977,-1.93688239711178
3388,421.25,175.3655075373989,2548.803031757728,175.26332638535385,36198.00927245782,2542.8759341918394,97.3661986459306,90.20188502585209,750.476796519468,9.291423998263356,1779.4999999999977,-1.9368824179971094
3389,421.26,175.3655072470679,2548.8030318118026,175.26332642719356,36198.00927245782,2542.8759341918394,97.36613609545992,90.20188517516313,750.476796519468,9.291674559054059,1779.4999999999977,-1.936882438878932
3390,421.27,175.3655069567857,2548.803031865868,175.2633264689878,36198.00927245782,2542.8759341918394,97.36607354498923,90.20188532444908,750.476796519468,9.291925119845175,1779.4999999999977,-1.93688245975725
3391,421.28000000000003,175.36550666655222,2548.8030319199243,175.26332651075433,36198.00927245782,2542.8759341918394,97.36601099451855,90.20188547370996,750.476796519468,9.292175680636706,1779.4999999999977,-1.9368824806320613
3392,421.29,175.36550637636748,2548.803031973972,175.2633265524759,36198.00927245782,2542.8759341918394,97.36594844404786,90.2018856229458,750.476796519468,9.292426241428652,1779.4999999999977,-1.936882501503365
3393,421.3,175.36550608623148,2548.8030320280104,175.2633265942576,36198.00927245782,2542.8759341918394,97.36588589357717,90.20188577215656,750.476796519468,9.292676802221013,1779.4999999999977,-1.9368825223711648
3394,421.31,175.36550579614416,2548.8030320820394,175.2633266360267,36198.00927245782,2542.8759341918394,97.36582334310648,90.20188592134227,750.476796519468,9.292927363013789,1779.4999999999977,-1.9368825432354613
3395,421.32,175.3655055061056,2548.8030321360593,175.2633266778074,36198.00927245782,2542.8759341918394,97.3657607926358,90.20188607050292,750.476796519468,9.293177923806978,1779.4999999999977,-1.9368825640962555
3396,421.33,175.3655052161157,2548.8030321900706,175.26332671950084,36198.00927245782,2542.8759341918394,97.36569824216511,90.20188621963854,750.476796519468,9.293428484600582,1779.4999999999977,-1.936882584953544
3397,421.34000000000003,175.36550492617448,2548.8030322440723,175.2633267612812,36198.00927245782,2542.8759341918394,97.36563569169442,90.2018863687491,750.476796519468,9.293679045394601,1779.4999999999977,-1.9368826058073327
3398,421.35,175.36550463628203,2548.8030322980653,175.26332680301059,36198.00927245782,2542.8759341918394,97.36557314122373,90.20188651783464,750.476796519468,9.293929606189034,1779.4999999999977,-1.9368826266576158
3399,421.36,175.3655043464382,2548.803032352049,175.26332684462403,36198.00927245782,2542.8759341918394,97.36551059075305,90.20188666689512,750.476796519468,9.294180166983882,1779.4999999999977,-1.9368826475044016
3400,421.37,175.36550405664306,2548.8030324060237,175.26332688633164,36198.00927245782,2542.8759341918394,97.36544804028236,90.20188681593058,750.476796519468,9.294430727779142,1779.4999999999977,-1.936882668347684
3401,421.38,175.36550376689658,2548.80303245999,175.26332692804746,36198.00927245782,2542.8759341918394,97.36538548981167,90.20188696494101,750.476796519468,9.29468128857482,1779.4999999999977,-1.936882689187467
3402,421.39,175.36550347719879,2548.803032513946,175.2633269697552,36198.00927245782,2542.8759341918394,97.36532293934098,90.20188711392645,750.476796519468,9.29493184937091,1779.4999999999977,-1.93688271002375
3403,421.4,175.36550318754956,2548.8030325678938,175.26332701148397,36198.00927245782,2542.8759341918394,97.3652603888703,90.20188726288686,750.476796519468,9.295182410167413,1779.4999999999977,-1.9368827308565368
3404,421.41,175.365502897949,2548.8030326218322,175.2633270531926,36198.00927245782,2542.8759341918394,97.36519783839961,90.20188741182226,750.476796519468,9.295432970964331,1779.4999999999977,-1.9368827516858247
3405,421.42,175.36550260839707,2548.803032675762,175.2633270948868,36198.00927245782,2542.8759341918394,97.36513528792892,90.20188756073264,750.476796519468,9.295683531761664,1779.4999999999977,-1.9368827725116156
3406,421.43,175.36550231889376,2548.8030327296824,175.2633271365181,36198.00927245782,2542.8759341918394,97.36507273745823,90.201887709618,750.476796519468,9.295934092559408,1779.4999999999977,-1.9368827933339081
3407,421.44,175.3655020294391,2548.8030327835936,175.26332717818238,36198.00927245782,2542.8759341918394,97.36501018698756,90.20188785847839,750.476796519468,9.296184653357567,1779.4999999999977,-1.9368828141527048
3408,421.45,175.36550174003304,2548.8030328374957,175.26332721978596,36198.00927245782,2542.8759341918394,97.36494763651686,90.20188800731377,750.476796519468,9.296435214156142,1779.4999999999977,-1.936882834968002
3409,421.46000000000004,175.3655014506755,2548.8030328913887,175.26332726145054,36198.00927245782,2542.8759341918394,97.36488508604617,90.20188815612416,750.476796519468,9.296685774955128,1779.4999999999977,-1.9368828557798086
3410,421.47,175.36550116136664,2548.8030329452736,175.26332730307288,36198.00927245782,2542.8759341918394,97.36482253557548,90.20188830490956,750.476796519468,9.296936335754529,1779.4999999999977,-1.9368828765881179
3411,421.48,175.36550087210634,2548.8030329991484,175.2633273447266,36198.00927245782,2542.8759341918394,97.3647599851048,90.20188845366998,750.476796519468,9.297186896554342,1779.4999999999977,-1.9368828973929342
3412,421.49,175.36550058289458,2548.8030330530146,175.26332738644442,36198.00927245782,2542.8759341918394,97.36469743463412,90.20188860240542,750.476796519468,9.29743745735457,1779.4999999999977,-1.9368829181942562
3413,421.5,175.3655002937314,2548.8030331068717,175.26332742800585,36198.00927245782,2542.8759341918394,97.36463488416342,90.20188875111589,750.476796519468,9.29768801815521,1779.4999999999977,-1.9368829389920852
3414,421.51,175.36550000461676,2548.8030331607197,175.2633274695599,36198.00927245782,2542.8759341918394,97.36457233369275,90.20188889980138,750.476796519468,9.297938578956263,1779.4999999999977,-1.9368829597864239
3415,421.52,175.3654997155507,2548.803033214558,175.263327511301,36198.00927245782,2542.8759341918394,97.36450978322205,90.2018890484619,750.476796519468,9.298189139757731,1779.4999999999977,-1.9368829805772683
