,Time [s],Thrust [lb],Lift [lb],Drag [lb],Power [hp],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
30,65.99,500.289739184017,2545.7639373188963,180.09442442880038,88157.73377789088,2549.4319055246124,95.58293194551314,77.02811782952506,750.279666754884,1.190570285774535,3997.1000000000026,0.41482153016863066
31,66.0,500.12131948631765,2545.8111424762296,180.0711906663776,88155.52823552823,2549.4319055246124,95.58226306675233,77.05211150785708,750.279666754884,1.1907840860119725,3997.0000000000027,0.40956183881715136
32,66.00999999999999,499.9530754529333,2545.8582542184154,180.04803618899223,88153.32269316557,2549.4319055246124,95.58159420788888,77.0760942928862,750.279666754884,1.1909979529742498,3996.900000000003,0.40430915166971904
33,66.02,499.78500680329296,2545.9052727705853,180.02496083228067,88151.11715080292,2549.4319055246124,95.58092536892042,77.10006619156641,750.279666754884,1.1912118866310595,3996.800000000003,0.39906345574427116
34,66.03,499.61711325743084,2545.9521983572195,180.00196443225005,88148.91160844026,2549.4319055246124,95.58025654984455,77.12402721084443,750.279666754884,1.1914258869521133,3996.700000000003,0.39382473808941887
35,66.03999999999999,499.4493945359856,2545.9990312021473,179.9790468254998,88146.7060660776,2549.4319055246124,95.57958775065889,77.14797735765964,750.279666754884,1.1916399539071423,3996.600000000003,0.3885929857843937
36,66.05,499.2818503601984,2546.0457715285497,179.9562078488322,88144.50052371495,2549.4319055246124,95.57891897136105,77.17191663894428,750.279666754884,1.1918540874658974,3996.500000000003,0.3833681859389326
37,66.06,499.11448045191116,2546.092419558962,179.93344733966043,88142.29498135229,2549.4319055246124,95.57825021194866,77.19584506162329,750.279666754884,1.1920682875981476,3996.4000000000033,0.3781503256932033
38,66.07,498.9472845335649,2546.1389755152763,179.91076513554444,88140.08943898961,2549.4319055246124,95.57758147241933,77.21976263261436,750.279666754884,1.1922825542736828,3996.3000000000034,0.372939392217726
39,66.08,498.7802623281985,2546.185439618741,179.8881610746597,88137.88389662695,2549.4319055246124,95.57691275277065,77.243669358828,750.279666754884,1.1924968874623108,3996.2000000000035,0.36773537271326173
40,66.09,498.613413559447,2546.231812089967,179.86563499530237,88135.6783542643,2549.4319055246124,95.57624405300028,77.26756524716748,750.279666754884,1.1927112871338594,3996.1000000000035,0.3625382544107687
41,66.1,498.4467379515394,2546.278093148928,179.8431867365568,88133.47281190164,2549.4319055246124,95.57557537310582,77.29145030452885,750.279666754884,1.1929257532581754,3996.0000000000036,0.35734802457127124
42,66.11,498.28023522929817,2546.32428301496,179.820816137588,88131.26726953899,2549.4319055246124,95.5749067130849,77.315324537801,750.279666754884,1.1931402858051245,3995.9000000000037,0.3521646704858168
43,66.12,498.11390511813613,2546.3703819067687,179.79852303807516,88129.06172717633,2549.4319055246124,95.57423807293512,77.33918795386562,750.279666754884,1.1933548847445925,3995.800000000004,0.3469881794753529
44,66.13,497.94774734405667,2546.416390042428,179.77630727789492,88126.85618481367,2549.4319055246124,95.57356945265411,77.36304055959718,750.279666754884,1.1935695500464834,3995.700000000004,0.3418185388906787
45,66.14,497.7817616336508,2546.462307639382,179.7541686977229,88124.65064245102,2549.4319055246124,95.5729008522395,77.386882361863,750.279666754884,1.193784281680721,3995.600000000004,0.3366557361123345
46,66.14999999999999,497.61594771409614,2546.5081349144493,179.7321071382054,88122.44510008836,2549.4319055246124,95.5722322716889,77.41071336752329,750.279666754884,1.1939990796172473,3995.500000000004,0.3314997585505388
47,66.16,497.4503053131553,2546.553872083824,179.71012244054918,88120.2395577257,2549.4319055246124,95.57156371099997,77.434533583431,750.279666754884,1.1942139438260246,3995.400000000004,0.3263505936450781
48,66.17,497.28483415917407,2546.5995193630774,179.68821444635134,88118.03401536304,2549.4319055246124,95.5708951701703,77.45834301643202,750.279666754884,1.194428874277034,3995.3000000000043,0.32120822886525735
49,66.17999999999999,497.1195339810804,2546.6450769671596,179.6663829975631,88115.82847300038,2549.4319055246124,95.57022664919755,77.48214167336508,750.279666754884,1.1946438709402747,3995.2000000000044,0.31607265170978804
50,66.19,496.95440450838197,2546.690545110404,179.6446279365688,88113.62293063772,2549.4319055246124,95.56955814807931,77.50592956106175,750.279666754884,1.1948589337857662,3995.1000000000045,0.3109438497067236
51,66.2,496.7894454711658,2546.7359240065266,179.62294910605817,88111.41738827506,2549.4319055246124,95.56888966681326,77.52970668634651,750.279666754884,1.195074062783546,3995.0000000000045,0.30582181041336703
52,66.21,496.62465660009576,2546.7812138686295,179.6013463491767,88109.21184591242,2549.4319055246124,95.56822120539698,77.55347305603674,750.279666754884,1.1952892579036716,3994.9000000000046,0.30070652141619414
53,66.22,496.4600376264111,2546.8264149092033,179.5798195093439,88107.00630354976,2549.4319055246124,95.56755276382812,77.57722867694267,750.279666754884,1.1955045191162186,3994.8000000000047,0.2955979703307748
54,66.23,496.2955882819256,2546.8715273401276,179.55836843054027,88104.8007611871,2549.4319055246124,95.56688434210434,77.60097355586748,750.279666754884,1.195719846391282,3994.700000000005,0.29049614480167696
55,66.24,496.1313082990253,2546.916551372675,179.53699295686098,88102.59521882443,2549.4319055246124,95.56621594022324,77.62470769960726,750.279666754884,1.1959352396989757,3994.600000000005,0.2854010325024081
56,66.25,495.96719741066755,2546.961487217511,179.5156929329278,88100.38967646177,2549.4319055246124,95.56554755818246,77.64843111495097,750.279666754884,1.1961506990094328,3994.500000000005,0.28031262113531064
57,66.25999999999999,495.80325535037895,2547.0063350846985,179.49446820387033,88098.18413409911,2549.4319055246124,95.56487919597963,77.67214380868056,750.279666754884,1.1963662242928044,3994.400000000005,0.2752308984315004
58,66.27,495.6394818522544,2547.0510951836977,179.47331861489937,88095.97859173645,2549.4319055246124,95.56421085361241,77.69584578757093,750.279666754884,1.1965818155192616,3994.300000000005,0.2701558521507774
59,66.28,495.47587665095466,2547.0957677233687,179.4522440118295,88093.77304937379,2549.4319055246124,95.56354253107841,77.71953705838988,750.279666754884,1.1967974726589938,3994.2000000000053,0.2650874700815322
60,66.28999999999999,495.31243948170635,2547.1403529119743,179.4312442407227,88091.56750701113,2549.4319055246124,95.56287422837529,77.74321762789818,750.279666754884,1.1970131956822092,3994.1000000000054,0.2600257400407
61,66.3,495.1491700802989,2547.184850957182,179.4103191480629,88089.36196464849,2549.4319055246124,95.5622059455007,77.76688750284956,750.279666754884,1.1972289845591348,3994.0000000000055,0.2549706498736519
62,66.31,494.98606818308406,2547.229262066063,179.38946858065088,88087.15642228583,2549.4319055246124,95.56153768245223,77.79054668999076,750.279666754884,1.197444839260017,3993.9000000000055,0.2499221874541231
63,66.32,494.8231335269739,2547.273586445099,179.36869238574246,88084.95087992317,2549.4319055246124,95.56086943922757,77.81419519606149,750.279666754884,1.19766075975512,3993.8000000000056,0.2448803406841371
64,66.33,494.6603658494394,2547.3178243001817,179.34799041089892,88082.74533756051,2549.4319055246124,95.56020121582432,77.83783302779443,750.279666754884,1.1978767460147282,3993.7000000000057,0.23984509749391947
65,66.34,494.4977648885094,2547.3619758366126,179.32736250405486,88080.53979519785,2549.4319055246124,95.55953301224017,77.86146019191528,750.279666754884,1.1980927980091427,3993.600000000006,0.2348164458418336
66,66.35,494.3353303827684,2547.4060412591098,179.30680851348012,88078.3342528352,2549.4319055246124,95.55886482847275,77.88507669514276,750.279666754884,1.1983089157086855,3993.500000000006,0.22979437371428668
67,66.36,494.17306207135584,2547.450020771806,179.28632828785715,88076.12871047253,2549.4319055246124,95.55819666451967,77.90868254418855,750.279666754884,1.1985250990836955,3993.400000000006,0.22477886912565467
68,66.37,494.01095969396385,2547.4939145782514,179.26592167616096,88073.92316810988,2549.4319055246124,95.55752852037863,77.93227774575745,750.279666754884,1.198741348104532,3993.300000000006,0.21976992011821705
69,66.38,493.8490229908367,2547.5377228814173,179.24558852792163,88071.71762574722,2549.4319055246124,95.55686039604724,77.95586230654719,750.279666754884,1.1989576627415715,3993.200000000006,0.21476751476206116
70,66.39,493.68725170276826,2547.581445883696,179.2253286927168,88069.51208338456,2549.4319055246124,95.55619229152316,77.97943623324865,750.279666754884,1.1991740429652096,3993.1000000000063,0.20977164115501926
71,66.39999999999999,493.52564557110156,2547.6250837869034,179.20514202069106,88067.30654102191,2549.4319055246124,95.55552420680405,78.00299953254569,750.279666754884,1.199390488745861,3993.0000000000064,0.2047822874225802
72,66.41,493.36420433772656,2547.6686367922807,179.18502836233156,88065.10099865924,2549.4319055246124,95.55485614188757,78.02655221111526,750.279666754884,1.1996070000539587,3992.9000000000065,0.19979944171781486
73,66.42,493.2029277450793,2547.712105100499,179.16498756836145,88062.89545629658,2549.4319055246124,95.55418809677133,78.05009427562736,750.279666754884,1.1998235768599539,3992.8000000000065,0.194823092221311
74,66.42999999999999,493.04181553614,2547.755488911654,179.14501949011532,88060.68991393392,2549.4319055246124,95.55352007145301,78.07362573274509,750.279666754884,1.200040219134317,3992.7000000000066,0.18985322714107952
75,66.44,492.88086745443223,2547.7987884252784,179.12512397898257,88058.48437157126,2549.4319055246124,95.55285206593027,78.09714658912465,750.279666754884,1.2002569268475367,3992.6000000000067,0.18488983471249698
76,66.45,492.7200832440203,2547.8420038403337,179.10530088679792,88056.2788292086,2549.4319055246124,95.55218408020076,78.12065685141529,750.279666754884,1.2004736999701202,3992.500000000007,0.17993290319820018
77,66.46,492.5594626495093,2547.885135355219,179.08555006592385,88054.07328684595,2549.4319055246124,95.55151611426213,78.14415652625941,750.279666754884,1.2006905384725934,3992.400000000007,0.17498242088804528
78,66.47,492.3990054160428,2547.928183167769,179.06587136878179,88051.86774448329,2549.4319055246124,95.55084816811203,78.1676456202925,750.279666754884,1.2009074423255004,3992.300000000007,0.1700383760990132
79,66.48,492.2387112893012,2547.9711474752576,179.04626464841235,88049.66220212063,2549.4319055246124,95.55018024174812,78.19112414014319,750.279666754884,1.2011244114994042,3992.200000000007,0.16510075717513084
80,66.49,492.0785800155014,2548.0140284743993,179.02672975797574,88047.45665975798,2549.4319055246124,95.54951233516807,78.21459209243322,750.279666754884,1.2013414459648855,3992.100000000007,0.16016955248741116
81,66.5,491.918611341394,2548.056826361352,179.0072665511946,88045.25111739532,2549.4319055246124,95.54884444836952,78.23804948377747,750.279666754884,1.2015585456925444,3992.0000000000073,0.15524475043376418
82,66.50999999999999,491.7588050142632,2548.0995413317164,178.98787488200793,88043.04557503267,2549.4319055246124,95.54817658135015,78.26149632078402,750.279666754884,1.201775710652999,3991.9000000000074,0.15032633943892604
83,66.52,491.59916078192435,2548.142173580541,178.96855460459707,88040.84003267,2549.4319055246124,95.54750873410761,78.28493261005403,750.279666754884,1.2019929408168855,3991.8000000000075,0.14541430795439417
84,66.53,491.43967839272307,2548.1847233023213,178.94930557371862,88038.63449030735,2549.4319055246124,95.54684090663957,78.30835835818186,750.279666754884,1.2022102361548588,3991.7000000000075,0.14050864445833433
85,66.53999999999999,491.28035759553427,2548.227190691003,178.93012764436773,88036.42894794469,2549.4319055246124,95.54617309894371,78.33177357175506,750.279666754884,1.2024275966375921,3991.6000000000076,0.13560933745553563
86,66.55,491.12119813975943,2548.2695759399835,178.91102067184767,88034.22340558203,2549.4319055246124,95.54550531101765,78.35517825735437,750.279666754884,1.2026450222357772,3991.5000000000077,0.13071637547729376
87,66.56,490.9621997753269,2548.3118792421133,178.89198451178765,88032.01786321937,2549.4319055246124,95.54483754285909,78.3785724215537,750.279666754884,1.2028625129201238,3991.400000000008,0.12582974708138694
88,66.57,490.8033622526891,2548.3541007896997,178.87301902030802,88029.81232085671,2549.4319055246124,95.54416979446569,78.40195607092014,750.279666754884,1.20308006866136,3991.300000000008,0.12094944085196423
89,66.58,490.64468532282194,2548.396240774505,178.85412405365489,88027.60677849405,2549.4319055246124,95.54350206583511,78.42532921201403,750.279666754884,1.2032976894302325,3991.200000000008,0.11607544539949544
90,66.59,490.4861687372232,2548.4382993877507,178.83529946851846,88025.4012361314,2549.4319055246124,95.54283435696503,78.44869185138893,750.279666754884,1.203515375197506,3991.100000000008,0.11120774936067912
91,66.6,490.32781224791114,2548.480276820121,178.81654512193455,88023.19569376874,2549.4319055246124,95.54216666785311,78.47204399559158,750.279666754884,1.2037331259339634,3991.000000000008,0.1063463413983956
92,66.61,490.16961560742334,2548.5221732617615,178.7978608712902,88020.99015140608,2549.4319055246124,95.54149899849702,78.49538565116202,750.279666754884,1.203950941610406,3990.9000000000083,0.101491210201611
93,66.62,490.011578568815,2548.56398890228,178.77924657426038,88018.78460904342,2549.4319055246124,95.54083134889444,78.51871682463349,750.279666754884,1.2041688221976532,3990.8000000000084,0.09664234448531596
94,66.63,489.8537008856579,2548.605723930754,178.7607020888298,88016.57906668076,2549.4319055246124,95.54016371904304,78.5420375225325,750.279666754884,1.2043867676665427,3990.7000000000085,0.09179973299044832
95,66.64,489.6959823120388,2548.647378535725,178.74222727337923,88014.3735243181,2549.4319055246124,95.5394961089405,78.56534775137881,750.279666754884,1.2046047779879305,3990.6000000000085,0.08696336448383148
96,66.64999999999999,489.5384226025583,2548.6889529052073,178.72382198662007,88012.16798195544,2549.4319055246124,95.53882851858447,78.58864751768547,750.279666754884,1.2048228531326906,3990.5000000000086,0.08213322775810061
97,66.66,489.3810215123294,2548.7304472266833,178.70548608745847,88009.96243959278,2549.4319055246124,95.53816094797266,78.6119368279588,750.279666754884,1.2050409930717147,3990.4000000000087,0.07730931163161481
98,66.67,489.2237787969762,2548.7718616871116,178.6872194352634,88007.75689723012,2549.4319055246124,95.53749339710271,78.63521568869841,750.279666754884,1.2052591977759135,3990.300000000009,0.07249160494840501
99,66.67999999999999,489.0666942126325,2548.813196472923,178.66902188983335,88005.55135486748,2549.4319055246124,95.5368258659723,78.6584841063972,750.279666754884,1.2054774672162152,3990.200000000009,0.06768009657810836
100,66.69,488.9097675159403,2548.8544517700257,178.65089331108504,88003.34581250482,2549.4319055246124,95.53615835457916,78.6817420875414,750.279666754884,1.2056958013635661,3990.100000000009,0.06287477541586828
101,66.7,488.75299846404886,2548.8956277638063,178.63283355928132,88001.14027014216,2549.4319055246124,95.53549086292091,78.70498963861053,750.279666754884,1.205914200188931,3990.000000000009,0.05807563038228958
102,66.71,488.59638681461337,2548.9367246391307,178.61484249508476,87998.9347277795,2549.4319055246124,95.53482339099526,78.72822676607743,750.279666754884,1.2061326636632919,3989.900000000009,0.053282650423372324
103,66.72,488.4399323257932,2548.977742580347,178.59691997942215,87996.72918541684,2549.4319055246124,95.5341559387999,78.75145347640829,750.279666754884,1.2063511917576497,3989.8000000000093,0.04849582451041989
104,66.73,488.28363475625093,2549.018681771286,178.57906587373,87994.52364305418,2549.4319055246124,95.53348850633246,78.77466977606264,750.279666754884,1.206569784443023,3989.7000000000094,0.04371514163998658
105,66.74,488.1274938651509,2549.059542395263,178.5612800395057,87992.31810069153,2549.4319055246124,95.5328210935907,78.79787567149337,750.279666754884,1.2067884416904484,3989.6000000000095,0.038940590833792754
106,66.75,487.97150941215796,2549.100324635082,178.5435623386265,87990.11255832887,2549.4319055246124,95.53215370057224,78.82107116914669,750.279666754884,1.2070071634709802,3989.5000000000095,0.034172161138677826
107,66.75999999999999,487.8156811574362,2549.1410286730334,178.525912633485,87987.90701596621,2549.4319055246124,95.53148632727479,78.84425627546221,750.279666754884,1.2072259497556912,3989.4000000000096,0.029409841626513167
108,66.77,487.66000886164767,2549.181654690897,178.50833078650547,87985.70147360353,2549.4319055246124,95.53081897369606,78.86743099687293,750.279666754884,1.2074448005156717,3989.3000000000097,0.024653621394135957
109,66.78,487.5044922859509,2549.222202869948,178.49081666072576,87983.49593124089,2549.4319055246124,95.53015163983369,78.89059533980517,750.279666754884,1.2076637157220298,3989.20000000001,0.019903489563291465
110,66.78999999999999,487.34913119199973,2549.26267339095,178.47337011915786,87981.29038887823,2549.4319055246124,95.52948432568542,78.91374931067874,750.279666754884,1.2078826953458919,3989.10000000001,0.01515943528055308
111,66.8,487.1939253419421,2549.303066434165,178.45599102548263,87979.08484651557,2549.4319055246124,95.52881703124889,78.93689291590677,750.279666754884,1.2081017393584021,3989.00000000001,0.010421447717252175
112,66.81,487.0388744984186,2549.343382179351,178.43867924342007,87976.87930415291,2549.4319055246124,95.52814975652184,78.96002616189584,750.279666754884,1.2083208477307226,3988.90000000001,0.005689516069427025
113,66.82,486.8839784245614,2549.383620805763,178.42143463716215,87974.67376179025,2549.4319055246124,95.52748250150191,78.98314905504591,750.279666754884,1.2085400204340329,3988.80000000001,0.0009636295577375442
114,66.83,486.729236883993,2549.4237824921574,178.40425707112357,87972.4682194276,2549.4319055246124,95.52681526618682,79.00626160175047,750.279666754884,1.2087592574395307,3988.7000000000103,-0.0037562225725875646
115,66.84,486.57464964082425,2549.463867416792,178.3871464101436,87970.26267706494,2549.4319055246124,95.52614805057428,79.02936380839631,750.279666754884,1.2089785587184316,3988.6000000000104,-0.00847005105183829
116,66.85,486.4202164596545,2549.503875757426,178.37010251920498,87968.05713470228,2549.4319055246124,95.52548085466196,79.05245568136377,750.279666754884,1.2091979242419686,3988.5000000000105,-0.013177866585866838
117,66.86,486.26593710556864,2549.5438076913265,178.3531252636962,87965.85159233962,2549.4319055246124,95.52481367844756,79.0755372270266,750.279666754884,1.2094173539813928,3988.4000000000106,-0.017879679856170224
118,66.87,486.11181134413744,2549.583663395264,178.33621450939827,87963.64604997697,2549.4319055246124,95.52414652192877,79.09860845175203,750.279666754884,1.2096368479079729,3988.3000000000106,-0.022575501519951576
119,66.88,485.9578389414149,2549.6234430455193,178.3193701222436,87961.44050761432,2549.4319055246124,95.52347938510329,79.12166936190076,750.279666754884,1.2098564059929957,3988.2000000000107,-0.027265342210186727
120,66.89,485.80401966393777,2549.663146817881,178.30259196857222,87959.23496525166,2549.4319055246124,95.52281226796882,79.14471996382696,750.279666754884,1.2100760282077647,3988.100000000011,-0.03194921253569216
121,66.89999999999999,485.65035327872465,2549.70277488765,178.28587991493757,87957.029422889,2549.4319055246124,95.52214517052309,79.1677602638783,750.279666754884,1.2102957145236024,3988.000000000011,-0.036627123081185875
122,66.91,485.49683955327384,2549.74232742964,178.26923382831612,87954.82388052634,2549.4319055246124,95.52147809276376,79.19079026839594,750.279666754884,1.2105154649118481,3987.900000000011,-0.04129908440736019
123,66.92,485.3434782555625,2549.781804618179,178.25265357586593,87952.61833816368,2549.4319055246124,95.52081103468853,79.21380998371458,750.279666754884,1.2107352793438593,3987.800000000011,-0.045965107050941256
124,66.92999999999999,485.1902691540457,2549.8212066271108,178.23613902515717,87950.41279580102,2549.4319055246124,95.52014399629513,79.23681941616238,750.279666754884,1.2109551577910107,3987.700000000011,-0.050625201524761916
125,66.94,485.0372120176548,2549.860533629796,178.21969004401612,87948.20725343835,2549.4319055246124,95.51947697758125,79.25981857206108,750.279666754884,1.2111751002246944,3987.6000000000113,-0.0552793783178167
126,66.95,484.88430661579633,2549.8997857991158,178.20330650056349,87946.00171107569,2549.4319055246124,95.51880997854458,79.28280745772594,750.279666754884,1.2113951066163213,3987.5000000000114,-0.05992764789533345
127,66.96,484.73155271835066,2549.938963307471,178.18698826322097,87943.79616871303,2549.4319055246124,95.51814299918287,79.30578607946573,750.279666754884,1.2116151769373185,3987.4000000000115,-0.06457002069884199
128,66.97,484.5789500956713,2549.9780663267848,178.1707352006496,87941.59062635039,2549.4319055246124,95.51747603949379,79.32875444358281,750.279666754884,1.2118353111591311,3987.3000000000116,-0.06920650714622978
129,66.98,484.4264985185828,2550.0170950285055,178.1545471819302,87939.38508398773,2549.4319055246124,95.51680909947504,79.35171255637306,750.279666754884,1.2120555092532224,3987.2000000000116,-0.07383711763180223
130,66.99,484.27419775838035,2550.056049583604,178.13842407637938,87937.17954162507,2549.4319055246124,95.51614217912434,79.37466042412596,750.279666754884,1.2122757711910723,3987.1000000000117,-0.07846186252636757
131,67.0,484.12204758682805,2550.09493016258,178.12236575357824,87934.97399926241,2549.4319055246124,95.51547527843941,79.39759805312461,750.279666754884,1.2124960969441791,3987.000000000012,-0.0830807521772794
132,67.00999999999999,483.97004777615797,2550.133736935462,178.10637208348007,87932.76845689975,2549.4319055246124,95.51480839741794,79.4205254496456,750.279666754884,1.2127164864840576,3986.900000000012,-0.08769379690851986
133,67.02,483.8181980990689,2550.172470071807,178.09044293626465,87930.56291453709,2549.4319055246124,95.51414153605766,79.44344261995916,750.279666754884,1.2129369397822412,3986.800000000012,-0.09230100702073374
134,67.03,483.6664983287252,2550.211129740703,178.0745781823829,87928.35737217443,2549.4319055246124,95.51347469435628,79.46634957032916,750.279666754884,1.2131574568102799,3986.700000000012,-0.09690239279133019
135,67.03999999999999,483.5149482387552,2550.249716110774,178.05877769274423,87926.15182981177,2549.4319055246124,95.51280787231151,79.48924630701302,750.279666754884,1.2133780375397414,3986.600000000012,-0.10149796447451108
136,67.05,483.36354760325054,2550.288229350175,178.04304133825406,87923.94628744911,2549.4319055246124,95.51214106992106,79.51213283626184,750.279666754884,1.213598681942211,3986.5000000000123,-0.10608773230135826
137,67.06,483.212296196765,2550.3266696265987,178.02736899044746,87921.74074508647,2549.4319055246124,95.51147428718266,79.5350091643203,750.279666754884,1.2138193899892915,3986.4000000000124,-0.11067170647988434
138,67.07,483.06119379431254,2550.3650371072745,178.01176052088596,87919.53520272381,2549.4319055246124,95.510807524094,79.55787529742675,750.279666754884,1.2140401616526022,3986.3000000000125,-0.11524989719509728
139,67.08,482.91024017136715,2550.403331958972,177.99621580159135,87917.32966036115,2549.4319055246124,95.51014078065282,79.58073124181317,750.279666754884,1.2142609969037808,3986.2000000000126,-0.11982231460906155
140,67.09,482.7594351038609,2550.441554348,177.98073470468378,87915.1241179985,2549.4319055246124,95.50947405685683,79.6035770037052,750.279666754884,1.214481895714482,3986.1000000000126,-0.12438896886096629
