,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],AOA [deg]
34,42.69500000000001,695.7333954802758,2567.194151986705,181.05819836783,2548.7022899256235,99.61121901960568,78.61453573993467,750.5500771247014,0.7642672784975225,2696.700000000003,-1.529477922540125
35,42.705000000000005,695.3894348730381,2567.26327207052,181.02876970301838,2548.7022899256235,99.61112936179961,78.65304247603576,750.5500771247014,0.7644853845090078,2696.600000000003,-1.5359157108662198
36,42.715,695.0459331620165,2567.3321705115964,180.99952223315205,2548.7022899256235,99.61103970731827,78.69152552137197,750.5500771247014,0.7647035976484217,2696.500000000003,-1.542340646485451
37,42.725,694.7028892350812,2567.400848099837,180.9704554175589,2548.7022899256235,99.61095005616164,78.72998489653683,750.5500771247014,0.7649219178498126,2696.4000000000033,-1.5487527649751824
38,42.73500000000001,694.360301983858,2567.4693056217407,180.9415687176039,2548.7022899256235,99.61086040832974,78.76842062208443,750.5500771247014,0.7651403450472869,2696.3000000000034,-1.5551521017862315
39,42.745000000000005,694.0181703037198,2567.537543860417,180.91286159622948,2548.7022899256235,99.61077076382256,78.80683271852948,750.5500771247014,0.7653588791750086,2696.2000000000035,-1.5615386922434222
40,42.755,693.6764930936322,2567.6055635956013,180.88433351812432,2548.7022899256235,99.6106811226401,78.84522120634743,750.5500771247014,0.7655775201671983,2696.1000000000035,-1.5679125715461353
41,42.765,693.3352692563034,2567.673365603673,180.8559839499728,2548.7022899256235,99.61059148478235,78.88358610597463,750.5500771247014,0.7657962679581343,2696.0000000000036,-1.5742737747688353
42,42.775000000000006,692.9944976979718,2567.7409506576737,180.82781235988375,2548.7022899256235,99.61050185024932,78.92192743780845,750.5500771247014,0.7660151224821514,2695.9000000000037,-1.5806223368616132
43,42.785000000000004,692.6541773286539,2567.8083195273234,180.79981821799154,2548.7022899256235,99.61041221904104,78.96024522220729,750.5500771247014,0.766234083673642,2695.800000000004,-1.5869582926507206
44,42.795,692.3143070618005,2567.875472979035,180.7720009959281,2548.7022899256235,99.61032259115748,78.99853947949084,750.5500771247014,0.7664531514670548,2695.700000000004,-1.5932816768390994
45,42.80500000000001,691.9748858145708,2567.942411775933,180.74436016729481,2548.7022899256235,99.61023296659864,79.0368102299401,750.5500771247014,0.7666723257968955,2695.600000000004,-1.5995925240069182
46,42.815000000000005,691.6359125076269,2568.0091366778724,180.71689520720219,2548.7022899256235,99.61014334536452,79.07505749379756,750.5500771247014,0.7668916065977261,2695.500000000004,-1.6058908686120832
47,42.825,691.2973860652595,2568.075648441451,180.6896055926254,2548.7022899256235,99.61005372745512,79.11328129126721,750.5500771247014,0.7671109938041656,2695.400000000004,-1.6121767449907818
48,42.835,690.9593054152674,2568.14194782003,180.662490802179,2548.7022899256235,99.60996411287044,79.15148164251478,750.5500771247014,0.7673304873508888,2695.3000000000043,-1.6184501873579749
49,42.845000000000006,690.6216694889874,2568.208035563745,180.63555031613544,2548.7022899256235,99.60987450161049,79.18965856766778,750.5500771247014,0.7675500871726272,2695.2000000000044,-1.624711229807946
50,42.855000000000004,690.2844772212906,2568.2739124195286,180.6087836166628,2548.7022899256235,99.60978489367524,79.2278120868156,750.5500771247014,0.7677697932041682,2695.1000000000045,-1.6309599063148004
51,42.865,689.9477275505509,2568.339579131122,180.58219018740544,2548.7022899256235,99.60969528906475,79.2659422200097,750.5500771247014,0.7679896053803555,2695.0000000000045,-1.637196250732974
52,42.87500000000001,689.6114194186024,2568.405036439092,180.55576951371313,2548.7022899256235,99.60960568777897,79.30404898726363,750.5500771247014,0.7682095236360886,2694.9000000000046,-1.6434202967977602
53,42.885000000000005,689.2755517707876,2568.470285080849,180.5295210827351,2548.7022899256235,99.60951608981792,79.3421324085532,750.5500771247014,0.7684295479063232,2694.8000000000047,-1.649632078125801
54,42.895,688.9401235559167,2568.5353257906613,180.50344438320994,2548.7022899256235,99.60942649518158,79.38019250381657,750.5500771247014,0.7686496781260701,2694.700000000005,-1.6558316282155983
55,42.905,688.6051337261734,2568.6001592996677,180.47753890552866,2548.7022899256235,99.60933690386996,79.41822929295438,750.5500771247014,0.7688699142303963,2694.600000000005,-1.6620189804480334
56,42.915000000000006,688.2705812372845,2568.664786335901,180.45180414179933,2548.7022899256235,99.60924731588307,79.45624279582984,750.5500771247014,0.7690902561544243,2694.500000000005,-1.668194168086831
57,42.925000000000004,687.9364650483113,2568.729207624296,180.4262395857958,2548.7022899256235,99.60915773122089,79.49423303226884,750.5500771247014,0.7693107038333316,2694.400000000005,-1.6743572242790925
58,42.935,687.6027841217369,2568.7934238867097,180.4008447327888,2548.7022899256235,99.60906814988344,79.53220002206007,750.5500771247014,0.7695312572023515,2694.300000000005,-1.6805081820557741
59,42.94500000000001,687.2695374234507,2568.857435841934,180.37561907971772,2548.7022899256235,99.60897857187072,79.57014378495514,750.5500771247014,0.7697519161967723,2694.2000000000053,-1.6866470743321833
60,42.955000000000005,686.9367239227136,2568.921244205713,180.3505621254307,2548.7022899256235,99.60888899718273,79.60806434066863,750.5500771247014,0.7699726807519375,2694.1000000000054,-1.692773933908468
61,42.965,686.6043425921558,2568.984849690757,180.3256733700813,2548.7022899256235,99.60879942581946,79.64596170887835,750.5500771247014,0.7701935508032456,2694.0000000000055,-1.698888793470104
62,42.975,686.2723924077218,2569.048253006758,180.30095231553122,2548.7022899256235,99.6087098577809,79.68383590922518,750.5500771247014,0.7704145262861503,2693.9000000000055,-1.7049916855883949
63,42.98500000000001,685.9408723487473,2569.111454860406,180.27639846530974,2548.7022899256235,99.60862029306708,79.72168696131347,750.5500771247014,0.7706356071361593,2693.8000000000056,-1.711082642720926
64,42.995000000000005,685.6097813978041,2569.1744559554,180.25201132446952,2548.7022899256235,99.60853073167796,79.75951488471097,750.5500771247014,0.770856793288836,2693.7000000000057,-1.7171616972120771
65,43.005,685.279118540874,2569.237256992469,180.22779039983624,2548.7022899256235,99.60844117361357,79.79731969894898,750.5500771247014,0.7710780846797978,2693.600000000006,-1.7232288812934797
66,43.015,684.9488827671526,2569.299858669382,180.20373519958662,2548.7022899256235,99.6083516188739,79.83510142352247,750.5500771247014,0.7712994812447167,2693.500000000006,-1.729284227084501
67,43.025000000000006,684.6190730691663,2569.3622616809644,180.17984523368875,2548.7022899256235,99.60826206745897,79.87286007789017,750.5500771247014,0.7715209829193191,2693.400000000006,-1.7353277665927187
68,43.035000000000004,684.2896884426812,2569.424466719113,180.1561200134815,2548.7022899256235,99.60817251936875,79.91059568147467,750.5500771247014,0.771742589639386,2693.300000000006,-1.7413595317143904
69,43.045,683.9607278867153,2569.4864744728093,180.13255905226242,2548.7022899256235,99.60808297460326,79.94830825366256,750.5500771247014,0.7719643013407523,2693.200000000006,-1.747379554234926
70,43.05500000000001,683.6321904035462,2569.5482856281355,180.10916186441483,2548.7022899256235,99.6079934331625,79.98599781380452,750.5500771247014,0.7721861179593069,2693.1000000000063,-1.7533878658293445
71,43.065000000000005,683.3040749986541,2569.609900868288,180.08592796616614,2548.7022899256235,99.60790389504645,80.02366438121535,750.5500771247014,0.7724080394309931,2693.0000000000064,-1.7593844980627582
72,43.075,682.9763806807466,2569.6713208735914,180.0628568753956,2548.7022899256235,99.60781436025512,80.06130797517423,750.5500771247014,0.7726300656918078,2692.9000000000065,-1.7653694823908157
73,43.085,682.6491064617614,2569.7325463215147,180.03994811126395,2548.7022899256235,99.60772482878852,80.09892861492469,750.5500771247014,0.7728521966778018,2692.8000000000065,-1.7713428501601653
74,43.095000000000006,682.3222513567608,2569.793577886683,180.01720119460595,2548.7022899256235,99.60763530064662,80.13652631967473,750.5500771247014,0.7730744323250796,2692.7000000000066,-1.7773046326089315
75,43.105000000000004,681.9958143840463,2569.854416240892,179.99461564787512,2548.7022899256235,99.60754577582948,80.17410110859699,750.5500771247014,0.7732967725697991,2692.6000000000067,-1.7832548608671408
76,43.115,681.6697945650315,2569.9150620531245,179.9721909948931,2548.7022899256235,99.60745625433705,80.21165300082879,750.5500771247014,0.7735192173481721,2692.500000000007,-1.7891935659571951
77,43.12500000000001,681.3441909243031,2569.97551598956,179.9499267612326,2548.7022899256235,99.60736673616934,80.24918201547229,750.5500771247014,0.7737417665964637,2692.400000000007,-1.7951207787943255
78,43.135000000000005,681.0190024895893,2570.035778713593,179.92782247377005,2548.7022899256235,99.60727722132636,80.28668817159452,750.5500771247014,0.7739644202509918,2692.300000000007,-1.8010365301870237
79,43.145,680.6942282917363,2570.095850885844,179.90587766098983,2548.7022899256235,99.6071877098081,80.32417148822752,750.5500771247014,0.7741871782481282,2692.200000000007,-1.8069408508375067
80,43.155,680.3698673646905,2570.1557331641725,179.88409185283368,2548.7022899256235,99.60709820161455,80.36163198436847,750.5500771247014,0.7744100405242975,2692.100000000007,-1.8128337713421496
81,43.165000000000006,680.0459187455192,2570.2154262036943,179.8624645810527,2548.7022899256235,99.60700869674574,80.39906967897971,750.5500771247014,0.7746330070159774,2692.0000000000073,-1.8187153221919332
82,43.175000000000004,679.7223814743547,2570.2749306567916,179.84099537828718,2548.7022899256235,99.60691919520163,80.43648459098898,750.5500771247014,0.7748560776596982,2691.9000000000074,-1.8245855337728811
83,43.185,679.3992545944058,2570.334247173127,179.81968377933455,2548.7022899256235,99.60682969698227,80.47387673928932,750.5500771247014,0.7750792523920434,2691.8000000000075,-1.8304444363665102
84,43.19500000000001,679.0765371519573,2570.393376399659,179.7985293199896,2548.7022899256235,99.60674020208764,80.51124614273935,750.5500771247014,0.7753025311496493,2691.7000000000075,-1.8362920601502397
85,43.205000000000005,678.7542281963431,2570.4523189806514,179.77753153776797,2548.7022899256235,99.60665071051771,80.54859282016326,750.5500771247014,0.7755259138692044,2691.6000000000076,-1.8421284351978524
86,43.215,678.4323267799064,2570.511075557691,179.75668997168393,2548.7022899256235,99.6065612222725,80.58591679035102,750.5500771247014,0.77574940048745,2691.5000000000077,-1.8479535914799132
87,43.225,678.1108319580496,2570.5696467696976,179.7360041620904,2548.7022899256235,99.60647173735202,80.62321807205831,750.5500771247014,0.7759729909411796,2691.400000000008,-1.8537675588642053
88,43.23500000000001,677.7897427891728,2570.628033252938,179.71547365091703,2548.7022899256235,99.60638225575626,80.66049668400679,750.5500771247014,0.7761966851672394,2691.300000000008,-1.8595703671161459
89,43.245000000000005,677.4690583346556,2570.6862356410397,179.6950979814452,2548.7022899256235,99.60629277748522,80.69775264488408,750.5500771247014,0.7764204831025275,2691.200000000008,-1.8653620458992233
90,43.255,677.1487776589095,2570.744254565002,179.67487669848515,2548.7022899256235,99.60620330253892,80.73498597334392,750.5500771247014,0.7766443846839947,2691.100000000008,-1.87114262477542
91,43.265,676.8288998292948,2570.8020906532115,179.6548093483578,2548.7022899256235,99.60611383091734,80.77219668800625,750.5500771247014,0.7768683898486429,2691.000000000008,-1.8769121332056227
92,43.275000000000006,676.5094239161302,2570.8597445314517,179.63489547863207,2548.7022899256235,99.60602436262049,80.80938480745728,750.5500771247014,0.7770924985335269,2690.9000000000083,-1.882670600550056
93,43.285000000000004,676.1903489927063,2570.9172168229193,179.61513463854638,2548.7022899256235,99.60593489764835,80.84655035024963,750.5500771247014,0.7773167106757529,2690.8000000000084,-1.8884180560686885
94,43.295,675.8716741352434,2570.974508148234,179.59552637868703,2548.7022899256235,99.60584543600093,80.88369333490242,750.5500771247014,0.7775410262124789,2690.7000000000085,-1.8941545289216564
95,43.30500000000001,675.5533984229022,2571.031619125451,179.57607025087722,2548.7022899256235,99.60575597767823,80.92081377990134,750.5500771247014,0.7777654450809145,2690.6000000000085,-1.8998800481696727
96,43.315000000000005,675.235520937735,2571.088550370077,179.55676580873123,2548.7022899256235,99.60566652268025,80.95791170369871,750.5500771247014,0.7779899672183211,2690.5000000000086,-1.9055946427744364
97,43.325,674.918040764731,2571.145302495078,179.53761260694952,2548.7022899256235,99.605577071007,80.99498712471373,750.5500771247014,0.7782145925620116,2690.4000000000087,-1.9112983415990403
98,43.335,674.6009569917582,2571.201876110894,179.51861020183188,2548.7022899256235,99.60548762265849,81.03204006133237,750.5500771247014,0.7784393210493502,2690.300000000009,-1.916991173408397
99,43.345000000000006,674.2842687095578,2571.258271825452,179.4997581510717,2548.7022899256235,99.6053981776347,81.0690705319076,750.5500771247014,0.7786641526177521,2690.200000000009,-1.9226731668696122
100,43.355000000000004,673.9679750117683,2571.3144902441773,179.48105601353535,2548.7022899256235,99.60530873593562,81.10607855475945,750.5500771247014,0.7788890872046842,2690.100000000009,-1.9283443505524143
101,43.365,673.6520749948651,2571.3705319700043,179.46250334997683,2548.7022899256235,99.60521929756126,81.14306414817506,750.5500771247014,0.7791141247476643,2690.000000000009,-1.9340047529295483
102,43.37500000000001,673.3365677581803,2571.4263976033917,179.44409972187384,2548.7022899256235,99.60512986251163,81.18002733040889,750.5500771247014,0.7793392651842612,2689.900000000009,-1.9396544023771634
103,43.385000000000005,673.0214524038913,2571.4820877423317,179.42584469279745,2548.7022899256235,99.60504043078672,81.21696811968263,750.5500771247014,0.7795645084520947,2689.8000000000093,-1.9452933271752333
104,43.395,672.7067280369797,2571.5376029823624,179.40773782717912,2548.7022899256235,99.60495100238653,81.25388653418553,750.5500771247014,0.7797898544888354,2689.7000000000094,-1.9509215555079298
105,43.405,672.3923937652664,2571.592943916582,179.38977869091573,2548.7022899256235,99.60486157731106,81.29078259207425,750.5500771247014,0.7800153032322048,2689.6000000000095,-1.9565391154640386
106,43.415000000000006,672.078448699366,2571.6481111356575,179.37196685154944,2548.7022899256235,99.60477215556033,81.32765631147309,750.5500771247014,0.7802408546199747,2689.5000000000095,-1.9621460350373259
107,43.425000000000004,671.7648919526758,2571.703105227838,179.3543018776883,2548.7022899256235,99.60468273713433,81.36450771047409,750.5500771247014,0.7804665085899679,2689.4000000000096,-1.967742342126945
108,43.435,671.4517226413894,2571.7579267789665,179.3367833393989,2548.7022899256235,99.60459332203303,81.40133680713704,750.5500771247014,0.7806922650800574,2689.3000000000097,-1.9733280645378277
109,43.44500000000001,671.1389398844688,2571.8125763724915,179.3194108081748,2548.7022899256235,99.60450391025645,81.43814361948965,750.5500771247014,0.7809181240281665,2689.20000000001,-1.9789032299810527
110,43.455000000000005,670.8265428036269,2571.8670545894774,179.30218385673967,2548.7022899256235,99.60441450180461,81.47492816552759,750.5500771247014,0.7811440853722693,2689.10000000001,-1.9844678660742519
111,43.465,670.5145305233283,2571.9213620086175,179.28510205921003,2548.7022899256235,99.60432509667748,81.51169046321459,750.5500771247014,0.7813701490503897,2689.00000000001,-1.9900220003419773
112,43.475,670.2029021707874,2571.9754992062453,179.2681649910867,2548.7022899256235,99.60423569487506,81.54843053048258,750.5500771247014,0.7815963150006017,2688.90000000001,-1.99556566021608
113,43.48500000000001,669.8916568759271,2572.029466756344,179.25137222923857,2548.7022899256235,99.60414629639737,81.58514838523166,750.5500771247014,0.7818225831610294,2688.80000000001,-2.001098873036109
114,43.495000000000005,669.5807937714004,2572.0832652305594,179.23472335165414,2548.7022899256235,99.60405690124443,81.62184404533033,750.5500771247014,0.782048953469847,2688.7000000000103,-2.0066216660496625
115,43.505,669.2703119925643,2572.136895198213,179.21821793784162,2548.7022899256235,99.60396750941621,81.6585175286155,750.5500771247014,0.7822754258652787,2688.6000000000104,-2.0121340664127825
116,43.515,668.9602106774649,2572.190357226308,179.2018555686168,2548.7022899256235,99.6038781209127,81.69516885289259,750.5500771247014,0.7825020002855976,2688.5000000000105,-2.0176361011903237
117,43.525000000000006,668.6504889668378,2572.2436518795453,179.18563582599467,2548.7022899256235,99.60378873573391,81.73179803593563,750.5500771247014,0.7827286766691275,2688.4000000000106,-2.023127797356314
118,43.535000000000004,668.3411460040865,2572.296779720333,179.1695582933624,2548.7022899256235,99.60369935387985,81.76840509548731,750.5500771247014,0.7829554549542412,2688.3000000000106,-2.0286091817943426
119,43.545,668.0321809352888,2572.349741308795,179.15362255557005,2548.7022899256235,99.60360997535051,81.80499004925913,750.5500771247014,0.7831823350793614,2688.2000000000107,-2.034080281297915
120,43.55500000000001,667.7235929091738,2572.4025372027863,179.1378281984456,2548.7022899256235,99.60352060014588,81.84155291493147,750.5500771247014,0.7834093169829598,2688.100000000011,-2.03954112257082
121,43.565000000000005,667.4153810771032,2572.455167957901,179.12217480940154,2548.7022899256235,99.60343122826598,81.8780937101536,750.5500771247014,0.7836364006035577,2688.000000000011,-2.0449917322275124
122,43.575,667.1075445930752,2572.507634127483,179.10666197699518,2548.7022899256235,99.60334185971081,81.91461245254392,750.5500771247014,0.7838635858797255,2687.900000000011,-2.050432136793438
123,43.585,666.8000826137226,2572.559936262638,179.0912892910856,2548.7022899256235,99.60325249448037,81.95110915968988,750.5500771247014,0.7840908727500828,2687.800000000011,-2.055862362705444
124,43.595000000000006,666.4929942982691,2572.6120749122433,179.07605634288223,2548.7022899256235,99.60316313257465,81.98758384914814,750.5500771247014,0.7843182611532984,2687.700000000011,-2.0612824363120974
125,43.605000000000004,666.1862788085652,2572.66405062296,179.06096272470117,2548.7022899256235,99.60307377399364,82.02403653844473,750.5500771247014,0.7845457510280899,2687.6000000000113,-2.0666923838740603
126,43.615,665.87993530903,2572.715863939241,179.04600803037647,2548.7022899256235,99.60298441873736,82.06046724507499,750.5500771247014,0.7847733423132238,2687.5000000000114,-2.072092231564449
127,43.62500000000001,665.5739629666786,2572.767515403343,179.03119185474878,2548.7022899256235,99.60289506680581,82.09687598650376,750.5500771247014,0.7850010349475156,2687.4000000000115,-2.077482005469178
128,43.635000000000005,665.2683609510894,2572.819005555338,179.01651379420417,2548.7022899256235,99.60280571819897,82.13326278016547,750.5500771247014,0.7852288288698294,2687.3000000000116,-2.0828617315873235
129,43.645,664.9631284344077,2572.8703349331213,179.00197344608767,2548.7022899256235,99.60271637291684,82.16962764346411,750.5500771247014,0.7854567240190778,2687.2000000000116,-2.0882314358314646
130,43.655,664.6582645913303,2572.9215040724225,178.98757040929007,2548.7022899256235,99.60262703095947,82.20597059377346,750.5500771247014,0.7856847203342224,2687.1000000000117,-2.0935911440280455
131,43.665000000000006,664.3537685990954,2572.972513506819,178.97330428368787,2548.7022899256235,99.6025376923268,82.24229164843707,750.5500771247014,0.7859128177542727,2687.000000000012,-2.098940881917707
132,43.675000000000004,664.0496396374707,2573.02336376774,178.95917467056023,2548.7022899256235,99.60244835701887,82.2785908247684,750.5500771247014,0.7861410162182869,2686.900000000012,-2.104280675155646
133,43.685,663.7458768887464,2573.074055384484,178.945181172377,2548.7022899256235,99.60235902503565,82.31486814005088,750.5500771247014,0.7863693156653716,2686.800000000012,-2.1096105493119555
134,43.69500000000001,663.4424795377316,2573.1245888842227,178.9313233928085,2548.7022899256235,99.60226969637715,82.35112361153799,750.5500771247014,0.7865977160346813,2686.700000000012,-2.114930529871959
135,43.705000000000005,663.1394467717286,2573.174964792014,178.9176009368146,2548.7022899256235,99.60218037104337,82.38735725645334,750.5500771247014,0.7868262172654189,2686.600000000012,-2.120240642236575
136,43.715,662.8367777805353,2573.225183630812,178.90401341064177,2548.7022899256235,99.60209104903431,82.4235690919908,750.5500771247014,0.7870548192968352,2686.5000000000123,-2.1255409117226263
137,43.725,662.5344717564434,2573.2752459214767,178.8905604216348,2548.7022899256235,99.60200173034998,82.45975913531451,750.5500771247014,0.7872835220682293,2686.4000000000124,-2.130831363563203
138,43.73500000000001,662.2325278942022,2573.325152182782,178.87724157831394,2548.7022899256235,99.6019124149904,82.49592740355905,750.5500771247014,0.7875123255189476,2686.3000000000125,-2.1361120229079873
139,43.745000000000005,661.9309453910374,2573.37490293143,178.8640564905588,2548.7022899256235,99.6018231029555,82.5320739138294,750.5500771247014,0.7877412295883848,2686.2000000000126,-2.14138291482359
140,43.755,661.6297234466257,2573.424498682056,178.85100476933212,2548.7022899256235,99.60173379424535,82.56819868320112,750.5500771247014,0.787970234215983,2686.1000000000126,-2.146644064293884
141,43.765,661.3288612630839,2573.473939947241,178.8380860270397,2548.7022899256235,99.60164448885992,82.6043017287204,750.5500771247014,0.7881993393412321,2686.0000000000127,-2.151895496220334
142,43.775000000000006,661.02835804498,2573.5232272375206,178.82529987682702,2548.7022899256235,99.6015551867992,82.64038306740419,750.5500771247014,0.7884285449036696,2685.900000000013,-2.1571372354223364
143,43.785000000000004,660.7282129992894,2573.5723610613945,178.81264593347527,2548.7022899256235,99.60146588806322,82.67644271624013,750.5500771247014,0.7886578508428805,2685.800000000013,-2.1623693066375376
144,43.795,660.4284253354172,2573.6213419253363,178.80012381285033,2548.7022899256235,99.60137659265195,82.71248069218683,750.5500771247014,0.788887257098497,2685.700000000013,-2.1675917345221545
145,43.80500000000001,660.1289942651753,2573.6701703338035,178.78773313176504,2548.7022899256235,99.60128730056542,82.74849701217384,750.5500771247014,0.7891167636101988,2685.600000000013,-2.1728045436513246
146,43.815000000000005,659.829919002771,2573.718846789247,178.77547350860218,2548.7022899256235,99.6011980118036,82.78449169310167,750.5500771247014,0.7893463703177126,2685.500000000013,-2.1780077585194104
147,43.825,659.5311987648051,2573.7673717921175,178.763344562562,2548.7022899256235,99.6011087263665,82.82046475184204,750.5500771247014,0.7895760771608124,2685.4000000000133,-2.1832014035403255
148,43.835,659.2328327702537,2573.8157458408805,178.75134591417176,2548.7022899256235,99.60101944425413,82.85641620523778,750.5500771247014,0.7898058840793193,2685.3000000000134,-2.188385503047852
