,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
891,171.26500000000001,88.69000741666396,2544.045238842622,314.7977892317213,2548.7022899256235,98.7638660127914,89.91029409730159,632.6447244630525,3.97926971959146,1600.0,-5.0000034613515485,-3.2586945271095473
892,171.275,88.69042813220138,2544.0452393215437,314.7973217749134,2548.7022899256235,98.7638126325787,89.90998580044601,632.5124626538764,3.979518522163442,1600.0,-5.00000346454033,-3.258679377451268
893,171.28500000000003,88.69084878489305,2544.0452398079306,314.79685453944126,2548.7022899256235,98.7637592521586,89.90967757015147,632.3802012984711,3.9797673238818407,1600.0,-5.000003467727606,-3.2586642350730957
894,171.29500000000002,88.69126937475855,2544.0452403017807,314.7963875249058,2548.7022899256235,98.76370587153109,89.90936940639668,632.2479403967385,3.9800161247468404,1600.0,-5.000003470913378,-3.2586490999727773
895,171.305,88.69168990181738,2544.045240803092,314.795920731566,2548.7022899256235,98.76365249069615,89.90906130916028,632.1156799485809,3.9802649247586253,1600.0,-5.000003474097645,-3.258633972148062
896,171.31500000000003,88.6921103660891,2544.0452413118614,314.7954541592611,2548.7022899256235,98.76359910965384,89.908753278421,631.9834199539002,3.9805137239173796,1600.0,-5.0000034772804085,-3.2586188515966916
897,171.32500000000002,88.69253076759314,2544.0452418280884,314.79498780776566,2548.7022899256235,98.76354572840413,89.90844531415758,631.8511604125987,3.9807625222232876,1600.0,-5.000003480461667,-3.2586037383164115
898,171.335,88.69295110634911,2544.045242351769,314.7945216772594,2548.7022899256235,98.763492346947,89.90813741634867,631.7189013245783,3.9810113196765338,1600.0,-5.000003483641423,-3.2585886323049778
899,171.34500000000003,88.6933713823765,2544.045242882903,314.79405576742124,2548.7022899256235,98.76343896528248,89.90782958497304,631.5866426897412,3.9812601162773014,1600.0,-5.000003486819676,-3.258573533560135
900,171.35500000000002,88.6937915956947,2544.0452434214867,314.79359007829385,2548.7022899256235,98.76338558341054,89.9075218200094,631.4543845079899,3.981508912025775,1600.0,-5.000003489996426,-3.258558442079629
901,171.365,88.6942117463233,2544.045243967518,314.79312460979565,2548.7022899256235,98.76333220133121,89.9072141214365,631.3221267792262,3.9817577069221386,1600.0,-5.000003493171674,-3.258543357861205
902,171.37500000000003,88.69463183428176,2544.045244520996,314.79265936184237,2548.7022899256235,98.76327881904447,89.90690648923308,631.1898695033527,3.9820065009665755,1600.0,-5.00000349634542,-3.2585282809026213
903,171.38500000000002,88.6950518595896,2544.045245081917,314.7921943343825,2548.7022899256235,98.76322543655034,89.90659892337789,631.0576126802716,3.9822552941592697,1600.0,-5.000003499517666,-3.2585132112016404
904,171.395,88.69547182226621,2544.04524565028,314.79172952732796,2548.7022899256235,98.76317205384882,89.90629142384968,630.9253563098853,3.982504086500405,1600.0,-5.000003502688411,-3.258498148755992
905,171.40500000000003,88.69589172233108,2544.045246226082,314.79126494062047,2548.7022899256235,98.76311867093987,89.90598399062722,630.793100392096,3.982752877990166,1600.0,-5.000003505857656,-3.258483093563436
906,171.41500000000002,88.6963115598037,2544.0452468093213,314.79080057418946,2548.7022899256235,98.76306528782352,89.90567662368929,630.6608449268062,3.9830016686287344,1600.0,-5.0000035090254,-3.258468045621732
907,171.425,88.69673133470356,2544.0452473999953,314.7903364279226,2548.7022899256235,98.76301190449979,89.90536932301465,630.5285899139183,3.983250458416295,1600.0,-5.000003512191645,-3.2584530049286324
908,171.43500000000003,88.69715104705001,2544.045247998103,314.78987250182246,2548.7022899256235,98.76295852096867,89.9050620885821,630.3963353533347,3.9834992473530315,1600.0,-5.000003515356392,-3.2584379714818854
909,171.44500000000002,88.6975706968626,2544.0452486036406,314.78940879572804,2548.7022899256235,98.76290513723013,89.90475492037044,630.2640812449581,3.9837480354391266,1600.0,-5.000003518519639,-3.2584229452792552
910,171.455,88.69799028416068,2544.045249216608,314.7889453095738,2548.7022899256235,98.76285175328418,89.90444781835843,630.1318275886908,3.9839968226747646,1600.0,-5.000003521681389,-3.2584079263184864
911,171.46500000000003,88.6984098089637,2544.0452498370005,314.7884820433598,2548.7022899256235,98.76279836913082,89.9041407825249,629.9995743844354,3.984245609060128,1600.0,-5.000003524841642,-3.258392914597345
912,171.47500000000002,88.69882927129116,2544.045250464818,314.7880189969448,2548.7022899256235,98.7627449847701,89.90383381284869,629.8673216320946,3.9844943945954006,1600.0,-5.000003528000397,-3.2583779101135866
913,171.485,88.69924867116241,2544.0452511000576,314.78755617029196,2548.7022899256235,98.76269160020195,89.9035269093086,629.7350693315708,3.9847431792807653,1600.0,-5.000003531157655,-3.258362912864964
914,171.495,88.69966800859686,2544.045251742717,314.78709356334065,2548.7022899256235,98.76263821542639,89.90322007188344,629.6028174827668,3.9849919631164052,1600.0,-5.000003534313417,-3.258347922849243
915,171.50500000000002,88.70008728361388,2544.0452523927947,314.78663117593607,2548.7022899256235,98.76258483044343,89.90291330055206,629.4705660855853,3.985240746102504,1600.0,-5.000003537467683,-3.2583329400641743
916,171.51500000000001,88.700506496233,2544.0452530502866,314.78616900812176,2548.7022899256235,98.7625314452531,89.9026065952933,629.3383151399289,3.9854895282392437,1600.0,-5.000003540620454,-3.2583179645075293
917,171.525,88.7009256464735,2544.045253715193,314.78570705977774,2548.7022899256235,98.76247805985535,89.90229995608601,629.2060646457004,3.985738309526808,1600.0,-5.000003543771729,-3.258302996177058
918,171.53500000000003,88.70134473435482,2544.0452543875112,314.78524533079434,2548.7022899256235,98.7624246742502,89.90199338290903,629.0738146028025,3.98598708996538,1600.0,-5.00000354692151,-3.2582880350705308
919,171.54500000000002,88.70176375989637,2544.045255067238,314.78478382114315,2548.7022899256235,98.76237128843763,89.90168687574123,628.941565011138,3.9862358695551428,1600.0,-5.000003550069798,-3.2582730811857017
920,171.555,88.70218272311745,2544.0452557543717,314.78432253073686,2548.7022899256235,98.76231790241769,89.90138043456149,628.8093158706098,3.9864846482962784,1600.0,-5.000003553216592,-3.258258134520337
921,171.56500000000003,88.70260162403748,2544.0452564489105,314.7838614595633,2548.7022899256235,98.76226451619034,89.90107405934866,628.6770671811207,3.9867334261889695,1600.0,-5.000003556361893,-3.258243195072201
